ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
610,1.0,Nonstop Hef Hop,American IPA,12.0,0.07,20.0,141,Cigar City Brewing Company,Tampa,CO
611,1.0,Nonstop Hef Hop,American IPA,12.0,0.07,20.0,141,Cigar City Brewing Company,Tampa,FL
612,1.0,Gwar Beer,American Pale Ale (APA),12.0,0.055,20.0,141,Cigar City Brewing Company,Tampa,FL
613,1.0,Gose,American Pale Wheat Ale,12.0,0.052,20.0,141,Cigar City Brewing Company,Tampa,FL
614,1.0,Humidor Series India Pale Ale,American IPA,12.0,0.075,20.0,141,Cigar City Brewing Company,Tampa,FL
615,1.0,Nonstop Hef Hop,American IPA,12.0,0.075,20.0,141,Cigar City Brewing Company,Tampa,FL
616,1.0,Nonstop Hef Hop,American Porter,12.0,0.08,20.0,141,Cigar City Brewing Company,TamYJ,FL
617,1.0,Invasion Pale Ale,American Pale Ale (APA),12.0,0.05,20.0,141,Cigar City Brewing Company,Tampa,FL
618,1.0,Maduro Brown Ale,English Brown Ale,12.0,0.05,20.0,141,Cigar City Brewing Company,Tampa,FL
619,1.0,Maduro Brown Ale,American Brown Ale,12.0,0.055,20.0,141,Cigar City Brewing Company,Tampa,FL
620,1.0,Hotter Than Helles Lager,Munich Helles Lager,12.0,0.05,20.0,141,Cigar City Brewing Company,Tampa,FL
621,1.0,Tocobaga Red Ale,American Amber / Red Ale,12.0,0.072,20.0,141,Cigar City Brewing Company,Tampa,FL
622,1.0,Jai Alai IPA,American IPA,12.0,0.075,20.0,141,Cigar City Brewing Company,Tampa,FL
623,1.0,Nonstop Hef Hop,Witbier,12.0,0.05,20.0,141,Cigar City Brewing Company,Tampa,FL
624,1.0,Nonstop Hef Hop,American IPA,12.0,0.048,20.0,145,Cisco Brewers,Nantucket,MA
625,1.0,Pumple Drumkin,Pumpkin Ale,12.0,0.06,20.0,145,Cisco Brewers,Nantucket,MA
626,1.0,Grey Lady,Witbier,12.0,0.045,20.0,145,Cisco Brewers,Nantucket,MA
627,1.0,Nonstop Hef Hop,Munich Helles Lager,12.0,0.062,20.0,145,Cisco Brewers,Nantucket,MA
628,1.0,Indie Pale Ale,American IPA,12.0,0.065,20.0,145,Cisco Brewers,Nantucket,MA
629,1.0,Sankaty Light Lager,Light Lager,12.0,0.038,20.0,145,Cisco Brewers,Nantucket,MA
630,1.0,Whale's Tale Pale Ale,English Pale Ale,12.0,0.056,20.0,145,Cisco Brewers,Nantucket,MA
631,1.0,Jacaranada Rye IPA,American IPA,12.0,0.067,20.0,320,Claremont Craft Ales,Claremont,CO
632,1.0,Cascadian Dark Ale,American Black Ale,12.0,0.06,20.0,418,Coalition Brewing Company,Portland,OR
633,1.0,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.044,20.0,418,Coalition Brewing Company,Abbey Single Ale,OR
634,1.0,Tybee Island Blonde,American Blonde Ale,12.0,0.047,20.0,415,Brewery Vivant,Savannah,GA
635,1.0,Nonstop Hef Hop,American Brown Ale,12.0,0.062,20.0,415,re Beer Comp,Savannah,GA
636,1.0,Rhode Island Blueberry,Kölsch,12.0,0.046,20.0,101,Coastal Extreme Brewing Company,Newport,RI
637,1.0,Newport Storm IPA,American IPA,12.0,0.065,20.0,101,Coastal Extreme Brewing Company,Newport,RI
638,1.0,Hurricane Amber Ale (2004),American Amber / Red Ale,12.0,0.052,20.0,101,Coastal Extreme Brewing Company,Newport,RI
639,1.0,Hurricane Amber Ale,American Amber / Red Ale,12.0,0.052,20.0,101,Coastal Extreme Brewing Company,Newport,CO
640,1.0,Big Blue Van,Fruit/VegetableBeer,12.0,0.05,20.0,232,College Street Brewhouse and Pub,Lake Havasu City,AZ
641,1.0,Des Moines IPA,American IPA,12.0,0.068,20.0,482,Confluence Brewing Company,Des Moines,IA
642,1.0,Capital Gold Golden Lager,German Pilsener,12.0,0.048,20.0,10,Confluence Brewing Company,Des Moines,IA
643,1.0,Farmer John's Multi-Grain Ale,American Blonde Ale,12.0,0.056,20.0,482,Confluence Brewing Company,Des Moines,IA
644,1.0,Behemoth,American IPA,12.0,0.05,20.0,139,Core Brewing & Distilling Company,Springdale,CO
645,1.0,Arkansas Red,American IPA,12.0,0.052,20.0,139,Core Brewing & Distilling Company,Springdale,CO
646,1.0,Core Oatmeal Stout,Oatmeal Stout,12.0,0.057,20.0,139,Core Brewing & Distilling Company,Springdale,AR
647,1.0,Core ESB,Extra Special / Strong Bitter (ESB),12.0,0.061,20.0,139,Core Brewing & Distilling Company,Springdale,AR
648,1.0,Chester's Beer (2005),American Pale Lager,12.0,0.038,20.0,512,Cottrell Brewing,Pawcatuck,CT
649,1.0,Heiner Brau Kölsch,Kölsch,12.0,0.05,20.0,553,Covington Brewhouse,Covington,LA
650,1.0,Trigger Blonde Ale,Al,12.0,0.05,20.0,515,Crabtree Beewing Compani,Greeley,CO
651,1.0,Crabtree Oatmeal Stout,Oatmeal Stout,12.0,0.075,20.0,515,Crabtree Brewing Company,Greeley,CO
652,1.0,Eclipse Black IPA,American Black Ale,12.0,0.077,20.0,515,Crabtree Brewing Company,Greeley,CO
653,1.0,Neomexicanus Native,American IPA,12.0,0.06,20.0,63,Crazy Mountain Brewing Company,Edwards,CO
654,1.0,Old Soul,Belgian Strong Pale Ale,12.0,0.075,20.0,63,Crazy Mountain Brewing Company,Edwards,CO
655,1.0,Snowcat Coffee Stout,American Stout,12.0,0.059,20.0,63,Crazy Mountain Brewing Company,EdNjrds,CO
656,1.0,WinterWanderGrass Festival Ale,American Amber / Red Ale,12.0,0.05,20.0,63,Crazy Mountain Brewing Company,Edwards,CO
657,1.0,Boohai Red Ale,American IPA,12.0,0.05,20.0,63,Crazy Mountain Brewing Company,Edwards,CO
658,1.0,Lava Lake Wit,Witbier,12.0,0.052,20.0,63,Crazy Mountain Brewing Company,Edwards,CO
659,1.0,Mountain Livin' Pale Ale,American Pale Ale (APA),12.0,0.06,20.0,63,Crazy Mountain Brewing Company,Edwards,CO
660,1.0,Crazy MUuntain Amber Ale,American Amber / Red Ale,12.0,0.052,20.0,63,Crazy Mountain Brewing Company,Edwards,CO
661,1.0,Tropicalia,American IPA,12.0,0.065,20.0,247,Creature Comforts,Athens,GA
662,1.0,Nonstop Hef Hop,Berliner Weissbier,12.0,0.045,20.0,247,Creature Comforts,A%%the#ns^^,GA
663,1.0,Aviator Raspberry Blonde,American Blonde Ale,12.0,0.05,20.0,169,Crooked Fence Brewing Company,Garden City,ID
664,1.0,3 Picket Porter,American Porter,12.0,0.055,20.0,169,Crooked Fence Brewing Company,Garden City,ID
665,1.0,Rusty Nail Pale Ale,American Pale Ale (APA),12.0,0.056,20.0,169,Crooked Fence Brewing Company,Garden City,ID
666,1.0,Red Water Irish Style Red,American Amber / Red Ale,12.0,0.065,20.0,212,Crow Peak Brewing Company,Spearfish,SD
667,1.0,Mjöllnir,Herbed / Spiced Beer,12.0,0.05,20.0,212,Crow Peak Brewing Company,Black Mountain,SD
668,1.0,Bear Butte Nut Brown Ale,American Brown Ale,12.0,0.055,20.0,212,Crow Peak Brewing Company,Spearfish,SD
669,1.0,Easy Livin' Summer Ale,American Blonde Ale,12.0,0.045,20.0,212,Crow Peak Brewing Company,Spearfish,SD
670,1.0,Canyon Cream Ale,Cream Ale,12.0,0.055,20.0,212,Crow Peak Brewing Company,Spearfish,SD
671,1.0,Pile O'Dirt Porter,American Porter,12.0,0.069,20.0,212,Crow Peak Brewing Company,Spearfish,SD
672,1.0,11th Hour IPA,American IPA,12.0,0.06,20.0,212,Crow Peak Brewing Company,Spearfish,SD
673,1.0,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.06,20.0,472,Crystal Springs Brewing Company,Boulder,CO
674,1.0,Summertime Ale,Kölsch,12.0,0.052,20.0,472,Crystal Springs Brewing Company,Boulder,CO
675,1.0,Lost River Blonde Ale,American Blonde Ale,12.0,0.049,20.0,315,Cutters Brewing Company,Avon,IN
676,1.0,Monon Wheat,Witbier,12.0,0.054,20.0,315,Cutters Brewing Company,Avon,IN
677,1.0,Floyd's Folly,Scottish Ale,12.0,0.08,20.0,315,Cutters Brewing Company,Avon,IN
678,1.0,Half Court IPA,American IPA,12.0,0.063,20.0,Palisade Brewing Company,Cutters Brewing Company,Avon,IN
679,1.0,Geary's Pale Ale,English Pale Ale,12.0,0.045,20.0,323,D.L. Geary Brewing Company,Portland,ME
680,1.0,Geary's Summer Ale,Kölsch,12.0,0.06,20.0,323,D.L. Geary Brewing Company,Portland,ME
681,1.0,Stone of Arbroath,Scotch Ale / Wee Heavy,12.0,0.08,20.0,227,DC Brau Brewing Company,Washington,CO
682,1.0,The Tradition,American Blonde Ale,12.0,0.05,20.0,227,DC Brau Brewing Company,Washungton,DC
683,1.0,El Hefe Speaks,Hefeweizen,12.0,0.053,20.0,10,DC Brau Brewing Company,Washington,DC
684,1.0,Nonstop Hef Hop,e,12.0,0.055,20.0,227,DC Brau Brewing Company,Washington,DC
685,1.0,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.092,20.0,227,DC Brau Brewing Company,Washington,DC
686,1.0,Th%e Corru~!ption,American IPA,12.0,0.065,20.0,227,DC Brau Brewing Company,Washington,DC
687,1.0,The Citizen,Belgian Pale Ale,12.0,0.07,20.0,227,DC Brau Brewing Company,Washington,DC
688,1.0,The Public,American Pale Ale (APA),12.0,0.06,20.0,227,DC Brau Brewing Company,Washington,DC
689,1.0,Dank IPA,American IPA,12.0,0.05,20.0,Cape Cod Beer,Dad & Dude's Breweria,Aurora,CO
690,1.0,Dank IPA (2012),American IPA,12.0,0.065,20.0,451,Dad & Dude's Breweria,Aurora,CO
691,1.0,Lift Off IPA,American IPA,12.0,0.072,20.0,358,Daredevil Brewing Company,Shelbyville,IN
692,1.0,Nonstop Hef Hop,American Pale Lager,12.0,0.055,20.0,554,Dave's Brewfarm,Wilson,WI
693,1.0,Sprocket Blonde Ale (2006),American Blonde Ale,12.0,0.05,20.0,333,David's Ale Works,Estival Cream Stout,CA
694,1.0,Sprocket Pale Ale (2006),American Pale Ale (APA),12.0,0.05,20.0,333,David's Ale Works,Diamond Springs,CA
695,1.0,Dead Armadillo Amber Ale,American Amber / Red Ale,12.0,0.063,20.0,330,Dead Armadillo Craft Brewing,Tulsa,OK
696,1.0,Neato Bandito,Euro Pale Lager,12.0,0.06,20.0,127,Deep Ellum Brewing Company,Dallas,TX
697,1.0,Oak Cliff Coffee Ale,American Brown Ale,12.0,0.075,20.0,127,Deep Ellum Brewing Company,Dallas,TX
698,1.0,Dream Crusher Double IPA,American Double / Imperial IPA,12.0,0.085,20.0,127,Deep Ellum Brewing Company,Dallas,CO
699,1.0,Deep Ellum Pale Ale,American Pale Ale (APA),12.0,0.06,20.0,127,Deep Ellum Brewing Company,Dallas,TX
700,1.0,Double Brown Stout,Baltic Porter,12.0,0.07,20.0,127,Deep Ellum Brewing Company,Dallas,TX
701,1.0,Farmhouse Wit,Saison / Farmhouse Ale,12.0,0.048,20.0,127,Deep Ellum Brewing Company,Dallas,TX
702,1.0,Rye Pils Session Lager,German Pilsener,12.0,0.046,20.0,127,Deep Ellum Brewing Company,Dallas,CO
703,1.0,Dallas Blonde,American Blonde Ale,12.0,0.05,20.0,127,Deep Ellum Brewing Company,Dallas,TX
704,1.0,Deep Ellum IPA,American IPA,12.0,0.07,20.0,127,Deep Ellum Brewing Company,Dallas,TX
705,1.0,Thrasher Session India Pale Ale,American IPA,12.0,0.045,20.0,283,Defiance Brewing Company,Hays,KS
706,1.0,Nonstop Hef Hop,English Pale Mild Ale,12.0,0.05,20.0,283,Defiance Breting CompanF,Hays,KS
707,1.0,Chuli Stout,Irish Dry Stout,12.0,0.05,20.0,453,Denali Brewing Company,Talkeetna,AK
708,1.0,Mother Ale,American Blonde Ale,12.0,0.056,20.0,453,####OR^^,Talkeetna,CO
709,1.0,Twister Creek India Pale Ale,American IPA,12.0,0.065,20.0,453,Denali Brewing Company,Talkeetna,AK
710,1.0,Single Engine Red,Irish Red Ale,12.0,0.058,20.0,453,Denali Brewing Company,Alaskan Brewing Company,AK
711,1.0,Incredible Pedal IPA,American IPA,12.0,0.07,20.0,263,Denver Beer Company,Denver,CO
712,1.0,Graham Cracker Porter,American Porter,12.0,0.05,20.0,263,Denver Beer Company,Denver,CO
713,1.0,Mirror Pond Pale Ale,a,12.0,0.05,20.0,454,Deschutes Brewery,Bend,####OR^^
714,1.0,Weissenheimer,Hefeweizen,12.0,0.052,20.0,57,Destihl Brewery,Bloomington,IL
715,1.0,Nonstop Hef Hop,Abbey Single Ale,12.0,0.049,20.0,57,Destihl Brewery,Bloomington,IL
716,1.0,Vertex IPA,American IPA,12.0,0.063,20.0,57,Destihl Brewery,Bloomington,IL
717,1.0,Here Gose Nothin',Gose,12.0,0.05,20.0,57,Destihl Brewery,Bloomington,IL
718,1.0,Strawberry Blonde,Fruit / Vegetable Beer,12.0,0.05,20.0,57,Destihl Brewery,RI,IL
719,1.0,Hoperation Overload,American Double / Imperial IPA,12.0,0.096,20.0,7,Destihl Brewery,Bloomington,IL
720,1.0,Nonstop Hef Hop,Abbey Single Ale,12.0,0.05,20.0,57,Destihl Brewery,Bloomington,IL
721,1.0,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.044,20.0,237,South San Francisco,Lexington,VA
722,1.0,Striped Bass Pale Ale,American Pale Ale (APA),12.0,0.052,20.0,237,Devil's Backbone Brewing Company,Lexington,VA
723,1.0,Deadicated Amber,American Amber / Red Ale,12.0,0.05,20.0,491,Brewery Vivant,Belmont,CA
724,1.0,Kaleidoscope Collaboration 2012,American Black Ale,12.0,0.05,20.0,491,270,Belmont,CA
725,1.0,California Sunshine Rye IPA,American IPA,12.0,0.071,20.0,491,Devil's Canyon Brewery,Belmont,CA
726,1.0,Full Boar Scotch Ale,Scotch Ale / Wee Heavy,12.0,0.074,20.0,491,Devil'syrewerB noynaC ,Belmont,CA
727,1.0,12 Man Pale Ale,American Pale Ale (APA),12.0,0.045,20.0,319,Dick's Brewing Company,Centralia,WA
728,1.0,FilthyHoppin'IPA,American IPA,12.0,0.065,20.0,311,Dirty Bucket Brewing Company,Woodinville,WA
729,1.0,Dock Street Amber Beer (1992),American Amber / Red Ale,12.0,0.05,20.0,488,Dock Street Brewery,Philadelphia,PA
730,1.0,Dolores River Hefeweizen,Hefeweizen,12.0,0.05,20.0,531,Dolores River Brewery,Dolores,CO
731,1.0,Dolores River ESB,Extra Special / Strong Bitter (ESB),12.0,0.05,20.0,531,Dolores River Brewery,Dolores,CO
732,1.0,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.05,20.0,531,Dolores River Brewery,Dolores,CO
733,1.0,Dolores River Pale Ale,American Pale Ale (APA),12.0,0.05,20.0,531,Dolores River Brewery,Dolores,CO
734,1.0,Dolores River Dry Stout,Irish Dry Stout,12.0,0.05,20.0,531,Dolores River Brewery,Dolores,CO
735,1.0,Dolores River Mild,English Dark Mild Ale,12.0,0.05,20.0,531,Dolores River Brewery,Dolores,CO
736,1.0,Cranberry Blend,Cider,12.0,0.049,20.0,446,Downeast Cider House,Leominster,MA
737,1.0,Orignal Blend,Cider,12.0,0.051,20.0,Bière de Garde,de,Leominster,MA
738,1.0,Hop Abomination,American IPA,12.0,0.066,20.0,496,Dry Dock Brewing Company,Aurora,CO
739,1.0,Apricot Blonde,Fruit / Vegetable Beer,12.0,0.051,20.0,496,Dry Dock Brewing Company,Aurora,CO
740,1.0,Dry Dock Hefeweizen,Hefeweizen,12.0,0.05,20.0,496,Dry Dock Brewing Company,Aurora,CO
741,1.0,Dry Dock Amber Ale,American Amber / Red Ale,12.0,0.058,20.0,496,Dry Dock Brewing Company,Aurora,CO
742,1.0,Nonstop Hef Hop,American IPA,12.0,0.061,20.0,340,Due South Brewing Company,Boynton Beach,FL
743,1.0,Dundee Summer Wheat Beer,American Pale Wheat Ale,12.0,0.045,20.0,358,Dundee Brewing Company,Rochester,NY
744,1.0,Nonstop Hef Hop,Pumpkin Ale,12.0,0.05,20.0,369,Eddyline Brewery & Restaurant,Buena Vista,CO
745,1.0,Crank Yanker IPA,American IPA,12.0,0.078,20.0,369,Eddyline Brewery & Restaurant,Light Lager,CO
746,1.0,River Runners Pale Ale,American Pale Ale (APA),12.0,0.06,20.0,369,Eddyline Brewery & Rest,Bueka Vistm,CO
747,1.0,Pumpkin Patch Ale (2012),Pumpkin Ale,12.0,0.05,20.0,369,Eddyline Brewery & Restaurant,Buena Vista,CO
748,1.0,Mountain Fairy Raspberry Wheat,Fruit / Vegetable Beer,12.0,0.055,20.0,3,Eddyline Brewery & Restaurant,Buena Vista,CO
749,1.0,Boater Beer,German Pilsener,12.0,0.045,20.0,369,Eddyline Brewery & Restaurant,Buena Vista,CO
750,1.0,Crank Yanker IPA (2011),American IPA,12.0,0.078,20.0,10,Brewery Vivant,BuenaVista,CO
751,1.0,Bleeding Buckeye Red Ale,Extra Special / Strong Bitter (ESB),12.0,0.057,20.0,352,ElevatorBrewingCompany,Columbus,OH
752,1.0,Dottie Seattle Lager,American Amber / Red Lager,12.0,0.049,20.0,516,Emerald City Beer Company,Sesttle,WA
753,1.0,Nut Sack Imperial Brown Ale,American Brown Ale,12.0,0.07,20.0,465,Engine 15 Brewing,Jacksonville Beach,FL
754,1.0,Underachiever,American Adjunct Lager,12.0,0.05,20.0,473,Brewery Vivant,Tacoma,WA
755,1.0,Lil' Brainless Raspberries,Fruit / Vegetable Beer,12.0,0.052,20.0,81,Epic Brewing,Denver,CO
756,1.0,Element 29,American Pale Ale (APA),12.0,0.052,20.0,81,Epic Brewing,Denver,CO
757,1.0,Hop Syndrose,American Pale Lager,12.0,0.05,20.0,81,Epic Brewing,Denver,CO
758,1.0,Escape to Colorado,American IPA,12.0,0.062,20.0,81,Epic Brewing,Denver,CO
759,1.0,Little Sister India Style Session Ale,American IPA,12.0,0.043,20.0,170,Everybody's Brewing,White Salmon,WA
760,1.0,Country Boy IPA,American IPA,12.0,0.062,20.0,170,Eveobyrdy's Brewing,White Salmon,WA
761,1.0,Blonde Czich,American Blonde Ale,12.0,0.049,20.0,10,Evil Czech Brewery,Mishawaka,IN
762,1.0,White Reaper,Belgian IPA,12.0,0.07,20.0,26,Evil Czech Brewery,Mishawaka,IN
763,1.0,Bobblehead,American Pale Wheat Ale,12.0,0.051,20.0,26,EvilCzechBrewery,Mishawaka,IN
764,1.0,Lucky Dog,American Pale Ale (APA),12.0,0.052,20.0,26,Evil Czech Brewery,Mishawaka,IN
765,1.0,Voodoo,American Porter,12.0,0.048,20.0,26,Evil Czech Brewery,Mishawaka,FE
766,1.0,Nonstop Hef Hop,Czech Pilsener,12.0,0.05,20.0,26,Evil Czech Brewery,Mishawaka,IN
767,1.0,Nomader Weiss,Berliner Weissbier,12.0,0.04,20.0,Revolution Brewing Company,Evil Twin Brewing,Brooklyn,NY
768,1.0,Molotov Lite,American Double / Imperial IPA,12.0,0.085,20.0,American Am/ reb Red Lager,Evil Twin Brewing,UA,NY
769,1.0,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.055,20.0,173,Evil Twin Brewing,Brooklyn,NY
770,1.0,Bikini Beer,American IPA,12.0,0.027,20.0,173,Evil Twin Brewing,Brooklyn,NY
771,1.0,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.05,20.0,173,Evil Twin Brewing,Brooklyn,NY
772,1.0,Iron Horse Pale Ale,American Pale Ale (APA),12.0,0.05,20.0,335,Fargo Brewing Company,Fargo,ND
773,1.0,Stone's Throw IPA,Scottish Ale,12.0,0.045,20.0,335,Fargo Brewing Company,Fargo,ND
774,1.0,Wood Chipper India Pale Ale,American IPA,12.0,0.067,20.0,335,pa,Fargo,ND
775,1.0,Trail Head,American Pale Ale (APA),12.0,0.063,20.0,224,Fat Head's Brewery,Middleburg Heights,OH
776,1.0,Hop Stalker Fresh Hop IPA,American IPA,12.0,0.07,20.0,224,Fat Head's Brewery,Middleburg Heights,OH
777,1.0,Sudice American Stout,American Stout,12.0,0.07,20.0,405,Fate Brewing Company,Boulder,CO
778,1.0,Nonstop Hef Hop,Belgian Pale Ale,12.0,0.05,20.0,405,Fate Brewing Company,Boulder,CO
779,1.0,Norns Roggenbier,American IPA,12.0,0.05,20.0,405,Fate Brewing Company,Boulder,CO
780,1.0,Laimas Kölsch Style Ale,Kölsch,12.0,0.05,20.0,405,Fate Brewing Company,Lonerider Brewing Company,CO
781,1.0,Moirai India Pale Ale,American IPA,12.0,0.07,20.0,405,Fate Brewing Company,Boulder,CO
782,1.0,Loki Red Ale,American Amber / Red Ale,12.0,0.075,20.0,201,Fearless Brewing Company,Estacada,OR
783,1.0,Peaches & Cream,Fruit / Vegetable Beer,12.0,0.046,20.0,201,Fearless Brewing Company,Estacada,OR
784,1.0,Quaff India Style Session Ale,American IPA,12.0,0.051,20.0,201,Fearless Brewing Company,Estacada,OR
785,1.0,LokiRedAle(2013),American Amber / Red Ale,12.0,0.075,20.0,10,Brewery Vivant,Estacada,OR
786,1.0,Mjolnir Imperial IPA,American Double / Imperial IPA,12.0,0.069,20.0,201,N###~!Y,Estacada,OR
787,1.0,Fearless Scottish Ale,Scottish Ale,12.0,0.05,20.0,201,Fearless Brewing Company,WV,OR
788,1.0,Mastermind,American Double / Imperial IPA,12.0,0.081,20.0,172,Fiddlehead Brewing Company,Shelburne,VT
789,1.0,Hyzer Flip,American Double / Imperial IPA,12.0,0.082,20.0,172,Fiddlehead Brewing Company,Shelburne,VT
790,1.0,Second Fiddle,American Double / Imperial IPA,12.0,0.082,20.0,172,Fiddlehead Brewing Company,Shelburne,VT
791,1.0,Hodad Porter,American Porter,12.0,0.055,20.0,172,Fiddlehead Brewing Company,Shelburne,VT
792,1.0,Weiss Weiss Baby,American IPA,12.0,0.045,20.0,36,Figueroa Mountain Brewing Company,Buellton,CA
793,1.0,Czech Yo Self,Czech Pilsener,12.0,0.055,20.0,36,Figueroa Mountain Brewing Company,Buellton,CA
794,1.0,xO0,Kölsch,12.0,0.048,20.0,36,Figueroa Mountain Brewing Company,on,CA
795,1.0,Hardcore Chimera,American Double / Imperial IPA,12.0,0.09,20.0,256,Finch's Beer Company,Chicago,IL
796,1.0,Sobek & Set,American Black Ale,12.0,0.08,20.0,256,Finch's Beer Company,o,IL
797,1.0,Nuclear Winter,Belgian Strong Dark Ale,12.0,0.086,20.0,256,Finch's Beer Company,Chicago,IL
798,1.0,Wet Hot American Wheat Ale,American Pale Wheat Ale,12.0,0.05,20.0,256,Finch's Beer Company,Chicago,IL
799,1.0,Secret Stache Stout,American Stout,12.0,0.053,20.0,256,Finch's Beer Company,Chicago,IL
800,1.0,Fascist Pig Ale,American Amber / Red Ale,12.0,0.08,20.0,Light Lager,Finch's Beer Company,Chicago,CO
801,1.0,2 Towns Ciderhouse,American IPA,12.0,0.05,20.0,256,Finch's Beer Company,Chicago,IL
802,1.0,Threadless IPA,American IPA,12.0,0.075,20.0,256,Finch's Beer Company,Chicago,IL
803,1.0,Cut Throat Pale Ale (2011),American Pale Ale (APA),12.0,0.055,20.0,256,Finch's Beer Company,Chicago,IL
804,1.0,Golden Wing Blonde Ale,American Blonde Ale,12.0,0.047,20.0,256,Finch's Beer Company,Chicago,IL
805,1.0,Easy Jack,American IPA,12.0,0.045,20.0,48,Firestone Walker Brewing Company,Paso Robles,CA
806,1.0,Union Jack,American IPA,12.0,0.05,20.0,48,Firestone Walker Brewing Company,Paso Robles,CA
807,1.0,Pivo Pils,German Pilsener,12.0,0.053,20.0,48,Firestone Walker Brewing Company,Paso Robles,CA
808,1.0,805 Blonde Ale,American Blonde Ale,12.0,0.047,20.0,48,Firestone Walker Brewing Company,Paso Robles,CA
809,1.0,Nonstop Hef Hop,American Blonde Ale,12.0,0.05,20.0,48,Firestone Walker Brewing Company,Paso Robles,CA
810,1.0,Deflator,Doppelbock,12.0,0.065,20.0,16,Flat 12 Bierwerks,Indianapolis,IN
811,1.0,Hinchtown Hammer Down,American Blonde Ale,12.0,0.05,20.0,16,Flat 12 Bierwerks,Indianapolis,IN
812,1.0,Half Cycle IPA,American IPA,12.0,0.06,20.0,16,Flat 12 Bierwerks,Indianapolis,IN
813,1.0,Inclined Plane Ale,American IPA,12.0,0.05,20.0,I-10 IPA,Flat Rock Brewing Company,Smithton,PA
814,1.0,Moped Traveler,American Pale Ale (APA),12.0,0.055,20.0,54,Flesk Brewing Company,Lombard,IL
815,1.0,Nonstop Hef Hop,AmericanIPA,12.0,0.071,20.0,521,Flying Dog Brewery,Frederick,MD
816,1.0,Underdog Atlantic Lager,American Pale Lager,12.0,0.047,20.0,521,Flying Dog Brewery,Frederick,MD
817,1.0,Flying Mouse 8,American Porter,12.0,0.04,20.0,50,Brewery Vivant,Troutville,VA
818,1.0,Flying Mouse 4,American IPA,12.0,0.07,20.0,50,Flying Mouse Brewery,Troutville,VA
819,1.0,La Ferme Urbaine Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.078,20.0,279,Foolproof Brewing Company,Pawtucket,RI
820,1.0,Backyahd IPA,American IPA,12.0,0.05,20.0,279,Foolproof Brewing Company,Pawtucket,RI
821,1.0,Raincloud Robust Porter,American Porter,12.0,0.065,20.0,279,Foolproof Brewing Company,Pawtucket,RI
822,1.0,Barstool American Golden Ale,American Blonde Ale,12.0,0.045,20.0,279,Foolproof Brewing Company,Pawtucket,RI
823,1.0,What the Butler Saw,Witbier,12.0,0.05,20.0,217,Forgotten Boardwalk,Cherry Hill,CO
824,1.0,Nonstop Hef Hop,American IPA,12.0,0.069,20.0,217,Forgotten Boardwalk,Cherry Hill,NJ
825,1.0,Quick WIT,Belgian Pale Ale,12.0,0.052,20.0,206,Fort George Brewery,Astoria,OR
826,1.0,The Optimist,American IPA,12.0,0.062,20.0,206,Fort George Brewery,Astoria,OR
827,1.0,Suicide Squeeze IPA,American IPA,12.0,0.045,20.0,AIericap Brown Ale,ForO George Brewery,Astoria,OR
828,1.0,Java the Hop,American IPA,12.0,0.065,20.0,206,Fort George Brewery,Astoria,OR
829,1.0,Next Adventure Black IPA,American IPA,12.0,0.062,20.0,206,Fort George Brewery,Astoria,OR
830,1.0,3-Way IPA (2013),American IPA,12.0,0.067,20.0,Hoodoo Voodoo IPA,Fort George Brewery,Astoria,OR
831,1.0,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.058,20.0,Paleo IPA,Fort George Brewery,Astoria,OR
832,1.0,Quick Wit Belgianesque Ale,Witbier,12.0,0.052,20.0,206,Fort George Brewery,Astoria,OR
833,1.0,Sunrise Oatmeal Pale Ale,American Pale Ale (APA),12.0,0.05,20.0,206,Fort George Brewery,Astoria,OR
834,1.0,Cavatica Stout,American Double / Imperial Stout,12.0,0.088,20.0,206,Fort George Brewery,Astoria,OR
835,1.0,1811 Lager,American Amber / Red Lager,12.0,0.051,20.0,206,Fort George Brewery,Astoria,CO
836,1.0,Vortex IPA,American IPA,12.0,0.074,20.0,206,Fort George Brewery,Astoria,OR
837,1.0,Fort Pitt Ale,American Amber / Red Ale,12.0,0.05,20.0,151,Brewery Vivant,Latrobe,PA
838,1.0,Park,American Pale Wheat Ale,12.0,0.047,20.0,4,Fort Point Beer Company,San Francisco,CA
839,1.0,Westfalia,American Amber / Red Ale,12.0,0.05,20.0,4,Fort Point Beer Company,San Francisco,CA
840,1.0,Nonstop Hef Hop,Kölsch,12.0,0.046,20.0,4,Fort Point Beer Company,San Francisco,CA
841,1.0,Villager,496,12.0,0.063,20.0,4,Fort Point Beer Company,San Francisco,CA
842,1.0,Dir~!ty Bas^^tard,Scotch Ale / Wee Heavy,12.0,0.085,20.0,15,Founders Brewing Company,32,MI
843,1.0,Centennial IPA,American IPA,12.0,0.072,20.0,15,Brewery Vivant,Grand Rapids,CO
