ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
225,2842.0,Atomoxetine treatment of children and adolescents with ADHD: Clinical questions and answers. (German),eng,PLoS One,Gene,1932-6203,0.0,0.0,1/14/01,-,{NULL}
226,2842.0,The novel applications of the quantitative analysis of neutrophil cell surface FcgammaRI (CD64) to the diagnosis of infectious and inflammatory diseases.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,1/6/05,{NULL}
227,2842.0,Inhibition of cisplatin-induced lipid catabolism and weight loss by ghrelin in male mice.,eng,Endocrinology,Endocrinology,1945-7170,0.0,0.0,1/13/09,3118-29,{Thomas SchererJose M GarciaVictor PapushaJi-an ChenMark AsnicarJoanna SmiechowskaBobby GuilloryChristoph BuettnerRoy G SmithAnriada Nassif}
228,2842.0,Primary cutaneous large B-cell lymphoma of the legs: a distinct clinical pathologic entity treated with CD20 monoclonal antibody (rituximab).,eng,American Journal of Clinical Oncology-Cancer Clinical Trials,PloS one,0277-3732,0.0,0.0,1/1/06,237-40,{D M Aboulafia}
229,2842.0,Improving Implementation of Classroom Instruction through Teacher-Directed Behavioral Consultation: A Single-Case Demonstration,eng,International Journal of Behavioral Consultation and Therapy,PloS one,1555-7855,0.0,0.0,1/6/01,432-438,{Marcie W. HandlerJames K. LuiselliJennifer A. Mautone}
230,2842.0,Green tea in dermatology. [Review],eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,-,{NULL}
231,2842.0,Teaching Calculus and Other Challenging Courses to Nontraditional and At-Risk Students at a Research University.,eng,McNeill Mathematics Program,College Teaching,87567555,0.0,0.0,1/6/01,10/1/96,{C. G. Mendez}
232,2842.0,Tropical infection after a case of total hip arthroplasty.,eng,Crit. Care Med.,J. Hosp. Infect.,1532-2939,0.0,0.0,1/14/07,179-81,{E SennevilleH MelliezV LoviC JosephM DouaudM PradierT BoyerA MeybeckL Fortin-Lebraud}
233,2842.0,Chronic pelvic pain.,eng,Best practice & research. Clinical gastroenterology,Best Pract Res Clin Gastroenterol,1532-1916,0.0,0.0,1/9/01,593-610,{AndrewPaulBaranowski}
234,2842.0,Obstetrical anal sphincter laceration and anal incontinence 5-10 years after childbirth,eng,Am J Obstet Gynecol,American journal of obstetrics and gynecology,0002-9378 (Print) 0002-9378,0.0,0.0,1/12/01,42$%%5.e1-6,{K. C. McDermottJ. L. BlomquistV. L. HandaE. C. Evers}
235,2842.0,Comparative effectiveness of instructional design features in simulation-based education: systematic review and meta-analysis.,eng,Medical teacher,Med Teach,1466-187X,0.0,0.0,1/13/01,-,{Benjamin ZendejasStanley J HamstraRose HatalaDavid A CookAmy T WangJason H SzostekPatricia J ErwinRyan Brydges}
236,2842.0,Body mass index and outcome of ASC-H-interpreted cervical smears in postmenopausal women.,eng,Acta cytologica,Acta Cytol.,Jan-47,0.0,0.0,1/12/01,259-65,{Jae Jun LeeSang Yong SongSoomin AhnYoung Lyun OhJi-Youn SungChang Ohk SungYoo-Young Lee}
237,2842.0,Plasma concentration of asymmetric dimethylarginine and the risk of coronary heart disease: rationale and design of the multicenter CARDIAC study.,eng,Atherosclerosis. Supplements,Atheroscler Suppl,1567-5688,0.0,0.0,1/3/12,29-32,Incidence of and risk factors for motor neurone disease in UK women: a prospective study.
238,2842.0,[Toxicology and clinical significance of base-catalized degradation of sevoflurane to Compound A].,ger,Schlafst_rungen bei kritisch kranken patienten,PloS one,17-Mar,0.0,0.0,2/1/96,-,{R M JonesP Conzen}
239,2842.0,Functionality and feedback: a protocol for a realist synthesis of the collation interpretation and utilisation of PROMs data to improve patient care,eng,BMJ Open,PloS one,2044-6055,0.0,0.0,1/14/01,-,{C. MillsS. DalkinJ. GreenhalghC. WoodL. WoodJ. WrightE. GibbonsN. BlackJ. M. ValderasR. PawsonD. Meads}
240,2842.0, for target volu,eng,Mycoses,Mycoses,0933-7407,0.0,0.0,1/1/11,419-21,{NULL}
241,2842.0,A method for determining skeletal lengths from DXA images.,eng,BMC Musculoskelet Disord,BMC musculoskeletal disorders,1471-2474,0.0,0.0,1/7/01,-,{Glen M BlakeTim D SpectorIgnac FogelmanUsha Chinappen-Horsley}
242,2842.0, for target volu,eng,Clinical Oncology (Royal ##??College# of Radiologists),PloS one,1433-2981,0.0,0.0,1/12/02,52-63,{R WebsterE SpeziS MukherjeeR AdamsS GwynneJ StaffurthB Coles}
243,2842.0,The influence of smokingo sisatsoeomoh esoculg deriapmi dna n the outcome in patients presenting with an acute coronary syndrome: a cross-sectional study.,eng,BMJ Open,PloS one,2044-6055,0.0,0.0,1/14/01,-,{Anders HallingHkan OdebergHenrik ForssellJacob OdebergMarie-Louise PerssonLennart RstamIvar VaaraUlf LindbladMichael Freitag}
244,2842.0,Systematic review exploring the effect of exercise in pulmonary rehabilitation on depression levels in patients with chronic obstructive pulmonary disease,eng,Physiotherapy,Physiotherapy,1873-1465,0.0,0.0,1/14/01,eS502-eS503,{Patil S.Horobin H.}
245,2842.0,Environmental and genomic factors as well as interventions influencing smoking cessation: a systematic review of reviews and a proposed working model.,eng,Public health genomics,Public Health Genomics,1662-8063,0.0,0.0,1/13/01,159-73,{A BrandJ Van der HeydenS de VironH Van OyenN Malats}
246,2842.0,Impact of seasonality on recruitment retention adh#erence and outcomes in a web-based smoking cessation intervention: randomized controlled trial,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/13/01,1Q1rF01,{Mushro ANiaura R SGraham A LCobb N KFang YCha S}
247,2842.0,White matter diffusivity predicts memory in patients with subjective and mild cognitive impairment and normal CSF total tau levels.,eng,Journal of the International Neuropsychological Society : JINS,J Int Neuropsychol Soc,1469-7661,0.0,0.0,1/10/01,58-69,{Ramune GrambaiteAnders M FjellTormod FladbyKristine B WalhovdVidar StensetIvar Reinvang}
248,2842.0,Comparison between open and closed suction systems: a systematic review.,eng,Revista Brasileira de terapia intensiva,Rev Bras Ter Intensiva,1982-4335,0.0,0.0,1/8/12,331-338,{Luiz Rogrio de Carvalho OliveiraNilza Aparecida Almeida de CarvalhoFlvio C L Cavalcanti Ara_joIzabela Menezes PagottoPaulo Chiavone}
249,2842.0,Association between interleukin-10 promoter polymorphisms and endometriosis: a meta-analysis.,eng,PLoS One,Gene,1879-0038,0.0,0.0,2/15/13,Interact Cardiovasc Thorac Surg,{Qiong ChenWei FanQianhong MaZhongying HuangZhun XiaoShangwei Li}
250,2842.0,Overactive bladder: Optimizing quality of care,eng,2249-782X,PloS one,1088-0224,0.0,0.0,1/14/01,-,{Lemack G.E.}
251,2842.0,Thyroid-related autoantibodies and celiac disease: a role for a gluten-free diet?,eng,Journal of Clinicah Gastroenterology,PloS one,1932-6203,0.0,0.0,1/2/09,245-8,{E. MainardiG. MoscatoA. MontanelliM. DottiR. Nano}
252,2842.0,Providing access to specialty care for severely disabled institutional residents: an academic health center telemedicine model,eng,Journal of Health Care for the Poor & Underserved,PloS one,1049-2089,0.0,0.0,9/,-,{A. K. MarceeS. P. RoatenJ. B. MorrowK. J. KowalskeL. E. SnellL. L. Goetz}
253,2842.0,A robust method for diagnosis of morphological arrhythmias based on Hermitian model of higher-order statistics,English,BiomedicJl hngineering online,Biomed Eng Online,1475-925X,0.0,0.0,1/11/01,-,{Address CorrespondenceS. KarimifardAddresses Authorahmadian@sina.tums.ac.ir Tehran Medical PhysicsTehran Medical PhysicsDepartment of Biomedical Systems S. KarimifardTums Tehran Iran Email University of Medical SciencesA. AhmadianTums Tehran Iran University of Medical SciencesSystems Department of Biomedical}
254,2842.0,Shared decision making and the future of managed care,eng,Disease Management and Clinical Outcomes,PloS one,1088-3371,0.0,0.0,1/1/97,15-16,{J. E. Wennberg}
255,2842.0,Specific plasma factors blocking human maternal cell-mediated immune reaction to placental antigens.,eng,Nature: New biology,Nature New Biol.,1932-6203,0.0,0.0,3/28/73,110-1,{NULL}
256,2842.0,MicroRNAs: a new piece in the paediatric cardiovascular disease puzzle.,eng,Cardiology in the young,Am. J. Med.,1467-1107,0.0,0.0,1/14/01,642-55,{Dalia ElimamKeith A WebsterAhmed OmranFei YinLina A Shehadeh}
257,2842.0,Association of Ureaplasma urealyticum colonization with development of bronchopulmonary dysplasia: a systemic review and meta-analysis.,eng,Journal of Huazhong University of Science and Technology. Medical Sciences,J Huazhong Univ Sci Technolog Med Sci,1672-0733,0.0,0.0,1/14/04,265-9,{Jia-rui PuDan LiDe-hua YangLi-duan ZhengXiao-dan ZhengHong MeiXuan XiangQiang-song Tong}
258,2842.0,Mortality at older ages and moves in residential and she,eng,Journal of Epidemiology and Community Health,PloS one,1932-6203,0.0,0.0,1/14/01,524-529,{J. FalkinghamM. EvandrouA. VlachantoniJ. Robards}
259,2842.0,A multinational study of thromboprophylaxis practice in critically ill children.,eng,Critical care medicine,Crit. Care Med.,1530-0293,0.0,0.0,1/14/05,1232-40,{Sarah H O'BrienMarisa TucciAntonio Rodriguez NunezPhilip C SpinellaLi QinEdward Vincent S FaustinoAdrienne G RandolphEdward TruemperSimon LiKimberly MarohnSheila HansonMichael Yung[Collective Name] PROphylaxis against ThRombosis prACTice (PROTRACT) Study Investigators of the PALISI BloodNet}
260,2842.0,Asymmetric inheritance of mitochondrial content in aging budding yeast cells,English,Molecular Biology of the Cell. Conference: Annual Meeting of the American Society for Cell Biology ASCB,ENG,3/1/92,0.0,0.0,1/12/01,,{E. A. MartinL. F. CostaH. LiY. ZhangM. P. VianaS. M. RafelskiW. F. Marshall}
261,2842.0,Physical activity moderates time-of-day differences in older adults' working memory performance.,eng,Experimental Aging Research,PloS one,0361-073X     1096-4657,0.0,0.0,1/6/10,-,{DeLosh ELBugg JMClegg BA}
262,2842.0,Uses of the electrical skin resistance method in the study of patients with neck and upper extremity pain,English,Johns Hopkins Medical Journal,JOHNS HOPKINS MED. J.,1932-6203,0.0,0.0,1/1/75,69-74,{C.P. RichterL.H. Riley Jr.}
263,2842.0,[New aspects in hernia surgery].,ger,Urologe A,PloS one,0340-2592,0.0,0.0,1/5/07,774-9,{P E GoretzkiB J LammersT Otto}
264,2842.0,An exploration of self-reported negative affect by adolescents as a reason for smoking: implications for tobacco prevention and intervention programs,eng,Prev Med,Preventive medicine,0091-7435,0.0,0.0,1/5/01,589-96,{J. RobinsonD. W. SmithB. ColwellS. L. StevensC. McMillan}
265,2842.0,Diagnosis of peripheral lung cancer with three echoic features via endobronchial ultrasound,English,PLoS One,PloS one,1932-6203,0.0,0.0,1/7/01,922-9,{H. C. ChenS. M. LinC. L. ChouC. T. YuH. P. KuoC. H. Kuo}
266,2842.0,A meta-analysis of labor supply effects of interventions for major depressive disorder.,eng,Psychiatric Services.,PloS one,1075-2730,0.0,0.0,1/14/01,212-8,{Justin W TimbieMarcela Horvitz-LennonSharon-Lise T NormandRichard G Frank}
267,2842.0,Combined pharmacotherapy and psychological treatment for depression: a systematic review.,eng,Archives of General Psychiatry,Arch.Gen.Psychiatry,1932-6203,0.0,0.0,1/4/07,714-9,{Paola BolliniGiuseppe TibaldiBruce KupelnickCarmine MunizzaSandro Pampallona}
268,2842.0,Dyspareunia and sexual dysfunction following vaginal delivery in thai primiparous women with second degree perineal tear: A prospective cohort study,eng,Journal of Sexual Medicine,PloS one,1932-6203,0.0,0.0,1/15/01,-,{A. UngkanungdechaC. ChayachindaJ. VeeragulJ. Jisabai}
269,2842.0,eComment. EuroSCORE II - corrected in-hospital mortality rate in a modern cohort of patients undergoing cardiac surgery,English,Interactive Cardiovascular & Thoracic Surgery,Interact Cardiovasc Thorac Surg,1569-9285,0.0,0.0,1/14/01,-,ic}
270,2842.0,The effect of a cervical lateral glide on the upper limb neurodynamic test: a blinded placebo-controlled investigation,eng,The Chartered Society of Physiotherapy Annual Congress and Exhibition: Defining Practice Friday October 17 to Sunday October 19 2003 International Convention Centre Birmingham.,PloS one,1932-6203,0.0,0.0,1/3/01,-,{A GreenJ LewisC WorsfoldJ Saranga}
271,2842.0,Thoracic Aortic Aneurysm: Reading the Enemy's Playbook,eng,Curr. Probl. Cardiol.,PloS one,-10475,0.0,0.0,1/14/01,203-277,{Elefteriades J.A.}
272,2842.0,Early predicting of blood component quality by Statistical Process Control,eng,{Gianluca RigatelliPaolo CardaioliMassimo GiordanAshesh BuchLaura OlivaDobrin VassilievAravinda NanjiundappaFabio Dell'AvvocataRamesh DaggubatiDario Adami},Dyspareunia and sexual dysfunction following vaginal delivery in thai primiparous women with second degree perineal tear: A prospective cohort study,0042-9007,0.0,0.0,1/10/01,-,{H. JungkW. MadlaV. SchottstedtT. Alt}
273,2842.0,Lifetime risk of suicide in affective disorders,eng,The British Journal of Psychiatry,PloS one,0007-1250 1472-1465,0.0,0.0,1/14/01,185-185,{A.S.LeeS.DaviesP.C.Naik}
274,2842.0,A geographic analysis of chronically homeless adults before and after enrollment in a multi-site supported housing initiative: community characteristics and migration,eng,American Journal of Community Psychology,PloS one,0091-0562,0.0,0.0,1/11/01,341-51,{R. A. RosenheckJ. TsaiA. S. Mares}
275,2842.0,Fetal cleft lip and palate detection by three-dimensional ultrasonography,eng,Ultrasound Obstet. Gynecol.,PloS one,6,0.0,0.0,1/14/01,314-320,{Lee W.Kirk J.S.Shaheen K.W.Romero R.Hodges A.N.Comstock C.H.}
276,2842.0,Substance Abuse and Trauma in Incarcerated Women,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/11/01,254-262,{NCT01413984 }
277,2842.0,International journal of gynaecology and obstetrics: the official organ of the International Federation of Gynaecology and Obstetrics,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/1/89,323-326,{D. W. Badger}
278,2842.0,Rehabilitation of swallowing by exercise in tube-fed patients with pharyngeal dysphagia secondary to abnormal UES opening.,eng,Annual Abstract Supplement,PloS one,0016-5085,0.0,0.0,1/2/05,1314-21,{Mark KernKaren DikemanBarbara GrandeMarta KazandjianTerilynn NitschkeStephanie DanielsBenson MasseyReza ShakerCaryn Easterling}
279,2842.0,A meta-analysis of two genome-wide association studies identifies 3 new loci for alcohol dependence.,eng,Journal of psychiatric research,J Psychiatr Res,1932-6203,0.0,0.0,1/11/11,1$41%9-##??25,{Min ZengYue PanQunyuan ZhangKe-Sheng WangNagesh AragamXuefeng Liu}
280,2842.0,Crowdsourced Multimedia Enhanced Spatio-temporal Constraint Based on-Demand Social Network for Group Mobility,eng,Proceedings of the 23rd ACM international conference on Multimedia,PloS one,978-1-4503-3459-4,0.0,0.0,1/15/01,761-762,{Ahmad QamarMuhammad ShahidMd. Abdur RahmanAhmed LbathAkhlaq AhmadFaizan Ur RehmanAbdullah MuradBilal Sadiq}
281,2842.0,Impaired default network functional connectivity in autosomal dominant Alzheimer disease.,eng,Neurology,Neurology,CNS spectrums,0.0,0.0,8/20/13,736-44,{Virginia D BucklesAndrew J SaykinEric McDadeStephen P SallowayAaron P SchultzPeter R SchofieldRandall BatemanAdam M BrickmanNick C FoxJohn C MorrisJohn M RingmanChristopher C RowePaul ThompsonClifford JackBeau M AncesAllison M GoateRobert A KoeppeStephen CorreiaJasmeer P ChhatwalCaroline A SullivanAnne M FaganRichard MayeuxDaniel S MarcusTammie L S BenzingerKeith JohnsonReisa A SperlingChengjie Xiong}
282,2842.0,Cranial reconstruction of major traumatic defects in children with osteoinductive and resorbable materials,eng,PLoS One,PloS one,0901-5027,0.0,0.0,1/11/01,1024-1025,{R. R. M. BosE. W. HovingM. Wagemakers}
283,2842.0,Meta-analysis of the effects of sometribove zinc suspension on the production and health of lactating dairy cows.,eng,Journal of the American Veterinary Medical Association,PloS one,1943-569X,0.0,0.0,50-55,550-64,{William W ThatcherNormand R St-PierreDale E BaumanJoseph S HoganK Larry SmithRobert J CollierGeorge A MillikenJan K Shearer}
284,2842.0,Journal of Health Communication : International Perspectives The Effect of an Internet-Based  Stage- Matched Message Intervention on Young Taiwanese Women ' s Physical Activity,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,-,{Sheu-jen HuangMaiga ChangWen-chi HungJanie Chang}
285,2842.0,Azathioprine for multiple sclerosis,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,-,{Ilaria CasettaGerardo IulianoGraziella Filippini}
286,2842.0,Wound care,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/1/92,27-32 ST  - Wound care-,{NULL}
287,2842.0,Comparison between incidental malignant and benign breast lesions detected by computed tomography: a systematic review.,eng,Journal of medical imaging and radiation oncology,J Med Imaging Radiat Oncol,1932-6203,0.0,0.0,1/13/10,-,{Jasmin AbbasCholpan JasaabuuAndreas Gudter BachAleIey SurovDomiNik SchrammAndreas Wienke}
288,2842.0,Plant Kunitz proteinase inhibitor attenuates inflammation oxidative stress and remodeling induced by elastase in mice,eng,European Respiratory Journal,PloS one,1932-6203,0.0,0.0,1/14/01,-,Int J Clin Exp Med
289,2842.0,Streptococcus pneumoniae carriage in the Gaza strip,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/12/01,e35061,A.
290,2842.0,Direct healthcare costs and cost-effectiveness of acute coronary syndrome secondary prevention with ticagrelor compared to clopidogrel: Economic evaluation from the public payer's perspective in Poland based on the PLATO trial results,English,Kardiologia Polska,PloS one,0022-9032,0.0,0.0,1/14/01,823-830,{M. NiewadaJ. PaweskaA. BudajT. MaciochP. Perkowski}
291,2842.0,Changes in renal blood flow measured by radionuclide angiography following exhausting exercise in humans.,eng,European journal of applied physiology and occupational physiology,Eur J Appl Physiol Occup Physiol,0301-5548,0.0,0.0,1/1/96,-,{S IkawaM SudohM SuzukiS MatsubaraM ShiotaK Kawakami}
292,2842.0,Hormonal and dietary characteristics in obese human subjects with and without food addiction.,eng,PLoS One,Nutrients,2072-6643,0.0,0.0,1/15/01,223-38,{Pardis PedramGuang Sun}
293,2842.0,Importance of membrane materials for blood purification devices in critical care.,eng,Transfusion and apheresis science : official journal of the World Apheresis Association : official journal of the European Society for Haemapheresis,PloS one,1473-0502,0.0,0.0,1/9/02,23-31,{Narumi TomisawaAkihiro C Yamashita}
294,2842.0,Myofascial trigger points: Spontaneous electrical activity and its consequences for pain induction and propagation,eng,The Hierarchical Organization of Intellectual Structures,PloS one,1749-8546,0.0,0.0,1/14/01,-,{Ge H.-Y.Fernndez-de-las-Peas C.Yue S.-W.}
295,2842.0,Treatment of large vessel vasculitis,eng,Current Immunology Reviews,PloS one,1573-3955     1875-631X,0.0,0.0,1%%/11/0??1,435-442,{M. A. AlbaS. Prieto-GonzalezA. Garcia-MartinezM. C. CidM. ButjosaG. Espigol-FrigoleJ. Hernandez-Rodriguez}
296,2842.0, for target volu,eng,Tumour biology : the journal of the International Society for Oncodevelopmental Biology and Medicine,Tumour Biol.,1932-6203,0.0,0.0,1/14/03,2777-85,{Bin HuHong-ju MaoJing ZhaoYing HuangRong-huan YuChao Guan}
297,2842.0,Cognitive deficits and psychosis in Parkinson's disease: A review of pathophysiology and therapeutic options,English,CNS Drugs,PloS one,1932-6203,0.0,0.0,1/6/01,477-505,{T. FoltynieR.A. BarkerS.J.G. LewisC.H. Williams-Gray}
298,2842.0,Incidence of multi-resistance in gram-negative aerobes from intensive care units of 10 German hospitals.,neg,Scandinavian journal of infectious diseases. Supplementum,Scand J Infect Dis Suppl,1932-6203,0.0,0.0,1/1/91,22-34,{R AsangerP M ShahF M Kahan}
299,2842.0,Tuberculosis and high altitude. Worth a try in extensively drug-resistant tuberculosis?,English,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,390-3,{J. F. Murray}
300,2842.0, for target volu,eng,Applied nursing research : ANR,ApplNursRes,1532-8201,0.0,0.0,1/13/11,251-6,{Katherine A YeagerSusan Bauer-Wu}
301,2842.0,Primary external fixation versus plaster immobilization of the intra-articular unstable distal radial fracture in the elderly,eng,Aktuelle Traumatologie,PloS one,1932-6203,0.0,0.0,1/4/01,64-70,{J. OskamJ. H. HegemanJ. PalenH. J. DuisP. A. M. Vierhout}
302,2842.0,High resolution EPR spectroscopy of C(60)F and C(70)F in solid argon: reassignment of C(70)F regioisomers,English,JOURNAL OF CHEMICAL PHYSICS,J Chem Phys,1089-7690,0.0,0.0,1/7/01,-,{D. A. TyurinV. A. BelovD. N. LaikovA. V. AkimovE. Y. Misochko}
303,2842.0,Clinical and radiological results of calcium phosphate cement-assisted balloon osteoplasty for Colles' fractures in osteoporotic senile female patients,eng,o,8-16 ST  - Cardiac atrophy in women following bed rest-,0949-2658 (Print) 0949-2658,0.0,0.0,1/10/01,204-9,{A. SudoS. IshiguroK. Iida}
304,2842.0,Explosive power and asymmetry in leg muscle function in frequent fallers and non-fallers aged6 revo 5,eng,PLoS One,{Shao-Cheng LiuChi-Chung WuHsing-Won WangChuan-Hsiang KaoYueng-Hsiang Chu},1932-6203,0.0,0.0,1/2/01,-,{Rutherford OMKennedy JSkelton DA}
305,2842.0,Anxiety and depression in patients with chronic obstructive pulmonary disease: an open agenda for research.,eng,Rev Med Chir Soc Med Nat Iasi,Revista medico-chirurgicala a Societatii de Medici si Naturalisti din Iasi,0048-7848 (Print) 0048-7848,0.0,0.0,1/14/01,39-44,{Costin M.Dumbrav__ E.L.Postolache P.Cojocaru D.C.}
306,2842.0,Classification of autogenous skull grafts in cranial reconstruction,eng,J Okla State Med Assoc,The Journal of the Oklahoma State Medical Association,0030-1876 (Print) 0030-1876,0.0,0.0,1/1/93,327-32,{S. PelofskyP. D. Hunter}
307,2842.0,An Assessment of Voluntary Adolescent Mental Health Screening and Referral in a Children's Hospital Emergency Department,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,-,{NCT00750412 }
308,2842.0,Implementing participatory intervention and research in communities: lessons from the Kahnawake Schools Diabetes Prevention Project in Canada,English,Social Science and Medicine,PloS one,1932-6203,0.0,0.0,1/3/01,1295-1305,{T DelormierA C MacaulayM CargoA M McComberL Potvin}
309,2842.0,Bile acid metabolism by fresh human colonic contents: a comparison of caecal versus faecal samples.,eng,PLoS One,Gut,0017-5749,0.0,0.0,1/1/12,835-42,{R H DowlingG M MurphyP B HylemonG FrenchM J VeyseyL A Thomas}
310,2842.0,The role of viral infection in pulmonary exacerbations of     bronchiectasis in adults: a prospective study,English,PLoS One,PloS one,1932-6203,0.0,0.0,1/15/01,1635-1643,{Gao YHLin ZYZhang GJZhong NSChen RCGao YTang YLin ZMXu GLi HMGuan WJ}
311,2842.0,Feverfew (Tanacetum parthenium L.): A systematic review.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,-,{NULL}
312,2842.0,Impact of second-line drug resistance on tuberculosis treatment outcomes in the United States: MDR-TB is bad enough,English,PLoS One,PloS one,1932-6203,0.0,0.0,1/12/01,4-1331,{J. P. CegielskiS. P. Althomsons}
313,2842.0,Muscle variables of importance for physiological performance in competitive football.,ENG,European journal of applied physiology,Eur. J. Appl. Physiol.,1439-6327,0.0,0.0,8/15/10,-,{SebastienRacinaisOlivierGirardLarsNyboMagniMohrMartinThomassen}
314,2842.0,Chapter 25 - Skin Manifestations of HIV Infection,eng,PLoS One,PloS one,327-32,0.0,0.0,1/3/01,663-695,{Gary P. WormserAlvin E. Friedman-KienMiguel Sanchez}
315,2842.0,Recurrent distal 16q duplication and terminal 22q deletion: prenatal diagnosis and genetic counseling,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/10/01,544-7 ST  - Recurrent distal 16q duplication and terminal 22q deletion: prenatal diagnosis and genetic counseling-,{NULL}
316,2842.0,Role of core-needle biopsy in thyroid nodules with initially nondiagnostic cytologic results.,eng,Radiology,Radiology,1527-1315,0.0,0.0,1/14/02,629-30,{Qiao-Hong HuZhi-Liang HuangXiao-Ming FanShuang-Xi ChenXiang-Yang SongXiao-Ying Qiu}
317,2842.0,The endoplasmic reticulum-associated VP7 of rotavirus is targeted to axons and dendrites in polarized neurons,English,Journal of Neurocytology,PloS one,1932-6203,0.0,0.0,1/1/93,616-626,{K. KristenssonL. SvenssonH. B. GreenbergK. Weclewicz}
318,2842.0,Telemedicine in the management of chronic pain: a cost analysis study,eng,Canadian Journal of Anaesthesia,PloS one,1932-6203,0.0,0.0,1/9/01,-,{R. KernA. PronovostP. Peng}
319,2842.0,Moderation of cognition-intention and cognition-behaviour relations: a meta-analysis of properties of variables from the theory of planned behaviour.,eng,The British journal of social psychology / the British Psychological Society,Br J Soc Psychol,0144-6665,0.0,0.0,1/4/06,159-86,{Paschal SheeranRichard Cooke}
320,2842.0,{Valentina A VolchkovaJaroslav VoracPhilip LawrenceLaurie Repiquet-PaireViktor E Volchkov},eng,PLoS One,Cardiol Young,y467-11y7,0.0,0.0,1/14/06,520-3,{Jesper I ReimersSabrina G ElleseHenrik  Andersen}
321,2842.0,Estimating the Effect of Land Leases on Prices of Inner-city Apartmept Buildings,eng,Urban Studies (Routledge),PloS one,1932-6203,0.0,0.0,1/3/01,-,{Christian T. L. Janssen}
322,2842.0,Radiographic detection of artificially created horizontal root fracture using different cone beam CT units with small fields of view.,eng,Dento maxillo facial radiology,Dentomaxillofac Radiol,1932-6203,0.0,0.0,1/13/01,-,{NULL}
323,2842.0,Pharmacological treatments for obsessive-compulsive disorder in children and adolescents: a qualitative review.,eng,Actas espaolas de psiquiatr_a,Actas Esp Psiquiatr,1578-2735,0.0,0.0,1/13/05,196-203,{NULL}
324,2842.0,Anterior approach unilateral right sacrospinous fixation for recurrent pelvic organ prolapse following multiple colorectal surgeries.,ENG,isea,Int J Colorectal Dis,1432-1262,0.0,0.0,7/15/01,,{Enie Akhtar Bt NawawiAhlam M Al-KharabshehTsia-Shu Lo}
325,2842.0,A community-based trachoma survey: Prevalence and risk factors in the Tigray region of northern Ethiopia,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/6/01,-,{J. De La CameraM. M. MesfinA. M. KedirG. AmanualT. ArayaI. G. Tareke}
326,2842.0,Corneal collagen cross-linking for nonectatic disorders: A systematic review.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,-,{NULL}
327,2842.0,Multiple dural arteriovenous fistulas presenting as rapidly progressive dementia.,eng,The neurologist,Neurologist,1074-7931,0.0,0.0,1/14/01,130-2,{NULL}
328,2842.0,Methodological Review of the Quality of Reach Out and Read: Does It &quot;Work&quot;?,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,-,{NULL}
329,2842.0,New therapies in soft tissue sarcoma,eng,{Savvas StafilidisAdamantios Arampatzis},{J. L. LiP. Newcomb},1744-7623,0.0,0.0,1/10/01,237-48,Anna Maria
330,2842.0,Descemet's stripping endothelial keratoplasty: safety and outcomes: a report by the American Academy of Ophthalmology,eng,J. Antimicrob. Chemother.,PloS one,1932-6203,0.0,0.0,1/14/01,-,{NULL}
331,2842.0,Usefulness of a Survey on Underage Drinking in a Rural American Indian Community Health Clinic,eng,American Indian and Alaska Native Mental Health Research: The Journal of the National Center,dut,1533-7731,0.0,0.0,1/13/01,-,{Joel W. GrubeJuan A. LunaDavid A. GilderJennifer RobertsDaniel CalacCindy L. EhlersRoland S. Moore}
332,2842.0,Antidiabetic oral treatment in older people: does frailty matter?,eng,Drugs & aging,Drugs Aging,1179-1969,0.0,0.0,1/9/12,53-62,{Angela Marie AbbatecolaAndrea CorsonelloSilvia BustacchiniFabrizia LattanzioGiuseppe Paolisso}
333,2842.0,Body and Illness: Considering Visayan Filipino Children's Perspectives Within Local and Global Relationships of Inequality,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/6/01,331-373,{Aitken Alderson Anderson Aptekar Backett-Milburn Beazley Becker Bello Berman Billig Bluebond-Langner Borchgrevink Bucholtz Christensen Constantino Cornwall Dell Clark DiCarlo Diprose Douglas Downe Geissler Goodenough Hart James James Jocano Katz Koppitz L AguilarLisa M. Mitchell}
