ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
620,570.0,Hotter Than Helles Lager,Munich Helles Lager,12.0,0.05,,141,Cigar City Brewing Company,Tampa,
621,,Tocobaga Red Ale,American Amber / Red Ale,12.0,0.072,75.0,141,Cigar City Brewing Company,Tampa,FL
622,,,,12.0,0.2616276426262534,348.021891559006,141,Cigar City Brewing Company,Tampa,FL
623,545.0,Florida Cracker Belgian Wit,Witbier,12.0,0.05,18.0,719.1823186012109,Cigar City Brewing Company,Tampa,FL
624,2338.0,Shark Tracker Light lager,Light Lager,,0.048,,145,Cisco Brewers,Nantucket,MA
625,,Pumple Drumkin,Pumpkin Ale,12.0,0.06,,145,Cisco Brewers,Nantucket,MA
626,1094.0,Grey Lady,,12.0,0.045,,145,Cisco Brewers,Nantucket,MA
627,657.0,Summer of Lager,Munich Helles Lager,12.0,0.062,,145,C$??isco Brewers,Nantucket,MA
628,656.0,Indie Pale Ale,American IPA,12.0,0.065,4.044948765684522,145,Cisco Brewers,Nantucket,MA
629,359.0,Sankaty Light Lager,Light Lager,12.0,0.038,,145,Cisco Brewers,Nantucket,MA
630,56.0,Whale's Tale Pale Ale,English Pale Ale,12.0,0.056,,145,Cisco Brewers,Nantucket,MA
631,6130.720889232237,Jacaranada Rye IPA,American IPA,16.0,0.067,60.0,320,Claremont Craft Ales,Cla??remon%t,CA
632,1393.0,Cascadian Dark Ale,American Black Ale,12.0,0.06,,418,Coalition Brewing Company,Portland,OR
633,893.0,Wheat the People,,16.0,0.044,13.0,418,Coalition Brewing Company,Portland,OR
634,1407.0,,American Blonde Ale,12.0,0.047,17.0,415,Coastal Empire Beer Company,Savannah,
635,1406.0,Savannah Brown Ale,American Brown Ale,12.0,0.062,55.0,415,Coastal Empire Beer Company,Savannah,GA
636,2438.0,Rhode Island Blueberry,Kölsch,12.0,0.046,11.0,101,Coastal Extreme Brewing Company,Newport,RI
637,,Newport Storm IPA,American IPA,12.0,0.065,75.0,101,Coastal Extreme Brewing Company,Newport,RI
638,751.0,Hurricane Amber Ale (2004),American Amber / Red Ale,12.0,0.052,24.0,101,Coastal Extreme Brewing Company,,RI
639,120.0,Hurricane Amber Ale,American Amber / Red Ale,,0.052,24.0,333.9227918274613,,Newport,RI
640,2061.0,Big Blue Van,Fruit / Vegetable Beer,16.0,0.058,,232,College Street Brewhouse and Pub,Lake Havasu City,
641,970.0,Des Moines IPA,Ameri??can IPA@@,16.0,0.068,75.0,,Confluence Brewing Company,Des Moines,
642,969.0,Capital Gold Golden Lager,German Pilsener,16.0,0.048,130.61411500976055,482,Confluence Brewing Company,Des Moines,
643,968.0,Farmer John's Multi-Grain Ale,American Blonde Ale,,0.056,21.0,482,Confluence Brewing Company,Des Moines,IA
644,,@@Behem%oth,American Pilsner,12.0,,,139,,Springdale,AR
645,1650.0,,American Amber / Red Ale,12.0,0.052,,139,Core Brewing & Distilling Company,Springdale,AR
646,1337.0,Core Oatmeal Stout,Oatmeal Stout,12.0,0.057,,139,Core Brewing & Distilling Company,Springdale,AR
647,1336.0,,,12.0,0.061,5.122153611980716,,Core Brewing & Distilling Company,Springdale,AR
648,737.0,Chester's Beer (2005),American Pale Lager,12.0,0.038,,512,Cottrell Brewing,Pawcatuck,CT
649,129.0,Heiner Brau Kölsch,@@Kölsch#,12.0,0.05,3.153859711112837,553,Covington Brewhouse,Covington,LA
650,716.0,Trigger Blonde Ale,American Blonde Ale,16.0,,,515,Crabtree Brewing Company,Greeley,CO
651,659.0,Crabtree Oatmeal Stout,,16.0,0.075,29.0,,,Greeley,CO
652,556.0,Eclipse Black IPA,American Black Ale,16.0,0.077,,515,,Greeley,CO
653,2538.0,Neomexicanus Native,America@@n Pale Ale (APA),12.0,0.06,46.0,63,Crazy Mountain Brewing Company,Edwards,C%O
654,2355.0,,Belgian Strong Pale Ale,12.0,0.075,25.0,63,Crazy Mountain Brewing Company,Edwards,CO
655,1689.0,Snowcat Coffee Stout,American Stout,12.0,0.059,,63,Crazy Mountain Brewing Company,,CO
656,,WinterWonderGrass Festival Ale,American Amber / Red Ale,,,5.384068695774503,63,Crazy Mountain Brewing Company,,CO
657,940.0,Boohai Red Ale,,41.18660567689717,3.0685217405619802,,63,Crazy Mountain Brewing Company,Edwards,CO
658,685.0,Lava Lake Wit,Witbier,12.0,0.052,15.0,,Crazy Mountain Brewing Company,Edwards,
659,613.0,Mountain Livin' Pale Ale,American Pale Ale (APA),12.0,0.06,,63,Crazy Mountain Brewing Company,Edwards,CO
660,,Crazy Mountain Amber Ale,American Amber / Red Ale,12.0,0.052,149.88326191258668,63,Crazy Mountain Brewing Company,Edwards,CO
661,2029.0,Tropicalia,American IPA,12.0,0.065,200.47528329046477,,Creature Comforts,Athens,GA
662,2028.0,Athena,Berliner Weissbier,12.0,0.045,,247,Creature Comforts,Athens,GA
663,2293.0,Aviator Raspberry Blonde,American Blonde Ale,12.0,0.049,25.0,169,Crooked Fence Brewing Company,Garden City,ID
664,1105.0,,American Porter,12.0,0.055,,169,Crooked Fence Brewing Company,Garden City,ID?#?
665,1104.0,Rusty Nail Pale Ale,American Pale Ale (APA),12.0,,,169,,Garden City,ID
666,2145.0,,American Amber / Red Ale,,0.065,,212,Crow Peak Brewing Company,,SD
667,1804.0,Mjöllnir,Herbed / Spiced Beer,12.0,0.066,,212,Crow Peak Brewing Company,Spearfish,SD
668,1602.0,Bear Butte Nut Brown Ale,American Brown Ale,12.0,0.21442668574517418,,212,Crow Peak Brewing Company,Spearfish,SD
669,1301.0,Easy Livin' Summer Ale,American Blonde Ale,12.0,0.045,,,Crow Peak Brewing C%ompany,Spearfish,SD
670,542.0,Canyon Cream Ale,Cream Ale,12.0,0.055,4.76136466819958,212,,Spearfish,SD
671,,Pile?? O'Dirt Porter,American Porter,,0.069,,212,Crow Peak Brewing ??Company,Spearfish,
672,847.0249598349471,11th Hour IPA,American IPA,12.0,,,212,Crow Peak Brewing Company,Spearfish,SD
673,3815.2907823603773,South Ridge Amber Ale,American Amber / Red Ale,16.0,0.06,31.0,472,Crystal Springs Brewing Company,,CO
674,681.0,Summertime Ale,Kölsch,16.0,0.052,,472,Crystal Springs Brewing Company,Boulder,CO
675,1789.0,Lost River Blonde Ale,American Blonde Ale,16.0,0.049,,315,Cutters Brewing Company,#Avon,IN
676,1788.0,Monon Wheat,,16.0,0.054,,315,Cutters Brewing Company,Avon,IN
677,1787.0,Floyd's Folly,Scottish Ale,16.0,0.08,,315,Cutters Brewing Company,Avon,IN
678,1786.0,Half Court IPA,American IPA,16.0,0.063,3.8510910726793197,315,Cutters Brewing Company,Avon,IN
679,7017.851226004498,Geary's Pale Ale,English Pale Ale,36.016719919993456,0.045,,323,D.L. Geary Brewing Company,,ME
680,1311.0,Geary's Summer Ale,Kölsch,43.69947546532261,0.06,,323,D.L. Geary Brewing Company,Portland,ME
681,2078.0,Stone of Arbroath,Scotch Ale / Wee Heavy,12.0,0.08,,227,,Washington,DC
682,1809.0,The Tradition,,12.0,0.05,15.0,227,DC Brau Brewing Company,,DC
683,1263.0,El Hefe Speaks,Hef@@ew#eizen,,0.053,34.576203984283175,227,DC Brau Brewing Company??,Washington,DC
684,1092.0,,American Porter,12.0,0.055,,227,DC Brau Brewing Company,Washington,DC
685,851.0,On the Wings of Armageddon,American Double / Imperial IPA,12.0,0.092,115.0,227,DC Brau Brewing Company,Washington,DC
686,186.0,The Corruption,American IPA,12.0,0.065,80.0,,DC Brau Brewing Company,Washington,DC
687,185.0,,Belgian Pale Ale,,0.07,,227,DC Brau Brewing Company,,DC
688,184.0,,,12.0,0.06,,227,,Washington,DC
689,1224.0,Dank IPA,American IPA,16.0,0.065,,451,,Aurora,CO
690,964.0,Dank IPA (2012),American IPA,16.0,,,451,Dad & Dude's Breweria,,
691,1623.0,Lift Off IPA,American IPA,16.0,0.072,,358,Daredevil Brewing Company,Shelbyville,IN
692,110.0,,American Pale Lager,12.0,0.055,,554,Dave's Brewfarm,Wilson,W%I#
693,1735.0,Sprocket Blonde Ale (2006),American Blonde Ale,12.0,0.05,5.3141307177995385,1653.448090496894,David's Ale Works,Diamond Springs,
694,1734.0,Sprocket Pale Ale (2006),American Pale Ale (APA),,0.05,,333,,Diamond Springs,CA
695,1746.0,Dead Armadillo Amber Ale,American Amber / Red Ale,64.76194420867692,0.063,37.0,330,Dead Armadillo Craft Brewing,Tulsa,OK
696,2371.0,Neato Bandito,Euro Pale Lager,12.0,0.06,,127,Deep Ellum Brewing Company,Dallas@@,TX
697,2251.0,Oak Cliff Coffee Ale,American Brown Ale,,0.075,33.0,690.7519156452813,Deep Ellum Brewing Company,Dallas,TX
698,2166.0,Dream Crusher Double IPA,Ameri??can Double / Imperial IP$A,70.74291416922168,0.085,100.0,,Deep Ellum Brewing Company,Dallas,TX
699,1827.0,Deep Ellum Pale Ale,American Pale Ale (APA),,0.06,,127,Deep Ellum Brewing Company,Dallas,TX
700,1203.0,Double Brown Stout,Baltic Porter,12.0,0.07,,127,Deep Ellum Brewing Company,Dallas,$#TX
701,1202.0,Farmhouse Wit,Saison / Farmhouse Ale,59.57226946218833,0.048,25.0,,Deep Ellum Brewing Company,Dallas,TX
702,1161.0,Rye Pils %Session @@Lager,German Pilsener,12.0,0.046,,483.2308495917125,Deep Ellum B$rewing Company,Dallas,TX
703,946.0,,Ame$rican# Blonde Ale,12.0,0.052,23.0,,Deep Ellum Brewing Company,Dallas,TX
704,943.0,Deep Ellum IPA,American IPA,12.0,0.07,70.0,127,Deep Ellum Brewing Company,Dallas,
705,1886.0,Thrasher Session India Pale Ale,American IPA,12.0,0.045,44.0,283,Defiance Brewing Company,Hays,KS
706,,Gutch English Style Mild Ale,,,,16.0,283,Defiance Brewing Company,,KS
707,1213.0,,Irish Dry Stout,12.0,0.059,55.0,453,,Talkeetna,AK
708,1159.0,Mother Ale,,12.0,0.056,46.0,453,Denali Brewing Company,Talkeetna,AK
709,947.0,,American IPA,12.0,0.065,71.0,453,Denali Brewing Company,Talkeetna,AK
710,929.0,Single Engine Red,Irish Red Ale,12.0,,46.0,453,Denali Brewing Company,Talkeetna,AK
711,1944.0,Incredible Pedal IPA,American IPA,12.0,0.07,,263,Denver Beer Company,Denver,CO
712,1943.0,Graham Cracker Porter,American Porter,12.0,0.05,,263,Denver Beer Company,,CO
713,1210.0,Mirror Pond Pale Ale,American Pale Ale (APA),12.0,0.05,40.0,454,Deschutes Brewery,Bend,OR
714,2550.0,Weissenheimer,Hefeweizen,12.0,0.052,16.0,57,Destihl Brewery,Bloomington,IL
715,,Abbey's Single (2015- ),Abbey Single Ale,12.0,0.049,22.0,57,Destihl Brewery,Bloomington,IL
716,2025.0,Vertex IPA,,,,76.0,57,Destihl Brewery,Bloomington,IL
717,6761.250949488517,Here Gose Nothin',Gose,12.0,0.05,12.0,57,Destihl Brewery,Bloomington,IL
718,2015.0,Strawberry Blonde,Fruit / Vegetable Beer,12.0,0.05,,205.99341841577805,Destihl Brewery,Bloomington,IL$
719,1888.0,Hoperation Overload,American Double / Imperial IPA,12.0,0.096,85.0,57,Destihl Brewery,Bloomington,IL
720,1887.0,Abbey's Single Ale (Current),Abbey Single Ale,12.0,0.049,22.0,57,Destihl Brewery,Bloomington,IL
721,2051.0,Bravo Four Point,American Pale Ale (APA),12.0,0.044,45.0,237,Devil's Backbone Brewing Company,Lexington,VA
722,1201.0,Striped Bass Pale Ale,American Pale Ale (APA),12.0,0.052,26.0,1145.992599332617,Devil's Backbone Brewing Company,,VA
723,924.0,Deadicated Amber,American Amber / Red Ale,16.0,0.054,,491,Devil's Canyon Brewery,Belmont,CA
724,731.0,Kaleidoscope Collaboration 2012,American Black Ale,16.0,,,491,Devil's Canyon Brewery,Belmont,$CA
725,730.0,California Sunshine Rye IPA,American IPA,16.0,0.071,85.0,,Devil's Canyon Brewery,Belmont,CA
726,647.0,Full Boar Scot@@ch Ale,Scotch Ale / Wee Heavy,16.0,0.074,,491,Devil's Canyon Brewery,Belmont,CA
727,1773.0,12 Man Pale Ale,American Pale Ale (APA),12.0,0.045,,319,Dick's Brewing Company,Centralia,WA
728,1795.0,,American IPA,16.0,0.065,72.0,311,Dirty Bucket Brewing Company,,WA
729,944.0,,American Amber / Red Ale,12.0,,,488,Dock Street Brewery,Philadelphia,PA
730,524.0,Dolores River Hefeweizen,,16.0,,,531,Dolores River Brewery,Dolores,CO
731,450.0,Dolores River ESB,Extra Special / Strong Bitter (ESB),16.0,,,,Dolores River Brewery,Dolores,CO
732,449.0,Snaggletooth Double Pale Ale,American Double / Imperial IPA,16.0,,,531,Dolores River Brewery,Dolores,CO
733,448.0,$Dolores River Pale Ale,American Pale Ale (APA),16.0,,,531,Dolores River Brewery,Dolores,
734,1625.774734516802,Dolores River Dry Stout,Irish Dry Stout,16.0,,,531,Dolores River Brewery,Dolores,CO
735,446.0,Dolores River Mild,English Dark Mild Ale,,,,531,Dolores River Brewery,Dolores,CO
736,1246.0,Cranberry Blend,Cider,12.0,,,446,Downeast Cider House,Leominster,MA
737,977.0,Orignal Blend,,12.0,0.051,,446,Downeast Cider House,Leominster,MA
738,881.0,Hop Abomination,American IPA,12.0,0.066,100.0,2468.094473930954,Dry Dock Brewing Company,Aurora,CO
739,,Apricot Blonde,Fruit / Vegetable Beer,12.0,0.2874355955175948,17.0,496,Dry Dock Brewing Company,Aurora,
740,3473.404053951609,Dry Dock Hefeweizen,Hefeweizen,12.0,0.043,12.0,496,Dry Dock Brewing Co??mpany,Aurora,CO
741,871.0,Dry Dock Amber Ale,American Amber / Red Ale,39.68909060964679,0.058,49.0,496,Dry Dock Brewing Company,Aurora,CO
742,1685.0,Category 3 IPA,American IPA,12.0,0.061,,340,Due South Brewing Company,Boynton Beach,FL
743,457.0,Dundee Summer Wheat Beer,,,0.045,18.0,538,Dundee Brewing Company,Rochester,NY
744,1590.0,Pumpkin Patch Ale,Pumpkin Ale,16.0,0.05,,369,Eddyline Brewery & Restaurant,Buena Vista,CO
745,1382.0,,American IPA,16.0,0.078,74.0,,Eddyline Brewery & Restaurant,Buena Vista,CO
746,1110.0,River Runners Pale Ale,American Pale Ale (APA),16.0,0.06,,369,Eddyline Brewery & Restaurant,Buena Vista,CO
747,1014.0,Pumpkin Patch Ale (2012),Pumpkin Ale,,0.05,,,Eddyline Brewery & Restaurant,Buena Vista,CO
748,911.0,Mountain Fairy Raspberry Wheat,Fruit / Vegetable Beer,16.0,0.055,,369,Eddyline Brewery & Restaurant,Buena Vista,CO
749,680.0,Boater Beer,German Pilsener,16.0,0.045,,369,,Buena Vista,CO
750,395.0,,American IPA,16.0,0.078,74.0,369,Eddyline Brewery & Restaurant,,CO
751,1642.0,Bleeding Buckeye Red Ale,Extra Special / Strong Bitter (ESB),16.0,0.057,,,Elevator Brewing Company,Columbus,OH
752,673.0,Dottie Seattle Lager,American Amber / Red Lager,16.0,0.049,25.0,516,,Seattle,%WA
753,5768.730349504228,Nut Sack Imperial Brown Ale,,12.0,0.07,5.944794151390856,465,Engine 15 Brewing,Jacksonville Beach,FL
754,1039.0,Underachiever,American Adjunct Lager,16.0,,,473,,Tacoma,
755,9317.703020179359,L$il'@@ Brainless Raspberries,Fruit / Vegetable Beer,56.57425260638214,0.052,4.605772908354357,81,Epic Brewing,Denver,CO
756,2008.0,,American Pale Ale (APA),12.0,0.052,,81,Epic Brewing,Denver,CO
757,2004.0,Hop Syndrome,,12.0,0.05,,81,Epic Brewing,Denver,CO
758,,,American IPA,12.0,,,81,Epic Brewing,Denver,CO
759,2292.0,Little Sister India Style Session Ale,American IPA,12.0,0.043,,,Everybody's Brewing,White Salmon,
760,1504.0,Country Boy IPA,American IPA,12.0,0.062,80.0,170,Everybody's Brewing,White Salmon,WA
761,2604.0,Blonde Czich,American Blonde Ale,,0.049,23.0,116.97334790265228,Evil Czech Brewery,Mishawaka,IN
762,2432.0,White Reaper,Belgian IPA,16.0,,61.0,26,Evil Czech Brewery,Mishawaka,IN
763,2431.0,Bobblehead,American Pale Wheat Ale,16.0,0.051,,26,Evil Czech Brewery,Mishawaka,IN
764,,Lucky Dog,American Pale Ale (APA),16.0,0.052,,26,Evil Czech Brewery,Mishawaka,IN
765,2429.0,,American Porter,16.0,,,26,Evil Czech Brewery,Mishawaka,IN
766,1967.0,General George Patton Pilsner,Czech Pilsener,16.0,0.054,,26,Evil Czech Brewery,Mishawaka,IN
767,2283.0,Nomader Weiss,Berliner Weissbier,12.0,0.04,,173,Evil Twin Brewing,Brooklyn,NY
768,,Molotov Lite,American Double / Imperial IPA,67.09533621612184,0.085,,173,Evil Twin Brewing,Brooklyn,
769,1287.0,,American Pale Ale (APA),12.0,0.055,,173,Evil Twin Brewing,Brooklyn,NY
770,1286.0,Bikini Beer,,12.0,0.027,,173,Evil Twin Brewing,Brooklyn,NY
771,3345.6452522256473,Hipster Ale (Westbrook Brewing),American Pale Ale (APA),12.0,0.055,,173,Evil Twin Brewing,Brooklyn,NY
772,1722.0,Iron Horse Pale Ale,,12.0,0.05,32.0,335,Fargo Brewing Company,Fargo,ND
773,1435.0,Stone's Throw IPA,Scottish Ale,12.0,0.045,,335,Fargo Brewing Company,Fargo,ND
774,1434.0,Wood Chipper India Pale Ale,American IPA,12.0,0.067,70.0,,Fargo Brewing Company,Fargo,ND
775,2089.0,Trail Head,American Pale Ale (APA),12.0,0.063,55.0,224,Fat Head's Brewery,Middleburg Heights,
776,6993.835220002324,Hop Stalker Fresh Hop IPA,,16.0,0.07,80.0,224,Fat Head's Brewery,Middleburg Heights,OH
777,1455.0,Su%dice American Stout,American Stout,16.0,0.07,58.0,405,Fate Brewing Company,Boulder,CO
778,1454.0,Parcae Belgian Style Pale Ale,Belgian Pale Ale,16.0,0.05,20.0,405,Fate Brewing Company,Boulder,CO
779,1453.0,,Roggenbier,16.0,,,405,Fate Brewing Company,Boulder,CO
780,1452.0,Laimas Kölsch Style Ale,,16.0,0.05,20.0,405,Fate Brewing Company,,CO
781,8332.099961136677,Moirai India Pale Ale,American IPA,16.0,0.07,70.0,1366.9451022179207,Fate Brewing Company,Boulder,CO
782,2191.0,,American Amber / Red Ale,80.36123796478371,0.075,53.0,201,Fearless Brewing Company,Estacada,OR
783,8118.887292855008,Peaches & Cream,Fruit / Vegetable Beer,16.0,0.046,5.040309197171883,201,Fearless Brewing Company,Estacada,OR
784,1022.0,Quaff India Style Session Ale,American IPA,,0.051,,1106.5572219321457,Fearless Brewing Company,Estacada,OR
785,895.0,Loki Red Ale (2013),American Amber / Red Ale,16.0,0.075,53.0,201,Fearless Brewing Company,Estacada,OR
786,682.0,Mjolnir Imperial IPA,American Double / Imperial IPA,16.0,0.069,,201,,,OR
787,112.0,Fearless Scottish Ale,Scottish Ale,16.0,0.05,,201,Fearless Brewing Company,Estacada,OR
788,2289.0,Mastermind,American Double / Imperial IPA,12.0,,,172,Fiddlehead Brewing Company,Shelburne,VT
789,2027.0,Hyzer Flip,American Double / Imperial IPA,16.0,,,172,Fiddlehead Brewing Company,Shelburne,V$T
790,1929.0,Second Fiddle,,16.0,,80.0,172,Fiddlehead Brewing Company,Shelburne,VT
791,7166.850851267305,Hodad Porter,American Porter,16.0,0.055,30.0,172,Fiddlehead Brewing Company,Shelburne,VT
792,14342.179482661893,Weiss Weiss Baby,Kristalweizen,12.0,0.045,,36,Figueroa Mountain Brewing Company,Buellton,CA
793,2590.0,Czech Yo Self,Czech Pilsener,12.0,0.055,45.0,36,Figueroa Mountain Brewin@@g Company,Buellton,CA
794,1968.0,FMB 101,Kölsch,12.0,0.048,20.0,36,Figueroa Mountain Brewing Company,Buellton,CA
795,,Hardcore Chimera,American Double / Imperial IPA,16.0,0.09,,256,Finch's Beer Company,Chicago,IL
796,9542.97897738608,Sobek & Set,,16.0,,80.0,256,Finch's Beer Company,,
797,1663.0,Nuclear Winter,,16.0,0.086,,256,Finch's Beer Company,Chicago,IL
798,1662.0,Wet Hot American Wheat Ale,American Pale Wheat Ale,16.0,0.05,22.0,256,Finch's Beer Company,Chicago,IL
799,941.0,Secret Stache Stout,American Stout,16.0,0.053,,256,Finch's ??Beer Com%pany,Chicago,IL
800,4010.373338549406,,American Amber / Red Ale,16.0,0.08,72.0,256,Finch's Beer Company,Chicago,IL
801,809.0,Cut Throat Pale Ale,American Pale Ale (APA),16.0,0.055,,1452.59702383219,Finch's Beer Company,Chicago,IL
802,,Threadless @@IPA,American IPA,16.0,0.075,,256,Finch's Beer Company,,IL
803,351.0,Cut Throat Pale Ale (2011),American Pale Ale (APA),,0.055,,256,Finch's Beer Company,Chicago,
804,350.0,Golden Wing Blonde Ale,,16.0,0.047,,256,Finch's Beer Company,Chicago,IL
805,2569.0,Easy Jack,American IPA,12.0,0.045,47.0,48,Firestone Walker Brewing Company,Pa@@so Robles,??CA$
806,2463.0,Union Jack,American IPA,12.0,0.075,75.0,48,Firestone Walker Brewing Company,Paso Robles,
807,2462.0,Pivo Pils,,12.0,0.053,,48,Firestone Walker Brewing Company,Paso Robles,CA
808,1957.0,805 Blonde Ale,American Blonde Ale,12.0,0.047,,48,Firestone Walker Brewing Company,Paso Robles,CA
809,7775.582610048407,805,American Blonde Ale,12.0,0.047,20.0,48,Firestone Walker Brewing Company,Paso Robl@@es,CA
810,2624.0,Deflator,Doppel@@bock,16.0,,,16,,,IN
811,2284.0,Hinchtown Hammer Down,American Blo#nde Ale,51.07996430386616,0.05,27.0,16,Flat 12 Bierwerks,Indianapolis,IN
812,1610.0,Half Cycle IPA,American IPA,16.0,0.06,104.0,16,Flat 12 Bierwerks,Indianapolis,
813,,Inclined Plane Ale,American IPA,12.0,,,532,,Smithton,#PA
814,2554.0,Moped Traveler,American Pale Ale (APA),16.0,0.055,,54,Flesk Brewing Company,Lombard,IL
815,608.0,Snake Dog IPA,American IPA,12.0,0.071,,521,Flying Dog Brewery,,MD
816,607.0,Underdog Atlantic Lager,American Pale Lager,12.0,0.047,93.88832366768358,521,Flying Dog Brewery,Frederick,#MD
817,2567.0,Flying Mouse 8,American Porter,12.0,0.04,,,Flying Mouse Brewery,,VA
818,,Flying Mouse 4,American IPA,12.0,0.07,70.0,50,Flying Mouse Brewery,Troutville,VA
819,1899.0,La Ferme Urbaine Farmhouse Ale,Saison / Farmhouse Ale,53.559661685139815,0.078,,279,Foolproof Brewing Company,Pawtucket,RI
820,983.0,Backyahd IPA,,56.20528301743269,0.06,,,Foolproof Brewing Company,Pawtucket,RI
821,982.0,,,12.0,0.065,,279,Foolproof Brewing Company,Pawtucket,RI
822,981.0,Barstool American Golden Ale,American Blonde Ale,12.0,0.045,5.053318929141187,1170.258395896137,,Pawtucket,RI
823,2111.0,What the Butler Saw,Witbier,12.0,0.05,,217,Forgotten Boardwalk,Cherry Hill,NJ
824,2110.0,1916 Shore Shiver,American IPA,12.0,0.069,65.0,217,Forgotten Boardwalk,Cherry Hill,NJ
825,2172.0,Quick WIT,Belgian Pale Ale,57.080325607167715,0.052,,,Fort George Brewery,,OR
826,2171.0,The Optimist,,12.0,,,206,Fort George Brewery,Astoria,OR??
827,,Suicide Squeeze IPA,,,0.045,,206,Fort George Brewery,Astoria,OR
828,1803.0,Java the Hop,American IPA,16.0,0.065,,206,Fort George Brewery,Astoria,OR
829,1566.0,,American Black Ale,16.0,0.36693357290860623,,737.5330269768523,Fort George Brewery,Astoria,OR
830,1515.0,3-Way IPA (2013),A??meric@@an IPA,16.0,0.067,,,Fort George Brewery,Astoria,OR
831,1214.0,Tender Loving Empire NWPA,American Pale Ale (APA),16.0,0.2659598064466035,5.186797414127954,1116.734285809548,Fort George Brewery,Astoria#,OR
832,674.0,Quick Wit Belgianesque Ale,Witbier,16.0,0.052,,206,F??ort George Brewery,Astoria,OR
833,562.0,Sunrise Oatmeal Pale Ale,American Pale Ale (APA),16.0,0.055,,206,Fort George Brewery,,OR
834,552.0,Cavatica Stout,American Double / Imperial Stout,16.0,0.3035890720111758,,206,Fort George Brewery,Astoria,OR
835,319.0,1811 Lager,American Amber / Red Lager,16.0,0.051,,206,Fort George Brewery,,
836,318.0,$Vortex IP#A,American IPA,16.0,0.074,97.0,206,Fort George Brewery,Astoria,OR
837,2322.0,Fort Pitt Ale,American Amber / Red Ale,12.0,,5.222749377584535,151,Fort Pitt Brewing Company,Latrobe,PA
838,2661.0,Park,American Pale Wheat Ale,49.766860189940424,0.047,19.0,4,Fort Point Beer Company,San Francisco,CA
839,2660.0,Westfalia,American Amber / Red Ale,12.0,0.056,16.0,4,Fort Point Beer Company,San Francisco,CA
840,2659.0,KSA,Kölsch,12.0,0.046,,4,Fort Point Beer Company,San Francisco,CA
841,2658.0,Villager,American IPA,,0.063,42.0,4,Fort Point Beer Company,San Francisco,CA
842,2625.0,Dirty Bastard,Scotch Ale / Wee Heavy,12.0,0.085,50.0,15,Founders Brewing Company,Grand Rapids,MI
843,1565.0,,American IPA,12.0,,65.0,15,Founders Brewing Company,Grand Rapids,MI
844,1223.0,All Day IPA,American IPA,12.0,0.047,42.0,15,Founders Brewing Company,Gr????and Rapids,MI
845,1874.0,El Chingon IPA,,12.0,0.076,73.0,287,Four Corners Brewing Company,Dallas,TX
846,1873.0,Block Party Robust Porter,American Porter,12.0,0.057,40.0,287,Four Corners Brewing Company,Dallas,TX
847,1872.0,Local Buzz,American Blonde Ale,12.0,0.052,,287,,Dallas,TX
848,2613.0,Feel Like Maplin' Love,Oatmeal Stout,,0.055,,22,Four Fathers Brewing,Valparaiso,IN%
849,2612.0,Father's Beer,Belgian Pale Ale,,0.05,,22,Four Fathers Brewing,Valparaiso,
850,2611.0,The 26th,American IPA,16.0,0.06,,22,Four Fathers B??rewing,Valparaiso,IN
851,2610.0,The Gadget,American IPA,,0.064,90.0,22,Four Fathers Brewing,Valparaiso,IN
852,1657.0,,American Pale Lager,12.0,0.04,,348,Four Horsemen Brewing Company,South Bend,IN
853,,Sunbru Kölsch,Kölsch,12.0,0.052,17.0,160,Four Peaks Brewing Company,Tempe,AZ
854,1635.0,Kilt Lifter Scottish-Style Ale,,12.0,0.06,21.0,160,Four Peaks Brewing Company,Tempe,AZ
855,1616.0,Pumpkin Porter,American Porter,12.0,0.051,5.514992135110681,160,Four Peaks Brewing Company,Tempe,AZ
856,,Four Peaks Peach Ale,Fruit / Vegetable Beer,12.0,0.042,9.0,160,Four Peaks Brewing Company,Tempe,AZ
857,358.0,Hop Knot IPA,,12.0,,,160,,Tempe,AZ
858,179.0,Kilt Lifter Scottish-Style Ale (2009),Scottish Ale,,0.06,21.0,160,Four Peaks Brewing Company,Tempe,AZ
859,178.0,Sunbru Kölsch,Kölsch,12.0,0.052,,882.9446249371834,Four Peaks Brewing Company,Tempe,AZ
860,2428.0,Four String Vanilla Porter,American Porter,12.0,0.06,,105,Four String Brewing Company,Columbus,OH
861,2427.0,,American Pale Wheat Ale,12.0,0.05,28.0,105,Four String Brewing Company,Columbus,OH
862,2425.0,Brass Knuckle Pale Ale,,12.0,0.31224703089205796,36.0,105,Four String Brewing Company,Columbus,OH
863,2424.0,Big Star White IPA,American @@White IPA$,12.0,0.07,70.0,105,Four String Brewing Company,Columbus,
864,1998.0,Old Detroit,American Amber / Red Ale,12.0,0.056,,253,Frankenmuth Brewery,Frankenmuth,MI
865,1556.0,Batch 69 IPA,American IPA,42.40434879736854,0.069,69.0,253,Frankenmuth Brewery,,MI
866,1208.0,Twisted Helles Summer Lager,Munich Helles Lager,51.93701798884634,0.055,18.0,253,Frankenmuth Brewery,Franken??m#uth,MI@$@
867,2527.0,OktoberFiesta,4.936260904418807,12.0,0.053,27.0,66,Freet#ail Brewing Compa@@ny,San Antonio,TX
868,2526.0,Texicali,American Brown Ale,12.0,0.065,33.0,66,Freetail Brewing Company,San Antonio,TX
