ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
614,1142,Humidor Series India Pale Ale,American Amber / Red Ale,12,0.075,06,141,Cigar City Brewing Company,Tampa,FL
615,1141,Jai Alai IPA Aged on White Oak,American IPA,12,0.075,70,141,Cigar City Brewing Company,$Tampa,FL
616,1140,José Martí American Porter,American Porter,16,0.08,65,141,Cigar City Brewing Company,Tampa,FL
617,1139,Inva#sion Pale Ale,American Pale Ale (APA),12,0.05,nan,141,Cigar Cit#y Brewing Company,Tampa,FL
618,1138,Maduro Brown Ale,English Brown Ale,12,0.055,25,141,Cigar City Brewing Company,Tampa,FL
619,,Ma??duro?? Brown Ale,American Brown Ale,12,0.08,nan,141,Cigar City Brewing Company,Tampa,FL
620,570,Hotter Than Helles Lager,Munich Helles Lager,12,,nan,514.5619954593687,Ci%gar City Brewin$g Company,,FL
621,569,Tocobaga Red Ale,American Amber / Red Ale,16,,nan,438.3878950513022,,#Tampa,FL
622,,Jai Alai IPA,American IPA,12,0.075,70,,,,
623,545,Florida Cracker Belgian Wit,,12,0.05,18,141,Cigar City Brewing Com#pany,Tampa,FL
624,,Shark Tracker L#ight lag@@er,Light Lager,12,0.048,nan,145,Cisco Brewers,Nantucket,MA
625,46426,,Pumpkin Ale,12,0.06,nan,145,Cisco Brewers,Nantucket,MA
626,1094,Grey Lady,Witbier,12,0.045,nan,145,Cisco Brewers,Nantucket,MA
627,657,Summer of Lager,Munich Helles Lager,12,0.1874766531791182,nan,145,Cisco @@Brewers,Nantucket,MA
628,656,Indie Pale Ale,,12,0.3395419741720841,nan,145,Cisco Brewers,Nantucket,MA
629,,,Pumpkin Ale,12,0.038,nan,145,Cisco Brewers,Nantucket,MA
630,56,Whale??'s Tale Pale Ale,Pumpkin Ale,12,0.056,nan,145,Cisco Brewers,Nantucket,MA
631,1772,Jacaranada Rye IPA,Am@@erican IPA,16,0.074,60,320,Clare??mont@@ Craft Ales,Claremont,CA
632,1393,Cascadi%an@@ Dark Ale,Amer@@ican Black Ale,12,0.06,75,418,Coalition Brewing Company,Portland,OR
633,46077,Whe??at the People,American Pale Wheat Ale,16,0.044,13,418,Coalition Brewing Company,Portland,OR
634,1407,Tybee Island Blonde,American Blonde Ale,16,0.047,nan,415,Coastal Empire Beer Company,Savannah,GA
635,1406,Savannah Brown Ale,American Brown Ale,16,0.3701454530802586,55,415,Coastal Empire Beer Company,Savannah,GA
636,2438,Rhode Isl??and Blueberry,Kölsch,12,0.046,11,101,Coastal Extreme Brewing Company,Newport,RI
637,2437,Newport Storm IPA,American Amber / Red Ale,12,0.3588660776183309,75,101,Coastal Extreme Brewing Company,Newport,RI
638,,Hurricane Amber Ale (2004),American Amber / Red Ale,12,0.052,24,289,Coastal Extreme Brewing Company,Newport,RI
639,120,Hurricane Amber Ale,American Amber / Red Ale,12,0.055,24,289,Coastal Extreme Brewing Company,Newport,RI
640,2061,Big Blue Van,Fruit / Vegetable Beer,16,0.058,nan,232,College Street Brewhouse and Pub,Lake Havasu City,AZ
641,,Des Moines IPA,American IPA,16,0.068,75,482,Confluence Brewing Company,Des Moines,IA
642,969,Capital Gold Golden Lager,German Pilsener,16,0.055,22,482,Confluence Brewing Company,Des Moines,IA
643,968,Farmer John's Multi-Grain Ale,American Blonde Ale,16,0.056,21,1646.7524294624477,Conflue$nce Brewing Com??pany,,IA
644,2351,,American Pilsner,12,0.061,nan,139,Core Brewing & Distilling Company,Springdale,
645,1650,Arkansas Red,American Amber / Red Ale,16,0.052,nan,139,Core Brewing & Distilling Company,Springdale,
646,1337,Core Oatmeal Stout,,16,0.057,nan,139,Core Brewing & Distilling Company,Springdale,??$AR
647,1336,Core ESB,Extra Special / Strong Bitter (ESB),12,0.061,nan,139,Core Brewing & Distilling Company,Springdale,
648,737,Chester's Beer (2005),American Pale Lager,16,0.038,nan,512,Cottrell Brewing,Pawcatuck,CT
649,129,Heiner Brau K#ölsch,Kölsc??h,12,0.05,nan,2476.9240832920104,Coving$ton Bre%whouse,Covington,LA
650,716,Trigger Blonde Ale,American Blonde Ale,16,0.048,nan,515,Crabtree Br$ewing Company,#Gr%eeley,CO
651,659,,American IPA,12,0.075,29,515,Crabtree Brewing Company,Greeley,CO
652,556,Eclipse$ Black IPA,American Black Ale,16,,nan,515,Crabtree Brewing Company,Greeley,CO
653,,Neomexicanus Native,American Pale Ale (APA),12,0.06,46,63,Crazy Mountain Brewing Company,Edwards,CO
654,75705,Old Soul,Belgian Strong Pale Ale,12,0.075,25,63,Crazy Mountain Brewing Company,Edwards,CO
655,1689,Snowcat Coffee Sto#ut,American Stout,16,0.059,nan,63,Crazy Mountain Brewing Company,Edwards,CO
656,48094,,American Amber / Red Ale,16,,nan,63,Crazy Mountain Brewing Company,Edwards,CO
657,940,Boohai Red Ale,American Amber / Red Ale,12,,nan,63,Crazy Mountain Brewing Company,Edwards,CO
658,685,Lava Lake Wit,Witbier,16,0.3102330108515104,nan,63,Crazy Mountain Brewing Company,Edwards,CO
659,,,American Pale Ale (APA),12,0.3157360646042768,nan,63,Crazy Mountain Brewing Company,Edwards,CO
660,356,,American Amber / Red Ale,12,0.052,25,63,Crazy Mountain Brewing Company,Edwards,CO
661,2029,Tropicalia,,12,0.049,65,92,Jackie O's Pub & Brewery,Athens,GA
662,2028,Athena,,16,0.2141242960513722,nan,92,Jackie O's Pub & Brewery,Athens,OH
663,2293,Aviator Raspberry Blonde,American Blonde Ale,12,0.049,25,169,Crooked Fence Brewing Company,Garden City,ID
664,1105,3 Picket Porter,American Porter,12,0.055,nan,169,Crooked Fence Brewing Company,Garden City,ID
665,1104,Rusty Nail Pale Ale,,12,0.056,nan,169,Crooked Fence Brewing Company,Garden City,ID
666,2145,Re#d Water Irish Style Re#d,American Amber / Red Ale,16,0.065,nan,212,Crow Peak Brewing Company,Spearfish,SD
667,1804,Mjöllnir,Herbed / Spiced Beer,12,0.06,nan,212,Crow Peak Brewing Company,Spearfish,SD
668,1602,Bear Butte Nut Brown Ale,Amer%ican B%rown Ale,12,0.055,nan,212,Crow Peak Brewing Company,Spearfish,SD
669,1301,Easy Livin' Summer Ale,American Blonde Ale,16,0.045,3.88,212,Crow Peak Brewing Company,Spearfish,SD
670,542,Canyon Cream Ale,C#ream A@@le,12,0.06,nan,212,Crow Peak Brewing?? Company,Spearfish,SD
671,,,American Porter,12,0.069,nan,212,Crow Peak Brewing Company,Spearfish,SD
672,989.835576203028,,American IPA,12,0.06,5.62080940893787,212,Crow Peak Brewing Company,Spearfish,SD
673,1057,,American Amber / Red Ale,16,0.06,31,472,Crystal Springs Brewing Company,Boulder,CO
674,37951,Summertime Ale,Kölsch,16,0.052,23,472,Crystal Springs Brewing Company,Boulder,CO
675,1789,Lost River Blonde Ale,American Blonde Ale,16,0.064,nan,315,Cutters Brewing Company,Avon,IN
676,85514,Mono@@n Whe#at,Wi%tbier,16,0.054,nan,315,Cutters Brewing Company,Avon,IN
677,65262,Floyd's Fo#lly,American Blonde Ale,16,0.064,nan,315,Cutters Brewing Company,Avon,IN
678,1786,Half Court IPA,American IPA,16,0.063,nan,315,Cutters Brewing Company,Avon,IN
679,1763,Geary's Pale Ale,English Pale Ale,12,0.045,nan,323,D.L. Geary Brewing Company,Portland,ME
680,,Geary's Summer Ale,Köl??sch,12,0.1876488495031376,nan,323,D.L. Geary Brewing Company,Portland,ME
681,2078,Stone of Arbroath,Scotch Ale / Wee Heavy,12,0.08,nan,227,DC Brau Brewing Company,Washington,DC
682,1809,The Tradition,American Blonde Ale,12,0.05,15,227,DC Brau Brewing Company,Washington,DC
683,,El Hefe Speaks,Hefeweizen,16,0.053,11,227,DC Brau Brewing Company,Washington,DC
684,1092,P@@enn Quarter Porter,American Porter,12,0.2541493362301992,nan,227,DC Brau Brewing Company,Washington,DC
685,851,On the Wings of Armageddon,American Double / Imperial IPA,16,0.092,115,227,DC B@@rau Brewing Co??mpany,Washington,DC
686,186,,American IPA,12,0.065,80,227,DC Brau Brewing Company,Washington,DC
687,,The Citizen,Hefeweizen,12,0.4168978962590413,nan,227,DC Brau Brewing Company,Washington,DC
688,744.7003995592739,,American Pale Ale (APA),12,0.06,nan,227,DC Brau Brewing Company,Washington,DC
689,65180,Dank IPA,American IPA,16,0.3610283233913066,3.38,165,Dad & Dude's Breweria,Aurora,IN
690,964,??Dank IPA @@(2012),American IPA,16,0.065,nan,451,Dad & Dude's Brew$eria,Aurora,CO
691,1623,Lift Off IPA,American IPA,16,0.072,nan,358,Daredevil Brewing Company,She@@lbyville,IN
692,110,,American Pale Lager,16,,nan,554,Dave's Brewfarm,Wilson,$WI??
693,1735,Sprocket Blonde Ale (2006),American Blonde Ale,16,0.05,nan,333,David's Ale Works,Diamond Springs,CA
694,1734,Sprocke??t P??ale Ale (2006),American Blonde Ale,12,0.05,nan,333,David's Ale Works,Diamond Springs,CA
695,1746,Dead Armadillo Amber Ale,American IPA,16,0.063,nan,330,Dead Armadillo Craft Brewing,,OK
696,2371,Neato Bandito,Euro Pale Lager,16,0.06,nan,127,Deep Ellum Brewing Company,Dallas,TX
697,12895.377038720602,Oak Cliff Coffee Ale,Americ@@an Brown Ale,12,0.085,nan,127,Deep Ellum Brewing Company,Dallas,TX
698,2166,,American Double / Imperial IPA,12,0.085,100,127,Deep Ellum Brewing Company,Dallas,TX
699,1827,Deep Ellum Pale Ale,American Pale Ale (APA),12,,nan,127,Deep Ellum Brewing Company,Dallas,TX
700,1203,Double Brown Stout,Baltic Porter,16,0.07,nan,127,Deep Ellum Brewing Compa@@ny,Dallas,TX
701,47600,Farmhouse Wit,Saison / Farmhouse Ale,16,0.048,nan,127,Deep Ellum Brewing Company,Dallas,TX
702,1161,Rye Pils Session Lager,German Pilsener,16,0.085,nan,127,Deep Ellum Brewing Company,Dallas,TX
703,946,Dallas Blonde,American Blonde Ale,16,0.052,23,127,Deep Ellum Brewing Company,Dallas,TX
704,49560,,American IPA,12,0.085,56,127,Deep Ellum Brewing Company,Dallas,TX
705,69115,Thrasher Session India Pale Ale,,12,0.045,44,283,Defiance Brewing Company,Hays,KS
706,10570.833437312052,Gutch English Style Mild Ale,English Pale Mild Ale,12,0.05,nan,283,Defiance Brewing Company,Hays,KS
707,1213,$Chuli Stout,American Blonde Ale,12,0.059,nan,453,Denali Brewing Company,Talkeetna,AK
708,,,American Blonde Ale,12,0.056,26,453,Denali Brewing Company,Talkeetna,AK
709,53165,Twister Creek India Pale Ale,American IPA,12,0.065,73,453,Denali Brewing Company,Talkeetna,AK
710,929,Single Engine Red,Irish Red?? Ale,12,0.058,91,2259.6731471543794,,Talkee@@tna,
711,,Incredible Pedal IPA,American IPA,16,0.07,nan,263,Denver Beer Company,Denver,CO
712,,,%Am??erican Porter,12,0.05,nan,263,Denver Beer Company,Denver,CO
713,1210,,American Pale Ale (APA),12,0.05,40,454,Deschutes Brewery,,OR
714,12973.400884039484,Weissenheimer,Hefeweizen,12,0.052,16,57,De$stihl B%rewery,Bloomington,IL
715,10995.83163907439,Abbey's Single (2015- ),Abbey Single Ale,16,0.073,20,57,Destihl Brewery,Bloomington,IL
716,2025,Vertex IPA,American IPA,12,0.063,nan,57,Destihl Brewery,Bloomington,IL
717,,Here Gose Nothin',Gose,12,0.05,32,57,Destihl B%$rewery,Bloomington,IL
718,,Strawberry Blonde,F??ruit / Ve$getable Beer,12,0.05,nan,57,Destihl Brewery,Bloomington,IL
719,10393.008304817487,,American Double / Imperial IPA,12,0.073,85,57,Dest$ihl Bre#wery,Bloomington,IL
720,1887,Abbey's Single Ale (Current),Abbey Single Ale,16,0.073,22,57,Destihl Brewery,Bloomington,IL
721,2051,Bravo Four Point,American Pale Ale (APA),12,0.044,59,237,Devil's Backbone Brewing Company,Lexington,VA
722,3932.815670512644,Striped Bass Pale Ale,%American Pale Ale (%APA),12,0.052,01,237,Devil's Backbone Brewing Company,Lexington,VA
723,924,Deadicated Amber,American Amber / Red Ale,16,0.054,48,491,Devil's Canyon Brewery,Belmont,CA
724,731,,American Black Ale,16,0.079,nan,491,Devil's Canyon Brewery,Belmont,CA
725,730,California Sunshine Rye IPA,American IPA,16,0.071,85,491,Devil's Canyon Brewery,Belmont,CA
726,647,Full Boar Scotch Ale,Scotch Ale / Wee Heavy,16,0.074,12,491,Devil's Canyon Brewery,Belmont,CA
727,1773,12 Man Pale Ale,,12,0.045,nan,319,,Centralia,
728,1795,,American IPA,16,0.065,72,487,Dirty Bucket Brewing Company,Woodinville,WA
729,944,Dock Street Amber Beer (1992),American Amb#er / Red Ale,12,,nan,488,Dock Street Brewery,Philadelphia,PA
730,524,Dolores River Hefeweizen,Hefeweizen,16,nan,nan,531,Dolores River Brewery,Dolores,CO
731,450,Dolores River ESB,American Amber / Red Ale,16,,nan,531,Dolores River Brewery,Dolores,CO
732,449,Snaggletooth Double Pale Ale,American Amber / Red Ale,16,5.525813107595264,nan,531,Dolores River Brewery,Dolores,CO
733,448,Dolores River Pale Ale,American Pale Ale (APA),16,,nan,531,Dolores River Brewery,Dolores,CO
734,22546,Dolores River Dry Stout,Irish Dry Stout,16,,nan,531,Dolores River Brewery,Dolores,CO
735,446,Dolores River Mild,English Dark Mild Ale,16,,nan,531,Dolores River Brewery,Dolores,CO
736,58193,Cranberry Blend,Cider,12,0.055,nan,446,,Leominster,MA
737,977,Orignal Blend,Cider,12,0.055,nan,446,Downeast Cider House,Leominster,MA
738,881,Hop Abomination,American IPA,12,0.066,nan,496,Dry Dock Brewing Company,Aurora,CO
739,880,Apricot Blonde,,12,0.051,17,165,Dry Dock Brewing Company,Aurora,CO
740,872,Dry Dock ??Hefeweize@@n,Hefeweizen$,12,0.043,35,496,Dry Dock Brewing Company,Aurora,CO
741,,Dry Dock Amber Ale,American Amber / Red Ale,16,0.058,nan,496,Dry Dock Brewing Company,Aurora,CO
742,1685,Category 3 IP@@A,American IPA,12,0.061,64,340,Due South Brewing Company,Boynton Beach,FL??%
743,,Du$#ndee Summer Wheat Beer,American Pale Wheat Ale,12,0.045,nan,538,D#unde@@e Brewing Company,Rochester,NY
744,1590,,Pumpkin Ale,12,0.05,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
745,1382,Crank Yanker IPA,,16,0.078,32,369,Eddyline Brewery @@& Restaurant,Buena Vista,CO
746,1110,River Runners Pale Ale,,12,0.06,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
747,1014,,Pumpkin Ale,16,0.05,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
748,911,,Fruit / Vegetable Beer,16,0.055,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
749,680,Boater Beer,German Pilsener,16,0.045,3.81,369,Eddyline Brewery & Restaurant,Buena Vista,CO
750,,Crank Yanker IPA (2011),American IPA,16,0.381881181487698,45,369,Eddyline Brewery & Restaurant,Buena Vista,CO
751,1642,,Ext@@ra Special / Strong Bitter (ESB),16,0.057,nan,352,Elevator Brewing Company,$Columbus,OH
752,673,Dottie Seattle Lager,Ame#rican Amber / Red@@ Lager,16,0.049,25,1921.8927753773146,Emerald City Beer Company,,WA
753,,Nut Sack Imperial Brown Ale,American Brown Ale,12,0.07,nan,465,Engine 15 Brewing,Jacksonville Beach,FL
754,,Underachiever,American Adjunct Lager,16,0.05,nan,473,Wingman Brewers,Tacoma,WA
755,2477,#Lil' Brainless Raspberri#es,,16,0.052,nan,81,Epic Brew#ing,Denver,CO
756,2008,Element 29,American Pale Ale (APA),12,0.052,3.31,81,Epic Brewing,Denver,CO
757,,Hop Syndrome,American Pale Lager,12,0.05,nan,81,Epic Brewing,Denver,CO
758,2003,Escape to Colorado,Americ%an %IPA,12,0.09,nan,81,Epic Brewing,Denver,CO
759,2292,,American IPA,12,0.043,60,170,Everybody's Brewing,White Salmon,WA
760,1504,$Coun%try Boy IPA,American Amber / Red Ale,16,0.062,80,170,Everybody's Brewing,White Salmon,WA
761,,Blonde Czich,American Blonde Ale,16,0.064,63,26,Evil Czech Brewery,Mishawaka,IN
762,,White Reaper,American IPA,16,0.07,57,26,Evil Czech Brewery,Mishawaka,IN
763,2431,Bobblehead,,16,0.064,nan,26,Evil Czech Brewery,Mishawaka,IN
764,81378,Lucky Dog,American Pale Ale (APA),16,0.052,nan,26,Evil Czech Brewery,Mishawaka,IN
765,2429,Voo#??doo,American Porter,16,0.048,nan,26,Evil Czech Brewery,Mishawaka,IN
766,1967,General George Patton Pilsner,Czech Pilsener,16,0.054,48,26,Evil Czech Brewery,Mishawaka,IN
767,2283,Nomader Weiss,Berliner Weissbier,12,0.04,nan,173,Evil Twin Brewing,Brooklyn,NY
768,2248,,American Double / Imperial IPA,16,0.085,nan,173,Evil Twin Brewing,Brooklyn,NY
769,1287,Hipster Ale (Two Roads Brewing),American Double / Imperial IPA,12,,nan,173,Evil Twin Brewing,Brooklyn,NY
770,1286,Bikini Beer,American IPA,12,0.027,nan,173,Evil Twin Brewing,Brooklyn,NY
771,640,,American Pale Ale (APA),12,0.055,nan,173,Evil Twin Brewing,Brooklyn,NY
772,1722,Iron Horse Pale Ale,American IPA,12,,nan,335,Fargo Brewing Company,Fargo,ND
773,1435,Stone's Throw IPA$,S#cottish Al??e,16,0.045,nan,335,Fargo Brewing Company,Fargo,ND
774,70189,Wood Chipper India Pale Ale,American IPA,12,0.2384272400042079,nan,335,Fargo Brewing Company,Fargo,ND
775,2089,Trail Head,America$n Pale Ale (APA),12,,nan,984.3193754163262,,Middleburg Heights,OH
776,2088,Hop Stalker Fresh Hop IPA,American IPA,16,,80,224,,,OH
777,1455,,American Stout,16,0.07,58,405,Fate Brewing Company,Boulder,CO
778,46549,Parcae Belgian Style Pale Ale,Belgian Pale Ale,16,0.05,nan,405,Fate Brewing Company,Boulder,CO
779,1453,Norns Roggenbier,Roggenb??ier,16,0.05,20,405,Fate Brewing Company,Boulder,CO
780,1452,Laimas Kölsch Style Ale,Kölsch,16,0.05,20,166,F#ate Brewing Company,Boulder,CO
781,1451,Moirai India Pale Ale,American IPA,16,0.07,70,405,Fate Brewing Company,Boulder,CO
782,2191,Loki Red Ale,American Amber / Red Ale,16,0.075,53,201,Fearles@@s Brewing Company,Estacada,OR
783,1731,Peaches & C%ream,Fruit / Vegetable Beer,16,,3.53,201,Fearless@@ Brewing Co??mpany,Estacada,OR
784,1022,Quaff India Style Session Ale,American IPA,16,,nan,201,Fearless Brew$ing Company,Estacada,OR
785,895,Loki Red Ale (2013),American Amber / Red Ale,16,0.075,nan,201,Fearless Brewing Company,Estacada,OR
786,682,,American Double / Imperial IPA,16,0.069,nan,201,Fearless Brewing Company,Estacada,OR
787,112,Fearless Scottish Ale,Scottish Ale,16,0.05,nan,201,Fearless Brewing Company,Estacada,OR
788,2289,Mastermind,American Double / Imperial IPA,16,0.081,nan,1018.3219383992932,Fiddlehead Brewing C$%ompany,She$lburne,VT
789,2027,Hyzer Flip,American Double / Imperial IPA,16,0.082,nan,172,Fiddlehead Brewing Co%mpany,Shelburne,VT
790,1929,Second Fiddle,American Double / Imperial IPA,16,0.082,nan,172,,Shelburne,VT
791,1858,Hodad Porter,American Porter,16,0.169213211842242,30,172,,Shelburne,VT
792,2591,Weiss Weiss Baby,Czech Pilsener,16,0.045,nan,36,Figu%eroa Mountain Brewing Company,Buellton,
793,2590,Czech Yo Self,Czech Pilsener,12,0.047,45,,Figueroa Mountain Brewing Company,Buellton,@@CA
794,1968,FMB 101,Kölsch,12,0.048,20,114.58166553103584,,Buellton,C@@A#
795,1981,Hardcore Chimera,American Double ??/ Imperial IPA,16,0.055,3.11,256,Finch's Beer Company,Chicago,IL
796,67640,Sobek & Set,#American Black Ale,16,0.08,nan,256,Finch's Beer Company,Chicago??,IL
797,1663,,Belgian Strong Dark Ale,16,0.086,nan,256,Finch's Beer Company,Chicago,IL
798,1662,Wet Hot American Wheat Ale,,12,0.05,nan,256,Finch's Beer Company,Chicago,IL
799,41052,??Secret Stache Stout,American Stout,16,0.053,nan,256,Fi#nch's Beer Company,Chicago,IL
800,56087,Fascist Pig Ale,American Amber / Red Ale,16,0.047,72,256,Finch's Beer Company,Chicago,IL
801,809,,American Pale Ale (APA),16,0.075,nan,256,Finch's Beer Company,Chicago,IL
802,25400,Threadless IPA,American IPA,12,0.075,nan,256,Finch's Beer Company,Chicago,IL
803,351,Cut Throat Pale Ale (2011),American Pale Ale (APA),16,0.055,nan,256,Finch's Beer Company,Chicago,IL
804,350,,A#merican Blonde Ale,16,0.047,nan,256,Finch's Beer Company,Chicago,IL
805,,Easy J%ac$k,American IPA,12,0.045,47,48,Firestone Walker Brewing Company,Paso Robles,CA
806,2463,Union Jack,American IPA,12,0.075,75,48,Firestone Walker Brewing Company,Paso Robles,CA
807,2462,Pivo Pils,German Pils#ener,16,0.053,3.36,48,Firestone Walker Brewing Company,Paso Robles,CA
808,1957,805 Blonde Ale,American Blonde Ale,12,0.047,nan,48,Firestone Walker Brewing Company,Paso Robles,CA
809,1733,805,American Blonde Ale,12,0.047,20,48,Firestone Walker Brewing Company,Paso Robles,CA
810,,Deflator,Doppelbock,16,0.085,nan,16,Flat 12 Bierwerks,Indianapolis,IN
811,2284,Hinchtown Hammer Down,,16,0.064,nan,16,Flat 12 Bierwerks,$Indianapolis,IN
812,1610,Half Cycle IPA,American IPA,16,0.09,104,16,Flat 12 Bierwerks,Indianapolis,IN
813,520,,American IPA,12,,nan,301,,Smithton,PA
814,2554,Moped Traveler,American Pal%e Ale (APA),16,0.055,nan,54,Flesk Brewing Company,Lombard,#IL
815,608,,American IPA,12,0.071,84,521,Flying Dog Br@@ewery,,MD
816,607,??Underd@@og Atlantic Lager,Am@@erican #Pale Lager,12,0.047,28,,Flying Dog Brewery,Frederick,MD
817,,Flying Mouse 8,American Porter,12,0.04,nan,259.3195601768952,Flying ??Mo??use Brewery,Troutville,
818,2566,,American IPA,12,0.07,70,50,Flying Mouse Brewery,Troutville,
819,,La Ferme Urbaine F??armhouse %Ale,Saison / Farmhouse Ale,12,0.078,nan,279,Foolproof Brewing Company,Pawtucket,RI
820,983,Backyahd IPA,American Porter,12,0.06,nan,279,Foolproof Brewing Company,Pawtucket,RI
821,982,Raincloud Robust Porter,American Porter,16,0.065,nan,279,Foolproof Brewing Company,Pawtucket,RI
822,981,Barstool American Golden Ale,American Porter,12,0.045,nan,279,Foolproof Brewing Company,Pawtucket,RI
823,2111,Wha#t the Butler Saw,Witbier,12,0.05,18,217,Forgotten Boardwalk,??Cherry Hil??l,NJ
824,2110,1916 Shore Shiver,American IPA,16,0.069,nan,217,Forgotten Boardwalk,,NJ
825,11531.364667938293,Quick WIT,Belgian Pale Ale,16,0.052,nan,652.3861505862562,,,OR
826,2171,The ??Optimist,American IPA,12,0.3056856609237169,nan,206,Fort George Brewery,Astoria,OR
827,1911,Suicide Squeeze IPA,American Amber / Red Ale,16,,nan,206,F#ort George Brewery,Astoria,OR
828,1803,Java the Hop,American IPA,16,0.065,3.86,206,Fort George Brewery,Astoria,OR
829,,Next Adventure Black IPA,American Black Ale,16,,nan,206,Fort George Brewery,Astoria,OR
830,75526,,American IPA,16,0.067,nan,206,Fort George Brewery,Astoria,OR
831,1214,,American Pale Ale (APA),16,,nan,206,Fort George Brewery,Astoria,OR
832,674,Quick Wit Belgianesque Ale,,16,,nan,206,Fort George Brewery,Astoria,OR
833,562,Sunrise Oatmeal Pale Ale,American Pale Ale (APA#),16,0.055,nan,206,Fort George Brewery,Astoria,OR
834,552,Cavatica Stout,American Double / Imperial Stout,16,0.088,nan,206,Fort George Brewery,Astoria,OR
835,319,1811 Lager,American Amber / Red Lager,16,0.051,nan,206,Fort George Brewery,Astoria,OR
836,318,Vortex IPA,American IPA,16,,97,206,Fort George Brewery,Astoria,OR
837,12361.277974984214,Fort Pitt Ale,American Amber / Red Ale,12,,nan,151,Fort Pitt Brewing Company,Latrobe,PA
838,,Park,American Pale Wheat Ale,12,0.074,nan,4,Fort Point Beer Company,San Francisco,CA
839,2660,Westfalia,American Amber / Red Ale,12,0.056,16,4,Fort Point Beer Company,San Franc#isco,CA
840,2659,KSA,Kölsch,12,0.046,37,4,Fort Point Beer Company,,CA
841,2658,Villager,American IPA,16,0.063,nan,368,Fort Point Beer Company,San Francisco,CA
842,2625,Dirty Bastard,Scotch Ale / Wee Heavy,12,,50,15,Founders Brewing Company,Grand Rapids,MI$
843,1565,Centen#nial IPA%,??American IPA,12,0.072,nan,15,Brewery Vivant,Grand Rapids,MI
844,1223,All Day IPA,American IPA,12,,42,15,Founders Brewing Company,Gra??nd Rapids,
845,1874,El% Chingon IP@@A,American IPA,12,0.076,73,127,Four Corners Brewing Compan$y,Dallas,TX
846,,Block Party Robust Porter,American Porter,12,0.057,66,287,Four Corners Brewing Company,Dallas,TX
847,1872,Local Bu??zz,American Blonde Ale,12,0.1837340111059338,20,,,D$a#llas,
848,2613,Feel Like Maplin' Love,Oatmeal Stout,16,0.055,nan,22,Four Fathers Brewing,Valparaiso,IN
849,2612,Father's Beer,Belgian Pale Ale,16,0.05,nan,22,Four Fathers Brewing,Valparaiso,IN
850,,The 26th,,16,0.2841202076719107,nan,22,Four Fathers Brewing,Valparaiso,IN
851,2610,The Gadg#et,American IPA,16,0.064,49,22,Four Fathers Brewing,Valparaiso,IN
852,1657,Leprechaun Lager,American Pale Lager,12,0.04,nan,348,Four Horsemen $Brewing Company,Sou$th Bend,IN
853,13472.848658751514,,Kölsch,12,0.052,17,160,Four Peaks Brewing Compa$ny,Tempe,AZ
854,,Kilt Lifter Scottish-Style Ale,Kölsch,12,0.06,87,160,Four Peaks Brewing Company,Tempe,AZ
855,,Pumpkin Porter,American Porter,16,0.067,nan,160,Four Peaks Brewing Company,Tempe,AZ
856,50643,Four Peaks Peach Ale,Fruit / Ve@@get??able Beer,12,0.042,nan,160,??Four Peaks B??rewing Company,Tempe%,AZ
857,358,Hop Knot IPA,American IPA,12,0.067,nan,160,Four Peaks Brewing Company,Tempe,AZ
858,179,,Scottish Ale,12,0.06,21,160,Four Peaks Brewing Company,Tempe,AZ
859,178,Sunbru Kölsch,@@Kölsch,12,0.067,nan,160,Four Peaks Brewing Company,Tempe,AZ
860,2428,Four String Vanilla Porter,American Porter,12,0.06,nan,105,Four String Brewing Company,Columbus,OH
861,,Suncaster Summer Wheat,,12,0.09,28,27,Four String Brewing Company,Columbus,OH
862,83435,,American Pale Ale (APA),12,0.057,36,105,Four String Brewing Company,Columbus,OH
863,2424,Big Star White IPA,American IPA,12,0.07,70,105,Four String Brewing Company,Columbus,OH
864,1998,,American Amber% / Red Ale,12,,nan,253,Frankenmuth Brewery,,MI
865,88329,,American IPA,12,0.069,nan,253,Frankenmuth Brewery,Frankenmut??h,MI
866,55148,Twisted Helles Summer Lager,Munich Helles Lager,12,0.055,18,10,Frankenmuth Brewe#ry,Fra??nk??enmuth,MI
867,13084.764680667657,,,12,0.085,27,66,Freetail Brewing Company,San Antonio,TX
868,2526,Texicali,American Pale Wheat Ale,12,0.2768265917822907,33,66,Freetail Brewing Company,San Antonio,TX
869,,Pinata Protest,Witbier,12,0.06,nan,66,Freetail Brewing Company,San Antonio,TX
870,2524,Bat Outta Helles,Munich Helles Lager,12,0.085,20,66,Freetail Brewing Company,San Antonio,TX
871,,Original,Am??erican Amber / Red Ale,12,0.085,nan,66,Freetail Brewing Company,San Antonio,TX
872,2522,Rye Wit,,12,0.042,10,66,Freetail Brewing Company,San Antonio,TX
873,2521,Soul Doubt,,12,0.059,70,66,Freetail Brewing Company,San Antonio,TX
874,2520,Yo Soy Un Berliner,Berliner Weissbier,12,0.044,nan,66,Freetail Brewing Company,San Antonio,TX
875,1174,77 Fremont Select Spring Session IPA,America#n IPA,12,0.074,3.55,460,Fremont Brewing Company,Seattle,WA
