ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
579,1648,Lucky Day IPA,American IPA,16,0.072,85,350,Central Coast Brewing Compan@@y,San Luis Obispo,CA
580,6762.74506236298,,American Double / Imperial IPA,16,0.095,99,350,Central Coast Brewing Compan@@y,San Luis Obispo,CA
581,1646,Catch 23,American Black Ale,16,0.075,77,350,Central Coast Brewing Company,San Luis Obispo,CA
582,2057,Stickin' In My Rye,Rye Beer,24,0.07,nan,236,C%hampion Brewing Company,Charlottesville,VA
583,,Black Me Stout,American Stout,12,0.06,45,236,Champion Brewing Company,Charlottesville,VA
584,2055,Killer Kolsch,Kölsch,12,0.056,22,236,Champion Brewing Company,Charlottesville,VA
585,1933,Missile IPA,American IPA,12,0.07,65,236,Champion Brewing Company,Charlottesville,VA
586,2019,Enlighten,American IPA,16,0.052,nan,250,Chapman's Brewing,Angola,IN
587,2018,Ale@@ Ci$der,American IPA,16,0.065,8.0,250,Chapman's Brewing,Angola,IN
588,2017,,American Pale Ale (APA),16,0.055,30,250,Chapman's Brewing,Angola,IN
589,9588.5706,Englishman,English Brown Ale,16,0.045,nan,250,Chapman's Brewing,Angola,IN
590,2080,8 Barrel,American Strong Ale,16,0.08,69,226,Chatham Brewing,Chatham,NY
591,,Oktoberfest,Märzen / Oktoberfest,16,0.055,40,226,Chatham Brewing,Chatham,NY
592,2380,IPA #11,American IPA,16,0.057,58,121,Cheboygan Brewing Company,Cheboygan,MI
593,,Blood Orange Honey,Fruit / Vegetable Beer,16,0.069,10,121,Cheboygan Brewing Company,Cheboygan,MI
594,2354,Lighthouse Amber,Altbier,16,0.052,nan,121,Cheboygan Brewing Company,Cheboygan,MI
595,2440,Bay of Bengal Double IPA (2014),American Double / Imperial IPA,12,0.089,693.7506308641471,99,Christian Moerlein Brewing Company,Cincinnati,OH
596,567,Churchkey Pilsner Style Beer,American Pilsner,12,0.049,29,526,Churchkey Can Company,Seattle,WA
597,6034.2372,First Press,Cider,16,0.05,nan,425,Ciderb@@oys,Stevens Point,WI
598,1341,Magic Apple,Cider,12,0.05,nan,1861.7522409477085,Ciderboys,Stevens Point,WI
599,10380.1016418142,,Bock,12,0.055,25,141,Cigar City Brewing Company,Tampa,FL
600,2014,Operation Homefront,American IPA,12,0.062,65,141,Cigar City Brewing Company,Tampa,FL
601,,Wandering Pelican,Cream Ale,16,0.082,65,141,Cigar City Brewing Company,Tampa@@,FL
602,,Sugar Plum,A#merican Brown Ale,12,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
603,2011,Oktoberfest,Märzen / Oktoberfest,12,0.055,nan,141,Cigar City Brewing Company,,FL
604,2010,Puppy's Breath Porter,American Porter,16,0.06,nan,141,Cigar City Brewing Company,Tampa,FL
605,2009,Happening Now,Cream Ale,12,0.045,nan,141,Cigar City Brewing Company,@@Tampa,FL
606,1726,Hopped on the High Seas (Hop #529),American IPA,12,,60,141,Cigar City Brewing Company,Tampa,FL
607,1725,Hopped on the High Seas (Calypso),American IPA,12,0.07,60,141,Cigar City Brewing Company,Tampa,FL
608,1695,Wiregrass Post-Prohibition Ale,American Pale Ale (APA),12,0.063,nan,141,Cigar City Brewing Company,Tampa,FL
609,1694,Dry-Hopped On The High Seas Caribbean-Style IPA,Cream Ale,12,0.045,60,141,Cigar City Brewing Company,Tampa,FL
610,1693,Hopped on the High Seas (Citra),Cream Ale,60.3881731632642,0.045,60,141,Cigar City Brewing Company,Tampa,FL
611,1692,Hopped on the High Seas (Ahtanum),American IPA,12,0.07,60,141,C@@igar City Brewing Company,Tampa,FL
612,1369,Gwar Beer,American Pale Ale (APA),12,0.055,nan,141,Cigar City Brewing Company,@@Tampa,FL
613,1243,Tropical Heatwave,American Pale Wheat Ale,16,0.052,nan,141,Cigar City Brewing Company,Tampa,FL
614,1142,Humidor Series India Pale Ale,Cream Ale,12,0.075,70,141,Cigar City Brewing Company,,FL
615,1141,,American IPA,12,0.075,70,141,Cigar City Brewing Company,Tampa,FL
616,,,American Porter,12,0.08,65,141,Cigar City Brewing Company,Tampa,FL
617,,Inva$sion Pale Ale,American Pale Ale (APA),12,0.06,nan,141,Cigar City Brewing Company,Tampa,FL
618,1138,Maduro Brown Ale,Cream Ale,12,0.045,25,141,Cigar City Brewing Company,Tampa,FL
619,571,Maduro Brown Ale,American Brown Ale,16,0.055,25,141,Cigar City Brewing Company,Tampa,FL
620,570,Hotter Than Helles Lager,American Pale Ale (APA),12,0.05,nan,141,Cigar City Brewing Company,Tampa,FL
621,569,,American IPA,12,0.075,75,141,Cigar City Brewing Company,Tampa,FL
622,546,Jai Alai IPA,Cream Ale,12,0.075,70,141,Cigar City Brewing Company,Tampa,FL
623,,Florida Crac$ker Belgian Wit,American IPA,12,,18,141,Cigar City Brewing Company,Tampa,FL
624,2338,Shark Tracker Light lager,Light Lager,12,0.048,nan,145,Cisco Brewers,Nantucket,MA
625,1365,Pumple Drumkin,Pumpkin Ale,12,0.06,nan,145,Cisco Brewers,??Nantucket,MA
626,1094,Grey Lady,American IPA,12,0.1586653246123476,nan,145,Cisco Brewers,Nantucket,MA
627,657,Summ%er of Lager,Munich Helles Lager,12,0.062,nan,145,Cisco Brewers,Nantucket,MA
628,984194,Indie Pale Ale,American IPA,12,0.065,nan,145,Cisco Brewers,Nantucket,MA
629,359,Sankaty Light Lager,Light Lager,12,0.048,nan,145,Cisco Brewers??,Nantucket,MA
630,56,Whale's Tale Pale Ale,English Pale Ale,12,0.048,nan,145,Cisco Brewers,Nantucket,MA
631,1772,Jacaranada Rye IPA,America#n IPA,16,0.048,60,320,Claremon$t Craft A%les,Claremont,CA
632,1393,,American Black Ale,49.2633136160631,0.06,75,418,Coalition Brewing Company,Portland,OR
633,893,,American Pale Wheat Ale,16,0.044,nan,418,Coalition Brewing Company,Portland,OR
634,,,American Blonde Ale,12,,17,415,Coastal Empire Beer Company,Savannah,GA
635,,Savannah Brown Ale,American Brown Ale,12,0.062,324.37409305539626,415,Coastal Empire Beer Company,Savannah,GA
636,2438,,Kölsch,12,0.046,11,101,Coastal Extreme Brewing Company,,RI
637,2437,Newport Storm IPA,American IPA,12,0.049,75,101,Coastal Extreme Brewing Company,Newport,RI
638,751,Hurricane Amber Ale (2004),American Amber / Red Ale,12,0.052,24,101,Coastal Extreme Brewing Company,Newport,RI
639,120,Hurricane Amber Ale,American Amber / Red Ale,63.70353815563072,0.052,24,101,Coastal Extreme Brewing Company,,RI
640,2061,Big Blue Van,,16,0.069,nan,232,College Street Brewhouse and Pub,Lak??e Havasu City,AZ
641,970,Des Moines IPA,American IPA,16,0.068,nan,482,Confluence Brewing Company,Des Moines,IA
642,,Capital Gold Golden Lager,German Pilsener,16,0.048,22,482,Confluence Brewing Company,Des Moines,IA
643,,Farmer John's Multi-Grain Ale,American IPA,16,0.056,21,482,Confluence Brewing Company,Des Moines,IA
644,2351,Behemoth,American Pilsner,12,,nan,139,,#Springdale,
645,,Arkansas $Red,American Amber / Red Ale,16,0.052,nan,481.52853438782086,Core Brewing & Distilling Company,Springdale,AR
646,1337,Core Oatmeal Stout,Oatmeal Stout,12,0.057,nan,,Core Brewing & Distilling Company,Springdale,AR
647,1336,Core ESB,Extra Special / Strong Bitter (ESB),12,0.061,nan,139,Core Brewing & Distilling Comp$any,Springdale,AR
648,737,Chester's Beer (2005),American Pale Lager,12,0.038,nan,512,Cottrell Brewing,Pawcatuck,CT
649,129,Heiner Brau Kölsch,Kölsch,16,0.1994771936543674,3.993449197134568,553,,Covington,LA
650,716,,American Blonde Ale,16,0.048,3.8880554659054303,515,Crabtree Brewing Company,Greeley,CO
651,659,Crabtree Oatmeal Stout,American IPA,16,0.075,29,515,Crabtree Brewing Company,Greeley,CO
652,556,Eclipse Black IPA,American Black Ale,16,0.077,230.6618111070884,515,Crabtree Brewing Company,Greeley,CO
653,2538,Neomexicanus Native,American Pale Ale (APA),16,0.06,46,63,Crazy Mountain Brewing Company,Edwards,CO
654,,Old Soul,Belgian Strong Pale Ale,12,0.075,nan,63,Crazy Mountain Brewing Company,Edwards,CO
655,1689,Snowcat Coffee Stout,American Stou@@t,12,0.059,nan,63,Crazy Mountain Brewing Company,Edwards,CO
656,,WinterWonderGrass Festival Ale,American Amber / Red Ale,12,0.048,nan,63,Crazy Mountain Brewing Company,Edwards,CO
657,940,Boohai Red Ale,Am??erican Amber / Red# Ale,12,,nan,63,Crazy Mountain Brewing Company,Edwards,CO
658,3064.2396,Lava Lake Wit,Witbier,12,0.2867077120243279,15,63,Crazy Mountain Brewing Company,,CO
659,613,Mountain Livin' Pale Ale,American Pale Ale (APA),12,0.06,nan,63,Crazy Mountain Brewing Company,Edwards,CO
660,356,Crazy Mountain Amber Ale,American IPA,12,0.052,25,63,Crazy Mountain Brewing Company,Edwards,CO
661,2029,Tropicalia,English Brown Ale,12,,nan,247,Creature Comforts,Athens,GA
662,2028,Athena,Berliner Weissbier,12,0.045,nan,247,Creature Comforts,Athens,OH
663,2293,Aviator Raspberry B%londe,American Double / Imperial IPA,12,,25,169,Crooked Fence Brewing Company,Garden City,ID
664,4127.32738331224,3 Picket Porter,American Porter,12,0.055,nan,169,Crooked Fe??nce Brewing Company,Garden City,ID
665,1104,,American Pale Ale (APA),12,0.056,nan,169,Crooked Fe??nce Brewing Company,Garden City,ID
666,2145,Red Water Irish Style Red,American IPA,12,0.065,nan,212,Crow Peak Brewing Company,Spearfish,SD
667,1804,Mjöllnir,Herbed / Spiced Beer,16,0.066,nan,212,Crow Peak Brewing Company,Spearfish,SD
668,1602,Bear Butte Nut Brown Ale,American Brown Ale,12,0.055,nan,212,Crow Peak Brewing Company,,SD
669,1301,Easy Livin' Summer Ale,American Blonde Ale,12,0.045,nan,212,Crow Peak Brewing Company,Spearfish,SD
670,542,Canyon Cream Ale,Cream Ale,12,0.055,nan,212,Crow Peak Brewing Company,Spearfish,SD
671,,#P#ile O'Dirt Porter,American Porter,16,0.069,nan,212,Crow Peak Brewing Company,Spearfish,SD
672,271,11th Hour IPA,American IPA,16,0.069,nan,212,Crow Peak Brewing Company,Spearfish,SD
673,1057,South Ridge Amber Ale,American Amber / Red Ale,16,0.06,105.2083592116894,472,Crystal Springs Brewing Company,Boulder,CO
674,681,Summertime Ale,American IPA,16,0.052,23,472,Crystal Springs Brewing Company,Boulder,CO
675,1789,,American IPA,16,0.049,nan,315,Cutters Brewing Company,Avon,IN
676,1788,Monon Wheat,Witbier,16,0.054,nan,315,Cutters Brewing Company,Avon,IN
677,,,Scottish Ale,16,0.052,nan,315,Cutters Brewing Company,Avon,IN
678,1786,Half Court IPA,American IPA,16,0.063,nan,315,Cu??tters Brewing Company,Avon,IN
679,1763,Geary's Pale Ale,,12,0.069,nan,323,D.L. Geary Brewing Company,Portland,ME
680,1311,Geary's Summer Ale,Kölsch,16,0.06,nan,323,D.L. Geary Brewing Company,Portland,ME
681,2078,Stone of Arbroath,,16,0.08,nan,227,DC Brau Brewing Company,Washington,DC
682,,,American Blonde Ale,16,0.05,15,227,DC Brau Brewing Company,Washington,DC
683,039688,El Hefe %Speaks,Hefeweizen,12,0.053,11,227,DC Brau Brewing Company,%Washington,
684,,Penn Quarter Porter,American Porter,12,0.055,nan,227,DC Brau Brewing Company,Washington,DC
685,,,American Double / Imperial IPA,12,0.092,115,227,DC Brau Brewing Company,Washington,DC
686,923.7814887452952,The Corruption,American IPA,12,0.065,80,227,DC Brau Brewing Company,Washington,DC
687,,The Citizen,Belgian Pale Ale,16,0.07,nan,227,DC Brau Brewing Company,Washington,DC
688,,The Public,American Pale Ale (APA),12,0.06,nan,227,DC Brau Brewing Company,Washington,DC
689,1224,Dank IPA,American IPA,16,0.065,nan,451,Dad & Dude's Breweria,Aurora,IN
690,964,Dank IPA (2012),American IPA,16,0.065,nan,451,Dad & Dude's Breweria,Aurora,CO
691,1623,Lift Off IPA??,American IPA,16,0.072,nan,358,Daredevil Brewing Company,Shelbyville,
692,,BrewFarm Select Golden Lager,American Pale Lager,12,0.052,nan,,Dave's Brewfarm,Wilson,WI
693,9335.9348,Sprocket Blonde Ale (2006),American Double / Imperial IPA,12,0.05,nan,,,Diamond Springs,CA
694,1734,Sprocket Pale Ale (2006),American Pale Ale (APA),16,0.05,nan,,David's Ale Works,Diamond Springs,CA
695,1746,Dead Armadillo Amber Ale,American Stout,12,0.063,nan,330,Dead Armadillo Craft Brewing,Tulsa,OK
696,2371,Neato Bandito,Euro Pale Lager,12,,nan,719.1527382493394,Deep Ellu#m Brewing Company,Dallas,TX
697,11065.214927415176,Oak Cliff Coffee Ale,American Double / Imperial IPA,12,0.075,33,127,Deep Ellum Brewi%ng Comp%any,Dallas,TX
698,10853.891002281443,,American Double / Imperial IPA,12,0.048,100,127,Deep Ellum Brewing Company,Dallas,TX
699,1827,Deep Ellum Pale Ale,American Double / Imperial IPA,16,0.06,nan,127,Deep Ellum Brewing Company,Dallas,TX
700,1203,Double Brown Stout,Baltic Porter,12,0.048,nan,127,Deep Ellum Brewing Company,Dallas,TX
701,1202,Farmhouse Wit,Saison / Farmhouse Ale,16,0.048,25,127,Deep Ellum Brewing Company,Dallas,TX
702,,Rye Pils Session Lager,German Pilsener,12,0.046,nan,127,Deep Ellum Brewing Company,Dallas,TX
703,332465,Dallas Blonde,American Blonde Ale,12,0.052,23,127,Deep Ellum Brewing Company,Dallas,TX
704,943,,American IPA,12,0.07,70,127,Deep Ellum Brewing Company,Dallas,TX
705,1886,Thrasher Session India Pale Ale,American IPA,16,,230.76301898741696,283,Defiance Brewing Compan@@@@y,Hays,
706,,Gutch English Style Mild% Ale,English Pale Mild Ale,12,0.05,16,283,Defiance Brewing Compan@@@@y,Hays,
707,1213,Chuli Stout,Irish Dry Stout,12,0.059,55,453,Denali Brewing Company,Talkeetna,AK
708,1159,%Mother A@@le,American Amber / Red Ale,12,0.056,46,,,Talkeetna,AK
709,947,Twister Creek India Pale Ale,American IPA,12,,71,453,Denali Brewing Company,Talkeetna,AK
710,929,Single Engine Red,Irish Red Ale,12,0.058,46,453,Denali Brewing Company,Talkeetna,AK
711,,Incredible Pedal IPA,American IPA,47.430629995671936,0.048,nan,263,Den@@ver Beer $Company,Denv#er,CO
712,1943,Graham Cracker Porter,American IPA,38.96037706862828,0.05,nan,263,Denver Beer C@@$ompany,D@@env#er,CO
713,1210,Mirror Pond Pale Ale,American Pale Ale (APA),12,0.05,40,454,Deschutes Brewery,,
714,2550,Weissenheimer,Hefeweizen,16,0.052,16,57,Destihl Brewery,Bloomington,IL
715,,Abbey's Single (2015- ),American Pale Wheat Ale,12,0.049,103.97316545312113,57,Destihl Brewery,Bloomington,IL
716,2025,Vertex IPA,American IPA,12,0.063,76,57,Destihl Brewery,Bloomington,IL
717,2021,,Gose,16,,12,57,Destihl Brewery,Bloomington,IL
718,9774.8756,Strawberry Blonde,Fruit / Vegetable Beer,12,0.05,nan,57,Desti#hl @@Brewery,Bloomington,IL
719,1888,Hoperation Overload,American Double / Imperial IPA,16,0.096,85,57,Destihl Brewery,Bloomington,IL
720,1887,Abbey's Single Ale (Current),American Pale Wheat Ale,12,0.049,22,57,Destihl Brewery,Bloomington,IL
721,2051,Bravo Four Point,American IPA,16,0.044,45,237,Devil's Backbone Brewing Company,Lexington,VA
722,1201,,American Pale Ale (APA),16,0.052,16,237,Devil's Backbone Brewing Company,Lexington,VA
723,924,,American Amber / Red Ale,16,,nan,491,Devil's ??Canyon Brewery,Belmont,CA
724,731,Kaleidoscope Collabo$ration 2012,American Black Ale,16,0.048,nan,491,Devil's Cany@??@on Brewery,Belmont,CA
725,730,California Sunshine Rye IPA,American Double / Imperial IPA,16,0.071,85,491,Devil's Canyon Brewery,Belmont,CA
726,647,Full Boar Scotch Ale,Scotch Ale / Wee Heavy,16,0.074,43.794182547388345,491,Devil's Canyon Brewery,Belmont,CA
727,1773,12 Man Pale Ale,American Pale Ale (APA),12,0.045,nan,,Dick's Brewing Company,Centralia,WA
728,1795,Filthy Hoppin' IPA,American IPA,16,0.065,72,,Dirty Bucket Brewing Company,Wood??inville,WA
729,944,Dock Street Amber Beer (1992),American Amber / Red Ale,12,0.048,nan,488,Dock Street Brewery,Philadelphia,PA
730,524,Dolores River Hefeweizen,American Double / Imperial IPA,16,,nan,531,Dolores River Brewery,Dolores,CO
731,450,Dolores River ESB,Extra Special / Strong Bitter (ESB),16,,nan,531,Dolores River Brewery,Dolores,CO
732,449,Snaggletooth Double Pale Ale,American Double / Imperial IPA,16,0.048,nan,531,Dolores River Brewery,Dolores,CO
733,448,Dolore??s River Pa@@le Ale,American IPA,16,0.048,nan,531,Dolores River Brewery,Dolores,CO
734,447,,Irish Dry Stout,16,,nan,,,Dolores,CO
735,446,Dolores River Mild#,English Dark Mild Ale,16,0.048,nan,531,Dolores River Br#ewery,Dolores,CO
736,1246,Cranberry Blend,Cider,12,0.049,nan,446,Downeast Cider House,Leom##inster,MA
737,977,,Cider,16,0.051,nan,446,Downeast Cider House,,??M%A
738,881,,,12,0.066,100,496,Dry Dock Brewing Company,Aurora,IN
739,880,Apricot Blonde,American IPA,12,0.048,17,496,Dry Dock Brewing Company,Aurora,CO
740,,Dry Dock Hefeweizen,Hefeweizen,12,0.043,12,496,Dry Dock Brewing Company,Aurora,CO
741,871,Dry Dock Amber Ale,American Amber / Red Ale,16,0.048,49,496,Dry Dock Brewing Company,Aurora,CO
742,1685,Category 3 IPA,Ame??rican IPA,12,0.2083250218552731,321.65816341860693,340,Due South Brewing Company,Boynton Beach,
743,,Dund@@ee Summer Wheat Beer,American Pale Wheat Ale,12,0.045,18,,Dundee Brewin@@g Company,Rochester,MI
744,1590,Pumpkin Patch Ale,Pumpkin Ale,16,0.05,nan,369,Eddyline Brewer%y & Restaurant,Buena Vista,CO
745,1382,Crank Yanker IPA,American IPA,12,0.078,74,369,Eddyline Brewery & Restaurant,Buena Vista,CO
746,1110,River Runners Pale Ale,American Pale Ale (APA),16,0.06,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
747,1014,Pumpkin Patch Ale (2012),Pumpkin Ale,16,0.190884858174661,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
748,911,M$ountain Fairy Raspberry Wheat,Fruit / Vege$table Beer,16,,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
749,,Boater Beer,German Pilsener,16,0.045,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
750,395,,American IPA,16,0.078,74,369,Eddyline Brewery & Restaurant,Buena Vista,CO
751,1642,,Extra Special / Strong Bitter (ESB),16,0.057,nan,352,Elevator Brewing Company,Columbus,OH
752,673,,Cider,16,0.048,25,516,Emerald City Be%er Co%mpany,,WA
753,1107,Nut Sack Imperial Brown Ale,American Brown Ale,12,0.07,nan,465,Engine 15 Brewing,Jacksonville Beach,FL%
754,1039,Underachieve$r@@,American Adjunct Lager,16,0.05,nan,473,%Engine House 9,Tacoma,WA
755,2477,,Fruit / Vegetable Beer,12,0.052,nan,81,Epic Brewin#g??,Denver,CO
756,,,Ameri@@can Pale Ale (APA),12,0.052,nan,81,Epic Brewing,Denver,CO
757,2004,Hop Syndrome,American Pale Lager,12,,nan,81,Epic Brewing,Denver,CO
758,,,American IPA,12,0.062,nan,81,Epic Brewing,Denver,CO
759,,Little Sister In??dia Style Session Ale,American IPA,16,0.043,nan,918.4670923475552,,White Salmon,WA
760,1504,Country Boy IPA,American IPA,12,0.062,nan,635.9149068373218,Everybody's Brewing,White Salmon,WA
761,12697.433516556654,Blonde Czich,American Blonde Ale,16,0.049,nan,26,Evil Czech Brewery,Mishawaka,IN
762,2432,White Reaper,Belgian IPA,16,0.07,61,26,Evil Czech Brewery,Mishawaka,IN
763,2431,Bobbleh#ea%d,American Pale Wheat Ale,16,0.051,nan,26,Evil Czech Brewery,Mishawaka,IN
764,2430,Lucky Dog,American Pale Ale (APA),16,0.052,nan,26,Evil Czech Brewery,Mishawaka,IN
765,,Voodoo,American Porter,16,0.048,nan,26,Evil Czech Brewery,Mishawaka,IN
766,1967,General George Patton Pilsner,Czech Pilsener,16,0.054,48,26,Evil Czech Brewery,Mishawaka,IN
767,2283,Nomader Weiss,Berliner Weissbier,12,0.04,nan,173,Evil Twin Brewing,Brooklyn,NY
768,2248,,American Double / Imperial IPA,16,0.085,nan,173,Evil Twin Brewing,Brooklyn,NY
769,1287,Hipster Ale (Two Roads Brewing),American Pale Ale (APA),12,0.06,nan,173,Evil Twin Brewing,Brooklyn,NY
770,1286,Bikini Beer,American IPA,12,0.027,nan,173,Evil Twin Brewing,Brooklyn,NY
771,,Hipster Ale (Westbrook Brewing),American IPA,12,0.055,nan,173,Evil Twin Brewing,Brooklyn,NY
772,1722,Iron Horse Pale Ale,American Pale Ale (APA),16,0.05,nan,335,Fargo Brewing Company,Fargo,ND
773,1435,Stone's Throw IPA,Scottish Ale,12,0.045,nan,335,Fargo Brewing Company,@@F$argo,ND
774,1434,Wood Chipper India Pale Ale,American IPA,12,0.067,369.6088020321978,335,Fargo Brewing Company,Fargo,ND
775,11614.208397368877,,American Pale Ale (APA),16,0.063,55,,Fat Head's Brewe#r%y,Middleburg Heights,OH
776,2088,Hop Stalker Fresh Hop IPA,American IPA,16,0.07,nan,224,Fat Head's Brewery,Middleburg Heights,OH
777,1455,Sudice American Stout,American Stout,16,0.07,58,405,Fate Brewing Company,Boulder,CO
778,1454,Parcae Belgian Style Pale Ale,American IPA,16,0.05,20,405,Fate Brewing Company,Boulder,CO
779,1453,Norns Roggenbier,,16,0.05,16,405,Fate Brewing Company,Boulder,CO
780,1452,Laimas Kölsch Style Ale,Kölsch,16,0.05,20,405,Fate Brewing Company,Boulder,CO
781,1451,Moirai Ind$i$a Pale Ale,American IPA,16,0.07,70,405,Fate Brewing Company,Boulder,CO
782,2191,Lok??i Red Ale,American Amber / Red Ale,16,0.075,53,201,Fearless Brewing Company,Estacada,OR
783,1731,Peaches & Cream,Fruit / Vegetable Beer,16,0.046,nan,201,Fearless Brewing Company,Estacada,OR
784,1022,Quaff India Style Session Ale,Ame??rican IPA,16,,nan,201,Fearless Brewing Company,Estacada,OR
785,895,,American Amber / Red Ale,16,0.075,53,201,Fearless Brewing Company,Estacada,OR
786,,,American Double / Imperial IPA,16,0.092,nan,201,Fearless Brewing Company,Estacada,OR
787,112,,Scottish Ale,16,0.05,nan,201,Fearless Brewing Company,Estacada,OR
788,2289,Mastermind,Cider,16,0.081,nan,172,Fiddlehead Brewing Company,Shelburne,VT
789,2027,Hyzer Flip,American Double / Imperial IPA,16,0.082,nan,172,Fiddlehead Brewing Company,Shelburne,VT
790,1929,,Cider,16,0.082,80,172,Fiddlehead Brewing Company,Shelburne,VT
791,1858,Hodad Porter,American Double / Imperial IPA,16,0.055,30,172,Fiddlehead Brewing Company,Shelburne,VT
792,2591,Weiss Weiss Baby,American Double / Imperial IPA,12,0.045,nan,36,Figueroa Mountain Brewing Company,Buellton,CA
793,2590,Czech Yo% Self,,12,0.055,nan,36,Figueroa Mountain Brewing Company,Buellton,CA
794,1968,FMB 101,Kölsch,12,0.048,20,36,Figueroa Mountain Brewing Company,Buellton,CA
795,1981,Hardcore Chimera,American Double / Imperial IPA,16,0.09,nan,256,Finch's Beer Company,Chicago,IL
796,,Sobek & Set,American Black Ale,16,0.08,80,256,Finch's Beer Company,Chicago,IL
797,1663,Nuclear Winter,American Double / Imperial IPA,16,0.086,nan,256,Finch's Beer Company,Chicago,IL
798,1662,Wet Hot American Wheat$ Ale,American Pale Wheat Ale,16,0.058,16,256,Finch's Beer Company,Chicago,IL
799,941,Secret Stache Stout,American Stout,16,0.053,nan,256,Finch's Beer Company,Chicago,IL
800,935,Fascist Pig Ale,,16,0.08,72,256,Finch's Beer Company,Chicago,IL
801,809,Cut Throat Pale Ale,American Pale Ale (APA),16,0.055,nan,256,Finch's Beer Company,Chicago,IL
802,481,Threadless IPA,American IPA,16,0.075,nan,256,Finch's Beer Company,Chicago,IL
803,351,Cut Throat Pale Ale (2011),American Pale Ale (APA),16,0.055,nan,256,Finch's Beer Company,Chicago,IL
804,463643,Golden Wing Blonde Ale,American Blonde Ale,16,0.058,nan,256,Finch's Beer Company$,Chicago,IL
805,,Easy Jack,American Double / Imperial IPA,12,0.045,47,48,Firestone Walker Brewing Com#pany,Paso Robles,CA
806,,Union Jack,American IPA,16,0.075,75,48,Firestone Walker Brewing Company,Paso Robles,CA
807,2462,Pivo Pils,German Pilsener,12,0.053,nan,48,Firestone Walker Brewing Company,Paso Robles,CA
808,1957,805 Blonde Ale,American Blonde Ale,12,0.162104764476542,nan,48,Firestone Walker Brewing Company,Paso Robles,CA
809,1733,805,American Double / Imperial IPA,12,0.047,20,48,Firestone Walker Brewing Company,Paso Robles,CA
810,,Deflator,Doppelbock,16,0.058,nan,16,Flat 12 Bierwerks,Indianapolis,IN
811,2284,Hinchtown Hammer Down,American Blonde Ale,16,0.05,27,16,Flat 12 Bierwerks,Indianapolis,IN
812,1610,Half Cycle IPA,American IPA,16,0.06,553.2538615932253,16,Flat 12 Bierwerks,Indianapolis,IN
813,520,,American IPA,12,,nan,,Flat Rock Brewing Company,Smithton,
814,7856.4513,Moped Traveler,American Pale Ale (APA),16,0.06,nan,54,Flesk Brewing Company,,??I??L
815,495074,Snake Dog IPA,American IPA,12,0.071,60,521,Flying Dog Brewery,,MD
816,,Und??erdog A%tlantic Lager,American Pale Lager,12,0.047,28,521,Flying Dog Brewery,??Frederi@@ck,MD
817,2567,Flying Mouse 8,American Porter,12,0.04,nan,50,Flying Mouse Brewery,Troutville,VA
818,2566,,American IPA,12,0.07,344.1556226534961,50,Flying Mouse Brewery,Troutville,VA
819,1899,La Ferme Urbaine Farmhouse Ale,,12,0.049,nan,279,Foolproof Brewing Company,Pawtucket,RI
820,983,Backyahd IPA,American IPA,16,0.1984352443172893,nan,279,Foolproof Brewing Company,Pawtucket,RI
821,982,Raincloud Robust Porter,,12,0.065,nan,279,Foolproof Brewing Company,Pawtucket,RI
822,981,Barstool American Golden Ale,American Blonde Ale,12,0.058,nan,279,Foolproof Brewing Company,Pawtucket,RI
823,2111,What the Butler Sa$w,Witbier,12,,18,217,Forgotten Boardwalk,Cherry Hill,NJ
824,2110,1916 Shore Shiver,American IPA,12,0.069,65,217,Forgotten Boardwalk,Cherry Hill,NJ
825,2172,Qui%ck WIT,Belgian Pale Ale,12,0.052,nan,206,Fort George Brewery,Astoria,
826,2171,The Optimist,American IPA,12,0.062,nan,206,Fort George ??Brewery,Astoria,OR
827,,Suicide Squeeze IPA,American IPA,12,0.045,nan,,F$ort G%eorge Brewery,Astoria,OR
828,,Java the Hop,American Amber / Red Ale,16,0.2457714890494774,nan,206,Fort George Brewery,Astoria#,OR
829,8771.4597,Next Adventure Black IPA,American Black Ale,16,0.062,nan,206,Fort George Brewery,Astoria,OR
830,1515,3-Way IPA (2013),American IPA,16,,nan,206,Fort George Brewery,Astoria,OR
831,1214,Tender Loving Empire NWPA,American Pale Ale (APA),16,0.06,nan,,Fort Geor??ge Brewery,Astoria,OR
832,674,Quick Wit Belgianesque Ale,Witbier,16,0.052,nan,206,Fort George Brewery,Astoria,OR
833,562,Sunrise Oatmeal Pale Ale,American Pale Ale (APA),16,0.055,nan,,,Astoria,OR
834,552,,American Double / Imperial Stout,16,0.088,nan,206,Fort George Brewery,Astoria,OR
835,319,1811 Lager,American Amber / Red Lager,16,0.051,nan,206,Fort George Brewery,Astoria,OR
836,597833,Vortex IPA,American IPA,16,0.074,564.0596446341948,206,Fort George Brewery,Astoria,OR
837,2322,Fort Pitt Ale,,12,0.048,nan,151,Fort Pitt Brewing Company,Latrob#e,PA
838,2661,Park,American Pale Wheat Ale,12,0.047,19,4,Fort Point Beer Company,San Francisco,CA
