ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
588,2017,Pail Ale,American Pale Ale (APA),12,0.055,30,250,Chapman's Brewing,Angola,IN
589,2016,En??glishman,En%glish Brown Ale,12,0.06,nan,250,Chapman's Brewing,Angola,IN
590,805,8 Barrel,American Strong Ale,16,0.08,69,226,Chatham Brewing,Chatham%,NY
591,2079,Oktoberfest,Märzen / Oktoberfest,16,0.055,40,226,Chatham Brewing,Chatham,NY
592,2380,,Fruit / Vegetable Beer,16,0.057,58,121,Cheboygan Brewing Company,Cheboygan,MI
593,2379,Blood Orange Honey,Fruit / Vegetable Beer,12,0.057,10,121,Cheboygan Brewing Company,Cheboygan,MI
594,2354,Lighthouse Amber,Altbier,16,0.2837420437721998,nan,121,Cheboygan Brewing Company,Cheboygan,MI
595,2440,Bay of Bengal Double IPA (2014),American Double / Imperial IPA,12,0.089,126,99,Christian Moerlein Brewing Company,Cincinnati,OH
596,567,Churchkey Pilsner Style Beer,American Pilsner,12,0.049,29,526,Churchkey Can Company,Seattle,WA
597,1342,Firs$t Pres??s,Cider,16,0.05,nan,425,Ciderboys,Stevens Point,WI
598,1341,Magic Apple,Cider,16,0.05,nan,425,?%?Ciderboys,Stevens Point,WI
599,2349,Cubano Espresso,Bock,12,0.075,25,141,Cigar City Brewing Company,Tampa,FL
600,2014,Operation Homefront,American IPA,12,0.062,65,141,Cigar City Brewing Company,Tampa,FL
601,2013,,American Blac#k?? Ale,12,0.082,65,141,Cigar City Brewing Company,Tampa,FL
602,2012,Suga$r Plum,American Brown Ale,12,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
603,918,Oktoberfest,Märzen / Oktoberfest,12,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
604,,Puppy's Breath Porter,American Porter,16,0.06,nan,141,Cigar City Brewing Company,Tampa,FL
605,2009,Happening Now,American IPA,12,0.045,5.692473658070055,141,Cigar City Brewing Company,Tampa,FL
606,678,Hopped on the High Seas (Hop #529),Amer$ican IPA,12,,60,141,Cigar City Brewing Company,Tampa,FL
607,1725,Hopped on the High Seas (Calypso),American IPA,16,0.07,60,141,Cigar City Brewing Company,Tampa,FL
608,1695,,,12,0.063,nan,141,Cigar City Brewing Company,Tampa,FL
609,575,Dry-Hopped On The High Seas Caribbean-Style IPA,American IPA,12,0.08,60,141,Cigar City Brewing Company,Tampa,FL
610,10058.257027406498,Hopped on the High Seas (Citra),American IPA,16,0.07,60,141,Cigar City Brewing Company,Tampa,FL
611,1692,Hopped on the High Seas (Ahtanum),American IPA,12,0.07,60,141,Cigar City Brewing Company,Tampa,FL
612,1369,Gwar Beer,American Pale Ale (APA),16,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
613,1243,Tropical# Heatwave,Ame$ric%an Pale Wheat Ale,16,0.052,nan,141,Cigar City Brewing Company,Tampa,FL
614,1142,Humidor Series India Pale Ale,American IPA,16,0.075,300.38599680562,141,Cigar City Brewing Company,Tampa@@,FL
615,1141,Jai Alai IPA Aged on White Oak,American IPA,16,0.075,70,141,Cigar City Brewing Company,Tampa,FL
616,1140,José Martí American Porter,American Porter,16,0.08,65,141,Cigar City Brewing Company,Tampa,FL
617,1139,Invasion Pale% Ale,American Pale Ale (APA),12,0.05,nan,141,Cigar City Brewing Company,Tampa,FL
618,1138,Maduro Brown Ale,American Porter,12,0.055,133.21734046457308,141,Cigar City Brewing Company,Tampa,FL
619,571,Maduro Brown Ale,American Brown Ale,12,0.055,25,141,Cigar City Brewing Company,Tampa,FL
620,570,Hotter Than Helles Lager,Munich Helles Lager,12,0.05,5.77855017728604,141,Cigar City Brewing Company,Tampa,FL
621,245,Tocobaga Red Ale,,12,0.072,nan,141,Cigar City Brewing Company,Tampa,FL
622,,Jai $Alai IPA,American IPA,16,0.075,70,141,Cigar City Brewing Company,Tampa,FL
623,271,Florida Cracker Belgian Wit,Witbier,12,0.05,18,141,Cigar City Brewing Company,Tampa,FL
624,2338,Shark Tracker Light lager,American Porter,12,0.048,nan,145,Cisco Brewers,Nantucket,MA
625,1365,Pumple Drumkin,Pumpkin Ale,12,0.06,nan,145,Cisco Brewers,Nantucket,MA
626,1094,Grey Lady,Witbier,12,0.045,nan,145,Cisco Brewers,Nantucket,MA
627,657,,Munich Helles Lager,12,0.062,nan,145,Cisco Brewers,Nantucket,MA
628,656,Indie Pale Ale,American IPA,16,0.045,3.385859699238388,145,Cisco %Brewers,Nantucket,MA
629,359,Sankaty Light Lager,Light Lager,12,0.038,nan,145,Cisco Brewers,Nantucket,MA
630,56,Whale's Tale Pale Ale,English Pale Ale,12,0.056,nan,145,Cisco Brewers,Nantucket,MA
631,1772,Jacaranada Rye IPA,American IPA,16,0.067,60,320,Claremont Craft Ales,Claremont,CA
632,1393,Cascadian Dark Ale,American Black Ale,12,0.06,75,418,Coalit??ion?? Brewing Company,Portland,OR
633,893,Wheat t$he Pe%ople,American Pale Wheat Ale,12,0.044,13,418,Coalition Brewing Company,Portland,OR
634,1407,Tybee Island Blonde,American Blonde Ale,16,0.047,17,415,Coastal Empire Beer Company,Savannah,GA
635,1406,Savannah Brown Ale,American Brown Ale,12,0.062,55,415,Coastal Empire Beer Company,Savannah,GA
636,,Rhode Island Blueberry,Kölsch,12,0.046,11,101,Coastal Extreme Brewing Company,Newport,RI
637,9277.1123469771,Newport Storm IPA,American IPA,16,0.065,75,101,Coastal Extreme Brewing Company,Newport,RI
638,340,Hurricane Amber Ale (2004),American Amber / Red Ale,12,0.046,24,101,Coastal Extreme Brewing Company,Newport,RI
639,120,,American Amber / Red Ale,12,0.052,123.8953303515502,101,Coastal Extreme Brewing Company,Newport,RI
640,2061,Big Blue Van,American Porter,12,0.058,3.375687186447,507,College Street Brewhouse and Pub,Lake Havasu City,AZ
641,970,Des Moines IPA,American Porter,16,0.068,nan,482,Confluence Brewing Company,Des Moines,IA
642,,Capital Gold Golden La??ger??,German Pilsener,16,0.048,22,482,Confluence Brewing Company,Des Moines,IA
643,968,Farmer John's Multi-Grain Ale,American Blonde Ale,16,0.056,21,482,Confluence Brewing Company,Des Moines,IA
644,2351,,American Pilsner,12,0.052,nan,139,Core Brewing & Distilling Company,Springdale,AR
645,1650,Ar%%kansas Red,American Porter,12,0.052,nan,139,Core Brewing & Distilling Company,Springdale,AR
646,1337,Core Oatmeal Stout,Oatmeal Stout,12,0.057,nan,139,Core Brewing & Distilling Company,Springdale,AR
647,1336,,Extra Special / Strong Bitter @@(ESB),12,0.061,nan,139,Core Brewing & Distilling Company,Springdale,AR
648,737,Che$ster's Beer (2#005),,12,0.038,nan,512,Cottrell Brewing,Pawcatuck,CT
649,129,Heiner Brau Kölsch,Kölsch,12,,4.903555212385275,553,Covington Brewhouse,Covington,LA
650,716,Tr%#igger Blonde Ale,American Blonde Ale,16,0.048,nan,515,Crabtree Brewing Company,Greeley,CO
651,659,Crabtree Oatmeal Stout,Oatmeal Stout,16,0.075,29,515,,Greeley,CO
652,556,Eclipse Black IPA,American Black Ale,12,0.052,71,,C@@rabtree Brewing Company,,CO
653,2538,Neomexicanus Native,American Pale Ale (APA),12,0.052,40,321.1424207019139,,Edward#@@s,CO
654,2355,,Belgian Strong Pale Ale,12,0.075,nan,63,Crazy Mountain Brewing Company,Edwards,CO
655,5271.56452052766,,American Stout,12,0.059,3.753578448975,63,Crazy Mountain Brewing Company,Edwards,CO
656,1163,WinterWonderGrass Festival Ale,American Porter,12,,nan,63,Crazy Mountain Brewing Company,Edwards,CO
657,940,Boohai Red Ale,American Amber / Red Ale,12,0.065,nan,63,Crazy Mountain Brewing Company,Edwards,CO
658,685,Lava Lake Wit,American Brown Ale,12,0.052,15,63,Crazy Moun%tain Brewi#ng Company,Edwards,CO
659,354,Mountain Livin' Pale Ale,American Pale Ale (APA),12,0.06,nan,63,Crazy Mountain Brewing Company,Edwards,CO
660,356,Crazy Mountain Amber Ale,American Amber / Red Ale,12,0.052,25,63,Crazy Mountain Brewing Company,Edwards,CO
661,2029,Tropicalia,American IPA,16,0.065,65,92,Creature Comforts,Athens,GA
662,2028,Athena,Berliner Weissbier,12,0.043,nan,92,Creature Comforts,Athens,GA
663,,Aviator Raspberry Blonde,American Blonde Ale,12,0.049,25,169,Crooked Fence Brewing Company,Garden City,ID
664,1105,3 Picket Porter,American Porter,16,0.2469241513690688,nan,169,Crooked Fence Brewing Company,Garden City,ID
665,1104,Rusty Nail Pale Ale,American Pale Ale (APA),12,0.049,nan,169,Crooked Fence Brewing Company,Garden City,ID
666,2145,Red Water Irish Style Red,American Amber / #Red Ale,12,0.065,nan,,Crow Peak Brewing Company,Spearfish,SD
667,1804,Mjöllnir,Herbed / Spiced Beer,12,0.066,nan,212,Crow Peak Brewing Company,Spearfish,SD
668,1804,Bear Butte Nut Brown Ale,American Porter,12,0.055,nan,212,Crow Peak Brewing Company,Spearfish,SD
669,629,Easy Livin' Summer Ale,American Blonde Ale,12,0.045,nan,,Crow Peak Brewing Company,Spearfish,SD
670,1804,Canyon Cream Ale,Cream Ale,12,0.055,4.582533843155,212,Crow Peak Brewing Company,Spearfish,SD
671,1804,Pile O'Dirt Porter,American Porter,12,0.069,nan,212,Crow Peak Brewing Company,Spearfish,SD
672,271,,American IPA,16,0.06,nan,212,Crow Peak Brewing Company,Spearfish,SD
673,1057,South Ridge Amber Ale,American Amber / Red Ale,12,0.065,31,472,Crystal Springs Brewing Company,Boulder,CO
674,3638.79048258225,Summertime Ale,Kölsch,12,0.052,23,417,Crystal Springs Brewing Company,Boulder,CO
675,1789,Lost River Blonde% Ale??,American Amber / Red Ale,16,0.049,nan,315,Cutters Brewing Company,Avon,IN
676,,Monon Wheat,Witbier,16,0.052,nan,315,Cutters Brewing Company,Avon,IN
677,1787,Floyd's Folly,Scottish Ale,16,0.08,3.722987492844233,315,Cutters Brewing Company,Avon,IN
678,1786,Half Court IPA,American Amber / Red Ale,12,0.063,nan,315,Cutters Brewing Company,Avon,IN
679,1763,Geary's Pale Ale,English Pale Ale,12,0.045,nan,323,D.L. Geary Brewing Company,Portland,OR
680,1311,Geary's Summer Ale,Kölsch,12,0.06,nan,323,D.L. Geary Brewing Company,Portland,ME
681,2078,Stone of Arbroath,,12,0.08,5.835040276485452,227,DC Brau Brewing Company,Washington,DC
682,1809,The Tradition,American Blonde Ale,12,0.05,15,227,DC Brau Brewing Company,Washington,DC
683,1263,El Hefe Speaks,Hefeweizen,12,0.053,11,227,DC Brau Brewing Company,Washington,DC
684,1092,Penn Quarter Porter,American Porter,16,0.055,nan,227,DC Brau Brewing Compa$ny,Washington,DC
685,501,On the Wings of Armageddon,American Double / Imperial IPA,12,,115,227,,Washington,DC
686,186,The Corruption,American IPA,16,0.08,80,227,DC Brau Brewing Company,Washington,DC
687,185,The Citizen,Belgian Pale Ale,12,0.068,4.240911906511044,227,DC Brau Brewing Company,Washington,DC
688,184,The Public,American Pale Ale (APA),12,0.06,nan,227,DC Brau Brewing Company,Washington,DC
689,411,Dank IPA,American Brown Ale,16,0.065,3.748218647223812,451,Oskar Blues Brewery,Aurora,CO
690,964,Dank IPA (2012),American IPA,12,0.08,nan,451,Dad & Dude's Breweria,Aurora,CO
691,1623,Lift Off IPA,American IPA,16,0.072,5.756246975966899,358,Daredevil Brewing Company,Shelbyville,IN
692,504.0731575596917,BrewFarm Select Golden Lage@@r,American Pale Lager,12,0.055,nan,554,Dave's Brewfarm,,WI
693,1735,Sprocket Blonde Ale (2006),American Blonde Ale,12,0.05,nan,333,David's Ale Works,Diamond Springs,CA
694,1734,Sprocket Pale Ale (2006),American Pale Ale (APA),12,0.05,nan,333,David's Ale Works,Diamond Springs,CA
695,1746,Dead Armadillo Amber Ale,American Amber / Red Ale,12,0.063,60,330,Dead Armadillo Craft Brewing,Tulsa,OK
696,2371,Neato Band??ito,Euro Pale Lager,12,0.06,nan,127,Deep Ellum Brewing Company,Dallas,TX
697,13315.944615638848,Oak Cliff Coffee Ale,American Brown Ale,12,0.075,33,127,Deep Ellum Brewing Company,Dallas,TX
698,2166,,American Double / Imperial IPA,12,0.085,100,127,Deep Ellum Brewing Company,Dallas,TX
699,1827,Deep Ellum Pale Ale,American Pale Ale (APA),12,0.06,nan,127,Deep Ellum Brewing Company,Dallas,TX
700,1203,Double Brown Stout,Baltic Porter,12,0.07,nan,127,Deep Ellum Brewing Company,Dallas,TX
701,1202,Farmho$use Wi#t,Saison / Farmhouse Ale,16,0.2537920117724447,25,127,Deep Ellum Brewing Company,Dallas,TX
702,1161,Rye Pils Session Lager,German Pilsener,12,0.046,nan,127,Deep Ellum Brewing Company,Dallas,TX
703,946,Dallas Blonde,American Blonde Ale,12,0.052,23,127,Deep Ellum Brewing Company,Dallas,TX
704,943,Deep Ellum IPA,American IPA,16,0.07,70,127,Deep Ellum Brewing Company,Dallas,TX
705,1886,Thrasher Session India Pale Ale,,12,0.1477761139243706,44,283,Defiance Brewing Company,Hays,KS
706,1885,,American Porter,12,0.05,16,283,Defiance Brewing Company,Hays,KS
707,1213,Chuli Stout,Irish Dry Stout,12,0.059,55,453,Denali@@ Brewing Comp#any,Talkeetna,AK
708,1159,,American Blonde Ale,12,0.056,46,453,Denali Brewing Company,Talkeetna,AK
709,947,Twister Creek India Pale Ale,American IPA,16,0.065,nan,453,Denali Brewing Company,Talkeetna,AK
710,929,Single Engine Red,Irish Red Ale,12,0.058,nan,453,Denali Brewing Company,Talkeetna,
711,1944,Incredible Pedal IPA,American IPA,16,0.07,nan,263,,Denver,CO
712,1943,Graham Cracker Porter,American Brown Ale,12,0.05,nan,263,Denver Beer Company,Denver,CO
713,,Mirror Pond Pale Ale,American Pale Ale (APA),12,0.05,40,2441.834940817651,Deschutes Brewery,Be%nd??,OR????
714,14747.2276556689,Weissenheimer,Hefeweizen,12,0.065,16,,Destihl Brewery,Bloomington,IL
715,2505,Abbey's Single (2015- ),Abbey Single Ale,12,0.049,nan,57,Destihl Brewery,Bloomington,IL
716,2025,Vertex IPA,American IPA,16,0.063,76,57,Destihl Brewery,Bloomington,@@%IL
717,2021,Here Gose Nothin',Gose,12,0.05,12,57,Destihl Brewery,Bloomington,IL
718,2015,Str@@awberry Blonde,Fruit / Vegetable Beer,12,0.2621917646153116,nan,,@@De%stihl Brewery,Bloomington,IL
719,1888,Hoperation Overload,Ameri$can Double?? / Imperial IPA,12,0.096,85,272.20969455458953,Destihl Brewery,Bloomington,IL
720,1887,Abbey's Single Ale (Current),,12,0.049,22,,Destihl Brewery,Chicago,IL
721,,Bravo Four Point,American Pale Ale (APA),12,0.052,nan,237,Devil's Backbone Brewing Company,Lexington,VA
722,1201,Stri$ped Bass Pale %Ale,American Pale Ale (APA),12,0.052,26,237,Devil's Backbone Brewing Company,Lexington,KY
723,,Deadicated Amber,American Amber / Red Ale,12,0.054,27,491,Devil's Canyon Brewery,Belmont,CA
724,731,Kaleidoscope Collaboration 2012,American Porter,16,0.054,nan,491,Devil's Canyon Brewery,Belmont,CA
725,730,California Sunshine Rye IPA,American IPA,16,0.071,nan,491,Devil's Canyon Brewery,Belmont,CA
726,647,Full Boar Scotch Ale,Scotch Ale / Wee Heavy,16,0.074,09,491,Devil's Canyon Brewery,Belmont,CA
727,1773,12 Man Pale Ale,American Pale Ale (APA),12,0.045,nan,319,Dick's Brewing Company,Centralia,WA
728,1795,Filthy Hoppin' IPA,American IPA,12,0.065,72,311,Dirty Bucket Brewing Company,Wo@@od??inville,WA
729,944,Dock Street Amber Beer (1992),American Amber / Red Ale,12,3.5617370531920858,nan,488,Dock Street Brewery,Philadelphia,PA
730,524,Dolores River Hefeweizen,Hefeweizen,16,,nan,531,Dolores River Brewery,Dolores,CO
731,450,Dolores River ESB,Extra Special / Strong Bitter (ESB),16,0.065,nan,531,Dol$ores River Brewery,Dolores,CO
732,449,Snaggletooth Double Pale Ale,American Double / Imperial IPA,12,0.065,nan,531,Dolores River Brewery,Dolores,CO
733,448,Dolores River Pale Ale,American Pale Ale (APA),16,0.052,nan,531,,Dolores,CO
734,447,Dolores River Dry Stout,American Brown Ale,16,0.065,nan,531,Dolores River Brewery,Dolores,CO
735,446,Dolores River Mild,English Dark Mild Ale,16,0.065,nan,531,Dolores River Brewery,Dolores,CO
736,615,C$@@ranberry Blend,Cider,16,0.049,nan,446,Downeast Cider House,Leominster,MA
737,977,Orignal?? ??Blend,American Porter,12,0.051,nan,446,Downeast Cider House,Leominster,MA
738,,Hop Abomination,American IPA,16,0.066,100,496,Dry Dock Brewing Company,Aurora,CO
739,,Aprico$t Blonde,American Brown Ale,12,0.051,85.1350306890046,496,Dry Dock Brewing Company,Aurora,CO
740,872,Dry Dock Hefeweizen,American Brown Ale,12,0.043,12,496,Dry Dock Brewing Company,Aurora,CO
741,871,Dry Dock Amber Ale,American Amber / Red Ale,12,0.058,26,496,Dry Dock Brewing Company,Aurora,CO
742,1685,Category 3 IPA,American Porter,12,0.061,297.5692582766372,1319.1590535781545,Due South Brewing Company,Boynto%n Beach,
743,457,Dundee Summer Whe@@at Beer,American Porter,12,0.045,nan,538,Dundee Brewin#g C$ompany,R??ochester,NY
744,1590,Pumpkin Patch Ale,??Pumpkin Ale,16,0.05,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
745,1382,Crank Yanker IPA,American IPA,16,0.078,74,369,Eddyline Brewery &@@ Restaurant,Buena Vista,CO
746,1110,River Runners Pale Ale,American Pale Ale (APA),16,0.06,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
747,1014,Pumpkin Patch Ale (2012),Pumpkin Ale,16,0.05,nan,1946.9917998916878,Eddyline Brewery & Restaurant,B@@uena Vista,CO
748,911,Mountain Fairy Raspberry Wheat,American Brown Ale,12,0.055,nan,369,,Buena Vista,CO
749,680,,German Pilsener,16,0.045,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
750,,Crank Yanker IPA (2011),American IPA,16,0.078,74,369,Eddyline Brewery & Restaurant,Buena Vista,CO
751,1642,,Extra Special / Strong Bitter (ESB),16,0.057,nan,352,Elevator Brewing Company,Columbus,OH
752,673,Dottie Seattle Lager,American Amber / Red Lager,16,0.049,25,516,Seattle Cider Company,Seattle,WA
753,1107,,American Brown Ale,12,0.07,nan,465,Cigar City Brewing Company,Jacksonville Beach,FL
754,1039,,American Adjunct Lager,16,0.05,nan,473,Engine House 9,Tacoma,WA
755,,Lil' Brainless Raspberries,Fruit / Vegetable Beer,16,0.052,nan,81,,Denver,CO
756,2008,,American Pale Ale (APA),12,0.042,nan,81,Epic$ #Brewing,Denver,CO
757,2004,Hop Syndrome,American Pale Lager,12,0.05,nan,81,Breckenridge Brewery,Denver,CO
758,10402.29095326963,Escape to Colorado,American IPA,16,0.062,nan,81,Epic Brewing,Denver,CO
759,2292,Little Sister India Style Session Ale,American IPA,16,0.043,nan,170,Everybody's Brewing,White Salmon,WA
760,1504,Country Boy IPA,American Porter,12,0.062,80,170,Everybody's Brewing,White Salmon,WA
761,2604,Blonde Czich,American Blonde Ale,16,0.049,23,26,Evil Czech Brewery,Mishawaka,IN
762,10054.082390875565,,Belgian IPA,16,0.052,61,26,Evil Czech Brewery,Mishawaka,IN
763,2431,Bobblehead,American Pale Wheat Ale,12,0.052,nan,26,Evil Czech Brewery,Mishawaka,IN
764,14512.59607396338,Lucky Dog,American Pale Ale (APA),16,0.052,nan,26,Evil Czech Brewery,Mishawaka,IN
765,2429,Voo$doo,American Porter,16,,nan,26,Evil Czech Brewery,Mishawaka,IN
766,1967,General George Patton Pilsner,Czech Pilsener,12,0.054,48,,Evil Czech Brewery,Mis$??hawaka,
767,2283,,Berliner Weissbier,12,0.04,nan,173,KelSo Beer Company,Brooklyn,NY
768,10622.423242047807,Molotov Lite,American Double / Imperial IPA,12,0.085,nan,173,Evil Twin Brewing,Brooklyn,NY
769,1287,Hipster Ale (Two Roads Brewing),American Pale Ale (APA),12,0.055,nan,173,Evil Twin Brewing,Brooklyn,NY
770,608,Bi@@$kini Beer,American Porter,12,0.027,nan,342,KelSo Beer Company,Brooklyn,NY
771,640,Hipster Ale (Westbrook Brewing),American Porter,12,0.055,nan,342,Evil Twin Brewing,Brooklyn,NY
772,1722,Iron Horse Pale Ale,American Porter,12,0.05,32,335,Fargo Brewing Company,Fargo,ND
773,,Stone's Throw IPA,Scottish Ale,12,0.045,19,335,Fargo Brewing Company,Fargo,ND
774,1434,Wood Chipper India Pale Ale,Americ#an IPA,16,0.067,17,335,Fargo Brewing Company,Fargo,ND
775,,Trail Head,American Pale Ale (APA),12,0.063,55,224,Fat Head's Brewery,Middleburg Heights,OH
776,2088,,American IPA,16,0.07,80,224,Fat Head's Bre??wer#y,Middleburg Heights,OH
777,1455,Sudice American Stout,American Stout,16,0.058,58,405,Fate Brewing Company,Boulder,CO
778,,Parcae Belgian Style Pale Ale,Belgian Pale Ale,16,0.05,80,405,Fate Brewing Company,Boulder,CO
779,1453,Norns Roggenbier,Roggenbier,12,0.05,20,405,Fate Brewing Company,Boulder,CO
780,,,Kölsch,16,0.065,20,405,Fate Brewing Company,Boulder,CO
781,1451,Moirai India Pale Ale,American IPA,16,0.07,70,405,Fate Brewing Company,Boulder,CO
782,2191,Loki Red Ale,American Amber / Red Ale,12,0.075,53,201,Fear@@@@less Brewing Company,Estacada,OR
783,1731,Peaches & Cream,Fruit / Vegetable Beer,12,0.046,nan,201,Fearless Brewing Company,Estacada,OR
784,1022,Quaff India Style Session Ale,American IPA,16,0.051,nan,201,Fearless Brewing Company,Estacada,OR
785,895,,American Amber / Red Ale,12,0.075,53,201,Fearless Brewing Company,Estacada,OR
786,682,Mjolnir Imperial IPA,American Double / Imperial IPA,12,0.069,5.560275708214456,201,Fearless Brewing Company,Estacada,OR
787,112,Fearless Scottish Ale,Scottish Ale,16,0.05,nan,201,,Estacada,OR
788,2289,Mastermind,American Porter,12,0.081,nan,172,Fiddlehead Brewing Company,Shelburne,VT
789,2027,Hyzer Flip,American Double / Imperial IPA,12,0.082,nan,172,Fiddlehead Brewing Company,Shelburne,VT
790,1929,Second Fiddle,American Porter,16,0.082,80,172,Fiddlehead Brewing Company,Shelburne,VT
791,1858,Hodad Porter%,American Porter,16,0.2224955766179634,88,172,Fiddlehead Brewing Company,Shelburne,VT
792,2591,,American Porter,12,0.045,nan,36,,Buellton,CA
793,11399.23546217132,Czech Yo Self,Czech Pilsener,12,0.055,nan,36,Figueroa Mountain Brewing Company,Buellton,CA
794,1968,FMB 101,Kölsch,12,,20,36,Figueroa M$$ountain Brewing Company,Buellton,CA
795,10034.012978869669,,American Double / Imperial IPA,12,0.09,nan,256,Finch's Beer Company,Chicago,IL
796,,,American Black Ale,16,0.08,80,256,Finch's Beer Company,Chicago,IL
797,646,Nuclear Winter,Belgian Strong Dark Ale,16,0.086,nan,256,Finch's Beer Company,Chicago,%I@@L
798,1662,Wet Hot American Wheat Ale,American Pale Wheat Ale,12,0.05,22,256,Finch$'s Beer Company%,Chicago,IL
799,941,Secret Stache Stout,American Porter,12,0.054,nan,256,Fi??nch's Beer Company,Chicago,IL
800,935,Fascist Pig Ale,American Amber / Red Ale,12,0.08,72,256,Finch's Beer Company,Chicago,IL
801,809,Cut Throat Pale Ale,American P??ale Ale (APA),16,0.055,nan,256,Finch's Beer Company,Chicago,IL
802,248,Threadless IPA,American IPA,12,0.075,5.013735268579616,256,Finch's Beer Company,Chicago,IL
803,189,Cut Throat Pale Ale (2011),American Pale Ale (APA),16,0.055,5.429854294896597,256,Finch's Beer Company,Chicago,IL
804,350,Golden Wing Blonde Ale,American Blonde Ale,12,0.047,nan,256,Finch's Beer Company,Chicago,IL
805,2569,Easy Jack,American IPA,16,0.045,47,48,Firestone Walker Brewing Company,Paso Robles,CA
806,2463,Union Jack,American IPA,16,0.075,75,48,,Paso Robles,CA
807,2462,Pivo Pils,German Pilsener,12,0.052,nan,48,Firestone Walker Brewing Company,Paso Robles,CA
808,1957,805 Blonde Ale,American Porter,12,,nan,48,Firestone Walker Brewing Company,Paso Robles,CA
809,1733,805,American Porter,12,0.047,20,48,Firestone Walker Brewing Company,Paso Robles,CA
810,2624,Deflato%r,Doppelbock,16,0.065,nan,16,Flat 12 Bierwerks,Indianapolis,IN
811,2284,Hinchtown Hammer Down,American Porter,16,,27,,Flat 12 Bierwerks,Indianapolis#,
812,1610,,American Amber / Red Ale,16,0.06,nan,16,Sun King Brewing Company,Indianapolis,IN
813,262,Inclined Plane Ale,American IPA,16,,nan,532,Flat Rock Brewing Com$pany??,Smithton,
814,2554,Moped Traveler,American Pale Ale (APA),16,0.055,nan,54,,Chicago,IL
815,607,Snake Dog IPA,American IPA,12,,60,521,Flying Dog Brewery,Frederick,MD
816,607,Underdog Atlantic Lager,American Pale Lager,12,0.047,28,521,Flying Dog Brewery,Frederick,MD
817,2567,Flying Mouse 8,American Porter,16,0.1283026973716416,nan,50,Flying Mouse Brewery,Troutville,VA
818,2566,Flying Mouse 4,American IPA,16,0.07,nan,50,Flying Mouse Brewery,Troutville,VA
819,1899,La Ferme Urbaine Farmhouse Ale,Saison / Farmhouse Ale,12,0.078,nan,279,Foolproof Brewing Company,Pawtucket,RI
820,983,Backyahd IPA,American Porter,12,0.06,nan,279,Foolproof Brewing Company,Pawtucket,RI
821,982,Raincloud Robust Porter,American Porter,16,0.065,nan,279,Fool#proof Brewing Company,Pawtucket,RI
822,981,Barstool American Golden Ale,American Blonde Ale,12,0.045,nan,279,Foolproof Brewing Company,Pawtucket,RI
823,2111,What the Butler Saw,Witbier,12,0.05,18,,Forgotten Boardwalk,,NJ
824,12506.666171403383,1916 Shore Shiver,American IPA,16,0.069,65,217,Forgotten Boardwalk,Ch#e??rry Hill,NJ
825,2172,Quick WIT,Belgian Pale Ale,12,0.065,nan,206,Fort George Brewery,Astoria,OR
826,2171,,American IPA,16,0.062,nan,206,Fort George Brewery,Astoria,OR
827,1911,Suicide Squeeze IPA,American Amber / Red Lager,16,0.045,nan,206,Fort George Brewery,Astoria,OR
828,1803,Java the Hop,American IPA,16,0.065,nan,206,Fort George Brewery,Astoria,OR
829,1566,Next Adventure Black IPA,American Black Ale,16,0.062,nan,206,Fort George Brewery,Astoria,OR
830,1515,3%-Way$ IPA (2013),American IPA,12,0.067,nan,206,Fort George Brewery,Astoria,OR
831,1214,Tender Loving Emp??ire NWPA,American Pale Ale (APA),16,0.058,nan,206,Fort George Brewery,Astoria,OR
832,674,Quick Wit Belgianesque Ale,Witbier,16,0.052,nan,206,Fort George Brewery,Astoria,OR
833,562,Sunrise Oatmeal Pale Ale,American Pale Ale (APA),16,0.055,nan,206,Fort George Brewery,Astoria,OR
834,552,Cavatica @@S$tout,American Double / Imperial Stout,16,0.06,nan,206,Fort George Brewery,Astoria,OR
835,319,1811 Lager,American Amber / Red Lager,12,0.06,nan,206,Fort George Brewery,Astoria,OR
836,318,Vortex IPA,American IPA,16,0.074,97,206,Fort George Brewery,Astoria,OR
837,2322,Fort Pitt Ale,American Amber / Red Ale,12,0.065,nan,151,Fort Pitt Brewing Company,Latrobe,PA
838,2661,Park,American Pale Wheat Ale,12,0.047,19,4,Fort Point Beer Company,San Francisco,CA
839,2660,Westfalia,American Amber / Red Ale,12,0.1905775430424154,16,4,Fort Point Beer Company,San Francisco,CA
840,2659,KSA,Kölsch,12,0.046,56,4,Fort Point Beer Company,San Francisco,CA
841,2658,Villager,American IPA,16,0.063,42,4,Fort Point Beer Company,San Francisco,CA
842,10058.62476821597,,Scotch Ale / Wee Heavy,12,0.06,50,,$Founders Brewing Company,Gran$d Rapids,MI
843,1565,Centennial IPA,American IPA,16,0.072,20,15,Founders Brewing Company,Grand Rapids,MI
844,1223,All Da$y IPA#,,12,0.047,42,10,Founders Brewing Company,Grand Rapids,MI
