ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
612,61,Gwar Beer,American Pale Ale (APA),12,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
613,1243,Tropical Heatwave,American Pale Wheat Ale,16,0.052,nan,141,Cigar City Brewing Company,Tampa,FL
614,46875154484,Humidor Series India Pale Ale,American IPA,12,0.075,nan,141,Cigar City Brewing Company,Tampa,FL
615,1141,,American IPA,12,0.075,70,141,Cigar City Brewing Company,Tampa,FL
616,1140,José Martí American Porter,American Porter,12,0.08,337.441922288707,141,Cigar City Brewing Company,Tampa,FL
617,1139,Invasion Pale Ale,American Pale Ale (APA),12,0.05,nan,141,Cigar City Brewing Company,Tampa,FL
618,1138,Maduro Brown Ale,English Brown Ale,12,0.055,25,141,Cigar City Brewing Company,Tampa,FL
619,571,Maduro Brown Ale,American Brown Ale,12,0.055,25,141,Cigar City Brewing Company,Tampa,FL
620,570,Hotter Than Helles Lager,Munich Helles Lager,12,0.055,3.9504077854214,141,Cigar City Brewing Company,Tampa,FL
621,569,Tocobaga Red Ale,American Amber / Red Ale,12,0.055,75,141,Cigar City Brewing Company,Tampa,FL
622,546,Jai Ala??i IPA,American Double / Imperial Pilsner,71.4458421,0.075,70,141,Cigar City Brewing Company,Tampa,FL
623,545,Florida Cracker Belgia$n Wit,Witbier,12,0.05,18,141,Cigar City Brewing Company,Ta??mpa,FL
624,2338,Shark?? Tracker Light$ lager,Light Lager,12,0.048,nan,,Cisco Br#ewers,Nantucket,MA
625,1365,Pumple Drumkin,Pumpkin Ale,12,0.06,nan,145,Cisco Brewers,Nantucket,MA
626,1094,Grey Lady,Witbier,12,0.045,nan,145,Cisco Brewers,Nantucket,MA
627,657,Summer o%f Lage%r,Munich Helles Lager,12,0.062,nan,,Cisco Brewe$rs,Nant#ucke$t,IN
628,656,,American IPA,12,0.065,nan,145,Cisco Brewers,Nantucket,MA
629,359,,Light Lager,12,0.055,nan,145,Cisco Brewers,Nantucket,MA
630,56,Whale's Tale Pale Ale,English Pale Ale,12,0.056,nan,145,Cisco Brewers,Boston,MA
631,1772,Jacaranada Rye IPA,American IPA,16,0.067,60,,Claremont Craft Ales,Claremont,CA
632,1393,,American Black Ale,12,0.06,75,418,Coalition Brewing Company,Portland,OR
633,893,Wheat the People,American$ Pale Wheat Ale,16,0.06,13,418,Coalition Brewing Company,Portland,OR
634,1407,Tybee Island Blonde,American Blonde Ale,12,0.065,17,415,Coastal Empire Beer Company,Savannah,GA
635,1406,Savannah Brown Ale,American Brown Ale,12,0.065,55,415,Coastal Empire Beer Company,Savannah,GA
636,2438,Rhode Island Blueberry,,12,0.046,11,101,Coastal Extreme Brewing Company,Newport,RI
637,2437,Newport Storm IPA,American IPA,12,0.065,75,101,Coastal Extreme Brewing Company,Newport,RI
638,751,Hurricane Amber Ale (2004),American Amber / Red Ale,12,0.065,24,101,Coastal Extreme Brewing Company,Newport,RI
639,120,Hurricane Amber Ale,American Amber / Red Ale,12,0.052,24,101,Coastal Extreme Brewing Company,Newport,RI
640,2061,Big Blue Van,Fruit / Vegetable Beer,56.5786181,0.058,nan,232,College Street Brewhouse and Pub,Lake Havasu City,AZ
641,970,Des Moines IPA,American IPA,12,0.068,75,482,Confluence Brewing Company,Des?? Moines,IA
642,969,Capital Gold Golden Lager,German Pilsener,16,0.048,22,482,Confluence Brewing Company,Des Moines,IA
643,968,Farmer John's Multi-Grain Ale,American Blonde Ale,16,0.056,nan,482,Confluence Brewing Company,Des Moines,IA
644,2351,Behemoth,American Pilsner,12,0.05,nan,139,Core Brewing & Distilling Company,Springdale,AR
645,1650,Arkansas Red,American Amber / Red Ale,12,0.052,nan,139,Core Brewing & Distilling Company,Springdale,AR
646,1337,Core Oatmeal@@ Stout,Oatmeal Stout,12,0.057,nan,139,Core Brewing & Distilling Company,Springdale,AR
647,5327.77996666335,Core ESB,Extra Special / Strong Bitter (ESB),12,0.061,nan,139,Core Brewing & Distilling Company,Springdale,AR
648,,,American Pale Lager,12,0.038,nan,512,Cottrell Brewing,Pawcatuck,C#T
649,129,Heiner Brau Kölsch,Kölsch,12,0.05,nan,553,,Covington,LA
650,716,Trigger Blonde Ale,American Blonde Ale,16,0.077,nan,515,Crabtree Brewing Company,Greeley,CO
651,659,Crabtree Oatmeal Stout,Oatmeal Stout,16,0.05,29,515,Crabtree Brewing Company,Greeley,CO
652,556,Eclipse Black IPA,American Black Ale,16,0.077,nan,515,Crabtree Brewing Company,Greeley,CO
653,2538,Neomexicanus Native,American Pale Ale (APA),12,0.06,46,63,Crazy Mountain Brewing Company,Edwards,CO
654,2355,Old Soul,Belgian Strong Pale Ale,12,0.075,25,63,Crazy Mountain Brewing Company,Edwards,CO
655,67480972252,Snowcat Coffee Stout,American Stout,12,0.065,nan,63,Crazy Mountain Brewing Company,Edwards,CO
656,1163,WinterWonderGrass Festival Ale,American Amber / Red Ale,12,0.05,nan,63,Crazy Mountain Brewing Company,Edwards,CO
657,,Boohai Red Ale,American Amber / Red Ale,12,0.05,nan,63,Crazy Mountain Brewing Company,Edwards,CO
658,,Lava Lake Wit,Witbier,12,0.052,15,63,Crazy Mountain Brewing Company,Edwards,CO
659,613,Mountain Livin' Pale Ale,American Pale Ale (APA),12,0.065,nan,63,Crazy Mountain Brewing Company,Edwards,CO
660,,Crazy Mountain Amber Ale,American Amber / Red Ale,12,0.052,25,63,Crazy Mountain Brewing Company,Edwards,CO
661,,Tropicalia,Belgian IPA,12,0.065,65,247,Creature Comforts,Athens,GA
662,2028,Athena,Berliner Weissbier,12,0.065,nan,247,Creature Comforts,Athens,GA
663,2293,Aviator Raspberry Blonde,American Blonde Ale,12,0.049,25,169,Crooked %Fence ??Brewing Company,Garden City,ID
664,1105,3 Picket Porter,American Amber / Red Lager,12,0.055,nan,169,Crooked Fence Brewing Company,Garden City,ID
665,1104,Rusty Nail Pale Ale,American Pale Ale (APA),46.7671052,0.056,nan,169,Crooked Fence Brewing Company,Garden City,ID
666,2145,Red Water Irish Style Red,American Amber / Red Ale,12,0.065,nan,212,Crow Peak Brewing Company,Spearfish,SD
667,1804,Mjöllnir,Herbed / Spiced Beer,12,0.066,nan,212,Crow Peak Brewing Company,Spearfish,SD
668,1602,Bear Butte Nut Brown Ale,American Brown Ale,12,0.055,nan,995.1039873107786,,Spearfish,SD
669,1301,Easy Livin' Summer Ale,American Blonde Ale,12,0.065,nan,212,Crow Peak Brewing Company,,SD
670,542,Canyon Cream Ale,Cream Ale,12,0.055,nan,212,Crow Peak $Brewing Company,Spearfish,SD
671,819.60,Pile O'Dirt Porter,American Porter,12,0.065,nan,212,Crow Peak Brewing Company,Spearfish,SD
672,271,11th Hour IPA,American IPA,12,0.06,nan,212,Crow Peak Brewing$ Company,Spearfish,SD
673,1057,South Ridge Amber Ale,American Amber / Red Ale,16,0.06,31,472,Crystal Springs Brewing Company,Boulder,CO
674,681,Summertime Ale,Kölsch,16,0.052,23,472,Crystal Springs Brewing Company,Boulder,CO
675,,Lost River Blonde Ale,American Blonde Ale,16,0.049,nan,315,Cutters Brewing Company,Avon,IN
676,9220.94508942718,Monon Wheat,Witbier,16,0.054,3.2428815111764,315,Cutters Brewing Company,Avon,IN
677,1787,Floyd's Folly,,16,0.08,nan,315,Cutters Brewing Company,Avon,IN
678,1786,Half Court IPA,American IPA,16,0.063,nan,315,Cutters Brewing Company,Avon,IN
679,59123230703,Geary's Pale Ale,English Pale Ale,12,0.045,nan,323,D.L. Geary Brewing Company,Portland,OR
680,1311,Geary's Summer Ale,Kölsch,12,0.06,nan,323,D.L. Geary Brewing Company,Portland,ME
681,2078,,Scotch Ale / Wee Heavy,12,0.08,nan,227,DC Brau Brewing Company,Washington,DC
682,80918207852,The Tradition,American Blonde Ale,12,0.05,15,227,DC Brau Brewing Company,Washington,DC
683,,El Hefe Speaks,,12,0.053,11,227,DC Brau Brewing Company,Washington,DC
684,1092,#Pe@@nn Quarter Porter,American Porter,12,0.055,nan,227,DC Brau Brewing Company,Washington,DC
685,851,On the Wings of Armageddon,,12,0.092,115,227,DC Brau Brewing Company,Washington,DC
686,186,The Corruption,American IPA,12,0.065,80,227,DC Brau Brewing Company,Washington,DC
687,185,The Citizen,Belgian Pale Ale,12,0.07,nan,227,DC Brau Brewing Company,Washington,DC
688,184,The Public,Pumpkin Ale,12,0.06,nan,227,DC Brau Brewing Company,Washington,DC
689,1224,Dank IPA,American IPA,16,0.065,nan,451,Dad & Dude's Breweria,Aurora,CO
690,964,Dank IPA (2012),American IPA,16,0.065,nan,451,Dad & Dude's Breweria,Aurora@@,CO
691,1623,Lift Off IPA,American IPA,16,0.072,nan,1810.3582417471957,Daredevil Brewing Company,Shelbyville,IN
692,110,BrewFarm Select Golden Lager,American Pale Lager,12,0.055,nan,554,Dave's Brewfarm,Wilson,WI
693,1735,Sprocket Blonde Ale (2006),American Blonde Ale,12,0.05,nan,333,David's Ale Works,Diamond Springs,CA
694,1734,Sprocket Pale Ale (2006),American Pale Ale (APA),12,0.05,nan,333,David's Ale Works,Diamond Springs,CA
695,1746,Dead Armadillo Amber Ale,American Amber / Red Ale,12,0.063,37,330,Dead Armadillo Craft Brewing,Tulsa,OK
696,2371,Neato Band??ito,Euro Pale Lager,12,0.3309228609351221,nan,127,Deep Ellum Brewing Company,Dallas,TX
697,2251,Oak Cliff Coffee Ale,American Brown Ale,12,0.075,011,127,Deep Ellum Brewing Company,Dallas,TX
698,2166,Dream Crusher Double IPA,American Double / Imperial IPA,12,0.085,100,127,Deep @@#Ellum Brewing Company,Dallas,TX
699,1827,Deep Ellum Pale Ale,Pumpkin Ale,12,0.06,nan,127,Deep Ellum Brewing Company,Dallas,TX
700,49495364608,Double Brown Stout,Baltic Porter,12,0.07,nan,127,Deep Ellum Brewing Company,Dallas,TX
701,1202,,Saison / Farmhouse Ale,12,0.048,25,127,Deep Ellum Brewing Company,Dallas,TX
702,1161,Rye Pils Session Lager,German Pilsener,12,0.05,nan,127,Deep Ellum Brewing Company,Dallas,TX
703,946,Dallas Blonde,American Blonde Ale,12,0.052,23,127,Deep Ellum Brewing Company,#Dallas,TX
704,31,Deep Ellum IPA,American IPA,12,0.07,70,127,Deep Ellum Brewing Company,Dallas,TX
705,1886,Thrasher Session India Pale Ale,American IPA,12,0.045,44,283,Defiance Brewing Company,Hays,KS
706,1885,Gutch English Style Mild Ale,,12,0.045,16,283,Defiance Brewing Company,Hays,KS
707,48233728602,Ch#uli Stout,Irish Dry Stout,52.4227595,0.059,55,453,Denali Brewing Company,Talkeetna,AK
708,,Mother Ale,American Blonde Ale,12,0.056,46,453,Denali Brewing Company,Talkeetna,AK
709,947,Twister Creek India Pale Ale,American IPA,12,0.065,71,453,Denali Brewing Company,Talkeetna,AK
710,44443123481,Single Engine Red,Irish Red Ale,12,0.058,724,453,Denali Brewing Company,Talkeetna,AK
711,1944,Incredible Pedal IPA,American IPA,12,0.07,nan,263,Denver Beer Company,Denver,CO
712,1943,Graham Cracker Porter,American Porter,12,0.05,nan,263,Denver Beer Company,Denver,CO
713,1210,Mirror Pond Pale Ale,American Pale Ale (APA),12,0.05,40,454,Deschutes Brewery,Bend,OR
714,2550,Weissenheimer,Hefeweizen,12,0.055,16,57,Destihl Brewery,Bloomington,IL
715,2505,Abbey's Single (2015- ),Abbey Single Ale,12,0.049,22,57,Destihl Brewery,Bloomington,IL
716,2025,Vertex IPA,American IPA,12,0.063,76,57,Destihl Brewery,Bloomington,IL
717,2021,Here Gose Nothin',Gose,12,0.065,12,57,Destihl Brewery,Bloomington,IL
718,2015,Strawberry Blonde,Fruit / Vegetable Beer,12,0.05,nan,57,Destihl Brewery,Bloomington,IL
719,1888,Hoperation Overload,American Double / Imperial IPA,12,0.096,85,57,Destihl Brewery,Chicago,IL
720,1887,Abbey's Single Ale (Current),Abbey Single Ale,12,0.065,22,57,Destihl Brewery,Bloomington,IL
721,2051,Bravo Four $Point,American Pale Ale (APA),12,0.044,45,237,Devil's Backbone Brewing Company,Lexington,VA
722,,Striped Bass Pale Ale,American Pale Ale (APA),12,0.065,26,237,Devil's Backbone Brewing Company,Lexington,VA
723,924,Deadicated Amber,American Amber / Red Ale,84.8911917,0.054,27,491,Devil's Canyon Brewery,Belmont,CA
724,731,Kaleidoscope Collaboration 2012,American Black Ale,16,0.05,nan,2121.802682569029,Devil's% Canyon Br??ewery,Belmont,CA
725,730,California Sunshine Rye IPA,American IPA,16,0.071,nan,491,Devil's Canyon Brewery,Belmont,CA
726,28,Full Boar Scotch Ale,Scotch Ale / Wee Heavy,75.0778482,0.074,12,491,Devil's Canyon Brewery,Belmont,CA
727,1773,12 Man Pale Ale,Herbed / Spiced Beer,12,0.045,nan,319,Dick's Brewing Company,Centralia,PA
728,1795,Filthy Hoppin' IPA,Americ??an IPA,16,0.065,72,311,$Dirty Bucket Brewing Company,Woodinville,WA
729,,Dock Street Amber Beer (1992),American Amber / Red Ale,12,0.05,nan,488,Dock Street Brewery,Philadelphia,PA
730,524,Dolores River Hefeweizen,Hefeweizen,16,0.065,nan,531,Dolores R??iver Brewery,Dolores,CO
731,450,Dolores River ESB,Extra Special / Strong Bitter (ESB),16,0.065,nan,531,Dolores River Brewery,Dolores,CO
732,13195888259,Snaggletooth Double Pale Ale,American Double / Imperial IPA,16,0.099,nan,531,Dolores River Brewery,Dolores,CO
733,448,Dolores River?? Pale Ale,American Pale Ale (APA),16,0.065,nan,531,Dolores River Brewery,Dolores,CO
734,447,Dolores River Dry Stout,Irish Dry Stout,16,0.05,nan,531,Dolores River Brewery,Dolores,CO
735,446,Dolores River Mild,English Dark Mild Ale,12,0.05,nan,531,Dolores River Brewery,Dolores,CO
736,1246,Cranberry Blend,Cider,12,0.049,nan,446,Downeast Cider House,Leominster,MA
737,977,,Cider,12,0.051,nan,446,Downeast Cider House,Leominster,MA
738,881,Hop Abomination,American IPA,12,0.066,100,496,Dry Dock Brewing Company,A$uro@@ra,CO
739,880,Apricot Blonde,Fruit / Vegetable Beer??,12,0.066,17,496,Dry Dock Brewing Company,Aurora,CO
740,872,Dry Dock Hefeweizen,Hefeweizen,12,0.043,12,496,Dry Dock Brewing Company,Aurora,CO
741,871,Dry Dock Amber Ale,American Dark Wheat Ale,12,0.058,224.85,496,Dr??y Dock Br#ewing Company,Aurora,CO
742,1685,Category 3 IPA,American IPA,12,0.061,64,340,Due South Brewing Company,Boynton Beach,FL
743,457,Dundee Summer Wheat Beer,American Pale Wheat Ale,12,0.045,18,,Dundee Brewing Company,Rochester,NY
744,1590,Pumpkin Patch Ale,Pumpkin Ale,16,0.05,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
745,1382,Crank Ya%nker #IPA,American IPA,16,0.078,74,369,Eddyline Brewery & Restaurant,Buena V??is#ta,CO
746,1110,River Runners Pale Ale,American Pale Ale (APA),16,0.06,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
747,1014,Pumpkin Patch Ale (2012),Pumpkin Ale,16,0.05,nan,369,Eddyline Brewery & Restaurant,Buena Vist$a,CO
748,911,Mountain Fairy Raspberry Wheat,Fruit / Vegetable Beer,83.5438652,0.055,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
749,680,Boater Beer,German Pilsener,16,0.055,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
750,395,Crank Yanker IPA (2011),American IPA,16,0.078,74,1345.0728428442092,Eddyline Brewery &?? Restaurant,Buena Vista,CO
751,1642,Bleeding Buckeye Red Ale,Extra Special / Strong Bitter (ESB),16,0.057,nan,352,Elevator Brewing Company,Colum@@bus,OH
752,673,Dottie Seattle Lager,American Amber / Red Lager,16,0.049,nan,516,Emerald City Beer Company,Seattle,WA
753,1107,Nut Sack Imperial Brown Ale,American Brown Ale,12,0.07,nan,2346.497904908656,Engine 15 Brewing,Jacksonville Beach,FL
754,54347987387,Underachiever,American Adjunct Lager,16,0.065,nan,473,Engine House 9,Tacoma,WA
755,2477,Lil' Brainless Raspberries,Fruit / Vegetable Beer,12,0.052,nan,81,Epic Brewing,Denver,CO
756,2008,Element 29,American Pale Ale (APA),12,0.052,nan,81,Epic Brewing,Denver,CO
757,2004,Hop Syndrome,American Pilsner,12,0.05,nan,81,Epic Brewing,Denver,CO
758,2003,Escape to Colorado,American IPA,12,0.062,nan,81,Epic Brewing,Denver,CO
759,2292,Little Sister India Style Session Ale,American IPA,12,0.043,60,170,E$verybody's Brewin$g,White Salmon,WA
760,,Country Boy IPA,American IPA,12,0.062,80,170,E$verybody's Brewin$g,White Salmon,WA
761,2604,Blonde Czich,American Blonde Ale,16,0.065,23,26,Evil #Cze??ch Brewery,Mishawaka,IN
762,,White Reaper,American Black Ale,16,0.07,61,26,Evil Czech Brewery,Mishawaka,IN
763,2431,Bobblehead,American Pale Wheat Ale,16,0.051,3.9207255092792,26,Evil Czech Brewery,Mishaw@@@@aka,IN
764,2430,Lucky Dog,American Pale Ale (APA),16,0.052,nan,26,Evil Czech Brewery,Mishawaka,IN
765,2429,Voodoo,Vienna Lager,16,0.048,nan,26,Evil Czech Brewery,Mishawaka,IN
766,1967,General G@@eorge Patton Pilsner,$Czech Pilse#ner,16,0.054,48,26,Evil Czech Brewery,Mishawaka,IN
767,2283,Nomader Weiss,Berliner Weissbier,12,0.055,nan,173,Evil Twin Brewing,Brooklyn,NY
768,2248,Molotov Lite@@,American Double / Imperial IPA,16,0.085,nan,947.7776320856236,,Brooklyn,NY
769,1287,Hipster Ale (Two Roads Brewing),American Pale Ale (APA),12,0.055,3.6509119987804,173,Evil Twin Brewing,Brooklyn,NY
770,1286,Bikini Beer,American IPA,12,0.027,nan,173,Evil Twin Brewing,Brooklyn,NY
771,640,Hipster Ale (Westbrook Brewing),American Pale Ale (APA),41.3272715,0.055,nan,173,Evil Twin Brewing,Brooklyn,NY
772,1722,Iron Horse Pale Ale,American Pale Ale (APA),12,0.05,32,335,Fargo Brewing Company,Fargo,ND
773,1435,Stone's Throw IPA,Scottish Ale,12,0.045,150471975,335,Fargo Brewing Company,F@@a??rgo,ND
774,1434,Wood Chipper India Pale Ale,American IPA,12,0.067,484,335,Fargo Brew$ing Company,Fargo,ND
775,,Trail Head,American Pale Ale (APA),53.6107067,0.063,55,224,Fat Head's Brewery,Middleburg Heights,O%@@H
776,84681656754,Hop Stalker Fresh Hop IPA,American IPA,58.5715795,0.07,80,224,Fat Head's Brewery,%Middleburg Heigh%ts,OH
777,1455,Sudice American Stout,American Stout,77.0088978,0.07,58,405,Fate Brewing Company,Boulder,CO
778,7359.42439597896,Parcae Belgian Style Pale Ale,American Pilsner,16,0.05,20,405,Fate Brewing@@ Company,Boulder,CO
779,1453,Norns Roggenbier,Roggenbier,16,0.2803229194239754,20,405,Fate Brewing Company,Boulder,CO
780,1452,,Kölsch,16,0.05,20,405,Fate Brewing Company,Boulder,CO
781,73334201267,Moirai India Pale Ale,American IPA,16,0.07,nan,405,Fate Brewing Company,Boulder,CO
782,2191,Loki Red Ale,American Amber / Red Ale,16,0.075,nan,201,Fearless Brewing Company,Estacada,OR
783,1731,Peaches & Cream,Fruit / Vegetable Beer,16,0.046,nan,201,Fearless Brewing Company,Portland,OR
784,,Quaff India Style Session Ale,American IPA,16,0.051,nan,201,Fearless Brewing Company,Esta$cada,OR
785,895,Loki Red Ale (2013),American Amber / Red Ale,16,0.075,53,201,Fearless Brewing Company,Portland,OR
786,682,Mjolnir Imperial IPA,American Double / Imperial IPA,16,0.069,nan,201,Fearless Brewing Company,Estacada,OR
787,112,Fearless Scottish Ale,Scottish Ale,16,0.05,nan,201,Fearless Brewing Company,Estacada,OR
788,75764094872,,American Double / Imperial IPA,12,0.081,nan,172,Fiddlehead Brewing Company,Shelburne,VT
789,2027,Hyzer Flip,American Double / Imperial IPA,16,0.082,nan,172,Fiddlehead Brewing Company,Shelburne,VT
790,1929,Second Fiddle,American Double / Imperial IPA,12,0.082,80,172,Fiddlehead Brewing Company,Shelburne,VT
791,94690455943,Hodad Porter,American Porter,16,0.055,30,172,Fiddlehead Brewing Company,Shelburne,VT
792,2591,Weiss Weiss Baby,,12,0.048,nan,36,Figueroa Mountain Brewing Company,Buellton,CA
793,2590,Czech Yo Self,Czech Pilsener,12,0.055,45,36,Figueroa Mountain Brewing Company,Buellton,CA
794,1968,FMB 101,Vienna Lager,12,0.048,83.7899303793368,36,Figueroa Mountain Brewing Company,Buellton,CA
795,1981,Hardcore Chimera,American Double / Imperial IPA,16,0.09,nan,,Finch's Beer C$ompany,Chicag@@@@o,IL
796,1664,Sobek & Set,American Black Ale,16,0.08,nan,256,Finch's Beer Company,Chicago,IL
797,1663,Nuclear Winter,Bel$gian @@Strong Dark Ale,16,0.086,nan,256,Finch's Beer Company,Chicago,IL
798,,Wet Hot American Wheat Ale,American Pilsner,16,0.05,035,256,Finch's Beer Company,Chicago,IL
799,54180559148,Secret Stache Stout,,16,0.065,nan,256,Finch's Be@@er Company,Chicago,IL
800,935,Fascist Pig Ale,American Amber / Red Ale,16,0.08,72,256,Finch's Beer Company,Chicago,IL
801,809,Cut Throat Pale Ale,American Pale Ale (APA),95.5627716,0.055,nan,256,Finch's Beer Company,Chicago,IL
802,481,Threadless IPA,American IPA,16,0.075,nan,256,Finch's Beer Company,Chicago,IL
803,351,Cut Throat Pale Ale (2011),American Pale Ale (APA),16,0.055,nan,256,Finc$$h's Beer Company,Chicago,IL
804,350,Golden Wing Blonde Ale,American Blonde Ale,16,0.047,nan,256,Finch's Beer Company,Chicago,IL
805,92164465932,Easy Jack,American IPA,12,0.047,47,48,Firestone Walker Brewing Company,Paso Robles,CA
806,2463,Union Jack,Americ??an IPA,12,0.075,75,48,Firestone Walker Brewing Company,San Diego,CA
807,2462,Pivo Pils,German Pilsener,12,0.053,nan,48,Firestone Walker Brewing Company,Paso Robles,CA
808,1957,805 Blonde Ale,American Blonde Ale,63.2143389,0.047,nan,48,Firestone Walker Brewing Company,Paso Robles,CA
809,1733,805,American Blonde Ale,12,0.047,20,48,Firestone Walker Brewing Company,Paso Robles,CA
810,2624,Deflator,Doppelbock,16,0.065,nan,16,Flat 12 Bierwerks,Indianapolis,IN
811,2284,Hinchtown Hammer Down,American Blonde Ale,16,0.05,27,16,Flat 12 Bierwerks,Indianapolis,IN
812,1610,Half Cycle IPA,American IPA,76.7432793,0.06,104,16,Flat 12 Bierwerks,Indianapolis,IN
813,520,Inclined Plane Ale,American IPA,12,0.065,nan,532,Flat Rock Brewing Company,Smithton,PA
814,,Moped Tra@@veler,American Pale Ale (APA),16,0.055,nan,240.78771658686992,Flesk Brewing C@@om??pany,Lombard,IL
815,608,Snake Dog IPA,American IPA,12,0.065,60,521,Flying Dog Brewery,Frederick,MD
816,2910.99229450129,Underdog Atlantic Lager,,12,0.05,28,521,Flying Dog Brewery,Frederick,MD
817,2567,Flying Mouse 8,$American Porter,12,0.04,nan,50,Flying Mouse Brewery,Troutville,VA
818,2566,Flying Mouse 4,American IPA,12,0.07,70,50,Flying Mouse Brewery,Troutville,VA
819,1899,La Ferme Urbaine Farmhou#se Ale,Saison / Farmhouse Ale,12,0.078,nan,279,Foolproof Brewing Company,Pawtucket,RI
820,983,Backyahd IPA,American IPA,12,0.065,nan,279,Foolproof Brewing Company,Pawtucket,RI
821,982,Raincloud Robust Porter,American Porter,12,0.065,nan,279,Foolproof Brewing Company,Pawtucket,RI
822,981,Barstool American Golden Ale,American Blonde Ale,12,0.065,nan,279,Foolproof Brewing Company,Pawtucket,RI
823,2111,What the Butler Saw,Witbier,70.0036861,0.04,18,217,Forgotten Boardwalk,Cherry Hill,NJ
824,2110,1916 Shore Shiver,American IPA,12,0.065,65,217,Forgotten Boardwalk,Cherry Hill,NJ
825,2172,Quick WIT,Belgian Pale Ale,12,0.052,nan,206,Fort George Brewery,Astoria,OR
826,,The Optimist,American IPA,12,0.062,nan,206,Fort George Brewery,Astor@@ia,OR
827,1911,Suicide Squeeze IPA,American IPA,16,0.045,nan,206,Fort George Brewery,Astoria,OR
828,1803,,American IPA,75.6850652,0.065,nan,206,Fort George Brewery,Astoria,OR
829,1566,Next Adventure Black IPA,American Black Ale,16,0.062,nan,206,Fort George Brewery,Portland,OR
830,1515,3-Way IPA (2013),American IPA,16,0.065,3.3376671898497,206,Fort George Brewery,Astoria,OR
831,1214,Tender Loving E@@mpire N@@WPA,American Pale Ale (APA),16,0.058,nan,,For%t George Brewery,Astoria,OR
832,674,Quick Wit Belgianesque Ale,Witbier,16,0.052,nan,206,Fort George Brewery,Astoria,OR
833,562,Sunrise Oatmeal Pale Ale,American% Pale Ale $(APA),16,0.05,nan,206,Fort George Brewery,Astoria,OR
834,32,Cavatica Stout,American Double / Imperial Stout,16,0.088,nan,206,Fort George Brewer@@y,Astoria,OR
835,319,1811 Lager,American Amber / Red Lager,92.9405346,0.051,nan,206,Fort George Brewery,Astoria,OR
836,318,Vortex IPA,American IPA,16,0.065,97,206,Fort George Brewery,Astoria,OR
837,2322,Fort Pitt Ale,American Amber / Red Ale,12,0.05,nan,151,Fort Pitt Brewing Company,Latrobe,PA
838,2661,Park,American Pale Wheat Ale,12,,nan,4,Fort Point Beer Company,San Francisco,CA
839,2660,Westfalia,American Amber / Red Ale,12,0.056,120203737,4,Fort Point Beer Company,San Francisco,CA
840,2659,KSA,Kölsch,12,0.046,174509598,4,Fort Point Beer Company,San Francisco,CA
841,2658,Villager,American IPA,12,0.063,42,4,Fort Point Beer Company,San Diego,CA
842,2625,Dirty Bastard,Scotch Ale / Wee Heavy,12,0.085,50,15,Founders Brewing Company,Grand Rapids,MI
843,1565,Centennial IPA,American IPA,12,0.072,65,15,Founders Brewing Company,Grand Rapids,MI
844,1223,A#ll?? Day IPA,Am??erican I??PA,12,0.047,42,15,Founders Brewing Company,Grand Rapids,MI
845,1874,El Chin$gon IPA,American IPA,12,0.076,73,287,Four Corners Brewing Company,Dallas,TX
846,1873,Block Party Robust Porter,American Porter,12,0.057,40,287,Four Corners Brewing Company,Dalla$s,TX
847,1872,Local Buzz,American Blonde Ale,12,0.052,20,287,Four Corners Brewing Company,Dalla#s,TX
848,2613,Feel Like Maplin' Love,Oatmeal Stout,16,0.055,nan,22,Four Fathers Brewing,Valparaiso,IN
849,2612,Father's Beer,Belgian Pale Ale,12,0.05,nan,22,Four Fathers Brewing,Valparaiso,IN
850,93414354086,The 26th,American IPA,16,0.06,nan,22,Four Fathers Brewing,Valparaiso,IN
851,2610,The Gadget$,American IPA,12,0.065,90,22,Four Fathers Brewing,Valparaiso,IN
852,1657,Leprechaun Lager,American Pale Lager,12,0.04,nan,348,Four Horsemen Brewing Company,South Bend,IN
853,,Sunbru Kölsch,Vienna Lager,12,0.052,17,160,Four Peaks Brewing Company,Tempe,AZ
854,1635,Kilt Lifter Scottish-Style Ale,Pumpkin Ale,12,0.06,21,160,Four Peaks Brewing Company,Tempe,AZ
855,68265320053,Pumpkin Porter,American Porter,12,0.051,nan,160,Four Peaks Brewing Company,Chandler,AZ
856,1585,Four Peaks Peach Ale,Fruit / Vegetable Beer,12,0.042,9,160,Four Peaks Brewing Company,Chandler,AZ
857,358,Hop Knot IPA,American IPA,12,0.065,47,160,Four Peaks Brewing Company,Tempe,AZ
858,179,Kilt Lifter Scottish-Style Ale (2009),Scottish Ale,12,0.06,155366952,160,Four Peaks Brewing Company,Tempe,AZ
859,178,Sunbru Kölsch,Vienna Lager,12,0.052,nan,160,Four Peaks Brewing Company,Tempe,AZ
860,2428,Four String Vanilla Porter,American Porter,12,0.06,nan,105,Four String Brewing Company,Columbus,OH
861,2427,Suncaster Summer Wheat,American Pale Wheat Ale,54.2328449,0.05,28,105,Four String Brewing Company,Columbus,OH
862,2425,Brass Knuckle Pale Ale,American Pale Ale (APA),12,0.057,36,105,Four String Brewing Company,Columbus,OH
