ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
606,1726,Hopped on the High Seas (Hop #529),American IPA,12,0.07,60,141,Cigar City Brewing Company,Tampa,FL
607,1725,Hopped on the High Seas (Calypso),American IPA,12,0.06,60,141,Cigar City Brewing Company,Tampa,FL
608,1695,Wiregrass Post-Prohibition Ale,American Amber / Red Ale,12,0.063,nan,141,Cigar City Brewing Company,Tampa,FL
609,1694,Dry-Hopped On The High Seas Caribbean-Style IPA,American IPA,12,0.06,68,141,Cigar City Brewing Company,Tampa,FL
610,1693,Hopped on the High Seas (Citra),American IPA,12,0.07,nan,141,Cigar City Brew#ing# Company,Tampa,FL
611,1692,Hopped on the High Seas (Ahtanum),American IPA,12,0.07,60,141,Cigar City Brewing Company,Tampa,FL
612,1369,Gwar Beer,American Pale Ale (APA),12,0.055,35,141,Cigar City Brewing Company,Tampa,FL
613,54,Tropical Heatwave,American Pale Wheat Ale,16,0.052,nan,141,Cigar City Brewing Company,Tampa,FL
614,1142,Humidor Series India Pale Ale,American IPA,12,0.075,70,141,Cigar City Brewing Company,Tampa,FL
615,43,Jai Alai IPA Aged on White Oak,American IPA,12,0.075,70,141,Cigar City Brewing Company,Tampa,FL
616,1140,José Mart@@í Am%erican Porter,American Porter,12,,65,141,Cigar City Brewing Company,Tampa,FL
617,37,Invasion Pale Ale,Czech Pilsener,12,0.05,nan,141,Cigar City Brewing Company,Tampa,FL
618,1138,Maduro Brown Ale,English Brown Ale,12,0.055,25,141,Cigar City Brewing Company,Tampa,FL
619,571,Maduro Brown Ale,Am@@erican Brown Ale,12,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
620,570,Hotter Than Helles Lager,Munich Helles Lager,12,0.05,nan,141,,Tampa,FL
621,569,Tocoba@@ga Red Ale,American Amber / Red Ale,12,0.072,75,141,Cigar City Brewing Company,Tampa,FL
622,,Jai Alai IPA,American IPA,12,0.075,70,141,Cigar City Brewing Company,Tampa,FL
623,545,Florida Cracker Belgian Wit,Witbier,12,0.05,nan,141,Cigar City Brewing Company,Tampa,FL
624,2338,Shark Tracker Light lager,Light Lager,12,0.05,nan,145,,Nantucket,MA
625,1365,,Pumpkin Ale,12,0.06,nan,145,Cisco Brewers,Nantucket,MA
626,1094,Grey Lad@@y,Witbier,12,0.055,nan,145,Cisco Brewers,Nantucket,MA
627,657,Summer of Lager,Munich Helles Lager,12,0.062,nan,145,Cisco Brewers,Nantucket,MA
628,656,Indie Pale Ale,American IPA,12,0.065,,145,Cisco Brewers,Nantucket,MA
629,15,,Light Lager,12,0.055,nan,145,Cisco B$rewers,Nantucket,MA
630,56,Whale's Tale Pale Ale,English Pale Ale,12,0.055,nan,145,Cisco Brewers,Nantucket$,MA
631,1772,Jacaranada Rye IPA,American IPA,16,0.067,60,,Claremont Craf??t Ales,Claremont,
632,1393,,American Black Ale,12,0.06,75,255,Coalition Brewing Company,Portland,OR
633,893,Wheat the People,American Pale Wheat Ale,12,0.044,68.935,418,Coalition$ Brewing Company??,Portland,OR
634,1407,,American Blonde Ale,12,0.047,17,415,Coastal Empire Beer Company,Savannah,GA
635,1406,S%avannah Brown Ale,American Brown Ale,12,0.062,55,415,Coastal Empire Beer Company,Savannah,GA
636,10390.859136471165,Rhode Island Blueberry,Kölsch,12,0.046,46.130,101,Coastal Extreme Brewing Company,Newport,RI
637,2437,Newport Storm IPA,American IPA,12,0.075,75,101,Coastal Extreme Brewing Company,Newport,RI
638,751,Hurricane Amber Ale (2004),American Amber / Red Ale,12,0.052,24,101,,Newport,RI
639,120,,American Amber / Red Ale,12,0.06,24,101,,Newport,RI
640,2061,Big Blue Van,Fruit / Vegetable Beer,12,0.06,nan,232,Great River Brewery,,
641,970,Des Moines IPA,American IPA,16,0.068,75,482,Confluence Brewing Company,Des Moines,IA
642,969,Capital Gold Golden Lager,German Pilsener,16,0.048,22,482,,Des Moines,IA
643,968,Farmer John's Multi-Grain Ale,American Blonde Ale,16,0.056,63.526,482,Confluence Brewing Company,Des Moines,IA
644,2351,Behemoth#,American Pilsner,12,0.05,nan,139,,Springdale,AR
645,1650,Arkansas Red,American Amber / Red Ale,12,0.052,nan,613.0448136558219,Core Brewing & Distilling Company,Springdale,AR
646,1337,,Oatmeal %Stout#,12,0.06,nan,512.8110123536991,Core Brewing & Distilling Company,Springdale,AR
647,1336,Core ESB,Extra Special / Strong Bitter (ESB),12,0.061,nan,139,,Springdale,AR
648,737,Cheste@@r's Beer (2005),American Pale Lager,12,0.038,nan,390,,Pawcatuck,CT$@@
649,129,Heiner Brau Kölsch,,12,0.055,nan,3112.5336690783033,Covington Brewhouse,Covington,LA
650,716,Trigger Blonde Ale,American Blonde Ale,16,0.048,nan,515,Crabtree Brewing Company,Greeley,CO
651,659,Crabtree Oatmeal Stout,Oatmeal Stout,12,0.07,nan,515,Crabtree Brewing Company,Greeley,CO
652,556,Eclipse Black IPA,American Black Ale,16,0.077,42,515,Crabtree Brewing Company,Greeley,@@CO$
653,2538,Neomexicanus Nat%ive,American Pale Ale (APA),12,0.06,46,63,Crazy Mountain Brewing Company,Edwards,CO
654,2355,Old Soul,American Stout,12,0.075,25,63,Crazy Mountain Brewing Company,Edwards,CO
655,1689,,Mead,12,0.059,nan,63,Crazy Mountain Brewing Company,Edwards,CO
656,44,WinterWonder%Grass Festival Ale,#American Ambe#r / Red Ale,12,,nan,63,Crazy Mountain Brewing Company,Edwards,CO
657,,Boohai Red Ale,American Amber / Red Ale,12,0.06,nan,63,Crazy Mountain Brewing Company,Edwards,CO
658,685,Lava Lake Wit,Witbier,12,0.2427635903952114,15,63,Crazy Mountain Brewing Company,Edwards,CO
659,613,Mountain Livin' Pale Ale,American Pale Ale (APA),12,0.06,nan,63,Crazy Mountain Brewing Company,Edwards,CO
660,356,Crazy Mountain Amber Ale,American Amber / Red Ale,12,0.052,nan,63,Crazy Mountain Brewing Company,Edwards,CO
661,2029,Tropicalia,American IPA,16,0.065,65,247,Creature Comforts,Athens,GA
662,,Athena,Berliner Weissbier,12,0.045,nan,66,,Athens,GA
663,2293,Aviator $Raspberry Blonde#,American Blonde Ale,12,0.047,nan,169,Great River Brewery,Garden City,ID
664,1105,3 Picket Porter,American Porter,12,0.06,66,169,Crooked Fence Brewing Company,Garden City,ID
665,1104,Rusty Nail Pale A#le,American Pale Ale (APA),12,0.056,66,782.8299198398728,Great River Brewery,Garden City,ID
666,2145,Red Water Irish Style Red,American Amber / Red Ale,12,0.065,nan,212,Crow Peak Brewing Company,Spearfish,SD
667,1804,,Herbed / Spiced Beer,12,0.066,nan,212,,Spearfish,SD
668,1602,Bear Butte Nut Brown Ale,American Brown Ale,12,0.055,nan,212,Crow Peak Brewing Company,Spearfish,SD
669,1301,Easy Livin' Summer Ale,American Blonde Ale,12,0.047,nan,212,Crow Peak Brewing Company,Spearfish,SD
670,542,Canyon Cream Ale,Cream Ale,12,0.2718420449630129,nan,212,Crow Peak Brewing Company,Spearfish,SD
671,1231.8238049037757,Pile O'Dirt Porter,American P%orte#r,12,0.3417512721761447,nan,212,Crow Peak Brewing Company,Spearfish,SD
672,1316.5134463039606,11th Hour IPA,American IPA,12,0.06,nan,212,Golden Road Brewing,Spearfish,SD
673,1057,South Ridge Amber Ale,American Amber / Red Ale,16,0.06,nan,472,Crystal Springs Brewing Company,Boulder,CO
674,681,Summertime Ale,American Amber / Red Ale,16,0.052,nan,472,Crystal Springs Brewing Company,Boulder,CO
675,,,American Blonde Ale,12,0.047,nan,315,Cutters Brewing Company,Avon,IN
676,1788,Monon Wheat,Witbier,16,0.06,nan,315,Cutters Brewing Company,Avon,IN
677,1787,Floyd's Folly,Scottish Ale,12,0.08,nan,315,Cutt#ers Brewing Company,Avon,IN
678,,,American IPA,16,0.075,,315,Cutters Brewing Company,Avon,IN
679,,Gea$ry's Pale Al%e,English Pale Ale,12,0.045,nan,323,,Portland,ME
680,1311,Geary's Summer Ale,Kölsch,12,0.06,nan,234,,Portland,ME
681,2078,Stone of Arbroath,Scotch Ale / Wee Heav#y,12,0.06,nan,935.9950662093611,,#Washington,DC
682,1809,,American Blonde Ale,12,0.05,15,227,DC Brau Brewing Company,Washington,DC
683,1263,,Hefeweizen,12,0.047,11,227,DC Brau Brewing Company,Washington,DC
684,,Penn Quarter Porter,American Porter,12,0.055,nan,227,DC Brau Brewing Company,Washington,DC
685,49,On the Wings of Armageddon,,12,0.092,503.90085,227,DC Brau Brewing Company,Washington,D$C
686,,The Corruption,American IPA,12,0.065,41,227,DC Brau Brewing Company,Washington,DC
687,,The Citizen,Belgian Pale Ale,12,0.07,nan,227,DC B%rau Brewing Company,Washington,DC
688,184,The Public,American Amber / Red Ale,12,0.06,nan,227,DC Brau Brewing Company,Washington,DC
689,1224,Dan#k #IPA,American IPA,16,0.075,nan,451,Dad & Dude's Breweria,Aurora,CO
690,964,Dank IPA (2012),American IPA,16,0.065,,451,Dad & $$Dude's Breweria,Aurora,CO
691,71,,American IPA,12,0.072,,240,Golden Road Brewing,Shelbyville,IN
692,,BrewFarm Select Golden Lager,American Pale Lager,12,0.044,nan,554,Dave's Brewfarm,Wilson,WI
693,1735,Sprocket Blonde Ale (2006),American Blonde Ale,16,0.05,nan,333,David's Ale Works,Diamond Springs,CA
694,1734,,Witbier,12,0.05,nan,333,David's Ale Works,Diamond Springs,CA
695,,,American Amber / Red Ale,12,0.063,37,,Dead Armadillo Craft Brewing,Tulsa,OK
696,,N??eato$ Bandito,Euro Pale Lager,12,0.06,nan,127,,Dallas,TX
697,2251,Oak Cliff Coffee Ale,American Brown Ale,12,0.2468617473607503,nan,127,Deep Ellum Brewing Company,Dallas,TX
698,2166,Dream Cru??sher Double IPA,American Double / Imperial IPA,12,0.3803557576568625,100,127,Deep Ellum Brewing Company,Dallas,TX
699,1827,Deep Ellum Pale Ale,American Pale Ale (APA),12,0.06,nan,127,Deep Ellum Brewing Company,Dallas,
700,1203,Double Brown Stout,Baltic Porter,12,0.07,nan,127,Deep Ellum Brewing Company,Dallas,TX
701,1202,Farmhouse Wit,Saison / Farmhouse Ale,16,0.048,25,127,Deep Ellum Brewing Company,Dallas,TX
702,1161,Rye Pils Session Lager,German Pilsener,12,0.055,nan,127,,Dallas,TX
703,946,,American Blonde Ale,12,,40,127,Deep Ellum Brewing Company,Dallas,TX
704,943,Deep Ellum IPA,American IPA,12,0.07,70,127,Golden Road Brewing,Dallas,TX
705,1886,Thrasher Session India Pale Ale,American IPA,12,0.045,44,283,Defiance Brewing Company,Hays,KS
706,1885,G%utch English Style Mild% Ale,Czech Pilsener,12,0.05,16,283,Defiance Brewing Company,Hays,KS
707,1213,Chuli Stout,Irish Dr@@y Stout,12,0.06,73351,453,Denali Brewing Company,Talkeetna,?#?AK
708,1159,Mother Ale,American Blonde Ale,12,0.056,nan,453,Great River Brewery,Talkeetna,AK
709,947,Twister Creek India Pale Ale,American IPA,12,0.075,71,453,Golden Road Brewing,Talkeetna,AK
710,,,Irish Red Ale,12,0.058,46,453,Denali Brewing Company,Talkeetna,AK
711,1944,Incredible Pedal IPA,American IPA,12,0.07,nan,263,Golden Road Brewing,Denver,CO
712,,Graham Cracker Porter,American IPA,12,0.06,nan,263,Denver Beer Company@@,Denver,CO
713,31,,American Pale Ale (APA),12,0.05,40,,Deschutes Brewery,Bend,MI
714,2550,Weissenheimer,Hefeweizen,12,0.052,nan,57,Destihl Brewery,Bloomington,IL
715,2505,,American Blonde Ale,12,0.049,22,57,Destihl Brewery,Bloomington,IL
716,2025,Vertex IPA,American IPA,12,0.063,76,57,Golden Road Brewing,Bloomington,IL
717,86,Here?? Gos@@e Nothin',Gose,12,0.05,12,57,Destihl Brewery,Bloomington,IL
718,2015,Strawberry Blonde,Fruit / Vegetable Beer,12,0.055,nan,57,Destihl Brewery,Bloomington,IL
719,1888,Hoperation Overload,American Blonde Ale,12,0.06,85,57,Des??tihl Br??ewery,Bloomington,IL
720,64,Abbey's Single Ale (Current),Abbey Single Ale,12,0.049,32,,Destihl Brew#ery,Bloomington,IL??
721,2051,??Bravo Four Point,American Pale Ale (APA),12,0.044,45,237,Devil's Backbone Brewing Company,Lexington,VA%%
722,1201,Striped Bass Pale Ale,American Pale Ale (APA),12,0.052,26,237,Devil's Backbone Brewing Company,Lexington,VA
723,924,,American Amber / Red Ale,12,0.06,25498,491,Devil's Canyon Brewery,Belmont,CA
724,,Kaleidoscope Collaboration 2012,American Black Ale,12,0.099,nan,255,Devil's Canyon$ B??rewery,Belmont,C$A
725,730,California Sunshine Rye IPA,American IPA,16,0.071,85,491,Devil's Canyon Brewery,Belmont,CA
726,647,Full Boar Scotch Ale,Scotch Ale / Wee Heavy,12,0.06,0,491,Devil's Canyon Brewery,Boonville,CA
727,69,12 Man Pale Ale,American Pale Ale (APA),12,0.056,nan,1468.5778466313732,Great River Brewery,Ce#ntral%ia,??WA
728,1795,Filthy Hoppin'@@ IPA,American Pale Ale (APA),12,0.065,72,311,Dirty Bucket Brewing Company,Wood%invi#lle,WA
729,944,Dock Street Amber Beer (1992),American Amber / Red Ale,12,0.06,nan,488,,,%PA??
730,524,Dolores River Hefeweizen,Hefeweizen,12,0.047,nan,531,Dolores River Brewery,Dolores,CO
731,450,Dolores %River ESB,Extra Special / Strong Bitter (#ESB),16,0.06,nan,531,Dolores River Brewery,Dolores,CO
732,449,Snaggletooth Double Pale Ale,Ame$rican Double / Imper$ial IPA,12,0.06,nan,531,,Dolores,CO
733,448,Dolores River Pale Ale,American Pale Ale (APA),12,0.06,nan,531,Dolores River Brewery,Dolores,CO
734,447,Dolores River Dry Stout,Irish Dry Stout,16,0.06,nan,531,Dolores River Brewery,Dolores,CO
735,446,Dolores River Mild,English Dark Mild Ale,12,0.06,nan,531,,Dolores,CO
736,1246,Cranberry Blend,Cider,12,0.049,nan,446,,Leominster,MA
737,977,Orignal Blend,Cider,12,0.051,nan,446,Downeast Cider House,Leominster,TX
738,,Hop Abomination,America??n IPA??,12,0.066,100,496,,Aurora??,CO
739,880,Apricot %Blonde,Fruit / Vegetable Beer,12,0.06,17,496,Dry Dock Brewing Company,Aurora,CO
740,872,Dry Dock Hefeweizen,Hefeweizen,12,0.043,12,496,Dry Dock Brewing Company,Aurora,CO
741,871,Dry% Dock Amber Ale,Ame??rican Amber ??/ Red Ale,12,0.05,49,496,Dry Dock Brewing Company,Aurora,CO
742,1685,Category 3 IPA,American IPA,12,0.061,,240,Golden Road Brewing,Boynton Beach,FL
743,457,Dundee Summer Wheat Beer,Czech Pilsener,12,0.045,18,538,Dundee Brewing Company,,NY@@
744,1590,Pumpkin Patch Ale,Pumpkin Ale,12,0.05,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
745,1382,Crank Yanker IPA,American IPA,16,0.078,,240,Eddyline Bre#wery & Resta??urant,Buena Vista,CA
746,1110,,American Pale Ale (APA),16,0.06,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
747,1014,,Pumpkin Ale,12,0.05,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
748,57,Mountain Fairy Raspberry Wheat,Fruit / Vegetable Beer,12,0.06,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
749,680,Boater Beer,German Pilsener,12,0.06,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
750,395,,American IPA,12,0.078,74,369,Eddyline Brewery & Restaurant,Buena Vista,CO
751,1642,Bleeding Buckeye Red Ale,Extra Special / Strong Bitter (ESB),12,0.057,nan,210,Elevator Brewing Company,,
752,2411.899795353096,Dottie Seattle Lager,,16,0.05,25,,Emerald City Beer Company,Seattle,
753,1107,,American Brown Ale,12,0.07,nan,61,Engine 15 Brewing,Jacksonville Beach,FL
754,1039,Underachiever,,16,0.05,nan,473,Engine$ House 9,Tacoma,WA
755,2477,Lil' Brainless Raspberries,American Amber / Red Ale,12,0.052,nan,81,Epic Brewing,Denver,CO
756,2008,Element 29,American Pale Ale (APA),12,0.06,nan,81,Epic Brewing,Denver,CO
757,2004,Hop Syndrome,American Pale Lager,12,0.05,nan,390,,D$enver,CO
758,,,American IPA,12,0.062,,81,Golden Road Brewing,Denver,CO
759,,Little Sister India Style Session Ale,American IPA,16,0.043,60,240,Golden Road Brewing,White Salmon,WA
760,1504,Country Boy IPA,American IPA,16,0.062,80,170,Golden Road Brewing,White Salmon,CA
761,2604,Blonde Czich,American Blonde Ale,16,0.049,23,26,Evil Czech Brewery,Mishawaka,IN
762,2432,White Reaper,Belgian IPA,16,0.07,61,26,Evil Czech Brewery,Mishawaka,CO
763,2431,Bobblehead,American Pale Wheat Ale,16,0.051,nan,295,Ev@@il Czech Brewery,Mishawaka,IN
764,2430,Lucky% Dog,American Pale Ale (APA),16,0.052,nan,26,Evil Czech Brewery,Mishawaka,IN
765,2429,Voodoo,American Porter,12,0.048,nan,26,Evil Cze%ch Brewery,Mishawaka,IN
766,1967,General George Pat??ton Pils@@ner,Czech Pilsener,16,0.054,46,135,Bonfire Brewing Company,Mishawaka,IN
767,2283,,,12,0.04,nan,173,Evil Twin Brewing,Brooklyn,N$$Y
768,2248,Molotov Lite,American Double / Imperial IPA,16,0.085,nan,173,,Brooklyn,NY
769,1287,Hipster# Ale (Two Roads Brewing),American Pale Ale (APA),12,0.055,35,173,Evil Twin Brewing,Brooklyn,NY
770,1286,Bikini Beer,American IPA,12,0.027,,173,Evil Twin Brewing,Brooklyn,NY
771,640,Hipster Ale (Westbrook Brewing),American Pale Ale (APA),12,0.055,35,173,Great River Brewery,Brooklyn,NY
772,1722,Iron Horse Pale Ale,American Pale Ale (APA),12,0.05,32,,,Fargo,ND
773,60,Stone's Throw IPA,Scottish Ale,12,,19,335,,Fargo,ND
774,1434,Wood Chipper India Pale Ale,American IPA,12,0.075,,335,Golden Road Brewing,Fargo,ND
775,2089,Trail Head,American Pale Ale (APA),12,0.063,55,224,Fat Head's Brewery,Middleburg Heights,OH
776,2088,Hop Stalker Fresh Hop IPA,American% IP??A,16,0.06,80,224,Fat Head's Brewery,Middleburg Heights,OH
777,,Sudice Ameri%can Stout,American Stou??t,16,0.07,58,405,Fate Brewing Company,Boulder,CO
778,1454,Parcae Belgian Style Pale Ale,Belgian Pale Ale,16,0.05,20,405,,Boulder,CO
779,1453,Norns Roggenbier,Roggenbier,16,0.05,20,405,,Boulder,CO
780,1452,Laimas Kölsch Style Ale,Kölsch,12,0.06,20,405,,Boulder,CO
781,1451,Moirai India Pale Ale,American IPA,16,0.075,nan,405,Fate Brewing Company,Boulder,CO
782,2191,,American Amber / Red Ale,16,0.075,85,201,Fearless Brewing Company,Estacada,OR
783,,Peaches & Cream,Fruit / Vegetable Beer,16,0.046,nan,201,Fearless Brewing Company,Estacada,
784,1022,Quaff India Style Session Ale,American IPA,16,0.051,,201,Golden Road Brewing,Estacada,OR
785,,,,16,0.055,192.01093,201,Fearless Brewing Company,Estacada,OR
786,682,,American Double / Imperial IPA,16,0.06,nan,201,Fearless Brewing Company,Estacada,OR
787,112,Fearless Scottish Ale,Scottish Ale,12,0.05,nan,201,Fearless Brewing Company,Estacada,OR
788,,Mastermind,American Double / Im??perial?? IPA,12,0.081,nan,172,,Shelburne,VT
789,2027,Hyzer Flip,Americ@@an Double / Imperial IPA,16,0.06,nan,172,Fiddlehead Brewing Company,Shelburne,VT
790,10882.327728030146,Second Fiddle,American Double @@/ Imperial IPA,16,0.06,80,,,Shelburne,VT
791,,Hodad Porter,American Porter,16,0.3063026764478465,nan,172,Fiddlehea#d Brewing Company,Shelburne,VT
792,,Weiss Weiss Baby,American Amber / Red Ale,12,0.045,85,36,Figueroa Mountain Brewing Company,Buellton,CA
793,9753.35994266735,Czech Yo Self,Czech Pilsener,12,0.055,45,36,Figueroa Mountain Brewing Company,Buellton,CA
794,87,FMB 101,Kölsch,12,0.06,85,234,Figueroa Mo#untain Brewing Co@@mpany,Buellton,CA
795,,,American @@Double / Imperial IPA,16,0.09,nan,256,Finch's Beer Company,Chicago,IL
796,1664,Sobek & Set,American Black Ale,12,0.08,80,256,Finch's Beer Company,Chicago,IL
797,1663,Nuclear Winter,American Blonde Ale,16,0.086,nan,256,Finch's Beer Company,Chicago,IL
798,1662,W#et Hot American Wheat %Ale,American Pale Wheat Ale,16,0.05,nan,256,Finch's Beer Company,Chicago,IL
799,,,American Stout,12,0.053,nan,256,Finch's Beer Company,Chi@@cago,
800,935,Fascist Pig Ale,American Blonde Ale,16,0.08,72,256,Finch's Beer Company,Chicago,IL
801,809,Cut Throat Pale Ale,American Pale Ale (APA),12,0.055,nan,256,Finch's Beer Company,,IL
802,481,Threadless IPA,American Blonde Ale,16,0.05,nan,256,Finch's Beer Company,Chicago,IL
803,351,Cut Throat Pale Ale %(2011),American Blonde Ale,16,0.05,nan,256,,Chicago,IL
804,350,Golden $Wi@@ng Blonde Ale,American Blonde Ale,16,0.047,nan,256,Finch's Beer Company,Chicago,IL
805,2569,Easy Jack,American IPA,12,0.075,47,48,Firestone# Walker Brew@@ing Company,Paso Robles,CA
806,72,Union Jack,American IPA,16,0.075,85,48,Firestone Walker Brewing Company,Paso Robles,CA
807,2462,Pivo Pils??,American Pale Ale (APA),12,0.053,nan,48,Firestone Walker Brewing Company,Paso Robles,
808,,805 Blonde Ale,American Blonde Ale,12,0.047,nan,48,Firestone Walker Brewing Company,Paso Robles,CA
809,,,American Pale Ale (APA),12,0.047,20,48,Firestone Walker Bre@@wing Company,Paso Robles,CA
810,2624,Deflat#or,American Pale Ale (APA),16,0.065,nan,16,Flat 12 Bierwerks,Indianapolis,
811,2284,Hinchtown Hammer Down,American IPA,12,,27,16,Flat 12 Bierwerks,Indianapolis,IN%
812,68,Half Cycle IPA,American IPA,16,0.06,104,16,Flat 12 Bierwerks,Indianapolis,CA
813,,Inclined Plane Ale,American IPA,12,0.075,,532,Golden Road Brewing,Smithton,PA
814,14020.672062438136,Moped$ @@Traveler,American Blonde Ale,12,0.055,nan,54,Flesk Brewing Company,,IL
815,608,Sna#ke Dog IPA,American IPA,12,0.071,60,521,Flying Dog Brewery,Frederick,CA
816,607,Underdog %At??lantic Lager,American Pale Ale (APA),12,0.047,28,521,Flying Dog Brewery,Frederick,MD
817,13393.690310518276,Flying Mo@@use 8,American Porter,12,0.04,nan,,Flying Mous%e Brewery,Troutvil$le,
818,2566,Flying Mouse 4,American IPA,12,0.075,,50,Flying @@Mouse Brewery,Troutville,VA
819,10290.102242666902,La Ferme Urbaine Farmhouse Ale,American Porter,12,0.078,nan,279,,Pawtucket,RI
820,983,Backyahd IPA,American IPA,12,0.075,,279,Foolproof Brewing Company,Los Angeles,RI
821,982,Raincloud Robust Porter,American Porter,12,0.065,nan,279,Foolproof Brewing Company,Pawtucket,RI
822,981,,American Porter,12,0.045,nan,279,Foolproof Brewing Company,Pawtucket,RI
823,2111,What the Butler Saw,Witbier,12,0.05,18,217,Forgotten Boardwalk,Cherry Hill,NJ
824,,,American IPA,12,0.075,,217,Forgotten Boardwalk,Los Angeles,NJ
825,2172,Quick WIT,American Amber / Red Ale,12,0.052,nan,206,Fort George Brewery,Astoria,OR
826,2171,The Optimist,American IPA,12,0.062,,206,Fort George Brewery,Los Angeles,OR
827,1911,Suicide Squeeze IPA,American IPA,16,0.045,,206,Fort George$ Brewery,Astoria,OR
828,1803,Java the Hop,American IPA,16,0.065,,206,Golden Road Brewing,Astoria,OR
829,1566,Next Adventure Black IPA,American Black Ale,16,0.099,nan,206,Fort George Brewery,??Astoria,OR
830,,3-W%ay# IPA (2013),American IPA,16,0.075,,206,Fort George Brewery,Astoria,OR
831,1214,,American Amber / Red Ale,16,0.058,nan,206,Fort George Brewery,Astoria,O#@@R
832,33,Quick Wit Belgianesque Ale,Witbier,16,0.05,nan,206,Fort George Brewery,Astoria,
833,562,Sunrise Oatmeal Pale Ale,,16,0.055,nan,206,Fort George Brewery,Astoria,OR
834,552,Cavatica Stout,American Double / Imperial Stout,16,0.088,nan,206,Fort George Brewery,Astoria,OR
835,319,1811 Lager$,American Amber / Red Lager,16,0.051,nan,206,Fort George Brewery,Astoria,OR
836,1367.2203551301202,Vortex IPA,American IPA,16,0.074,97,206,Fort George Brewery,Astoria,OR
837,2322,Fort Pitt Ale,,12,0.06,nan,151,Fort Pitt Brewing Com$pany,Latrobe,PA
838,2661,,American Pale Wheat Ale,12,0.047,19,4,Fort Point Beer Company,San Francisco,CA
839,2660,Westfalia,American Amber / Red Ale,12,0.056,16,20.109664691420402,Fort #Point Beer Company,,CA
840,,KSA,Witbier,12,0.046,17,4,Fort Point Beer Company,San Francisco,CA
841,2658,Villager,American IPA,12,0.063,42,4,Fort Point Beer Company,San Francisco,CA
842,2625,Dirty Bastard,Scotch Ale / Wee Heavy,12,0.085,50,15,Bonfire Brewing Company,Grand Rapids,MI
843,1565,Centennial IPA,Americ??an IPA,12,0.072,65,15,Founders Brewing Company,Grand Rapids,MI
844,1223,All Day?? IPA,American IPA,12,0.047,42,15,Founders Brewing Company,Grand Rapids,MI
845,1874,El?? Chingon@@ IPA,American Porter,12,0.076,73,287,,Dallas,TX
846,85,Block Party Robust @@Porter,American Porter,12,0.057,40,287,Four Corners Brewing Company,Dallas,TX
847,1872,Local Bu$zz,American Amber / Red Ale,12,0.052,nan,287,Four Corners Brewing Company,Dallas,TX
848,2613,Feel Like Maplin' Love,Oatmeal Stout,16,0.055,nan,447,Four Fathers Brewin$g,Valparaiso,IN
849,2612,,Czech Pilsener,16,0.05,nan,22,Four Fathers Brewing,Valparaiso,
850,2611,The 26th,American IPA,16,0.06,nan,22,Four Fathers Brewing,Valparaiso,IN
851,2610,,American IPA,12,0.064,90,22,Four Fathers Brewing,Valparaiso,IN
852,1657,Leprechaun Lager,American Pale$ L??ager,12,0.04,nan,1752.970474426862,Four Horsemen Brewing Company,South Bend,
853,,Sunbru Kölsch,Kölsch,12,0.055,nan,160,,Tempe,AZ
854,,Kilt Lifter Scottish-Style Ale,American Amber / Red Ale,12,0.06,85.822,160,Four Peaks Brewing Company,Tempe,AZ
855,1616,,American Amber / Red Ale,12,0.051,nan,160,Four @@Peaks Brewing Company,Tempe,AZ
856,1585,Four Peaks Peach Ale,Fruit / Vegetable Beer,12,0.042,9.0,160,Four Peaks Brewing Company,Lake Havasu City,AZ
857,,Hop Knot IPA,American IPA,12,0.067,47,160,Four Peaks Brewing Company,Tempe,AZ
858,179,Kilt Lifter Scottish-Style Ale (2009),Scottish Ale,12,0.06,21,160,,Tempe,AZ
859,178,Sunbru Kölsch@@,American Amber / Red Ale,12,0.052,nan,160,,Tempe,AZ
860,2428,,American Porter,12,0.06,nan,105,Four String Brewing Company,Columbus,OH
861,2427,Suncaster Summer Wheat,American Pale Wheat Ale,12,0.05,nan,105,Four String Brewing Company,Columbus,OH
862,2425,,American Pale Ale (APA),12,0.057,36,105,Four String Brewing Company,#Columbus,OH
863,,Big Star White IPA,American White IPA,12,0.07,nan,105,Four String Brewing Company,Columbus,OH
864,1998,Old Detroit,,12,0.056,nan,253,Frankenmuth Brewery,Frankenmuth,MI
865,1556,B%atch 69 IPA,American IPA,12,0.069,69,253,Frankenmuth Brewery,Frankenmuth,MI
866,1208,Twisted Helles Summer Lager,Munich Helles Lager,12,0.055,18,253,,Frankenmuth,MI
867,13641.09212468824,OktoberFiesta,American Blonde Ale,12,0.06,27,66,Freetail Brewing Company,San Antonio,TX
868,,,American Brown Ale,12,0.06,33,66,Freetail Brewing Company,San %Antonio,TX
869,2525,Pinata Protest,American Amber / Red Ale,12,0.06,nan,66,Freetail Brewing Company,San Antonio,TX
870,,Bat Outta Helles,American Pale Ale (APA),12,0.042,20,66,Freetail Brewing Company,San Antonio,TX
871,2523,Original,American IPA,12,0.068,nan,66,Freetail Brewing Company,San Antonio,TX
