ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
166,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
167,10009.0,hartselle medical center,201 pine street northwest,empty,em%p$ty,hartselle,,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,,
168,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,78%,9 patients,al_scip-vte-1
169,,hartselle medical center,201 pine street northwest,empty,empty,ha%rtse$lle,al,203713.50780079197,morgan,2567736511.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,7$8%,9 patients,al_scip-vte-2
170,10010.0,marshall medical center north,8000 alabama highway 69,,empty,guntersville,al,,marshall,2565718000.0,acute care hospitals,,yes,,ami-1,heart attack patients given aspirin at arrival,100%,,al_ami-1
171,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,,35976.0,marshall,2565718000.0,acute care hospitals,,,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,6 patients,al_ami-2
172,,,8000 alabama highway 69,??empty%,empty,guntersville,al,35976.0,mar??shall,2565718000.0,,government - hospital district or authority,yes,,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),50%,2 patients,al_ami-3
173,10010.0,marshall medical center north,#8000 alabama highway# 69,,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,,2 patients,al_ami-4
174,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,,heart attack,ami-5,,83%,6 patients,al_ami-5
175,,marshall medical center north,8000 alabama highway 69,empty,empty,,,35976.0,marshall,2565718000.0,,government - hospital district or authority,yes,$heart att??ack,,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,
176,10010.0,marshall medical center north,8000 alabama highway 69,,empty,guntersville,al,,,2565718000.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
177,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,,55 patients,al_hf-1
178,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,,acute care hospitals,,yes,heart f%ailure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,84%,80 patients,al_hf-2
179,,,8000 alabama highway 69,empty,empty,,al,127548.58740446797,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,27 patients,
180,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,10 patients,al_hf-4
181,,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,191405.6474050965,,2565718000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,87%,128 patients,al_pn-2
182,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,94%,115 patients,al_pn-3b
183,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,,marshall,,acute care hospitals,,yes,pneumonia,pn-$4,pneumonia patients given smoking cessation advice/counseling,94%,65 patients,al_pn-4
184,10010.0,marshall medical center north,,empty,empty,guntersville,al,,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,,al_pn-5c
185,10010.0,marshall medical center north,8000 alabama highway 69,empty,,guntersville,al,35976.0,,2565718000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,,al_pn-6
186,10010.0,marshall medical center north,8000 alabama highway 69,empty,empt$y#,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,,pneumonia patients assessed and given influenza vaccination,,101 patients,al_pn-7
187,10010.0,marshall medical center north,8000 alabama highway 69,,empty,guntersville,al,35976.0,,2565718000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,,14 patients,al_scip-card-2
188,10010.0,marshall medical center north,8000 alabama highway 69,empty,??em@@pty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,66 patients,al_scip-inf-1
189,10010.0,marshall medical center north,8000 alabama highway 69,,empty,guntersville,al,35976.0,marshall,,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,64 patients,al_scip-inf-2
190,10010.0,marshall medical center north,8000 alabama highway 69,empty,emp@@#ty,,al,,marshall,2565718000.0,acute #$care hospitals,government - hospital district or authority,yes,,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,63 patients,al_scip-inf-3
191,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville??,%al,35976.0,marshall,2565718000.0,acute c%are hospitals,,,surgical infection prevention,,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
192,10010.0,,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hai$r removed using a safer method (electric clippers or hair removal cream c not a razor),100%,155 patients,al_scip-inf-6
193,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,86%,,al_scip-vte-1
194,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,,,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,,84%,56 patients,al_scip-vte-2
195,10011.0,st vincents east,50 medical park east drive,empty,,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,,heart attack patients given aspirin at arrival,99%,240 patients,al_ami-1
196,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,96%,295 patients,al@@_am??i-2
197,10011.0,st vincents e$ast,50 medical park east drive,empty,empty,birmingham,al@@#,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,,al_ami-3
198,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,131 patients,al_ami-4
199,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,,ami-5,heart attack patients given beta blocker at discharge,99%,,al_ami-5
200,10011.0,st vincents east,50 medical park east drive,,empty,birmingham,al,,jefferson,2058383122.0,acute care hospitals,,yes,,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,,al_ami-7a
201,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,,heart attack patients given pci within 90 minutes of arrival,85%,48 patients,al_ami-8a
202,10011.0,st vincents east,,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,,316 patients,al_hf-1
203,,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,9$8%$,372 patients,al_hf-2
204,10011.0,,50 medical park east drive,empty,empty,birmingham,,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,,,98%,130 patients,al_hf-3
205,,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jeffers@#@on,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,69 patients,al_hf-4
206,10011.0,st vincents east,,empty,,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,87%,125 patients,al_pn-2
207,36043.86671905651,st vincents east,50 medical park east drive,empty,empty,birmingham,al,,jefferson,2058383122.0,acute care hospitals,,,pneumonia,pn-3b,,96%,131 patients,al_pn-3b
208,10011.0,st vincents east,50 medical park east drive,,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,69 patients,al_pn-4
209,10011.0,,50 medical park east drive,empty,empty,birmingham,al,,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,,135 patients,al_pn-5c
210,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,$#al,,jefferson,2058383122.0,acute ca$re hosp@@itals,voluntary non-profit - private,yes,,pn-6,,91%,112 patients,al_pn-6
211,10011.0,st vincents east,50 medical park east drive,empty,,birmingham,al,,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,,85%,,al_pn-7
212,10011.0,st vincents east,,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,8%3%%,125 patients,al_scip-card-2
213,10011.0,st vincents east,50 medical park east drive,empty,empty,,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,461 patients,al_scip-inf-1
214,10011.0,st vincents east,50 medical park east drive,empty,,,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,,473 patients,al_scip-inf-2
215,10011.0,st vincents@@ east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,,voluntary non-profit - private,yes,surgical infection prevention,,,81%,442 patients,al_scip-inf-3
216,10011.0,st vincents east,50 medical park east drive,empty,empty,,,35235.0,jefferson,2058383122.0,,voluntary non-profit - private,yes,surgical %infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,127 patients,al_scip-inf-4
217,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,,jefferson,,acute care hospitals,voluntary non-profit - private,,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,601 patients,al_scip-inf-6
218,,st vincents east,,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,vol$untary non-profit -@@ private,,surgical infection prevention,,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,??89%,229 patients,al_scip-vte-1
219,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,,83%,224 patients,al_scip-vte-2
220,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,,heart attack patients given aspirin at arrival,,,al_ami-1@@??
221,10012.0,dekalb regional medical center,,empty,empty,fort payne,al,35968.0,,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,,ami-2,heart attack patients given aspirin at discharge,95%,39 patients@@,al_ami-2
222,10012.0,dekalb regional medical center,,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,11 patients,al_ami-3
223,10012.0,dekalb regional medical center,20%0 ??med center drive,emp#ty,empty,fort payne,al,,de kalb,2568453150.0,acute care hospital@@s,voluntary non-profit - church,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,14 patients,
224,,dekalb regional medical center,200 med center drive,empty,empty,fort payne,,35968.0,,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,95%,41 patients,al_ami-5
225,43434.79095708257,dekalb regional medical center,,empty,empty,,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,1 patients,al_ami-7a
226,,dekalb regional medical center,200 med center drive,empty,empty,fort payn$e??,al,,,2568453150.0,$acute care hospi#tals,voluntary non-profit - church,yes,heart attack,ami-8a,heart attack @@patients given pci within 90 minutes of# arrival,40%,5 patients,al_ami-8a
227,10012.0,dekalb regional medical center,,,,fort payne,al,35968.0,,2568453150.0,,,yes,,hf-1,hea%rt$ failure patients given discharge instructions,89%,76 patients,al_hf-1
228,10012.0,dekalb regional medical cent$er,200 med center drive,empty,empty,fort payne,al,35968.0,de kal??b,2568453150.0,,voluntary non-profit - church,yes,hea%rt failure,hf-2,,100%,94 patients,al_hf-2
229,10012.0,dekalb regional medical center,200 med center drive,,,f@@ort pay%ne,,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,y%@@es,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,36 patients,al_hf-3
230,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,,yes,,hf-4,heart failure patients given smoking cessation advice/counseling,100%????,15 patients,al_hf-4
231,10012.0,dekalb regional medical center,200 med center drive,,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-2,,97%,69 pati$ents,al_pn-2
232,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort% payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,93%,91 patients,al_pn-3b
233,10012.0,dekalb regional medical center,,,empty,fort payne,al,,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,y#es??,,pn-4,pneumonia patients given smoking cessation advice/cou%nseling,100%,37 patients,al_pn-4
234,53359.304273049194,dekalb regional medical center,200 med center drive,empty,,fort payne,al,35968.0,,2568453150.0,,voluntary non-profit - church,,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99%,88 patients,al_pn-5c
235,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,,voluntary non-profit - church,,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),88%,82 patients,al_pn-6
236,10012.0,dekalb regional medical center,200 med center drive,empty,empty,f%ort pay$ne,,35968.0,de kalb,2568453150.0,,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,,56 patients,al_pn-7
237,10012.0,dekalb regional medical center,200 med center drive,empty,empty,,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,16 patients,
238,10012.0,dekalb regional medical center,,empt#y%,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,,surgical infection prevention,scip-inf-1,,,139 patients,al_scip-inf-1
239,10012.0,,,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,,al_scip-inf-2
240,44081.14836796317,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,s$ci??p-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,136 patients,al_scip-inf-3
241,10012.0,dekalb regional medical center,,empty,empty,fort payne,al,,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,emp??ty,0 patients,al_scip-inf-4
242,10012.0,dekalb regional medical center,200 m@@ed center# drive,,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,,
243,10012.0,dekalb regional medical center,200 med center drive,,,fort payne,al,211924.40175913426,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,90 patients,al_scip-vte-1
244,10012.0,dekalb regional medical center,200 med center drive,empty,empty,,al,35968.0,de kalb,2568453150.0,,voluntary non-profit - churc$h,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,97%,90 patients,al_scip-vte-2
245,10015.0,southwest alabama medical center,33700 highway 43,,empty,thomasville,al,36784.0,clarke,3346366221.0,,government - federal,yes#,heart attack,ami-1,,,0 patients,al_ami-1
246,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,,acute care hospitals,government - federal,,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,0 patients,al_ami-2
247,10015.0,southwest alabama medical center,33700 highway 43,,,thomasville,,36784.0,,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,,al_ami-3
248,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,g??over??nment - federal,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,,al_ami-4
249,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,0 patients,al_ami-5
250,10015.0,southwest alabama medical center,33700 highway 43??,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
251,10015.0,southwest alabama medical center,%33700 highway ??43,empty,empty,th#o%masville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,,al_ami-8a
252,10015.0,southwest alabama medical center,33700 highway 43,e%mpt%y,empty,thomasville,al,36784.0,clarke,3346366221.0,,government - federal,yes,heart failure,hf-1,heart failure patients given discharge instructions,,79 patients,al_hf-1
253,10015.0,southwest alabama medical center,,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart fail@@ure@@,hf-2,,8@@9%,91 patients,al_hf-2
254,10015.0,southwest alabama medical center,33700 highway 43,,empty,thomasville,,36784.0,clarke,3346366221.0,acute care hospitals,,yes,heart failure,hf-3,,88%@@,25 patients,al_hf-3
255,10015.0,,33700 highway 43,,empty,thomasville,,36784.0,clarke,,acute care hospitals,government - federal,,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,88%,17 patients,al_hf-4
256,,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,,36784.0,clarke,3346366221.0,,government - federal,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,92%,25 patients,al_pn-2
257,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,,36784.0,clarke,3346366221.0,acute care hospi$tals@@,government - federal,yes,pneumonia,,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,24 patients,al_pn-3b
258,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-4,pneumonia patients# giv$en smoking cessation advice/counseling,100%,6 patients,al_pn-4
259,10015.0,southwest alabama medical center,33700 highway 43,empty,,,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,%pneumoni#a,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,,24 patients,al_p%n-5c
260,10015.0,southwest alabama medical center,,,empty,thomasville,al,36784.0,,3346366221.0,acute ca??re @@hospitals,government - federal,yes,,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100@@%%,26 patients,al_pn-6
261,10015.0,southwest alabama medical center,33700 highway 43,empty,%emp#ty,,,,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,92%,24 patients,
262,10015.0,southwest alabama medical center,,,empty,thomasville,al,36784.0,cla@@rke%,3346366221.0,acute care hospitals,,yes,surgical infection pre@@$vention,sc#ip-card#-2,,empty,empty,al_scip-card-2
263,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,,government - federal,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,14 patients,
264,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospital%s,government - federal,@@yes,,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,14 patients,al_scip-inf-2
265,,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),86%,14 patients,al_scip-inf-3
266,10015.0,southwest alabama medical center,,,empty,,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,0 patients,al_scip-inf-4
267,,,33700 highway 43,??empt??y,empty,thomasville,al,36784.0,clarke,,acute care hospitals,government - federal,yes,,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,15 patients,al_scip-inf-6
268,10015.0,,33700 highway 43,em$p@@ty,empty,thomasville,al,,clarke,3346366221.0,acute care hospitals,government - federal,,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,90%,10 patients,al%_scip-vte-1
269,,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,,36784.0,clarke,3346366221.0,,government - federal,yes,,,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,,al_scip-vte-2
270,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,,ami-1,heart attack patients given aspirin at arrival,99%,179 patients,al_ami-1
271,10016.0,shelby baptist medical center,1000 first street north,empty,empty,,al,35007.0,,,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,97%,208 patients,al_ami-2
272,53487.716024161826,shelby baptist medical center,1000 first street north,,empty,alabaster,al,35007.0,shelby,,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-3,,,30 patients,al_ami-3
273,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-4,,100%,98 patients,al_ami-4
274,10016.0,shelby baptist medical center,1000 first street north,,empty,,al,,shelby,,,voluntary non-profit - church,yes,heart attack,ami-5,,97%,169 patients,al_ami-5
275,10016.0,,,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,,voluntary non-profit - church,yes,heart attack,,heart attack patients given fibrinolytic medication within 30 minutes of arrival,??emp@@ty,0 patients,al_ami-7a
276,53187.18371000402,shelby baptist medical center,1000 first @@??street north,,empty,al$abaster,al,35007.0,,8396714158.656014,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,36 patients,al_ami-8a
277,59586.34954796756,shelby baptist medical center,1000 first street north,,empty,alabaster,,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart @@failure,hf-1,heart failure patients given discharge instructions,86%,,al_hf-1
278,10016.0,,1000 first street north,,e#mpty,alabaster,,,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,246 patients,al_hf-2
279,10016.0,shelby baptist medical center,1000 first street north,empty,empty,,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,71 patients,al_hf-3
280,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,,heart failure patients given smoking cessation advice/counseling,100%,48 patients,al_hf-4
281,,shelby bapt$ist medical center,1000 first street north,empty,$empty,alabaster,al,35007.0,,2056208100.0,acute care hospitals,voluntary non-profit - church,,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97%,235 patients,al_pn-2
282,10016.0,shelby baptist medical center,,empty,,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,??#100%,110 patients,al_pn-3b
