ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
192,10010.0,marshall medical center north,8000 alabama highway 69,empty,empt$y,guntersville,a@@l$,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,,scip-inf-6,,100%,155?? patie@@nts,al_scip-inf-6
193,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,gunters%ville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,y@@es$,surgical infection prevention,,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,86%,56 patients??,al_scip-vte-1
194,10010.0,marshall medical center north,8000 alabama highway 69,#empty@@,,guntersville,al@@,,marshall,9296921920.682165,,,yes,surgical infection prevention,sc#ip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,84%,,
195,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,99%,240 patients,al??_am??i-1
196,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit %- private??,yes,he@@art attack,ami-2,heart attack patients given aspirin at discharge,96%,295 patients,al_ami-2
197,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,,2058383122.0,acute care hospitals,,,heart attack,ami-3,hea??rt attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,70 patients,al_ami-3
198,10011.0,st vincents east,50 medi%cal park ea??st drive,empty,empty,birmingham,al,201967.81867291132,jefferson,,,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,131 patients,al_ami-4
199,31454.606497959274,st vincents east,50 medical park east drive,emp%ty,empty,birmingham,,35235.0,jefferson,,acute care hospitals,voluntary non-profit - private,yes,,ami-5,heart attack patients given beta blocker at discharge,99%,288 patients,al_ami-5
200,10011.0,st vincents east,50 medical park east drive,empty,empt$%y,birmingham,al,35235.0,jefferson,2058383122.0,,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 %pa%tients,al@@_am??i-7a
201,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jeffer@@son,7715404582.175561,acute care hospitals,,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,,al_ami-8a
202,10011.0,st vincents east,50 medical park east drive,em@@#pty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,,yes,heart failure,hf-1,,,316 patients,al_hf-1
203,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute @@care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,372 patients,al_hf-2
204,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,??jef%ferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),98%,130 patients,al_hf-3
205,10011.0,st vincents east,50 medical park east drive,,empty,,al,201590.92194145473,jefferson,2058383122.0,acute care hospit@@@@als,,yes,,hf-4,heart failure patients given smoking cessation advice/counseling,100%,69 patients,al_hf-4
206,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,j$#efferson,2058383122.0,acute care hospitals,voluntary non-profit - private,,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,,125 patients,al_pn-2
207,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,,pn$-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,131 patients,al_pn-3b
208,10011.0,st vincents east,50 medical p??ark@@ east drive,empty,,birmingham,al,35235.0,,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn??-4,pneumonia patients given smoking cessation advice/counseling,100%,69 @@patie@@nts,al_pn-4
209,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,135 patients,al_pn-5c
210,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),91%,112 patients,
211,,st vincents ea%st,50 medical park east drive,,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,,pneumonia patients ass#essed and given influenza vaccination,85%,89 patients,al#$_pn-7
212,10011.0,st vincents east,50 medical park east drive,,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,,,surgical infection prevention,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,83%,125 patients,
213,,st vincents east,50 medical park east drive,empty,empty,bir??@@mingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,461 patients,al_scip-inf-1
214,10011.0,st vincents east,50 medical park east drive,empty,empty,,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,ye%s$,surgical #infecti%on prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,$98%,473 patients,al_scip-inf-2
215,10011.0,st vincents east,5#0 medical park $east drive,empty,empt%y,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,,yes,,scip-inf-3,,81%,442 patients,al_#scip-inf-#3
216,53949.73993766469,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary @@non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,60%,127 patients,al_scip-inf-4
217,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,601 patients,al_scip-inf-6
218,54749.23987864943,st vi#ncents east,50 medical park east drive,empty,em#pty,birmingham,al,35235.0,jefferson,6660108671.039366,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,8@@9$%,229 patients,al_scip-vte-1
219,10011.0,st vince$nts east,50 medical park east drive,empty,empty,birmingham,al,35235.0,,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within?? 24 hours before or after their surgery)$ to help prevent blood clots after certain types of surgery,83%,224 patients,al_scip-??vte-2
220,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort pay@@ne,,35968.0,de kalb,12473373190.554026,acute care hospitals,voluntary non-profit - church,yes,heart attack,@@ami$-1,heart attack patients given aspirin at arrival,100%,46 patients,al_ami-1
221,10012.0,dekalb regional medical center,2%%00 med center drive,empty,empty,fort payne,al,35968.0,d#e kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-2,,,39 pat??ien%ts,al_ami-2
222,54414.782433033484,dekalb regional medical center,200 med center drive,empty,,for$t payne,al,194277.18375669493,de kalb,2568453150.0,,voluntary non-profit - church,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,11 patients,al_ami-3
223,,dekalb regional medical center,200 med center drive,empty,empty$,fort payne,al,35968.0,de kalb,15051842227.506361,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,14 patients,al_ami-4
224,10012.0,dekalb regional medical center,200 med center drive,,empty,fort payne,al,35968.0,,2568453150.0,acute care hospitals,voluntary non-profit - church,,#heart attack,ami-5,heart attack patients given be??ta blocker at dis??charge,95%,41 patients,al_ami-5
225,10012.0,dekalb regional medical center,200 med center drive,,empty,fort payne,al,35968.0,,2568453150.0,??acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,1 patients,??al_@@ami-7a
226,,deka??lb regional medical center,200 med center drive,empty,empty,fort payne,al##,35968.0,de kalb%,2568453150.0,acut@@e care% hospitals,,,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,40%,5@@ patien$ts,al_ami-8a
227,58045.18732480261,dekalb regional medical center,200 med center drive,empty,empty,,al,,de kalb,2568453150.0,acute care hospitals,,yes,heart failure,hf$-1,heart failure patients given discharge instructions,,76 patients,al_hf$-1
228,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,,de kalb,2568453150.0,acute care hospitals,voluntary ??non-p#rofit - church,yes,heart fail%ure,,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,94 patients,al_hf-2
229,10012.0,dekalb regional medical center,200 med center drive,empty,em??p??ty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-p$rofit - church,yes,,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,36 patients,
230,10012.0,dekal??b regiona@@l medical center,200 med center drive,empty,empty,fort payne,$a%l,35968.0,de kalb,2568453150.0,a#cute ca#re hospitals,voluntary non-profit - church,yes,heart failure,hf-4,,100%,15 patients,
231,30107.512749543115,dekalb regional medical center,200 med center drive,empty,empty,fort payne,a%@@l,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumoni@@a,pn-2,,,69 patients,al_pn-2
232,10012.0,dekalb regional medical center,200 med center drive,empty,empty,,al,35968.0,de kalb,13392605448.193699,acute care hospitals,voluntary non-profit - church,,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,93%,91 patients,al_pn-3b
233,48017.66481793429,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,##voluntary non-profit - church,yes,pneumonia,,pneumonia patients given smoking cessation advice/counseling,100%,37 patients,al_pn-4
234,10012.0,dekalb regional medical center,200 med center drive,,empty,fort payne,al,35968.0,de kalb,11414813529.923952,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99$%,88 patients,al_pn-5c
235,10012.0,dekalb regional %medical center,200 med center drive,empty%,empty,fort payne,al,35968.0,de kalb,,acute care hospitals,voluntary% non-profit @@- church,yes,pneumonia,@@pn-6@@,,88%,82 patients,al_pn-??@@6
236,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,volun??tary non-profit - church,yes,pneumonia,pn-7,pneumonia pat$ients as??sessed and given influenza vaccination,98%,5??6 patients,al_pn-7
237,10012.0,dekalb regio$nal medical center,200 med center drive,empty,empty,fort payne,al,35968.0,,2568453150.0,acut??e care hospitals,,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,16 patients,al_scip-card-2
238,10012.0,dekalb regional medical center,,,empty,fort payne,al,35968.0,@@de k$alb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,139 patients,al_scip-inf-1
239,30499.081156225435,dekalb regional medical center,200 med center drive,empty,empty,$fort payn??e,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes%,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,,al_sc@@ip-inf-2
240,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,ye%s@@,surgical infection prevention,scip-inf-3,surgery patients% whose preventive antibiotics were stopped at the right time (within %24 hours after surgery),98%,136 patients,al_scip-inf-3
241,10012.0,,200 med center drive,empty,empty,fort payne,al,35968.0,,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
242,10012.0,dekalb regional medical center,200 med center drive,empty,,fort payne,al,,de kalb,2568453150.0,,,yes,,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,179 p@@atient@@s,al_scip-inf-6
243,10012.0,dekalb regional medical center,200 med center drive,,empty,fort #payne,al,35968.0,de kalb,13753260829.01704,acute care hospitals,voluntary non-profit - church,ye??s,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,9%0 patients,al_scip-vte-1
244,38428.32693388945,dekalb regional med$ical center,200 med center drive,empty,em$pty,fort payne,??al,202190.3937013451,de kalb,,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vt$e-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,97%,90 patients,al_scip-vte-2
245,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,0 patients,al_ami-1
246,,southwest alabama medical center,33$@@700 highway 43,e%mpty,empty,thomasville,al,131726.58061601166,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart at@@tack,ami-2,heart attack patients given aspirin at discharge,empty,0 patients,al_ami-2
247,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,$al%,,,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
248,10015.0,southwest alabama medical center,33700 highway 43,,empty,thomasvi@@lle,al,,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,
249,,southwest alabama medical center,33700 highway 43,%empty,empty,thomasville,al,152054.4578301164,clarke,3346366221.0,,,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,0 patients,al_ami-5
250,10015.0,southw#est alabama m#edical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute car??e hospitals,government - federal,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
251,10015.0,s#outhwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,,heart attack patients given pci within 90 minutes of arrival,empty,0 @@patient$s,al_ami-8a
252,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomas??ville,al,36784.0,c@@larke,3346366221.0,acute care hospitals,,,heart failure,hf-1,heart failure patients given discharge instructions,%100%,79 patients,al_hf-1
253,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,15923305572.487877,acute care hospitals,??g@@overnment - federal,@@yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,89%,91 patients,#al_hf#-2
254,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,185256.3664930165,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart failure,,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),88$??%,25 patient??s,al_hf-3
255,,southwest alabama medical center,33700 highway 43,empty,empty#,thomasville,al,190681.6370192254,clarke,3346366221.0,acute care hospitals,government - federal,,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,88%,17 patients,al_hf-4
256,10015.0,southwest alabama medical center,33700 highway 43,empty,empt%y,thomasville,,115291.89344147773,clarke,3346366221.0,acute care hospitals,government - federal,yes,pne#umonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,92%,25 patients,al_pn-2
257,,southwest$ alabama medical ce$nter,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,,al_pn-3b
258,10015.0,,33700 highway 43,emp#ty,e@@mpty,,al,36784.0,clarke,3346366221.0,acute care hospitals,,yes,pneumo%nia,?%?pn-4,,,6 patients,al_pn-4
259,10015.0,southwest alabama medical center,33700 highway 43,,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,$government - federal,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,24 patients,al_pn-5c
260,,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,,al_pn-6
261,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,,36784.0,clark??e,3346366221.0,acute care hospitals,government - federal,,pneumoni$#a,pn-7,pneumonia patients assessed and given influenza vaccination,92%,24 patients,al_pn-7
262,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke%@@,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,s#cip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
263,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surg#ical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,86%,14 patients,a@@l_scip-inf-1
264,10015.0,,,empty,,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,14 patients,al_scip-inf-2
265,10015.0,southwest alabama medical center,3370#0$ highway 43,empty,empty,thomasville,al,36784.0,,,acute care hosp%itals,government - federal,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,14 pat@@ients,al_scip-inf-3
266,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,,go@@ve#rnment - federal,ye%s,surgical infection prevention,scip-inf-4,,empty,0 patients,al_scip-inf-4
267,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,15 patients,al_scip-inf-@@6
268,46520.24415449872,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,cla@@rke,3346366221.0,acute care hospitals,government - fe@@der#al,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,90%,10 patients,al_scip-vte-1
269,40592.46350707962,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,,clarke,3346366221.0,acute# care hospitals,government - federal,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,10 patients,al_scip-vte-2
270,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,,heart attack,,heart attack patients given aspirin at arrival,9$9%%,,
271,,shelby baptist medical center,1000 first street north,e????mpty,,alabaster,,35007.0,shelb$y,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,9@@7??%,208 patients,al_ami-2
272,10016.0,shelby baptist medical center,1000 first street north,emp%ty%,,alabaster,a$@@l,35007.0,shelby,2056208100.0,,voluntary non-profit - church,yes,heart attack,ami-3,,100%,30 patients,al_ami-3
273,10016.0,shelby baptist medical center,1000 first street north,,empty,alabaster,#al??,35007.0,shelby,,,voluntary non-profit - church,#yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,98 patients,
274,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaste%r%,al,,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,am$i-5@@,heart attack patients given beta blocker at discharge,97%,169 patients,al_ami-5
275,10016.0,shelby baptist medical center,,e@@??mpty,empty,alabaster,al,,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,,heart attack,ami-7a,,empty,0 patients,al_ami-7a
276,,shelby baptist medical center,1000 first street north,,#@@empty,alabaster,al,35007.0,s#helby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,83%,36 patients,
277,,shelby baptist medical center,1000 first street$ north,empty,empty,alabaster,al,,shelby,2056208100.0,%acute care hospitals,voluntary non-profit - church,yes,heart failure,,heart failure patients given discharge instructions,86%,210 patients,al_hf-1
278,,shelby baptist medical center,1000 first street north,empty,em%pt$y,alabaster,,35007.0,shelby,,acute care hospitals,voluntary non-profit - church,yes,heart fail#u#re,hf-??2,,100%,246 patients,al_hf-2
279,10016.0,shelby baptist medical center,1000 first street north,empty,empty,al%abaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-3,heart fa#ilure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,71 patients,
280,10016.0,shelby baptist medical center,1000 first street north,empty,,alabaster,al,35007.0,s#helby,,acute care hospitals,voluntary non-p#rofit -# church,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,48 patients,al_hf-4
281,10016.0,shelby baptist medical center,1000 first street north,empty,em$pty,alabaster,al,35007.0,shelby,,,voluntary non-prof#it - church,yes,pneumonia,,pneumonia patients assessed and given pneumococcal vaccination,97%,235 patients,al_pn-2
282,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,,,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,110 patients,al_pn-3b
283,10016.0,shelby baptist medical center,1000 first street north,empty,e#mp#ty,alabaster,al,35007.0,shelby,2056208100.0,,voluntary non-profit - church,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,131 patients,al_pn-4
284,,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,,acute care hospitals,voluntary non-profit - church,,pneumonia,p%n-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,239 patie#nts,al_pn-5c
285,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,,al_pn-6
286,,shelby baptist medical center,,empty,empty,alabaster,al,35007.0,shelby%,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients asse#ssed and @@given influenza vaccination,,199 pa@@??tients,al_pn-7
287,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al$,35007.0,shelby,2056208100.0,,voluntary non-profit - church,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,96 patients,al_scip-card-2
288,10016.0,shelby baptist medical center,1000 first street north,empty,empty,a%l%abaster,al,189164.4406635554,shelby,2056208100.0,acute care hospitals,volu#ntary non-profit $- church,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,,al_scip-inf-1
289,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,,yes,,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,370 patients,al_scip-inf-2
290,10016.0,shelby# baptist medical ce%nter,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,,surgical infection prevention,scip-inf-3,surgery patien#ts whose prev$entive antibiotics were stopped at the right time (within 24 hours after surgery),91%,331 patients,al_scip-inf-3
291,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,148010.70547374233,shelby,2056208100.0,acute care hospitals,volunta%ry non-prof@@it - church,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,93%,116 patients,al_scip-inf-4
292,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,588 patients,al_scip-inf-6
293,10016.0,shelby @@baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,226 patients,al_scip-vte-1
294,10016.0,,1000 first street no$rth,empty,,alabaster,al,35007.0,,2056208100.0,a%cute care hospital%s,voluntary non-profit - church,,surgical infection prevention,scip-vte-2,,94%,225 patients,al_scip-vt@@e-2
295,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,,al_ami-1
296,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,,heart attack patients given aspirin at discharge,empty,empty,al_ami-2
297,,,,empty,??empty$,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,,,empty,empty,al_ami-3
298,10018.0,callahan eye foundation hospital,1720 university blvd,empty,??empt@@y,birmingham,al,35233.0,jefferson,8893216570.125116,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,empty,a@@l_am@@i-4
299,10018.0,,1720 unive#rsity blvd,empty,empty,birmingham,al,,jefferson,2053258100.0,acute care hospitals,,??yes,heart attack,,heart attack patients given beta blocker at discharge,empty,empty,al_ami-5
300,32418.339251931728,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham%,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private%,yes,hea??rt attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,,al_ami-7a
301,10018.0,callahan eye foundation hospital,,empty,empty,birmingham,al,200007.59823220092,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,empty,al_ami-8a
