ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
590,12418.619267445396,8 Barrel,American Strong Ale,16.0,0.08,nan,0,Chatham Brewing,Chatham,nan
591,2079.0,Oktoberfest,Märzen / Oktoberfest,16.0,0.055,40.0,0,Chatham Brewing,Chath#am,NY
592,nan,IPA #11,American IPA,16.0,nan,nan,0,Cheboy$gan Brewing Company,nan,nan
593,2379.0,Blood Orange Honey,Fruit / Vegetable Beer,nan,0.057,10.0,0,Cheboygan Brewing Company,Cheboygan,MI
594,2354.0,Lighthouse Amber,Altbier,nan,0.052,nan,121,Cheboygan Brewing Company,nan,MI
595,2440.0,Bay of Bengal Double IPA (2014),American Double / Imperial IPA,12.0,0.089,126.0,1401.084350638037,0,Cincinnati,OH
596,567.0,Churchkey Pilsner Style Beer,American Pilsner,12.0,0.049,29.0,526,Churchkey Can Company,Seattle,WA
597,1342.0,F??irst Pr@@ess,Cider,12.0,0.05,nan,0,Ciderboys,Stevens Point,WI
598,nan,Magic Apple,Cider,36.93283421055653,0.05,nan,425,Ciderboys,nan,WI
599,8812.693981414955,Cubano Espresso,#Bo$ck,12.0,0.055,25.0,141,Cigar City Brewing Company,Tampa,FL
600,2014.0,Operation Homefront,American IPA,nan,0.062,65.0,339,Cigar City Brewing Company,Tampa,FL
601,2013.0,Wandering Pelican,Amer$ican Black Ale,12.0,0.082,65.0,141,Cigar City Brewing Company,Tampa,FL
602,nan,Su@@$gar Plum,American Brown Ale,12.0,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
603,2011.0,Oktoberfest,Märzen / Oktoberfest,12.0,0.055,nan,141,0,Tampa,FL
604,6584.54005592173,Puppy's Breath Porter,American Porter,12.0,0.06,nan,0,Cigar City Brewing Company,Tampa,FL
605,2009.0,Happening Now,American IPA,12.0,0.1618921964886423,nan,141,Cigar City Brewing Company,Tampa,FL
606,1726.0,Hopped on the High Seas (Hop #529),nan,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
607,nan,Hopped on the High Seas (Calypso),American IPA,12.0,0.07,nan,141,0,nan,FL
608,1695.0,Wiregrass Post-Prohibition Ale,nan,12.0,0.063,nan,0,Cigar City Brewing Company,Tampa,FL
609,8785.387225374603,Dry-Hopped On The High Seas Caribbean-Style IPA,American IPA,12.0,nan,60.0,141,0,Ta@@mpa,FL@@@@
610,1693.0,Hopped on the High Se$as (Citra),American IPA,nan,nan,60.0,141,Cigar City Brewing Company,Tampa,FL
611,1692.0,Hopped on?? th??e High Seas (Ahtanum),American IPA,nan,0.07,nan,141,Cigar City Brewing Company,Tampa,FL
612,1369.0,Gwar Beer,American Pale Ale (APA),61.37904883209356,0.055,nan,0,Cigar City Brewing Company,Tampa,FL
613,1243.0,Tropical Heatwave,American Pale Wheat Ale,78.81339000411324,nan,nan,141,0,nan,nan
614,1142.0,Humidor Series India Pale Ale,nan,52.64603739195989,0.075,70.0,141,Bale Breaker Brewing Company,nan,FL
615,1141.0,nan,American IPA,12.0,0.075,70.0,141,Cigar City Brewing Company,Tampa,FL
616,1140.0,José Martí American Porter,American Porter,12.0,0.08,65.0,141,Cigar City Brewing Company,Tampa,FL
617,1139.0,nan,American Pale Ale (APA),12.0,0.2946504703184055,nan,141,Cigar City Brewing Company,Tampa,FL
618,1138.0,Maduro Brow@#@n Ale,English Brown Ale,nan,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
619,571.0,Maduro Brown Ale,Ameri%can Brown Ale,12.0,0.055,25.0,21,nan,Tampa,FL
620,570.0,Hotter Than Helles Lager,Munich Helles Lager,12.0,0.05,nan,141,Cigar City Brewing Company,Tampa,FL
621,569.0,Toco%baga Red Ale,Ameri@@can Amber / Red Ale,68.36029362291347,nan,75.0,141,Cigar City Brewing Company,Tampa,FL
622,546.0,Jai Alai IPA,??American IPA,12.0,0.075,70.0,339,nan,Tampa,FL
623,545.0,nan,Witbier,12.0,0.05,18.0,141,0,nan,nan
624,2338.0,Shark Tracker Light lager,Light Lager,12.0,0.1777406721070253,nan,845.7493472653068,Bale Breaker Brewing Company,nan,MA
625,1365.0,Pumple Drumkin,Pumpkin Ale,12.0,nan,nan,845.7493472653068,Cisco Brewers,Nantucket,nan
626,nan,Grey Lady,Witbier,12.0,0.045,nan,845.7493472653068,Bale Breaker Brewing Company,nan,$M??A
627,nan,Summer of Lager,Munich Helles Lager,nan,0.3036804777355209,nan,845.7493472653068,Cisco Brewers,nan,MA
628,656.0,Indie Pale Ale,American IPA,12.0,0.065,nan,845.7493472653068,Bale Breaker Brewing Company,Nantucket,nan
629,nan,Sankaty Light Lager,Light Lager,12.0,0.038,nan,845.7493472653068,Cisco Brewers,Nantucket,nan
630,56.0,nan,English Pale Ale,12.0,0.1753687555282432,nan,845.7493472653068,Cisco Brewers,Nantucket,MA
631,1772.0,nan,American IPA,16.0,nan,60.0,339,0,Claremont,CA
632,1393.0,nan,American Black Ale,12.0,0.06,75.0,0,Coalition Brewing Company,Portland,nan
633,893.0,Wheat the People,Ame#rican Pale Wheat Ale,16.0,0.044,13.0,339,0,Portland,OR
634,1407.0,Tybee Island Blonde,American Blonde Ale,nan,0.047,17.0,1451.349608982977,0,Savannah,nan
635,1406.0,Savannah Brown Ale,American Brown Ale,12.0,nan,55.0,415,Coastal Empire Beer Company,Savannah,GA
636,2438.0,Rhode Island Blueberry,Kölsch,12.0,0.046,11.0,339,Bale Breaker Brewing Company,Newport,RI
637,2437.0,Newport Storm IPA,American IPA,12.0,0.065,75.0,0,Coa#stal Extreme Brewing Company,nan,nan
638,751.0,Hurricane Amber Ale (2004),American Amber / Red Ale,12.0,0.052,24.0,339,Coastal Extreme Brewing Company,Newport,RI
639,120.0,Hurricane Amber Ale,American Amber / Red Ale,nan,0.052,24.0,101,Coastal Extreme Brewing Company,Newport,RI
640,nan,Big Blue Van,Fruit / Vegetable Beer,nan,0.058,nan,232,College Street Brewhouse and Pub,Lake Havasu City,AZ
641,970.0,Des Moines IPA,American IPA,16.0,0.068,400.79835215433656,0,Confluence Brewing Company,Des Moines,nan
642,969.0,C??apital Gold Golden Lager,German Pilsener,16.0,0.048,22.0,0,Confluence Brewing $Comp@@any,Des Moines,IA
643,968.0,Farmer John's Multi-Grain Ale,American Blonde Ale,76.89531964011788,0.056,21.0,339,0,Des Moines,IA
644,2351.0,B%eh%emoth,nan,12.0,0.05,nan,339,Core Brewing & Distilling Company,Springdale,nan
645,nan,nan,American Amber / Red Ale,12.0,0.052,nan,0,Core Brewing & Distilling Company,Springdale,nan
646,nan,Core Oatmeal Stout,Oatmeal Stout,12.0,0.057,nan,0,Core Brewing & Distilling Company,Springdale,AR
647,1336.0,Core ESB,Extra Special / Strong Bitter (ESB),12.0,nan,nan,0,Core Brewing & Distilling Company,nan,nan
648,737.0,Chester's Beer (2%005),American Pale Lager,nan,0.038,nan,512,Cottrell Brewing,Pawcatuck,CT
649,129.0,Heiner Brau Kölsch,Kölsch,12.0,0.05,nan,553,Covingt??on Brewhouse,Covington,LA
650,716.0,Trigger Blonde Ale,American Blonde Ale,16.0,0.048,nan,1401.084350638037,Crabtree Brewing Company,Greeley,CO
651,659.0,Crabtree Oatmeal Stout,Oatmeal Stout,16.0,0.075,29.0,515,0,Greeley,CO
652,2245.002174111361,E??clipse# Black IPA,nan,nan,0.2410009546252809,71.0,2339.3926683015134,Crabtree Brewing Company,Greeley,CO
653,2538.0,Neomexicanus Native,American Pale Ale (APA),12.0,0.2825000416483157,nan,339,Crazy Mountain Brewing Company,Edwards,CO
654,2355.0,Old Soul,nan,nan,0.075,25.0,339,Crazy Mountain Brewing Company,Edwards,CO
655,1689.0,Snowcat Coffee Stout,American Stout,12.0,0.059,nan,0,0,Edwards,nan
656,1163.0,WinterWonderGrass Festival Ale,American Amber / Red Ale,12.0,nan,nan,63,Crazy Mountain Brewing Company,Edwards,CO
657,940.0,Boohai Red Ale,American Amber / Red Ale,12.0,nan,nan,0,Crazy Mountain Brewing Company,Edwards,CO
658,685.0,nan,Witbier,12.0,0.052,15.0,63,Crazy Mountain Brewing Company,Edwards,CO
659,613.0,Mountain Livin' Pale Ale,Ameri??can Pale Ale (APA),12.0,0.06,nan,63,Crazy Mountain Brewing Company,Edwards,CO
660,nan,Crazy Mountain Amber Ale,nan,12.0,0.052,25.0,0,Crazy Mountain Brewing Company,Edwards,CO
661,2029.0,nan,American IPA,12.0,0.3666849180048194,65.0,0,Creature Comforts,nan,GA
662,nan,Athena,Berliner Weissbier,12.0,0.045,nan,247,Creature Comforts,Athens,GA
663,2293.0,Aviator Raspberry Blonde,American Blonde Ale,12.0,0.049,25.0,169,Crooked Fence Brewing Company,Garden City,nan
664,nan,3 Picket Porter,American Porter,nan,0.055,nan,1007.4916114037459,Croo$ked Fence Brewing Company,Garden City,nan
665,1104.0,Rusty Nail Pale Ale,American Pale Ale (APA),12.0,0.056,nan,169,Crooked Fence Brewing Company,Garden City,nan
666,2145.0,Red Water Irish Style Red,American Amber / Red Ale,12.0,0.065,nan,1231.399986351085,Cr%ow Peak Brewing @@Company,Spearfish,SD@@
667,1804.0,nan,Herbed / Spiced Beer,12.0,0.066,nan,1231.399986351085,Bale Breaker Brewing Company,nan,nan
668,1602.0,Bear Butte Nut Brown Ale,American Brown Ale,12.0,0.055,nan,1231.399986351085,Bale Breaker Brewing Company,nan,SD
669,1301.0,Easy Livin' Summer Ale,American Blonde Ale,12.0,0.045,nan,32,Cr%ow Peak Brewing @@Company,Spearfish,SD
670,nan,Canyon Cream Ale,Cream Ale,12.0,0.1763394589598516,nan,212,Cr%ow Peak Brewing @@Company,Spearfish,SD
671,272.0,Pile O'Dirt Porter,American Porter,12.0,0.069,nan,1231.399986351085,Crow Peak Brewing Company,Spearfish,nan
672,1223.4427607439263,11th Hour IPA,American IPA,12.0,0.06,nan,339,Crow Peak Brewing Company,Spearfish,SD
673,1057.0,South Ridge Amber Ale,nan,16.0,0.06,104.47376305116651,472,Crystal Springs Brewing Company,Boulder,CO
674,nan,Summertime Ale,Kölsch,16.0,0.052,23.0,472,Crystal Springs Brewing Company,Boulder,CO
675,1789.0,Lost River Blonde Ale,American Blonde Ale,16.0,0.049,nan,0,Cutters Brewing Company,nan,IN
676,1788.0,Monon Wheat,Witbier,16.0,0.054,nan,315,Cutters Brewing Company,nan,IN
677,8315.837624446081,Floyd's Folly??,nan,86.70778729850747,nan,nan,315,Cutters Brewing Company,nan,IN
678,1786.0,Half Court IPA,A%mer%ican IPA,16.0,0.063,nan,0,Cutters Brewing Company,nan,IN
679,1763.0,Geary's Pale Ale,English Pale Ale,12.0,0.045,nan,0,D.L. Ge$ary Brewin#g Company,Po$rtland,ME
680,1311.0,Geary's Summer Ale,Kö%lsch,12.0,nan,nan,339,0,nan,ME
681,2078.0,Stone of Arbroath,Scotch Ale / Wee Heavy,nan,0.08,nan,227,DC Brau Brewing Company,Washington,DC
682,1809.0,The Tradition,American Blonde Ale,39.118058450203,0.05,15.0,0,DC Brau Brewing Company,Washington,DC
683,1263.0,El Hefe Speaks,Hefeweizen,12.0,0.053,11.0,0,DC Brau Brewing Company,Washington,DC
684,1092.0,Penn ??Quarter Porter,American Porter,57.79903320068004,0.055,nan,339,DC Brau Brewing Company,Washington,DC
685,851.0,On the Wings of Armageddon,American Double / Imperial IPA,12.0,0.092,115.0,227,DC Brau Brewing Company,Washington,DC
686,186.0,The Corruption,American IPA,nan,0.065,80.0,0,DC Brau Brewing Company,Washington,DC
687,185.0,The Citizen,Belgian Pale Ale,12.0,0.07,nan,227,DC Brau Brewing Company,Washington,DC
688,184.0,nan,nan,nan,0.06,nan,227,DC Brau Brewing Company,Washington,DC
689,1224.0,nan,American IPA,16.0,0.065,nan,451,0,nan,CO
690,964.0,Dank IPA (2012),American IPA,16.0,0.065,nan,451,Dad & Dude's Breweria,Aurora,nan
691,nan,Lift Off IPA,American IPA,16.0,0.072,nan,358,Daredevil Brewing Company,Shelbyville,IN
692,110.0,$BrewF??arm Select Golden Lager,nan,nan,0.055,nan,554,Dave's Brewfarm,Wilson,WI
693,1735.0,Sprocket Blonde Ale (2006),nan,12.0,0.05,nan,0,David's Ale Works,Diamond Springs,nan
694,1734.0,Sprocket Pale Ale (2006),American Pale Ale (APA),12.0,0.05,nan,333,David's Ale Works,nan,nan
695,1746.0,Dead Armadillo Amber Ale,American Amber / Red Ale,12.0,0.063,161.2466661480301,330,Dead Armadillo Cra#ft Brewing,Tulsa,OK
696,2371.0,Neato Bandito,Euro Pale Lager,12.0,0.06,nan,127,0,Dallas,nan
697,2251.0,Oak Cliff Coffee Ale,American Brown Ale,12.0,0.075,33.0,0,Deep Ellum Brewing Company,Dallas,nan
698,2166.0,Dream Crusher Double IPA,American Double / Imperial IPA,nan,0.085,100.0,339,Deep Ellum Brewing Company,$D#allas,TX
699,1827.0,Deep Ellum Pale Ale,??American Pale A@@le (APA),68.94738571404034,0.06,nan,127,Deep Ellum Brewing Company,Dallas,nan
700,1203.0,nan,nan,12.0,0.07,nan,625.1020863893591,Deep E%llum Brewing Comp#any,Dallas,TX
701,1202.0,Farmhouse Wit,Saison / Fa??rmhouse Ale,51.23968723881701,0.236446698390889,nan,199,Deep Ellum Brewing Company,Dallas,nan
702,4161.589282874615,nan,German Pilsener,12.0,0.046,nan,0,Deep Ellum Brewing Company,Dallas,nan
703,4531.06833303433,nan,American Blonde Ale,12.0,nan,nan,0,De$ep Ellum Brewing Company,Dallas,TX
704,943.0,nan,American IPA,12.0,0.07,70.0,0,Deep Ellum Brewing Company,$D#allas,nan
705,nan,Thrasher Session India Pale Ale,American IPA,12.0,0.045,44.0,1455.6668130672786,0,Hays,KS
706,9900.444203198493,Gutch @@Engl??ish Style Mild Ale,English Pale Mild Ale,12.0,0.05,16.0,283,Defiance Brewing Company,Hays,KS
707,1213.0,Chuli Stout,Irish Dry Stout,nan,nan,55.0,453,Denali Brewing Company,Talkeetna,A@@K
708,1159.0,Mother Ale,American Blonde Ale,54.50950907081749,nan,214.15037061938384,0,Denali Brewing#$ Company,Talkeetna,nan
709,947.0,Twister Creek Ind%ia Pale Ale,American IPA,12.0,0.065,71.0,1401.084350638037,0,Talkeetna,AK
710,929.0,Single Engine Red,Irish Red Ale,12.0,nan,46.0,0,Denali Brewing Company,Talkeetna,AK
711,1944.0,Incredible Pedal IPA,American IPA,12.0,0.07,nan,263,0,Denver,nan
712,1943.0,Graham Cracker Porter,American Porter,38.40264477923041,nan,nan,1057.7881767061567,Denver Beer Company,Denver,CO
713,1210.0,Mirror Pond Pale Ale,nan,12.0,0.05,40.0,454,Deschutes Brewery,Bend,OR
714,2550.0,Weissenheimer,Hefeweizen,12.0,0.052,16.0,57,0,nan,IL
715,2505.0,Abbey's Single (2015- ),Abbey Single Ale,12.0,nan,22.0,57,Bale Breaker Brewing Company,nan,IL#
716,2025.0,Vertex IPA,nan,12.0,0.063,76.0,339,Devil@@'s Backbone$ Brewing Company,nan,IL
717,10108.839432697278,Here Gose Nothin',Gose,12.0,0.2641138336653657,12.0,339,Destihl Brewery,Bloomington,IL
718,2015.0,Strawberry Blonde,Fruit / Vegetable Beer,12.0,0.05,nan,0,Destihl Brewery,Bloomington,IL
719,1888.0,Hoperation Overload,American Double / Imperial IPA,nan,nan,85.0,57,Destihl Brewery,Bloomingt??on,IL
720,1887.0,Abbey's Single Ale (Current),Abbey Single Ale,12.0,nan,nan,339,Destihl Brewery,Bloomington,IL
721,2051.0,Bravo Four Point,American Pale Ale (APA),12.0,0.044,45.0,0,Devil@@'s Backbone$ Brewing Company,nan,nan
722,1201.0,Striped Bass Pale Ale,American Pale Ale (APA),12.0,0.052,80.18239090707021,339,0,Lexington,nan
723,924.0,Deadicated Amber,nan,nan,0.054,nan,491,Devil's Canyon Brewery,Belmont,CA
724,731.0,Kaleidoscope Collaboration 2012,Ameri??can Bla%ck Ale,16.0,nan,nan,0,Devil's Canyon Brewery,Belmont,CA
725,730.0,nan,nan,16.0,0.071,85.0,0,Devil's Canyon Brewery,Belmont,%C@@A
726,647.0,Full Boar Scotch Ale,S%cotch Ale / Wee He$avy,16.0,0.074,12.0,0,Devi??l's Canyon Brewery??,Belmont,CA
727,1773.0,12 Man Pale Ale,American Pale Ale (APA),12.0,0.045,nan,0,Dick's Brewing Company,nan,nan
728,1795.0,Filthy Hoppin' IPA,American IPA,16.0,0.065,72.0,339,0,Woodinville,WA
729,944.0,nan,American Amber / Red Ale,12.0,nan,nan,488,Dock Street# Brewery,Philadelphia,PA
730,nan,nan,Hefeweizen,16.0,nan,nan,531,Dolores River Brewery,Dolores,CO
731,450.0,nan,Extra Special / Strong Bitter (ESB),16.0,nan,nan,0,Dolores River Brewery,Dolores,CO
732,449.0,Snaggletooth Double Pale Ale,American Double / Imperial IPA,nan,nan,nan,0,Dolores River Brewery,Dolores,CO
733,448.0,Dolores River Pale Ale,American Pale Ale (APA),nan,nan,nan,0,Dolores River Brewery,Dolores,CO
734,2119.250595370959,Dolores Ri@@ver Dry Stou??t,nan,16.0,nan,nan,0,Dolores River Brewery,Dolor@@e@@s,CO
735,446.0,nan,English Dark Mi$ld Ale#,16.0,nan,nan,531,Dolores River Brewery,Dolores,CO
736,nan,Cranberry Blend,Cider,12.0,nan,nan,446,Downeast Cider House,Leominster,MA@@
737,977.0,Orignal Blend,Cider,12.0,0.051,nan,446,Downeast Cider House,Leominster,nan
738,3215.531747672402,Hop Abomination,American IPA,12.0,0.066,100.0,1401.084350638037,Dry Dock Brewing Company,Aurora,CO
739,880.0,nan,Fruit / Vegetable Beer,12.0,0.051,nan,0,0,Aurora,CO
740,872.0,Dry Dock Hefeweizen,Hefeweizen,nan,nan,12.0,496,Dry Dock Brewing Company,Aurora,CO
741,871.0,Dry Dock Amber Ale,American Amber / Re#d Ale,nan,0.2141908097545715,49.0,0,Dry Dock Brewing Company,Aurora,??CO
742,nan,Category 3 IPA,Ameri$can% IPA,70.3604776415166,nan,64.0,340,Due South Brewing Company,Boynton Beach,FL
743,457.0,Dundee Summer Wheat Beer,American Pale Wheat Ale,nan,nan,18.0,1401.084350638037,0,Rochester,NY
744,7490.720390877162,nan,Pumpkin Ale,16.0,0.05,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
745,1382.0,Crank Yanker IPA,nan,nan,0.078,nan,369,0,nan,CO
746,1110.0,River Runners Pale Ale,American Pale A@@le (APA),16.0,0.2758401486144187,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
747,1014.0,Pumpkin Patch Ale (2012),Pum??pkin Ale,16.0,0.05,nan,369,Bale Breaker Brewing Company,nan,CO
748,911.0,Mountain Fairy Raspberry Wheat,Fruit / Vegetable Beer,16.0,0.055,nan,1401.084350638037,Eddyline Brewery & Restaurant,Buena Vista,CO
749,680.0,Boater Beer,German Pilsener,16.0,0.045,nan,369,0,#Bue#na Vista,nan
750,1966.17833585886,Crank Yanker IPA (2011),American IPA,nan,0.078,nan,339,Eddyline Brewery & Restaurant,Buena Vista,CO
751,1642.0,nan,nan,nan,nan,nan,1401.084350638037,0,Columbus,OH
752,673.0,Dottie Seattle Lager,nan,16.0,0.049,nan,339,0,Seattle,W@@A
753,1107.0,nan,American Brown Ale,12.0,0.07,nan,465,Engine 15 Brewing,Jacksonville Beach,FL
754,5859.147818630144,Underachiever,American Adjunct Lager,16.0,0.05,nan,0,Engine House 9,nan,nan
755,2477.0,Lil' Brainless Raspberries,Fruit / Vegetable Beer,45.573669830242224,0.052,nan,0,Epic Brewing,Denver,CO
756,9127.493862670355,nan,American Pale A@@le (A%PA),12.0,0.052,nan,0,Epic Brewing,Denver,CO
757,nan,Hop Syndrome,American Pale Lager,56.60699355671277,0.05,nan,292,Epic Brewing,Denver,C@@#O
758,2003.0,Escape #to Colorado,American IPA,12.0,0.062,nan,81,Epic Brewing,Denver,CO
759,2292.0,Little Sister India Style Session Ale,Ameri@@can IPA,12.0,0.1436366500998733,60.0,339,0,White Salmon,WA
760,1504.0,nan,American IPA,12.0,0.062,80.0,1401.084350638037,0,White Salmon,WA
761,2604.0,Blonde Czich,American Blonde Ale,16.0,0.049,23.0,26,Evil Czech Brewery,nan,IN
762,2432.0,White Reaper,Belgian IPA,16.0,nan,61.0,0,Evil Czech Brewery,Mishawaka,IN
763,2431.0,nan,A#merican Pale?? Wheat Ale,16.0,0.2116328740104651,nan,0,Evil Czech Brewery,nan,IN
764,2430.0,Lucky Dog,American Pale Ale (APA),16.0,0.052,nan,172,Evil Czech Brewery,nan,@@@@IN
765,2429.0,Voodoo,American Porter,16.0,0.048,nan,0,Evil Czech Brewery,nan,IN
766,1967.0,General George Patton Pilsner,Czech Pilsener,16.0,0.054,nan,0,Evil Czech Brewery,nan,IN
767,2283.0,Nomader Weiss,Berliner Weissbier,12.0,0.04,nan,173,Evil Twin Brewing,Brooklyn,NY
768,nan,Molotov Lite,nan,16.0,0.085,nan,762.1184958407528,Evil Twin Brewing,Brooklyn,NY
769,1287.0,Hipster Ale (Two Roads Brewing),American Pale Ale (APA),49.14402652999856,0.21142963542665,nan,173,0,Brooklyn,NY
770,1286.0,Bikini Beer,American IPA,12.0,0.027,nan,173,Evil Twin Brewing,Brooklyn,NY
771,nan,Hipster Ale (Westbrook Brewing),American Pale Ale (APA),12.0,0.055,nan,0,Evil #Twin Brewing,nan,NY
772,1722.0,Iron Horse Pale Ale,American Pale Ale (APA),nan,0.05,32.0,335,Fargo Brewing Company,Fargo,ND
773,1435.0,Stone's Throw IPA,Scottish Ale,12.0,0.045,19.0,335,Fargo Brewing Company,Fargo,ND
774,1434.0,Wood Chipper India Pale Ale,American IPA,nan,0.067,252.70517585017572,339,Fargo Brewing Company,Fargo,ND
775,10322.051988326286,nan,American Pale Ale (APA),12.0,0.063,55.0,224,Fat Head's Br#ewery,Middleburg Heights,??#OH
776,2088.0,Hop$ Stalker Fresh Hop IPA,American IPA,16.0,0.07,80.0,24,0,nan,nan
777,8289.3511902259,Sudice American Stout,nan,nan,0.07,58.0,0,Fate Brewing Company,Boulder,CO
778,1454.0,Parcae Belgian Style Pale Ale,Belgian Pale Ale,nan,nan,20.0,0,Fate Brewing Company,Boulder,CO
779,nan,nan,Roggenbier,16.0,0.05,20.0,0,Fate Brewing Company,nan,nan
780,1452.0,Laimas Kölsch Style Ale,Kölsch,53.9139114243813,0.05,20.0,0,Fate Brewin@@g %Company,Boulder,CO
781,1451.0,Moirai India Pale Ale,American IPA,16.0,0.3749942082795257,70.0,1346.962167979985,Fate Brewin@@g %Company,#Bo%ulder,CO
782,7291.430507130625,nan,nan,nan,0.075,53.0,0,Fearless Brewing Compan#@@y,nan,nan
783,1731.0,Peaches & Cream,Fruit / Vegetable Beer,nan,0.046,nan,201,Bale Breaker Brewing Company,Estacada,nan
784,4513.953461003057,Quaff India Style Session Ale,American IPA,16.0,0.051,nan,201,0,Estacada,nan
785,895.0,Loki Red Ale (2013),American Amber / Red Ale,nan,0.075,53.0,201,0,Estacada,OR
786,682.0,nan,nan,16.0,0.069,nan,201,Fearless Brewing Company,Estacada,nan
787,112.0,nan,Scottish Ale,16.0,nan,nan,201,Fearless Brewing Company,Estacada,nan
788,2289.0,Mastermind,American Double / Imperial IPA,12.0,0.081,nan,0,Fiddlehead Brewing Company,nan,VT
789,2027.0,Hyzer Flip,American Double / Imperial IPA,89.97409342880599,nan,nan,172,Fiddlehead Brewing Company,Shelburne,VT
790,1929.0,Second Fiddle,American Double / Imperial IPA,64.05163019117956,0.082,80.0,292,Fiddlehead Brewing Company,Shelburne,VT
791,1858.0,Hodad Porter,Ame$rican Porter,16.0,nan,30.0,0,Fiddlehead Brewing Company,nan,VT
792,2591.0,nan,nan,12.0,0.045,nan,0,Figueroa Mountain Brewing Company,Buellton,CA
793,2590.0,Czech Yo Self,Czec%h Pilsener,nan,0.055,45.0,0,Figueroa Mountain Brewing Company,nan,nan
794,1968.0,FMB 101,Kölsch,12.0,0.1660751957717152,20.0,0,Bale Breaker Brewing Company,nan,CA
795,1981.0,Hardcore Chimera,nan,16.0,0.09,nan,256,0,Chicago,nan
796,1664.0,Sobek & Set,American Black Ale,nan,0.08,265.295254610814,339,0,Chicago,IL
797,1663.0,nan,Belgian Strong Dark Ale,16.0,0.086,nan,0,Finch's Beer Company,Chicago,IL
798,1662.0,nan,American Pale Wheat Ale,16.0,nan,22.0,0,Finch's Beer Company,Chicago,IL
799,941.0,Secret Stache Stout,American Stout,16.0,0.053,nan,0,Finch's Beer Company,Chicago,IL
800,935.0,Fasc%ist Pig Ale,American Amber / Red Ale,16.0,0.08,nan,0,Finch's Beer Company,Chicago,IL
801,809.0,nan,American Pale Ale (APA),16.0,nan,nan,0,Finch's Beer Company,Chicago,IL
802,481.0,Threadless IPA,American IP%A%,16.0,0.075,nan,256,Finch's Beer Company,Chicago,IL
803,nan,Cut Throat Pale Ale (2011),nan,16.0,0.055,nan,256,Bale Breaker Brewing Company,nan,nan
804,350.0,Golden Wing Blonde Ale,American Blonde Ale,16.0,0.047,nan,256,Finch's Beer Company,Chicago,IL
805,2569.0,Easy Jack,American IPA,12.0,0.045,47.0,48,0,Paso Robles,nan
806,nan,Union Jack,nan,12.0,nan,75.0,0,Firestone Walker Brewing Company,Paso Robles,CA
807,2462.0,Pivo Pils,German Pilsener,nan,0.053,nan,48,Firestone Walker Brewing Company,Paso Robles,CA
808,1957.0,805 Blonde Ale,American Blonde Ale,12.0,0.047,nan,48,Firestone Walker Brewing Company,Paso Robles,CA
809,1733.0,805,American Blonde Ale,12.0,0.1967967839618127,20.0,0,Firestone Walker Brewing Company,Paso Robles,CA
810,2624.0,Deflator,Doppelbock,16.0,0.2672337706184259,nan,16,Flat 12 Bierwerks,Indianapolis,IN
811,2284.0,Hinchtown Hammer Down,American Blonde% A#le,16.0,0.05,27.0,0,Flat 12 Bierwerks,Indianapolis,IN??
812,1610.0,Half Cycle IPA,American IPA,nan,0.06,104.0,386,Flat 12 Bierwerks,Indianapolis,IN
813,520.0,Inclined Plane Ale,American IPA,nan,nan,nan,532,Flat Rock Brewing Company,Smithton,PA
814,nan,Moped Traveler,American Pale Ale (APA),16.0,0.055,nan,54,Flesk Brewing Company,Lombard,#IL
815,608.0,Snake Dog IPA,American IPA,12.0,0.071,nan,339,Flying Dog Brewery,Frederick,MD
816,607.0,nan,American Pale Lager,45.00771282854197,0.047,28.0,521,Flying Dog Brewery,Frederick,MD
817,2567.0,Flying #M$ouse 8,American Porter,12.0,0.04,nan,50,Flying Mouse Brewery,Troutville,VA
818,2566.0,Flying Mouse 4,American IPA,12.0,0.07,nan,50,Flying Mouse Brewery,Troutville,VA
819,1899.0,La Ferme Urbaine Farmhouse Ale,Saison / Farmhouse Ale,48.286583571299325,0.078,nan,279,Foolproof Brewing Company,Pawtucket,RI
820,983.0,nan,American IPA,12.0,0.06,nan,279,Foolproof Brewing Company,Pawtucket,RI
821,982.0,Raincloud Robust Porter,nan,12.0,0.065,nan,279,Foolproof Brewing Company,Pawtucket,RI
822,981.0,Barstool American Golden Ale,nan,12.0,0.045,nan,0,Foolproof Brewing Company,Pawtucket,RI
823,nan,What the Butler Saw,$Witbier,12.0,0.05,18.0,0,Forgotten Boardwalk,Cherry Hill,NJ
824,2110.0,1916 Shore Shiver,nan,12.0,nan,nan,0,Forgotten Boardwalk,C%her??ry Hill,nan
825,2172.0,Quick WIT,Belgian Pale Ale,12.0,0.052,nan,206,Fort George Brewery,Astoria,OR
826,2171.0,The Optimist,American IPA,12.0,0.062,nan,339,nan,Astoria,OR
827,1911.0,Suicide Squeeze IPA,American IPA,16.0,0.045,nan,339,Fort George Brewery,Astoria,OR
828,1803.0,Java the Hop,American IPA,59.93948653206715,0.065,nan,892.3037354474155,Fort George Brewery,Astoria,OR
