ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
188,0,marshall m??edical center north,8000 alabama highway% 69,empty,empty,0,al,0,marshall,2565718000.0,acute care hospitals,governme??nt - hospital district or authority,yes,surgical infection prevention,pn-5c,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,nan,66 patients,al_scip-inf-1
189,0,marshall m??edical center north,8000 alabama highway 69,empty,empty,gunters%ville,al,0,nan,2565718000.0,acute care hospitals,government - hospital district or authority,yes,0,cac??-3,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,64 patients,al_scip-inf-2
190,0,%riverview regional medical center,8000 alabama highway 69,empty,empty,0,al,108230.06957734676,nan,2565718000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,63 patients,al_scip-inf-3
191,40274.0228035737,marshall medica#l cent@@er north,nan,nan,empty,0,al,nan,marshall,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,0,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,$0 patients,al_scip-inf-4
192,0,nor%thwest medical$ center,nan,empty,empty,guntersville,nan,nan,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,0,100@@%$,nan,al_scip-inf-6
193,10010.0,marshall medical center north$,8000 alabama highway 69,empty#,nan,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,nan,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,86%,56 patients,nan
194,0,marshall m??edical center north,nan,empty,empty,gunters%ville,nan,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,84%,56 patients,al_scip-vte-2
195,10011.0,st vincents% ea%st,50 medical park east drive,empty,empty,birmingham,al,0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,99%,240 patients,al_ami-1
196,10011.0,st vincents% ea%st,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,96%??,295 patients,%al_ami-2
197,10011.0,st vincents% ea%st,50 medical park east drive,empt#@@y,empty,birmingham,al,35235.0,jefferson,2058383122.0,nan,voluntary non-profit - private,yes,@@heart a#ttack,ami-3,0,91%,70 patients,al_ami-3
198,10011.0,0,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,nan,voluntary non-profit - private,yes,heart attack,scip-vte-1,heart attack patients given smoking cessation advice/counseling,100%,1$31 pa@@tients,al_ami-4
199,0,st vincents east,50 medical park east drive,nan,empty,birmingham,al,nan,jefferson,2058383122.0,@@acute care hospitals,voluntary non-profit - private,yes,heart attack,#ami-1,heart attack patients given beta blocker at discharge,99%,288 patients,al_ami-5
200,10011.0,st vincents% ea%st,50 medical park east drive,empty,empty,birmingham,nan,0,nan,2058383122.0,acute care hospitals,0,yes,heart attack,0,heart attack patients given asp$irin at arrival,empty,nan,al_ami-7a
201,10011.0,st vincents% ea%st,50 medical park east drive,nan,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hos??pitals,voluntary non-profit - private,yes,heart attack,0,heart attack patients given pci within 90 minutes of arrival,nan,48 patients,al_ami-8a
202,10011.0,st vincents% ea%st,50 medical park east drive,empty,empty,birmingham,al,0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,he#$art failure,hf-1,0,94%,316 patients,al@@_hf-1
203,10011.0,st vincents% ea%st,50 medical park east drive,empty,empty,birmingham,al,0,nan,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart attack patients given ace inhibitor or arb for left ventricular sy%stolic dysfunction (lvsd),98%,372 patients,al_hf-2
204,10011.0,0,50 medical park east drive,empty,empty,nan,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,h@@eart failure,hf-3,0,98%,130 patient@@s,nan
205,10011.0,st vincents% ea%st,50 medical park east drive,empty,emp??t??y,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,nan,nan
206,10011.0,st vincents% ea%st,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,0,pneumonia patients assessed and given pneumococcal vaccination,87%,125 patients,nan
207,10011.0,st vincents east,50 medical park east drive,e%mpt??y,empty@@,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,#ami-1,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,131 patients,al_pn-3b
208,10011.0,0,50 medical park east drive,nan,empty,nan,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumoni@@a,pn@@-??4,heart attack patients given ace inhibitor or arb for left ventricular sy%stolic dysfunction (lvsd),nan,69 patients,al_pn@@-$4
209,10011.0,st vincents% ea%st,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,heart attack patients given ace inhibitor or arb for left ventricular sy%stolic dysfunction (lvsd),95%,135 patients,al#_pn-5c
210,10011.0,0,50 medical park east drive,empty,empty,nan,@@al,0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami@@-7%a,heart attack patients given ace inhibitor or arb for left ventricular sy%stolic dysfunction (lvsd),91%,112 patients,al_pn-6
211,10011.0,0,50 medical park east drive,empty,empty,birmingham,al,0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,85%,89 patients,al_pn-7
212,10011.0,st vincents% ea%st,50 medical park east drive,empty,empty,nan,nan,35235.0,nan,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,0,scip-card-2,0,83%,nan,al_scip-card-2
213,0,st vincents east,50 medic%al pa??rk east drive,empty,empty,birmin??gha@@m,al,35235.0,nan,nan,acute care hospitals,nan,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,nan,al_scip-inf-1
214,10011.0,0,50 medical park east drive,empty,empty,birmingham,al,0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,473 patients,al_scip-inf-2
215,10011.0,st vincents% ea%st,50 medical park east drive,empty,empty,nan,al,0,nan,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),nan,442 pa#tien@@ts,al_scip-inf-3
216,10011.0,st vincents east,50 medical park east drive,empty,#empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevent??i%on,0,all heart surgery patients whose blood su%gar (blood glucose) is kept under good control in the days rig%ht after surgery,60%,nan,al_scip-inf-4
217,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,cac??-3,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),nan,601 patients,al_scip-inf-6
218,10011.0,st vincents east,50 medical park east drive,e#mpty,empty,nan,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,0,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,89%,229 patients,al_scip-vte-1
219,10011.0,marshall medical center south,50 medical park east drive,empty,empty,birmingham,al,0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-vte-2,all heart surgery patients whose blood su%gar (blood glucose) is kept under good control in the days rig%ht after surgery,83%,224 patients,al_scip-vte-2
220,10012.0,marshall medical center south,200 med center drive,empty,empty,fort payne,nan,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,46 patients,nan
221,10012.0,dekalb regional medica$l center,200 med center drive,empty,empty,fort payne,a$l,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami$-2,heart attack patients given aspirin at discharge,95%,39 patients,al_ami-2
222,10012.0,hartselle medical center,200 med center drive,nan,empty,0,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,11 patients,al_ami-3
223,10012.0,dekalb regional medica$l center,200 med center drive,empty,empty,fort payne,al,35968.0,nan,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,0,ami-4,0,100%,14 patients,al_ami-4
224,10012.0,dekalb regional medica$l center,200 med center drive,nan,empty,fort payne,al,35968.0,nan,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,0,all heart surgery patients whose blood su%gar (blood glucose) is kept under good control in the days rig%ht after surgery,nan,41 patients,al_ami-5
225,10012.0,dekalb regional medical center,200 med center drive,nan,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,0,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,1 patie@@nt$s,al_ami-7a
226,10012.0,dekalb regional medical center,200 med center drive,empty,nan,0,al,35968.0,nan,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,0,heart attack patients given pci within 90 minutes of arrival,40%,5 patients,al_ami-8a
227,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,nan,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-1$,heart failure patients given discharge instructions,nan,76 patients,al_hf-1
228,10012.0,0,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,0,100%%,94 patients,al_hf-2
229,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,0,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,36 patients,al_hf-3
230,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,15 patients,al_hf-4
231,10012.0,dekalb regional medical center,200 med center drive,empty,empty,0,al,nan,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,0,pneumonia patients assessed and given pneumococcal vaccination,97%,69 patients,al_pn-2
232,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,scip-vte-1,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,93%,91 patients,al_pn-3b
233,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,37 patients,al_pn-4
234,10012.0,dekalb regional medical center,200 med center drive,empty,nan,fort payne,al,35968.0,nan,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pn$eumoni%a,pn-5c,all heart surgery patients whose blood su%gar (blood glucose) is kept under good control in the days rig%ht after surgery,9@@%9%,88 patients,al_pn-5c
235,10012.0,dekalb regional medical center,200 med center drive,empty,empty,0,al,nan,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),88%,82 patients,nan
236,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,nan,56 patients,nan
237,10012.0,0,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,scip-card-2,heart# failure patients given discharge inst@@ructions,100%,16 patients,al_scip-card-2
238,10012.0,dekalb regional medica$l center,200 med center drive,empty,empty,fort payne,al,35968.0,nan,2568453150.0,nan,voluntary non-profit - church,yes,surgical infection prevention,0,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,139@@ patients,al_scip-inf-1
239,0,dekalb regional medical center,200 med center drive,empty,nan,fort payne,al,nan,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,0,0,99%,147 patients,al_scip-inf-2
240,0,dekalb regional medical center,200 med center drive,nan,empty,fort payne,al,35205.0,de kalb,nan,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,0,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),nan,136 patients,al_scip-inf-3
241,10012.0,dekalb regional medica$l center,200 med center drive,empty,empty,fort payne,nan,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,nan,heart attack,0,heart att#ack patients giv$en aspirin at discharge,empty,0 patients,al_scip-inf-4
242,0,%riverview regional medical center,200 med center drive,empty,empty,birmingham,al,35968.0,nan,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,179 patients,al_scip-inf-6
243,10012.0,dekalb regional medical center,200 med center drive,empty,nan,fort payne,al,nan,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,0,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,90 pa#tients,nan
244,10012.0,0,200 med center drive,empty,nan,fort payne,al,nan,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,0,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,97%,90 $patients,al_scip-vte-2
245,0,crenshaw community hospital,nan,empty,em$pty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,nan,al_ami-1
246,10015.0,%riverview regional medical center,33700 highway 43,empty,empty,0,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,nan,0 patients,al_ami-2
247,10015.0,southwest alabama medical center,33700 highway 43,nan,nan,0,al,36784.0,clarke,3346366221.0,acute care hospit$als,nan,yes,heart attack,h%f-2,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,0 patients,al_ami-3
248,0,0,33700 highway 43,nan,empty,thomasville,al,36784.0,clarke,nan,nan,government - federal,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,nan
249,0,southwest alabama medical center,33700 highway 43,nan,empty,thomasville,al,208222.00375018615,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,scip-vte-1,0,empty,nan,al_a$m%i-5
250,57386.00221488229,southwest alabama @@medical cen@@ter,337$00 highw$ay 43,empty,em$@@pty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,hf-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,nan,0 patients,al_ami-7a
251,10015.0,southwest$ alabama medical center,33700 highway 43,nan,em#pty,thomasville,nan,36784.0,clarke,13057829513.937223,acute care hospitals,nan,yes,heart attack,0,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
252,10015.0,southwest alaba%ma medical center,33700 highway 43,empty,nan,thomasville,al,36784.0,nan,3346366221.0,acute care hospitals,government - federal,yes,nan,hf-1%,all heart surgery patients whose blood su%gar (blood glucose) is kept under good control in the days rig%ht after surgery,$100%,79 patients,nan
253,10015.0,southwest$ alabama medical center,33700 highw%ay 43,empty,nan,nan,al,nan,nan,3346366221.0,acute care hospitals,government - federal,yes,heart failure,0,heart failure patients given an evaluation of left ventricular systolic (lvs) function,89%,91 patients,al_hf-2
254,10015.0,0,33700 highway 43,nan,empty,thomasville,al,182842.322960514,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),88%%,2#5 patients,al_hf-3
255,10015.0,southwest$ alabama medical center,33700 highway 43,nan,empty,0,al,36784.0,clarke,19907648441.92942,nan,government - federal,yes,heart failure,0,heart failure patients given smoking cessation advice/counseling,88%,nan,al_hf-4
256,10015.0,0,33700 highway 43,nan,empty,thomasville,al,nan,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-2,all heart surgery patients whose blood su%gar (blood glucose) is kept under good control in the days rig%ht after surgery,92%,nan,al_pn-2
257,10015.0,0,33700 highway 43,empt$$y,em$pty,thomasville,al,nan,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,nan,a#l_#pn-3b
258,10015.0,0,33700 highway 43,@@e%mpty,empty,0,%a%l,nan,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn@@-??4,pneumonia patients given smoking cessation advice/counseling,nan,6 patients,nan
259,0,southwest$ alabama medical center,nan,empty,empty,thomasville,nan,nan,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,24 patients,al_pn-5c
260,10015.0,southwest$ alabama medical center,33700 highway 43,nan,empty,thomasville,al,nan,nan,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,0,pneumonia patients given the most appropriate initial antibiotic(s),nan,26 patients,nan
261,10015.0,0,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,0,pn-7,0,92%,24 patients,al_pn-7
262,10015.0,%riverview regional medical center,33700 highway 43,empty,em??pty,thomasville,al,36784.0,nan,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,0,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
263,10015.0,southwest alabama medical center,33700 highway 43,empty,empt$y$,0,al,36784.0,clarke,17559068743.375397,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,86%,14 patients,al_scip-inf-1
264,0,crenshaw community hospital,33700 highway 43,nan,empty,thomasville,al,nan,clarke,nan,nan,government - federal,yes,surgical infection prevention,0,surgery patients who were given the  right kind  of antibiotic to help prevent infection,nan,14 patients,al_scip-inf-2
265,10015.0,0,33700 highway 43,empty,empty,0,a??l$,182842.322960514,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-3,all heart surgery patients whose blood su%gar (blood glucose) is kept under good control in the days rig%ht after surgery,nan,%14 patients,al_scip-inf-3
266,10015.0,southwest$ alabama medical center,33700 highway 43,empty,empt@@y#,thomasville,nan,36784.0,clarke,nan,acute care hospitals,government - federal,yes,surgical infection prevention,0,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,e$mpty#,0 patients,al_scip-inf-4
267,10015.0,southwest$ alabama medical center,33700 high#way 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,0,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,15 patients,al_scip-inf-6
268,10015.0,southwest$ alabama medical center,nan,empty,empty,thomasv$??ille,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,0,scip-vte-1,0,90%,10 patients,nan
269,10015.0,0,33700 highway 43,nan,empty,thomasville,$al,182842.322960514,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,nan,10 patients,al_scip-vte-2
270,10016.0,shelby ba??ptist medical cent%er,1000 first street north,empty,emp@@#ty,0,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,nan,179 patients,al_ami-1
271,10016.0,0,1000 first street north,empty,empty,alabaster,al,0,nan,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,9$??7%,208 patients,al_ami-2
272,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,30 patients,al_ami-3%
273,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,nan,voluntary non-profit - church,yes,heart attack,0,heart attack patients given smoking cessation advice/counseling,nan,98 patients,al_$$ami-4
274,0,shelby baptist medical center,1000 first street north,empty,empty,0,al,35007.0,nan,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,0,heart attack patients given beta blocker at discharge,97%,169 patients,al_ami-5
275,10016.0,0,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,0,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
276,10016.0,shelby baptist medical center,1000 first street north,emp%ty,nan,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-8a,heart att#ack patients giv$en aspirin at discharge,83$%,36 patients,al_ami-8a
277,10016.0,shelby ba??ptist medical cent%er,1000 first street north,empty,nan,0,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,0,0,nan,210 patients,al_hf-1
278,10016.0,0,1000 first street north,empty,nan,0,al,0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,ami-8a,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,246 patients,al_hf-2
279,10016.0,shelby baptist medical center,1000 first street north,empt@@y,empty,alabaster,al,35007.0,shelby,2056208100.0,nan,voluntary non-profit - church,yes,0,#ami-1,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,71 patients,al_hf-3
280,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,0,0,heart failure patients given smoking cessation advice/counseling,1#00%,nan,nan
281,0,shelby baptist medical center,nan,empty,empty,birmingham,al,0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,0,pneumonia patients assessed and given pneumococcal vaccination,#97%,235 patients,al_pn-2
282,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hos@@pital@@s,voluntary non-profit - church,yes,heart attack,p??n-3%b,pneumonia patients given the most appropriate$# initial antibiotic(s),100%,110 patients,al_pn-3b
283,10016.0,shelby baptist medical center,1000 first street north,empty,empty,0,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-4,all heart surgery patients whose blood su%gar (blood glucose) is kept under good control in the days rig%ht after surgery,100%,131 patients,nan
284,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,0,pn-5c,0,96%,239 patients,al_pn-5c
285,10016.0,st vincents blount,1000 first street north,empty,empty,alabaster,al,0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,116 patients,al_pn-6
286,10016.0,shelby baptist medical center,1000 first street north,empty,nan,0,al@@,0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,92%,nan,al_pn-7
287,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,96 patients,nan
288,0,shelby baptist medical center,1000 first street north,empty,?#?empty,birmingham,nan,35007.0,shelby,9094484131.072794,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,368 patients,nan
289,10016.0,shelby baptist medical center,1000 first street north,empty,$empt??y,alabaster,al,0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,0,surgery patients who were given the  right kind  of antibiotic to help prevent infection,nan,370 patients,al_scip-inf-2
290,10016.0,shelby ba??ptist medical cent%er,1000 first street north,nan,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,0,surger$y patients whose preventive antib??iotics were stopped at the right time (within 24 hours after surgery),91%,331 patients,al_scip-inf-3
291,10016.0,shelby baptist medical center,1000 first street north,empty,empty,0,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-4,0,93%,116 patients,al_scip-inf-4
292,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,588 patients,al_scip-inf-6
293,10016.0,univ of south alabama medical center,1000 first street north,empty,nan,0,nan,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-v#te-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,226 patients,al_scip-vte-1
294,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,94%,225 patients,al_scip-vte-2
295,10018.0,callahan eye fou$ndation hospita@@l,1720 university blvd,empty,nan,birmingham,nan,35205.0,nan,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,0,heart attack patients given aspirin at arrival,empty,empty,al_ami-1
296,0,callahan eye fou$ndation hospita@@l,1720 university blvd,empty,empty,nan,nan,nan,jefferson,2053258100.0,acute care hospitals,nan,yes,0,ami-2,0,empty,empty,nan
297,0,callahan eye fou$ndation hospita@@l,1720 university blvd,nan,empty,birmingham,nan,173459.6953573872,jefferson,nan,acute care hospitals,nan,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,empty,al_ami-3
