ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
526,2067.0,Dead-Eye DIPA,American Double / Imperial IPA,nan,0.09,130.0,5,Cape Ann Brewing Company,Gloucester,MA
527,2066.0,Fisherman's IPA,American IPA,12.0,0.055,64.0,0,Cape Ann Brewing Company,Gloucester,nan
528,nan,nan,German Pilsener,66.02976838537631,0.054,35.0,230,Cape Ann Brewing Company,Gloucester,MA
529,2064.0,Fisherman's Brew,American Amber / Red Ale,12.0,0.055,30.0,230,Cape Ann Brewing Company,Glo$uces@@ter,MA
530,8074.022945068325,Cape Cod Red,American Amber / Red Ale,16.0,0.2785759982983274,35.0,267,Cape Cod Beer,Hyannis,M#A
531,1927.0,Beach Blonde,American Blonde Ale,16.0,0.049,nan,487.8700451450152,0,Hyannis,MA
532,2227.0,Dark Voyage Black IPA (2013),American Black Ale,12.0,0.065,80.0,192,Capital Brewery,Middleton,WI
533,2226.0,Wisconsin Amber,Vienna Lager,12.0,0.052,28.0,192,Capital Brewery,Middleton,WI
534,2225.0,Lake House,Muni#ch ??Helles Lager,12.0,0.046,18.0,192,Capital Brewery,Middleton,WI
535,nan,Ghost Ship White IPA,American IPA,12.0,0.056,55.0,192,Capital Brewery,Middleton,WI
536,1910.0,Lake House,Munich Helles Lager,16.0,0.046,18.0,0,Capital Brewery,Middleton,WI
537,1177.0,Mutiny IPA,American IPA,12.0,0.062,70.0,192,Capital Brewery,Middleton,WI
538,840.0,Wisconsin Amber (1998),Vienna Lager,12.0,0.052,nan,192,Capital Brewery,Middleton,WI
539,180.0,nan,American Pale Wheat Ale,12.0,0.2100351954319099,nan,192,0,Middleton,WI
540,63.0,Wisconsin Amber (2013),Vienna Lager,12.0,0.052,nan,192,Capital Brewery,Middleton,WI
541,62.0,U.S. Pale Ale,American Pale Ale (APA),12.0,0.05,nan,0,Capital Brewery,Middleton,WI
542,61.0,Supper Club Lager,American Pale Lager,12.0,nan,nan,192,Capital Brewery,Middleton,WI
543,784.0,Carolina Lighthouse (2007),American Blonde Ale,12.0,0.04,nan,504,0,Mooresville,NC
544,2592.786495592493,Carolina Blonde (2006),American Blonde Ale,12.0,0.05,nan,0,Carolina Beer & Beverage,Mooresville,NC
545,782.0,Carolina Blonde Light (2005),American Blonde Ale,62.99408356137121,0.035,5.295734031963333,504,Carolina Beer & Beverage,??Mooresville,NC
546,2255.0,Santa's Secret,Winter Warmer,16.0,0.059,22.0,179,0,Pittsboro,NC
547,530.0,Flagship IPA,English India Pale Ale (IPA),12.0,0.057,nan,179,Carolina Brewery,Pittsboro,NC
548,2151.3608086585728,Sky Blue Golden Ale,Kölsch,51.48400457192066,0.051,nan,179,Carolina Brewery,Pittsboro,NC
549,2094.0,Epitome,American Black Ale,16.0,0.391433190949676,100.0,222,Carton Brewing Company,Atlantic Highlands,NJ
550,1941.0,Monkey Chased the Weasel,Berliner Weissbier,16.0,0.1827554041357647,9.0,222,Carton Brewing Company,Atlantic Highlands,nan
551,1940.0,077XX,American Double / Imperial IPA,16.0,0.078,80.0,222,Carton Brewing Company,Atlantic Highlands,nan
552,1439.0,Boat Beer,American IPA,12.0,nan,35.0,222,Carton Brewing Company,Atlantic Highlands,NJ
553,1465.0,Granny Smith Hard Apple Cider,Cide%r,16.0,0.069,nan,0,Cascadia Ciderworks United,Portland,OR??
554,1464.0,Dry Hard Apple Cider,Cider,16.0,0.235029373687229,nan,404,Cascadia Ciderworks United,Portland,OR
555,1744.0,Farmer Ted's Cream Ale,Cream Ale,12.0,0.056,nan,0,Catawba Brewing Company,Morganton,NC
556,1743.0,Firewater India Pale Ale,American IPA,12.0,0.052,nan,0,Catawba Brewing Company,Morganton,NC
557,1742.0,White Zombie Ale,Witbier,12.0,0.047,nan,0,Catawba Brewing Company,nan,NC
558,1719.0,King Winterbolt Winter Ale,Winter Warmer,12.0,0.07,nan,0,Catawb#a ??Brewing Company,Morganto#n,NC
559,638.0,White Zombie Ale,Witbier,47.45353575808535,0.047,nan,0,Catawba Brewing Company,Morganton,NC
560,507.0,Firewater India Pale Ale,American IPA,12.0,0.052,nan,0,Catawba Brewing% Company,Morganton,N#C
561,nan,nan,Cream Ale,12.0,0.056,nan,0,Catawba Brewing Company,Morganton,NC
562,1882.0,Whitecap Wit,Witbier,16.0,0.048,58.11205677055568,285,Catawba Island Brewing,Port Clinton,OH
563,nan,Seiche Scottish Ale,Scottish Ale,16.0,0.4501297963146328,16.0,285,Catawba Island Brewing,Port Clinton,OH
564,2446.0,Peanut Butter Jelly Time,American Brown Ale,12.0,0.2113237892485973,5.674432968621677,96,Catawba Valley Brewing Company,Morganton,NC??
565,2106.0,King Coconut,American Porter,12.0,0.054,nan,0,@@Catawba Valley B%rewing Company,Morganton,NC
566,2600.0,Gone% A-Rye,American Double / Imperial IPA,16.0,0.085,90.0,5,nan,Seven Points,T@@X%
567,2210.0,Special Release,nan,16.0,nan,nan,87.77901672536458,Cedar Creek Brewery,Seven Points,TX
568,2052.0,Dankosaurus,American IPA,16.0,0.068,70.0,87.77901672536458,0,Seven Points,TX
569,1584.0,Scruffy's Smoked Alt,Smoked Beer,16.0,0.051,35.0,87.77901672536458,Cedar Creek Brewery,Seven Points,TX
570,1182.0,Elliott's Phoned Home Pale Ale,American Pale Ale (APA),16.0,0.051,36.0,87.77901672536458,Cedar Creek Brewery,Se@@ven Points,TX????
571,1050.0,The Lawn Ranger,Cream Ale,16.0,0.05,18.0,87.77901672536458,Cedar Creek Brewery,Seven Points,TX
572,1219.0,All American Blonde Ale,American Blonde Ale,12.0,0.05,nan,0,Centennial Beer Company,Edwards,nan
573,1218.0,All American Red Ale,American Amber / Red Ale,42.78998093563732,nan,nan,452,Centennial Beer Company,Edwards,CO
574,2377.0,Main St. Virginia Ale,Altbier,12.0,0.1537433468196449,40.0,122,Center of the Universe Brewing C...,Ashland,VA
575,1839.0,Chin Music Amber Lager,American Amber / Red Lager,12.0,0.045,24.0,122,Center of the Universe Brewing C...,Ashland,VA
576,1248.0,Main St. Virginia Ale,nan,12.0,0.05,40.0,122,Center of the Universe Brewing C...,Ashland,VA
577,1247.0,Ray Ray’s Pale Ale,American Pale Ale (APA),12.0,0.052,42.0,122,Center of the Universe Brewing C...,Ashland,VA
578,1649.0,nan,Herbed / Spiced Beer,16.0,0.051,63.195196570538606,0,Central Coast Brewing Company,San Luis Obispo,CA
579,1648.0,Lucky Day IPA,Amer??ic%an IPA,16.0,0.072,85.0,0,Central Coast Brewing Company,San Luis Obispo,CA
580,1647.0,Terrace Hill Double IPA,American Double / Imperial IPA,16.0,0.095,99.0,0,Central Coast Brewing Company,San Luis Obispo,CA
581,1646.0,Catch 23,American Black Ale,72.74136989819802,0.075,77.0,0,Central@@ Coast Brewing Company,San Luis Obispo,C$A
582,2057.0,Stickin' In My Rye,nan,24.0,0.07,nan,236,0,Charlottesville,VA
583,2056.0,Black Me ??$Stout,American Stout,36.086799262908094,0.06,45.0,236,Champion Brewing Company,Charlottesville,VA
584,2055.0,Killer Kolsch,Kölsch,12.0,0.05,22.0,236,Champion Brewing Company,Charlottesville,VA
585,1933.0,Missile IPA,American IPA,12.0,0.07,339.36898505228027,236,Champion Brewing Company,Charlottesville,VA
586,2019.0,Enligh??t??en,Kölsch,16.0,0.045,nan,250,Chapman's Brewing,Angola,IN
587,2018.0,Ale Cider,Fruit / Vegetable Beer,16.0,0.065,8.0,250,Chapman's Brewing,Angola,IN
588,2017.0,Pail Ale,American Pale Ale (APA),16.0,0.055,30.0,250,Chapman's Brewing,Angola,IN
589,2016.0,Englishman,English Brown Ale,59.85919896616275,0.045,3.3246758532734515,0,Chapman's Brewing,Angola,IN
590,2080.0,8 Barrel,American Strong Ale,16.0,0.3282009701627574,69.0,0,Chatham Brewing,Ch??atha$m,NY
591,2079.0,Oktoberfest,Märzen / Oktoberfest,16.0,0.055,40.0,0,Chatham Brewing,Chatham,N#Y#
592,2380.0,IPA #11,American???? IPA,16.0,0.057,nan,487.8700451450152,0,Cheboygan,MI
593,2379.0,Blood Orange Honey,Fruit / Vegetable Beer,16.0,0.057,10.0,0,Cheboygan% Br??ewing Company,Cheboyg@@an,MI
594,2354.0,Lightho$use% Amber,Altbie%r,50.37653007525321,0.052,nan,121,Cheboygan Brewing Com#pany??,Cheboygan,MI
595,2440.0,Bay of Bengal Double IPA (2014),American Double / Imperial IPA,12.0,0.089,126.0,301.1106222537656,Christian Moerlein Brewing Company,Cincinnati,OH
596,567.0,Churchkey Pilsner Style Beer,American Pilsner,12.0,0.049,29.0,526,Churchkey Can Company,Se??attle,W#??A
597,1342.0,First Press,Cider,12.0,0.05,nan,0,Ciderb#oys,S??tev#ens Point,WI
598,1341.0,Magic Apple,Cider,12.0,0.05,nan,0,Ciderboys,Stevens Point,WI
599,2349.0,Cubano Espresso,Bock,12.0,0.174847623531103,25.0,141,0,Tampa,FL
600,2014.0,Operation Homefront,American IPA,12.0,0.062,65.0,710.5746688228702,Cigar City Brewing Company,Tampa,FL
601,2013.0,Wandering Pelican,nan,46.44365025337996,0.082,195.95831757374825,710.5746688228702,Cigar City Brewing Company,Tampa,FL
602,2012.0,Sugar Plum,Am%erican Brown Ale,12.0,0.055,nan,452.76448844348494,Cigar City Brewing Company,Tampa,FL
603,2011.0,Oktoberfest,nan,12.0,0.055,nan,280,Cigar City Brewing Company,Tampa,FL
604,2010.0,Puppy's Breath Porter,American Porter,12.0,0.06,nan,710.5746688228702,Cigar City Brewing Company,Tampa,FL
605,2009.0,Happening Now,American IPA,12.0,0.045,nan,141,Cigar City Brewing Company,Tampa,FL
606,1726.0,Hopped on the High Seas (Hop #529),American IPA,12.0,0.2619302995916239,60.0,710.5746688228702,Cigar City Brewing Company,Tampa,FL
607,1725.0,nan,American IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
608,10096.972192909425,Wiregrass Post-Prohibition Ale,American Pale Ale (APA),12.0,0.063,nan,141,Cigar City Brewing Company,Tampa,FL
609,1694.0,Dry-Hopped On The High Seas Caribbean-Style IPA,American IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
610,1693.0,Hopped on the High Seas (Citra),American IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
611,1692.0,Hopped on the High Seas (Ahtanum),American IPA,12.0,nan,60.0,141,0,Tampa,FL
612,6198.9200844410525,Gwar Beer,American Pale Ale (APA),12.0,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
613,1243.0,Tropical Heatwave,American Pale Wheat Ale,16.0,0.052,nan,141,Cigar City Brewing Company,Tampa,FL
614,4682.296875154484,Humidor Series India Pale Ale,American IPA,12.0,0.075,nan,141,Cigar City Brewing Company,Tampa,FL
615,1141.0,nan,American IPA,12.0,0.075,70.0,141,Cigar City Brewing Company,Tampa,FL
616,1140.0,José Martí American Porter,American Porter,12.0,0.08,337.441922288707,0,Cigar City Brewing Company,Tampa,FL
617,1139.0,Invasion Pale Ale,American Pale Ale (APA),12.0,0.05,nan,141,0,Tampa,FL
618,1138.0,Maduro Brown Ale,English Brown Ale,12.0,0.055,25.0,141,Cigar City Brewing Company,Tampa,FL
619,571.0,Maduro Brown Ale,American Brown Ale,12.0,0.055,25.0,635.2867113901061,Cigar City Brewing Company,Tampa,FL
620,570.0,Hotter Than Helles Lager,Munich Helles Lager,12.0,nan,3.4729504077854214,141,Cigar City Brewing Company,Tampa,FL
621,569.0,Tocobaga Red Ale,American Amber / Red Ale,12.0,0.261281137646104,75.0,141,Cigar City Brewing Company,Tampa,FL
622,546.0,Jai Ala??i IPA,A??merican IPA,71.44584211260698,0.075,70.0,141,0,Tampa,FL
623,545.0,Florida Cracker Belgia$n Wit,Witbier,nan,0.05,18.0,141,0,Ta??mpa,nan
624,2338.0,Shark?? Tracker Light$ lager,Light Lager,12.0,0.048,nan,0,Cisco Br#ewers,Nantucket,??MA$
625,1365.0,Pumple Drumkin,Pumpkin Ale,nan,0.06,nan,145,Cisco Brewers,Nantucket,MA
626,1094.0,Grey Lady,Witbier,12.0,0.045,nan,145,Cisco Brewers,Nantucket,MA
627,657.0,Summer o%f Lage%r,Munich Helles Lager,12.0,0.062,nan,0,Cisco Brewe$rs,Nant#ucke$t,M@@A#
628,656.0,nan,American IPA,12.0,0.065,nan,392.0609423208344,Cisco Brewers,Nantucket,MA
629,359.0,nan,Light Lager,12.0,0.1239134769706629,nan,392.0609423208344,Cisco Brewers,Nantucket,MA
630,56.0,Whale's Tale Pale Ale,English Pale Ale,12.0,0.056,nan,145,0,Nantucke%t,MA
631,1772.0,Jacaranada Rye IPA,American IPA,16.0,0.067,60.0,0,Claremont Craft Ales,Claremont,CA
632,1393.0,nan,American Black Ale,12.0,0.06,75.0,418,Coalition Brewing Company,Portland,OR
633,893.0,Wheat the People,American$ Pale Wheat Ale,16.0,nan,13.0,418,Coalition Brewing Company,Portland,OR
634,1407.0,Tybee Island Blonde,American Blonde Ale,12.0,nan,17.0,415,Coastal Empire Beer Company,Savannah,GA
635,1406.0,Savannah Brown Ale,American Brown Ale,12.0,nan,55.0,415,Coastal Empire Beer Company,Savannah,GA
636,2438.0,Rhode Island Blueberry,nan,12.0,0.046,11.0,101,Coastal Extreme Brewing Company,Newport,RI
637,2437.0,Newport Storm IPA,American IPA,nan,0.065,75.0,5,Coastal Extreme Brewing Company,Newport,RI
638,751.0,Hurricane Amber Ale (2004),American Amber / Red Ale,12.0,nan,24.0,101,Coastal Extreme Brewing Company,Newport,RI
639,120.0,Hurricane Amber Ale,American Amber / Red Ale,12.0,0.052,24.0,101,Coastal Extreme Brewing Company,Newport,RI
640,2061.0,Big Blue Van,Fruit / Vegetable Beer,56.57861811067183,0.058,nan,232,College Street Brewhouse and Pub,Lake Havasu City,AZ
641,970.0,Des Moines IPA,American IPA,nan,0.068,75.0,0,Confluence Brewing Company,Des Moines,IA
642,969.0,Capital Gold Golden Lager,nan,16.0,0.048,22.0,482,Confluence Brewing Company,Des Moines,IA
643,968.0,Farmer John's Multi-Grain Ale,American Blonde Ale,16.0,0.056,nan,482,Confluence Brewing Company,Des Moines,IA
644,2351.0,Behemoth,American Pilsner,12.0,0.05,nan,139,Core Brewing & Distilling Company,Springdale,AR
645,1650.0,Arkansas Red,American Amber / Red Ale,12.0,0.052,nan,139,Core Brewing & Distilling Company,Springdale,AR
646,1337.0,Core Oatmeal@@ Stout,Oatmeal Stout,12.0,0.057,nan,139,Core Brewing & Distilling Company,Springdale,AR
647,5327.77996666335,Core ESB,Extra Special / Strong Bitter (ESB),12.0,0.061,5.062274260268065,139,0,Springdale,AR
648,nan,nan,American Pale Lager,nan,0.038,nan,512,Cottrell Brewing,Pawcatuck,C#T
649,129.0,Heiner Brau Kölsch,Kölsch,12.0,0.05,5.829977844082686,487.8700451450152,0,Covington,LA
650,716.0,Trigger Blonde Ale,American Blonde Ale,16.0,0.2852536893534477,nan,515,Crabtree Brewing Company,Greeley,CO
651,659.0,Crabtree Oatmeal Stout,Oatmeal Stout,16.0,0.2359132263908887,29.0,515,Crabtree Brewing Company,Greeley,CO
652,556.0,Eclipse Black IPA,American Black Ale,16.0,0.077,nan,515,Crabtree Brewing Company,Greeley,CO
653,2538.0,Neomexicanus Native,American Pale Ale (APA),12.0,0.06,46.0,63,0,Edwards,CO
654,2355.0,Old Soul,Belgian Strong Pale Ale,12.0,0.075,25.0,63,Crazy Mountain Brewing Company,Edwards,CO
655,6766.422480972252,Snowcat Coffee Stout,American Stout,12.0,nan,nan,63,Crazy Mountain Brewing Company,Edwards,CO
656,1163.0,WinterWonderGrass Festival Ale,American Amber / Red Ale,12.0,nan,nan,63,Crazy Mountain Brewing Company,Edwards,CO
657,nan,Boohai Red Ale,American Amber / Red Ale,12.0,nan,nan,487.8700451450152,Crazy Mountain Brewing Company,Edwards,CO
658,nan,Lava Lake Wit,Witbier,12.0,0.052,15.0,5,Crazy Mountain Brewing Company,Edwards,CO
659,613.0,Mountain Livin' Pale Ale,American Pale Ale (APA),62.660348948473455,nan,nan,63,Crazy Mountain Brewing Company,Edwards,CO
660,nan,Crazy Mountain Amber Ale,American Amber / Red Ale,12.0,0.052,25.0,63,Crazy Mountain Brewing Company,Edwards,CO
661,nan,Tropicalia,Am@@erican IPA,nan,0.065,65.0,247,Creature Comforts,Athens,GA
662,2028.0,Athena,Berliner Weissbier,12.0,nan,nan,247,Creature Comforts,Athens,GA
663,2293.0,Aviator Raspberry Blonde,American Blonde Ale,12.0,0.049,25.0,0,Crooked Fence Brewing Company,Garden City,ID
664,1105.0,3 Picket Porter,Ame$rican Porter,12.0,0.055,nan,169,Crooked Fence Brewing Company,Garden City,ID
665,1104.0,Rusty Nail Pale Ale,American Pale Ale (APA),46.76710521172301,0.056,nan,169,Crooked Fence Brewing Company,Garden City,ID
666,2145.0,Red Water Irish Style Red,American Amber / Red Ale,12.0,0.065,nan,212,Crow Peak Brewing Company,Spearfish,SD
667,1804.0,Mjöllnir,Herbed / Spiced Beer,12.0,0.066,nan,5,Crow Peak Brewing Company,Spearfish,SD
668,1602.0,Bear Butte Nut Brown Ale,American Brown Ale,12.0,0.055,nan,487.8700451450152,0,Spearfish,SD
669,1301.0,Easy Livin' Summer Ale,American Blonde Ale,12.0,0.2282584526674255,nan,0,Crow Peak Brewing Company,nan,nan
670,542.0,Canyon Cream Ale,Cream Ale,12.0,0.055,nan,0,Crow Peak Brewing Company,Spearfish,SD
671,819.6025196395053,Pile O'Dirt Porter,American Porter,40.40670106215055,0.2988662414794703,nan,212,Crow Peak Brewing Company,Spearfish,SD
672,271.0,11th Hour IPA,American IPA,12.0,0.06,nan,0,Crow Peak Brewing$ Company,Spearfish,SD
673,1057.0,South Ridge Amber Ale,American Amber / Red Ale,16.0,0.06,31.0,2594.931653310505,Crystal Springs Brewing Company,Boulder,CO@@%
674,681.0,Summertime Ale,Kölsch,16.0,0.052,23.0,2594.931653310505,Crystal Springs Brewing Company,Boulder,CO
675,nan,Lost River Blonde Ale,American Blonde Ale,16.0,0.049,nan,315,Cutters Brewing Company,Avon,IN
676,9220.94508942718,Monon Wheat,Witbier,16.0,0.054,3.1512428815111764,315,Cutters Brewing Company,Avon,IN
677,1787.0,Floyd's Folly,nan,16.0,0.08,nan,315,Cutters Brewing Company,Avon,IN
678,1786.0,Half Court IPA,American IPA,16.0,0.063,nan,315,0,Avon,IN
679,5923.882123230703,Geary's Pale Ale,English Pale Ale,12.0,0.045,nan,0,D.L. Geary Brewing Company,Portland,ME%
680,1311.0,Geary's Summer Ale,Kölsch,12.0,0.06,nan,323,D.L. Geary Brewing Company,Portland,ME
681,2078.0,nan,Scotch Ale / Wee Heavy,12.0,0.08,nan,227,DC Brau Brewing Company,Washington,DC
682,8065.972918207852,The Tradition,American Blonde Ale,12.0,0.05,15.0,227,DC Brau Brewing Company,Washington,DC
683,nan,El Hefe Speaks,nan,12.0,0.053,11.0,227,DC Brau Brewing Company,Washington,DC
684,1092.0,#Pe@@nn Quarter Porter,American Porter,12.0,0.055,nan,0,DC Brau Brewing Company,Washington,DC
685,851.0,On the Wings of Armageddon,nan,12.0,0.092,115.0,227,DC Brau Brewing Company,Washington,DC
686,186.0,The Corruption,American IPA,12.0,0.065,80.0,227,DC Brau Brewing Company,Washington,DC
687,185.0,The Citizen,Belgian Pale Ale,12.0,0.07,nan,227,DC Brau Brewing Company,Washington,DC
688,184.0,The Public,American Pale Ale (AP$A),12.0,0.06,nan,227,DC Brau Brewing Company,Washington,DC
689,1224.0,Dank IPA,American IPA,16.0,0.2888670063336339,nan,0,Da%d & Dude's Br#eweria,Aurora,CO
690,964.0,Dank IPA (2012),American IPA,16.0,0.065,nan,0,Dad & Dude's Breweria,Aurora@@,CO
691,1623.0,Lift Off IPA,American IPA,16.0,0.072,nan,1810.3582417471957,Daredevil Brewing Company,Shelbyville,IN
692,110.0,BrewFarm Select Golden Lager,American Pale Lager,47.12508677113584,0.055,nan,554,Dave's Brewfarm,Wilson,WI
693,1735.0,Sprocket Blonde Ale (2006),American Blonde Ale,12.0,0.05,nan,333,David's Ale Works,Diamond Springs,CA
694,1734.0,Sprocket Pale Ale (2006),American Pale Ale (APA),12.0,0.05,nan,333,David's Ale Works,Diamond Springs,CA
695,1746.0,Dead Armadillo Amber Ale,American Amber / Red Ale,12.0,0.063,37.0,330,Dead Armadillo Craft Brewing,Tulsa,OK
696,2371.0,Neato Band??ito,Euro Pale Lager,12.0,0.3309228609351221,nan,127,Deep Ellum Brewing Company,Dallas,TX
697,2251.0,Oak Cliff Coffee Ale,American Brown Ale,12.0,0.075,101.10336615463704,127,Deep Ellum Brewing Company,Dallas,TX
698,2166.0,Dream Crusher Double IPA,American Double / Imperial IPA,12.0,0.085,100.0,0,Deep Ellum Brewing Company,Dallas,TX
699,1827.0,Deep Ellum Pale Ale,American Pale Al$e (#APA),12.0,0.06,nan,127,Deep Ellum Brewing Company,Dallas,TX
700,4972.601495364608,Double Brown Stout,Baltic Porter,12.0,0.07,nan,127,0,Dallas,TX
701,1202.0,nan,Saison / Farmhouse Ale,80.42463449746211,0.048,25.0,127,Deep Ellum Brewing Company,Dallas,TX
702,1161.0,Rye Pils Session Lager,German Pilsener,12.0,nan,nan,127,Deep Ellum Brewing Company,Dallas,TX
703,946.0,Dallas Blonde,American Blonde Ale,12.0,0.052,23.0,475.09284956960084,Deep Ellum Brewing Company,Dallas,TX
704,3190.7782588112764,Deep Ellum IPA,American IPA,12.0,0.07,70.0,5,Deep Ellum Brewing Company,Dallas,TX
705,1886.0,Thrasher Session India Pale Ale,American IPA,12.0,0.045,44.0,283,Defiance Brewing Company,Hays,KS
706,1885.0,Gutch English Style Mild Ale,nan,12.0,0.1692340105656899,16.0,283,Defiance Brewing Company,Hays,KS
707,4830.942233728602,Ch#uli Stout,Irish Dry Stout,52.42275951118132,0.059,55.0,453,Denali Brewing Company,Talkeetna,AK
708,nan,Mother Ale,American Blonde Ale,12.0,0.056,46.0,453,Denali Brewing Company,Talkeetna,AK
709,947.0,Twister Creek India Pale Ale,American IPA,12.0,0.065,71.0,0,Denali Brewing Company,Talkeetna,AK
710,4453.353443123481,Single Engine Red,Irish Red Ale,12.0,0.058,172.42948040385343,453,Denali Brewing Company,Talkeetna,AK
711,1944.0,Incredible Pedal IPA,American IPA,12.0,0.07,nan,0,Denver Beer Company,Denver,CO
712,1943.0,Graham Cracker Porter,American Porter,12.0,0.05,3.689468261404276,263,Denver Beer Company,Denver,nan
713,1210.0,Mirror Pond Pale Ale,American Pale Ale (APA),12.0,0.05,40.0,454,Deschutes Brewery,Bend,OR
714,2550.0,Weissenheimer,Hefeweizen,12.0,0.2761666025948641,16.0,57,Destihl Brewery,Bloomington,IL
715,2505.0,Abbey's Single (2015- ),Abbey Single Ale,12.0,0.049,22.0,57,Destihl Brewery,Bloomington,IL
716,2025.0,Vertex IPA,American IPA,12.0,0.063,76.0,57,Destihl Brewery,Bloomington,IL
717,2021.0,Here Gose Nothin',Gose,12.0,0.1738268160457081,12.0,57,Destihl Brewery,Bloomington,IL
718,2015.0,Strawberry Blonde,Fruit / Vegetable Beer,12.0,0.05,nan,57,0,Bloomington,IL
719,1888.0,Hoperation Overload,American Double / Imperial IPA,12.0,0.096,85.0,57,Destihl Brewery,Bloomington,IL
720,1887.0,Abbey's Single Ale (Current),Abbey Single Ale,12.0,0.2413145716403415,22.0,57,0,Bloomington,IL
721,2051.0,Bravo Four $Point,American Pale Ale (APA),12.0,0.044,45.0,237,Devil's Backbone Brewing Company,Lexington,VA
722,nan,Striped Bass Pale Ale,American Pale Ale (APA),12.0,0.2671341459374064,26.0,237,Devil's Backbone Brewing Company,Lexington,VA
723,924.0,Deadicated Amber,American Amber / Red Ale,84.89119174479805,0.054,27.0,491,Devil's Canyon Brewery,Belmont,CA
724,731.0,Kaleidoscope Collaboration 2012,American Black Ale,16.0,5.234331430065166,nan,2121.802682569029,Devil's% Canyon Br??ewery,Belmont,CA
725,730.0,California Sunshine Rye IPA,American IPA,16.0,0.071,nan,491,Devil's Canyon Brewery,Belmont,CA
726,2843.6998734668973,Full Boar Scotch Ale,Scotch Ale / Wee Heavy,75.07784820403806,0.074,12.0,491,Devil's Canyon Brewery,Belmont,CA
727,1773.0,12 Man Pale Ale,Americ$??an Pale Ale (APA),12.0,0.045,nan,319,Dick's Brewing Company,Centralia,#WA#
728,1795.0,Filthy Hoppin' IPA,Americ??an IPA,16.0,0.065,72.0,311,$Dirty Bucket Brewing Company,Woodinville,WA
729,nan,Dock Street Amber Beer (1992),American Amber / Red Ale,12.0,nan,nan,488,Dock Street Brewery,Philadelphia,PA
730,524.0,Dolores River Hefeweizen,Hefeweizen,16.0,nan,nan,0,Dolores River Brewery,Dolores,CO
731,450.0,Dolores River ESB,Extra Special / Strong Bitter (ESB),16.0,nan,nan,531,0,Dolores,CO
732,1387.623195888259,Snaggletooth Double Pale Ale,American Double / Imperial IPA,16.0,nan,nan,531,Dolores River Brewery,Dolores,CO
733,448.0,Dolores River?? Pale Ale,American Pale Ale (APA),16.0,nan,nan,531,Dolores River Brewery,Dolores,CO
734,447.0,Dolores River Dry Stout,Irish Dry Stout,16.0,nan,nan,531,Dolores River Brewery,Dolores,CO
735,446.0,Dolores River Mild,English Dark Mild Ale,nan,nan,nan,531,Dolores River Brewery,Dolores,CO
736,1246.0,Cranberry Blend,Cider,12.0,0.049,4.139352127658229,446,Downeast Cider House,Leominster,$M#A
737,977.0,nan,Cider,12.0,0.051,nan,446,Downeast Cider House,Leominster,MA
738,881.0,Hop Abomination,American IPA,12.0,0.066,100.0,0,Dry Dock Brewing Company,Aurora,CO
739,880.0,Apricot Blonde,Fruit / Vegetable Beer??,12.0,0.2729267354386707,17.0,0,Dry Dock Brewing Company,Aurora,CO
740,872.0,Dry Dock Hefeweizen,Hefeweizen,12.0,0.043,12.0,5,Dry Dock Brewing Company,Aurora,CO
741,871.0,Dry Dock Amber Ale,American Amber / Re%d Ale,12.0,0.058,224.8510800604025,496,Dr??y Dock Br#ewing Company,Aurora,CO
742,1685.0,Category 3 IPA,American IPA,12.0,0.061,64.0,340,Due South Brewing Company,Boynton Beach,FL
743,457.0,Dundee Summer Wheat Beer,American Pale Wheat Ale,12.0,0.045,18.0,0,Dundee Brewing Company,Rochester,NY
744,1590.0,Pumpkin Patch Ale,Pumpkin Ale,16.0,0.05,nan,1895.5628147216485,Eddyline Brewery & Restaurant,Buena Vista,CO
745,1382.0,Crank Ya%nker #IPA,American IPA,16.0,0.078,74.0,1895.5628147216485,Eddyline Brewery & Restaurant,Buena Vista,CO
746,1110.0,River Runners Pale Ale,American Pale Ale (APA),16.0,0.06,nan,369,0,Buena Vista,nan
747,1014.0,Pumpkin Patch Ale (2012),Pumpkin Ale,16.0,0.05,4.545639875272709,0,Eddyline Brewery & Restaurant,Buena Vista,CO
748,911.0,Mountain Fairy Raspberry Wheat,Fruit / Vegetable Beer,83.54386521512991,0.055,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
749,680.0,Boater Beer,German Pilsener,16.0,0.2260301774310402,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
750,395.0,Crank Yanker IPA (2011),American IPA,16.0,0.078,74.0,1345.0728428442092,Eddyline Brewery &?? Restaurant,Buena Vista,CO
751,1642.0,Bleeding Buckeye Red Ale,Extra Special / Strong Bitter (ESB),16.0,0.057,nan,352,Elevator Brewing Company,Colum@@bus,OH
752,673.0,Dottie Seattle Lager,American Amber / Red Lager,16.0,0.049,nan,516,Emerald City Beer Company,Seattle,WA
753,1107.0,Nut Sack Imperial Brown Ale,American Brown Ale,12.0,0.07,nan,2346.497904908656,Engine 15 Brewing,Jacksonville Beach,FL
