ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
163,10009.0,0,201 pine street northwest,empty,nan,hartselle,al,35640.0,jefferson,2567736511.0,acute care hospitals,proprietary,yes,0,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,nan,6 patients,al_scip-inf-1
164,0,0,201 pine street northwest,empty,em%pt??y,ha@@@@rtselle,@@al,35640.0,morgan??,nan,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,57%,7 patients,al_scip-inf-2
165,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,211520.56986305048,morgan,2567736511.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),80%,5 patients,al_scip-inf-3
166,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,nan,empty,0 patients,al_scip-inf-4
167,10009.0,0,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-#6,surgery patients who were given the  right k#ind  of antibiotic to help prevent infection,100%,11 patients,al_scip-inf-6
168,10009.0,0,201 pine street northwest,empty,empty,hartselle,??al??,35640.0,morgan,0,acute care hospitals,0,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,78%,9 patients,al_scip-vte-1
169,10009.0,0,201 pine street northwest,empty,empty,hartselle,a#l,35640.0,morgan,2567736511.0,acute care hospitals,0,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,??78%$,9 patients,al_scip-vte-2
170,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hos$pitals,government - hospital district or authority,yes,heart attack,pn??-@@3b,heart attack patients given aspirin at arrival,100%,8 patients,al_ami@@-1??
171,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,6 patients,al@@_ami-2
172,10010.0,0,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes$,heart attack,ami-3,0,50%,nan,al_ami-3
173,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,nan,35976.0,marshall,0,acute care hospitals,0,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,2 patients,al_ami-4
174,10010.0,marshall medical center north,8000 alabama highway 69,empty,nan,guntersville,al,35976.0,marshall,2565718000.0,a??c@@ute care hospitals,government - hospital district or authority,yes,heart attack,0,heart attack patients given beta blocker at discharge,83%,6 patients,al_ami-5
175,10010.0,0,8000 alabama highway 69,nan,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,nan,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
176,10010.0,marshall medical center $%north,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami#%-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
177,10010.0,0,8000 alabama highway 69,empty,empty,guntersville,a%l,35976.0,marshall,2565718000.0,acute care hospitals,0,yes,heart failure,0,heart failure patients given discharge instructions,93%,55 patients,al_hf-1
178,10010.0,marshall medical center $%north,8000 alabama highway 69,empty,em@@pt??y,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,84%,80 patients,al_hf-2
179,10010.0,marshall medical center $%north,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,27 patients,al_hf-3
180,10010.0,marshall medical center north,8000 alabama highway 69,emp$ty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,10 patients,al_hf-4
181,0,0,nan,empty,e@@mp@@ty,guntersville,al,0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,87%,128 patients,al_pn-2
182,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,94%,11%5 patien#ts,al_pn-3b
183,10010.0,georgiana %hospital,8000 alabama highway 69,empty,nan,0,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,94%,65 patients,al_pn-4
184,10010.0,0,8000 alabama highway 69,empty,empty,guntersville,al%,35976.0,marshall,2565718000.0,acute care hospitals,0,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,158 patients,al_pn-5c
185,10010.0,marshall medical center north,8000 alabama highway 69,empty,nan,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,pn-6,surgery patients who were given the  ri$ght kind  of antibiotic to help prevent infection,93%,133 patients,al_pn-6
186,0,0,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,0,pneumonia patients assessed and given influenza vaccination,90%,101 patients,al_pn-7
187,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,86%,14 patients,al_scip-card-2
188,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty%,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,0,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,66 patients,al_scip-inf-1
189,10010.0,marshall medical center% n%orth,8000 alabama highway 69,empty,empty#,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,0,surgery patients who were given the  right kind  of antibiotic to help prevent infection,$91??%,64 patients,al_scip-inf-2
190,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,0,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,63 patients,al_scip-inf-3
191,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,0,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,nan,0 patients,al_scip-inf-4
192,10010.0,marshall medical center north,8000 alabama highway 69,nan,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,0,scip-inf-6,0,100%,155 patients,al_scip-inf-6
193,0,marshall medical center north,8000 alabama highway 69,empty,e??mp#ty,0,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hosp%ital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,$86%,56 patients,al_scip-vte-1
194,10010.0,0,8000 alabama highway 69,empty,empty,guntersville,al,0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,0,8??4@@%,56 patients,al_scip-vte-2
195,10011.0,st vincent%s east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,0,yes,heart attack,ami-1,0,99%,240 patients,al_ami-1
196,10011.0,0,50 medical park east drive,empty,emp$ty,birmin#@@gham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,96%,295 patients,nan
197,10011.0,st vincent%s east,50 medical park east drive,empty,empty,birmingham,#al%,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,0,91%,70 patients,al_ami-3
198,10011.0,0,50 medical park east drive,empty,emp#ty??,birmingham,nan,0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,1@@31 p??atients,al_ami-4
199,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,0,99%,288 patients,al_ami-5
200,0,st vincents east,50 medical park east drive,empty,e#mpty,birmingham,nan,35235.0,jefferson,2058383122.0,acute care hos#pitals,voluntary non-profit - private,yes,heart attack,0,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,nan,al_ami-7a
201,10011.0,0,50 medical park east drive,empty,nan,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,0,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,85%,48 patients,al_ami-8a
202,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,94%,316 patients,al_hf-1
203,10011.0,0,50 medical park east drive,empty,empty,birmingham,al%,0,jefferson,2058383122.0,acute care hospitals,nan,yes,heart failure,hf-2????,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,372 patients,al_hf-2
204,10011.0,st vincent%s east,50 medical park east drive,empty,empty,birmingham,al,0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),98%,130 patients,al_hf-3
205,10011.0,st vincents east,50 medical park east drive,nan,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,0,hf-4,heart failure patients giv@@en smoking cessation advice/counseling,100%,69 patients,al_hf-4
206,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,nan,35235.0,jefferson,2058383122.0,acute care hospitals,0,yes,pneumonia,pn-2,0,87%,125 patients,al_pn-2
207,10011.0,0,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care# hospitals,0,yes,pneumonia,0,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,131% patients,??al_p%n-3b
208,10011.0,st vincents east,50 medical park east drive,empt$y,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,69 patients,al_pn-4
209,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,$9$5%,135 patients,al_pn-5c
210,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al#,35235.0,jefferson,2058383122.0,acute care hospitals,0,yes,pneumonia,scip#-inf$-6,pneumonia patients given the most appropriate initial antibiotic(s),91%,nan,al_pn-6
211,10011.0,st vincent%s east,50 medical park east drive,empt#y,empty%,birmingham,al,0,jefferson,2058383122.0,nan,voluntary non-profit - private,yes,pneumo$nia,pn-7,0,85%,89 patients,al_pn-7
212,0,st vincents east,50 medical park east drive,nan,empty,nan,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,83%,125 patients,nan
213,10011.0,0,50 medical park east drive,empty,empty,birmingham,al%$,35235.0,jefferson,0,acute care hospitals,0,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,461 patients,al_scip-inf-1
214,10011.0,st vincents east,50 medical park east drive,e@@m$pty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf#-2,surgery patients who were given the  right k#ind  of antibiotic to help prevent infection,98%,473 patients,al_scip-inf-2
215,10011.0,st vincents east,50 medical park east drive,empty,em#pty,birmingham,al,0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,0,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),81%,442 patients,al_scip-inf-3
216,10011.0,0,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care ho#spitals,voluntary non-profit - private,yes,surgical infection prevention,pn-6,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,60%,127 patients,al_scip-inf-4
217,10011.0,st vincent%s east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,0,scip-inf-6,0,100%,601 patients,al_scip-inf-6
218,10011.0,0,50 medical park east drive,empty,empty,birmin#@@gham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,89%,229 patients,al_scip-vte-1
219,10011.0,st vincents east,50 medical park east drive,empty,empt@@$y,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,0,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,83%,224 patients,al_scip-vte-2
220,0,st vincents blount,200 med center drive,empty,empty,fort pay$ne%,al,205041.1169841817,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,46 patients,al_ami-1
221,59141.095762673154,0,200 med center dri$ve,empty,empty,f??ort payne,al,35968.0,de kalb,nan,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-2,0,95%,39 patients,al_ami-2
222,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-3,0,91%,11 patients,al_ami-3
223,0,georgiana %hospital,200 med center drive,empty,empty,fort p%ayne,a??l,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,14 patients,al_ami-4
224,0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,##al,158135.49655785394,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,0,heart attack patients given beta blocker at discharge,95%,41 patients,al_ami-5
225,10012.0,dekalb regional medical center,200 med center drive,empty,nan,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,1 patients,al_ami-7a
226,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-8a,0,40%,#5 p$atients,al_ami-8a
227,10012.0,0,200 med center drive,nan,empty,0,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,0,0,89%,76 patients,al_hf-1
228,10012.0,dekalb regional medical center,200 med center drive,empty,empty,0,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,nan,94 patients,al_hf-2
229,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,36 patients,al_hf-3
230,0,dekalb regional medical center,200 med center$ drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,15 patients,al_hf-4
231,0,dekalb regional medical center,200 med center drive,empty,??empty,fort payne,al,188102.8129643713,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97%,nan,al_pn-2
232,10012.0,deka%lb regional medical ce??nter,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,93%,91 patients,al_pn-3b
233,10012.0,dekalb regional medical center,200 med center drive,empty,empty,0,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,37 patients,al_pn-4
234,10012.0,dekalb regional medical center,200 med center drive,e$mpty,empty,fort payne,al,35968.0,de@@ kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,nan,88 patients,al_pn-5c
235,10012.0,dekalb regional medical center,200 med center drive,empty,emp??ty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),88%,82 patients,al_pn-6
236,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-##7,pneumonia patients assessed and given influenza vaccination,98%,56 patients,al_pn-7
237,10012.0,deka%lb regional medical ce??nter,200 med center drive,empty,empty@@#,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,0,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,1@@00%,16 patients,al_scip-card-2
238,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,139 patients,al_scip-inf-1
239,10012.0,dekalb regional medical center,200 med center drive,empty,#emp#ty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-2,0,99%,147 patients,al_scip-inf-2
240,0,dekalb regional medical center,200 med center drive,emp#ty,empty,fort payne,al,35968.0,de kalb,10458180355.773909,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-3,0,98%,136 patients,al_scip-inf-3
241,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,124562.79414850836,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,hf#-#2,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-$inf-$4
242,10012.0,dekalb regional medical center,200 med center drive,nan,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,0,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,179 patients,al_scip-inf-6
243,0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevent%ion,scip-vte-1,0,97%,90 patients,al_scip-vte-1
244,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,pn-6,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,97%,90 patients,al_$s@@cip-vte-2
245,0,southwest alabama medical cente??r,33700 highway 43,empty,empty,thomasville,al,nan,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,0,heart attack patients given aspirin at arrival,empty,0 patients,nan
246,10015.0,southwest alabama medical cente??r,33700 highway 43,empty,nan,0,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,0 patients,al_ami-2
247,10015.0,southwest alabama medical cente??r,33700 highway 43,empty@@,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,%0 patients,al_ami-3
248,10015.0,southwest alabama medical cente??r,33700 highway 43,emp??ty#,empty,thomasville,nan,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
249,10015.0,southwest alabama medical cente??r,33700 highway 43,nan,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,0 patients,al_ami-5
250,10015.0,southwest alabama medical cente??r,33700 highway 43,empty,nan,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,0,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0?? p$atients,al_ami-7a
251,10015.0,0,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
252,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart failure,hf-1,heart failure patients given discharge instructions,$100$%,79 patient%s,al_hf-1
253,10015.0,southwest alabama medical cente??r,33700 highway 43,empty,empt%y,thomasville,al,0,clarke,3346366221.0,acute care hospitals,0,yes,heart failure,hf-2,0,89%,91 patients,al_hf-2
254,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,??@@al,36784.0,clarke,3346366221.0,acute care hospitals,0,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),88%,25 patients,a$l_hf-3
255,10015.0,southwest alabama medical center,33700 highway 43,e#%mpty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,88%,17 patients,al_hf-4
256,10015.0,0,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,0,pneumonia patients assessed and given pneumococcal vaccination,nan,25 patients,nan
257,10015.0,southwest alabama medical cente??r,33700 highway 43,@@empty$,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,24 patients,al_pn-3b
258,10015.0,southwest alabama medical center,33700 highway 43,emp@@ty,empty,thomasville,nan,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,6 patients,al_pn-4
259,10015.0,0,33700 highway 43,empty,empty,thomasville,#al#,36784.0,clarke,3346366221.0,acute care hospitals,0,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,24 patients,al_pn-5c
260,10015.0,southwest alabama medical cente??r,33700 highway 43,empty,nan,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-6,0,100%,26 @@pat%ients,al_pn-6
261,0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,171213.98616336408,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,92%,24 patients,al_pn-7
262,10015.0,st vincents blount,33700 highway 43,nan,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
263,10015.0,southwest alabama medical cente??r,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,0,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,86%,14 patients,al_scip-inf-1
264,43537.76365408527,s@@outhwest alabama medical center,33700 highway 43,empty,empty,thomasvi$lle,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,14 patients,al_scip-inf-2
265,10015.0,0,33700 highway 43,empty,nan,thomasville,al,0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),86%,14 patients,al_scip-inf-3
266,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospital#s,government - federal,yes,surgical infection prevention,0,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
267,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,15 patients,al_scip-inf-6
268,10015.0,southwest alabama medical cente??r,33700 highway 43,empty,empty,0,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,90%,10 patients,al_sc??ip-vte-1
269,10015.0,southwest alabama medical cente??r,33700 highway 43,empty,empty,thomasville,al$,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-2,0,90%,10 patients,al_scip-vte-2
270,10016.0,shelby baptist medical center,1000 first street north,empt#y,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,#99%#,179 patients,al_ami-1
271,10016.0,shelby baptist medical center,1000 first street north,empty,empty,0,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,97%,208 patients,al_ami-2
272,10016.0,0,1000 first street north,empty,empty,alabaster,al,0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,30 patients,al_ami-3
273,10016.0,shelby ba??ptist medical cent$er,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,0,ami-4,heart attack patients given smoking cessation advice/counseling,100%,98 patients,al_ami-4
