ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
525,2068.0,Imperial Pumpkin Stout,Pumpkin Ale,16.0,0.099,43.0,230,Cape Ann Brewing Company,Gloucester,MA
526,2067.0,nan,A@@meri@@can Double / Imperial IPA,16.0,0.09,130.0,230,Cape Ann Brewing Company,Gloucester,MA
527,2066.0,Fisherman's IPA,American IPA,12.0,0.055,64.0,230,Cape Ann Brewing Company,Gloucester,MA
528,2065.0,Fisherman$'$s Pils,German Pilsener,nan,0.054,35.0,0,Cape Ann Brewing Company,Gloucester,MA
529,2064.0,Fisherman's Brew,American Amber / Red Ale,12.0,0.055,30.0,0,Cape Ann Brewing Company,Gloucester,MA
530,1928.0,Cape Cod Red,American Amber / Red Ale,16.0,0.055,nan,267,Cape Cod Beer,Hyannis,MA
531,6980.853497551761,Beach Blonde,American Blonde Ale,16.0,0.049,10.0,267,Cape Cod Beer,Hyannis,MA
532,2227.0,Dark Voyage Black IPA (2013),nan,nan,0.065,80.0,192,Capital Brewery,Middleton,WI
533,2226.0,Wisconsin Amber,Vienna Lager,12.0,0.052,108.03150393770416,192,Capital Brewery,Middleton,WI
534,12117.017628462974,Lake House,Munich Helles Lager,12.0,0.046,18.0,192,Capital Brewery,Middleton,WI
535,1954.0,Ghost Ship White IPA,American IPA,12.0,0.056,55.0,192,Capital Brewery,Middleton,WI
536,1910.0,Lake House,Munich Helles Lager,16.0,0.046,18.0,192,Capital Brewery,Middleton,WI
537,1177.0,Mutiny IPA,American IPA,12.0,0.062,70.0,192,Capital Brewery,Middleton,WI
538,840.0,Wisconsin Amber (1998),Vienna Lager,12.0,0.052,3.0093206113780115,63,Capital Brewery,Middleton,WI
539,851.9052141088022,Island Wheat,American Pale Wheat Ale,12.0,0.042,nan,192,Stillwater Artisanal Ales,Middleton,WI
540,63.0,Wisconsin Amber (2013),Vienna Lager,12.0,0.052,nan,192,Capital Brewery,Middleton,WI
541,62.0,U.S. Pale Ale,American Pale Ale (APA),12.0,0.05,nan,192,Capital Brewery,Middleton,WI
542,61.0,Supper Club Lager,American Pale Lager,12.0,nan,nan,0,Capital Brewery,Middleton,WI
543,784.0,Carolina Lighthouse (2007),American Blonde Ale,12.0,0.04,nan,0,Carolina Beer & Beverage,Mooresville,NC
544,783.0,Carolina Blonde (2006),American Blonde Ale,12.0,0.05,nan,504,Carolina Beer & Beverage,Mooresville,NC
545,782.0,Carolina Blonde Light (2005),American Blonde Ale,12.0,0.035,nan,504,Carolina Beer & Beverage,Mooresville,NC
546,2255.0,Santa's Secret,Winter Warmer,16.0,0.059,22.0,179,Carolina Brewery,Pittsboro,NC
547,530.0,Flagship IPA,English India Pale Ale (IPA),12.0,0.057,nan,179,Carolina Brewery,Pittsboro,NC
548,nan,Sky Blue Golden Ale,Kölsch,12.0,0.051,nan,0,Carolina Brewery,Pittsboro,NC
549,2094.0,Epitome,American Black Ale,nan,0.099,100.0,0,Carton Brewing Company,Atlantic Highlands,NJ
550,1941.0,Monkey Chased the Weasel,Berliner Weissbier,16.0,0.039,nan,0,Carton Brewing Company,Atlantic Highlands,NJ
551,1940.0,nan,American Double / Imperial IPA,nan,0.078,80.0,222,Carton Brewing Company,Atlantic Highlands,NJ
552,1439.0,Boat Beer,American IPA,12.0,0.042,35.0,222,Carton Brewing Company,Atlantic Highlands,NJ
553,1465.0,Granny Smith Hard Apple Cider,Cider,16.0,0.069,nan,404,Cascadia Ciderworks United,Portland,OR
554,1464.0,Dry Hard$ Apple# Cider,nan,16.0,0.069,3.6344389425523778,404,0,Portland,OR
555,1744.0,Farmer Ted's Cream Ale,Cream Ale,12.0,0.056,nan,331,Catawba Brewing Company,Morganton,NC
556,1743.0,Firewater India Pale Ale,American IPA,12.0,0.052,nan,331,Catawba Brewing Company,Morganton,NC
557,1742.0,White Zombie Ale,Witbier,12.0,0.047,nan,331,Catawba Brewing Company,Morganton,NC
558,1719.0,King Winterbolt Winter Ale,Winter Warmer,12.0,0.07,5.619767428632681,331,Stillwater Artisanal Ales,Morganton,NC
559,638.0,White Zombie Ale,Witbier,12.0,0.047,nan,331,Catawba Brewing Company,Morganton,NC
560,nan,Firewater India Pale Ale,American IPA,12.0,0.052,nan,331,Catawba Brewing Company,Morganton,NC
561,480.0,Farmer Ted's Farmhouse Cream Ale,Cream Ale,nan,0.056,nan,331,Catawba Brewing Company,Morganton,NC
562,1882.0,Whitecap Wit,Witbier,16.0,0.048,16.0,285,Catawba Island Brewing,Port Clinton,OH
563,9778.180977149195,Seiche Scottish Ale,Scottish Ale,16.0,0.078,16.0,285,Catawba Island Brewing,Port Clinton,OH
564,2446.0,Peanut Butter Jelly Time,nan,12.0,0.058,nan,96,Catawba Valley Brewing Company,Morganton,NC
565,2106.0,King Coconut,nan,12.0,0.054,nan,96,Catawba Valley Brewing Company,Morganton,NC
566,2600.0,Gone A-Rye,American Double / Imperial IPA,16.0,0.085,90.0,0,Cedar Creek Brewery,Seven Points,TX
567,2210.0,Special Release,nan,16.0,nan,4.967934453105472,0,Cedar Creek Brewery,Seven Points,TX
568,2052.0,Dankosaurus,American IPA,16.0,0.068,70.0,29,Cedar Creek Brewery,Seven Points,TX
569,1584.0,Scruffy's Smoked Alt,Smoked Beer,16.0,0.051,35.0,29,Cedar Creek Brewery,Seven Points,TX
570,1182.0,Elliott's Phoned Home Pale Ale,American Pale Ale (APA),16.0,0.051,36.0,29,0,Seven Points,TX
571,1050.0,The Lawn Ranger,Cream Ale,16.0,0.2397761215148747,18.0,29,Cedar Creek Brewery,Seven Points,TX
572,1219.0,All American Blonde Ale,Am??e@@rican Blonde Ale,12.0,0.05,nan,452,Centennial Beer Company,Edwards,CO
573,1218.0,All American Red Ale,American Amber / Red Ale,12.0,0.05,nan,452,Centennial Beer Company,Edwards,CO
574,2377.0,Main St. Virginia Ale,nan,nan,0.05,40.0,650.574032800526,Center of the Universe Brewing C...,Ashland,VA
575,1839.0,Chin Music Amber Lager,American Amber / Red Lager,12.0,0.045,24.0,122,0,Ashland,VA
576,nan,Main St. Virginia Ale,Altbier,39.88553970125549,0.05,nan,122,Center of the Universe Brewing C...,Ashland,VA
577,1247.0,nan,American Pale Ale (APA),12.0,0.052,42.0,122,Center of the Universe Brewing C...,Ashland,VA
578,1649.0,Chai Ale,Herbed / Spiced Beer,16.0,0.051,15.0,0,Central Coas??#t Brewing Company,San Luis Obispo,nan
579,1648.0,Lucky Day IPA,American IPA,16.0,0.072,290.13145967925874,0,Central Coast Brewing Company,San Luis Obispo,CA
580,1647.0,Terrace Hill Double IPA,American Double / Imperial IPA,16.0,nan,99.0,0,Central Coast Brewing Company,San Luis Obispo,CA
581,1646.0,Catch 23,American Bla#ck Ale,16.0,0.075,77.0,350,Central Coast Brewing Company,San Luis Obispo,C??A
582,2057.0,Stickin' In My Rye,Rye Beer,24.0,0.07,nan,821.5759062054901,Champion Brewing Company,Charlottes%ville,VA
583,2056.0,Black Me Stout,American Stout,12.0,0.06,45.0,821.5759062054901,Champion Brewing Company,Charlottesville,VA
584,2055.0,Killer Kolsch,Kölsch,12.0,0.05,22.0,821.5759062054901,Champion Brewing Company,Charlottesville,VA
585,11499.919257233134,Missile IPA,American IPA,12.0,0.07,65.0,821.5759062054901,Champion Brewing Company,Charlottesville,VA
586,2019.0,Enlighten,Kölsch,16.0,0.045,3.300414219805529,250,0,Angola,IN
587,2018.0,Ale Cider,Fruit / Vegetable Beer,16.0,0.065,8.0,250,Chapman's Brewing,Angola,IN
588,2017.0,Pail Ale,American Pale Ale (APA),16.0,0.055,30.0,224,Chapman's Brewing,Angola,IN
589,2016.0,Englishman,English Brown Ale,16.0,0.045,nan,250,Chapman's Brewing,Angola,IN
590,2080.0,8 Barrel,American Strong Ale,16.0,0.08,69.0,226,Chatham Brewing,Chatham,NY
591,2079.0,Oktoberfest,Märzen / Oktoberfest,16.0,0.055,40.0,226,Chatham Brewing,Chatham,NY
592,2380.0,IPA #11,American IPA,16.0,0.057,58.0,121,Cheboygan Brewing Company,Cheboygan,MI
593,2379.0,Blood Orange Honey,Fruit / Vegetable Beer,16.0,0.057,10.0,121,Cheboygan Brewing Company,Cheboygan,MI
594,2354.0,Lighthouse Amber,Altbier,16.0,0.052,nan,121,0,Cheboygan,MI
595,nan,Bay of Bengal Double IPA (2014),nan,nan,0.089,126.0,99,Christian Moerlein Brewing Company,Cincinnati,OH
596,567.0,Churchkey Pilsner Style Beer,American Pilsner,12.0,nan,29.0,526,Churchkey Can Company,Seattle,nan
597,1342.0,First Press,nan,12.0,0.05,nan,425,Ciderboys,Stevens Point,WI
598,1341.0,Magic Apple,Cider,12.0,0.05,nan,425,Ciderboys,Stevens Point,WI
599,2349.0,Cubano Espresso,Bock,12.0,0.055,25.0,0,Cigar City Brewing Company,Tampa,FL
600,2014.0,Operation Homefront,American IPA,12.0,0.062,65.0,141,Cigar City Brewing Company,Tampa,FL
601,2013.0,Wandering Pelican,American Black Ale,12.0,0.082,65.0,141,Cigar City Brewing Company,Tampa,FL
602,2012.0,Sugar Plum,American Brown Ale,12.0,0.055,nan,0,Cigar City Brewing Company,Tampa,FL
603,2011.0,Oktoberfe??s??t,Märzen / Oktoberfest,12.0,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
604,2010.0,Pu$ppy's Breath?? Porter,American %Porter,12.0,0.06,nan,141,Cigar City Brewing Company,Tampa,FL
605,2009.0,Happening Now,American IPA,12.0,0.045,nan,141,Cigar City Brewing Company,Tampa,FL
606,1726.0,Hopped on the High Seas (Hop #529),American IPA,51.314606576668616,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
607,1725.0,Hopped on the High Seas (Calypso),American IPA,12.0,0.07,60.0,0,Cigar City Brewing Company,Tampa,FL
608,1695.0,nan,nan,12.0,0.063,nan,141,Cigar City Brewing Company,Tampa,FL
609,1694.0,Dry-Hopped On The High Seas Caribbean-Style IPA,A$merican IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
610,1693.0,Hopped on the High Seas (Citra),American IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
611,1692.0,Hopped on the High Seas (Ahtanum),American IPA,12.0,0.07,60.0,0,Cigar City Brewing Company,Tampa,FL
612,nan,Gwar Beer,American Pale Ale (APA),12.0,0.055,nan,0,Cigar City Brewing Company,Tampa,FL
613,1243.0,Tropical Heatwave,American Pale Wheat Ale,16.0,0.052,nan,141,Cigar City Brewing Company,Tampa,FL
614,1142.0,Humidor Series India Pale Ale,American IPA,12.0,0.075,70.0,0,Cigar City Brewing Com$pany,Tampa,FL
615,1141.0,Jai Alai IPA Aged on White Oak,American IPA,12.0,0.075,70.0,141,Cigar City Brewing Company,Tampa,FL
616,1140.0,José Martí American Porter,American Porter,12.0,nan,65.0,141,Cigar City Brewing Company,Tampa,FL
617,1139.0,Invasion Pale Ale,American Pale Ale (APA),12.0,0.05,nan,141,Cigar City Brewing Company,Tampa,FL
618,1138.0,Maduro Brown Ale,English Brown Ale,12.0,0.055,25.0,0,Cigar City Brewing Company,Tampa,FL
619,571.0,Maduro Brown Ale,American Brown Ale,37.52226604260533,nan,25.0,141,Cigar City Brewing Company,Tampa,FL
620,nan,H??otter Than %Helles Lager,Munich Helles Lager,12.0,0.05,nan,0,Cigar City Brewing Company,Tampa,FL
621,569.0,Tocobaga Red Ale,American Amber / Red Ale,12.0,0.072,75.0,0,@@Cigar Cit??y Brewing Company,Tampa,FL
622,546.0,Jai Alai IPA,American IPA,12.0,0.075,70.0,141,Cigar City Brewing Company,Tampa,FL
623,545.0,Florida Cracker Belgian Wit,W$it@@bier,nan,0.2114717314630486,18.0,141,Cigar City Brewing Company,Tampa,FL
624,2338.0,Shark Tracker Light lager,Light Lager,12.0,0.048,nan,145,Cisco Brewers,Nantucket,MA
625,1365.0,Pumple Drumkin,Pumpkin Ale,12.0,0.06,nan,145,Cisco Brewers,Nantucket,MA
626,1094.0,Grey Lady,nan,66.68486223880913,0.045,nan,497,Cisco Brewers,Nantucket,MA
627,657.0,Summer of Lager,Munich Helles Lager,12.0,0.062,nan,145,0,Nantucket,MA
628,656.0,Indie Pale Ale,American IPA,12.0,0.065,nan,0,Cisco Brewers,Nantucket,MA
629,359.0,Sankaty Light Lager,Light Lager,12.0,0.038,nan,145,Cisco Brewers,Nantucket,MA
630,56.0,Whale's Tale Pale Ale,English Pale Ale,12.0,0.056,nan,145,Cisco Brewers,Nantucket,MA
631,1772.0,Jacaranada Ry%e IPA,American IPA,16.0,0.067,60.0,320,Claremont Craft Ales,Claremont,CA
632,1393.0,Cascadian Dark Ale,American Black Ale,12.0,0.06,75.0,418,Coalition Brewing Company,Portland,OR
633,893.0,Wheat the People,American Pale Wheat Ale,16.0,0.044,13.0,418,Coalition Brewing Company,Portland,OR
634,1407.0,Tybee Island Blonde,nan,12.0,0.047,17.0,415,Coastal Empire Beer Company,Savannah,GA
635,1406.0,Savannah Brown Ale,American Brown Ale,nan,0.062,55.0,415,Coastal Empire Beer Company,Savannah,GA
636,2438.0,Rhode Island Blueberry,Kölsch,12.0,0.2745707448176451,11.0,101,Coastal Extreme Brewing Company,Newport,RI
637,2437.0,Newport Storm IPA,American IPA,12.0,0.065,75.0,101,Coastal Extreme Brewing Company,Newport,RI
638,751.0,nan,American Amber / Red Ale,12.0,0.1987070497233216,24.0,101,0,N??ewp??ort,RI
639,120.0,Hurricane Amber Ale,American Amber / Red Ale,12.0,0.052,24.0,101,Coastal Extreme Brewing Company,Newport,RI
640,2061.0,Big Blue Van,Fruit / Vegetable Beer,16.0,0.265524451493551,nan,232,College Street Brewhouse and Pub,Lake?? Havasu City,AZ
641,970.0,Des Moines IPA,American IPA,16.0,0.068,75.0,0,Confluence Brewing Company,Des Moines,IA
642,969.0,Capital Gold Golden Lager,German Pilsener,16.0,0.048,22.0,482,Confluence Brewing Company,Des Moines,IA
643,968.0,Farmer John's Multi-Grain Ale,American Blonde Ale,16.0,0.056,21.0,482,Confluence Brewing Company,Des Moines,IA
644,2351.0,Behemoth,American Pilsner,12.0,0.05,nan,0,Core Brewing & Distilling Company,Springdale,AR
645,1650.0,A#rkansas Red,American Amber / Red Ale,12.0,0.052,nan,139,Core Brewing & Distilling Company,Springdale,AR
646,1337.0,Core Oatmeal S#tou$t,Oatmeal Stout,50.62790578749676,0.057,nan,139,Core Brewing & Distilling Company,Springdale,AR
647,1336.0,Co??re #ESB,Extra Special / Strong Bitter (ESB),12.0,0.061,nan,139,Core Brewing & Distilling Company,Springdale,AR
648,737.0,Chester's Beer (2005),American Pale Lager,12.0,0.038,nan,512,Cott??rell Brewing,Pawcatuck,CT
649,129.0,Heiner Brau Kölsch,Kölsch,12.0,0.05,nan,453.605185136413,0,Covington,LA
650,716.0,Trigger Blonde Ale,American Blonde Ale,nan,0.048,nan,515,Crabtree Brewing Company,Greeley,CO
651,659.0,Crabtree Oatmeal Stout,Oatmeal ??Stout,16.0,0.075,29.0,0,Crabtree Brewing Company,Greeley,CO
652,556.0,Eclipse Black IPA,American Black Ale,16.0,0.077,384.9409245152306,515,Crabtree Brewing Company,Greeley,CO
653,2538.0,Neomexicanus Native,American Pale Ale (APA),12.0,0.06,46.0,224,Crazy Mountain Brewing Company,Edwards,CO
654,2355.0,Old $Soul#,Belgian Strong Pale Ale,12.0,0.075,25.0,63,Crazy Mountain Brewing Company,Edwards,CO
655,1689.0,Snowcat Coffee Stout,American Stout,12.0,0.059,nan,63,Crazy Mountain Brewing Company,Edwards,CO
656,1163.0,WinterWonderGrass Festival Ale,American Amber / Red Ale,12.0,nan,nan,63,Crazy Mountain Brewing Company,Edwards,CO
657,940.0,Boohai Red Ale,American Amber / Red Ale,12.0,nan,nan,11,Crazy Mountain Brewing Company,Edwards,CO
658,685.0,Lava Lake Wit,Witbier,12.0,0.052,15.0,63,Crazy Mountain Brewing Company,Edwards,CO
659,613.0,Mountain Livin' Pale Ale,American Pale Ale (APA),12.0,0.06,nan,63,Crazy Mountain Brewing Company,Edwards,CO
660,356.0,Crazy Mountain Amber Ale,American Amber / Red Ale,nan,0.052,25.0,63,Crazy Mountain Brewing Company,Edwards,CO
661,2029.0,Tropicalia$,American@@@@ IPA,nan,0.065,65.0,247,Creature Comforts,Athens,GA
662,2028.0,Athena,Berliner Weissbier,12.0,0.045,nan,247,Creature Comforts,Athens,GA
663,2293.0,Aviator Raspberry Blonde,American Blonde Ale,12.0,0.049,25.0,169,Crooked Fence Brewing Company,Garden City,ID
664,1105.0,3 Picket Porter,American Porter,nan,0.3019628624866723,nan,169,Crooked Fence Brewing Company,Garden City,ID
665,1104.0,Rusty Nail Pale Ale,American Pale Ale (APA),12.0,0.2969246244646175,nan,0,Crooked Fence Brewing Company,Garden City,ID
666,2145.0,Red Water Irish Style Red,American Amber / Red Ale,12.0,0.065,nan,212,Crow Peak Brewing Company,Spearfish,SD
667,1804.0,Mjöllnir,Herbed / Spiced Beer,12.0,0.066,nan,212,Crow Peak Brewing Company,Spearfish,SD
668,1602.0,Bear Butte Nut Brown Ale,American Brown Ale,12.0,0.055,nan,212,Crow Peak Brewing Company,Spearfish,SD
669,nan,Easy Livin' Summer Ale,American Blonde Ale,12.0,0.1769323256975322,nan,212,Crow Peak Brewing Company,Spearfish,SD
670,542.0,Canyon Cream Ale,Cream Ale,12.0,0.055,nan,63,Crow Peak Brewing Company,Spearfish,SD
671,272.0,nan,American Porter,12.0,nan,nan,1059.339717961994,Crow Peak Brewing Company,Spearfish,SD
672,271.0,11th Hour IPA,American IPA,12.0,0.06,5.432724967942038,212,0,Spearfish,SD
673,1057.0,South Ridge Amber Ale,American Amber / Red Ale,nan,0.06,31.0,472,Crystal Springs Brewing Company,Boulder,CO
674,681.0,Sum#mertime Ale,Kölsch,16.0,0.052,nan,472,Crystal Springs Brewing Company,Boulder,CO
675,nan,nan,American Blonde Ale,16.0,0.049,nan,0,Cutters B#rewi??ng Company,Avon,IN
676,1788.0,Monon Wheat,Witbier,16.0,0.054,nan,0,Cutters B#rewi??ng Company,Avon,IN
677,1787.0,Floyd's Folly,Scottish Ale,16.0,0.08,nan,0,Cutters Brewing Company,Avon,IN
678,1786.0,Half Court IPA,American IPA,16.0,0.063,nan,315,Cutters B#rewi??ng Company,Avon,IN
679,6353.108413258582,Geary's Pale Ale,nan,12.0,0.045,nan,323,D.L. Geary Brewing Company,Portland,ME
680,1311.0,Geary's Summer Ale,nan,12.0,0.06,nan,323,D.L. Geary Brewing Company,Portland,ME
681,2078.0,Stone of Arbroath,Scotch Ale / Wee Heavy,12.0,0.08,nan,227,DC Brau Brewing Company,Washington,DC
682,1809.0,The Tradition,American Blonde Ale,nan,0.05,15.0,227,DC Brau Brewing Company,Washington,DC
683,1263.0,El Hefe Speaks,Hefeweizen,12.0,0.053,11.0,227,DC Brau Brewing Company,Washington,DC
684,1092.0,nan,American Porter,12.0,0.055,nan,227,DC Brau Brewing Company,Washington,DC
685,851.0,On the Wings of Armageddon,American Double / Imperial IPA,12.0,0.092,115.0,227,DC Brau Brewing Company,Washington,DC
686,186.0,The Corruption,American IPA,46.383495486779935,0.065,80.0,63,DC Brau Brewing Company,Washington,DC
687,185.0,The Citizen,Belgian Pale Ale,12.0,0.07,nan,1223.260823954621,0,Washington,DC$
688,184.0,The Public,American Pale Ale (APA),12.0,0.06,nan,227,0,Washington,DC
689,nan,Dank IPA,American IPA,16.0,0.065,nan,451,Dad & Dude's Breweria,Aurora,CO
690,5382.076095992853,Dank IPA (2012),nan,16.0,0.065,nan,451,Dad & Dude's Breweria,Aurora,CO
691,1623.0,Lift Off IPA,American IPA,16.0,0.072,nan,358,Daredevil Brewing Company,Shelbyville,IN
692,nan,BrewFarm Select Golden Lager,American Pale Lager,nan,0.055,nan,554,Dave's Brewfarm,Wilson,WI
693,1735.0,Sprocket Blonde Ale (2006),American Blonde Ale,12.0,0.05,nan,0,David's A$le Works,Diamond Springs,CA
694,1734.0,Sprocket Pale Ale (2006),American Pale Ale (APA),12.0,0.05,nan,333,David's Ale Works,Diamond Springs,CA
695,5424.473244109553,Dead Armadillo Amber Ale,American Amber / Red Ale,68.40014429490837,0.063,37.0,330,Dead Armadillo Craft Brewing,Tulsa,OK
696,nan,Neato Bandito,Euro Pale Lager,12.0,0.06,nan,127,Deep Ellum Brewing Company,Dallas,TX
697,9586.865110144809,Oak Cliff Coffee Ale,American Brown Ale,12.0,0.075,33.0,127,Deep Ellum Brewing Company,Dallas,TX
698,2166.0,Dream Crusher Double IPA,American Double / Imperial IPA,12.0,0.085,nan,127,Deep Ellum Brewing Company,Dallas,TX
699,1827.0,Deep Ellum Pale Ale,American Pale Ale (APA),12.0,0.06,nan,63,Deep Ellum Brewing Company,Dallas,TX
700,1203.0,nan,nan,12.0,0.07,nan,127,Deep Ellum Brewing Company,Dallas,TX
701,1202.0,Farmhouse Wit,Saison / Farmhouse Ale,16.0,0.048,25.0,0,Deep Ellum Brewing Company,Dallas,TX
702,1161.0,Rye Pils Session Lager,German Pilsener,nan,0.046,5.844603648800636,63,Deep Ellum Brewing Company,Dallas,TX
703,946.0,Dallas Blonde,American Blonde Ale,12.0,0.052,23.0,127,Deep Ellum Brewing Company,Dallas,TX
704,943.0,Deep Ellum IPA,American IPA,12.0,0.07,70.0,127,Deep Ellum Brewing Company,Dallas,TX
705,1886.0,Thrasher Session India Pale Ale,nan,12.0,0.045,44.0,283,Defiance Brewing Company,Hays,KS
706,1885.0,Gutch English Style Mild Ale,English Pale Mild Ale,12.0,0.05,16.0,283,Defiance Brewing Company,Hays,KS
707,1213.0,Chuli Stou%t,Irish Dry Stout,12.0,0.059,55.0,453,Denali Brewing Company,Talkeetna,AK
708,1159.0,Mother Ale,American Blonde Ale,12.0,0.056,46.0,453,Denali Brewing Company,Talkeetna,AK
709,947.0,Twister Creek India Pale Ale,American IPA,12.0,0.065,71.0,453,Denali Brewing Company,Talkeetna,AK
710,929.0,Single Engine Red,Irish Red Ale,12.0,0.058,46.0,453,Denali Brewing Company,Talkeetna,AK
711,1944.0,Incredible Pedal IPA,American IPA,12.0,0.07,nan,263,Denver Beer Company,Denver,CO
712,nan,Graham Cracker Porter,American Porter,12.0,0.05,nan,263,Denver Beer Company,Denver,CO
713,1210.0,Mirror Pond Pale Ale,American Pale Ale (APA),12.0,0.05,40.0,0,Deschutes Brewery,Bend,??OR
714,2550.0,Weissenheimer,Hefeweizen,12.0,0.052,16.0,57,Destihl Brewery,Bloomington,IL
715,2505.0,Abbey's Single (2015- ),Abbey Single Ale,12.0,0.049,22.0,57,Destihl Brewery,Bloomington,IL
716,2025.0,Vertex IPA,American IPA,12.0,0.063,76.0,57,0,Bloomington,IL
717,8679.024659415754,Here Gose Nothin',Gose,63.81521912762338,0.05,12.0,57,0,Bloomington,IL
718,2015.0,Strawberry Blonde,Fruit / Vegetable Beer,12.0,0.05,nan,57,Destihl Brewery,Bloomington,IL
719,1888.0,Hoperation Overload,American Double / Imperial IPA,12.0,0.096,85.0,57,Destihl Brewery,Bloomington,IL
720,10031.862148265818,Abbey's Single Ale (Current),Abbey Single Ale,12.0,0.049,22.0,57,Destihl Brewery,Bloomington,IL
721,2051.0,Bravo Four Point,American Pale Ale (APA),12.0,0.044,45.0,237,Devil's Backbone Brewing Company,Lexing@@ton,VA
722,1201.0,Striped Bass Pale Ale,American Pale Ale (APA),12.0,0.052,26.0,237,Devil's Backbone Brewing Company,Lexing@@ton,VA
723,924.0,Deadicated Amber,American Amber / Red Ale,16.0,0.054,nan,491,Devil's Canyon Brewery,Belmont,CA
724,731.0,Kaleidoscope Collaboration 2012,American Black Ale,16.0,nan,nan,491,Devil's Canyon Brewery,Belmont,CA
725,730.0,California Sunshine Rye IPA,American IPA,16.0,0.071,85.0,491,Devil's Canyon Brewery,Belmont,CA
726,nan,Full Boar Scotch Ale,Scotch Ale / Wee Heavy,16.0,nan,12.0,491,Devil's Canyon Brewery,Belmont,CA
727,1773.0,nan,American Pale Ale (APA),12.0,0.045,nan,319,Dick's Brewing Company,Centralia,WA
728,1795.0,Filthy Hoppin' IPA,American IPA,16.0,0.065,72.0,311,Dirty Bucket Brewing Company,Woodinville,WA
729,944.0,Dock Street Amber Beer (1992),nan,12.0,3.229608431307714,nan,488,Dock Street Brewery,Philadelphia,PA
730,524.0,Dolores River Hefeweizen,nan,16.0,nan,nan,531,Dolores River Brewery,Dolores,CO
731,450.0,Dolores River ESB,Extra Special / Strong Bitter (ESB),16.0,nan,nan,531,Dolores River Brewery,Dolores,CO
732,nan,Snaggletooth Double Pale Ale,American Double / Imperial IPA,16.0,3.2837177245182083,nan,531,Dolores River Brewery,Dolores,CO
733,448.0,Dolores River Pale Ale,American Pale Ale (APA),16.0,nan,nan,531,Dolores River Brewery,Dolores,CO
734,447.0,nan,Irish Dry Stout,16.0,nan,nan,531,Dolores River Brewery,Dolores,CO
735,446.0,Dolores River Mild,English Dark Mild Ale,16.0,nan,nan,0,Dolores River Brewery,Dolores,CO
736,1246.0,Cranberry Blend,Cider,12.0,nan,nan,446,Downeast Cider House,Leominster,#MA@@
737,977.0,Orignal Blend,C%ider,12.0,0.051,nan,446,Downeast Cider House,Leominster,#MA@@
738,881.0,Hop Abomination,American IPA,12.0,0.066,443.02749873494525,496,Dry Dock Brewing Company,Aurora,CO
739,880.0,Apricot Blonde,Fruit / Vegetable Beer,12.0,0.051,nan,496,Dry Dock Brewing Company,Aurora,CO
740,872.0,Dry Dock Hefeweizen,Hefeweizen,12.0,0.043,12.0,0,Dry Dock Brewing Company,Aurora,CO
741,871.0,Dry Dock Amber Ale,American Amber / Red Ale,12.0,nan,49.0,496,Dry Dock Brewing Company,Aurora,CO
742,1685.0,Category 3 IPA,Amer@@ican IPA,12.0,0.061,64.0,340,Due South Brewing Company,Boynton Beach,FL
743,457.0,Dundee Summer Wheat Beer,American Pale Wheat Ale,12.0,nan,18.0,2162.493083291556,Dundee Brewing Company,Rochester,NY
744,1590.0,Pumpkin Patch Ale,Pumpkin Ale,16.0,0.05,4.496370735600331,369,Eddyline Brewery & Restaurant,Buena Vista,CO
745,1382.0,Crank Yanker IPA,American IPA,16.0,0.078,74.0,0,Eddyline Brewery & Restaurant,Buena Vista,CO
746,1110.0,River Runners Pale Ale,American Pale Ale (APA),16.0,0.06,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
747,1014.0,Pumpkin Patch Ale (2012),Pumpkin Ale,16.0,0.05,nan,0,Eddyline Brewery & Restaurant,Buena Vista,CO
748,911.0,Mountain Fairy Raspberry Wheat,nan,16.0,0.055,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
749,nan,Boater Beer,German Pilsener,16.0,0.045,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
750,395.0,Crank Yanker IPA (2011),American IPA,16.0,0.078,281.66191159448806,369,Eddyline Brewery & Restaurant,Buena Vista,CO
751,1642.0,Bleeding Buckeye Red Ale,Extra Special / Strong Bitter (ESB),16.0,0.057,3.7560715469388346,352,Elevator Brewing Company,Columbus,OH
752,3444.8664591319566,Dottie Seattle Lager,American Amber / Red Lager,16.0,0.049,25.0,516,Emerald City Beer Company,Seattle,WA
753,1107.0,Nut Sack Imperial Brown Ale,American Brown Ale,12.0,0.07,nan,465,Engine 15 Brewing,Jacksonville Beach,FL
754,1039.0,Underachiever,American Adjunct Lager,16.0,0.2666446157900214,nan,473,Engine House 9,Tacoma,WA
755,8644.399885586288,nan,Fruit / Vegetable Beer,12.0,0.052,nan,81,Epic Brewing,Denver,CO
756,2008.0,Element 29,American Pale Ale (APA),12.0,0.052,3.98352633951753,81,Epic Brewing,Denver,CO
757,2004.0,Hop Syndrome,Ame#rican Pale Lag$er,12.0,0.210172965713039,nan,81,Epic Brewing,Denver,CO
