ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
451,1096.0,Tampa Pale Ale,American Pale Ale (APA),12.0,nan,nan,0,Brindle Dog Brewing Company,Tampa Bay,FL
452,1095.0,Orange #Grov$e Wheat Ale,American Pale W??heat Ale,12.0,nan,nan,467,Brindle Dog Brewing Company,nan,FL
453,2456.0,Broad Brook Ale,American Amber / Red Ale,16.0,0.061,nan,89,Broad Brook Brewing LLC,East Windsor,CT
454,nan,Northern Lights Amber Ale,American Amber / Red Ale,12.0,0.05,15.0,0,B??roken Tooth Brewing% Company,Anchorage,AK
455,920.0,Polar Pale Ale,American Pale Ale (APA),12.0,0.052,17.0,2447.9440976515652,Broken Tooth Brewing Company,Anchorage,AK
456,919.0,C#hugach Session Ale,Cream Ale,nan,nan,nan,2447.9440976515652,Broken Tooth Brewing Company,nan,AK
457,648.0,Fairweather IPA,A$merican IPA,12.0,0.061,64.0,2447.9440976515652,0,Anchorage,A$K
458,1279.0,East India Pale A$le,English India Pale Ale (IPA),16.0,0.068,47.0,0,Brooklyn Brewery,Brooklyn,NY
459,756.0,nan,English Pale Mild Ale,12.0,0.045,nan,0,Brooklyn Brewery,Brooklyn,NY
460,566.0,East India Pale Ale,nan,nan,0.068,47.0,437,Sixpoint Craft %Ales,Brooklyn,NY
461,328.0,Brooklyn Summer Ale (2011),English Pale Mild$% Ale,12.0,0.045,nan,437,Brooklyn Brewery,Brooklyn,NY
462,66.0,Brooklyn Lag%er (16 oz.),American Amber / Red Lager,16.0,nan,nan,153,0,Brooklyn,NY
463,65.0,Brooklyn Lager (12 oz.),nan,12.0,nan,nan,437,Brooklyn Brewery,Brooklyn,NY
464,538.0,Tour de Nez Belgian IPA (Current),Belgian IPA,16.0,nan,nan,530,0,Reno,NV
465,504.0,Roler Bock (Current),Maibock / Helles Bock,75.94065728182603,nan,nan,530,Buckbean Brewing Company,Reno,NV
466,383.0,Black Adder IBA (Current),nan,16.0,0.073,486.51634103624906,1842.8600294910702,Buckbean Br$ewing Company,Reno,NV
467,88.16297741918606,Very Noddy Lager (Current),Schwarzbier,16.0,0.099,nan,0,Buckbean Brewing Company,Reno,@#@NV
468,28.0,Tule Duck Red Ale (Current),American Amber / Red Ale,16.0,nan,42.0,0,Buckbean Brewing Company,Reno,NV
469,27.0,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,85.41590067273236,0.058,199.65756294335617,530,Buckbean Brewing Company,Reno,NV
470,26.0,Black Noddy Lager (Current),Schwarzbier,nan,0.052,40.0,360,Buckbean Brewing Company,Reno,NV
471,1627.0,Cleveland Beer Week 2013,Munich Helles Lager,86.25839706299048,0.053,nan,0,Buckeye Brewing,Cleveland,OH
472,nan,Painted Turtle,American Pale Ale (APA),12.0,nan,nan,56,BuckleDown Brewing,Lyons,IL
473,2125.0,1836,American Blonde Ale,53.45891069757238,0.06,40.0,0,Buffalo Bayou Brewing Company,Houston,TX
474,2124.0,Summer's Wit,Witbier,nan,0.06,20.0,214,Buffalo Bayou Brewing Company,Houston,TX
475,2123.0,More Cowbell,American Double / Imperial IPA,nan,0.428997668249545,118.0,214,Buffalo Bayou Brewing Company,Ho??ust@@on,TX
476,nan,Wrath o%f Pele,American Brown Ale@@,16.0,0.065,nan,134.10087242784257,Bur$n 'Em Br#ewing,Mi??c@@higan City,IN
477,2607.0,Black Beer'd,American Black Ale,16.0,0.068,nan,0,Burn 'Em Brewing,Michigan City,IN
478,2606.0,Mr. Tea,Fruit / Vegetable Beer,130.6887677567359,0.2559936672708164,nan,24,0,Michigan City,IN
479,2478.0,Pale Alement,Ame$rican Pale Ale (@@APA),12.0,0.055,nan,24,Burn 'Em Brewing,Michigan City,IN
480,nan,Hopkick Dropkick,American Double / Imperial IPA,12.0,0.099,115.0,0,Burn %'Em Brewing,Michigan City,IN
481,2470.0,Kreamed Corn,Cream Ale,12.0,nan,nan,24,Burn 'Em Brewing,Michigan City,IN$
482,2464.0,nan,American Pale Wheat Ale,16.0,0.065,nan,24,Burn 'Em Brewing,Michigan City,IN
483,2160.0,Joey Wheat,American Pale Wheat Ale,nan,0.068,16.0,0,Burn 'Em Brewing,Michigan City,IN
484,2158.0,3:33 Black IPA,nan,16.0,0.072,86.0,0,Burn 'Em Brewing,Michigan City,IN
485,2072.0,MC@@A$,American I%PA%,nan,0.068,nan,24,Burn 'Em Brewing,Michigan City,IN
486,2054.0,#Pal$e Alement,%American Pale Ale (APA),16.0,0.3231291171751725,40.0,107.78743428387624,Burn 'Em Brewing,Michigan City,#IN
487,2196.0,Couch Select Lager,American Pale Lager,nan,0.05,79.94825071089778,197,Burnside Brewing Co.,nan,OR
488,668.0,Mucho Aloha Hawaiian Pale Ale,American Pale Ale (APA),12.0,0.056,36.0,517,Butcher's Brewing,Carlsbad,$CA%
489,52.0,Heinnieweisse Weissebier,Hefeweizen,43.7446688477889,nan,nan,101,Butternuts Beer and Ale,Garr??attsv??ille,NY
490,51.0,Snapperhead IPA,American IPA,12.0,0.068,nan,0,Butternuts Beer and Ale,nan,NY
491,nan,Moo Thunder Stout,Milk / Sweet Stout,12.0,0.049,nan,0,Butternuts Beer and Ale,nan,NY
492,49.0,Porkslap Pale Ale,American Pale Ale (APA),12.0,0.1296850949385019,nan,556,Butternuts Beer and Ale,Garr??attsv??ille,NY
493,2657.0,Blackbeard,nan,12.0,0.093,nan,0,Sixpoint Craft %Ales,Charleston,SC
494,2656.0,Rye Knot,American Brown Ale,53.2916308820629,0.2297972497062908,nan,0,COAST Brewing Company,Charleston,SC
495,2655.0,Dead Arm,American Pale Ale (APA),12.0,0.06,nan,5,COAST Brewing Company,Charleston,SC
496,10696.261399372204,32°/50° Kölsch,Kölsch,16.0,0.048,nan,153,COAST Brewing Company,Charleston,SC
497,2653.0,HopArt,American IPA,16.0,0.077,nan,153,COAST Brewing Company,Charleston,SC
498,nan,Boy King,American Double / Imperial IPA,nan,0.097,nan,0,COAST Brewing Company,Charleston,nan
499,nan,Gran Sport,American Porter,nan,0.052,nan,919.5056973985992,CO#OP Ale Wo#rks,Oklahom%a Cit%y,OK
500,2214.0,Horny Toad Cerveza,American Blonde Ale,16.0,0.053,81.97148314594746,182,0,nan,OK??
501,2213.0,Native% A??mber,American Amber / Red Ale,16.0,0.063,35.0,182,COOP Ale Works,Oklahoma City,OK
502,1442.0,F5 IPA,American% IPA,16.0,0.068,100.0,182,COOP Ale Works,Oklahoma City,OK
503,170.0,Native Amber (2013),nan,16.0,0.2843934804832654,208.6021996165317,0,COOP Ale Works,Oklahoma City,OK
504,169.0,Horny Toad Cerveza (2013),American Blonde Ale,16.0,0.053,25.0,182,COOP Ale Works,Oklahoma City,OK
505,2315.0,Hopportunity Knocks IPA,American IPA,70.04099386796611,0.068,100.0,155,0,As$hl$and,OR
506,1808.0,Pilot Rock Porter,American Porter,12.0,0.06,nan,796.5089374725108,Caldera Brewing Company,Ashland,OR
507,1419.0,Calde#ra Pale Al%e,A$merican Pale Al@@e (APA),12.0,nan,55.0,155,0,Ashland,OR
508,878.0,Lawnmower Lager,American Adjunct Lager,12.0,nan,16.0,0,Caldera Brewing Company,Ashland,OR
509,794.0,Ashland Amber Ale (2009),American Amber / Red Ale,12.0,0.2023680668825671,24.0,796.5089374725108,Caldera Brewing Company,Ashland,OR
510,793.0,Caldera IPA (2009),American IPA,nan,0.2829945602259033,94.0,155,Caldera Brewing Company,Ashland,OR
511,792.0,Caldera IPA (2007),nan,12.0,0.061,94.0,155,Caldera Brewing Company,Ashland,OR
512,791.0,Caldera Pale Ale (2010),American Pale Ale (APA),12.0,0.056,nan,101,nan,Ashland,OR
513,790.0,Caldera %Pale Ale (2009),nan,12.0,nan,55.0,155,0,Ashland,OR
514,789.0,Ca@@ldera Pale Ale (2005),American Pale Ale (APA),12.0,0.3037785490750839,nan,155,Caldera Brewing Company,Ashland,OR
515,788.0,Caldera Pale Ale (2007),American Pale Ale (APA),12.0,0.056,55.0,155,Caldera Brewing Company,Ashland,OR
516,38.0,Caldera P#ale% Ale (2011),nan,nan,0.056,55.0,0,Caldera Brewing Company,Ashland,OR
517,37.0,Ashland Amber Ale,American Amber / Red Ale,12.0,0.054,24.0,0,Caldera Brewing Company,Ashland,OR
518,nan,Caldera IPA,American IPA,12.0,0.061,nan,796.5089374725108,Caldera Brewing Company,Ashland,OR
519,2257.0,nan,Ame??rican Pilsner,12.0,0.05,nan,0,Cambridge Brewing Company,Cambridge,$M??A
520,2256.0,Flower Child (2014),American IPA,12.0,0.065,nan,178,Cambridge Brewing Company,Cambridge,MA
521,870.0,T#HP White (2006),Witbier,12.0,nan,nan,0,Cans Bar and Canteen,Charlotte,NC
522,4125.509029990792,THP Amber (2006),nan,57.17305849187912,nan,nan,497,0,Ch$arlotte,NC
523,5046.275308273934,THP Light (2006),American Blonde Ale,12.0,nan,nan,497,Cans Bar and Canteen,Charlotte,NC
524,867.0,THP Dark (2006),English Dark Mild Ale,58.863461609477135,nan,nan,497,Cans Bar and Canteen,Charlotte,NC
525,nan,Imperial Pumpkin Stout,Pumpkin Ale,16.0,0.099,143.4161215139221,0,Cape @@An@@n Brewing Company,Gloucester,MA
526,2067.0,Dead-Eye DIPA,American Double / Imperial IPA,16.0,0.2953863592720731,130.0,0,Cape Ann Brewing Company,Gloucester,MA
527,2066.0,Fisherman's IPA%,nan,12.0,0.055,238.13262685340143,230,Cape Ann Brewing Company,nan,MA
528,2065.0,Fi??sherman's Pi$ls,German Pilsener,12.0,0.1827941578192621,35.0,291,0,nan,MA
529,10701.333581349638,nan,American Amber / Red Ale,12.0,0.055,108.02980893856656,0,Cape Ann$ Brewing Company,Gloucester,nan
530,nan,Cape Cod Red,nan,16.0,0.055,nan,0,Cape Cod Beer,Hyannis,#MA
531,7962.943784699435,Beach Blonde,American Blonde Ale,16.0,0.049,10.0,267,Cape Cod Beer,Hyannis,MA
532,2227.0,Dark Voyage Black IPA (2013),nan,12.0,0.065,80.0,0,Capital Brewery,Middleton,WI
533,nan,Wisconsin Amber,Vienna Lager,67.47481219078199,0.052,28.0,0,Capital Brewery,Middleton,WI
534,2225.0,Lake House,nan,12.0,0.046,18.0,0,Capital Brewery,Middleton,WI
535,1954.0,nan,American?? IPA,47.69665556643735,0.056,55.0,0,Capital Brewery,Middleton,WI
536,nan,Lake House,Munich Helles Lager,16.0,0.046,18.0,0,Capital Brewery,Middleton,WI
537,1177.0,Mutiny IPA,American IPA,12.0,0.062,70.0,0,Capital Brewery,Middleton,WI
538,840.0,Wisconsin Amber (1998),Vienna Lager,12.0,0.052,nan,0,Capital Brewery,Middleton,WI
539,nan,Island Wheat,American Pale Wheat Ale,12.0,0.1655446870504629,nan,192,Capital Brewery,Middleton,WI
540,63.0,nan,Vienna Lager,12.0,0.052,nan,192,Capital Brewery,Middleton,WI
541,nan,U.S. Pale Ale,American Pale Ale (APA),12.0,nan,nan,0,Capital Brewery,Middleton,WI
542,61.0,Supp@@er Club Lager,American Pale Lager,63.41415262266042,nan,nan,0,Capital Brewery,Middleton,WI
543,784.0,Carolina Lighthouse (2007),American Blonde Ale,12.0,0.04,nan,504,Carolina Beer & Beverage,Mooresville,NC
544,783.0,Carolina Blonde (2006),American Blonde Ale,12.0,0.05,nan,0,Carolina Beer & ????Beverage,Mooresville,NC
545,nan,Carolina Blonde Light (2005),American Blonde Ale,12.0,0.1399535059345718,nan,0,Carolina Beer & Beverage,Mooresville,nan
546,nan,nan,Winter Warmer,16.0,0.059,22.0,0,Carolina Brewery,Pittsboro,NC
547,530.0,Flagshi%p IPA,English India Pale Ale (IPA),12.0,0.057,nan,179,Carolina Brewery,Pittsboro,NC
548,427.0,Sky Blue Golden Ale,Kölsch,12.0,0.051,nan,179,Carolina Brewery,Pittsboro,NC
549,2094.0,Epitome,American Black Ale,16.0,0.099,nan,0,Carton Brewing Company,Atlantic Highlands,NJ
550,1941.0,Monkey Chased the Weasel,Berliner Weissbier,16.0,0.039,nan,0,Carton Brewing Company,Atlantic Highlands,NJ
551,1940.0,077XX,American Double / Imperial IPA,16.0,0.078,80.0,222,Carton Brewing Company,Atlantic Highlands,NJ
552,1439.0,nan,American IPA,12.0,0.042,35.0,222,Carton Brewing Company,Atlantic Highlands,NJ
553,1465.0,Granny Smith Hard Apple Cider,Cider,nan,0.069,nan,153,Cascadia Ciderworks United,Portland,OR
554,1464.0,Dry Hard Apple Cider,Cider,16.0,0.069,nan,404,Cascadia Ciderworks United,Portland,OR
555,1744.0,nan,Cream Ale,12.0,0.198691159202277,nan,79,Catawba Brewing C??ompany,Morganton,NC
556,1743.0,nan,American IPA,12.0,0.052,nan,0,Catawba Brewing C??ompany,Morganton,NC
557,6387.246433247778,White Zombie Ale,Witbier,43.30993741286959,0.2323967949379412,nan,1797.9929495598444,0,Morganton,NC
558,1719.0,King Winterbolt Winter Ale,Winter Warmer,52.70135304400431,0.07,nan,1797.9929495598444,0,Morganton,nan
559,638.0,White Zombie Ale,nan,58.85972230213237,0.047,nan,1797.9929495598444,Catawba Brewing Company,Morganton,nan
560,507.0,Firewater India Pale Ale,American IPA,12.0,0.052,nan,1797.9929495598444,Catawba Brewing Company,%Morga@@nton,NC%
561,480.0,Farmer Ted's Farmhouse Cream Ale,Cream Ale,12.0,0.056,nan,1797.9929495598444,0,nan,NC
562,1882.0,Whitecap Wit,Witbier,16.0,0.048,16.0,0,Catawba Island Brewing,Port Clinton,OH
563,1881.0,Seiche Scottish Ale,Scottish A??le,16.0,0.078,16.0,285,Catawba Island Brewing,Port Clinton,nan
564,2446.0,Peanut Butter Jelly Time,American Brown Ale,12.0,nan,nan,96,Catawba Valley Brewing Compa%ny%,nan,$NC
565,2106.0,King Coconut,American Porter,12.0,nan,nan,496.1879168944971,Catawba Valley Brewing Company,Morganton,NC
566,2600.0,nan,American Double / @@Imperial IPA,16.0,0.085,90.0,0,Cedar Creek Brewer$y,Seven Points,TX@@
567,11999.28325051905,Special Release,nan,16.0,nan,nan,153,Cedar Creek Brewery,Seve$n Poi$nts,TX
568,2052.0,Dankosaurus,American IPA,16.0,0.068,70.0,143.31145228883045,0,Seven Points,nan
569,1584.0,Scruffy's Smoked Alt,Smoked Beer,74.19934398700794,0.051,163.9137686088153,10,0,S??even$ Points,TX
570,1182.0,nan,nan,16.0,0.2215280079504143,36.0,100.03981654525474,0,Seven Points,nan
571,1050.0,The Lawn Ranger,Cream Ale,74.56009046410952,0.05,107.5331803012098,143.31145228883045,Cedar Creek Brewery,nan,TX
572,1219.0,All American Blonde Ale,American Blonde Ale,nan,0.05,nan,452,Centennial Beer Company,Edwards,CO
573,1218.0,All American Red Ale,American Amber / Red Ale,12.0,nan,nan,452,Centennial Beer Company,Edwards,CO
574,8637.669645444445,$Main St. Virginia Ale,Altbier,12.0,0.05,40.0,0,Center of the Universe Brewing C...,nan,VA
575,1839.0,Chin Music Amber Lager,nan,12.0,0.045,24.0,0,Center of the Universe #%Brewing C...,Ashland,VA
576,1248.0,Main St. Virginia Ale,Altbier,12.0,0.05,40.0,0,Center of the Universe Brewing C...,nan,VA
577,4800.14022286216,Ray Ray’s Pale Ale,American Pale Ale (APA),12.0,0.052,nan,122,Center of the Universe Brewing C...,As#hl%and,VA
578,6298.179198881182,Chai Ale,nan,nan,0.051,15.0,0,C%entral% Coast Brewing Company,San Luis Obispo,nan
579,1648.0,Luc%ky Day IPA,American IPA,16.0,0.072,364.7767127823138,350,0,San Luis Obispo,CA
580,1647.0,nan,American Double / Imperial IPA,16.0,0.095,99.0,1710.2156000752304,Central Coast Brewing Company,San Luis Obi%spo,CA
581,1646.0,Catch 2%%3,American Black Ale,16.0,0.2608575884112545,77.0,1710.2156000752304,Central Coast Brewing Company,San Luis ??Obispo,CA
582,2057.0,Stickin' In My Rye,Rye Beer,24.0,0.3974118226720177,nan,1200.1533059170579,Champion Brewing Company,Charlottesville,#V$A
583,2056.0,Black Me Stout,American Stout,12.0,nan,45.0,153,0,Charlottesville,V$A
584,2055.0,Killer Kolsch,Kölsch,nan,0.05,22.0,1200.1533059170579,0,Charlottesville,V%%A
585,1933.0,Missile IPA,American IPA,12.0,0.07,65.0,0,Champi@@on Brewing Company$,Ch$arlottesville,VA
586,2019.0,$En??lighten,Kölsch,16.0,0.045,nan,0,Chapman's Brewing,Angola,nan
587,2018.0,nan,Fruit / Vegetable Beer,16.0,0.065,nan,0,Chapman's Brewing,%Angola,nan
588,2017.0,0,nan,59.83995246949293,0.055,116.15630013230177,250,Chapman's Brewing,Angola,IN
589,nan,nan,English Brown Ale,16.0,0.045,nan,250,Chapman's Brewing,Angola,nan
590,2080.0,8 Barrel,American Strong Ale,60.73555616315219,nan,69.0,226,0,Chatham,NY
591,2079.0,Oktober@@@@fest,Märzen / Oktoberfest,64.25208521779399,0.2811267003145568,40.0,226,Chatham Brewing,Chatham,NY
592,2380.0,IPA #11#,American IPA,16.0,nan,285.48696789861174,0,Cheboygan Brewing Company,nan,MI
593,nan,Blood Orange# Honey,Fruit / Vegetable Beer%,nan,0.057,10.0,153,0,$Cheboygan,MI
594,2354.0,Lighthouse Amber,A@%@ltbier,16.0,0.052,nan,121,Cheboygan Brewing Company,$Cheboygan,MI
595,2440.0,Bay of Bengal Double IPA (2014),nan,49.74242058283994,0.3905173985822277,429.0358158411271,470.21135056688945,Christian Moerlein Brewing Company,nan,OH
596,567.0,Churchkey Pilsner Style Beer,American Pilsner,12.0,0.250205320528694,29.0,526,Ch#urchkey Can Company,Seattle,WA
597,1342.0,First Press,nan,12.0,0.05,nan,425,Ciderboys,Stevens Point,WI
598,4610.817529780586,Magic Apple,Cider,12.0,nan,nan,153,0,Stev#ens Poi@@nt,WI
599,2349.0,Cubano Espresso,Bock,12.0,0.055,124.45357809679084,141,Cigar City Brewing Company,Tampa,FL
600,2014.0,Operation Homefront,American IPA,12.0,0.2348127365237158,65.0,169.85259965689147,Westbrook Brewing Company,Tampa,nan
601,2013.0,nan,American Black Ale,12.0,0.082,nan,0,Cigar City Brewing Company,Tampa,FL
602,2012.0,Sugar Plum,Amer%ican Brown A#le,12.0,nan,nan,141,Cigar City Brewing Company,Tampa,FL
603,2011.0,Oktoberfest,Märzen / Oktoberfest,52.890753773766136,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
604,2010.0,Puppy's Breath Porter,American Porter,12.0,0.06,nan,141,Cigar City Brewing Company,Tampa,FL
605,2009.0,Happening Now,American IPA,nan,0.045,nan,687.6114717532091,Cigar City Brewing Company,Tampa,FL
606,1726.0,Ho%pped@@ on the High Seas (Hop #529),American IPA,51.654880279703136,0.07,nan,141,0,Tampa,FL
607,nan,Hopped on the High Seas (Calypso),nan,12.0,nan,60.0,141,0,Tampa,??FL
608,6760.012362775327,Wiregrass Post-Prohibition Ale,Ameri#can Pale Ale (APA),12.0,0.3674596345879197,nan,485.61214811675995,Sixpoint Craft %Ales,Tampa,FL
609,5357.558782139116,Dry-Hopped On The High Seas Caribbean-Style IPA,American IPA,nan,0.2159146626833491,60.0,141,Cigar City Brewing Company,Tampa,FL
610,1693.0,Hopped on the High Seas (Citra),nan,12.0,0.07,60.0,141,0,T$am??pa,nan
611,1692.0,Hopped on the High Seas (Ahtanum),American IPA,50.99492937009289,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
612,1369.0,Gwar Beer,American Pale Ale (APA),12.0,0.055,nan,141,0,Tampa,FL
613,1243.0,nan,American Pale Wheat Ale,16.0,0.052,nan,0,Cigar City Brewing Company,Tampa,FL
614,1142.0,Humidor Series India Pale Ale,American IPA??,12.0,0.2900053975303219,70.0,575.3118490654697,0,Tampa,FL#@@
615,5982.990170110915,Jai Ala@@@@i IPA Aged on White Oak,nan,60.68968921415331,0.075,70.0,141,Cigar City Brewing Company,Tampa,FL
616,1140.0,José Martí American Porter,American Porter,12.0,0.08,65.0,141,0,Tampa,FL
617,1139.0,Invasion Pale Ale,American Pale Ale (APA),12.0,0.05,nan,687.6114717532091,Cigar City Brewing Company,Tampa,FL
618,5438.0997380633125,Maduro Brown Ale,English Brown Ale,12.0,0.055,25.0,687.6114717532091,Cigar City Brewing Company,Tampa,FL
619,571.0,Madur@@o Brown Ale,American Brown Ale,12.0,nan,25.0,687.6114717532091,Cigar City Brewing Company,Tampa,FL
620,570.0,@@Hotter Than Helles Lager,Munich Helles Lager,12.0,0.05,nan,141,Cigar City Brewing Company,Tampa,FL
621,569.0,Tocobaga %Red Ale,American Amber / Red Ale,37.66865258067882,0.072,75.0,485.61214811675995,Cigar City Brewing Company,Tampa,FL
622,546.0,nan,American $I??PA,12.0,0.075,70.0,485.61214811675995,Cigar City Brewing Company,Tampa,FL
623,545.0,nan,Witbier,12.0,0.05,nan,485.61214811675995,Cigar City Brewing Company,Tampa,FL
624,2338.0,Shark Tracker Light lager,Light Lager,12.0,0.048,nan,60,Cisco Brewers,Nantucket,MA
625,7475.203951274857,Pumple Dr$um@@kin,Pumpkin Ale,12.0,0.06,nan,0,Cisco Brewers,Nantucket,MA
626,nan,nan,Witbier,12.0,0.045,nan,0,Cisco Bre??@@wers,Nantucket,MA
627,3336.40496273388,nan,Munich Helles Lager,12.0,0.3154904518516575,nan,0,Cisco Brewers,Nantucket,MA
628,nan,Indie Pa$le@@ Ale,American IPA,12.0,0.065,nan,145,Cisco Brewers,Nantucket,MA@@
629,359.0,Sankaty Light Lager,Light Lager,12.0,0.038,nan,0,Cisco Brewers,Nantucket,MA@@
630,nan,Whale's Tale Pale Ale,English Pale Ale,nan,0.056,nan,0,Cisco Brewers,Nantucket,MA@@
631,1772.0,Jacaranada Rye IPA,American IPA,16.0,0.067,nan,1145.472081717893,Claremont Craft Ales,nan,CA
632,1393.0,Cascadian Dark Ale,American Black Ale,12.0,0.06,75.0,0,Coalition Brewing Company,Portland,OR$
633,893.0,Wheat the People,American Pale Wheat Ale,73.37644420205565,nan,13.0,0,Coalition Brewi#ng Company,Portland,OR#$
634,7478.873085333351,Tybee Island Blonde,nan,12.0,0.047,17.0,415,Coastal Empire Beer Company,S#avannah,GA
635,8376.196011692597,Savannah Brown Ale,American Brown Ale,12.0,0.062,236.9884458492357,415,Coastal Empire Beer Company,Savannah,GA
636,nan,nan,Kölsch,38.49076418218793,0.046,11.0,473.43926914922054,Coastal Extreme Brewing Company,Newport,RI
637,2437.0,Newport Storm IPA,American IPA,12.0,0.2692554888944799,nan,620.4258887007613,Coastal Extreme Brew#ing C??ompany,Newport,RI
638,751.0,Hurricane Amber Ale (2004),American Amber / Red Ale,12.0,0.052,24.0,101,Coastal Extreme Brew#ing C??ompany,Newport,RI
639,120.0,Hurricane Amber Ale,American Amber / Red Ale,12.0,0.2439503387629333,24.0,0,Coastal Extreme Brew#ing C??ompany,Newport,RI
640,2061.0,Big Blue Van,Fruit / Vegetable Beer,56.74933680094102,0.058,nan,232,College Street Brewhouse and Pub,Lake Havasu City,$A%Z
641,5055.669087003867,Des Moines IP$A,American IPA,83.76881053085177,0.068,280.26397763974165,2199.0696222792044,0,Des Moines,IA
642,969.0,Capital Gold Golden Lager,German Pilsener,16.0,nan,22.0,2201.2481621444417,0,Des Moines,IA
643,3098.348754233942,Farmer John's Multi-Grain Ale,American Blonde Ale,16.0,0.056,21.0,2199.0696222792044,Confluence Brewing Company,nan,IA
644,13189.152516360546,Behemoth,American Pilsner,12.0,0.1553123230169077,nan,153,0,Springdale,AR
645,1650.0,nan,American Amber / Red Ale,nan,0.052,nan,139,0,Springdale,%AR@@
646,1337.0,Core Oatmeal Stout,Oatmeal Stout,12.0,0.057,nan,139,Core Brewing & Distilling Company,Springdale,AR
647,6260.789927733403,Core ESB,Extra Special / Strong Bitter (ESB),12.0,0.061,nan,139,0,Springdale,AR
648,737.0,Chester's Beer (2005),American Pale Lager,12.0,0.038,nan,512,Cottrell Brewing,Pawcatuck,CT
649,nan,Heiner Brau Kölsch,Kölsch,12.0,0.2403261529192031,nan,553,Covington Brewhouse,Covington,nan
650,nan,Trigger Blonde Ale,American Blonde Ale,16.0,0.1894261476768544,nan,515,Crabtree Brewing Company,Greeley,CO
651,659.0,Crabtree Oatmeal Stout,nan,nan,0.075,29.0,0,Crabtree Brewing Company,nan,CO
652,556.0,Eclipse Black IPA,American Black Ale,79.78731235157215,0.077,71.0,0,Crabtree Brewing Company,Greeley,nan
653,10426.8101908002,Neomexicanus Native,A??merican Pal??e Ale (APA),12.0,0.06,46.0,63,0,nan,CO
654,2355.0,Old S#oul,Belgian Strong Pale Ale,57.13603731341736,0.075,92.52757741643222,63,Crazy Mountain Brewing Company,Edwards,CO
655,9578.134918768576,nan,American Stout,36.9942227842325,0.059,nan,63,Crazy Mountain Brewing Company,Edwards,CO
656,1163.0,Win%terWon??derGrass Festival Ale,American Amber / Red Ale,12.0,nan,nan,620.4258887007613,0,Edwards,CO
657,940.0,Boohai Red Ale,nan,60.55408663636669,nan,nan,63,Sixpoint Craft %Ales,Edw%ards$,CO
658,2191.753281702252,Lava Lake Wit,Witbier,12.0,0.052,nan,63,Crazy Mountain Brewing Company,Edwards,CO
659,613.0,Mountain Livin' Pale Ale,American Pale Ale (APA),47.19419809177768,0.2009731688244397,nan,63,Crazy Mountain Brewing Company,Edwards,CO
660,nan,Crazy Mountain Amber Ale,American Amber / Red Ale,55.16672145463141,0.052,89.5758341954856,63,Crazy Mountain Brewing Company,Edwards,CO
661,8075.033617304568,nan,American IPA,12.0,0.065,65.0,247,Creature Comforts$,Athens,GA
662,2028.0,Athena,Berliner Weissbier,nan,0.045,nan,247,Creature Comforts$,Athens,GA
663,2293.0,Aviator Raspberry Blonde,American B@@londe Ale,70.10280356673343,0.049,25.0,169,Crooked Fence Brewing Company,Garden City,ID
664,1105.0,nan,American Porter,12.0,0.055,nan,169,0,Garden City,ID
665,1104.0,Rusty Nail Pale Ale,American Pale Ale (APA),nan,0.2939560162020798,nan,169,Crooked Fence Brewing Company,Garden City,ID
666,2145.0,Red Water Irish Style Red,American Amber / Red Ale,70.18890821123533,0.065,nan,212,Crow Peak Brewing Company,Spearfish,SD
667,nan,Mj@@öllnir,nan,12.0,0.066,nan,0,Crow Peak Brewing Company,Spearfish,SD
668,1602.0,Bear Butte Nut Brown@@ Ale,American Brown Ale,12.0,0.055,nan,0,Crow Peak Brewing Company,Spearfish,SD
669,5125.319906847858,Easy Livin' Summer Ale,nan,12.0,0.045,nan,212,Crow Peak Brewing Company,Spearfish,SD
670,542.0,Canyon Cream Ale,Cream Ale,12.0,0.055,nan,0,Crow Peak Brewing Company,Spearfish,SD
671,272.0,Pile O'Dirt #Porter,American Porter,12.0,0.069,nan,212,Crow Peak Brewing Company,Spearfish,SD
672,271.0,11th Hour IPA,American IPA,37.31891971864454,0.06,nan,212,Crow Peak Brewing Company,Spearfish,SD
673,1057.0,South Ridge Amber Ale,American Amber / Red Ale,16.0,nan,nan,472,Crystal Springs Brewing Company,Boulder,CO
674,681.0,Summertime Ale,Kölsch,16.0,0.052,23.0,472,Crystal Springs Brewing Company,Boulder,CO
675,1789.0,Lost R%iver Bl??onde Ale,American Blonde Ale,16.0,0.2337745817733192,nan,1490.8822132617695,Cutters Brewing Company,Avon,IN
676,1788.0,Monon Wheat,Witbier,16.0,0.054,nan,315,0,Avon,I%N@@
677,1787.0,Floyd's Folly,Scottish Ale,16.0,0.08,nan,315,Cutters Brewing Company,Avon,IN
678,1786.0,Half Court IPA,American IPA,16.0,0.1900503559435306,nan,315,Cutters Brewing Company,Avon,IN
679,1763.0,Gear$y's Pale Ale,English Pale Ale,61.12433866406075,0.045,nan,0,D.L. $Geary Brewing Company,nan,M%E
680,1311.0,Gea#ry's Summer Ale,Kölsch,12.0,nan,nan,0,D.L. Geary Brewing Company,Portland,ME
