ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
204,10011.0,0,50 medical park east drive,empty,empty,bi%??rmingham,al,35235.0,jefferson,8450231106.75809,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,0,heart failur$e patients given ace inhibitor or arb f$or left ventricular systolic dysfunction (lvsd),nan,130 patients,al_hf-3
205,10011.0,elba general hospital,50 medical park east drive,empty,empty,birmingham,nan,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,0,hf-4,0,nan,nan,$al_h$f-4
206,0,marshall medical center south,50 medical park east drive,nan,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,nan,yes,pneumonia,pn-7,pneumonia patients assessed and given pneumococcal vaccination,87%,125 patients,al_pn-2
207,10011.0,0,50 medical park east drive,nan,empty,birmingham,al,166014.07467249862,nan,2058383122.0,nan,voluntary non-profit - private,yes,0,pn-3b,surgery patients needing hair removed from the surgical area before surgery who had hair r@@emoved using a safer method (electric clippers or hair removal cream c not a razor),nan,131 patients,al_pn-3b
208,0,st vincents east,50 medical park east drive,empty,emp??ty,bi#rmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,scip-inf-4,pneumonia patients given smoking cessation advice/counseling,100%,nan,al_pn-4
209,10011.0,0,50 medical park east drive,empty,empty,birmingham,nan,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,0,pn-5c,0,95%,nan,al_pn-5c
210,0,st vincents east,50 medical park east drive,em$%pty,empty,birmingham,nan,186835.69875281924,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,0,pn-6,0,nan,112 patients,al_pn-6
211,10011.0,0,nan,nan,nan,bi%??rmingham,nan,35235.0,jefferson,0,acute care hospitals,voluntary non-profit - private,yes,p%@@neumonia,pn-7,0,nan,89 $patients,al_pn-7
212,10011.0,0,50 medical park east drive,e$mpty,nan,birmingham,a%l,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,0,83%,125 patien??ts,al_scip-card-2
213,10011.0,0,50 medical park east drive,nan,empty,bi$rmingh#am,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,0,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,461 patien%ts,nan
214,10011.0,0,50 medical park east drive,empty,??emp??ty,bi%??rmingham,nan,35235.0,jefferson,2058383122.0,acute care hospitals,0,yes,surgical infection prevention,0,surgery patients who were given the  right kind  of antibiotic to help prevent infection,nan,473 patients,al_scip-inf-2
215,10011.0,0,50 medical park east drive,nan,empty,birmingham,al,nan,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,0,scip-inf-3,0,81%,nan,al_scip-inf-3
216,10011.0,0,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,nan,yes,surgical infection prevention,0,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,60%,nan,al_scip-inf-4
217,10011.0,0,50 medical park east drive,empty,empty,birmingham,al,0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),nan,601 patients,al_scip-inf-6
218,10011.0,0,50 medical park east drive,empty,empty,birmingham,al,0,nan,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,nan,hf-#3#,0,89%,22#9 patients,al_scip-vte-1
219,10011.0,0,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,0,scip-vte-2,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,83%,224 patients,al_scip-vte-2
220,10012.0,0,200 med center drive,empty,nan,0,nan,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,0,ami-1,0,100%,46 patients,al_ami-1
221,10012.0,dekalb regional medical center,200 med center drive,nan,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,nan,39 patients,al_ami-2
222,10012.0,0,200 med center drive,em@@#pty,empty,fort payne,al,35968.0,nan,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-3,0,91%,11 patients,al_ami-3
223,10012.0,dekalb regional medical center,200 med center drive,nan,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,nan,ami-4,0,100%,14 patients,al_ami-4
224,10012.0,0,200 med center drive,empty,empty,fort payne,al%#,35968.0,nan,2568453150.0,nan,voluntary non-profit - church,yes,heart attack,0,heart attack patients given beta blocker at discharge,95%,nan,al_am$i-5
225,10012.0,dekalb regional medical center,200 med center drive,empty,empty,0,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,1 patients,nan
226,10012.0,marshall medical center south,200 med center drive,nan,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,0,ami-8a,heart attack patients given pci within 90 minutes of arrival,40%,5 patients,al#_ami-8a
227,10012.0,0,200 med center drive,empty,nan,fort payne,nan,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,0,hf-1,0,89%,76 @@pat@@ients,nan
228,10012.0,0,200 med center drive,e$m??pty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,94 patients,al_hf-2
229,10012.0,dekalb regional medical center,200 med center drive,#empty,empty,fort payne,al,0,de kalb,2568453150.0,nan,voluntary non-profit - church,yes,heart failure,0,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,36 patients,al_hf-3
230,0,shelby baptist medical center,200 med center drive,empty,emp$ty%,fort payne,al,193149.0214816498,de kalb,2568453150.0,@@acute care hospital#s,voluntary non-profit - church,yes,heart failure,0,heart failure patients given smoking cessation advice/counseling,100%,15 patients,al_hf-4
231,10012.0,0,200 med center drive,@%@empty,empty,fort payne,nan,35968.0,de kalb,2568453150.0,acute care hospitals,0,yes,pneumonia,pn-2,0,97%,69 patients,al_pn-2
232,10012.0,0,200 med center drive,empty,empty,0,al,0,de kalb,2568453150.0,acute care hospitals%,voluntary non-profit - church,yes,pneumonia,hf-#3#,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,93%,91 patients,al_pn-3b
233,10012.0,0,200 med center drive,em%pty,empty,fort payne,al,0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,0,pneumonia patients given smoking cessation advice/counseling,100%,37 patients,nan
234,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,0,de kalb,2568453150.0,nan,voluntary non-profit - church,yes,surgical infection prevention,pn-5c,surgery patients needing hair removed from the surgical area before surgery who had hair r@@emoved using a safer method (electric clippers or hair removal cream c not a razor),99%,88 patients,nan
235,10012.0,0,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),88%,82 patients,al_pn-6
236,10012.0,0,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,nan,56 patients,al_pn-7
237,10012.0,0,200 med center drive,nan,nan,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,16 patients,nan
238,44294.85102596397,0,200 med center drive,empty,emp#ty,fort payne,al,35968.0,$d$e kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip??-vte-#1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,nan,139 patients,al_scip-inf-1
239,10012.0,marshall medical center south,200 med center drive,nan,nan,fort payne,nan,35968.0,nan,2568453150.0,acute care hospitals,0,yes,nan,scip-inf-2,0,99%,147 patients,nan
240,10012.0,0,200 med center drive,empty,@@emp@@ty,fort payne,a??l,0,nan,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,0,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),98%,136 patients,al_scip-inf-3
241,10012.0,crenshaw commun??ity hospital,200 med center drive,empty,nan,fort payne,al??$,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,0,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
242,10012.0,0,200 med center drive,empty,nan,fort payne,a??l,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-6,0,100%,179 patients,al_scip-inf-6
243,10012.0,0,200 med center drive,empty,nan,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,0,0,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,90 patients,al_scip-vte-1
244,10012.0,0,200 med center drive,empty,empty,fort payne,al,0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,hf-#3#,0,nan,90 patients,al_scip-vte-2
245,10015.0,0,33700 highway 43,empty,empty,thomasville,al,0,clarke,3346366221.0,acute care hospitals,government - federal,yes,nan,ami-1,0,empty,0 patients,al_ami-1
246,0,riverview r$egional medical center,33700 highway 43,empty,empty,thomasville,al,nan,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,hf-#3#,0,empty,0 patients,al_ami-2
247,10015.0,0,33700 highway 43,empt%y,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,hf-#3#,surgery patients needing hair removed from the surgical area before surgery who had hair r@@emoved using a safer method (electric clippers or hair removal cream c not a razor),empty,0 patients,al_ami-3
248,0,riverview r$egional medical center,33700 highway 43,empty,empty,thomasville,#$al,nan,clarke,3346366221.0,nan,government - federal,yes,surgical infection prevention,ami-4,surgery patients needing hair removed from the surgical area before surgery who had hair r@@emoved using a safer method (electric clippers or hair removal cream c not a razor),empty,0 patients,al_ami-4
249,10015.0,southwest alabama medical center,33700 highway 43,empty,emp%ty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,0,ami-5,0,nan,0 patients,a$l_ami-5
250,10015.0,0,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,governme%nt$ - federal,yes,heart attack,0,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,@@0 patien??ts,al_ami-7a
251,10015.0,0,33700 highway 43,empty,empty,thomasville,al,0,clarke,3346366221.0,nan,government - federal,yes,0,ami-8a??,heart attack patients given pci within 90 minutes of arrival,empty,nan,al_ami-8a
252,10015.0,0,33700 highway 43@@,empty,empty,thomasville,al,0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart failure,scip??-vte-#1,heart failure patients given discharge instructions,100%,nan,al_hf-1
253,10015.0,0,33700 highway 43,empty,empty,thomasville,al@@,36784.0,clarke,3346366221.0,$acute care hospitals,0,yes,heart failure,0,heart failure patients given an evaluation of left ventricular systolic (lvs) function,89%,91 patients,al_hf-2
254,10015.0,0,33700 highway 43,nan,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,hf-$3,surgery patients needing hair removed from the surgical area before surgery who had hair r@@emoved using a safer method (electric clippers or hair removal cream c not a razor),88%,25 patients,nan
255,10015.0,marshall medical center south,33700 highway 43,nan,empty,thomasville,al,36784.0,nan,3346366221.0,acute care hospitals,government - federal,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,88%,17 patients,al_hf-4
256,10015.0,0,33700 highway 43,empty,nan,0,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,ami-7a,pneumonia patients assessed and given pneumococcal vaccination,92%,25 patients,al_pn-2
257,10015.0,0,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,0,pneumonia patients whose initial emergency room blood culture was perform#ed prior to the administration of the first hospital dose of antibiotics,96%,24 patients,al_pn-3b
258,10015.0,0,nan,nan,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,0,pn-4,0,100%,nan,al_pn-4
259,10015.0,0,nan,empty,nan,thomasville,al,0,nan,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,24 patients,al_pn-5c
260,0,southwest alabama medical center,33700 highway 43,nan,empty,thomasville,al,0,clarke,3346366221.0,acute care hospitals,government - federal,yes,0,pn-6,0,100%,26 patients,al_pn-6
261,0,southwest alabama medical center,33700 highway 43,nan,empty,thomasville,al,36302.0,clarke,3346366221.0,nan,nan,yes,pneumonia,$pn-??7,pneumonia patients assessed and given influenza vaccination,92%,24 patients,al_pn-7
262,10015.0,0,33700 highway 43,#empt@@y,empty,thomasville,nan,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-card-2,surgery patients needing hair removed from the surgical area before surgery who had hair r@@emoved using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-card-2
263,10015.0,0,nan,empty,empty,0,al,0,clarke,3346366221.0,acute c%are hospitals,government - federal,yes,surgical infection prevention,0,0,nan,14 patients,nan
264,10015.0,0,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute% care hospit#als,government - federal,yes,0,hf-#3#,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,14 patients,al_scip-inf-2
265,10015.0,0,33700 highway 43,@@empty,empty,0,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,0,scip-inf-3,0,86%,14 patients,al_scip-inf-3
266,0,southwest alabama medical center,33700 highway 43,empty,em??p@@ty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip#-inf-4$
267,10015.0,0,33700 highway 43,empty,nan,thomasville,al,36784.0,nan,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),1%00%@@,15 patients,al_scip-inf-6
268,10015.0,0,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,nan,10 patients,al_scip-vte-1
269,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,nan,al_scip-vte-2@@
270,0,she??lby baptist medical center,nan,empty,empty,alabaster,al,0,shelby,2056208100.0,acute care hospitals,voluntary# non-profit - #church,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,99%,179 patients,al_ami-1
271,0,shelby baptist medical center,1000 first street north,empty,empty,alab??aster,#a$l,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,97%,208 patients,al_ami-2
272,10016.0,she??lby baptist medical center,1000 first street north,empty,empty,nan,al,35007.0,nan,2056208100.0,acute care hospitals,nan,yes,heart attack,scip??-vte-#1,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,30 patients,al_ami-3
273,40143.45334878535,she??lby baptist medical center,1000 first street north,empty,nan,alabaster,al,0,nan,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-4@??@,heart attack patients giv@@en sm??oking cessation advice/counseling,100%,98 patients,al_ami-4
274,40143.45334878535,0,1000 first street north,empty,nan,0,#al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,97%,169 patients,al_ami-5
275,40143.45334878535,shelby baptist medical center,10%00 f%irst street north,empty,empty,alabaster,al,35007.0,shelby,10440070844.07318,acute care hospitals,nan,yes,surgical infection prevention,ami-7a,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,0 patients,nan
276,nan,dale medical center,nan,empty,emp@%@ty,ala??bast%er,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,ami-8a,0,#8??3%,36 patients,al_ami-8a
277,0,shelby baptist medical center??,1000 firs??t street nor#th,empty,empt??y,dothan,al,35007.0,shelby,nan,acute care hospitals,nan,yes,heart failure,scip-inf-4,heart failure patients given discharge instructions,86%,210 patients,nan
278,0,she??lby baptist medical center,1000 first street north,nan,empty,alab#ast$er,nan,nan,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,h#f-2,heart failure patient#s given an evaluation of left ventricular systolic (lvs) function,100%,nan,al_hf-2
279,0,she??lby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,volunta#ry non-profit #- church,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,71 patients,al_hf-3
280,0,she??lby baptist medical center,1000 first street north,empty,empty,alabaster,al,0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,0,heart failure patients given smoking cessation advice/counseling,nan,48 patients,al_hf-4
281,0,she??lby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,0,pn-2,0,nan,235 patients,al_pn-2
282,0,riverview r$egional medical center,1000 first street north,nan,empty,alabaster,nan,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,0,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,110 patients,al@@_pn-3b
283,0,she??lby baptist medical center,1000 first street north,empty,$empty,0,al,35007.0,shelby,nan,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,131 patients,nan
284,40143.45334878535,riverview r$egional medical center,1000 first street north,nan,empty,alabaster,nan,nan,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,hf-#3#,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,239 patients,al_pn-5c
285,10016.0,she??lby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,am??i-#2,pneumonia patients given the most appropriate initial antibiotic(s),93%%$,116 patients,al_pn-6
286,38827.07289827192,@@shelby baptist med$ical center,1000 first street north,empty,empty,nan,al,35007.0,nan,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,92%,nan,nan
287,10016.0,she??lby baptist medical center,1000 first street north,empty,empty,dothan,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,0,scip-card-2,0,nan,96 patients,al_sci%p-card-2
288,10016.0,she??lby baptist medical center,1000 first street north,e@@%mpty,empty,nan,al,35007.0,nan,2056208100.0,acute care hospitals,nan,yes,nan,scip-inf-1,0,98%,368 patients,al_scip-inf-1
289,0,shelby baptist medical center,1000 first street north,empty,empty,dothan,al,35007.0,nan,2056208100.0,nan,volun%tary non-profit - church,yes,surgical infection prevention,0,surgery patients who were given the  right kind  of antibiotic to help prevent infection,nan,370 patients,al_scip-inf-2
290,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,36302.0,shelby,nan,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),91%,331 patients,nan
291,10016.0,she??lby baptist medical center,1000 first street north,empt%y,nan,alabaster,nan,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-4,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,116 patients,al_scip-inf-4
292,10016.0,shelby baptist medical center,nan,empty,$empty,dothan,al,35007.0,nan,2056208100.0,acute care hospitals,nan,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,588 patients,al_scip-inf-6
293,10016.0,she??lby baptist medical center,1000 first street north,nan,nan,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,vol%untary non-profit - church,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,226 patients,nan
294,0,she??lby baptist medical center,1000 first street north,empty,nan,alabaster,al,nan,shelby,8410959626.985663,acute care hospitals,voluntary non-profit - church,yes,0,scip-vte-2,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),nan,225 patients,al_scip-vte-2
295,10018.0,callahan %eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,nan,yes,heart attack,0,heart attack patients given aspirin at arrival,empty,empty,al_ami-1
296,0,callahan %eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,0,heart attack patients given aspirin at discharge,nan,empty,al_ami-2
297,42748.20414348593,0,1720 university blvd,empty,empty,birmi#ngh??am,#al,35233.0,jefferson,2053258100.0,acute% car@@e hospitals,voluntary non-profit - private,yes,heart attack,0,0,empty,empty,al_ami-3
298,10018.0,callahan %eye foundation hospital,nan,empty,empty,birmingham#,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,empty,nan
299,0,callahan %eye foundation hospital,nan,empty,empty,birmi@@ngha$m,al,35233.0,jefferson,2053258100.0,acute care hospitals,nan,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,empty,al_ami-5
300,10018.0,callahan %eye foundation hospital,1720 university blvd,empty,empty,birmingham,nan,159171.1979862301,nan,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,0,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,empty,al_ami-7a
301,10018.0,callahan %eye foundation hospital,1720 university blvd,empty,empty,dothan,nan,202450.74835496317,nan,2053258100.0,acute care hospitals,voluntary non-profit - private,??yes,surgical infection prevention,ami-8a,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_ami-8a
302,10018.0,callahan %eye foundation hospital,1720 university blvd,empty,??empt??y,birmingham,al,35233.0,jefferson,nan,acute care hospitals,nan,yes,heart failure,hf-1,heart failure patients given discharge instructions,empty,empty,al_hf-1
303,10018.0,callahan %eye foundation hospital,1720 university blvd,empty,em#??pty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,0,hf-2,0,empty,empty,nan
304,10018.0,callahan %eye foundation hospital,nan,empty,empty,nan,$al%,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - priv#ate,yes,0,hf-3,0,empty,empty,$al$_hf-3
305,10018.0,callahan %eye foundation hospital,nan,nan,empty,0,al,0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,empty,empty,al_hf-4
306,10018.0,callahan %eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,150005.05608503066,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,0,pn-2,0,nan,empty,al_pn-2
307,10018.0,marshall medical center south,1720 university blvd,empty,empty,birmingham,al,0,jefferson,nan,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-4,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty,empty,al_pn-3b
308,nan,marshall medical center south,nan,empty,empty,birmingham,al,154213.3195580426,jefferson,nan,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-4,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_pn-4
309,10018.0,callahan %eye foundation hospital,nan,empty,empty,birmingham,al,150005.05608503066,jefferson,2053258100.0,acute care hospitals,nan,nan,surgical infection prevention,pn-5c,surgery patients needing hair removed from the surgical area before surgery who had hair r@@emoved using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_pn-5c
310,nan,baptist medical center south,1720$ universit@@y blvd,empty,empty,birmingham,nan,150005.05608503066,nan,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6#,pneumonia patients given the most appropriate initial antibiotic(s),empty,nan,al_pn-6
311,10018.0,callahan %eye foundation hospital,nan,#empty,empty,nan,a@@l,35233.0,nan,nan,acute care hospitals,nan,yes,pneumonia,pn-7,0,empty,empty,al_pn-7
312,10038.0,stringfellow memoria@@l hospital,301 east 18th st,empty,empty,annis%@@ton,a@@l@@,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,children s asthma care,cac-2,0,100%,9 patients,al_cac-2
313,0,stringfellow memorial hospital,301 east 18th st,empty,empty,dothan,nan,36201.0,nan,2562358900.0,acute care hospitals,proprietary,yes,children s asthma care,0,children and their caregivers who received a home management plan of care document while hospitalized for asthma,nan,9 patients$@@,al_cac-3
314,0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,159292.90744933966,calhoun,2562358900.0,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,81 patients,nan
315,0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,nan,180672.90016512436,calhoun,nan,nan,proprietary,yes,heart attack,0,heart attack patients given aspirin at discharge,96%,73 patients,al_ami-2
316,10038.0,stringfellow memorial hospital,301 east 18th st,empty,nan,annist@@on,nan,0,nan,2562358900.0,acute care hospitals,proprietary,yes,surgical infection prevention,ami-3,0,93%,1#4 @@patients,al_ami-3
317,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,nan,0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,heart attack,0,heart attack patients given smoking cessation advice/counseling,100%,2??9 %patients,al_ami-4
318,0,stringfellow memorial hospital,301 east 18th st,empty,nan,anniston,al,36302.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,0,ami-5,0,nan,67 patients,al_ami-5
319,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,annist@@on,al,36201.0,nan,2562358900.0,acute care hospitals,proprietary,yes,0,ami-7a,0,0%,1 patients,nan
320,0,stringfellow memorial hospital,nan,empty,empty,anniston,al,195067.9792672864,calhoun,nan,acute care hospitals,pro$prie$tary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,nan,15 patients,al_ami-8a
