ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
597,1342.0,First Press,Cider,12.0,0.05,nan,425,Ciderboys,Stevens Point,WI
598,1341.0,Magic Apple,Cider,12.0,0.05,nan,425,Ciderboys,Stevens Point,WI
599,2349.0,Cubano Espresso,Bock,12.0,0.055,25.0,141,Cigar City Brewing Company,Tampa,FL
600,2014.0,ration Homefro,American IPA,12.0,0.062,65.0,0,Cigar City Brewing Company,Tampa,FL
601,2013.0,Wandering Pelican,American Black Ale,12.0,0.082,65.0,0,Cigar City Brewing Company,Tampa,FL
602,2012.0,Sugar nTlm,American Brown Ale,12.0,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
603,2011.0,Oktoberfest,Märzen / Oktoberfest,12.0,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
604,nan,Puppy's Breath Porter,American Porter,12.0,0.06,nan,141,Cigar City Brewing Company,Tampa,FL
605,2009.0,Happening Now,American IPA,12.0,0.045,nan,141,Cigar City Brewing Company,Tampa,FL
606,1726.0,Hopped on the High Seas (Hop #529),American IPA,12.0,nan,60.0,0,Cigar City Brewing Company,Tampa,FL
607,1725.0,Hopped on the High Seas (Calypso),American IPA,12.0,0.07,60.0,0,Cigar City Brewing Company,Tampa,FL
608,1695.0,Wiregrass Post-Prohibition Ale,American Pale Ale (APA),12.0,0.063,nan,141,Cigar City Brewing Company,Tampa,FL
609,1694.0,Dry-Hopped On The High Seas Caribbean-Style IPA,American IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
610,1693.0,Hopped on the High Seas (Citra),American IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
611,1692.0,Hopped on the High Seas (Ahtanum),American IPA,nan,0.07,60.0,0,Cigar City Brewing Company,Tampa,FL
612,1369.0,RwSr Beer,American Pale Ale (APA),12.0,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
613,1243.0,Tropical Heatwave,American Pale Wheat Ale,16.0,0.052,nan,0,Cigar City Brewing Company,Tampa,FL
614,1142.0,Humidor Series India Pale Ale,American IPA,12.0,nan,70.0,0,Cigar City Brewing Company,Tampa,FL
615,1141.0,Jai Alai IPA Aged on White Oak,American IPA,12.0,0.075,70.0,141,Cigar City Brewing Company,Tampa,FL
616,1140.0,José Martí American Porter,rican Porte,12.0,nan,nan,0,Cigar City Brewing Company,Tampa,FL
617,1139.0,Invasion Pale Ale,),12.0,0.05,nan,141,Cigar City Brewing Company,Tampa,FL
618,1138.0,Maduro Brown Ale,English Brown Ale,12.0,0.055,25.0,141,Cigar City Brewing Company,Tampa,FL
619,571.0,aMduro Brown Ale,American Brown Ale,12.0,0.055,25.0,141,Cigar City Brewing Company,Tampa,FL
620,570.0,Hotter Than Helles Lager,Munich Helles Lager,12.0,0.05,nan,141,Cigar City Brewing Company,Tampa,FL
621,569.0,Tocobaga Red Ale,American AmbedeR / r Ale,12.0,0.072,75.0,141,Cigar City Brewing Company,Tampa,FL
622,546.0,Jai Alai IPA,American IPA,12.0,0.075,70.0,0,Cigar City Brewing Company,Tampa,FL
623,nan,Florida Cracker Belgian Wit,Witbier,12.0,0.05,18.0,141,Cigar City Brewing Company,Tampa,FL
624,2338.0,Shark Tracker Light lager,Light Lager,12.0,0.048,nan,145,Cisco Brewers,Nantucket,MA
625,nan,Pumple Drumkin,Pumpkin Ale,nan,0.06,nan,145,Cisco Brewers,Nantucket,MA
626,1094.0,Grey Lady,Witbier,12.0,0.045,nan,145,Cisco Brewers,Nantucket,MA
627,657.0,Summer of Lager,Munich Helles Lager,12.0,nan,nan,145,0,Nantuck##??et###,MA
628,656.0,Indie Pale Ale,American IPA,12.0,nan,nan,145,Cisco Brewers,Nantucket,MA
629,359.0,Sankaty Light Lager,Light Lager,12.0,0.038,nan,145,Cisco Brewers,Nantucket,MA
630,56.0,Whale's Tale Pale Ale,English Pale Ale,12.0,0.056,nan,145,COAST Brewing Company,Nantucket,SC
631,1772.0,Jacaranada Rye IPA,A,16.0,0.067,60.0,320,Claremont Craft Ales,Claremont,CA
632,1393.0,#%%Cascadian Dark Ale,American Black Ale,12.0,0.06,75.0,418,Coalition Brewing Company,Portland,R
633,893.0,Wheat the People,AmericanPaleWheatAle,nan,0.044,13.0,418,0,Portland,OR
634,1407.0,Tybee Island Blonde,ican Blo,12.0,0.047,17.0,415,Coastal Empire Beer Company,Savannah,GA
635,1406.0,Savannah Brown Ale,American Brown Ale,12.0,0.062,55.0,415,Coastal Empire Beer Company,Savannah,GA
636,2438.0,Rhode Island Blueberry,Kölsch,nan,0.046,11.0,101,Coastal Extreme Brewing Company,Newport,RI
637,2437.0,Newport Storm IPA,American IPA,12.0,0.065,75.0,101,Coastal Extreme Brewing Company,Newport,RI
638,751.0,Hurricane Amber Ale (2004),American Amber / Red Ale,12.0,0.052,24.0,101,Coastal Extreme Brewing Company,Newport,RI
639,120.0,HurriebmA enacr Ale,American Amber / Red Ale,12.0,0.052,24.0,0,Coastal Extreme Brewing Company,Newport,RI
640,2061.0,Big Blue Van,Fruit / Vegetable Beer,16.0,0.058,nan,232,College Street Brewhouse and Pub,Lake Havasu City,AZ
641,970.0,Des Moines IPA,r,nan,0.068,75.0,482,Confluence Brewing Company,Des Moines,IA
642,969.0,Capital Gold Golden Lager,German Pilsener,nan,0.048,22.0,0,Confluence Brewing Company,Des Moines,I??A
643,968.0,Farmer John's Multi-Grain Ale,American Blonde Ale,16.0,0.056,21.0,0,Confluence Brewing Company,DesMoines,IA
644,2351.0,Behemoth,AsliP naciremner,12.0,0.05,nan,139,Core Brewing & Distilling Company,Springdale,AR
645,1650.0,Arkansas Red,American Amber / Red Ale,12.0,0.052,nan,139,Core Brewing & Distilling Company,Springdale,AR
646,1337.0,Core Oatmeal Stout,Oatmeal Stout,12.0,0.057,nan,139,Core Brewing & Distilling Company,Springdale,AR
647,1336.0,Core ESB,Extra Special / Strong rettiB (ESB),nan,0.061,nan,0,Core Brewing & Distilling Company,Springdale,AR
648,737.0,Chester's Beer (2005),American Pale Lager,12.0,0.038,nan,512,Cottrell Brewing,Pawcatuck,CT
649,129.0,Heiner Brau Kölsch,Kölsch,nan,0.05,nan,553,CovingtonBrewhouse,Covineton,LA
650,716.0,Trigger Blonde Ale,American Blonde Ale,16.0,0.048,nan,515,Crabtree Brewing Company,Greeley,CO
651,659.0,Crabtree Oatmeal Stout,Oatmeal Stout,16.0,0.075,29.0,515,Crabtree Brewing Company,Greeley,CO
652,556.0,Eclipse Black IPA,American Black Ale,16.0,0.077,71.0,515,Crabtree Brewing Company,Greeley,CO
653,2538.0,Neomexicanus Native,American Pale Ale (APA),12.0,0.06,46.0,63,Crazy Mountain Brewing Company,Edwards,CO
654,2355.0,Old Soul,Belgian Strong Pale Ale,12.0,0.075,25.0,63,Crazy Mountain Brewing Company,Edwards,CO
655,1689.0,Snowcat Coffee Stout,American Stout,12.0,0.059,nan,0,Crazy Mountain Brewing Company,Edwards,CO
656,1163.0,WinterWonderGrass Festival Ale,American Amber / Red Ale,12.0,nan,nan,63,Crazy Mountain Brewing Company,Edwards,CO
657,940.0,Boohai Red Ale,American Amber / Red Ale,12.0,nan,nan,p3,Crazy Mountain Brewing Company,Edwards,CO
658,685.0,Lava Lake Wit,Witbier,12.0,0.052,15.0,63,Crazy Mountain Brewing Company,Edwards,CO
659,613.0,Mountain Livin' Pale Ale,American Pale Ale (APA),12.0,0.06,nan,63,Crazy Mountain Brewing Company,Edwards,CO
660,356.0,Crazy Mountain Amber Ale,America deR / rebmA nAle,12.0,0.052,25.0,63,0,Edwards,CO
661,2029.0,Tropicalia,American IPA,12.0,0.065,65.0,247,Creature Comforts,Athens,GA
662,2028.0,Athena,Berliner Weissbier,12.0,0.045,nan,247,Creature Comforts,Athens,GA
663,2293.0,Aviator Raspberry Blonde,American Blonde Ale,12.0,0.049,nan,0,Crooked Fence Brewing Company,Garden City,ID
664,1105.0,3 Picket Porter,AmeritroP nacer,12.0,0.055,nan,169,Crooked Fence Brewing Company,Garden City,ID
665,nan,Rusty Nail Pale Ale,American Pale Ale (APA),12.0,0.056,nan,169,Crooked Fence Brewing Company,Garden City,ID
666,nan,Red Water Irish Style Red,American Amber / Red Ale,12.0,0.065,nan,212,0,Spearfish,SD
667,1804.0,Mjöllnir,Herbed/SpicedBeer,12.0,0.066,nan,212,Crow Peak Brewing Company,Spearfish,SD
668,1602.0,Bear Butte Nut Brown Ale,American Brown Ale,12.0,nan,nan,0,Crow Peak Brewing Company,Spearfish,SD
669,1301.0,Easy Livin' Smmuer Ale,American Blonde Ale,12.0,0.045,nan,212,Crow Peak Brewing Company,Spearfish,SD
670,542.0,Canyon Cream Ale,Cream Ale,12.0,0.055,nan,212,Crow Peak Brewing Company,Spearfish,SD
671,272.0,Pile O'Dirt Porter,American Porter,12.0,0.069,nan,212,Crow Peak Brewing Company,Spearfish,SD
672,nan,11th Hour IPA,American IPA,12.0,0.06,nan,212,Crow Peak Brewing Company,Spearfish,SD
673,1057.0,th ,American Amber / Red Ale,16.0,0.06,31.0,472,Crystal Springs Brewing Company,Boulder,CO
674,681.0,Summertime Ale,Kölsch,16.0,0.052,23.0,472,Crystal Springs Brewing Company,Boulder,CO
675,1789.0,Lost River Blonde Ale,American Blonde Ale,16.0,0.049,nan,315,Cutters Brewing Company,Avon,IN
676,1788.0,Monon Wheat,Witbier,16.0,0.054,nan,0,Cutters Brewing Company,Avon,IN
677,1787.0,Floyd's Folly,Scottish Ale,16.0,0.08,nan,315,Cutters Brewing Company,Avon,IN
678,nan,Half Court IPA,American IPA,nan,0.063,nan,315,Cutters Brewing Company,Avon,IN
679,1763.0,Geary's Pale Ale,EnglIsB Pale Ali,12.0,0.045,nan,323,D.L.%% Geary Brewing Company,Portland,ME
680,1311.0,Geary's Summer Ale,Kölsch,12.0,0.06,nan,~!323,D.L. Geary Brewing Company,Portland,ME
681,2078.0,Stone of Arbroath,Scotch Ale / Wee Heavy,12.0,0.08,nan,227,DC Brau Brewing Company,Washington,DC
682,1809.0,The Tradition,American Blonde Ale,12.0,0.05,15.0,227,DC Brau Brewing Company,Washington,DC
683,1263.0,El H efeSpeaks,Hefeweizen,12.0,0.053,11.0,0,DC Brau Brewing Company,Washington,DC
684,1092.0,Penn Quarter Porter,American Porter,12.0,0.055,nan,227,DC Brau Brewing Company,Washington,DC
685,851.0,On the Wings of Armageddon,American Double / Imperial IPA,12.0,0.092,115.0,227,DC Brau Brewing Company,Washington,DC
686,186.0,The Corruption,American IPA,12.0,nan,nan,0,DC Brau Brewing Company,Washington,DC
687,185.0,The Citizen,Belgian Pale Ale,12.0,0.07,nan,227,DC Brau Brewing Company,Washington,DC
688,184.0,The Public,American Pale Ale (APA),12.0,0.06,nan,227,DC Brau Brewing Company,Washington,DC
689,1224.0,Dank IPA,A naciremIPA,16.0,0.065,nan,451??,0,Aurora,CO
690,nan,Dank IPA (2012),American IPA,16.0,0.065,nan,451,Dad & Dude's Breweria,Aurora,CO
691,1623.0,Lift Off IPA,American IPA,16.0,0.072,nan,358,Daredevil Brewing Company,Shelbyville,IN
692,110.0,BrewFarm Select Golden Lager,American Pale Lager,12.0,nan,nan,5??54,Dave's Brewfarm,Wilson,WI
693,1735.0,Sprocket Blonde Ale (2006),American Blonde Ale,12.0,0.05,nan,33D,0,Diamond Springs,CA
694,1734.0,Sprocket Pale Ale (2006),American Pale Ale (APA),12.0,0.05,nan,J3l,David's Ale Works,Diamond Springs,CA
695,nan,Dead Armadillo Amber Ale,American Amber / Red Ale,12.0,0.063,37.0,330,DeadArmadilloCraftBrewing,Tulsa,OK
696,2371.0,Neato Bandito,Euro Pale Lager,12.0,0.06,nan,127,Deep Ellum Brewing Company,Dallas,TX
697,nan,Oak Cliff Coffee Ale,American Brown Ale,nan,0.075,33.0,127,Deep Ellum Brewing Company,Dallas,TX
698,2166.0,Dream Orusher Double IPA,American Double / Imperial IPA,nan,0.085,100.0,127,Deep Ellum Brewing Company,Dallas,TX
699,nan,Deep Ellum Pale Ale,American Pale Ale (APA),12.0,nan,nan,127,Deep Ellum Brewing Company,Dallas,TX
700,1203.0,Double Brown Stout,Baltic Porter,12.0,0.07,nan,127,Deep Ellum Brewing Company,Dallas,TX
701,1202.0,Farmhouse Wit,Saison / Farmho%use Ale,16.0,0.048,25.0,127,Deep Ellum Brewing Company,Dallas,TX
702,1161.0,Rye Pils Session Lager,German Pilsener,12.0,0.046,nan,127,Deep Ellum Brewing Company,Dallas,TX
703,946.0,DallasiBlonde,American Blonde Ale,12.0,0.052,23.0,127,Deep Ellum Brewing Company,Dallas,TX
704,943.0,Deep Ellum IPA,American IPA,12.0,0.07,70.0,127,Deep Ellum Brewing Company,Dallas,TX
705,1886.0,Thrasher Session India Pale Ale,American IPA,12.0,0.045,44.0,283,Defiance Brewing Company,Hays,KS
706,1885.0,Gutch English Style Mild Ale,English Pale Mild Ale,12.0,0.05,nan,283,Defiance Brewing Company,Hays,KS
707,1213.0,Chuli Stout,Irish Dry Stout,12.0,0.059,55.0,453,Denali Brewing Company,Talkeetna,AK
708,1159.0,Mother Ale,American Blonde Ale,12.0,0.056,46.0,453,Denali Brewing Company,Talkeetna,AK
709,947.0,Twister Creek India Pale Ale,American IPA,12.0,0.065,71.0,0,Denali Brewing Company,Talkeetna,AK
710,929.0,Single Engine Red,Irish Red Ale,12.0,0.058,46.0,453,Denali Brewing Company,Talkeetna,AK
711,1944.0,Incredible Pedal IPA,American IPA,12.0,0.07,nan,263,Denver Beer Company,Denver,CO
712,nan,Graham Cracker Porter,American Porter,nan,0.05,nan,263,Denver Beer Company,Denver,CO
713,1210.0,Mirror Pond Pale Ale,American Pale Ale (APA),12.0,0.05,40.0,454,Deschutes Brewery,Bend,OR
714,2550.0,Weissenheimer,Hefeweizen,12.0,0.052,16.0,57,Destihl Brewery,Bloomington,IL
715,2505.0,Abbey's Single (2015- ),Abbey Single Ale,12.0,0.049,22.0,57,Destihl Brewery,Bloomington,IL
716,2025.0,Vertex IPA,American IPA,12.0,0.063,76.0,57,Destihl Brewery,Bloomington,IL
717,2021.0,Here Goye NZthin',Gose,12.0,0.05,12.0,57,Destihl Brewery,Bloomington,IL
718,2015.0,Strawberry Blonde,Fruit / Vegetable Beer,12.0,0.05,nan,57,Destihl Brewery,Bloomington,IL
719,1888.0,Hoperation Overload,American Double / Imperial IPA,12.0,nan,85.0,57,0,Bloomington,IL
720,1887.0,Abbey's Single Ale (Current),Abbey Single Ale,12.0,0.049,22.0,57,Destihl Brewery,Bloomington,IL
721,2051.0,Bravo Four Point,American Pale Ale (APA),nan,0.044,45.0,237,Devil's Backbone Brewing Company,Lexington,VA
722,1201.0,Striped Bass Pale Ale,American Pale Ale (APA),12.0,0.052,26.0,237,Devil's Backbone Brewing Company,Lexington,VA
723,924.0,Deadicated Amber,American Amber / Red Ale,16.0,0.054,27.0,S91,anyon Bre,Belmont,CA
724,731.0,Kaleidoscope Collaboration 2012,American Black Ale,16.0,nan,nan,491,anyon Bre,Belmont,CA
725,730.0,California Sunshine Rye IPA,American IPA,16.0,0.071,nan,0,anyon Bre,Belmont,CA
726,nan,Full Boar Scotch Ale,Scotch Ale / Wee Heavy,nan,0.074,12.0,S91,Devil's Canyon Brewery,Belmont,CA
727,1773.0,12 Man Pale Ale,American Pale Ale (APA),12.0,0.045,nan,319,Dick's Brewing Company,Centralia,WA
728,nan,Filthy Hoppin' IPA,American IPA,16.0,0.065,72.0,311,Dirty Bucket Brjwing Company,Woodinville,WA
729,944.0,Dock Street Amber Beer (1992),American Amber / Red Ale,12.0,nan,nan,488,Dock Street Brewery,Philadelphia,PA
730,524.0,Dolores River Hefeweizen,Hefeweizen,16.0,nan,nan,531,Dolores River Brewery,Dolores,CO
731,450.0,Dolores River ESB,Extra Special / Strong Bitter (ESB),16.0,nan,nan,531,Dolores River Brewery,Dolores,CO
732,449.0,Snaggletooth Double Pale Ale,American Double / Imperial IPA,16.0,nan,nan,531,Dolores River Brewery,Dolores,CO
733,448.0,Dolores River Pale Ale,American Pale Ale (APA),16.0,nan,nan,0,Dolores River Brewery,Dolores,CO
734,447.0,Dolores River Dry Stout,Irish Dry Stout,16.0,nan,nan,531,0,Dolores,CO
735,nan,Dolores River Mild,English Dark Mild Ale,16.0,nan,nan,531,Dolores River Brewery,Dolores,CO
736,nan,ChanbIrry Blend,Cider,12.0,0.049,nan,446,Downeast Cider House,Leominster,MA
737,977.0,Orignal Blend,Cider,12.0,0.051,nan,446,Downeast Cider House,Leominster,MA
738,nan,Hop Abomination,American IPA,12.0,0.066,100.0,496,Dry Dock Brewing Company,Aurora,CO
739,nan,rico,Fruit / Vegetable Beer,12.0,0.051,17.0,496,Dry Dock Brewing Company,Aurora,CO
740,nan,Dry Dock Hefeweizen,Hefeweizen,12.0,0.043,12.0,496,Dry Dock Brewing Company,Aurora,CO
741,871.0,Dry Dock Amber Ale,American Amber / Red Ale,12.0,0.058,49.0,496,Dry Dock Brewing Company,Aurora,CO
742,1685.0,Category 3 IPA,American IPA,12.0,0.061,64.0,340,Due South Brewing Company,Boynton Beach,FL
743,457.0,Dundee Summer Wheat Beer,American Pale Wheat Ale,12.0,nan,18.0,538,Dundee Brewing Company,Rochester,NY
744,1590.0,Pumpkin Patch Ale,Pumpkin Ale,16.0,0.05,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
745,1382.0,Crank Yanker IPA,American IPA,16.0,0.078,74.0,369,Eddyline Brewery & Restaurant,Buena Vista,CO
746,1110.0,River Runners Pale Ale,American Pale Ale (APA),16.0,0.06,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
747,1014.0,Pumpkin Patch Ale (2012),Pumpkin Ale,16.0,0.05,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
748,911.0,Mountain Fairy Raspberry Wheat,Fruit / Vegetable Beer,16.0,0.055,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
749,nan,Boater Beer,German Pilsener,16.0,0.045,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
750,395.0,Crank Yanker IPA (2011),American IPA,16.0,0.078,74.0,369,Eddyline Brewery & Restaurant,Buena Vista,CO
751,1642.0,Bleeding Buckeye Red Ale,Extra Special / Strong Bitter (ESB),16.0,0.057,nan,352,Elevator Brewing Company,Columbus,OH
752,673.0,Dotbie Seattle Lager,American Amber / Red Lager,16.0,0.049,25.0,516#,Emerald City Beer Company,Seattle,WA
753,1107.0,Nut Sack Imperial Brown Ale,American Brown Ale,nan,0.07,nan,465,Engine 15 Brewing,Jacksonville Beach,FL
754,nan,Underachiever,American Adjunct Lager,16.0,nan,nan,0,Engine House 9,Tacoma,WA
755,nan,Lil' Brainless Raspberries,Fruit / Vegetable Beer,12.0,0.052,nan,0,Epic Brewing,Denver,CO
756,2008.0,Element 29,American Pale Ale (APA),12.0,0.052,nan,81,Against the Grain Brewery,Louisville,KY
757,2004.0,Hop Syndrome,American Pale Lager,12.0,0.05,nan,81,Epic Brewing,Denver,CO
758,2003.0,EscapetoColorado,American IPA,12.0,0.062,nan,81,Epic Brewing,Denver,CO
759,2292.0,Little Sister India Style Session Ale,American IPA,12.0,nan,60.0,170,Everybody's Brewing,White Salmon,WA
760,1504.0,Country Boy IPA,American IPh,12.0,0.062,80.0,170,Everybody's Brewing,White Salmon,WA
761,2604.0,Blonde Czich,American Blonde Ale,16.0,0.049,23.0,26,Evil Czech Brewery,Mishawaka,IN
762,2432.0,White Reaper,Belgian IPA,16.0,0.07,61.0,26,Evil Czech Brewery,Mishawaka,IN
763,2431.0,Bobblehead,American Pale Wheat Ale,16.0,0.051,nan,26,Evil Czech Brewery,Mishawaka,IN
764,2430.0,Lucky Dog,AmericanPaleAle(APA),16.0,0.052,nan,26,Evil Czech Brewery,Mishawaka,IN
765,2429.0,Voodoo,American Porter,16.0,nan,nan,26,Evil Czech Brewery,Mishawaka,IN
766,1967.0,General George Patton Pilsner,Czech Pilsener,16.0,0.054,48.0,26,0,Mishawaka,IN
767,2283.0,Nomader Weiss,Berliner Weissbier,12.0,0.04,nan,173,Evil Twin Brewing,Brooklyn,NY
768,2248.0,Molotov Lite,American Double / Imperial IPA,16.0,0.085,nan,0,Evil Twin Brewing,Brooklyn,NY
769,1287.0,Hipster Ale (Two Roads Brewing),American Pale Ale (APA),12.0,0.055,nan,173,Evil Twin Brewing,Brooklyn,NY
770,1286.0,Bikini Beer,American IPA,12.0,0.027,nan,173,Evil Twin Brewing,Brooklyn,NY
771,640.0,Hipster Ale (Westbrook Brewing),%American Pale Al??e (??APA),12.0,0.055,nan,173,Evil Twin Brewing,Brooklyn,NY
772,1722.0,Iron Horse Pale Ale,American Pale Ale (APA),12.0,0.05,32.0,335,Fargo Brewing Company,Fargo,ND
773,1435.0,Stone's Throw IPA,Scottish Ale,12.0,0.045,19.0,335,Fargo Brewing Company,Fargo,ND
774,1434.0,Wood Chipper India Pale Ale,American IPA,12.0,0.067,70.0,335,Abita Brewing Company,Abita Springs,LA
775,2089.0,Trail Head,American Pale Ale (APA),12.0,0.063,55.0,224,Fat Head's Brewery,Middleburg Heights,OH
776,2088.0,Hop Stalker Fresh Hop IPA,American IPA,16.0,0.07,80.0,224,Fat Head's Brewery,Middleburg Heights,OH
777,1455.0,Sudice American Stout,American Stout,16.0,nan,58.0,405,Fate Brewing Company,Boulder,CO
778,1454.0,Parcae Belgian Style Pale Ale,Belgian PaleelA ,16.0,0.05,20.0,405,Fate Brewing Company,Boulder,CO
779,1453.0,Norns Roggenbier,Roggenbier,16.0,0.05,20.0,405,Fate Brewing Company,Boulder,CO
780,1452.0,Laimas Kölsch Style Ale,Kölsch,16.0,0.05,20.0,0,ompany,Boulder,CO
781,1451.0,Moirai India Pale Ale,American IPA,nan,0.07,70.0,0,Fate Brewing Company,Boulder,CO
782,2191.0,Loki Red Ale,American Amber / Red Ale,16.0,0.075,53.0,201,Fearless Brewing Company,Estacada,OR
783,1731.0,Peaches & Cream,Fruit / Vegetable Beer,16.0,0.046,nan,201,Fearless Brewing Company,Estacada,OR
784,1022.0,Quaff India Style Session Ale,American IPA,16.0,0.051,nan,201,Fearless Brewing Company,Estacada,OR
785,895.0,Loki Red Ale (2013),American Amber / Red Ale,16.0,0.075,53.0,201,Fearless Brewing Company,Estacada,OR
786,682.0,Mjolnir Imperial IPA,American Double / Imperial IPA,16.0,0.069,nan,0,Fearless Brewing Company,Estacada,OR
787,112.0,Fearless Scottish Ale,Scottish Ale,16.0,0.05,nan,0,Fearless Brewing Company,Estacada,OR
788,nan,Mastermind,American Double / Imperial IPA,12.0,0.081,nan,172,Atwater Brewery,Detroit,MI
789,2027.0,Hyzer Flip,American Double / Imperial IPA,nan,0.082,nan,172,Fiddlehead Brewing Company,Shelburne,VT
790,1929.0,Second Fiddle,American Double / Imperial IPA,16.0,0.082,nan,172,Fiddlehead Brewing Company,Shelburne,VT
791,1858.0,Hodad Porter,American Porter,16.0,0.055,30.0,172,Fiddlehead Brewing Company,Shelburne,VT
792,2591.0,Weiss Weiss Baby,Kristalweizen,nan,0.045,nan,36,Figueroa Mountain Brewing Company,Buellton,CA
793,2590.0,Czech Yo Self,Cz??ech Pil^^$sener,12.0,0.055,45.0,36,Figueroa Mountain Brewing Company,Buellton,CA
794,nan,FMB 101,Kölsch,12.0,0.048,20.0,36,Mike Hess Brewing Company,Buellton,CA
795,1981.0,a,American Double / Imperial IPA,16.0,0.09,nan,256,Finch's Beer Company,Chicago,IL
796,1664.0,Sobek & Set,American Black Ale,nan,0.08,80.0,256,Finch's Beer Company,Chicago,IL
797,1663.0,Nuclear Winter,Belgian Strong Dark Ale,16.0,0.086,nan,2YP,Finch's Beer Company,Chicago,IL
798,1662.0,Wet Hot American Wheat Ale,American Pale Wheat Ale,16.0,0.05,22.0,256,Finch's Beer Company,Chicago,IL
799,941.0,Secret Stache Stout,merican Stou,16.0,0.053,nan,0,Finch's Beer Company,Chicago,IL
800,935.0,Fascist Pig Ale,American Amber / Red Ale,16.0,0.08,72.0,256,Finch's Beer Company,Chicago,IL
801,809.0,Cut Throat Pale Ale,American Pale Ale (APA),16.0,0.055,nan,256,0,Chicago,IL
802,481.0,Threadless IPA,AmeAPI nacir,16.0,0.075,nan,256,Finch's Beer Company,Chicago,IL
803,nan,Cut Throat Pale Ale (2011),American Pale Ale (APA),16.0,0.055,nan,256,Finch's Beer Company,Chicago,IL
804,350.0,Golden Wing Blonde Ale,American Blonde Ale,16.0,0.047,nan,256,Finch's Beer Company,Chicago,IL
805,2569.0,Easy Jack,American IPA,12.0,0.045,nan,48,0,Paso Robles,CA
806,2463.0,Union Jack,AmericanIPA,12.0,0.075,75.0,48,Firestone Walker Brewing Company,Paso Robles,CA
807,2462.0,Pivo Pils,GermCn Pilsener,12.0,0.053,nan,48,Firestone Walker Brewing Company,Paso Robles,CA
808,1957.0,805 Blonde Ale,American Blonde Ale,12.0,0.047,nan,48,Firestone Walker Brewing Company,Paso Robles,CA
809,1733.0,805,American Blonde Ale,12.0,0.047,20.0,0,Firestone Walker Brewing Company,Paso Robles,CA
810,2624.0,Deflator,Doppelbock,16.0,0.065,nan,16,Flat 12 Bierwerks,Indianapolis,IN
811,2284.0,Hinchtown Hammer Down,AmericanBlondeAle,16.0,0.05,27.0,16,Flat 12 Bierwerks,Indianapolis,IN
812,1610.0,Half Cycle IPA,American IPA,nan,0.06,nan,0,Flat 12 Bierwerks,Indianapolis,IN
813,520.0,Inclined Plane Ale,American IPA,12.0,nan,nan,532,Flat Rock Brewing Company,Smithton,PA
814,2554.0,Moped Traveler,American Pale Ale (APA),16.0,0.055,nan,54,Flesk Brewing Company,Lombard,IL
815,608.0,Snake Dog IPA,American IPA,nan,0.071,60.0,521,Flying Dog Brewery,Frederick,MD
816,607.0,Underdog Atlantic Lager,American Pale Lager,12.0,0.047,nan,521,Flying Dog Brewery,Frederick,MD
817,2567.0,Flying Mouse 8,AmericanPorter,12.0,0.04,nan,50,Flying Mouse Brewery,Troutville,VA
818,2566.0,Flying Mouse 4,American IPA,12.0,0.07,70.0,50,Flying Mouse Brewery,Troutville,VA
819,1899.0,La Ferme Urbaine Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.078,nan,279,Foolproof Brewing Company,Pawtucket,RI
820,983.0,Backyahd IPA,American IPA,12.0,0.06,nan,279,Foolproof Brewing Company,Pawtucket,RI
821,982.0,Raincloud Robust Porter,American Porter,12.0,0.065,nan,0,Foolproof Brewing Company,Pawtucket,RI
822,981.0,Barstool American Golden Ale,American Blonde Ale,12.0,0.045,nan,0,Foolproof Brewing Company,Pawtucket,RI
823,2111.0,What the Butler Saw,Witbier,12.0,0.05,18.0,217,Forgotten Boardwalk,Cherry Hill,NJ
824,2110.0,1916 Shore Shiver,AmericanIPA,12.0,0.069,65.0,217,Forgotten Boardwalk,Cherry Hill,NJ
825,2172.0,Quick WIT,Belgian Pale Ale,12.0,0.052,nan,206,Fort George Brewery,Astoria,OR
826,2171.0,The Optimist,AmericanIPA,12.0,0.062,nan,0,Fort George Brewery,Astoria,OR
827,1911.0,Suicide Squeeze IPA,ciremAan IPA,nan,0.045,nan,206,Fort George Brewery,Astoria,OR
828,1803.0,Java the Hop,American IPA,16.0,0.065,nan,206,Fort George Brewery,Astoria,OR
829,1566.0,Next Adventure Black IPA,American Black Ale,16.0,nan,nan,206,Fort George Brewery,Astoria,OR
830,1515.0,3-Way IPA (2013),American IPA,nan,0.067,nan,0,Fort George Brewery,Astoria,OR
831,1214.0,Tender Loving Empire NWPA,American Pale Ale (APA),16.0,0.058,nan,0,Fort George Brewery,Astoria,OR
832,674.0,Quick Wit Belgianesque Ale,Witbier,nan,0.052,nan,206,Fort George Brewery,Astoria,OR
