ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
202,nan,st vincents east,50 medical park east drive,empty,nan,birmingham,al$,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,y#$es,heart failure,hf-1,heart failure patients given discharge instructions,94%,316 patients,al_hf-1
203,10011.0,st vincents east,50 medical park east drive,empty,@@empty,birmingham,al,35235.0,je@@fferson@@,2058383122.0,acute care hospitals,voluntary non-profit - private,nan,nan,%hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,372 patients,al??_hf-#2
204,10011.0,st vincents east,50 medical park ea$st drive$,empty,nan,birmingham,al,35235.0,jefferson,2058383122.0,acu%te care hospi#tals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),98%%,130 patients,al_hf-3
205,10011.0,st vincents east,50 medical park east drive,empty,empty,birmi%ngham,al,nan,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,69 patients,al_hf-4
206,10011.0,st vincents east,50 medical park east drive,empty,nan,birmingham,al,178756.53918797016,jefferson,2058383122.0,acute% care hospitals,voluntary non-profit - pri??vate,yes,pneumonia,pn$-2,pneumonia patients assessed and given pneumococcal vaccination,87%,125 %patients,a#l_pn-#2
207,10011.0,st vincents east,50 medical park east drive,empty,empty??%,birmi@@n??gham,al,35235.0,jeff#erso%n,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood c%ulture was performed pri??or to the administration of the first hospital dose of antibiotics,nan,131 patients,al_pn-3b
208,10011.0,st vincents east,50 medical park east drive,e$mpty,empty,birm$??ingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,nan,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,69 patients,al_pn-4
209,43179.015810976234,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jeffers$on,2058383122.0,acute care hospitals,voluntary non-profit - private,$y??es,pneumonia,nan,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,135 patients,al_pn-5c
210,57739.008519229865,nan,50 medical park east drive,emp%ty,em??pty$,birmingham,al,35235.0,jefferson,11274495628.28928,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,nan,91%,112 patients,al_pn-6
211,10011.0,st vin#cents eas??t,50 medical park east drive,empty,empty,birmingham,al??,185555.2357350526,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,nan,pneumonia patients assessed and given influenza vaccination,85%,89 patients,al_pn-7
212,10011.0,st vincents east,50 medical park eas#t drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,nan,125 patients,al_scip-card-2
213,10011.0,st vincents east,50 medical park east drive,%empty,empty,birmingham,al??#,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary $non-profit -% private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,461 patients,al_scip-inf-1
214,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,@@jef??ferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,473 patients,a%l_scip-inf-2
215,52181.05016703052,st vincents east,5$0 medical %park east drive,empty,e@@mpty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventi%ve antibiotics were stopped at the right time (within 24 hours after surgery),81%,442 patients,al_scip-inf-3
216,10011.0,st vincents east,5%0 medical park east d#rive,empty,empty,birmingha#m,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,nan,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,nan,127 pati@@ents,al_scip??-inf-4
217,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al%??,35235.0,jefferson,2058383122.0,acute care hospitals,voluntar??y non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,60$1 patient$s,al_scip-inf-6
218,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,nan,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,@@scip-#vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,89%,229 patients,al_scip-vte-1
219,10011.0,st vincents east,50 medical park east drive,nan,em@@pty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,83$@@%,2@@24 patients,al_scip-vte-2
220,10012.0,dekalb re#gional medical@@ center,200 med center drive,empty,em%pty,fort payne,nan,nan,de kalb,9652376686.019344,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,nan,4??6 #patients,al_ami-1
221,nan,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,nan,heart attack patients given aspirin at discharge,95%,39 patients,al_ami-2
222,10012.0,dekalb regional medical center,200 med cen??ter drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,nan,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,11 patients,al_ami-3
223,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,a@%@l,130697.4425704196,de kalb,2568453150.0,acute care hospitals,nan,yes,heart attack%,ami-4,heart attack patients given smoking cessation advice/counseling,100%,14 pati@@ents,%al_ami-4
224,10012.0,dekalb regional medical center,200 med center drive,empty,em#$pty,fort payne,al,35968.0,de kalb,14265048527.697573,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,95%,41 patients,nan
225,10012.0,dekalb regional medical center@@,20??0 med center dri@@ve,empty,empty,f$ort %payne,al,35968.0,de kalb,2568453150.0,acute c@@a%re hospitals,nan,yes,heart attack,a$mi-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,1 patients,al_ami-7a
226,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute @@care hospitals,voluntary non-profit - church,yes,heart attack,ami-8??a,heart attack patients given pci within 90 minutes of arrival,40%,5 patients,al_ami-8a
227,10012.0,dekalb regional medical center,200 med center drive,em#pty??,empty,fo??rt payn%e,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,nan,heart failure patients given discharge instructions,89%,76 patients,al_hf-1
228,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort p#ay%ne,a@@l%,186880.23422491862,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,nan,heart failu$re,hf-2,heart failure patients given an evaluation of le#ft ventricular systolic (lvs) #function,100%,94 pat%ients,al_hf-2
229,10012.0,dekalb regional medical center,200 med center drive,??empty,e#mpty,for??t# payne,al,212088.20704845688,de kal@@b,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,h#f-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,36 patients,al_hf-3
230,10012.0,dekalb regional medical center,nan,empty,empty,f%ort payne,al,35968.0,de kalb,nan,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,15 patients,al_hf-4
231,10012.0,dekalb regional medical cent@@er,200 med center drive,empty,nan,fort payne,a$l??,nan,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-2#,pneumonia patients assessed and given pneumococcal vaccination,97%,69 patien@@ts,al_pn-2
232,59983.59969435994,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-3b,nan,93%,91 patients,al_pn-3b
233,59335.03440714692,dekalb regional medical center,200 med center drive,empty,empty,fort payne??,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non$-profit - church,yes,pneumonia,pn-%#4,pneumonia patients given smoking cessation advice/counseling,$$100%,nan,al_pn-4
234,10012.0,dekalb regional medical center,#200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,8453872310.386833,acute care hospitals,voluntary# non-profit - chu%rch,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99%,88 patients,al_pn%-5%c
235,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),88%,82 patients,al_pn-6
236,31066.32108611093,dekalb re??gional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,7717453834.505157,acute care hospitals,volu$ntary non-pro#fit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,98????%,56 patients,al_pn-7
237,52488.36402022472,dekalb regional medica??l center,200 med center drive,empty,emp#ty,fo#rt payne,al,162969.00746418146,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,nan,16 patients,al_scip-card-2
238,10012.0,dekalb regional medical center,200 med% center drive,empty,empty,fort# payne,$a$l,35968.0,d@@e %kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,139 patients,al_scip-inf-1
239,10012.0,dekalb reg$ional medical cen??ter,nan,empty,empty,fort payne,al,35968.0,de kalb,nan,acute care hospitals,voluntary non-profit - church,#yes,surgical infection prevention,scip-inf@@-$2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,147 patients,al_sci$p-inf%-2
240,32773.93088914952,dekalb regional medical center,200 med center drive,empty,empty,fort payne,nan,35968.0,de kalb,2568453150.0,nan,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),98%,136 patients,al_scip-inf-3
241,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,%d%e kalb,2568453150.0,acute care hospitals,voluntary non-profit -# church,yes,surgical infection prevention,scip-inf-4,nan,empty,0 patients,al_scip-inf-4
242,10012.0,nan,200 med center drive,em$p??ty,e$m??pty,fort payne,al,35968.0,de kalb,2568453150.0,acute c$are hospital%s,voluntary non-profit - church,@@ye$s,surgical infection prevention,#scip??-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,179 patients,al_scip-inf-6
243,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne??,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,90 patients,al_scip-vte-1
244,10012.0,dekalb regional medical center,20??0 med center d#rive,empt#y,empty,fort payne,al,204463.79724615568,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - ch@@urch,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,97%,90 patients,al_scip-vte-2
245,10015.0,southwest alabama medical center,33700 $highw#ay 43,empty,empty$,thomasville,a$l,36784.0,clarke,19416259470.705883,acute care hospitals,government - federal,yes,heart attack,nan,heart attack patients given aspirin at arrival,empty,0 patients,al_ami-1
246,10015.0,south??west a??labama medical center,33700 highway 43,empty,empty,thomasville,a$%l,208608.0288443732,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-2,he$art attack patien@@ts given aspirin at discharge,empty,0 patients,al_ami-2
247,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,nan,hea@@rt a%ttack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
248,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,he#a#rt attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,nan,al_ami-4
249,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,0 patients,al_ami-5
250,10015.0,southwest alabama medical center,33700 highway 43,e$mpty,empty,thomasville,al,nan,clarke,3346366221.0,acute ca@@re hospitals@@,government - federal,yes,he$art attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al??_ami-%7a
251,10015.0,southwest alabama medical center,33700 highway 43,nan,empty,thomasville,al,36784.0,cla@@r#ke,3346366221.0,acute care hospitals,government - feder@@$al,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
252,10015.0,southwest alabam#a medical cent#er,33700 highway 43,empty,?@@?empty,thomasville,nan,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,y??es,heart failure,hf-1,nan,100%,7#9 patie$nts,al_hf-%1%
253,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart failure,hf-2,heart failu#re $patients given an evaluation of left ventricular systolic (lvs) function,89%,91 patients,al_hf-2
254,10015.0,southwest alabama medical center,33700 highway 43,e??$mpty,empty,t%homasvill??e,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),88%,25 patients,al_@@hf#-3
255,56171.12830464084,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,cl$ar$ke,3346366221.0,acute care hospitals,government $- fe$deral,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,88%,17 patients,al#_hf-4
256,10015.0,southwest alabama medical center,33700 highway 43,empty,empt##y,thomasville,al,115457.876447896,@%@clarke,17758535836.9335,acute care hospitals,government - federal,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,#9%2%,25 patients,al%_pn-2$
257,10015.0,southwest alabama medical center,33700 highway 43,nan,empty,thomasville,al,36784.0,clarke,11679338245.344141,acute care hospitals,government - federal,yes,pn#eumo%nia,pn-3b,pneumonia patients whose initial emergency room blood cultu@@re $was performed prior to the administration of the first hospital dose of antibiotics,96%,24 patients,al_pn-3b
258,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,6 patients,al_pn-4
259,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,nan,pneumonia,pn-%5@@c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,24 patients,al_pn-5c
260,39391.56278950376,southwest alabama medical center,33700 highway 43,empt??y,empty,thomasville,#a%l,176118.1538849544,clarke,nan,acute care hospitals,government - federal,y$??es,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),10#0%,26 patients,al_pn-6
261,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasv%ille,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,nan,pneumonia patients assessed and given influe@@nza vaccination,92%,2%4 pat$ients,al_pn-7
262,10015.0,south%w#est alabama medical center,33700 highway 43,empty,empty,thom#as$ville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during %the period just before and after their surgery,e#mpty,empty,al_scip-card-2
263,39012.350231936296,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,218344.84087341206,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,86@@%,14 patients,al_scip-inf-1
264,10015.0,southwest alabama medical center,337$00 highwa@@y 43,empty,empty,nan,al,192397.5533745757,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,14 patients,al_scip-inf-2
265,53464.164441681816,southwest #alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-3,nan,86%,14 patients,al_scip-inf-3
266,10015.0,southwest alabama medical center,337%00 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 pa@@tients,al_scip-inf-4
267,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,nan,acute care hospitals,government - federal,yes,surgi$cal infection pr#evention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,15 patients,al_scip-inf-6
268,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,nan,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection preventio%n,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,90%,10 patients,al_scip-vte-1
269,10015.0,southwest alabama medical center,33700 highway 43,emp@@ty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,10 patients,al_scip-vte-2
270,10016.0,shelby bapti#st medical center,1000 first street north,empty,empty,nan,al,109350.96552214051,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,99%,179 patients,al_a#mi-1$
271,10016.0,shelby baptist medical center,1000 first street north,empty,em%pty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospital#s,voluntary non-profit - church,yes,heart attac$??k,ami-2,heart attack patients given aspirin at discharge,nan,??208 patients,al_ami-2
272,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,%acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,30 patients,al_ami-3
273,10016.0,shelby baptist medical center,1000 first st??reet north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,??yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,98 patients,al_ami-%4
274,10016.0,shelby baptist medical center,1000$ first str$eet north,e#??mpty,empty,nan,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,hea%rt $attack,ami-5,heart attack patients given beta blocker at discharge,97%,169 patients,al_ami-5
275,52127.963971146,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,157827.69317732597,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attac#k,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
276,10016.0,shelby baptist medical center,1000 first street n??orth,empty,em??pty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,83%,36 patients,al@@_ami-8a
277,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,150469.24427899177,nan,2056208100.0,acute care ho$spitals$,voluntary non-profit - church,??ye@@s,heart failure,hf-1,heart failure patients given discharge instructions,86%,nan,al_hf-1
278,45892.04404100859,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,nan,2056208100.0,acute care hospitals,@@voluntar%y non-profit - church,yes,heart @@fa??ilure,hf-2,nan,nan,246 patients,nan
279,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,71 patients,al_hf-3
280,10016.0,shelby baptist medical center,1000 fir@@#st street north,empty,emp@@t#y,alabaster,al,35007.0,shelby,2056208100.0,acute @@%care hospitals,voluntary non-profit - church,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,48 p@@$atients,al_hf-4
281,10016.0,sh$elby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,nan,acu$te care hospitals,voluntary non-profit - church,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97#%@@,235 patients,al_pn-2
282,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,nan,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pn#eu#monia,p@@n-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,110 patients,al_pn-3b
283,10016.0,shelby baptist medical center,1000 first street north,empty,empty,al@??@abaster,al,188581.881431118,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes%$,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,131 patients,al_??pn-4
284,10016.0,nan,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,v@@oluntary non-profit - chur@@ch,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,239 patients,al_pn-5c
285,10016.0,shelby baptist medical cent$er,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,11557664763.440706,acute care hospitals,volunt$ary non-profit - c#hurch,yes,pneumonia,pn-6,nan,93%,116 patients,al??_??pn-6
286,10016.0,shelby baptist medical center,1000 first street north,empty,empt$y,alabaster,$a@@l,196558.4273172979,shelby,2056208100.0,a#cute care hospita%ls,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,92%,199 patients,al_pn-7
287,10016.0,shelby baptist medical center,1000 first street north,nan,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care ho#spitals,voluntary non-profit - church,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,96 pa$tients,al_scip-card-2
288,52727.09513152765,shelby baptist medical center,10%00 first street n%orth,empty,nan,alabaster,al,35007.0,shelby,nan,acute care hospitals,voluntary non-profit - church,ye%s,surgical infection preven#tion,sci$p-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,368 patients,al_scip-inf-1
289,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,a??@@l,35007.0,shelby,6931959908.398223,acute care hospitals,voluntary non-profit - church,yes,surgical infection %pre@@vention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,370 patients,al_scip-inf-2
290,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),91%,331 patients,al_scip-inf-3
291,10016.0,shelby baptist medical center,1000 first street north,nan,empty,nan,al,35007.0,shelby,2056208100.0,nan,voluntary non-profit - church,yes,surgical infection prevention,scip-in$f-4#,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,93%,116 patients,al#_scip-inf-4
292,10016.0,shelby baptist medical center,1000 first street north,empty,nan,alabaster,al,nan,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,nan,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,588 patients,%al_scip-inf%-6
293,10016.0,shelby baptist medical center,10%00 first street north,empty,e??mpt#y,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infecti#on prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%$,226 patients,al_scip-vte-1
294,10016.0,shelby baptist medical center,1000 first street no@@rth,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,nan,nan,94%,225 patients,al_scip-vte-2
295,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,%yes@@,heart attack,@@ami-1,heart attack patients given aspirin at arriv#al,empty,empty,al_ami-1
296,10018.0,callahan eye foundation hospital,1720 university blvd,e$mpty@@,empty,birmingham,al$,35233.0,jefferson,7912687892.00361,acute care hospitals,voluntary non-profit - private,yes,heart attack,@@ami-2,heart attack patients given aspirin at discharge,nan,empty,al_a#mi-2
297,10018.0,callahan eye foundation hospital,1720 university #blvd,empty,empty,birm$ingham,al,nan,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,empty,al_ami-3
298,54225.64415281956,callahan eye foundation hospital,1720 university blvd,empty,empty,birmi??ngham,al@@$,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,e@@$mpty,al_ami-4
299,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at disc??harge,empty,empty,al_ami-5
300,41676.863423175615,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,ye%s,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,empty,al_am@@i-7a
301,10018.0,callahan eye foundation hospital,1720 university b@@lvd,empty,empty,birmingham,nan,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit -?? private,yes,heart?? attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,empty,al_ami-8a
302,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,v@@olu$ntary non-profit - private,yes,heart fai??lure,hf-1,heart failure patients given discharge instructions,empty,#empty,al_hf-1
303,39507.978824523496,callahan %eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients give%n an evaluation of left ventricular systolic (lvs) function,empty,empt$@@y,al@@_hf-2
