ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
183,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,nan,marshall,nan,acute care hospitals,nan,yes,pneumonia,pn-$4,pneumonia patients given smoking cessation advice/counseling,94%,65 patients,al_pn-4
184,10010.0,marshall medical center north,nan,empty,empty,guntersville,al,nan,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,nan,al_pn-5c
185,10010.0,marshall medical center north,8000 alabama highway 69,empty,nan,guntersville,al,35976.0,nan,2565718000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,nan,al_pn-6
186,10010.0,marshall medical center north,8000 alabama highway 69,empty,empt$y#,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,nan,pneumonia patients assessed and given influenza vaccination,nan,101 patients,al_pn-7
187,10010.0,marshall medical center north,8000 alabama highway 69,nan,empty,guntersville,al,35976.0,nan,2565718000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,nan,14 patients,al_scip-card-2
188,10010.0,marshall medical center north,8000 alabama highway 69,empty,??em@@pty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,66 patients,al_scip-inf-1
189,10010.0,marshall medical center north,8000 alabama highway 69,nan,empty,guntersville,al,35976.0,marshall,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,64 patients,al_scip-inf-2
190,10010.0,marshall medical center north,8000 alabama highway 69,empty,emp@@#ty,nan,al,nan,marshall,2565718000.0,acute #$care hospitals,government - hospital district or authority,yes,nan,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),nan,63 patients,al_scip-inf-3
191,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville??,%al,35976.0,marshall,2565718000.0,acute c%are hospitals,nan,nan,surgical infection prevention,nan,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
192,10010.0,nan,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,nan,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hai$r removed using a safer method (electric clippers or hair removal cream c not a razor),100%,155 patients,al_scip-inf-6
193,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,nan,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,nan,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,86%,nan,al_scip-vte-1
194,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,nan,nan,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,nan,84%,56 patients,al_scip-vte-2
195,10011.0,st vincents east,50 medical park east drive,empty,nan,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,nan,heart attack patients given aspirin at arrival,99%,240 patients,al_ami-1
196,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,96%,295 patients,al@@_am??i-2
197,10011.0,st vincents e$ast,50 medical park east drive,empty,empty,birmingham,al@@#,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,nan,al_ami-3
198,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,nan,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,131 patients,al_ami-4
199,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,nan,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,nan,ami-5,heart attack patients given beta blocker at discharge,99%,nan,al_ami-5
200,10011.0,st vincents east,50 medical park east drive,nan,empty,birmingham,al,nan,jefferson,2058383122.0,acute care hospitals,nan,yes,nan,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,nan,al_ami-7a
201,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,nan,heart attack patients given pci within 90 minutes of arrival,85%,48 patients,al_ami-8a
202,10011.0,st vincents east,nan,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,nan,316 patients,al_hf-1
203,nan,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,9$8%$,372 patients,al_hf-2
204,10011.0,nan,50 medical park east drive,empty,empty,birmingham,nan,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,nan,nan,98%,130 patients,al_hf-3
205,nan,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jeffers@#@on,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,69 patients,al_hf-4
206,10011.0,st vincents east,nan,empty,nan,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,nan,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,87%,125 patients,al_pn-2
207,36043.86671905651,st vincents east,50 medical park east drive,empty,empty,birmingham,al,nan,jefferson,2058383122.0,acute care hospitals,nan,nan,pneumonia,pn-3b,nan,96%,131 patients,al_pn-3b
208,10011.0,st vincents east,50 medical park east drive,nan,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,69 patients,al_pn-4
209,10011.0,nan,50 medical park east drive,empty,empty,birmingham,al,nan,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,nan,135 patients,al_pn-5c
210,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,$#al,nan,jefferson,2058383122.0,acute ca$re hosp@@itals,voluntary non-profit - private,yes,nan,pn-6,nan,91%,112 patients,al_pn-6
211,10011.0,st vincents east,50 medical park east drive,empty,nan,birmingham,al,nan,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,nan,85%,nan,al_pn-7
212,10011.0,st vincents east,nan,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,nan,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,8%3%%,125 patients,al_scip-card-2
213,10011.0,st vincents east,50 medical park east drive,empty,empty,nan,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,nan,461 patients,al_scip-inf-1
214,10011.0,st vincents east,50 medical park east drive,empty,nan,nan,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,nan,473 patients,al_scip-inf-2
215,10011.0,st vincents@@ east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,nan,voluntary non-profit - private,yes,surgical infection prevention,nan,nan,81%,442 patients,al_scip-inf-3
216,10011.0,st vincents east,50 medical park east drive,empty,empty,nan,nan,35235.0,jefferson,2058383122.0,nan,voluntary non-profit - private,yes,surgical %infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,nan,127 patients,al_scip-inf-4
217,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,nan,jefferson,nan,acute care hospitals,voluntary non-profit - private,nan,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,601 patients,al_scip-inf-6
218,nan,st vincents east,nan,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,vol$untary non-profit -@@ private,nan,surgical infection prevention,nan,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,??89%,229 patients,al_scip-vte-1
219,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,nan,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,nan,83%,224 patients,al_scip-vte-2
220,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,nan,heart attack patients given aspirin at arrival,nan,nan,al_ami-1@@??
221,10012.0,dekalb regional medical center,nan,empty,empty,fort payne,al,35968.0,nan,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,nan,ami-2,heart attack patients given aspirin at discharge,95%,39 patients@@,al_ami-2
222,10012.0,dekalb regional medical center,nan,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,11 patients,al_ami-3
223,10012.0,dekalb regional medical center,20%0 ??med center drive,emp#ty,empty,fort payne,al,nan,de kalb,2568453150.0,acute care hospital@@s,voluntary non-profit - church,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,14 patients,nan
224,nan,dekalb regional medical center,200 med center drive,empty,empty,fort payne,nan,35968.0,nan,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,95%,41 patients,al_ami-5
225,43434.790957082565,dekalb regional medical center,nan,empty,empty,nan,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,nan,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,1 patients,al_ami-7a
226,nan,dekalb regional medical center,200 med center drive,empty,empty,fort payn$e??,al,nan,nan,2568453150.0,$acute care hospi#tals,voluntary non-profit - church,yes,heart attack,ami-8a,heart attack @@patients given pci within 90 minutes of# arrival,40%,5 patients,al_ami-8a
227,10012.0,dekalb regional medical center,nan,nan,nan,fort payne,al,35968.0,nan,2568453150.0,nan,nan,yes,nan,hf-1,hea%rt$ failure patients given discharge instructions,89%,76 patients,al_hf-1
228,10012.0,dekalb regional medical cent$er,200 med center drive,empty,empty,fort payne,al,35968.0,de kal??b,2568453150.0,nan,voluntary non-profit - church,yes,hea%rt failure,hf-2,nan,100%,94 patients,al_hf-2
229,10012.0,dekalb regional medical center,200 med center drive,nan,nan,f@@ort pay%ne,nan,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,y%@@es,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,36 patients,al_hf-3
230,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,nan,yes,nan,hf-4,heart failure patients given smoking cessation advice/counseling,100%????,15 patients,al_hf-4
231,10012.0,dekalb regional medical center,200 med center drive,nan,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-2,nan,97%,69 pati$ents,al_pn-2
232,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort% payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,93%,91 patients,al_pn-3b
233,10012.0,dekalb regional medical center,nan,nan,empty,fort payne,al,nan,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,y#es??,nan,pn-4,pneumonia patients given smoking cessation advice/cou%nseling,100%,37 patients,al_pn-4
234,53359.3042730492,dekalb regional medical center,200 med center drive,empty,nan,fort payne,al,35968.0,nan,2568453150.0,nan,voluntary non-profit - church,nan,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99%,88 patients,al_pn-5c
235,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,nan,voluntary non-profit - church,nan,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),88%,82 patients,al_pn-6
236,10012.0,dekalb regional medical center,200 med center drive,empty,empty,f%ort pay$ne,nan,35968.0,de kalb,2568453150.0,nan,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,nan,56 patients,al_pn-7
237,10012.0,dekalb regional medical center,200 med center drive,empty,empty,nan,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,16 patients,nan
238,10012.0,dekalb regional medical center,nan,empt#y%,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,nan,surgical infection prevention,scip-inf-1,nan,nan,139 patients,al_scip-inf-1
239,10012.0,nan,nan,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,nan,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,nan,al_scip-inf-2
240,44081.148367963164,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,s$ci??p-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),nan,136 patients,al_scip-inf-3
241,10012.0,dekalb regional medical center,nan,empty,empty,fort payne,al,nan,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,nan,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,emp??ty,0 patients,al_scip-inf-4
242,10012.0,dekalb regional medical center,200 m@@ed center# drive,nan,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,nan,nan
243,10012.0,dekalb regional medical center,200 med center drive,nan,nan,fort payne,al,211924.40175913426,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,nan,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,90 patients,al_scip-vte-1
244,10012.0,dekalb regional medical center,200 med center drive,empty,empty,nan,al,35968.0,de kalb,2568453150.0,nan,voluntary non-profit - churc$h,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,97%,90 patients,al_scip-vte-2
245,10015.0,southwest alabama medical center,33700 highway 43,nan,empty,thomasville,al,36784.0,clarke,3346366221.0,nan,government - federal,yes#,heart attack,ami-1,nan,nan,0 patients,al_ami-1
246,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,nan,acute care hospitals,government - federal,nan,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,0 patients,al_ami-2
247,10015.0,southwest alabama medical center,33700 highway 43,nan,nan,thomasville,nan,36784.0,nan,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,nan,al_ami-3
248,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,g??over??nment - federal,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,nan,al_ami-4
249,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,0 patients,al_ami-5
250,10015.0,southwest alabama medical center,33700 highway 43??,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,nan,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
251,10015.0,southwest alabama medical center,%33700 highway ??43,empty,empty,th#o%masville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,nan,al_ami-8a
252,10015.0,southwest alabama medical center,33700 highway 43,e%mpt%y,empty,thomasville,al,36784.0,clarke,3346366221.0,nan,government - federal,yes,heart failure,hf-1,heart failure patients given discharge instructions,nan,79 patients,al_hf-1
253,10015.0,southwest alabama medical center,nan,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart fail@@ure@@,hf-2,nan,8@@9%,91 patients,al_hf-2
254,10015.0,southwest alabama medical center,33700 highway 43,nan,empty,thomasville,nan,36784.0,clarke,3346366221.0,acute care hospitals,nan,yes,heart failure,hf-3,nan,88%@@,25 patients,al_hf-3
255,10015.0,nan,33700 highway 43,nan,empty,thomasville,nan,36784.0,clarke,nan,acute care hospitals,government - federal,nan,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,88%,17 patients,al_hf-4
256,nan,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,nan,36784.0,clarke,3346366221.0,nan,government - federal,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,92%,25 patients,al_pn-2
257,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,nan,36784.0,clarke,3346366221.0,acute care hospi$tals@@,government - federal,yes,pneumonia,nan,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,24 patients,al_pn-3b
258,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-4,pneumonia patients# giv$en smoking cessation advice/counseling,100%,6 patients,al_pn-4
259,10015.0,southwest alabama medical center,33700 highway 43,empty,nan,nan,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,%pneumoni#a,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,nan,24 patients,al_p%n-5c
260,10015.0,southwest alabama medical center,nan,nan,empty,thomasville,al,36784.0,nan,3346366221.0,acute ca??re @@hospitals,government - federal,yes,nan,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100@@%%,26 patients,al_pn-6
261,10015.0,southwest alabama medical center,33700 highway 43,empty,%emp#ty,nan,nan,nan,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,92%,24 patients,nan
262,10015.0,southwest alabama medical center,nan,nan,empty,thomasville,al,36784.0,cla@@rke%,3346366221.0,acute care hospitals,nan,yes,surgical infection pre@@$vention,sc#ip-card#-2,nan,empty,empty,al_scip-card-2
263,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,nan,government - federal,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,nan,14 patients,nan
264,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospital%s,government - federal,@@yes,nan,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,14 patients,al_scip-inf-2
265,nan,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),86%,14 patients,al_scip-inf-3
266,10015.0,southwest alabama medical center,nan,nan,empty,nan,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,nan,0 patients,al_scip-inf-4
267,nan,nan,33700 highway 43,??empt??y,empty,thomasville,al,36784.0,clarke,nan,acute care hospitals,government - federal,yes,nan,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,15 patients,al_scip-inf-6
268,10015.0,nan,33700 highway 43,em$p@@ty,empty,thomasville,al,nan,clarke,3346366221.0,acute care hospitals,government - federal,nan,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,90%,10 patients,al%_scip-vte-1
269,nan,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,nan,36784.0,clarke,3346366221.0,nan,government - federal,yes,nan,nan,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,nan,al_scip-vte-2
270,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,nan,ami-1,heart attack patients given aspirin at arrival,99%,179 patients,al_ami-1
271,10016.0,shelby baptist medical center,1000 first street north,empty,empty,nan,al,35007.0,nan,nan,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,97%,208 patients,al_ami-2
272,53487.71602416183,shelby baptist medical center,1000 first street north,nan,empty,alabaster,al,35007.0,shelby,nan,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-3,nan,nan,30 patients,al_ami-3
273,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-4,nan,100%,98 patients,al_ami-4
274,10016.0,shelby baptist medical center,1000 first street north,nan,empty,nan,al,nan,shelby,nan,nan,voluntary non-profit - church,yes,heart attack,ami-5,nan,97%,169 patients,al_ami-5
275,10016.0,nan,nan,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,nan,voluntary non-profit - church,yes,heart attack,nan,heart attack patients given fibrinolytic medication within 30 minutes of arrival,??emp@@ty,0 patients,al_ami-7a
276,53187.18371000402,shelby baptist medical center,1000 first @@??street north,nan,empty,al$abaster,al,35007.0,nan,8396714158.656014,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,nan,36 patients,al_ami-8a
277,59586.34954796756,shelby baptist medical center,1000 first street north,nan,empty,alabaster,nan,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart @@failure,hf-1,heart failure patients given discharge instructions,86%,nan,al_hf-1
278,10016.0,nan,1000 first street north,nan,e#mpty,alabaster,nan,nan,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,246 patients,al_hf-2
279,10016.0,shelby baptist medical center,1000 first street north,empty,empty,nan,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,71 patients,al_hf-3
280,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,nan,heart failure patients given smoking cessation advice/counseling,100%,48 patients,al_hf-4
281,nan,shelby bapt$ist medical center,1000 first street north,empty,$empty,alabaster,al,35007.0,nan,2056208100.0,acute care hospitals,voluntary non-profit - church,nan,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97%,235 patients,al_pn-2
282,10016.0,shelby baptist medical center,nan,empty,nan,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,??#100%,110 patients,al_pn-3b
283,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,nan,35007.0,nan,nan,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,nan,131 patients,al_pn-4
284,nan,shelby baptist medical center,1000 first stree%t north,empty,empty,alabaster,nan,127048.62104037672,s%helby??,2056208100.0,nan,voluntary non-profit - church,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,239 patients,al_pn-5c
285,10016.0,shelby baptist medical center,nan,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,nan,voluntary non-profit - church,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,nan,al_pn-6
286,10016.0,nan,1000 first street north,empty,empty,alabaster,nan,35007.0,shelby,10945306193.925884,acute care hospitals,voluntary non-profit - church,yes,nan,pn-7,nan,92%,199 patients,al_#pn#-7
287,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,6567474317.657143,acute care hospitals,@@voluntar@@y non-profit - church,yes,surgical infection prevention,nan,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,96 patients,al_scip-card-2
288,nan,shelby baptist medical center,1000 first street north,empty,empty,alabaster,nan,nan,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,nan,nan,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,368 patients,nan
289,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,nan,2056208100.0,acute care hospitals,voluntary non-profit - church,nan,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,370 patients,al_scip-inf-2
290,nan,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,154801.12450248163,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),91%,331 patients,al_scip-inf-3
291,10016.0,shelby baptist medical center,1000 first street north,nan,empty,alabaster,al,183955.6109762421,nan,2056208100.0,acute care hospitals,nan,ye??s$,nan,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,93%,116 patients,al_scip-inf-4
292,50661.24406104967,nan,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,nan,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,588 patients,al_scip-inf-6
293,10016.0,shelby baptist medical center,1000 first street north,e?%?mpty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,226 patients,al_scip-vte-1
