ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
241,519287.0,A method for determining skeletal lengths from DXA images.,3.0325311317626413,nan,nan,nan,8.0,-1.0,??1/7/01,113,{Glen M BlakeTim D SpectorIgnac FogelmanUsha Chin%app@@en-Horsley}
242,nan,Imaging for target volume delineation in rectal cancer radiotherapy--a systematic review.,nan,nan,nan,nan,24.0,1.0,1/12/02,nan,{R WebsterE $SpeziS MukherjeeR AdamsS Gwyn@@neJ StaffurthB Coles}
243,111336.0,The influence of smoking and impaired glucose homoeostasis on the outcome in patients presenting with an acute coronary syndrome: a cross-sectional study.,3.0325311317626413,nan,nan,nan,nan,7.0,1/14/01,nan,{And@@ers HallingHkan OdebergHenrik Fors$sellJacob OdebergMarie-Louise PerssonLennart RstamIvar VaaraUlf LindbladMichael Freitag}
244,3808381.481769309,Systematic review exploring the effect of exercise in pulmonary rehabilitation on depression levels in patients with chronic obstructive pulmonary disease,5.471478769381125,nan,nan,nan,97.0,0.0,5.273529998918171,nan,nan
245,674696.0,Environmental and genomic factors as well as interventions influencing smoking cessation: a systematic review of reviews and a proposed working model.,nan,nan,nan,nan,88.35287884713871,15.98125421199004,1/13/01$,nan,{A BrandJ Van der HeydenS de VironH Van OyenN Malats}
246,258108.0,nan,nan,nan,nan,nan,15.0,0.0,nan,nan,{Mushro ANiaura R SGraham A LCob@@b N KFang YCha S}
247,59308.0,White matter diffusivity predicts memory in patients with subjective and mild cognitive impairment and normal CSF total tau levels.,3.0325311317626413,3.302132228186795,nan,nan,54.587898497055214,1.0,1/10/01,nan,{Ramune GrambaiteAnders M FjellTormod FladbyKristine B WalhovdVidar StensetIvar Reinvang}
248,3140436.4775550533,Comparison between open and closed suction systems: a systematic review.,3.0325311317626413,3.302132228186795,nan,nan,20.0,nan,1/8/12,nan,{Luiz Rogrio de Carvalho OliveiraNilza Aparecida Almeida de CarvalhoFlvio C L Cavalcanti Ara_joIzabela Menezes PagottoPaulo Chi$avone}
249,631704.0,nan,3.0325311317626413,3.302132228186795,nan,nan,nan,1.0,2/15/13,nan,{Qiong ChenWei FanQianhong MaZhongying HuangZhun XiaoShangwei Li}
250,846537.0,nan,nan,nan,nan,nan,28.588401347729864,nan,nan,nan,nan
251,973076.0,Thyroid-related autoantibodies $and celiac disease: a role for a gluten-free diet?,nan,nan,nan,nan,149.89891348916862,12.555372882692554,1/2/09,nan,{E. MainardiG. MoscatoA. MontanelliM. DottiR. Nano}
252,931402.0,Providing access to specialty care for severely disabled institutional residents: an academic health center telemedicine model,5.613972965038652,nan,nan,nan,20.0,2.0,nan,nan,nan
253,908690.0,A robust met@@hod for diagnosis of morphological arrhythmias based on Hermitian model of higher-order statistics,3.0325311317626413,nan,nan,nan,10.0,0.0,1/11/01,22,{Address CorrespondenceS. KarimifardAddresses Authorahmadian@sina.tums.ac.ir Tehran Medical PhysicsTehran Medical PhysicsDepartment of Biomedical Systems S. KarimifardTums Tehran Iran Email University of Medical SciencesA. AhmadianTums Tehran Iran University of Medical SciencesSystems Department of Biomedical}
254,nan,nan,nan,nan,nan,nan,1.0,1.0,1/1/97,nan,{J. E.@@ Wennberg}
255,759329.0,Specific plasma factors blocking human maternal cell-mediated immune reaction to placental antigens.,nan,nan,nan,nan,242.0,117.0,3/28/73,nan,nan
256,386327.0,MicroRNAs: a new piece i@@n the paediatric cardiovascular disease puzzle.,nan,nan,nan,nan,78.94950173416419,29.478231279543447,1/13/10,nan,{Dalia ElimamKeith A WebsterAhmed OmranFei YinLina A Shehadeh}
257,695010.0,nan,nan,nan,nan,nan,34.0,2.0,1/14/04,nan,{Jia-rui PuDan LiDe-hua YangLi-duan ZhengXiao-dan ZhengHong MeiXuan XiangQiang-song Tong}
258,191908.0,Mortality at older ages and moves in residential and sheltered housing: evidence from the UK,nan,nan,nan,nan,68.0,27.26635097852482,1/14/01,nan,{J. FalkinghamM. EvandrouA. VlachantoniJ. Robards}
259,384767.0,nan,3.0325311317626413,nan,nan,nan,nan,nan,1/14/05,nan,{Sarah H O'BrienMarisa TucciAntonio Rodriguez NunezPhilip C SpinellaLi QinEdward Vincent S FaustinoAdrienne G RandolphEdward TruemperSimon LiKimberly MarohnSheila HansonMichael Yung[Collective Name] PROphylaxis against ThRombosis prACTice (PROTRACT) Study Investigators of the PALISI BloodNet}
260,nan,Asymmetric inheritance of mitochondrial content in aging budding yeast c#ells,nan,nan,nan,nan,106.54931169222195,24.0,1/12/01,5.245320438348682,{E. A. MartinL. F. CostaH. LiY. ZhangM. P. VianaS. M. RafelskiW. F. Marshall}
261,710727.0,Physical activity moderates time-of-day differences in o??lder adults' working memory performance.,nan,nan,nan,nan,32.0,nan,1/6/10,nan,{DeLosh?? ELBugg JMC#legg BA}
262,816996.0,Uses of the electrical skin resistance method in the study of patients with neck and upper extremity pain,3.0325311317626413,nan,nan,nan,137.0,2.0,1/1/75,nan,{C.#P. RichterL.H. Riley Jr.}
263,625016.0,[New aspects in hernia surgery].,3.0325311317626413,nan,nan,nan,44.0,nan,1/5/07,nan,nan
264,nan,An exploration of self-reported negati@@ve affect by adolescents as a reason for smoking: implications for tobacco prevention and intervention progr@@ams,3.0325311317626413,3.302132228186795,nan,nan,41.0,2.0,1/5/01,nan,nan
265,967376.0,Diagnosis of peripheral lung cancer with three echoic features via endobronchial ultrasound,nan,nan,nan,3.270835104050806,132.0,3.0,1/7/01,nan,{H. C. ChenS. M. LinC. L. ChouC. T. YuH. P. KuoC. H. Kuo}
266,2586133.0207264745,A meta-analysis of labor supply effects of interventions for major depressive disorder.,3.0325311317626413,nan,nan,nan,57.0,nan,1/6/02,nan,{Justin W TimbieMarcela Horvitz-LennonSharon-Lise T NormandRichard G Frank}
267,625663.0,Combined pharmacotherapy and psychological treatment for depression: a systematic review.,3.0325311317626413,nan,nan,nan,61.0,nan,1/4/07,nan,{Paola BolliniGiuseppe TibaldiBruce KupelnickCarmine MunizzaSandro Pampallona}%
268,nan,nan,nan,nan,nan,nan,12.0,0.0,nan,58,{A. UngkanungdechaC. ChayachindaJ. VeeragulJ. Jisabai}
269,782541.0,eComment. EuroSCORE II - corrected in-hospital mortality rate in a modern cohort of patients undergoing cardiac surgery,3.0325311317626413,nan,nan,nan,19.0,5.0,1/14/01,733,nan
270,692358.0,The effect of a cervical lateral glide on the upper limb neurodynamic test: a blinded placebo-controlled investigation,nan,nan,nan,nan,0.0,0.0,1/3/01,nan,{A GreenJ@@ LewisC Worsfold??J Saranga}
271,nan,Thoracic Aortic Aneurysm: Reading the Enemy's Playbook,nan,nan,3.5618756097070357,-10475,33.0,5.0,nan,nan,{Elefteriades J.A.}
272,867207.0,Early predicting of blood component quality by Stat??istical Process Control,nan,nan,4.844682098091107,nan,99.0,0.0,1/10/01,1233.787347759432,{H. JungkW. MadlaV. SchottstedtT. Alt}
273,1037926.1500491106,Lifetime risk of suicide in affective disorders,nan,nan,nan,nan,nan,0.0,1/1/98,nan,{A. S. Le#??eS. DaviesP. C. Naik}
274,929971.0,nan,nan,nan,3.0323201618852407,nan,48.0,3.0,1/11/01,nan,{R. A. RosenheckJ. TsaiA. S. Mares}
275,470385.0,Fetal cleft lip and palate detec@@tion by# three-dimensional ultrasonography,nan,nan,5.527639365483332,-8906,16.0,nan,nan,nan,{Lee W.Kirk J.S.Shaheen K.W.Romero R.Hodges A.N.Comstock C.H.}
276,731703.0,Substance Abuse and Trauma in Incarcerated Women,nan,nan,nan,nan,0.0,0.0,1/11/01,3.4252176023449485,{NCT01413984 }
277,113399.0,Use of Job Design to Reduce Mechanical Stress on the Back,nan,nan,nan,nan,0.0,0.0,1/1/89,nan,{D.?? W. Badg$er}
278,685178.0,Rehabilitation of swallowing by exercise in tube-fed patients with pharyngeal dysphagia secondary to ab#normal UES opening.,nan,nan,nan,nan,122.0,5.0,1/2/05,nan,{Mark KernKaren DikemanBarbara GrandeMarta KazandjianTerilynn NitschkeStephanie DanielsBenson MasseyReza Shake$rCar$yn Easterling}
279,nan,A meta-analysis of two genome-wide association studies identifies 3 new loci for alcohol dependence.,nan,3.302132228186795,nan,nan,45.0,11.0,1/11/11,nan,nan
280,4584883.597936935,Crowdsourced Multimedia Enhanced Spatio-temporal Constraint Bas@@ed on-Demand Social Network for Group Mobility,3.0520392135913763,nan,nan,nan,0.0,0.0,1/15/01,nan,nan
281,56272.0,Impaired default network functional connectivity in autosomal dominant Alzheimer disease.,3.0325311317626413,nan,nan,nan,nan,8.0,nan,nan,{Virginia D BucklesAndrew J SaykinEric McDadeStephen P SallowayAaron P SchultzPeter R SchofieldRandall BatemanAdam M BrickmanNick C FoxJohn C MorrisJohn M RingmanChristopher C RowePaul ThompsonClifford JackBeau M AncesAllison M GoateRobert A KoeppeStephen CorreiaJasmeer P ChhatwalCaroline A SullivanAnne M FaganRichard MayeuxDaniel S MarcusTammie L S BenzingerKeith JohnsonReisa A SperlingChengjie Xiong}
282,4114769.556367283,Cranial reconstruction of major traumatic defects in children with osteoinductive and resorbable materials,nan,nan,nan,nan,40.0,nan,1/11/01,nan,{R. R. M. BosE. W. HovingM. Wagemakers}
283,680306.0,Meta-analysis of the effects of sometribove zinc suspension on the production and health of lactating dairy cows.,3.0325311317626413,nan,nan,nan,nan,5.0,1/14/09,nan,{William W ThatcherNormand R St-PierreDale E BaumanJoseph S HoganK Larry SmithRobert J@@ CollierGeorge A MillikenJan K Sh%earer}
284,53877.0,Journal of Health Communication : International Perspectives The Effect of an Internet-Based  Stage- Matched Message Intervention on Young Taiwanese Women ' s Physical Activity,3.299479393550997,4.766718321483001,nan,nan,0.0,0.0,1/14/01,nan,{Sheu-jen HuangMaiga ChangWen-chi HungJanie Chang}
285,504928.0,Azathioprine for% multiple scleros??is,nan,4.588388714341541,nan,nan,0.0,4.0,1/7/@@01,nan,{Ilaria CasettaGerardo IulianoGraziella Filippini}
286,198650.0,Wound care,nan,nan,4.876947067773512,nan,nan,0.0,1/1/92,nan,{NULL}
287,671386.0,Comparison between incidental malignant and benign breast lesions detected by computed tomography: @@a systematic review.$,nan,nan,nan,nan,nan,5.0,1/13/10,nan,{Jasmin AbbasCholpan JasaabuuAndreas Gunter BachAlexey SurovDominik SchrammAndreas Wienke}
288,981412.0,Plant Kunitz proteinase inhibitor attenuates inflammation oxidative stress and remodeling induced by elastase in mice,nan,nan,nan,nan,229.2920942284108,0.0,1/14/01,nan,{N. M. PinheiroR. Almeida-ReisL. OlivaM. A. MartinsM. L. V. OlivaO. A. Theodoro-JuniorE. A. LeickI. F. L. C. TibrioC. M. PradoR. F. RighettiB. T. M. Oliveira}
289,785472.0,nan,3.0325311317626413,nan,nan,nan,28.950965201130124,4.0,nan,nan,{G. RahavG. Regev-YochayI. AbullaishA. ElhamdanyR. MalleyM. RazA. GoralY. RoytmanB. ShainbergM. VaronA. Ziv}
290,734077.0,Direct healthcare costs and cost-effectiveness of acute coronary syndrome secondary prevention with ticagrelor compared to clopidogrel: Economic evaluation from the public p@@ayer's perspective in Poland based on the PLATO trial results,nan,nan,nan,nan,424.32607672988007,52.349028108067685,nan,nan,{M.@@ NiewadaJ. PaweskaA. BudajT. MaciochP. Per@@kowski}
291,46028.0,Changes in renal blood flow measured by radionuclide angiography following exhausting exercise in humans.,3.0325311317626413,nan,nan,nan,74.0,nan,1/1/96,nan,{S IkawaM SudohM SuzukiS MatsubaraM ShiotaK Kawakami}
292,nan,Hormonal and dietary characteristics in obese human subjects with and without food addiction.,3.0325311317626413,3.302132228186795,nan,nan,31.476010058594607,1.0,1/15/01,nan,{Pardis Pedra$mGuang Sun}
293,392246.0,Importance of membrane materials for blood purification devices in critical care.,3.0325311317626413,nan,nan,nan,40.0,1.0,1/9/02,nan,nan
294,904889.0,nan,nan,nan,nan,nan,6.0,0.0,4.602008390928673,nan,{Ge H.-Y.Fernndez-de-las-Peas C.Yue S.-W.}
295,360147.0,Treatment of la$rge vessel vasculitis,nan,nan,nan,nan,nan,4.0,????1/11/01,nan,{M. A. AlbaS. Prieto-GonzalezA. Garcia-MartinezM. C. CidM. ButjosaG. Espigol-FrigoleJ. Hernandez-Rodriguez}
296,670289.0,Quantitative assessment of the influence of common variations (rs8034191 and rs1051730) at 15q25 and lung cancer risk.,3.0325311317626413,nan,nan,nan,163.01201306376066,10.103230154268731,1/14/03,nan,nan
297,821702.0,Cognit@@ive deficits and psychosis in Parkinson's disease: A rev#iew of pathophysiology and therapeutic options,nan,nan,nan,nan,106.07163481057621,6.0,1/6/01,nan,{T. FoltynieR.A. BarkerS.J.G. LewisC.H. Williams-Gray}
298,188890.0,nan,3.0325311317626413,3.302132228186795,nan,nan,nan,-1.0,1/1/91,nan,{R AsangerP M ShahF M Kahan??}#
299,321660.0,nan,nan,nan,nan,nan,189.0,4.0,1/14/01,nan,{J. F. Murray}
300,427455.0,Cultural humility: essential foundation for clinical researchers.,3.0325311317626413,3.302132228186795,nan,nan,26.0,14.865580295829249,1/13/11,nan,{Katherine A YeagerSusan Bauer-Wu}
301,246204.0,Primary external fixation versus plaster immobilization of the int??ra-articular unstable dist@@al radial fracture in the elderly,nan,nan,nan,nan,34.0,2.0,nan,nan,{J. OskamJ. H. @@Hegeman%J. PalenH. J. DuisP. A. M. Vierhout}
302,857402.0,High resolution EPR spectroscopy of C(60)F and C(70)F in solid argon: reassignment of C(70)F regioisomers,3.0325311317626413,nan,nan,nan,681.7606923801652,8.0,1/7/01,84301,{D. A. TyurinV. A. BelovD. N. LaikovA. V. AkimovE. Y. Misochko}
303,nan,Clinical and radiological results of calcium phosphate cement-assisted balloon osteoplasty for Colles' fractures in osteoporotic senile female patients,3.0325311317626413,3.302132228186795,nan,nan,15.0,2.0,1/10/@@01,nan,nan
304,716785.0,Explosive power and asymmetry in leg muscle function in frequent fallers and non-fallers aged over 65,nan,nan,nan,nan,150.14748364699494,2.0,1/2/01,nan,{Rutherford OMKennedy JSkelton DA}
305,746065.0,nan,nan,nan,nan,nan,nan,nan,3.0345287749595604,nan,{Costin M.Dumbrav__ E.L.Postolache P.Cojocaru D.C.}
306,738322.0,Classification of autogenous skull grafts in cranial reconstruction,3.0325311317626413,3.302132228186795,nan,nan,414.8589658927711,7.0,1/1/93,nan,{S. PelofskyP. D. Hunter}
307,934177.0,An Assessment of Voluntary Adolescent Mental Health Screening and Referral in a Children's Hospital Emergency Department,3.237409077215897,3.8954476153250073,nan,nan,0.0,0.0,nan,nan,{NCT00750412 }
308,351534.0,Implementing participatory intervention and research in communities: lessons from the Kahnawake Schools Diabetes Prevention Project in Canada,nan,nan,4.925260220179562,nan,56.0,6.0,nan,nan,{T DelormierA C MacaulayM CargoA M McComberL Potvin}
309,872389.0,Bile acid metabolism by fresh human colonic contents: a comparison of caecal versus faecal samples.,nan,nan,nan,nan,49.0,22.481945778098318,1/1/12,nan,{R H DowlingG M MurphyP B HylemonG FrenchM J VeyseyL A Thomas}
310,499983.0,The role of viral infection in pulmonary exacerbations of     bronchiectasis in adults: a prospective study,nan,nan,nan,nan,147.0,nan,1/15/01,nan,{Gao YHLin ZYZhang GJZhong NSChen RCGao YTang YLin ZMXu GLi HMGuan WJ}
311,452432.0,Feverfew (Tanacetum parthenium L.): A systematic review.,nan,5.163774361312682,nan,nan,0.0,nan,nan,5.389221340290748,{NULL}
312,320139.0,Impact of second-line drug resistance on tuberculosis treatment outcomes in the United States: MDR-TB is bad enough,nan,4.092531314201795,nan,nan,16.0,10.0,1/12/01,nan,{J. P. CegielskiS. P. Althomsons}
313,735083.0,Muscle variables of importance for physiological performance in competitive football.,3.0325311317626413,nan,nan,nan,-1.0,-1.0,nan,nan,{Sebastien RacinaisOlivier GirardLars NyboMagni MohrMartin Thomassen}
314,978471.0,Chapter 25 - Skin Manifestations of HIV Infection,5.5004834882326765,nan,nan,nan,0.0,0.0,??1/3/01,nan,{Gary P. WormserAlvin E. Friedman-KienMiguel Sanc@@hez}
315,152626.0,nan,nan,nan,nan,nan,49.0,0.0,1/10$/01,nan,{D. D. TownC. P. ChenY. N. SuW. CN  - PubMed DA  - Dec DO  - 10.1016/s1028-4559(10)60117-9 DP  - NLM ET  - 2011/01/05 WangC. W. PanC. C. LeeF. J. TsaiP. C. WuM. C. Huang}
316,313284.5103764517,Role of core-needle biopsy in thyroid nodules with initially nondiagnostic cytologic results.,3.0325311317626413,3.302132228186795,nan,nan,nan,2.0,1/14/02,nan,{Qiao-Hong HuZhi-Liang HuangXiao-Ming FanShuang-Xi ChenXiang-Yang SongXiao-Ying Qiu}
317,4377613.948561217,The endoplasmic reticulum-associated VP7 of rotavirus is targeted to axons and dendrites in polarized neurons,nan,nan,nan,nan,22.0,8.0,nan,nan,{K. KristenssonL. SvenssonH. B. GreenbergK. Weclewicz}
318,931361.0,Telemedicine in the management of chronic pain: a cost analysis study,nan,nan,nan,nan,56.0,8.0,1/9/01,nan,{R. KernA. PronovostP. Peng}
319,1917781.9728513644,Moderation of cognition-intention and cognition-behaviour relations: a meta-analysis of properties of variables from the theory of planned behaviour.,nan,nan,nan,nan,230.57108300289892,0.0,1/4/06,nan,{Paschal SheeranRichard Cooke}
320,385940.0,Normalisation of left ventricular systolic function after change from VVI pacing to biventricular pacing in a child with congenital complete atrioventricular block long-QT syndrome and congenital muscular dystrophy: a 10-year follow-up.,3.0325311317626413,3.302132228186795,nan,nan,24.0,nan,1/14/06,nan,{Jesper I ReimersSabrina G ElleseH#enrik  Andersen}
321,951168.0,nan,4.378451161740081,nan,nan,420980,40.0,10.0,1/3/01,10301.742297269944,{Christian T. L. Janssen}
322,515254.0,nan,3.0325311317626413,nan,nan,nan,42.0,4.0,1/13/01,20120261,{S MuratH AvseverS Y_kselC S PaksoyB OnderK Kamburoglu}
323,674623.0,nan,3.0325311317626413,3.302132228186795,nan,nan,41.0,3.0,nan,nan,{Angel Rosa-AlczarAna I Rosa-AlczarMarina Iniesta-Sep_lveda}
324,1131164.8336201794,Anterior approach unilateral right sacrospinous fixation for recurrent pelvic organ prolapse following multiple colorectal surgeries.,nan,nan,nan,nan,-4.749838364855718,-1.0,7/15/01,nan,{Enie Akhtar Bt NawawiAhlam M Al-KharabshehTsia-Shu Lo}
325,178078.0,A community-based trachoma survey: Prevalence and risk factors in the Tigray region of northern Ethiopia,nan,nan,nan,nan,13.0,0.0,1/6/01,nan,{J. De La CameraM. M. MesfinA. M. KedirG. AmanualT. ArayaI. G. Tareke}
326,nan,Corneal collagen cross-linking for nonectatic disorders: A systematic review.,3.8225464688323183,nan,nan,nan,nan,0.0,nan,nan,{NULL}
327,57483.0,Multiple dural arteriovenous fistulas presenting as rapidly progressive dementia.,3.0325311317626413,nan,nan,nan,70.51367841064443,3.0,1/12/05,nan,{Diana DuroAugusto GouloGon_alo SantosNuno Mendon_aIsabel SantanaEg_dio Machado}
328,nan,M%ethodological Review of the Quality of Reach Out and Read:$ Does It &quot;Work&quot;?,5.0510338253948674,nan,nan,nan,0.0,0.0,4.586126329909226,nan,{NULL}
329,338547.0,nan,nan,3.302132228186795,nan,nan,15.0,2.0,1/10/01,nan,{Bruno VincenziDaniele SantiniGiuseppe ToniniAnna Maria Frezza}
330,1968289.1715471472,Descemet's stripping endothelial keratoplasty: safety and outcomes: a report by the American Academy of Ophthalmology,nan,nan,nan,nan,nan,0.0,nan,nan,{NULL}
331,352040.0,Usefulness of a Survey on Underage Drinking in a Rural American Indian Community Health Clinic,nan,nan,nan,nan,20.0,6.171465042048804,1/13/01,nan,{Joel W. GrubeJuan A. LunaDavid A. GilderJennifer RobertsDaniel CalacCindy L. EhlersRoland S. Moore}
332,887131.0,nan,3.0325311317626413,3.302132228186795,nan,nan,nan,-1.0,1/9/12,nan,nan
333,592646.1535972932,Body and Illness: Considering Visay??an Filipino Children's Perspectives Within Local and $Global Relationships of Inequality,nan,nan,nan,nan,25.0,nan,nan,nan,{Aitken Alderson Anderson Aptekar Backett-Milburn Beazley Becker Bello Berman Billig Bluebond-Langner Borchgrevink Bucholtz Christensen Constantino Cornwall Dell Clark DiCarlo Diprose Douglas Downe Geissler Goodenough Hart James James Jocano Katz Koppitz L AguilarLisa M. Mitchell}
334,49847.0,[Dinggui Oil Capsule in treating irritable bowel syndrome with stagnation of qi and cold: a prospective multi-center randomized placebo-controlled double-blind trial],nan,nan,5.305119630469266,nan,16.229995475513434,0.0,1/7/01,nan,{M. D. JiangZ. J. FanT. Q. DA  - Jul DP  - NLM ET  - 2007/07/17 LiQ. XiaL. WangZ. YuR. M. ZhangF. X. ZhangX. N. YangH. R. Zhang}
335,524073.0,Evaluation of technical quality of endodontic treatment--reliability of intraoral radiographs.,nan,3.302132228186795,nan,nan,13.0,6.0,12/1/97,nan,{M EckerbomT Magnusson}
336,348813.0,Experience i$n on$e centre using the buttoned device for occlusion of atrial septal defect: comparison with the Amplatzer septal occluder.,3.0325311317626413,3.302132228186795,nan,nan,56.76506058985281,21.314746448151862,9/%1/00,nan,{G VaksmannA Vincentelli??C FrancartM A CajotG M BrevireF GodartJ M CoulletP DevosC Rey}#
337,427933.0,Consciousness #coma and caring for the brain-injured patient.,3.0325311317626413,nan,5.053317110670106,nan,16.0,13.356882428870785,1/5/10,nan,{Carmelo GraffagninoDaiWai M Olson}
338,nan,Long-term outcome for immune suppression and immune related lymphoproliferative disorder: Prospective data from the United Kingdom Children's Leukaemia and Cancer Group registry 1994-2004,nan,nan,nan,nan,272.732640453584,5.0,1/12/01,nan,{A. WotherspoonM.M. TajN. HadzicM. BurkeR. HobsonS.E. HeightM. ViskadurakiC.R. Pinkerton}
339,4948686.158363468,Pulsed cyclophosphamide thalidomide and dexamethasone: an o??ral regime#n for previously treated patients with multiple myeloma.,3.0325311317626413,nan,nan,nan,5.0,2.0,1/4/01,nan,{Meletios A DimopoulosNikolaos AnagnostopoulosMarkela P ZorzouAthanasios AnagnostopoulosEleni EfstathiouChristos PoziopoulosGeorge HamilosVassiliki GrigorakiDimitra GikaAthanasios ZomasIrini Xilouri}
340,556116.0,A controlled trial of anterior spinal fusion and dbridement in the surgical management of tuberculosis of the spine in patients on standard chemotherapy: a study in two centres in South Africa. Seventh Report of the Medical Research Council Working Party on tuberculosis of the spine,4.784540744451366,nan,nan,nan,59.0,nan,1/1/78,nan,{$N#ULL}
341,734870.0,Stress across the life course and depression in a rapidly developing population: the Guangzhou Biobank Cohort Study.,3.0325311317626413,nan,nan,nan,1.0,nan,9/15/10,nan,{Stephen E GilmanChaoqiang JiangKar Keung ChengC Mary SchoolingTai Hing LamMichael Y NiGabriel M LeungWeisen Zhang}
342,2535488.9912746814,Glucocorticosteroid treatment $of vasogenic oedema,3.0325311317626413,3.302132228186795,nan,nan,43.0,0.0,nan,nan,{W. BodschT. Rommel}
343,nan,Non-surgical treatments for anal fissure in adults.,nan,4.407542832380013,nan,nan,0.0,0.0,nan,nan,nan
344,762269.0,Spontaneous pneumomediastinum in a healthy adolescent.,3.0325311317626413,nan,nan,nan,nan,4.0,1/9/09,nan,{Renata Vrsalovi_Eva VeronaIva Mihatov-Stefanovi_Biserka Cicak}
345,nan,Pharmacotherapy for inherited colorectal cancer. [Review] [42 refs],nan,nan,nan,5.691357455831376,0.0,nan,nan,nan,{NULL}
346,950233.0,The vascular depression hypothesis: The influence of age on the relationship between cerebrovascular risk factors and depressive symptoms in community dwelling elders,nan,nan,nan,nan,9.0,9.166967225034297,1/5/01,nan,{S. A. MurrellB. T. MastA. R. Azar}
347,621415.0,Th@@e link between smoking and impotence: two @@decades of evidence.,nan,nan,nan,nan,32.0,6.0,1/1/06,nan,{N D OsgoodT O Tengs}
348,633877.0,Stapled haemorrhoidopexy for the treatment of haemorrhoids: a systematic review.,3.0325311317626413,3.302132228186795,nan,nan,11.0,3.0,nan,nan,{H WeatherlyD Eps%teinJ BurchN WoolacottD JayneD FoxA Baba-Akbari Sari}
349,nan,Rapid diagnosis of Mycobacterium tuberculosis infection in children using interferon-gamma release assays (IGRAs).,3.0325311317626413,3.302132228186795,nan,nan,33.0,14.109554867415321,1/12/05,nan,{Barbara ZeligsStephen M PetersOnorina Di MitaShahla RiaziHenry YeagerGerman A BenavidesJoseph A Bellanti}
350,549461.1074711884,L2 spinal nerve-block effects on acute low back pain from osteoporotic vertebral fracture,nan,nan,nan,nan,10.0,nan,nan,nan,{S. OritaM. TakasoS. OhtoriS. KishidaG. InoueM. SuzukiK. YamauchiN. OchiaiM. YamashitaY. EguchiK. Takahashi}
351,720775.0,Depression @@treatment preferences among Japanese undergraduates: using conjoint an%alysis,nan,nan,nan,nan,225.62092844786503,2.0,1/12/01,nan,nan
352,294439.0,Alcohol-related road traffic injuries in Eldoret Kenya,nan,nan,nan,nan,75.0,12.0,1/1/98,nan,{W Odero}
353,nan,A study of the clinicians approach to patients' driving status in the memory clinic setting,nan,nan,nan,nan,nan,0.0,1/15/01,1444,{M. ThomasE. FairholmeN. NicholsM. George}
354,689666.0,Frequency of #CDH1 germline mutations in gastric carcinoma coming from high- and low-risk areas: metana#lysis and systematic review of the literature.,nan,nan,nan,nan,12.0,-1.0,1/12/01,8,nan
355,896848.0,Recovery of postoperative cognitive function in elderly patients after a long duration of desflurane anesthesia: a pilot study.,3.0325311317626413,3.302132228186795,nan,nan,29.0,4.0,1/??15/#08,nan,{Michiko OsudaSatoshi KazumaMichiaki YamakageShunsuke TachibanaTomo Hayase$}
356,231182.0,The change in eating disorder symptoms scale: Scale development and psychometric properties,nan,nan,nan,nan,11.0,10.721073348027604,1/10/01,nan,{D. L. Spangler}
357,nan,Detecting and monitoring the symptoms of Parkinson's disease using smartphones: A pilot study.,nan,nan,nan,nan,nan,-1.0,7/15/03,nan,{S AroraA ZhanS DonohueE R DorseyK M BiglanV VenkataramanM A Little}
358,798716.0,Osteoid osteoma in a 16-year-old boy presenting with atrophy of the left thigh: diagnostic difficulties.,3.0325311317626413,nan,3.5921349212788796,nan,50.0,nan,1/8/07,nan,{Akin Uz_mc_$gilMeral #Top_uM Fani BozkurtSinem Akg_l}
359,704812.0,Systematic review of economic aspects of alternative modes of delivery,nan,4.788415859111661,nan,nan,108.0,9.127602165580848,1/1/01,nan,nan
360,nan,nan,nan,nan,nan,-4928,82.0,2.0,nan,nan,nan
361,81959.0,Disruption of the gastroesophageal junction by central obesity and waist belt: role of raised intra-abdominal pressure.,3.0325311317626413,nan,nan,nan,-1.0,-1.0,2/28/14#,nan,nan
362,235924.0,[Perineal regiona$l anaesthesia: indications in gynaecologic and proctologic surgery and in obstetric],3.0325311317626413,3.302132228186795,nan,nan,25.0,11.0,1/6/01,nan,{F. BolandardM. BonninP. DubandJ. E. BazinJ. P. Mission}
363,291020.0,Effects of a three-month combined training program on the cardiopulmonary and muscle strength capacities of type 2 diabetic subjects.,nan,nan,nan,nan,53.0,1.0,1/13/02,nan,{O SerresseC Boudreau-LariviereS GrelierR Zory}
364,408188.0,Unique monoclonal antibodies specifically bind surface structures on human fetal erythroid blood cells.,3.0325311317626413,3.302132228186795,nan,nan,1115.6900767067564,17.0,10/15/13,nan,{Silke ZimmermannStefan A StachelhausChristiane Hollmann}
365,283460.0,Extended-release naltrexone plus medical management alcohol treatment in primary care: Findings at 15 months,nan,nan,nan,nan,nan,nan,1/12/01,nan,{Marc N. GourevitchJennifer McNeelyDavid StevensJohn RotrosenEllie GrossmanLaura HubenMarc ManseauJoshua D. Lee}
366,563505.0,Multiparametric MRI for recurrent prostate cancer post radical prostatectomy and postradiation therapy.,nan,nan,nan,nan,nan,-1.0,1/14/01,316272,nan
367,761676.0,The Impact of Culture on Learning: Exploring Student Perceptions,nan,nan,nan,nan,3.0,10.87020049941642,1/9/01,nan,{Prem RamburuthMassimiliano Tani}
