ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
657,940.0,Boohai Red Ale,American Amber / Red Ale,12.0,,,63,Crazy Mountain Brewing Company,CO,C#O
658,685.0,Lava Lake Wit,Witbier,12.0,0.052,15.0,63,Crazy Mountain Brewing Company,CO,C#O
659,613.0,Mountain Livin' Pale Ale,American Pale Ale (APA),12.0,0.06,,63,nan,CO,C#O
660,356.0,C@@razy Mountain Amber Ale,American Amber / Red Ale,12.0,0.052,,63,Crazy Moun%tain Brewing Company,CO,C#O
661,2029.0,#Tropicalia@@,American IPA,12.0,0.065,,247,Creature Comforts,Athens,GA
662,2028.0,Athena,Berliner Weissbier,12.0,0.045,,247,Creature Comforts,Athens,GA
663,2293.0,Aviator Raspberry Blonde,American Blonde Ale,12.0,0.049,25.0,169,Crooked Fence Brewing Company,Garden City,ID
664,1105.0,nan,American Porter,12.0,0.055,,10,Crooked Fence Brewing Company,Grand Rapids,MI
665,1104.0,Rusty Nail Pale Ale,American Pale Ale (APA),12.0,0.056,,169,Crooked Fence Brewing Company,Garden City,ID
666,2145.0,Red Water Irish Style Red,American Amber / Red Ale,12.0,0.065,,212,Crow Peak Brewing Company,Spearfish,SD
667,1804.0,Mjöllnir,Herbed / Spiced Beer,12.0,0.066,,212,Crow Peak Brewing Company,Spearfish,SD
668,1602.0,Bear Butte Nut Brown Ale,American Brown Ale,12.0,0.055,,212,Crow Peak Brewing Company,Spearfish,SD
669,,Easy Livin' Su%#mmer Ale,American Blonde Ale,12.0,0.045,,983.2297473266082,Crow Peak Brewing Company,Spearfish,SD
670,542.0,$Cany@@on Cream Ale,Cream Ale,12.0,0.055,,1185.364691402316,Crow Peak Brewing Company,Spearfish,SD
671,272.0,Pile O'Dirt Porter,American Porter,43.93289109080848,0.069,,212,Crow Peak Brewing Company,Spearfish,SD
672,271.0,11th Hour IPA,American IPA,12.0,0.06,,212,nan,Spearfish,SD
673,4852.21143348116,South Ridge Amber Ale,American Amber / Red Ale,16.0,0.06,31.0,472,Crystal Springs Brewing Company,Boulder,CO
674,681.0,Summertime Ale,Kölsch,16.0,0.052,23.0,472,Crystal Springs Brewing Company,Boulder,CO
675,1789.0,Lost River Blonde Ale,American Blonde Ale,16.0,0.049,,315,Cutters Brewing Company,Avon,IN
676,,Monon Wheat,Witbier,,0.054,,315,Cutters Brewing Company,Avon,IN
677,1787.0,Floyd's Folly,Scottish Ale,16.0,0.08,,315,Cutters Brewing Company,Avon,IN
678,1786.0,Half Court IPA,American IPA,16.0,0.063,,315,Cutters Brewing Company,Avon,IN
679,1763.0,Geary's Pale Ale,,12.0,0.045,,323,D.L. Geary Brewing Company,Portland,ME
680,1311.0,Geary's Summer Ale,Kölsch,12.0,0.06,,323,D.L. Geary Brewing $Compan%y,Portland,ME
681,2078.0,Stone of Arbroath,Scotch Ale / Wee Heavy,12.0,0.08,,227,DC Brau Brewing Company,Washington,DC
682,1809.0,The Tradition,American Blonde Ale,12.0,0.05,15.0,227,DC Brau Brewing Company,Washington,DC
683,1263.0,El Hefe Speaks,Hefeweizen,12.0,,11.0,227,DC Brau Brewing Company,Washington,DC
684,1092.0,Penn Quarter Porter,American Porter,12.0,0.055,,227,DC Brau Brewing Company,Washington,DC
685,851.0,On the Wings of Armageddon,American Double / Imperial IPA,12.0,0.092,115.0,227,DC Brau Brewing Company,Washington,DC
686,1106.6094397665174,The Corruption,American IPA,63.83137464230044,0.065,80.0,227,DC Brau Brewing Company,Washington,DC
687,,The Citizen,Belgian Pale Ale,12.0,0.07,,227,DC Brau Brewing Company,Washington,DC
688,184.0,The Public,American Pale Ale (APA),12.0,0.06,,227,DC Brau Brewing Company,Washington,DC
689,1224.0,Dank IPA,American IPA,16.0,0.065,,451,Dad & Dude's Breweria,Aurora,CO
690,964.0,Dank IPA (2012),American IPA,16.0,0.065,,451,Dad & Dude's Breweria,Aurora,
691,1623.0,Lift Off IPA,American IPA,,0.072,,358,Daredevil Brewing Company,Shelbyville,IN
692,110.0,nan,American Pale Lager,12.0,0.055,,10,Dave's Brewfarm,Grand Rapids,MI
693,1735.0,Sprocket Blonde Ale (2006),American Blonde Ale,12.0,0.05,,333,nan,Diamond Springs,CA
694,8074.412254948,Sprocket Pale Ale (2006),American Pale Ale (APA),12.0,0.05,,333,David's Ale Works,Diamond Springs,CA
695,1746.0,nan,American Amber / Red Ale,12.0,0.063,37.0,10,Dead Armadillo Craft Brewing,Grand Rapids,MI
696,2371.0,Neato Bandito,Euro Pale Lager,12.0,0.06,,127,Deep Ellum Brewing Company,Dallas,TX
697,2251.0,Oak Cliff Coffee Ale,American Brown Ale,12.0,0.075,33.0,127,Deep Ellum Brewing Company,Dallas,TX
698,2166.0,Dream Crusher Double IPA,American Double / Imperial IPA,12.0,0.085,100.0,127,Deep Ellum Brewing Company,Dallas,TX
699,,Deep Ellum Pale Ale,,12.0,0.06,,127,Deep Ellum Brewing Company,Dallas,TX
700,1203.0,Double Brown Stout,Baltic Por%te#r,12.0,,,127,Deep Ellum Brewing Company,Dallas,TX
701,1202.0,Farmhouse Wit,Saison / Farmhouse Ale,16.0,0.048,96.5855601196016,127,Deep Ellum Brewing Company,Dallas,TX
702,1161.0,Rye Pils Session Lager,German Pilsener,12.0,0.046,,127,Deep Ellum Brewing Company,Dallas,TX
703,946.0,Dallas Blonde,American Blonde Ale,12.0,,23.0,127,Deep Ellum Brewing Company,Dallas,TX
704,943.0,Deep Ellum IPA,American IPA,12.0,,70.0,127,Deep Ellum Brewing Company,Dallas,TX
705,1886.0,Thrasher Session India Pale Ale,American IPA,12.0,0.045,44.0,10,nan,Grand Rapids,MI
706,1885.0,Gutch English Style Mild Ale,English Pale Mild Ale,12.0,0.05,16.0,283,Defiance Brewing Company,Hays,KS
707,1213.0,Chuli Stout,Irish Dry Stout,12.0,0.059,55.0,453,Denali Brewing Company,Talkeetna,AK
708,5101.094708179016,Mother Ale,,12.0,,46.0,453,Denali Brewing Company,Talkeetna,AK
709,947.0,Twister Creek India Pale% Ale,American IPA,12.0,0.065,71.0,453,nan,Talkeetna,AK
710,929.0,Single Engine Red,I#rish Red% Ale,,0.058,46.0,nan,$Denal$i Brewing Company,CO,MI
711,1944.0,Incredible Pedal IPA,American IPA,,0.07,,263,Denver Beer Company,Denver,CO
712,1943.0,Graham Cracker Porter,,12.0,0.05,,263,Denver Beer Company,Denver,CO
713,3686.847760932094,Mirror Pond Pale Ale,American Pale Ale (APA),12.0,,40.0,454,Deschutes Brewery,Bend,OR
714,2550.0,Weissenheimer,Hefeweizen,12.0,0.052,16.0,57,Destihl Brewery,Bloomington,IL
715,2505.0,Abbey's Single (2015- ),,12.0,0.049,22.0,57,Destihl Br??$ewery,Bloomington,IL
716,2025.0,Vertex IPA,American IPA,12.0,0.3347328618651462,76.0,57,Des??ti%hl Brewery,Bloomington,IL
717,2021.0,Here Gose Nothin',Gose,12.0,0.05,12.0,57,Destihl Brewery,Bloomington,IL
718,2015.0,nan,Fruit / Vegetable Beer,12.0,0.05,,10,Destihl Brewery,Grand Rapids,MI
719,1888.0,Hoperation Overload,American Double / Imperial IPA,12.0,0.4291403580182655,85.0,57,Destihl Brewery,Bloomington,IL
720,1887.0,Abbey's Single Ale (Current),Abbey Single Ale,12.0,0.049,22.0,57,Destihl Brewery,Bloomington,IL
721,2051.0,Bravo Four Point,American Pale Ale (APA),12.0,0.044,45.0,237,Devil's Backbone Brewing Company,Lexington,VA
722,1201.0,Striped Bass Pale Ale,American Pale Ale (APA),12.0,0.052,26.0,237,Devil's Backbone Brewing Company,Lexington,VA
723,924.0,Deadicated Amber,American Amber / Red Ale,16.0,0.054,27.0,491,Devil's Canyon Brewery,Belmont,CA
724,4085.749289653411,Kaleidoscope Collaboration 2012,American Black Ale,16.0,,,491,Devil's Canyon Bre$#wery,Belmont,CA
725,,California Sunshine Rye IPA,American IPA,16.0,,85.0,491,Devil's Canyon Brewery,Belmont,CA
726,647.0,Full Boar Scotch Ale,Scotch Ale / Wee Heavy,16.0,0.074,12.0,491,nan,Belmont,CA
727,1773.0,12 Man Pale Ale,American Pale Ale (APA),12.0,0.045,,319,Dick's Brewing Company,Centralia,WA
728,1795.0,Filthy Hoppin' IPA,American I??PA,16.0,0.065,72.0,311,Dirty Bucket Brewing Company,Woodinville,WA
729,944.0,Dock Street Amber Beer (1992),Am$erican Amber / Red Ale,12.0,,,488,Dock Street Brewery,Philadelphia,P@@A
730,524.0,nan,Hefeweizen,16.0,,,10,Dolores River Brewery,Grand Rapids,MI
731,450.0,Dolores River ESB,Extra Special / Strong Bitter (ESB),66.90410864355349,,,531,Dolores River Brewery,CO,CO
732,449.0,Snaggletooth Double Pale Ale,American Double / Imperial IPA,16.0,,,531,Dolores River Brewery,CO,CO
733,448.0,nan,American Pale Ale (APA),16.0,,,10,nan,Grand Rapids,MI
734,447.0,Dolores River Dry Stout,Irish Dry Stout,16.0,,,531,Dolores River Brewery,CO,CO
735,446.0,D@@olores River Mil??d,English Dark Mild Ale,16.0,,,531,Dolores River Brewery,CO,CO
736,,Cranberry Blend,Cider,12.0,0.049,,446,Downeast Cider House,Leominster,MA
737,977.0,Orignal Blend,Cider,37.44643701146599,,,446,Downeast Cider House,Leominster,MA
738,881.0,Hop Abomination,American IPA,12.0,0.066,100.0,496,Dry Dock Brewing Company,CO,CO
739,880.0,nan,Fruit / Vegetable Beer,12.0,0.051,17.0,10,Dry Dock Brewing Company,Grand Rapids,MI
740,872.0,Dry Dock Hefeweizen,Hefeweizen,12.0,0.043,12.0,496,Dry Dock Brewing Company,CO,CO
741,871.0,Dry Dock Amber Ale,American Amber / Red Ale,12.0,0.058,49.0,496,Dry Dock Brewing Company,CO,CO
742,,Category 3 IPA,American IPA,12.0,0.061,64.0,340,Due South Brewing Company,Boynton Beach,FL
743,457.0,Dundee Summer Wheat Beer,America@@@@n Pale Wheat Ale,,0.045,,538,Dundee Brewing Company,,NY
744,1590.0,Pumpkin Patch Ale,Pumpkin Ale,16.0,0.05,,369,Eddyline Brewery & Restaurant,CO,CO
745,1382.0,nan,,16.0,0.078,74.0,10,Eddyline Brewery & Restaurant,Grand Rapids,MI
746,1110.0,River Runners Pale Ale,American Pale Ale (APA),16.0,0.06,,369,Eddyline Brewery & Restaurant,CO,CO
747,1014.0,Pumpkin Patch Ale (2012),Pumpkin Ale,16.0,0.05,,369,Eddyline Brewery & Restaurant,CO,
748,911.0,nan,Fruit / Vegetable Beer,16.0,0.055,,10,Eddyline Brewery & Restaurant,Grand Rapids,MI
749,680.0,Boater Beer,German Pilsener,16.0,,,369,Eddyline Brewery & Restaurant,CO,CO
750,395.0,Crank Yanker IPA (2011),American IPA,16.0,,74.0,369,Eddyline Brewery & Restaurant,CO,CO
751,1642.0,Bleeding Buckeye Red Ale,Extra Special / Strong Bitter (ESB),16.0,,,352,Elevator Brewing Company,Columbus,OH
752,673.0,Dottie Seattle Lager,American Amber / Red Lager,16.0,0.049,25.0,516,Emerald City Beer Company,Seattle,WA
753,1107.0,Nut Sack Imperial Brown Ale,American Brown Ale,12.0,0.07,,465,Engine 15 Brewing,Jacksonville Beach,FL
754,1039.0,Underachiever,American Adjunct Lager,16.0,0.05,,473,Engine House 9,Tacoma,WA
755,,Lil' Brainless Raspberries,Fruit / Vegetable Beer,12.0,0.052,,81,Epic Brewing,Denver,CO
756,2008.0,nan,American Pale Ale (APA),12.0,0.052,,10,nan,Grand Rapids,MI
757,2004.0,nan,American Pale Lager,12.0,0.05,,10,Epic Brewing,Grand Rapids,MI
758,2003.0,Escape to Colorado,American IPA,12.0,,,81,Epic Brewing,Denver,CO
759,2292.0,Little Sister India Style Session Ale,American IPA,12.0,0.245637985467772,60.0,170,Everybody's Brewing,White Salmon,WA
760,1504.0,Country Boy IPA,Ame#r$ican IPA,12.0,0.062,80.0,170,Everybody's Brewing,White Salmon,WA
761,2604.0,Blonde Czich,Ame$rican Blonde Ale,16.0,0.049,23.0,26,Evil Czech Brewery,Mishawaka,IN
762,2432.0,nan,Belgian IPA,16.0,0.07,61.0,10,Evil Czech Brewery,Grand Rapids,MI
763,2431.0,Bobblehead,American Pale Wheat Ale,16.0,0.051,,26,Evil Czech Brewery,Mishawaka,IN
764,2430.0,Lucky Dog,American Pale Ale (APA),16.0,0.052,,26,Evil Czech Brewery,Mishawaka,IN
765,2429.0,Voodoo,American Porter,16.0,,,26,Evil Czech Brewery,Mishawaka,IN
766,1967.0,General George Patton Pilsner,Czech Pilsener,16.0,0.054,48.0,26,Evil Czech Brewery,Mishawaka,IN
767,2283.0,Nomader Weiss,Berliner Weissbier,12.0,0.04,,173,Evil Twin Brewing,Brooklyn,NY
768,,Molotov Lite,American Double / Imperial IPA,16.0,0.085,,173,Evil Twin Brewing,Brooklyn,NY
769,1287.0,Hipster Ale (Two Roads Brewing),American Pale Ale (APA),12.0,0.055,,173,Evil Twin Brewing,Brooklyn,NY
770,1286.0,Bikini Beer,American IPA,12.0,0.027,,173,Evil Twin Brewing,Brooklyn,NY
771,640.0,Hipster Ale (Westbrook Brewing),American Pale Ale (APA),,0.055,,173,Evil Twin Brewing,Brooklyn,NY
772,1722.0,Iron Horse Pale Ale,American Pale Ale (APA),12.0,0.05,32.0,335,Fargo Brewing Company,Fargo,ND
773,1435.0,Stone's Throw IPA,Scottish Ale,12.0,0.045,19.0,335,Fargo Brewing Company,Fargo,ND
774,,Wood Chipper India Pale Ale,American IPA,12.0,,70.0,335,nan,Fargo,ND
775,2089.0,Trail Head,American Pale Ale (APA),12.0,,55.0,224,nan,Middleburg Heights,OH
776,,Hop Stalker Fresh Hop IPA,American IPA,16.0,0.07,,224,Fat Head's?? Brewer@@y,Middleburg Heights,OH
777,1455.0,Sudice American Stout,American Stout,16.0,0.07,,405,Fate Brewing Company,Boulder,CO
778,8082.287819342981,Parcae Belgian Style Pale Ale,Belgian Pale Ale,16.0,0.05,79.06500899719924,405,Fate Brewing Company,Boulder,CO
779,1453.0,Norns Roggenbier,Roggenbier,,0.05,20.0,405,Fate Brewing Company,Boulder,CO
780,1452.0,Laimas Kölsch Style Ale,,16.0,0.05,101.41406081888564,405,Fate Brewing Company,Boulder,CO
781,1451.0,Moirai India Pale Ale,??American #IPA,16.0,0.07,70.0,405,Fate Brewing Company,Boulder,CO
782,2191.0,Loki Red Ale,American Amber / Red Ale,16.0,0.075,53.0,201,Fearless Brewing Company,Estacada,OR
783,1731.0,Peaches & Cream,Fruit / V$eg??etable Beer,16.0,0.046,,201,Fearless Brewing Company,Estacada,OR
784,1022.0,Quaff India Style Session Ale,American IPA,16.0,0.051,,201,Fearless Brewing Company,Estacada,OR
785,895.0,Loki Red Ale (2013),American Amber / Red Ale,16.0,0.075,53.0,201,Fearless Brewing Company,Estacada,OR
786,682.0,Mjolnir Imperial IPA,American Double / Imperial IPA,16.0,0.069,,201,Fearless Brewing Company,Estacada,OR
787,625.786719046938,Fearless Scottish Ale,Scottish Ale,,0.05,,201,nan,Estacada,OR
788,2289.0,Mastermind,American Double / Imperial IPA,12.0,0.081,,172,Fiddlehead Brewing Company,Shelbu#rne,VT
789,2027.0,Hyzer Flip,American Dou%ble / Imperial IPA,16.0,0.082,,172,Fiddlehead Brewing Company,Shelbu#rne,VT
790,1929.0,nan,American Double / Imperial IPA,16.0,,80.0,10,Fiddlehead Brewing Company,Grand Rapids,MI
791,1858.0,Hodad Porter,American Porter,16.0,0.055,30.0,172,Fiddlehead Brewing Company,Shelbu#rne,VT
792,2591.0,Weiss Weiss Baby,Kristalweizen,12.0,0.045,,36,Figueroa Mountain Brewing Company,Buellton,CA
793,2590.0,Czech Yo Self,Czech Pilsener,12.0,0.055,45.0,36,nan,Buellton,CA
794,1968.0,FMB 101,Kölsch,12.0,0.048,20.0,36,Figueroa Mountain Brewing Company,Buellton,CA
795,1981.0,Hardcore Chimera,American Double / Imperial IPA,16.0,0.09,,256,Finch's Beer Company,Chicago,IL
796,1664.0,Sobek & Set,American Black Ale,,0.08,326.1285867509929,256,Finch's Beer Company,Chicago,IL
797,1663.0,nan,Belgian Strong Dark Ale,16.0,0.086,,10,Finch's Beer Company,Grand Rapids,MI
798,1662.0,Wet Hot American Wheat Ale,American Pale Wheat Ale,16.0,0.05,22.0,256,Finch's Beer Company,Chicago,IL
799,941.0,Secret Stache Stout,,57.66076217921468,0.2190218179170236,,nan,Fi@@nch's %Beer Company,CO,MI
800,935.0,Fascist Pig Ale,American Amber / Red Ale,16.0,0.08,72.0,256,Finch's Beer Company,Chicago,IL
801,809.0,Cut Throat Pale Ale,American Pale Ale (APA),16.0,0.055,,256,Finch's Beer Company,Chicago,IL
802,481.0,Threadless IPA,American IPA,,0.075,,256,Finch's Beer Company,Chicago,IL
803,351.0,Cut Throat Pale Ale (2011),American Pale Ale (APA),16.0,0.055,,256,Finch's Beer$ C%ompany,Chicago,IL
804,350.0,Golden Wing Blonde?%? Ale,American Blonde Ale,16.0,0.1530191454267519,,256,Finch's Beer Company,Chicago,IL
805,2569.0,Easy Jack,American IPA,12.0,0.045,,48,Firestone Walker Brewing Company,Paso Robles,CA
806,2463.0,Union Jack,American IPA,12.0,0.075,75.0,48,Firestone Walker Brewing Company,Paso Robles,CA
807,2462.0,Pivo Pils,,,0.053,,48,Firestone Walker Brewing Company,Paso Robles,CA
808,1957.0,805 Blonde Ale,,12.0,0.047,,48,Firestone Walker Brewing Company,Paso Robles,CA
809,1733.0,nan,American Blonde Ale,,0.047,20.0,10,nan,Grand Rapids,MI
810,2624.0,Deflator,D#o??ppelbock,16.0,0.065,,16,Flat 12 Bierwerks,Indianapolis,IN
811,2284.0,Hinchtown Hammer Down,American Blonde Ale,16.0,0.05,27.0,16,Flat 12 Bierwerks,Indianapolis,IN
812,1610.0,Half Cycle IPA,American IPA,16.0,0.06,104.0,16,nan,Indianapolis,IN
813,1994.9466132585185,Inclined Plane Ale,,,,,10,nan,Grand Rapids,MI
814,12779.977054602075,Moped Traveler,,16.0,0.055,,54,Flesk Brewing Company,Lombard,IL
815,608.0,Snake Dog IPA,American IPA,,0.071,60.0,521,Flying Dog Brewery,Frederick,MD
816,,Underdog Atlantic Lager,American Pale Lager,12.0,0.047,28.0,521,Flying Dog Brewery,Frederick,MD
817,2567.0,nan,American Porter,44.55998348474398,0.04,,10,Flying Mouse Brewery,Grand Rapids,MI
818,2566.0,Flying Mouse 4,American IPA,12.0,,70.0,50,Flying Mouse Brewery,Troutville,VA
819,,La Ferme Urbaine Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.078,,279,Foolproof Brewing Company,Pawtucket,RI
820,983.0,Backyahd IPA,American IPA,12.0,,,279,Foolproof Brewing Company,Pawtucket,RI
821,982.0,Rainc??loud Robus$t Porter,American Porter,,0.065,,279,Foolproof Brewing Company,Pawtucket,RI
822,981.0,Barstool American Golden Ale,American Blonde Ale,12.0,0.045,,279,Foolproof Brewing Company,Pawtucket,RI
823,2111.0,What the Butler Saw,Witbier,12.0,0.05,,217,nan,Cherry Hill,NJ
824,,1916 Shore Shiver,American IPA,12.0,0.069,65.0,217,Forgotten Boardwalk,Cherry Hill,NJ
825,2172.0,Quick WIT,,12.0,0.052,,206,Fort George Brewery,Astoria,OR
826,2171.0,The Optimist,American IPA,12.0,0.062,,206,Fort George Brewery,Astoria,OR
827,8014.056757110199,nan,American IPA,16.0,0.045,,10,Fort George Brewery,Grand Rapids,MI
828,1803.0,Java the Hop,American IPA,16.0,0.065,,206,Fort George Brewery,Astoria,OR
829,1566.0,Next Adventure Black IPA,American Black Ale,16.0,0.062,,206,Fort ??Geor??ge Brewery,Astoria,OR
830,1515.0,3-Way IPA (2013),American IPA,16.0,0.067,,206,Fort George Brewery,Astoria,OR
831,1214.0,Tender Loving Empire NWPA,American Pale Ale (APA),16.0,0.058,,206,Fort George Brewery,Astoria,OR
832,2847.694839051951,Quick Wit Belgianesque Ale,Witbier,16.0,,,206,Fort George Brewery,Astoria,OR
833,562.0,Sunrise Oatmeal Pale Ale,American Pale Ale (APA),16.0,0.055,,206,nan,Astoria,OR
834,552.0,Cavatica Stout,American Double / Imperial Stout,16.0,0.088,,206,Fort George Brewery,Astoria,OR
835,319.0,1811 Lager,American Amber / Red Lager,16.0,0.051,,206,Fort George Brewery,Astoria,OR
836,318.0,Vortex IPA,American IPA,16.0,0.074,,206,Fort George Brewery,Astoria,OR
837,2322.0,Fort Pitt Ale,American Amber / Red Ale,12.0,,,151,Fort Pitt Brewing Company,Latrobe,PA
838,2661.0,Park,American Pale Wheat Ale,55.0285213447994,0.047,19.0,4,Fort Point Beer Company,San Francisco,CA
839,2660.0,Westfalia,American Amber / Red Ale,12.0,0.056,16.0,4,Fort Point Beer Company,San Francisco,CA
840,2659.0,KSA,Kölsch,12.0,0.046,17.0,4,Fort Point Beer Company,San Francisco,CA
841,2658.0,Villager,American IPA,12.0,0.063,42.0,4,Fort Point Beer Company,San Francisco,CA
842,2625.0,Dirty Bastard,Scotch Ale / Wee Heavy,12.0,0.085,50.0,15,Founders Brewing Company,G%rand Rapids,MI
843,,Centennial IPA,American IPA,12.0,0.072,65.0,15,Founders Brewing Company,G%rand Rapids,MI
844,1223.0,All Day IPA,American IPA,12.0,0.047,,15,Founders Brewing Company,G%rand Rapids,MI
845,1874.0,El Chingon IPA,American IPA,,0.076,73.0,287,Four Corners Brewing Company,Dallas,TX
846,1873.0,Block Party Robust Porter,American Porter,,0.057,,287,Four Corners Brewing Company,Dallas,TX
847,1872.0,Local Buz%z,American Blonde Ale,12.0,0.052,20.0,287,Four Corners Brewing Company,Dallas,TX
848,2613.0,Feel Like Maplin' Love,Oatmeal Stout,,0.055,,22,Four #Fathers Brewing,Valparaiso,IN
849,2612.0,Father's Beer,Belgian Pale Ale,16.0,0.05,,22,nan,Valparaiso,IN
850,2611.0,The 26th,American IPA,,0.06,,22,nan,Valparaiso,IN
851,2610.0,The Gadget,American IPA,16.0,,90.0,22,Four Fathers Brewing,Valparaiso,IN
852,7229.162120497597,Leprechaun Lager,American Pale Lager,12.0,,,348,Four Horsemen Brewing Company,South Bend,
853,2309.0,Sunbru Kölsch,Kölsch,12.0,0.3039524780723764,17.0,160,Four Peaks Brewing Company,Tempe,AZ
854,1635.0,Kilt Lifter Scottish-Style Ale,,53.288913783877646,0.06,21.0,160,nan,Tempe,AZ
855,6257.207696464946,nan,American Porter,12.0,0.051,,10,Four Peaks Brewing Company,Grand Rapids,MI
856,1585.0,Four Peaks Peach Ale,Fruit / Vegetable Beer,12.0,0.042,9.0,160,Four Peaks Brewing Company,Tempe,AZ
857,358.0,Hop Knot IPA,American IPA,12.0,0.067,47.0,160,Four Peaks Brewing Company,Tempe,AZ
858,928.1993829501748,Kilt Lifter Scottish-Style Ale (2009),Scottish Ale,12.0,0.06,,160,Four Peaks Brewing Company,Tempe,AZ
859,178.0,Sunbru Kölsch,Kölsch,12.0,0.052,,160,Four Peaks Brewing Company,Tempe,AZ
860,2428.0,Four String Vanilla Porter,American Porter,12.0,0.06,,105,Four String Brewing Company,Columbus,OH
861,2427.0,nan,American Pale Wheat Ale,12.0,0.05,28.0,10,#Four S#tring Brewing Company,Grand Rapids,MI
862,2425.0,Brass Knuckle Pale Ale,,12.0,0.057,36.0,105,Four String Brewing Company,Columbus,OH
863,2424.0,Big Star White IPA,American White IPA,12.0,,70.0,105,Four String Brewing Company,Columbus,OH
864,1998.0,Old Detroit,American Amber / Red Ale,12.0,,,10,nan,Grand Rapids,MI
865,,Batch 69 IPA,American IPA,12.0,,69.0,253,Frankenmuth Brewery,Frankenmuth,MI
866,1208.0,Twisted Helles Summer Lager,Munich Helles Lager,12.0,,18.0,253,Frankenmuth Brewery,Frankenmuth,MI
867,2527.0,OktoberFiesta,,12.0,0.053,27.0,66,Freetail Brewing Company,San Antonio,TX
868,2526.0,Texicali,American Brown Ale,12.0,0.065,33.0,66,Freetail Brewing Company,San Antonio,TX
869,2525.0,Pinata Protest,Witbier,12.0,0.06,,66,Freetail Brewing Company,San Antonio,TX
870,10436.158157313186,Bat Outta$ ??Helles,Munich Helles Lager,12.0,0.042,20.0,339.27090914221327,Freetail Brewing Company,San Antonio,T$@@X
871,2523.0,Original,,12.0,0.068,,66,Freetail Brewing Company,San Antonio,TX
872,2522.0,Rye Wit,Witbier,12.0,0.042,10.0,66,Freetail Brewing Company,San Antonio,TX
873,,Soul Doubt,American IPA,12.0,0.059,70.0,66,Freetail Brewing Company,San Antonio,TX
874,2520.0,Yo Soy Un Berliner,Berliner Weissbier,,0.044,5.0,66,Freetail Brewing Company,San Antonio,TX
875,1174.0,77 Fremont Select Spring Session IPA,American IPA,12.0,0.04,,460,Fremont Brewing Company,Seattle,WA
876,,Fremont Organic Pale Ale,American Pale Ale (APA),12.0,0.045,,460,Fremont Brewing Company,Seattle,WA
877,994.0,??Abominable Ale$,English Strong Ale,12.0,0.08,,460,Fremont Brew%ing Company,Seattle,WA
878,901.0,Harvest Ale,Saison / Farmhouse Ale,,0.065,35.0,460,Fremont Brewing Company,Seattle,WA
879,,Fremont Summer Ale,American Pale Ale (APA),12.0,0.065,45.0,460,Fremont Brewing Company,Seattle,WA
880,858.0,Universale Pale Ale,American Pale Ale (APA),12.0,0.056,173.69082914855744,460,Fremont Brewing Company,Seattle,WA
881,857.0,Interurban IPA,American IPA,12.0,0.065,80.0,460,Fremont Brewing Company,Seattle,WA
882,1300.0,nan,Kölsch,12.0,0.053,32.0,10,French Broad Brewery,Grand Rapids,MI
883,1260.0,Wee-Heavy-Er Sco%tc$h Ale,Scotch Ale / Wee Heavy,12.0,0.07,75.52328027361459,433,French Broad Brewery,Asheville,NC
884,1259.0,13 Rebels ESB,Extra Special / Strong Bitter (ESB),12.0,,42.0,433,French$ Broad B#rewery,Asheville,NC
885,2254.0,Salamander Slam,Ame????rican IPA,16.0,0.07,,180,Frog Level Brewing Company,Waynesville,NC
886,9811.08272069208,Cack-A-Lacky,American Pale Ale (APA),12.0,0.05,,347,Fullsteam Brewery,Durham,NC
887,2077.0,No Wake IPA,American IPA,12.0,0.072,50.0,10,nan,Grand Rapids,MI
888,2076.0,nan,American Blonde Ale,12.0,0.049,15.0,10,nan,Grand Rapids,MI
889,2075.0,Cedar@@ Point,American Amber / Red Ale,12.0,0.05,26.0,nan,Geneva Lake Brewing Company,CO,MI
890,2426.0,nan,American IPA,12.0,0.067,70.0,10,Glabrous Brewing Company,Grand Rapids,MI
891,2045.0,Might As Well IPL,American Pale Lager,16.0,0.072,75.0,240,G@@olden Road Brewing,Los Angeles,CA
892,1960.0,Saison Pamplemousse,Saison / Farmhouse Ale,12.0,,35.0,1123.0155983162188,Golden Road Brewing,Los Angeles,CA
893,1777.0,2020 IPA,American IPA,16.0,0.074,74.0,240,Golden Road Brewing,Los Angeles,CA
894,1698.0,Wolf Among Weeds IPA,American IPA,16.0,0.08,70.0,240,Golden Road Brewing,Los Angeles,CA
895,1641.0,Better Weather IPA,American IPA,16.0,0.094,92.0,240,Golden Road Brewing,Los Angeles,CA
896,1490.0,Point the Way IPA,American IPA,16.0,0.059,60.0,240,nan,Los Angeles,CA
897,1489.0,Golden Road He#feweizen??,H@@e@@feweizen,16.0,0.046,15.0,240,Golden Road Brewing,Los Angeles,CA
898,1399.0,Heal the Bay IPA,,16.0,0.068,309.128140591845,240,Golden Road Brewing,Los Angeles,CA
899,1296.0,Point the Way IPA,American IPA,12.0,0.2448727996797743,,240,Golden Road Brewing,Los Angeles,CA
900,1034.0,Cabrillo Kölsch,Kölsch,,0.05,,240,Golden Road Brewing,Los Angeles,CA
901,991.0,Get Up Offa That Brown,American Brown Ale,16.0,0.055,20.0,240,Golden Road Brewing,Los Angeles,CA
