ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
276,10016.0,shelby bapti#st medical center,1000 first street north,empty,em??pty,alabaster,al,109350.9655221405,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,83%,36 patients,a$l_ami-8a
277,10016.0,shelby bapti#st medical center,1000 first street north,empty,empty,alabaster,al,109350.9655221405,shelby,2056208100.0,acute care ho$spitals$,voluntary non-profit - church,yes,heart failure,hf-1,heart failure patients given discharge instructions,86%,,al_hf-1
278,45892.04404100858,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,,246 patients,al_hf-2
279,10016.0,shelby bapti#st medical center,1000 first street north,empty,empty,alabaster,al,109350.9655221405,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,71 patients,al_hf-3
280,10016.0,shelby bapti#st medical center,1000 first street north,empty,emp@@t#y,alabaster,al,109350.9655221405,shelby,2056208100.0,acute @@%care hospitals,voluntary non-profit - church,yes,heart failure,hf-4,heart failure pat$ients gi$ven smoking cessation advice/counseling,100%,48 p@@$atients,al_hf-4
281,10016.0,shelby bapti#st medical center,1000 first street north,empty,empty,alabaster,al,109350.9655221405,shelby,2056208100.0,acu$te care hospitals,voluntary non-profit - church,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97#%@@,235 patients,al_pn-2
282,10016.0,shelby bapti#st medical center,1000 first street north,empty,empty,alabaster,al,109350.9655221405,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pn#eu#monia,p@@n-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,110 patients,al_pn-3b
283,10016.0,shelby bapti#st medical center,1000 first street north,empty,empty,al@??@abaster,al,109350.9655221405,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,131 patients,%al%_pn-4
284,10016.0,shelby bapti#st medical center,1000 first street north,empty,empty,alabaster,al,109350.9655221405,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-5c,pneumonia pati$ents given initial antibiotic(s) $within 6 hours after arrival,96%,239 patients,al_@@p@@n-5c
285,10016.0,shelby bapti#st medical center,1000 first street north,empty,empty,alabaster,al,109350.9655221405,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,116 patients,al_pn-6
286,10016.0,shelby bapti#st medical center,1000 first street north,empty,empt$y,alabaster,$a@@l,109350.9655221405,shelby,2056208100.0,a#cute care hospita%ls,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,92%,199 patients,al_pn-7
287,10016.0,shelby bapti#st medical center,1000 first street north,,empty,alabaster,al,109350.9655221405,shelby,2056208100.0,acute care ho#spitals,voluntary non-profit - church,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,96 pa$tients,al_scip-card-2
288,52727.09513152765,shelby baptist medical center,1000 first street north,empty,,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection preven#tion,sci$p-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,368 patients,al_scip-inf-1
289,10016.0,shelby bapti#st medical center,1000 first street north,empty,empty,alabaster,a??@@l,109350.9655221405,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgica$l infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,370 patients,al_scip-inf-2
290,10016.0,shelby bapti#st medical center,1000 first street north,empty,empty,alabaster,al,109350.9655221405,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),91%,331 patients,a#l_s@@cip-inf-3
291,10016.0,shelby bapti#st medical center,1000 first street north,,empty,nan,al,109350.9655221405,jeffers#on%,2056208100.0,,voluntary non-profit - church,yes,surgical infection prevention,scip-in$f-4#,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,93%,116 patients,al#_scip-inf-4
292,10016.0,shelby bapti#st medical center,1000 first street north,empty,,alabaster,al,109350.9655221405,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,588 patients,al_scip-inf-6
293,10016.0,shelby bapti#st medical center,1000 first street north,empty,e??mpt#y,alabaster,al,109350.9655221405,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%$,226 patients,al_scip-v@@t%e-1
294,10016.0,shelby bapti#st medical center,1000 first street north,empty,empty,alabaster,al,109350.9655221405,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,nan,heart attack patients given pc#i wit??hin 90 minutes of arrival,94%,225 patients,al_ami-8a
295,10018.0,callahan eye foundation hospital,1720 uni%versity blvd,empty,empty,birmingham,al,35233.0,jefferson,11632734614.57453,acute care hospitals,voluntary non-profit - private,yes,heart @@attack$,@@ami-1,heart attack patients given aspirin at arrival,empty,empty,al_ami-1
296,10018.0,callahan eye foundation hospital,1720 uni%versity blvd,e$mpty@@,empty,birmingham,al$,35233.0,jefferson,11632734614.57453,acute care hospitals,voluntary non-profit - private,yes,heart attack,@@ami-2,heart attack patients given aspirin at discharge,,empty,al_a#mi-2
297,10018.0,callahan eye foundation hospital,1720 uni%versity blvd,empty,empty,birmingham,al,35233.0,jefferson,11632734614.57453,acute care hospitals,voluntary non-profit - private,yes,hea#rt att$ack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,empty,al_ami-3
298,54225.64415281956,callahan eye foundation hospital,1720 uni%versity blvd,empty,empty,birmingham,al@@$,35233.0,jefferson,11632734614.57453,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,e@@$mpty,al_ami-4
299,10018.0,callahan eye foundation hospital,1720 uni%versity blvd,empty,empty,birmingham,al,35233.0,jefferson,11632734614.57453,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,empty,al_ami-5
300,41676.863423175615,callahan eye foundation hospital,1720 uni%versity blvd,empty,empty,birmingham,al,35233.0,jefferson,11632734614.57453,acute care hospitals,voluntary non-profit - private,yes,heart att??ack,ami-7a,heart attack patients given fibrinolytic medication within 30?? minutes of arrival,empty,empty,al_ami-7a
301,10018.0,callahan eye foundation hospital,1720 uni%versity blvd,empty,empty,birmingham,,35233.0,jefferson,11632734614.57453,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,empty,a$l_ami-8a
302,10018.0,callahan eye foundation hospital,1720 uni%versity blvd,empty,empty,birmingham,al,35233.0,jefferson,11632734614.57453,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,empty,#empty,al_hf-1
303,39507.978824523496,callahan %eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty,empt$@@y,al_hf-2
304,10018.0,callahan eye foundation hospital,1720 uni%versity blvd,empty,,birmingham,@@al,35233.0,jefferson,11632734614.57453,acute care# hospitals,voluntary non-profit - private,yes,h@@ear$t failure,@@hf-3,heart failure pati@@ents given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,empty,al_hf-3
305,47648.90472097671,callahan eye foundation hospital,1720 uni%versity blvd,empty@@,empty,birmingham,al,35233.0,jefferson,11632734614.57453,,voluntary non-profit - private,yes,heart failure,hf-4,heart failure pat$ients gi$ven smoking cessation advice/counseling,empty,empty,al_hf-4
306,55829.25306946061,callahan eye foundation hospital,1720 uni%versity blvd,empty,empty,birmingham,al,35233.0,jefferson,11632734614.57453,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,empty,empty,al_pn-2
307,10018.0,callahan eye foundation hospital,1720 uni%versity blvd,empty,empty,birmingham,,35233.0,jefferson,11632734614.57453,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty,,al_pn-3b
308,10018.0,callahan eye foundation hospital,1720 uni%versity blvd,e#mpty#,empty,birmingham,al,35233.0,jefferson,11632734614.57453,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,empty,empty,%al%_pn-4
309,51153.361578101045,callahan eye foundation hospital,1720 uni%versity blvd,empty,empty,birmingham,al,35233.0,jefferson,11632734614.57453,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia pati$ents given initial antibiotic(s) $within 6 hours after arrival,empty,empty,al_@@p@@n-5c
310,10018.0,callahan eye foundation hospital,1720 uni%versity blvd,empty,empty,birmingham,al,35233.0,jefferson,11632734614.57453,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),empty,empty,al_pn-6
311,10018.0,callahan eye foundation hospital,1720 uni%versity blvd,empty,empty,birmingham,al,35233.0,jefferson,11632734614.57453,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,empty%$,empty,al_pn-7
312,10038.0,stringfellow memorial hospital,301 east 18th st,@@empty,empty,anniston,a$??l,36201.0,calhoun,2562358900.0,acute?? care hospitals,prop$rietary,yes,children s asthma care,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,9 patients,al_cac-2
313,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,prop$rietary,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asth$ma,33%,9 patients,al_cac-3
314,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,prop$rietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,81 patients,al_ami-1
315,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,prop$rietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,96%,73 patients,al_ami-2
316,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,#al,36201.0,calhoun,2562358900.0,ac??ute care hospitals,prop$rietary,yes,hea#rt att$ack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,14 patients,al_ami-3
317,10038.0,stringfellow memorial hospital,301 east 18th st,empty,$@@empty,anniston,a%l%,36201.0,calhoun,2562358900.0,acute care hospitals,prop$rietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,29 patients,al_ami-4
318,10038.0,stringfellow memorial hospital,301 east 18th st,empty,,anniston,a@%@l,36201.0,calhoun,2562358900.0,acute care hospitals,prop$rietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,93%,67 patients,al_ami-5
319,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,prop$rietary,yes,heart attack,nan,heart attack patients given pc#i wit??hin 90 minutes of arrival,0%,1 patients,al_ami-8a
320,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,,36201.0,calhoun,2562358900.0,acute care hospitals,prop$rietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,15 p??atients,a$l_ami-8a
321,10038.0,stringfellow memorial hospital,301 east 18th st,$emp??ty,empty,anniston,,36201.0,calhoun,2562358900.0,acute care hospitals,prop$rietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,87%,142 patients,al_hf-1
322,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,prop$rietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,157 patients,al_hf-2
323,56355.415380194696,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,,36201.0,calhoun,2562358900.0,acute care hospitals,prop$rietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),90%,49 patients,al_hf-3
324,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,prop$rietary,yes,heart failure,hf-4,heart failure pat$ients gi$ven smoking cessation advice/counseling,100%,41 patients,al_hf-4
325,41721.32315494256,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,a@@l,36201.0,calhoun,2562358900.0,acute care hospitals,prop$rietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97%,110 patients,al_pn-2
326,10038.0,stringfellow memorial hospital,301 east 18th st,,,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,prop$rietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,102 patients,al_pn-3b
327,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,prop$rietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,83 patients,%al%_pn-4
328,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,%al,36201.0,calhoun,2562358900.0,acute care hospitals,prop$rietary,yes,pneumonia,pn-5c,pneumonia pati$ents given initial antibiotic(s) $within 6 hours after arrival,97%,145 #$patients,al_@@p@@n-5c
329,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,prop$rietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),92%,99 patients,al_pn-6
330,45013.946223912295,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,prop$rietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,91@@%??,87 pat@@ients,al_pn-7
331,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,prop$rietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,83%,23 patients,al_scip-card-2
332,10055.0,flowers hospital,4370 west main street,empt??y@@,empty,dothan,al,36305.0,houston,3347935000.0,ac@@ute c$are hospitals,proprietary,yes,,h$f-??2,heart failure patients given an evaluation of% left ventricular systolic$ (lvs) function,,342 patients,al_hf-2
333,42102.08854283007,flowers hospital,4370 west main street,empty,empty,dothan,al,36305.0,houston,3347935000.0,acute care hospitals,proprietary,yes,heart attack,nan,heart attack patients given pc#i wit??hin 90 minutes of arrival,100%,,al_ami-8a
334,10055.0,flowers hospital,4370 west main street,em??pty??,#empty,dothan,al,36305.0,houston,3347935000.0,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure pat$ients gi$ven smoking cessation advice/counseling,100%,62 patients,al_hf-4
335,10055.0,flowers hospital,4370 west main street,empty,empty,dothan,al,36305.0,houston,3347935000.0,,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,166 patients,al_pn-2
336,51727.570384974046,flowers hospital,4370 west main street,empty,empty,dothan,,36305.0,houston,3347935000.0,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,152 patients,al_pn-3b
337,33976.50661264758,flowers hospital,4370 west main street,empty,empty,dothan,al,36305.0,houston,3347935000.0,,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,1$??00%,77 patients,%al%_pn-4
338,10055.0,flowers hospital,4370 west main street,empty,empt??$y,dothan,al,36305.0,houston,3347935000.0,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia pati$ents given initial antibiotic(s) $within 6 hours after arrival,99%,146 patients,al_@@p@@n-5c
339,10055.0,flowers hospital,4370 west main street,empty,,dothan,??$al,36305.0,houston,3347935000.0,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),99%,112 patients,al_pn-6
340,10055.0,flowers hospital,4370 west main street,empty,emp%$ty,dothan,al,36305.0,houston,3347935000.0,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%?%?,??1@@28 patients,al_pn-7
341,10055.0,flowers hospital,4370 west main street,empty,empty,dothan,al,36305.0,houston,3347935000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,147 patients,al_scip-card-2
342,45270.73988537924,flowers hospital,4370 west main street,empty,empty,dothan,al,36305.0,houston,3347935000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,sur%gery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,950 patients,al_scip-inf-1
343,10055.0,flowers hospital,4370 west main street,empty,em@@p#ty,dothan,al,36305.0,houston,3347935000.0,acute care hospitals,proprietary,yes,surgica$l infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,957 patients,al_scip-inf-2
344,10055.0,flowers hospital,4370 west main street,empty,empty,dothan,,36305.0,houston,3347935000.0,,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,882 patients,a#l_s@@cip-inf-3
345,54105.34106733691,flowers hospital%,4370 west main street,@@empty,empty,dothan,al,36305.0,houston,18930078603.918613,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,$98%,165 patients,al_scip-inf-4
346,nan,nan,1720 university blvd,empty,empty,anchorage,al,35233.0,anchorag#%e,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,1295 patients,al_scip-inf-6
347,10055.0,flowers hospital,4370 west main street,em$pty,empty,dothan,al,36305.0,houston,3347935000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,497 patients,al_scip-v@@t%e-1
348,10055.0,flowers hospital,4370 west main street,empty,empty,dothan,al,36305.0,houston,3347935000.0,acute care $hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,497 patients,al_scip-vte-2
349,nan,nan,1720 university blvd,empty,empty,anchorage,al,35233.0,anchorag#%e,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,97%,239 patients,al_ami-1
350,10056.0,st vincents hospital,810 st vincents drive,empty,empty,??birmi%ngham,al,157736.45920134868,jefferson,2059397000.0,acute care hospitals,voluntary non-profit - other,??@@yes,heart attack,ami-2,heart attack patients given aspirin at discharge,98%#,260 patients,al_ami-2
351,10056.0,st vincents hospital,810 st vincents drive,empty%,empty,??birmi%ngham,al,157736.45920134868,jefferson,2059397000.0,acute care hospitals,voluntary non-profit - other,yes,hea#rt att$ack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,@@41 pat%ients,al_ami-3
352,10056.0,st vincents hospital,810 st vincents drive,empty,empty,??birmi%ngham,al,157736.45920134868,jefferson,2059397000.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,nan,heart attack patients given pc#i wit??hin 90 minutes of arrival,@@10??0%,63 $patient#s,al_ami-8a
353,10056.0,st vincents hospital,810 st vincents drive,empty,empty,??birmi%ngham,al,157736.45920134868,jefferson,2059397000.0,acute care #ho$spitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,96%,242 patients,al_ami-5
354,54941.93022394098,decatur general hospital,1201 7th street se,em??pty,empty,nan,,35609.0,jeffers#on%,14891589321.761894,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,%87%,205 patients,al_scip-vte-2
355,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,$ye#s,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,10 pat??ients,al_ami-1
356,10086.0,northwest medical center,1530 u s highway 43,e#mpt??y,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,$ye#s,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,7 patients,al_ami-2
357,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,$ye#s,hea#rt att$ack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-3
358,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,$ye#s,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,1 patients,al_ami-4
359,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,acut#e care hosp@@itals,proprietary,$ye#s,heart attack,ami-5#,heart attack patients given beta bloc@@ker at discharge,100%,8 patients,al_ami-5
360,35649.30819184559,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,,proprietary,$ye#s,heart att??ack,ami-7a,heart attack patients given fibrinolytic medication within 30?? minutes of arrival,0%,1 patients,al_ami-7a
361,30382.465129017302,nor%thwest medical center,1530 u s highway 43,e??mpt#y,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,$ye#s,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,a$l_ami-8a
362,10086.0,northwest medical center,1530 u s highway 43,e$@@mpty,empty,winfield,%??al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,$ye#s,heart failure,hf-1,heart failure patients given discharge instructions,90%,48 pati%ents,al_hf-1
363,10086.0,northwest medical center,1530 u s highway 43,em@@@@pty,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,$ye#s,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100#%,59 patients,al_hf-2
364,10086.0,northwest medical center,1530 u s highway 43,empty,empty@@@@,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,$ye#s,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,13 patients,al_hf-3
365,10086.0,northwest medical center,1530 u s highway 43,,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,$ye#s,heart failure,??hf??-4,heart failure patients given smoking cessation advice/counseling,100%,14 patients,al_hf-4
366,60315.66844548087,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,acute ca%re hospitals,proprietary,$ye#s,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,@@9$1%,66 patients,al_pn-2
367,10086.0,northwest medical center,1530 u s highway 43,empty,,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,$ye#s,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,59$ patie#nts,al_pn-3b
368,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,$ye#s,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,9@@8%@@,40 patients,%al%_pn-4
369,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,,proprietary,$ye#s,pneumonia,pn-5c,pneumonia pati$ents given initial antibiotic(s) $within 6 hours after arrival,10$0%,85 patients,al_@@p@@n-5c
370,10086.0,northwest medical center,1530 u s highway 43,empty@@,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,$ye#s,p$neumonia,@@$pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,,al_pn-6
371,nan,nan,1720 university blvd,e@@mpty,empty,anchorage,al,35233.0,anchorag#%e,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,82%,45 $pati??ents,al_pn-7
372,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,$ye#s,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,,al_scip-card-2
373,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,,35594.0,marion,2054877736.0,acute care hospitals,proprietary,$ye#s,surgical infection prevention,scip-inf-1,sur%gery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,102 patients,al_scip-inf-1
374,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,$ye#s,surgica$l infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,9%9$%,103 patients,al_scip-inf-2
375,34995.65819839037,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,$ye#s,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,98 patients,a#l_s@@cip-inf-3
376,49858.21390371075,nan,1720 university blvd,empty,empty,anchorage,#%al,35233.0,anchorag#%e,2053258100.0,,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
377,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,acute ca@@re hospitals,proprietary,$ye#s,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,146 patients,al_scip-inf-6
378,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,acute @@care hosp??itals,proprietary,$ye#s,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,58 patients,al_scip-v@@t%e-1
