ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
644,2351.0,Behemoth,American Pilsner,12.0,0.05,,139,Core Brewing & Distilling Company,Springdale,AR
645,1650.0,Arkansas Red,American Amber / Red Ale,12.0,0.052,,139,Core Brewing & Distilling Company,Springdale,AR
646,1337.0,Core Oatmeal Stout,at,12.0,0.057,,139,Core Brewing & Distilling Company,Springdale,AR
647,1336.0,Core ESB,Extra Special / Strong Bitter (ESB),12.0,0.061,,139,Core Brewing & Distilling Company,Springdale,AR
648,737.0,Chester's Beer (2005),American Pale Lager,,0.038,,Harness the Winter,Cottrell Brewing,k,CT
649,129.0,Heiner Brau Kölsch,Kölsch,12.0,0.05,,DWPores,Covington Brewhouse,Covington,LA
650,716.0,rigger Blond,American Blonde Ale,,0.048,,515,Crabtree Brewing Company,Greeley,CO
651,659.0,Crabtree Oatmeal Stout,Oatmeal Stout,16.0,0.075,29.0,515,Crabtree Brewing Company,Greeley,CO
652,556.0,XO,Against The Grain BrNwery,16.0,,71.0,230,Crabtree Brewing Company,Gloucester,MA
653,2538.0,Neomexicanus Native,American Pale Ale (APA),12.0,0.06,46.0,63,Crazy Mountain Brewing Company,CO,CO
654,2355.0,Old Soul,Belgian Strong Pale Ale,12.0,,25.0,63,Crazy Mountain Brewing Company,CO,CO
655,1689.0,Snowcat Coffee Stout,American Stout,12.0,0.059,,63,Crazy Mountain Brewing Company,CO,CO
656,1163.0,WinterWonderGrass Festival Ale,d Al,12.0,,,63,Crazy Mountain Brewing Company,CO,CO
657,940.0,Boo%%%%%%hai Red Ale,vG,12.0,,,63,Crazy Mountain Brewing Company,CO,CO
658,685.0,Lava Lake Wit,Witbier,12.0,0.052,15.0,63,Märzen / Oktobesefrt,CO,CO
659,613.0,Mountain Livin' Pale Ale,American Pale Ale (APA),12.0,0.06,,63,Crazy Mountain Brewing Company,CO,CO
660,356.0,Crazy Mountain Amber Ale,American Amber / Red Ale,12.0,0.052,25.0,63,Crazy Mountain Brewing Company,CO,CO
661,2029.0,Tropicalia,American IPA,12.0,0.065,65.0,247,Creature Comforts,Athens,GA
662,2028.0,Athena,Berliner Weissbier,12.0,0.045,,247,Creature Comforts,Athens,GA
663,2293.0,Aviator Raspberry Blonde,American Blonde Ale,12.0,0.049,25.0,169,Crooked Fence Brewing Company,A~!L%%,ID
664,1105.0,3 Picket Porter,American Porter,12.0,0.055,,Poop Deck Porter,Crooked Fence Brewing Company,Garden City,ID
665,1104.0,Rusty Nail Pale Ale,American Pale Ale (APA),12.0,,,169,Crooked Fence Brewing Company,A~!L%%,ID
666,2145.0,Red Water Irish Style Red,American Amber / Red Ale,12.0,0.065,,212,Crow Peak Brewing Company,Spearfish,SD
667,1804.0,Mjöllnir,Herbed / Spiced Beer,12.0,0.066,,212,Crow Peak Brewing Company,Spearfish,SD
668,1602.0,Bear Butte Nut Brown Ale,American Strong Ale,12.0,0.055,,212,Crow Peak Brewing Company,Spearfish,SD
669,1301.0,Easy Livin' Summer Ale,American Blonde Ale,12.0,0.045,,212,Crow Peak Brewing Company,Spearfish,SD
670,542.0,Canyon Cream Ale,Cream Ale,12.0,0.055,,212,Crow Peak Brewing Company,Spearfish,SD
671,,Pile O'Dirt Porter,American Porter,12.0,0.069,,122,Crow Peak Brewing Company,Ashland,VA
672,271.0,11th Hour IPA,American IPA,12.0,0.06,,212,Crow Peak Brewing Company,Spearfish,SD
673,1057.0,South Ridge Amber Ale,American Amber / Red Ale,16.0,0.06,31.0,472,Crystal Springs Brewing Company,Boulder,CO
674,,Summertime Ale,Kölsch,16.0,0.052,23.0,472,Crystal Springs Brewing Company,Boulder,CO
675,1789.0,Lost River Blonde Ale,American Blonde Ale,16.0,0.049,,315,Cutters Brewing Company,Avon,IN
676,1788.0,Monon Wheat,Witbier,16.0,0.054,,31y,Cutters Brewing Company,Avon,IN
677,1787.0,American Stout,Scottish Ale,16.0,0.08,,315,Cutters Brewing Company,Avon,IN
678,1786.0,Half Court IPA,American IPA,16.0,0.063,,315,Cutters Brewing Company,Avon,IN
679,1763.0,Geary's Pale Ale,English Pale Ale,12.0,,,323,D.L. Geary Brewing Company,Portland,ME
680,1311.0,Geary's Summer Ale,Kölsch,12.0,0.06,,323,D.L. Geary Brewing Company,Portland,ME
681,,Stone of Arbroath,Scotch Ale / Wee Heavy,12.0,0.08,,227,DC Brau Brewing Company,Washington,DC
682,1809.0,The Tradition,American Blonde Ale,12.0,0.05,15.0,227,DC Brau Brewing Company,Washington,DC
683,1263.0,ElHefeSpeaks,Hefeweizen,12.0,0.053,11.0,227,DC Brau Brewing Company,Washington,DC
684,1092.0,Penn Quarter Porter,American Porter,12.0,0.055,,227,DC Brau Brewing Company,Washington,DC
685,851.0,On the Wings of Armageddon,American Double / Imperial IPA,,0.092,115.0,227,DC Brau Brewing Company,Washington,DC
686,186.0,The Corruption,American IPA,12.0,0.065,80.0,yN,DC Brau Brewing Company,Washington,DC
687,185.0,The Citizen,Belgian Pale Ale,12.0,0.07,,227,DC Brau Brewing Company,Washington,DC
688,184.0,Ths PDblic,American Pale Ale (APA),12.0,,,227,DC Brau Brewing Company,Washington,DC
689,1224.0,Dank IPA,American IPA,,0.065,,451,Dad & Dude's Breweria,Aurora,CO
690,964.0,Dank IPA (2012),American IPA,16.0,0.065,,451,Dad & Dude's Breweria,Aurora,CO
691,1623.0,Lift Off IPA,American IPA,16.0,0.072,,358,Daredevil Brewing Company,Shelbyville,IN
692,110.0,BrewFarm Select Golden Lager,American Pale Lager,12.0,0.055,,554,Dave's Brewfarm,Wilson,WI
693,,Sprocket Blonde Ale (2006),American Blonde Ale,12.0,0.05,,333,David's Ale Works,Diamond Springs,CA
694,1734.0,Sprocket Pale Ale (2006),American Pale Ale (APA),12.0,0.05,,333,DaoW elA s'divrks,Diamond Springs,CA
695,,Dead Armadillo Amber Ale,American Amber / Red Ale,12.0,0.063,37.0,DE,Dead Armadillo Craft Brewing,Tulsa,OK
696,,Neato Bandito,Euro Pale Lager,12.0,0.06,,127,Deep Ellum Brewing Company,Dallas,TX
697,2251.0,Oak Cliff Coffee Ale,American Brown Ale,12.0,0.075,33.0,127,Deep Ellum Brewing Company,Dallas,TX
698,2166.0,Dream Crusher Double IPA,American Double / Imperial IPA,12.0,,100.0,127,Deep Ellum Brewing Company,Dallas,TX
699,1827.0,Deep Ellum Pale Ale,American Pale Ale (APA),12.0,0.06,,127,Ashevi,Dallas,TX
700,1203.0,Double Brown Stout,Baltic Porter,12.0,0.07,,127,Deep Ellum Brewing Company,Dallas,TX
701,1202.0,Farmhouse Wit,Saison / Farmhouse Ale,16.0,0.048,,Rubberneck Red,Deep Ellum Brewing Company,Dallas,TX
702,,Rye Pils Session Lager,German Pilsener,12.0,0.046,,Trader Session IPA,Deep Ellum Brewing Company,Dallas,TX
703,946.0,Dallas Blonde,American Blonzd Ale,12.0,0.052,,127,Deep Ellum Brewing Company,Dallas,TX
704,943.0,Deep Ellum IPA,American IPA,12.0,0.07,70.0,127,Deep Ellum Brewing Company,Dallas,TX
705,1886.0,Thrasher Session India Pale Ale,American IPA,,0.045,44.0,283,Defiance Brewing Company,choo,KS
706,1885.0,Gutch English Style Mild Ale,English Pale Mild Ale,12.0,,16.0,283,aG,choo,KS
707,1213.0,Chuli Stout,Irish Dry Stout,12.0,,55.0,53,Denali Brewing Company,Roseville,AK
708,,Mother Ale,American Blonde Ale,12.0,0.056,46.0,##??453^^??,Denali Brewing Company,Talkeetna,AK
709,947.0,Twister Creek India Pale Ale,American IPA,12.0,0.065,71.0,453,Denali Brewing Company,Talkeetna,CT
710,929.0,Single Engine Red,Irish Red Ale,12.0,0.058,46.0,453,Denali Brewing Company,Talkeetna,CT
711,1944.0,Incredible Pedal IPA,American IPA,12.0,0.07,,263,Denver Beer Company,Denver,CO
712,1943.0,Graham Cracker Porter,American Porter,12.0,0.05,,263,Denver Beer Company,Denver,CO
713,1210.0,Mirror Pond Pale Ale,American Pale Ale (APA),12.0,0.05,40.0,454,Deschutes Brewery,Bend,OR
714,,Weissenheimer,Hefeweizen,12.0,0.052,16.0,57,Destihl Brewery,Bloomington,IL
715,2505.0,Abbey's Single (2015- ),Abbey Single Ale,12.0,0.049,22.0,57,Destihl Brewery,Bloomington,IL
716,2025.0,Vertex IPA,American IPA,,0.063,76.0,57,Destihl BrewJny,Bloomington,IL
717,2021.0,Here Gose Nothin',Gose,12.0,0.05,12.0,57,Destihl Brewery,Bloomington,IL
718,2015.0,Strawberry Blonde,Fruit / Vegetable Beer,12.0,0.05,,57,Destihl Brewery,Bloomington,IL
719,1888.0,Hoperation Overload,American Double / Imperial IPA,12.0,0.096,85.0,57,Destihl Brewery,Bloomington,IL
720,1887.0,Abbey's Single Ale (Current),Abbey Single Ale,12.0,0.049,22.0,57,Destihl Brewery,Bloomington,IL
721,2051.0,Bravo Four Point,American Pale Ale (APA),12.0,0.044,45.0,237,Devil's Backbone Brewing Company,Lexington,VA
722,1201.0,Striped Bass Pale Ale,American Pale Ale (APA),12.0,0.052,26.0,237,Devil's Backbone Brewing Company,Lexington,VA
723,924.0,Deadicated Amber,American Amber / Red Ale,16.0,0.054,27.0,491,Devil's Canyon Brewery,Belmont,CA
724,731.0,Kaleidoscope Collaboration 2012,American Black Ale,16.0,,,491,Devil's Canyon Brewery,Belmont,CA
725,,California Sunshine Rye IrA,American IPA,16.0,0.071,85.0,Point the Way IPA (2012),Devil's Canyon Brewery,Belmont,CA
726,647.0,Full Boar Scotch Ale,Scotch Ale / Wee Heavy,16.0,0.074,12.0,491,Devil's Canyon Brewery,Belmont,CA
727,1773.0,12 Man Pale Ale,American Pale Ale (APA),12.0,0.045,,319,Dick's Brewing Company,Centralia,WA
728,1795.0,Filthy Hoppin' IPA,American IPA,16.0,0.065,72.0,311,Dirty Bucket Brewing Company,Woodinville,WA
729,944.0,Dock Street Amber Beer (1992),American Amber / Red Ale,12.0,,,488,Dock Street Brewery,Philadelphia,PA
730,524.0,lore,Hefeweizen,16.0,,,531,Dolores River Brewery,CO,CO
731,450.0,Rochester Mills Brewing Company,Extra Special / Strong Bitter (ESB),16.0,,,229,Dolores River Brewery,Rochester,CO
732,449.0,Snaggletooth Double Pale Ale,American Double / Imperial IPA,,,,531,Dolores River Brewery,CO,CO
733,448.0,Dolores River Pale Ale,American Pale Ale (APA),16.0,,,531$%#,Dolores River Brewery,Dolores,CO
734,447.0,Dolores River Dry Stout,Irish Dry Stout,16.0,,,531,Dolores River Brewery,CO,CO
735,446.0,Dolores River Mild,English Dark Mild Ale,16.0,,,531,Dolores River Brewery,CO,CO
736,1246.0,Cranberry Blend,Cider,,0.049,,446,Downeast Cidur Housm,Leominster,MA
737,977.0,Orignal Blend,Cider,12.0,0.051,,446,Downeast Cider House,Leominster,MA
738,881.0,Hop Abomination,American IPA,12.0,0.066,100.0,496,Dry Dock Brewing Company,Aurora,CO
739,,Apricot Blonde,Fruit / Vegetable Beer,,0.051,17.0,496,Dry Dock Brewing Company,Aurora,CO
740,872.0,Dry Dock Hefeweizen,Hefeweizen,12.0,0.043,12.0,496,Dry Dock Brewing Company,Aurora,CO
741,871.0,Dry Dock Amber Ale,American Amber / Red Ale,,0.058,49.0,496,Dry Dock Brewing Company,Aurora,CO
742,1685.0,Category 3 ,American IPA,12.0,0.061,64.0,340,DueSouthBrewingCompany,Boynton Beach,FL
743,457.0,Dundee Summer Wheat Beer,American Pale Wheat Ale,12.0,0.045,18.0,538,Dundee Brewing Company,Rochester,NY
744,1590.0,Pumpkin Patch Ale,Pumpkin dlu,16.0,,,369,EddylineBrewery&Restaurant,CO,CO
745,1382.0,Crank Yanker IPA,American IPA,16.0,0.078,74.0,Big Island Shandy,Eddyline Brewery & Restaurant,CO,aG
746,1110.0,ers ,American Pale Ale (APA),16.0,0.06,,Big Island Shandy,Eddyline Brewery & Restaurant,CO,CO
747,1014.0,Pumpkin Patch Ale (2012),Pumpkin Ale,16.0,0.05,,Big Island Shandy,Eddyline Brewery & Restaurant,CO,CO
748,911.0,Mountain Fairy Raspberry Wheat,Fruit / Vegetable Beer,16.0,0.055,,Big Island Shandy,Eddyline Brewery & Restaurant,CO,CO
749,680.0,Boater Beer,German Pilsener,16.0,0.045,,WV,Eddyline Brewery & Restaurant,CO,CO
750,395.0,Crank Yanker IPA (2011),American IPA,16.0,0.078,74.0,Big Island Shandy,Eddyline Brewery & Restaurant,CO,CO
751,,Bleeding Buckeye Red Ale,Extra Special / Strong Bitter (ESB),,0.057,,352,Elevator Brewing Company,Columbus,OH
752,673.0,Dottie Seattle Lager,American Amber / Red Lager,,0.049,25.0,516,Emerald City Beer Company,WA,WA
753,1107.0,Nut Sack Imperial Brown Ale,American Brown Ale,12.0,0.07,,465,Engine 15 Brewing,Jacksonville Beach,FL
754,1039.0,Underachiever,American Adjunct Lager,16.0,0.05,,473,Engine House 9,Tacoma,WA
755,2477.0,Lil' Brainless Raspberries,Fruit / Vegetable Beer,,0.052,,81,Epic$ Brew^^ing,Denver,CO
756,2008.0,Element 29,American Pale Ale (APA),12.0,,,81,Epic Brewing,Denver,CO
757,2004.0,Hop Syndrome,American Pale Lager,,0.05,,81,Epic Brewing,Denver,CO
758,2003.0,Escape to Colorado,American IPA,12.0,0.062,,81,C?^^?$O,Denver,CO
759,2292.0,Little Sister India Style Session Ale,American IPA,12.0,0.043,60.0,170,Everybody's Brewing,White Salmon,WA
760,1504.0,Country Boy IPA,American IPA,12.0,0.062,,170,Everybody's Brewing,White Salmon,WA
761,2604.0,Blonde Czich,American Blonde Ale,,0.049,23.0,26,Evil Czech Brewery,Mishawaka,IN
762,2432.0,White Reaper,Belgian IPA,16.0,0.07,61.0,26,Evil CrB hcezewery,Mishawaka,IN
763,2431.0,Bobblehead,American Pale Wheat Ale,,0.051,,26,Evil Czech Brewery,Mishawaka,IN
764,2430.0,Lucky Dog,American Pale Ale (APA),16.0,0.052,,26,Evil Czech Brewery,Mishawaka,IN
765,2429.0,V??o??odo~!o,American Porter,16.0,0.048,,26,Evil Czech Brewery,Mishawaka,IN
766,1967.0,General George Patton Pilsner,Czech Pilsener,16.0,0.054,48.0,26,Evil Czech Brewery,Mishawaka,IN
767,,Nomader Weiss,Berliner Weissbier,12.0,0.04,,173,Evil Twin Brewing,Brooklyn,NY
768,2248.0,Molotov Lite,American Double / Imperial IPA,16.0,,,173,Evil Twin Brewing,Brooklyn,NY
769,1287.0,Hipster Ale (Two Roads Brewing),American Pale Ale (APA),,,,173,Evil Twin Brewing,Brooklyn,NY
770,1286.0,Bikini Beer,American IPA,12.0,0.027,,173,369,Brooklyn,NY
771,640.0,Hipster Ale (Westbrook Brewing),American Pale Ale (APA),12.0,,,173,Evil Twin Brewing,Brooklyn,NY
772,1722.0,Iron Horse PalelA e,American Pale Ale (APA),12.0,0.05,32.0,335,Fargo Brewing Company,Fargo,American uoDble / Imperial IPA
773,1435.0,hs,Scottish Ale,12.0,0.045,19.0,335,Fargo Brewing Company,Fargo,American uoDble / Imperial IPA
774,,Wood Chipper India Pale Ale,Baltic Porter,12.0,,70.0,335,Fargo Brewing Company,Fargo,American uoDble / Imperial IPA
775,2089.0,AmericanePgle Ale (APA),American Pale Ale (APA),12.0,0.063,55.0,266,VT,Portland,ME
776,2088.0,Hop Stalker Fresh Hop IPA,American IPA,16.0,0.07,80.0,224,Fat Head's Brewery,Middleburg Heights,OH
777,1455.0,Sudice American Stout,American Stout,16.0,0.07,58.0,405,Estacada,Boulder,CO
778,1454.0,Parcae Belgian Style Pale Ale,Belgian Pale Ale,16.0,0.05,20.0,405,Fate Brewing Company,Boulder,CO
779,1453.0,Norns Roggenbier,Roggenbier,16.0,0.05,,405,Fate Brewing Company,Boulder,CO
780,1452.0,Laimas Kölsch Style Ale,Kölsch,16.0,0.05,20.0,405,Fate Brewing Company,Boulder,CO
781,1451.0,Moirai India Pale Ale,American IPA,16.0,,70.0,405,Lake Geneva,Boulder,CO
782,2191.0,d ,American Amber / Red Ale,16.0,,53.0,201,Fearless Brewing Company,Estacada,OR
783,1731.0,Peaches & Cream,Fruit / Vegetable Beer,16.0,0.046,,102,Fearless Brewing Company,Anchorage,OR
784,1022.0,Quaff India Style Session Ale,American IPA,16.0,,,201,Fearless Brewing Company,333,OR
785,895.0,Loki Red Ale (2013),American Amber / Red Ale,16.0,0.075,53.0,201,Fearless Brewing Company,Estacada,OR
786,682.0,Mjolnir Imperial IPA,American Double / Imperial IPA,16.0,0.069,,201,Ameri%%can Pale Wheat?? Ale,Estacada,OR
787,112.0,Fearless Scottish Ale,ScottishAle,16.0,0.05,,201,Fearless Brecing Companv,Estacada,OR
788,2289.0,Mastermind,American Double / Imperial IPA,12.0,0.081,,172,Fiddlehead Brewing Company,Shelburne,VT
789,2027.0,Hyzer Flip,People's Pilsner,16.0,0.082,,172,Fiddlehead Brewing Company,Shelburne,VT
790,1929.0,Second Fiddle,American Double / Imperial IPA,16.0,0.082,80.0,172,BArDingham,Shelburne,VT
791,1858.0,Hodad Porter,OAST Bre,16.0,0.055,30.0,172,Fiddlehead Brewing Company,Shelburne,VT
792,2591.0,Weiss Weiss Baby,Kristalweizen,12.0,0.045,,36,Figueroa Mountain Brewing Company,Buellton,CA
793,2590.0,Czech Yo Self,Midd#l^^eton,12.0,0.055,45.0,36,Figueroa Mountain Brewing Company,Buellton,CA
794,1968.0,FMB 101,Kölsch,12.0,0.048,20.0,36,Figueroa Mountain Brewing Company,Buellton,CA
795,1981.0,Hardcore Chimera,American Double / Imperial IPA,,0.09,,I??N#,ch's Beer Compa,Chicago,IL
796,1664.0,Sobek & Set,American Black Ale,16.0,,80.0,256,Finch's Beer Company,Americay IPA,IL
797,1663.0,Nuclear Winter,Belgian Strong Dark Ale,16.0,,,256,Finch's Beer Company,Americay IPA,IL
798,1662.0,Wet Hot American Wheat Ale,American Pale Wheat Ale,16.0,0.05,22.0,256,Finch's Beer Company,Americay IPA,IL
799,941.0,Secret Stache Stout,American otSut,16.0,0.053,,256,Finch's Beer Company,Americay IPA,IL
800,935.0,Fascist Pig Ale,American Amber / Red Ale,16.0,0.08,,256,Finch's Beer Company,Americay IPA,IL
801,809.0,Cut Throat Pale Ale,American Pale Ale (APA),16.0,0.055,,256,Finch's Beer Company,Americay IPA,IL
802,481.0,Threadless IPA,American IPA,,0.075,,256,Finch's Beer Company,Americay IPA,IL
803,351.0,Cut Throat Pale Ale (2011),American Pale Ale (APA),16.0,0.055,,256,Finch's Beer Company,Americay IPA,IL
804,350.0,Golden Wing Blonde Ale,296,16.0,0.047,,256,Finch's Beer Company,Americay IPA,IL
805,,Ea ysJack,American IPA,,0.045,47.0,48,Firestone Walker Brewing Company,Paso Robles,CA
806,2463.0,Union Jack,American IPA,12.0,0.075,,48,Firestone Walker Brewing Company,Paso Robles,CA
807,2462.0,Pivo Pils,German Pilsener,12.0,0.053,,48,Chile Beer,Paso Robles,CA
808,1957.0,805 Blonde Ale,American BlelA edno,12.0,0.047,,48,Firestone Walker Brewing Company,Paso Robles,CA
809,1733.0,805,American Blonde Ale,,0.047,,4,Firestone Walker Brewing Company,Hilo,CA
810,2624.0,Deflator,Doppelbock,16.0,0.065,,16,Flat 12 Bierwerks,Indianapolis,IN
811,2284.0,Hinchtown Hammer Down,American Blonde Ale,16.0,0.05,27.0,16,Flat 12 Bierwerks,Indianapolis,IN
812,1610.0,Half Cycle IPA,American IPA,16.0,0.06,104.0,16,Flat 12 Bierwerks,Indianapolis,IN
813,520.0,Inclined Plane Ale,American IPA,12.0,,,532,Flat Rock Brewing Company,Smithton,PA
814,2554.0,Moped Traveler,American Pale Ale (APA),16.0,0.055,,54,Flesk Brewing Company,Lombard,IL
815,608.0,Snake Dog IPA,American IPA,12.0,,60.0,521,Flying Dog Brewery,Frederick,MD
816,607.0,Underdog Atlantic Lager,AR,12.0,0.047,28.0,521,Flying Dog Brewery,Frederick,MD
817,2567.0,Flying Mouse 8,American Porter,12.0,,,50,Flying Mouse Brewery,Troutville,VA
818,2566.0,Flying Mouse 4,American IPA,12.0,0.07,70.0,50,Flying Mouse Brewery,Troutville,VA
819,1899.0,La Ferme Urbaine Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.078,,279,Foolproof Brewing Company,Pawtucket,RI
820,983.0,Backyahd IPA,American IPA,12.0,0.06,,279,Foolproof Brewing Company,Pawtucket,RI
821,982.0,30,American Porter,12.0,0.065,,Chandler,Foolproof Brewing Company,Austin,TX
822,,Barstool American Golden Ale,Amer##??ic~!an Blonde ^^Ale,12.0,0.045,,279,Foolproof Brewing Company,Pawtucket,RI
823,2111.0,What the Butler Saw,Witbier,12.0,0.05,18.0,217,Forgotten Boardwalk,Cherry Hill,NJ
824,2110.0,1916 Shore Shiver,American IPA,12.0,0.069,65.0,217,Forgotten Boardwalk,Cherry Hill,NJ
825,2172.0,Quick WIT,Belgian Pale Ale,,0.052,,206,Fort George Brewery,Astoria,OR
826,,The Optimist,American IPA,,,,206,Fort Gerrge BreweZy,Astoria,OR
827,1911.0,SuicideSqueezeIPA,American IPA,16.0,0.045,,206,Fort George Brewery,Astoria,OR
828,1803.0,Java the Hop,American IPA,16.0,0.065,,MI,Fort George Brewery,Davenport,OR
829,1566.0,Next Adventure Black IPA,American Black Ale,16.0,0.062,,206,SanDiego,Astoria,OR
830,1515.0,3-Way IPA (2013),American IPA,16.0,0.067,,206,Fort George Brewery,Astoria,OR
831,1214.0,Tender Loving Empire NWPA,American Pale Ale (APA),16.0,0.058,,206,Fort George Brewery,Astoria,OR
832,674.0,Quick Wit Belgianesque Ale,Witbier,16.0,0.052,,206,Fort George Brewery,Astoria,OR
833,562.0,Sunrise Oatmeal Pale Ale,American Pale Ale (APA),16.0,0.055,,206,Fort George Brewery,Astoria,OR
834,552.0,Cavatica Stout,American Double / Imperial Stout,16.0,0.088,,206,Fort George Brewery,Astoria,OR
835,319.0,1811 Lager,American Amber / Red Lager,16.0,0.051,,206,Fort George Brewery,Astoria,OR
836,318.0,Vortex IPA,American IPA,16.0,0.074,97.0,206,Fort George Brewery,Astoria,OR
837,2322.0,Fort Pitt Ale,American Amber / Red Ale,12.0,,,151,Fort Pitt Brewing Company,Latrobe,PA
838,2661.0,Amer##??ic~!an Blonde ^^Ale,American Pale Wheat Ale,12.0,0.047,19.0,4,Fort Point Beer Company,Hilo,CA
839,2660.0,Westfalia,American Amber / Red Ale,,0.056,16.0,4,Fort Point Beer Company,Hilo,CA
840,2659.0,KSA,Kölsch,12.0,0.046,17.0,4,Fort Point Beer Company,Hilo,CA
841,2658.0,VWllager,Awerican IPA,12.0,0.063,,4,Fort Point Beer Company,Hilo,CA
842,2625.0,Dirty Bastard,Scotch Ale / Wee Heavy,12.0,0.085,50.0,15,Founders Brewing Company,Grand Rapids,MI
843,1565.0,Centennial IPA,American IPA,,0.072,65.0,15,Founders Brewing Company,Grand Rapids,MI
844,1223.0,All Day IPA,American IPA,12.0,0.047,42.0,15,Founders Brewing Company,Grand Rapids,MI
845,1874.0,El Chingon IPA,American IPA,12.0,0.076,73.0,287,Four Corners Brewing Company,Dallas,TX
846,1873.0,Block Party Robust Porter,American Porter,12.0,0.057,,287,Four Corners Brewing Company,Dallas,TX
847,1872.0,Local Buzz,Kearney,12.0,,20.0,287,Four Corners Brewing Company,Dallas,TX
848,,Feel Like Maplin' Love,153,16.0,0.055,,22,Four Fathers Brewing,Valparaiso,IN
849,2612.0,Father's Beer,Belgian Pale Ale,16.0,0.05,,22,Four Fathers Brewing,Valparaiso,IN
850,2611.0,The 26th,American IPA,16.0,0.06,,22,Four Fathers Brewing,Valparaiso,IN
851,2610.0,The Gadget,American IPA,,0.064,90.0,22,Four Fathers Brewing,Valparaiso,IN
852,1657.0,Leprechaun Lager,American Pale Lager,12.0,0.04,,B??e??nd,Four Horsemen Brewing Company,South Bend,IN
853,2309.0,Sunbru Kölsch,240,12.0,0.052,17.0,160,Four Peaks Brewing Company,Tempe,AZ
854,1635.0,Kilt Lifter Scottish-Style Ale,,12.0,0.06,21.0,160,Four Peaks Brewing Company,Tempe,AZ
855,1616.0,Pumpkin Po#rter,Summer of Lager,12.0,0.051,,East Windsor,Four Peaks Brewing Company,Tempe,AZ
856,1585.0,Four Peaks Peach Ale,Fruit / Vegetable Beer,,0.042,9.0,160,Four Peaks Brewing Company,Tempe,AZ
857,358.0,HopKnotIPA,American IPA,,0.067,47.0,160,Four Peaks Brewing Company,Tempe,AZ
858,179.0,Kilt Lifter Scottish-Style Ale (2009),Scottish Ale,12.0,0.06,,160,Four Peaks Brewing Company,Tempe,AZ
859,178.0,Sunbru Kölsch,Kölsch,12.0,0.052,,160,Four Peaks Brewing Company,Tempe,AZ
860,2428.0,Four String Vanilla Porter,American Porter,12.0,0.06,,105,Four String Brewing Company,Columbus,OH
861,2427.0,Suncaster Summer Wheat,American Pale Wheat Ale,12.0,0.05,28.0,105,Four String Brewing Comp$any,Columbus,OH
862,2425.0,Brass Knuckle Pale Ale,American Pale Ale (APA),12.0,0.057,36.0,105,Four String Brewing Company,Columbus,OH
863,2424.0,Big Star White IPA,American White IPA,,0.07,70.0,105,Four String Brewing Company,Columbus,OH
864,1998.0,Old Detroit,American Amber / Red Ale,12.0,0.056,,253,Frankenmuth Brewery,kenmuth,MI
865,1556.0,Batch 69 IPA,American IPA,12.0,0.069,,253,Frankenmuth Brewery,kenmuth,MI
866,1208.0,Twisted Helles Summer Lager,Munich Helles Lager,,0.055,18.0,253,FrankenmuthBrewery,kenmuth,MI
867,2527.0,OktoberFiesta,,,,27.0,66,Freetail Brewing Company,San Antonio,TX
868,2526.0,Texicali,American Brown Ale,12.0,0.065,33.0,66,Freetail Brewing Company,San Antonio,TX
869,2525.0,Pinata Protest,Witbier,12.0,0.06,,66,Freetail Brewing Company,San Antonio,TX
870,2524.0,Bat OuttukHelqes,Munich Helles Lager,12.0,0.042,20.0,321,Freetail Brewing Company,Lockland,TX
871,2523.0,Original,American Amber / Red Ale,12.0,0.068,,66,Freetail Brewing Company,San Antonio,TX
872,2522.0,Rye Wit,Witbier,12.0,0.042,10.0,tZ,Freetail Brewing Company,San Antonio,TX
873,2521.0,Soul Doubt,American IPA,12.0,0.059,70.0,66,Freetail Brewing Company,San Antonio,TX
874,2520.0,Yo Soy Un Berliner,Berliner Weissbier,12.0,0.044,5.0,66,Freetail Brewing Company,San Antonio,TX
875,1174.0,77 Fremont Select Spring Session IPA,American IPA,12.0,0.04,,460,Fremont Brewing Company,WA,WA
876,1116.0,Fremont Organic Pale Ale,American Pale Ale (APA),12.0,0.045,,460,mont Brewing Co,WA,WA
877,994.0,Abominable Ale,English Strong Ale,,0.08,,46###0,Fremont Brewing Company,WA,WA
878,901.0,Harvest Ale,Maibock / Helles Bock,12.0,0.065,35.0,460,Fremont Brewing Company,WA,WA
879,875.0,Fremont Summer Ale,American Pale Ale (APA),12.0,0.065,,460,Fremont Brewing Company,WA,WA
880,858.0,Universale Pale Ale,American Pale Ale (APA),12.0,0.056,30.0,460,Fremont Brewing Company,WA,WA
881,857.0,Interurban IPA,American IPA,12.0,0.065,80.0,460,Fremont Brewing Company,WA,$W%%~!A
882,1300.0,Gateway Kolsch Style Ale,X5,,0.053,32.0,433,French Broad Brewery,Asheville,NC
883,1260.0,Wee-Heavy-Er Scotch Ale,Scotch Ale / Wee Heavy,12.0,0.07,24.0,433,French Broad Brewery,Asheville,NC
884,1259.0,13 Rebels ESB,Extra Special / Strong Bitter (ESB),12.0,0.052,42.0,433,French Broad Brewery,Asheville,NC
885,2254.0,Salamander Slam,American IPA,16.0,0.07,,180,FrmoC gniwerB leveL gopany,Sheffield,MA
886,1658.0,Cack-A-Lacky,American Pale Ale (APA),12.0,0.05,,347,Fullsteam Brewery,Durham,NC
