ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
492,,Porkslap Pale Ale,American Pale Ale (APA),12.0,0.043,,556.0,Butternuts Beer and Ale,Garrattsville,NY
493,2657.0,Blackbeard,American Double / Imperial Stout,12.0,0.093,,5.0,COAST Brewing Company,Charleston,SC
494,11243.62226009949,Rye K??not,American Brown Ale,,0.062,,10.0,nan,Grand Rapids,MI
495,2655.0,nan,American Pale Ale (APA),12.0,0.3222615855051114,,10.0,COAST Brewing Company,Grand Rapids,MI
496,2654.0,32°/50° Kölsch,Kölsch,16.0,0.048,,5.0,COAST Brewing Company,Charleston,SC
497,2653.0,HopArt,,16.0,0.077,,5.0,COAST Brewing Company,Charleston,SC
498,2652.0,nan,American Doubl??e$ / Imperial IPA,16.0,0.097,,10.0,COAST Brewing Company,Grand Rapids,MI
499,2252.0,Gran Sport,American Porter,95.77335580577808,0.052,,182.0,COOP Ale Works,Oklahoma City,OK
500,2214.0,nan,,16.0,0.053,25.0,10.0,COOP Ale Works,Grand Rapids,MI
501,7627.148348300136,Native Amber,,16.0,0.063,,182.0,COOP Ale Works,Oklahoma City,OK
502,1442.0,F5 IPA,American IPA,,0.068,100.0,182.0,COOP Ale Works,Oklahoma City,OK
503,170.0,Native Amber (2013),American Amber / Red Ale,16.0,0.063,35.0,182.0,COOP Ale Works,Oklahoma City,OK
504,169.0,Horny Toad Cerveza (2013),,16.0,0.053,,182.0,COOP Ale Works,Oklahoma City,OK
505,2315.0,Hopportunity Knocks IPA,American IPA,12.0,0.068,100.0,155.0,Caldera Brewing Company,Ashland,OR
506,1808.0,Pilot Rock Porter,American Porter,12.0,0.06,,155.0,Caldera Brewing Company,Ashland,OR
507,,Caldera Pale Ale,American Pale Ale (APA),12.0,0.056,55.0,155.0,Caldera Brewing Company,Ashland,OR
508,878.0,nan,,12.0,0.039,,10.0,nan,Grand Rapids,MI
509,794.0,nan,American Amber / Red Ale,12.0,0.054,24.0,10.0,Caldera Brewing Company,Grand Rapids,MI
510,793.0,Caldera IPA (2009),American IPA,12.0,0.061,94.0,10.0,nan,Grand Rapids,MI
511,792.0,Caldera IPA (2007),American IPA,12.0,0.061,94.0,155.0,Caldera Brewing Company,Ashland,OR
512,791.0,nan,American Pale Ale (APA),46.564137781770434,0.056,55.0,10.0,nan,Grand Rapids,MI
513,,Caldera Pale Ale (2009),American Pale Ale (APA),41.44587446054892,0.056,55.0,155.0,Caldera Brewing Company,Ashland,OR
514,789.0,Caldera Pale Ale (2005),American Pale Ale (APA),12.0,,287.98889752364767,155.0,Caldera Brewing Company,Ashland,OR
515,788.0,Caldera Pale Ale (2007),American Pale Ale (APA),12.0,0.056,55.0,497.8227565480304,Caldera Brewing Company,Ashland,OR
516,38.0,Caldera Pale Ale (2011),American Pale Al@@e $(APA),12.0,0.056,55.0,155.0,Caldera Brewing Company,Ashland,OR
517,37.0,Ashland Amber Ale,American Amber / Red Ale,12.0,0.054,24.0,155.0,Caldera Brewing Company,Ashland,OR
518,36.0,Caldera IPA,American IPA,12.0,,444.9841548052483,155.0,Caldera Brewing Company,Ashland,OR
519,2257.0,Remain in Light,American Pilsner,12.0,0.05,,1021.108621425957,Cambridge Brewing Company,,MA
520,2256.0,Flower Child (2014),American IPA,,0.065,,178.0,Cambridge Brewing Company,,MA
521,870.0,nan,Witbier,12.0,,,10.0,Cans Bar and Cantee??n,Grand Rapids,MI
522,869.0,nan,American Amber / Red Ale,12.0,,,10.0,Cans Bar and Canteen,Grand Rapids,MI
523,868.0,THP Light (2006),American Blonde Ale,12.0,,,497.0,Cans Bar and Canteen,Charlotte,NC
524,867.0,THP Dark (2006),English Dark Mild Ale,12.0,,,497.0,Cans Bar and Canteen,Charlotte,NC
525,2068.0,Imperial Pumpkin Stout,,16.0,0.099,43.0,230.0,Cape Ann Brewing Company,Gloucester,MA
526,2067.0,nan,American Double / Imperial IPA,16.0,0.09,130.0,10.0,Cape A@@nn Brewing Company#,Grand Rapids,MI
527,2066.0,Fisherman's IPA,American IPA,12.0,0.055,64.0,10.0,nan,Grand Rapids,MI
528,2065.0,Fisherman's Pils,German Pilsener,,0.054,35.0,230.0,Cape Ann Brewing Company,Gloucester,MA
529,2064.0,nan,American Amber / Red Ale,12.0,,30.0,10.0,Cape Ann Brewing Company,Grand Rapids,MI
530,1928.0,Cape Cod Red,American Amber / Red Ale,16.0,0.055,35.0,267.0,nan,Hyannis,MA
531,1927.0,nan,American Blonde Ale,16.0,0.049,,10.0,Cape Cod Beer,Grand Rapids,MI
532,2227.0,Dark Voyage Black IPA (2013),American Black Ale,12.0,0.065,80.0,192.0,Capital Brewery,Middleton,WI
533,2226.0,Wisconsin Amber,Vienna Lager,12.0,0.052,28.0,192.0,Capital Brewery,Middleton,WI
534,2225.0,L$ake Ho$use,Munich Helles Lager,12.0,0.046,18.0,192.0,Capital Brewery,Middleton,WI
535,1954.0,Ghost Ship White IPA,,,0.056,55.0,192.0,Capital Brewery,Middleton,WI
536,,Lake House,Munich Helles Lager,16.0,0.046,18.0,192.0,Capital Brewery,Middleton,WI
537,,nan,American IPA,12.0,,70.0,10.0,nan,Grand Rapids,MI
538,,Wisconsin Amber (1998),Vienna Lager,12.0,0.052,,192.0,Capital Brewery,Middleton,WI
539,180.0,I@@s@@land Wheat,American Pale Wheat Ale,12.0,0.042,,192.0,Capital Brewery,Middleton,WI
540,63.0,Wisconsin Amber (2013),Vienna Lager,12.0,0.052,,192.0,Capital Brewery,Middleton,WI
541,62.0,U.S. Pale Ale,American Pale Ale (APA),12.0,0.05,,192.0,Capital Brewery,Middleton,WI
542,61.0,Supper Club Lager,,12.0,,,192.0,Capital Brewery,Middleton,WI
543,784.0,Carolina Lighthouse (2007),American Blonde Ale,12.0,,,504.0,Carolina Beer & Beverage,Mooresville,NC
544,,Carolina Blonde (2006),Ameri$can Blonde Al??e,12.0,0.05,,504.0,nan,Mooresville,NC
545,782.0,Carolina Blonde Light (2005),American Blonde Ale,12.0,0.035,,504.0,Carolina Beer & Beverage,Mooresville,NC
546,,Santa's Secret,Winter Warmer,16.0,0.059,,179.0,nan,Pittsboro,N$C
547,,nan,English India Pale Ale (IPA),12.0,0.057,,10.0,Carolina Brewery,Grand Rapids,MI
548,1380.4323086590646,Sky Blue Golden Ale,Kölsch,12.0,0.051,,179.0,Carolina Brewery,Pittsboro,N$C
549,2094.0,Epitome,American Black Ale,16.0,0.099,100.0,222.0,Carton Brewing Company,Atlantic Highlands,NJ
550,,Monkey Chased the Weasel,Berliner Weissbier,,0.039,9.0,222.0,Carton Brewing Company,Atlantic Highlands,NJ
551,8051.685517539919,077XX,American Double / Imperial IPA,16.0,0.078,80.0,222.0,Carton Brewing Company,Atlantic Highlands,NJ
552,,nan,American IPA,12.0,0.042,35.0,10.0,Carton Brewing Company,Grand Rapids,MI
553,1465.0,Granny Smith Hard Apple Cider,Cider,16.0,0.069,,404.0,Cascadia Ciderworks United,Portland,OR
554,1464.0,Dry Hard Apple Cider,Cider,,0.069,,404.0,Cascadia Ciderworks United,Portland,OR
555,1744.0,Farme%r$ Ted's Cream Ale,,12.0,0.056,,331.0,Catawba Brewing Company,Morganton,NC
556,1743.0,Firewater India Pale Ale,American IPA,12.0,0.052,,331.0,Catawba Brewing Company,Morganton,NC
557,,White Zombie Ale,,12.0,,,331.0,Catawba Brewing Company,Morganton,NC
558,1719.0,King Winterbolt Winter Ale,Winter Warmer,12.0,0.07,,331.0,Catawba Brewing Company,Morganton,NC
559,638.0,White Zombie Ale,Witbier,12.0,0.047,,331.0,Catawba Brewing Company,Morganton,NC
560,,Firewater India Pale Ale,,12.0,,,331.0,Catawba Brewing Company,Morganton,NC
561,480.0,nan,,12.0,0.056,,10.0,Catawba Brewing Company,Grand Rapids,MI
562,1882.0,nan,Witbier,16.0,0.048,16.0,10.0,Catawba Island Brewing,Grand Rapids,MI
563,1881.0,Seiche Scottish Ale,Scottish@@# Ale,16.0,0.078,16.0,285.0,nan,Port Clinton,OH
564,2446.0,Peanut Butter Jelly Time,American Brown Ale,,0.058,,96.0,Catawba #Valley Brewing Company,Morganton,NC
565,2106.0,King Coconut,American Porter,12.0,,,96.0,Catawba Valley Brewing Company,Morganton,NC
566,2600.0,nan,,,0.085,90.0,10.0,Cedar Creek Brewery,Grand Rapids,MI
567,2210.0,Special Release,,16.0,,,29.0,Cedar Creek Brewery,Seven Points,TX
568,2052.0,Dankosaurus,American IPA,16.0,0.068,70.0,29.0,nan,Seven Points,TX
569,1584.0,Scruffy'%s Smoked Alt,Smoked Be$%er,16.0,0.051,35.0,29.0,Cedar Creek Brewery,Seven Points,TX
570,1182.0,Elliott's Phoned Home Pale Ale,American Pale Ale (APA),16.0,0.051,36.0,29.0,Cedar Creek Brewery,Seven Points,TX
571,1050.0,The Lawn Ranger,Cream Ale,16.0,0.2981405196062379,18.0,29.0,Cedar Creek Brewery,Seven Points,TX
572,1219.0,All American Blonde Ale,American Blonde Ale,,0.05,,2092.3932910114463,Centennial Beer Company,Edwards,CO
573,1218.0,All American Red Ale,American Amber / Red Ale,12.0,0.05,,452.0,nan,E%dwards,CO
574,2377.0,Main St. Virginia Ale,Altbier,12.0,0.05,40.0,122.0,Center of the Universe Brewing C...,Ashland,VA
575,1839.0,Chin Music Amber Lager,,12.0,0.045,24.0,122.0,Center of the Universe Brewing C...,Ashland,VA
576,1248.0,Main St. Virginia Ale,Altbier,12.0,0.05,40.0,122.0,Center of the Universe Brewing C...,Ashland,VA
577,1247.0,Ray Ray’s Pale Ale,American Pale Ale (APA),12.0,0.052,42.0,122.0,nan,Ashland,VA
578,1649.0,Chai Ale,Herbed / Spiced Beer,16.0,0.051,,350.0,Central Coast Brewing Company,San Luis Obispo,CA
579,,Lucky Day IPA,,16.0,0.072,85.0,350.0,nan,San Luis Obispo,CA
580,1647.0,Terrace Hill Double IPA,American Double / Imperial IPA,16.0,,99.0,350.0,Central Coast Brewing Company,San Luis Obispo,CA
581,1646.0,Catch 23,American Black Ale,16.0,0.4443193957885518,263.5508167147711,350.0,Central Coast Brewing Company,San Luis Obispo,CA
582,2057.0,Stickin' In My Rye,Rye@@ Be$er,24.0,0.07,,236.0,Champion Brewing Company,Charlottesville,VA
583,2056.0,nan,American Stout,,0.06,45.0,10.0,Champion Brewing Company,Grand Rapids,MI
584,2055.0,Killer Kolsch,Kölsch,12.0,0.05,22.0,236.0,Champion Brewing Company,Charlottesville,VA
585,1933.0,Missile IPA,American IPA,,,65.0,236.0,Champion Brewing Company,Charlottesville,VA
586,2019.0,Enlighten,Kölsch,16.0,,,250.0,Chapman's Brewing,Angola,IN
587,2018.0,Ale Cider,,16.0,0.065,,250.0,Chapman's Brewing,Angola,IN
588,2017.0,Pail Ale,American Pale Ale (APA),16.0,0.3027949727640598,30.0,250.0,Chapman's Brewing,Angola,IN
589,2016.0,Englishman,English Brown Ale,16.0,0.045,,1418.373511916584,Chapman's Brewing,Angola,IN
590,2080.0,8 Barrel,American Strong Ale,16.0,0.08,69.0,226.0,Chatham Brewing,Chatham,NY
591,2079.0,Oktoberfest,Märzen / Oktoberfest,16.0,0.055,40.0,30.0,Chatham Bre$wing,Chandler,AZ
592,2380.0,IPA #11,,16.0,0.057,58.0,121.0,Cheboygan Brewing Company,Cheboygan,MI
593,2379.0,Blood Orange Honey,,,0.057,10.0,121.0,Cheboygan Brewing Company,Cheboygan,MI
594,2354.0,Lighthouse Amber,Altb#ier,16.0,0.2497806636385547,,530.8480232798726,Cheboygan Brewing Company,Cheboygan,MI
595,2440.0,nan,American Double / Imperial IPA,12.0,0.089,126.0,10.0,nan,Grand Rapids,MI
596,567.0,Churchkey Pilsner Style Beer,American Pilsner,12.0,,29.0,526.0,Churchkey Can Company,Seattle,WA
597,1342.0,First Press,Cider,12.0,,,425.0,Ciderboys,,??WI
598,1341.0,Magic Appl%e,,12.0,0.05,,1833.7675890206756,Ciderboys,Stevens Point,WI
599,2349.0,Cubano Espresso,,12.0,0.055,25.0,141.0,nan,Tampa,FL
600,2014.0,Operation Homefront,American IPA,62.25313031886567,0.062,65.0,141.0,Cigar City Brewing Company,Tampa,FL
601,2013.0,Wandering Pelican,,,0.082,65.0,141.0,Cigar City Brewing Company,Tampa,FL
602,2012.0,Sugar Plum,American Brown Ale,12.0,0.055,,141.0,Cigar City Brewing Company,Tampa,FL
603,9128.94519314326,Oktoberfest,Märzen / Oktoberfest,12.0,0.055,,30.0,Cigar City Brewing Company,Chandler,AZ
604,2010.0,Puppy's Breath Porter,American Porter,12.0,0.06,,141.0,Cigar City Brewing Company,Tampa,FL
605,2009.0,Happening Now,American IPA,12.0,0.045,,141.0,nan,Tampa,FL
606,1726.0,Hopped o$n the High Seas (Hop #529),,12.0,0.07,60.0,141.0,Cigar City Brewing Company,Tampa,FL
607,1725.0,Hopped on the High Seas (Calypso),American IPA,12.0,0.07,336.2322670630941,141.0,Cigar City Brewing Company,Tampa,FL
608,1695.0,Wiregrass Post-Prohibition Ale,American Pale Ale (APA),12.0,0.063,,141.0,Cigar City Brewing Company,Tampa,FL
609,,Dry-Hopped On The High Seas Caribbean-Style IPA,,12.0,0.07,60.0,141.0,Cigar City Brewing Company,Tampa,FL
610,1693.0,Hopped on the High Seas (Citra),American IPA,12.0,0.07,60.0,141.0,Cigar City Brewing Company,Tampa,FL
611,1692.0,Hopped on the High Seas (Ahtanum),American IPA,,,,511.31596904542425,Cigar City Brewing Company,Tampa,FL
612,1369.0,Gwar Beer,American Pale Ale (AP%A),,0.055,,141.0,Cigar City Brewing Company,Tampa,FL
613,1243.0,Tropical Heatwave,American Pale Wheat Ale,,0.052,,141.0,nan,Tampa,FL
614,1142.0,Humidor Series India Pale Ale,American IPA,12.0,,70.0,141.0,Cigar City Brewing Company,Tampa,FL
615,1141.0,Jai Alai IPA Aged on White Oak,,,0.075,70.0,141.0,Cigar City Brewing Company,Tampa,FL
616,1140.0,nan,American Porter,12.0,0.08,65.0,10.0,Cigar City Brewing Company,Grand Rapids,MI
617,,Invasion Pale Ale,American Pale Ale (APA),66.17778449207904,0.05,,141.0,Cigar City Brewing Company,Tampa,FL
618,1138.0,Maduro Brown Ale,,12.0,0.055,25.0,141.0,Cigar City Brewing Company,Tampa,FL
619,571.0,Maduro Brown Ale,American Brown Ale,12.0,0.055,25.0,141.0,Cigar City Brewing Company,Tampa,FL
620,,Hotter Than Helles Lager,Munich Helles%@@ Lager,12.0,0.05,,141.0,Cigar City Brewing Company,Tampa,FL
621,569.0,Tocobaga Red Ale,American Amber / Red Ale,12.0,0.072,75.0,141.0,Cigar City Brewing ??Company,Tampa,FL
622,546.0,Jai Alai IPA,American IPA,12.0,,,141.0,Cigar City Brewing Company,Tampa,FL
623,545.0,Florida Cracker Belgian Wit,,12.0,0.05,18.0,141.0,Cigar City Brewing Company,Tampa,FL
624,2338.0,Shark Tracker Light lager,Light Lager,12.0,0.048,,145.0,Cisco Brewers,Nantucket,MA
625,7817.063062547631,nan,Pumpkin Ale,12.0,0.3034736632824356,,10.0,Cisco Brewers,Grand Rapids,MI
626,1094.0,Grey Lady,Witbier,12.0,0.045,,145.0,Cisco Brewers,Nantucket,MA
627,,nan,Munich Helles Lager,12.0,0.062,,10.0,Cisco Brewers,Grand Rapids,MI
628,656.0,Indie Pale% Ale??,American IPA,12.0,,,145.0,nan,Nantucket,MA
629,359.0,Sankaty Light Lager,Light Lager,,0.038,,145.0,Cisco Brewers,Nantucket,MA
630,,Whale's Tale Pale Ale,English Pale Ale,,0.056,,553.6917648243356,Cisco Brewers,Nantucket,MA
631,1772.0,nan,American IPA,16.0,0.067,60.0,10.0,Claremont Craft Ales,Grand Rapids,MI
632,1393.0,Cascadian Dark Ale,American Black Ale,12.0,0.06,75.0,418.0,Coalition Brewing Company,Portland,OR
633,893.0,Wheat the People,,16.0,0.044,,418.0,Coalition Brewing Company,Portland,OR
634,1407.0,Tybee Island Blonde,American Blonde Ale,12.0,0.047,17.0,415.0,Coastal Empire Beer Company,Savannah,GA
635,1406.0,Savannah Brown Ale,American Brown Ale,12.0,,,415.0,Coastal Empire Beer Company,Savannah,GA
636,2438.0,Rhode Island Blueberry,Kölsch,12.0,0.046,11.0,101.0,Coastal Extreme Brewing Company,Newport,RI
637,2437.0,Newport Storm IPA,American IPA,,0.065,75.0,101.0,nan,Newport,RI
638,751.0,Hurricane Amber Ale (2004),,12.0,0.052,24.0,101.0,Coastal Extreme Brewing Company,Newport,RI
639,120.0,Hurricane Amber Ale,American Amber / Red Ale,12.0,0.052,24.0,101.0,Coastal Extreme Brewing Company,Newport,RI
640,2061.0,nan,Fruit / Vegetable Beer,16.0,0.058,,10.0,College Street Brewhouse and Pub,Grand Rapids,MI
641,,nan,American IPA,16.0,,75.0,10.0,nan,Grand Rapids,MI
642,969.0,nan,German Pilsener,16.0,,,10.0,nan,Grand Rapids,MI
643,,Farmer John's Multi-Grain Ale,American Blonde Ale,16.0,0.056,21.0,482.0,Confluence Brewing Company,Des Moines,IA
644,,Behemoth,American Pilsner,12.0,,,139.0,Core Brew??ing & Distil@@ling Company,Springdale,AR
645,,Arkansas Red,American Amber / Red Ale,12.0,0.052,,139.0,Core Brewing & Distilling Company,Springdale,AR
646,1337.0,Core Oatmeal Stout,Oatmeal Stout,12.0,0.057,,139.0,Core Brewing & Distilling Company,Springdale,AR
647,1336.0,Core ESB,Extra Special / Strong Bitter (ESB),12.0,0.061,,139.0,Core Brewing & Distilling Company,Springdale,AR
648,737.0,Chester's Beer (2005),American Pale Lager,12.0,,,512.0,Cottrell Brewing,Pawcatuck,CT
649,129.0,Heiner Brau Kölsch,,12.0,,,nan,Covington Brewhouse,CO,CA
650,716.0,Trigger Blonde Ale,,16.0,0.048,,10.0,nan,Grand Rapids,MI
651,659.0,Crabtree Oatmeal Stout,,16.0,0.075,,10.0,nan,Grand Rapids,MI
652,556.0,Eclipse Black IPA,American Black Ale,16.0,0.077,71.0,515.0,Crabtree Brewing Company,Greeley,CO
653,2538.0,Neomexicanus Native,,12.0,0.06,46.0,63.0,nan,CO,CO
654,,nan,Belgian Strong Pale Ale,12.0,0.075,25.0,10.0,Crazy Mountain Brewing Company,Grand Rapids,MI
655,1689.0,Snowcat Coffee Stout,American Stout,12.0,0.059,,63.0,nan,CO,CO
656,1163.0,WinterWonderGrass Festival Ale,American Amber / Red Ale,12.0,,,63.0,Crazy Mountain Brewing Company,CO,CO
657,940.0,$Boohai Red Al$e,American Amber / Red Ale,12.0,,,63.0,Crazy Mountain Brewing Company,CO,CO
658,3510.2703318080885,Lava Lake Wit,Wi%tbier,12.0,0.052,15.0,63.0,Crazy Mountain Brewing Company,CO,CO
659,613.0,nan,American Pale Ale (APA),12.0,0.06,,10.0,Crazy Mountain Brewing Company,Grand Rapids,MI
660,356.0,Crazy Mountain A??mber Ale,American Amber / Red Ale,12.0,0.052,25.0,63.0,nan,CO,CO
661,2029.0,Tropicalia,American IPA,12.0,0.065,65.0,247.0,Creature Comforts,Athens,GA
662,2028.0,Athena,,12.0,0.045,,247.0,Creature Comforts,Athens,GA
663,2293.0,nan,American Blonde Ale,12.0,0.049,25.0,10.0,Cr??ooked Fence Brewin@@g Company,Grand Rapids,MI
664,1105.0,3 Picket Po$rter,,12.0,0.055,,169.0,nan,Garden City,ID
665,1104.0,Rusty Nail Pale Ale,American Pale Ale (APA),12.0,0.056,,169.0,nan,Garden City,ID
666,2145.0,nan,,12.0,0.065,,10.0,Crow Peak Brewing Company,Grand Rapids,MI
667,1804.0,Mjöllnir,Herbed / Spiced Beer,12.0,0.066,,212.0,nan,Spearfish,SD
668,1602.0,Bear Butte Nut Brown Ale,American Brown Ale,68.5185219241175,0.055,,212.0,Crow Peak Brewing Company,Spearfish,SD
669,1301.0,Easy Livin' Summer Ale,,,0.045,,212.0,Crow Peak Brewing Company,Spearfish,SD
670,542.0,Canyon Cream Ale,,12.0,0.055,,212.0,Crow Peak Brewing Company,Spearfish,SD
671,272.0,Pile O'Dirt Porter,American Porter,,0.069,,212.0,Crow Peak Brewing Company,Spearfish,SD
672,,11th Hour IPA,,12.0,0.06,,212.0,Crow Peak Brewing Company,Spearfish,SD
673,4529.40768769022,South Ridge Amber Ale,,16.0,0.06,,472.0,Crystal Springs Brewing Company,Boulder,CO
674,681.0,nan,Kölsch,16.0,0.052,23.0,10.0,Crystal Springs Brewing Company,Grand Rapids,MI
675,1789.0,Lost River Blonde A@@le,American Blonde Ale,16.0,,,315.0,Cutters Brewing Company,Avon,IN
676,1788.0,Monon Wheat,Witbier,16.0,0.054,,315.0,Cutters Brewing Company,Avon,IN
677,1787.0,Floyd's Folly,Scottish Ale,16.0,0.08,,315.0,Cutters Brewing Company,Avon,IN
678,1786.0,Half Court IPA,American IPA,16.0,0.2244609212121296,,315.0,Cutters Brewing C@@o@@mpany,Avon,IN
679,,Geary's Pale Ale,English Pale Ale,,0.2315629050769709,,323.0,D.L. Geary Brewing Company,Portland,ME
680,,Geary's Summer Ale,K%ölsch,12.0,0.06,,323.0,D#.L. Geary Bre%wing Company,Portland,ME
681,2078.0,Stone of Arbroath,Scotch Ale / Wee Heavy,12.0,,,227.0,DC Brau Brewing Company,Washington,DC
682,1809.0,The Tradition,American Blonde Ale,,0.05,15.0,227.0,DC Brau Brewing Company,Washington,DC
683,,El Hefe Speaks,Hefeweizen,12.0,0.053,,691.6673123741447,DC Brau Brewing Company,Washington,DC
684,1092.0,Penn Quarter Porter,,12.0,0.055,,227.0,DC Brau Brewing Company,Washington,DC
685,851.0,On the Wings of Armageddon,American Double / Imperial IPA,,0.092,439.7570499990777,227.0,nan,Washington,DC
686,186.0,The Corruption,American IPA,12.0,0.065,80.0,810.139447939786,DC Brau Brewing Company,Washington,DC
687,185.0,The Citizen,Belgian Pale Ale,12.0,0.07,,227.0,DC Brau Brewing Company,Washington,DC
688,184.0,The Public,American Pale Ale (APA),12.0,0.06,,227.0,DC Brau Brewing Company,Washington,DC
689,1224.0,Dank IPA,American IPA,16.0,0.065,,451.0,Dad & Dude's Breweria,CO,CO
690,964.0,Dank IPA (2012),American IPA,16.0,0.065,,451.0,Dad & Dude's Breweria,CO,CO
691,1623.0,nan,American IPA,16.0,0.072,,10.0,Daredevil Brewing Comp$any,Grand Rapids,MI
692,110.0,BrewFarm Select Golden Lager,American Pale Lager,12.0,0.055,,554.0,Dave's Brewfarm,Wilson,WI
693,1735.0,Sprocket Blonde Ale (2006),American Blonde Ale,12.0,0.05,,333.0,nan,Diamond Springs,CA
694,1734.0,Sprocket Pale Ale (2006),American Pale Ale (APA),12.0,0.05,,333.0,David's Ale Works,Diamond Springs,CA
695,1746.0,Dead% Armadillo Amber Ale,American Amber / Red Ale,,0.063,,330.0,Dead Armadillo Cr#af#t Brewing,,OK
696,2371.0,Neato Bandito,Euro Pale Lager,12.0,0.06,,127.0,Deep Ellum Brewing Company,Dallas,TX
697,2251.0,Oak Cliff Coffee Ale,American Brown Ale,69.5069841599615,0.075,33.0,517.0508074421589,Deep Ellum Brewing Company,Dallas,TX
698,2166.0,Dream Crusher Double IPA,,,0.085,100.0,127.0,Deep Ellum Brewing Company,Dallas,TX
699,,nan,American Pale Ale (APA),12.0,,,10.0,Deep Ellum Brewing Company,Grand Rapids,MI
700,1203.0,Double Brown Stout,,12.0,0.07,,127.0,Deep Ellum Brewing Company,Dallas,TX
701,,nan,Saison / Farmhouse Ale,16.0,0.048,25.0,10.0,Deep Ellum Brewing Company,Grand Rapids,MI
702,1161.0,Rye Pils Session Lager,German Pilsener,12.0,0.046,,127.0,Deep Ellum Brewing Company,Dallas,TX
703,946.0,Dallas Blonde,American Blonde Ale,12.0,,23.0,127.0,Deep Ellum Brewing Company,Dallas,TX
704,943.0,nan,American IPA,12.0,0.07,70.0,10.0,Deep Ellum Brewing Company,Grand Rapids,MI
705,1886.0,nan,American IPA,12.0,0.045,44.0,10.0,Defiance Brewing Company,Grand Rapids,MI
706,1885.0,Gutch English S??tyle Mild Ale,English P%ale Mild Ale,70.39599748261885,0.05,16.0,283.0,Defiance Brewing Company,Hays,KS
707,1213.0,nan,Irish Dry Stout,12.0,0.059,55.0,10.0,nan,Grand Rapids,MI
708,1159.0,Mother Ale,American Blonde Ale,12.0,0.2435123101026554,46.0,453.0,Denali Brewing Company,Talkeetna,AK
709,947.0,Twister Creek India Pale Ale,,12.0,0.065,220.09531315964773,10.0,nan,Grand Rapids,MI
710,4537.523698621502,Single Engine Red,Irish Red Ale,12.0,,46.0,453.0,Denali Brewing Company,Talkeetna,AK
711,1944.0,Incredible Pedal IPA,American IPA,12.0,0.07,,263.0,Denver Beer Company,CO,CO
712,,Graham Cracker Porter,American Porter,12.0,0.05,,263.0,Denver Beer Company,CO,CO
713,1210.0,Mirror Pond Pale Ale,American Pale Ale (APA),12.0,0.2093605910348021,40.0,454.0,Deschutes Brewery,Bend,OR
714,2550.0,Weissenheimer,Hefeweizen,12.0,0.052,16.0,57.0,Destihl Brewery,Bloomington,IL
715,2505.0,Abbey's Single (2015- ),Abbey Single ??Al%e,12.0,0.049,22.0,57.0,@@Destihl Brewery,Bloomington,IL
716,2025.0,Vertex IPA,American IPA,,,260.0558788958598,57.0,Destihl Brewery,Bloomington,IL
717,8993.483430974358,Here Gose Nothin',Gose,12.0,0.05,,57.0,Destihl Brewery,Bloomington,IL
718,2015.0,Strawberry Blonde,Fruit / Vegetable Beer,12.0,0.05,,57.0,Destihl Brewery,Bloomington,IL
719,,Hoperation Overload,,12.0,0.096,85.0,57.0,Destihl Brewery,Bloomington,IL
720,1887.0,Abbey's Single Ale (Current),Abbey Single Ale,12.0,0.049,22.0,57.0,Destihl Brewery,Bloomington,IL
721,2051.0,Bravo Four Point,Amer#ican Pale Ale (A$PA),59.95108963639822,0.044,,237.0,Devil's Backbone Brewing Company,Lexington,VA
722,1201.0,Striped Bass Pale Ale,American Pale Ale (APA),12.0,0.052,26.0,237.0,Devil's Backbone Brewing Company,Lexington,VA
723,924.0,nan,,16.0,0.054,27.0,10.0,Devil's Canyon Brewery,Grand Rapids,MI
724,,Kaleidoscope Collaboration 2012,American Black Ale,16.0,,,491.0,Devil's Canyon Brewery,Belmont,CA
725,730.0,nan,American IPA,16.0,0.071,85.0,10.0,nan,Grand Rapids,MI
726,647.0,Full Boar Scotch Ale,Scotch Ale / Wee Heavy,70.18627619742804,0.074,12.0,491.0,Devil's Canyon Brewery,Belmont,CA
727,1773.0,nan,American Pale Ale (APA),12.0,0.045,,10.0,Dick's Brewing Company,Grand Rapids,MI
728,1795.0,Filthy Hoppin' IPA,American IPA,,0.2969753980124116,72.0,311.0,Dirty Bucket Brewing Company,Woodinville,WA
729,944.0,Dock Street Amber Beer (1992),American Amber / Red Ale,,,,488.0,Dock Street Brewery,Philadelphia,PA
730,524.0,Dolores River Hefeweizen,Hefeweizen,,,,531.0,nan,CO,CO
731,450.0,Dolores River ESB,Extra Special / Strong Bitter (ESB),16.0,,,531.0,Dolores River Brewery,CO,CO
732,449.0,Snaggletooth Do#uble Pale Ale,American Double / Imperial IPA,,,,531.0,Dolores River Brewery,CO,CO
733,,Dolores River Pale Ale,American Pale Ale (APA),16.0,,,531.0,nan,CO,CO
734,447.0,Dolores River Dry Stout,Irish Dry Stout,16.0,,,531.0,nan,CO,CO
735,,Dolores River Mild,English Dark Mild Ale,16.0,,,531.0,Dolores River Brewery,CO,CO
736,1246.0,Cranberry Blend,Cider,12.0,0.049,,446.0,Downeast Cider House,Leominster,MA
737,977.0,Orignal Blend,,12.0,0.051,,446.0,Downeast Cider House,Leominster,MA
738,,Hop Abomination,American IPA,,0.066,100.0,496.0,Dry Dock @@Brewing Company,CO,CO
739,880.0,Apricot Blonde,,12.0,,,496.0,Dry Dock Brewing Company,CO,CO
