ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
182,nan,marshall medical center north,8000 alabama highway 69,empty,empty,nan,al,nan,nan,nan,acute care hospitals,nan,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,nan,al_pn-3b
183,nan,nan,nan,empty,empty,nan,al,nan,nan,nan,acute care hospitals,government - hospital district or authority,yes,nan,nan,pneumonia patients given smoking cessation advice/counseling,94%,nan,al_pn-4
184,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,nan,al,nan,marion,8330088231.568876,acute care hospitals,government - hospital district or authority,yes,nan,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,158 patients,al_pn-5c
185,10010.0,marshall medical center north,8000 alabama highway 69,??#empty,nan,guntersville,al,35976.0,marshall,8640227114.13634,acute care hospitals,government -@@ hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,133 patients,al_pn-6
186,nan,marshall medical center north,8000 alabama highway 69,empty,empty,nan,al,nan,nan,nan,acute care hospitals,nan,yes,pneumonia,pn-7,nan,90%,101 patients,al_$pn-7
187,10010.0,marshall medical center #north,8000 alabama highway 69,empty,nan,guntersville,al,nan,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,86%,14 patients,nan
188,10010.0,marshall medical center north,8000 alabama highway% 69,empty,empty,guntersville,al,35976.0,nan,2565718000.0,acute care hospitals,governme??nt - hospital district or authority,$y%es,su$rgical infection# prevention,scip-inf-1,nan,nan,66 patients,al_scip-inf-1
189,nan,marshall medical center north,8000 alabama highway 69,empty,empty,nan,al,nan,nan,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,nan,91%,nan,al_scip-inf-2
190,nan,marshall medical center ??nor??th,8000 alabama highway 69,empty,empty,nan,al,108230.06957734676,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,63 patients,al_scip-inf-3
191,nan,nan,nan,empty,empty,guntersville,al,nan,nan,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,nan,al_scip-inf-4
192,nan,nan,nan,empty,empty,nan,al,nan,nan,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,nan,al_scip-inf-6
193,10010.0,marshall medical center north$,8000 alabama highway 69,empty#,nan,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,nan,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,86%,56 patients,nan
194,10010.0,marshall medical center north,nan,empty,empty,nan,al,nan,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,nan,nan,al_scip-vte-2
195,nan,nan,50 medical park east drive,empty,empty,nan,al,nan,jefferson,nan,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,8 patients,al_ami-1
196,nan,st vincents east,50 medical park east drive,empty,empty,birmingham,al,nan,jefferson,2058383122.0,acute care hospitals,nan,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,nan,%al_ami-2
197,nan,nan,50 medical pa#rk@@ east drive,empty,empty,nan,al,nan,nan,14207444029.65144,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
198,nan,st vincents east,50 medical park east drive,empty,empty,birmingham,al,nan,nan,nan,acute care hospitals,voluntary non-profit - private,yes,pneumonia,nan,nan,100%,nan,al_ami-4
199,10011.0,nan,50 medical park east drive,nan,empty,birmingham,al,nan,jefferson,nan,acute care hospitals,voluntary non-profit - private,yes,heart attack,nan,nan,nan,nan,al_ami-5
200,10011.0,st vincents east,nan,empty,empty,nan,al,nan,nan,2058383122.0,acute care hospitals,voluntary non-profit - private,nan,heart attack,nan,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,nan,al_ami-7a
201,10011.0,st vincents east,50 medical park east drive,nan,empty,birmingham,al,nan,jeff$erson,11155647404.736704,acute care hos??pitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 m%inutes of arrival,nan,48 patients,al_ami-8a
202,nan,nan,50 medical park east drive,empty,empty,birmingham,al,nan,jefferson,nan,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,nan,nan,al@@_hf-1
203,10011.0,st vincents east,nan,empty,empty,nan,al,nan,nan,2058383122.0,acute care hospitals,voluntary non-profit - private,nan,heart attack,nan,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty,nan,al_hf-2
204,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,nan,jeffe@@rson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes@@%,h@@eart failure,hf#-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),98%,130 patient@@s,nan
205,10011.0,st vincents east,nan,empty,empty,nan,al,nan,jefferson,nan,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,nan,nan
206,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,nan,jefferson,9749377536.414778,acute care hospitals,voluntary non-pro@@fit - private,yes,nan,pn-2,pneumonia patients assessed and given pneumococcal vaccination,87%,125 patients,nan
207,10011.0,st vincents east,50 medical park east drive,e%mpt??y,empty@@,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals@@,voluntary non-profit - private,yes,pneumonia,pn-3b,nan,96%,131 patients,al_pn-3b
208,33013.36262667647,st vincents east,50 medical park east drive,nan,empty,birmingham,al,35235.0,nan,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumoni@@a,nan,pneumonia patients given smoking cessation advice/counseling,nan,69 patients,al_pn@@-$4
209,10011.0,st vincents east,nan,empty,empty,birmingham,al,35235.0,jefferson,nan,acute care hospitals,voluntary non-profit - private,yes,pneumonia,nan,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty,nan,al#_pn-5c
210,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,@@al,35235.0,#jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,nan,pneumonia,nan,nan,91%,112 patients,al_pn-6
211,42194.493859236405,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-pr#ofit - private,nan,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,85%,89 patients,al_pn-7
212,10011.0,st vincents east,50 medical park east drive,empty,empty,nan,nan,159743.816175909,jefferson,2058383122.0,nan,nan,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,nan,al_scip-card-2
213,10011.0,st vincents% ea%st,50 medic%al pa??rk east drive,empty,empty,birmin??gha@@m,al,35235.0,nan,nan,acute care hospitals,nan,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,nan,al_scip-inf-1
214,nan,nan,50 medical park east drive,empty,empty,nan,al,nan,jefferson,nan,acute care hospitals,voluntary non-profit - private,nan,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,nan,empty,al_scip-inf-2
215,10011.0,st vincents east,50 medical park east drive,empty,empty,nan,al,35235.0,jefferson,2058383122.0,acute care hospitals,nan,nan,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),nan,442 pa#tien@@ts,al_scip-inf-3
216,10011.0,st vincents east,50 medical park east drive,empty,#empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevent??i%on,nan,all heart surgery patients whose blood su%gar (blood glucose) is kept under good control in the days rig%ht after surgery,60%,nan,al_scip-inf-4
217,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,nan,nan,601 patients,al_scip-inf-6
218,10011.0,st vincents east,50 medical park east drive,e#mpty,empty,birmingham,al,35235.0,jefferso$n,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients wh$ose doctors ordered treatments to prevent blood clots after certain t@@ypes of surgeries,89%,229 patients,al_scip-vte-1
219,nan,st vincents east,50 medical park east drive,empty,empty,birmingham,al,nan,nan,nan,acute care hospitals,proprietary,yes,surgical infection prevention,nan,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,nan,nan,al_scip-vte-2
220,nan,nan,200 med center drive,empty,empty,nan,nan,nan,nan,nan,acute care hospitals,nan,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,46 patients,nan
221,nan,dekalb regional medical center,nan,empty,empty,nan,al,nan,nan,nan,acute care hospitals,voluntary non-profit - private,yes,heart attack,nan,heart attack patients given aspirin at discharge,empty,nan,al_ami-2
222,nan,nan,200 med center drive,nan,empty,nan,al,nan,nan,2568453150.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
223,10012.0,dekalb regional medical center,200 med center drive,empty,empty,nan,al,35968.0,de kalb,14561662759.20097,acute ca%re ho@@spitals,voluntary non-profit - church,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,14 patients,al_ami-4
224,nan,nan,nan,empty,empty,nan,al,nan,nan,nan,acute care hospitals,voluntary non-profit - private,yes,heart attack,nan,heart attack patients given beta blocker at discharge,nan,nan,al_ami-5
225,10012.0,dekalb regional medical center,200 med center drive,nan,empty,fort payne,al,35968.0,de kalb,2568453150.0,nan,voluntary non-profit - church,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,1 patie@@nt$s,al_ami-7a
226,10012.0,dekalb regional medical center,nan,empty,nan,nan,al,nan,nan,nan,acute care hospitals,voluntary non-profit - private,yes,heart attack,nan,h%eart attack patien#ts given pci within 90 minutes of arrival,empty,nan,al_ami-8a
227,nan,nan,200 med center %drive,empty,empty,nan,al,nan,nan,nan,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,nan,76 patients,al_hf-1
228,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,nan,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf#$-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%%,94 patients,al_hf-2
229,nan,dekalb regional medical center,200 med center drive,empty,empty,nan,al,nan,nan,nan,acute care hospitals,nan,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,36 patients,al_hf-3
230,nan,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,197397.54084245008,de kalb,2568453150.0,acute care hospitals,nan,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,15 patients,al_hf-4
231,nan,nan,200 med center drive,empty,empty,nan,al,35968.0,nan,nan,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,69 patients,al_pn-2
232,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,200744.37849060944,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-3b,nan,93%,91 patients,al_pn-3b
233,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,nan,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,37 patients,al_pn-4
234,10012.0,dekalb regional medical center,200 med center drive,empty,nan,nan,nan,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pn$eumoni%a,nan,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,9@@%9%,88 patients,al_pn-5c
235,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,nan,2568453150.0,acute care hospitals,voluntary non-profit - church,$yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),88%,82 patients,nan
236,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,nan,56 patients,nan
237,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,nan,35968.0,de kalb,2568453150.0,acute care hosp@@it$als,voluntary non-profit - church,yes,surgical infection prevention,nan,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,16 patients,al_scip-card-2
238,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,nan,surgery patients who were given an antib@@iotic at the right time (within on%e hour before surgery) to help prevent infection,97%,56 patients,al_scip-inf-1
239,nan,nan,200 med center drive,empty,empty,nan,al,nan,jefferson,nan,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip$-inf-2@@,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,empty,al_scip-inf-2
240,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,nan,surgery patient#s whose preventive antibiotics were stopped at the right time (within 24 ho$urs after surgery),nan,136 patients,al_scip-inf-3
241,nan,nan,nan,empty,empty,nan,al,nan,nan,nan,acute care hospitals,voluntary non-profit - private,nan,surgical infection prevention,nan,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
242,nan,nan,200 med center drive,empty,empty,nan,al,35968.0,%de ka@@lb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,179 patients,al_scip-inf-6
243,10012.0,dekalb regional medical center,200 med center drive,empty,nan,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,nan,surgical infection prevention,scip-vte-1,surgery patients @@whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,90 pa#tients,nan
244,10012.0,dekalb regional medical center,200 med center drive,empty,nan,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,nan,patients who got# treatment  at the right time (within 24 hours before or after their surgery) to help pre%vent blood clots after certain types of surgery,97%,90 $patients,al_scip-vte-2
245,nan,nan,nan,empty,em$pty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,nan,al_ami-1
246,nan,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,nan,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,nan,0 patients,al_ami-2
247,10015.0,southwest alabama medical center,33700 highway 43,nan,nan,thomasville,al,36784.0,nan,3346366221.0,acute care hospit$als,nan,yes,heart attack,ami-3,nan,nan,0 patients,al_ami-3
248,10015.0,southwest$ alabama medical center,33700 highway 43,nan,empty,thomasville,al,36784.0,clarke,nan,nan,government - federal,yes,heart #attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,nan
249,nan,nan,33700 highway 43,nan,empty,nan,al,nan,nan,nan,acute care hospitals,voluntary non-profit - private,yes,heart attack,nan,nan,100%,nan,al_a$m%i-5
250,nan,nan,337$00 highw$ay 43,empty,empty,nan,al,nan,nan,nan,acute care hospitals,voluntary non-profit - private,yes,hea$rt attack$,ami-7a,nan,nan,0 patients,al_ami-7a
251,10015.0,southwest alabama medical center,33700 highway 43,nan,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,nan,nan,heart attack patients given pci within 90 minu$tes of arrival,nan,0 patients,al_ami-8a
252,10015.0,southwest alabama medical center,33700 highway 43,empty,nan,nan,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,nan,nan,heart failure patients given discharge instructions,$100%,79 patients,nan
253,10015.0,southwest alabama medical center,33700 highw%ay 43,empty,nan,nan,al,36784.0,nan,3346366221.0,acute care hospitals,government - federal,ye%s%,nan,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,89%,91 patients,al_hf-2
254,10015.0,southwest alabama medical center,33700 highway 43,nan,empty,thomasville,al,182842.322960514,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),88%%,2#5 patients,al_hf-3
255,10015.0,southwest alabama medical center,33700 highway 43,nan,empty,thomasville,al,36784.0,nan,19907648441.92942,nan,government - federal,yes,heart failure,hf-4,heart fai%lure patients given smoking cessation advice/counseling,88%,nan,al_hf-4
256,nan,nan,33700 highway 43,nan,empty,thomasville,al,nan,nan,nan,acute care hospitals,government - hospital district or authority,yes,pneumonia,nan,pneumonia patients assessed and given pneumococcal vaccination,92%,nan,al_pn-2
257,nan,southwest alabama medical center,33700 highway 43,empty,empty,nan,al,nan,nan,nan,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,nan,a#l_#pn-3b
258,10015.0,southwest alabama medical center,33700 highway 43,@@e%mpty,empty,thomasville,%a%l,36784.0,nan,3346366221.0,acute care hospitals,government - federal,nan,pneu%monia,pn-4,pneumonia patients given smoking cessation advice/counseling,nan,6 patients,nan
259,10015.0,nan,nan,empty,empty,nan,nan,nan,nan,nan,acute care hospitals,voluntary non-profit - private,yes,pneumonia,nan,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,nan,al_pn-5c
260,10015.0,southwest alabama medical center,33700 highway 43,nan,empty,nan,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-6,pneumonia patients given?? the$ most appropriate initial antibiotic(s),nan,26 patients,nan
261,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,a$cute care #hospitals,government - federal,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,92%,24 patients,al_pn-7
262,nan,nan,33700 highway 43,empty,empty,nan,al,nan,clarke,nan,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,nan,al_scip-card-2
263,10015.0,southwest alaba%ma medical center,33700 highway 43,empty,empt$y$,thomasville,al,36784.0,nan,17559068743.375397,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,86%,14 patients,al_scip-inf-1
264,nan,nan,33700 highway 43,nan,empty,nan,al,nan,clarke,nan,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,nan,14 patients,al_scip-inf-2
265,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,a??l$,36784.0,nan,3346366221.0,acute care hospitals,government - federal,nan,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),nan,%14 patients,al_scip-inf-3
266,10015.0,southwest alabama medical center,33700 highway 43,empty,empt@@y#,thomasville,nan,36784.0,clarke,nan,acute care hospitals,government - federal,yes,nan,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,e$mpty#,0 patients,al_scip-inf-4
267,nan,southwest alabama medical center,33700 high#way 43,empty,empty,nan,al,nan,clarke,3346366221.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,15 patients,al_scip-inf-6
268,10015.0,southwest alabama medical center,nan,empty,empty,nan,al,nan,nan,nan,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,nan,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,90%,10 patients,nan
269,nan,southwest alabama medical center,33700 highway 43,nan,empty,thomasville,al,nan,nan,nan,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,nan,nan,al_scip-vte-2
270,10016.0,shelby baptist medical center,nan,empty,emp@@#ty,alabaster,al,nan,shel#by,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,nan,179 patients,al_ami-1
271,nan,shelby baptist medical center,1000 first street north,empty,empty,nan,al,nan,shelby,2056208100.0,acute care hospitals,nan,nan,heart attack,ami-2,heart attack patients given aspirin at discharge,9$??7%,208 patients,al_ami-2
272,10016.0,shelby baptist medical center,nan,empty,empty,alabaster,a##l,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,nan,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,30 patients,al_ami-3%
273,10016.0,shelby baptist medical center,nan,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,nan,heart attack patients give%n smoking cessation advice/counseli$ng,nan,nan,al_$$ami-4
274,nan,shelby ba??ptist medical cent%er,1000 first street north,empty,empty,nan,al,nan,nan,nan,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,169 patients,al_ami-5
275,58918.63575248943,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-7a,heart at#tack patients given fibrinolytic medication within 3$0 minutes of arrival,empty,0 patients,al_ami-7a
276,10016.0,shelby baptist medical center,1000 first street north,emp%ty,nan,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,nan,heart attack patients given pci within 90 minutes of arrival,83$%,36 patients,al_ami-8a
277,10016.0,shelby baptist medical center,nan,empty,nan,alabaster,nan,nan,nan,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-1,heart failu$re patients given discharge instructions,nan,210 patients,al_hf-1
278,50923.02530401866,shelby baptist medical center,1000 first street north,empty,nan,alabaster,al,35007.0,nan,2056208100.0,acute care hospitals,nan,nan,heart failure,hf-2,nan,100%,246 patients,al_hf-2
279,nan,nan,1000 first street north,empty,empty,nan,al,nan,nan,nan,nan,voluntary non-profit - private,yes,nan,hf-3,nan,97%,nan,al_hf-3
280,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,hf-4,heart failure patients given smokin#g@@ cessation advice/counseling,1#00%,nan,nan
281,10016.0,nan,nan,empty,empty,alabaster,al,35007.0,sh#elb%y,2056208100.0,acute care hospitals,voluntary non-profit - church,ye#s$,nan,pn-2,pneumonia patients assessed and given pneumococcal vaccination,#97%,235 patients,al_pn-2
282,10016.0,shelby baptist medical center,nan,empty,empty,alabaster,nan,35007.0,shelby,2056208100.0,acute care hos@@pital@@s,voluntary non-profit - church,yes,pneumonia,nan,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,110 patients,al_pn-3b
283,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,nan,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,nan,pneumonia patients given smoking cessation advice/counseling,100%,131 patients,nan
284,10016.0,shelby baptist medical center,1000 first street north,empty,empty,nan,al,nan,marion,2056208100.0,acute care hospitals,nan,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,239 patients,al_pn-5c
285,nan,shelby baptist medical center,1000# fi#rst street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,nan,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,116 patients,al_pn-6
286,10016.0,shelby baptist medical center,1000 first street north,empty,nan,alabaster,al@@,35007.0,shelb%y@@,8497443407.62607,acute care hospitals,voluntary non-profit - church,nan,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,92%,nan,al_pn-7
287,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,96 patients,nan
288,10016.0,nan,1000 first street north,empty,?#?empty,alabaster,nan,35007.0,sh??elby,9094484131.072794,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,368 patients,nan
289,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,nan,surgery patients who wer??e given the  right kind  of antibiotic to help prev??ent infection,97%,nan,al_scip-inf-2
290,10016.0,shelby baptist medical center,nan,nan,empty,alabaster,al,35007.0,shelby,8245450959.863363,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,nan,surger$y patients whose preventive antib??iotics were stopped at the right time (within 24 hours after surgery),91%,331 patients,al_scip-inf-3
291,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,nan,nan,nan,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
292,10016.0,shelby baptist medical center,nan,empty,empty,alabaster,al,35007.0,shelby,nan,acute care hospitals,nan,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,588 patients,al_scip-inf-6
293,nan,shelby baptist medical center,1000 first street north,empty,nan,alabaster,nan,nan,sh%el??by,2056208100.0,acute care hospitals,nan,yes,nan,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,226 patients,al_scip-vte-1
294,nan,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,nan,nan,nan,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,nan,nan,al_scip-vte-2
