ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
515,788.0,Caldera Pale Ale (2007),nan,12.0,0.056,55.0,nan,Caldera Brewing Company,Ashland,OR
516,nan,nan,American IPA,12.0,nan,nan,nan,nan,Ashland,OR
517,37.0,Ashland Amber Ale,American Amber / Red Ale,12.0,0.054,24.0,155,Caldera Brewing Company,Ashland,OR
518,36.0,Caldera IPA,American IPA,12.0,0.061,94.0,155,Caldera Brewing Company,Ashland,OR
519,nan,Remain in Light,American IPA,12.0,0.05,nan,234,Harpoon Brewery,nan,MA
520,nan,Flower Child (2014),American IPA,12.0,0.05,nan,nan,nan,Cambridge,nan
521,870.0,THP White (2006),Witbier,12.0,nan,nan,497,Cans Bar and Canteen,Charlotte,NC
522,869.0,THP Amber (2006),American Pale Ale (APA),12.0,nan,nan,497,Cans Bar and Canteen,Charlotte,NC
523,868.0,THP Light (2006),American Blonde Ale,nan,nan,nan,497,Cans Bar and Canteen,Charlotte,NC
524,867.0,THP Dark (2006),English Dark Mild Ale,nan,nan,nan,nan,Cans Bar and Canteen,Charlotte,NC
525,nan,Imperial Pumpkin Stout,Pumpkin Ale,12.0,0.059,nan,234,Harpoon Brewery,Gloucester,MA
526,nan,Dead-Eye DIPA,American Double / Imperial IPA,16.0,0.05,nan,nan,nan,Gloucester,nan
527,2066.0,Fisherman's IPA,American IPA,12.0,0.055,64.0,230,Cape Ann Brewing Company,Gloucester,MA
528,nan,Fisherman's Pils,American IPA,12.0,0.059,nan,234,Harpoon Brewery,nan,MA
529,nan,nan,American IPA,12.0,nan,nan,nan,nan,Gloucester,MA
530,nan,Cape Cod Red,American Amber / Red Ale,12.0,0.055,35.0,234,Harpoon Brewery,Hyannis,MA
531,1927.0,Beach Blonde,American Blonde Ale,16.0,0.049,10.0,267,Cape Cod Beer,Hyannis,MA
532,nan,Dark Voyage Black IPA (2013),nan,12.0,0.05,nan,nan,nan,Middleton,nan
533,2226.0,Wisconsin Amber,Vienna Lager,12.0,0.052,nan,192,Capital Brewery,Middleton,WI
534,2225.0,Lake House,nan,12.0,0.046,18.0,192,Capital Brewery,Middleton,WI
535,1954.0,Ghost Ship White IPA,nan,12.0,0.056,nan,192,Capital Brewery,Middleton,WI
536,1910.0,Lake House,nan,16.0,0.046,nan,nan,Capital Brewery,Middleton,WI
537,nan,Mutiny IPA,American IPA,12.0,0.062,70.0,192,Capital Brewery,Middleton,WI
538,nan,Wisconsin Amber (1998),Vienna Lager,12.0,nan,nan,192,Capital Brewery,nan,WI
539,180.0,Island Wheat,American Pale Wheat Ale,12.0,0.042,nan,192,Capital Brewery,Middleton,WI
540,nan,Wisconsin Amber (2013),nan,12.0,0.05,nan,nan,nan,Middleton,nan
541,62.0,U.S. Pale Ale,American Pale Ale (APA),12.0,0.05,nan,nan,Capital Brewery,Middleton,WI
542,nan,Supper Club Lager,American Pale Lager,12.0,nan,nan,134,Minhas Craft Brewery,Middleton,WI
543,784.0,Carolina Lighthouse (2007),American Blonde Ale,12.0,0.04,nan,504,Carolina Beer & Beverage,Mooresville,NC
544,783.0,Carolina Blonde (2006),American Blonde Ale,12.0,nan,nan,504,nan,Mooresville,NC
545,782.0,Carolina Blonde Light (2005),American Blonde Ale,12.0,nan,nan,504,Carolina Beer & Beverage,Mooresville,NC
546,2255.0,Santa's Secret,Winter Warmer,16.0,0.059,22.0,179,Carolina Brewery,Pittsboro,NC
547,530.0,Flagship IPA,English India Pale Ale (IPA),12.0,0.057,nan,179,Carolina Brewery,Pittsboro,NC
548,427.0,Sky Blue Golden Ale,Kölsch,12.0,0.051,nan,179,Carolina Brewery,Pittsboro,NC
549,2094.0,nan,nan,16.0,nan,nan,nan,nan,Atlantic Highlands,NJ
550,1941.0,Monkey Chased the Weasel,Berliner Weissbier,16.0,0.039,9.0,222,Carton Brewing Company,Atlantic Highlands,NJ
551,1940.0,077XX,American Double / Imperial IPA,16.0,0.078,80.0,222,nan,Atlantic Highlands,NJ
552,1439.0,Boat Beer,American IPA,12.0,0.042,35.0,222,Carton Brewing Company,Atlantic Highlands,NJ
553,nan,Granny Smith Hard Apple Cider,Cider,16.0,0.069,nan,404,Cascadia Ciderworks United,Portland,OR
554,nan,Dry Hard Apple Cider,Cider,16.0,0.069,nan,404,Cascadia Ciderworks United,Portland,OR
555,1744.0,Farmer Ted's Cream Ale,Cream Ale,12.0,0.056,nan,331,Catawba Brewing Company,Morganton,NC
556,nan,Firewater India Pale Ale,American IPA,12.0,0.052,nan,331,Catawba Brewing Company,nan,NC
557,1742.0,White Zombie Ale,Witbier,12.0,0.047,nan,331,Catawba Brewing Company,Morganton,NC
558,nan,nan,American IPA,12.0,nan,nan,nan,nan,Morganton,NC
559,638.0,White Zombie Ale,Witbier,12.0,0.047,nan,331,Catawba Brewing Company,Morganton,NC
560,507.0,Firewater India Pale Ale,nan,12.0,0.052,nan,331,nan,Morganton,NC
561,nan,Farmer Ted's Farmhouse Cream Ale,Cream Ale,12.0,0.056,nan,331,Catawba Brewing Company,Morganton,NC
562,1882.0,Whitecap Wit,Witbier,16.0,0.048,16.0,285,Catawba Island Brewing,Port Clinton,OH
563,1881.0,Seiche Scottish Ale,Scottish Ale,nan,0.078,16.0,285,Catawba Island Brewing,Port Clinton,OH
564,nan,Peanut Butter Jelly Time,nan,12.0,0.05,nan,nan,nan,Morganton,nan
565,2106.0,King Coconut,nan,12.0,0.054,nan,331,Catawba Brewing Company,Morganton,NC
566,nan,nan,American Double / Imperial IPA,12.0,nan,nan,nan,nan,Seven Points,TX
567,2210.0,Special Release,nan,16.0,nan,nan,nan,Cedar Creek Brewery,Seven Points,TX
568,2052.0,Dankosaurus,American IPA,16.0,0.068,70.0,29,Cedar Creek Brewery,Seven Points,TX
569,1584.0,Scruffy's Smoked Alt,Smoked Beer,16.0,0.051,35.0,29,nan,Seven Points,TX
570,1182.0,Elliott's Phoned Home Pale Ale,nan,16.0,0.051,nan,29,Cedar Creek Brewery,Seven Points,TX
571,1050.0,The Lawn Ranger,Cream Ale,16.0,0.05,18.0,29,Cedar Creek Brewery,Seven Points,TX
572,nan,All American Blonde Ale,American Pale Ale (APA),12.0,nan,nan,166,Oskar Blues Brewery,Edwards,CO
573,nan,All American Red Ale,American Pale Ale (APA),12.0,nan,nan,166,Oskar Blues Brewery,Edwards,CO
574,2377.0,Main St. Virginia Ale,nan,12.0,0.05,40.0,122,Center of the Universe Brewing C...,Ashland,VA
575,1839.0,Chin Music Amber Lager,American Amber / Red Lager,12.0,0.045,24.0,122,Center of the Universe Brewing C...,Ashland,VA
576,nan,Main St. Virginia Ale,nan,12.0,0.05,nan,nan,nan,Ashland,nan
577,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,Ashland,nan
578,1649.0,Chai Ale,American IPA,16.0,0.051,15.0,240,Golden Road Brewing,San Luis Obispo,CA
579,1648.0,Lucky Day IPA,American IPA,nan,0.072,nan,nan,21st Amendment Brewery,San Luis Obispo,CA
580,nan,Terrace Hill Double IPA,American IPA,16.0,0.095,99.0,240,Golden Road Brewing,San Luis Obispo,CA
581,1646.0,Catch 23,American Black Ale,16.0,0.075,77.0,350,Central Coast Brewing Company,nan,CA
582,2057.0,Stickin' In My Rye,Rye Beer,24.0,0.07,nan,236,nan,Charlottesville,VA
583,2056.0,Black Me Stout,American Stout,12.0,0.06,45.0,236,Champion Brewing Company,Charlottesville,VA
584,2055.0,Killer Kolsch,Kölsch,12.0,0.05,22.0,236,Champion Brewing Company,Charlottesville,VA
585,1933.0,Missile IPA,American IPA,12.0,0.07,65.0,236,Champion Brewing Company,Charlottesville,VA
586,nan,Enlighten,American IPA,16.0,nan,nan,25,Sun King Brewing Company,Angola,IN
587,nan,nan,American IPA,16.0,0.065,nan,nan,nan,Angola,IN
588,nan,Pail Ale,American Pale Ale (APA),16.0,nan,30.0,25,Sun King Brewing Company,Angola,IN
589,nan,nan,American IPA,16.0,nan,nan,nan,nan,Angola,IN
590,nan,8 Barrel,American IPA,16.0,nan,nan,46,Sixpoint Craft Ales,Chatham,NY
591,nan,Oktoberfest,American IPA,16.0,0.055,nan,46,Sixpoint Craft Ales,Chatham,NY
592,nan,IPA #11,American IPA,16.0,nan,nan,10,Brewery Vivant,Cheboygan,MI
593,nan,Blood Orange Honey,Fruit / Vegetable Beer,16.0,nan,nan,10,Brewery Vivant,Cheboygan,MI
594,nan,nan,Altbier,16.0,nan,nan,121,Brewery Vivant,Cheboygan,MI
595,2440.0,Bay of Bengal Double IPA (2014),nan,12.0,0.05,nan,91,Madtree Brewing Company,Cincinnati,OH
596,nan,Churchkey Pilsner Style Beer,American IPA,12.0,0.049,nan,190,Two Beers Brewing Company,Seattle,WA
597,nan,First Press,nan,12.0,nan,nan,425,Ciderboys,Stevens Point,WI
598,nan,Magic Apple,Cider,12.0,0.05,nan,131,Stevens Point Brewery,nan,WI
599,nan,Cubano Espresso,Bock,12.0,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
600,2014.0,nan,American IPA,12.0,nan,nan,nan,nan,nan,FL
601,nan,Wandering Pelican,American Black Ale,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
602,nan,Sugar Plum,American Brown Ale,12.0,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
603,nan,Oktoberfest,Märzen / Oktoberfest,12.0,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
604,nan,Puppy's Breath Porter,American Porter,12.0,0.07,nan,141,Cigar City Brewing Company,Tampa,FL
605,nan,Happening Now,American IPA,nan,0.07,nan,141,Cigar City Brewing Company,Tampa,FL
606,nan,Hopped on the High Seas (Hop #529),American IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
607,nan,Hopped on the High Seas (Calypso),American IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
608,nan,Wiregrass Post-Prohibition Ale,nan,12.0,0.05,nan,nan,nan,Tampa,nan
609,nan,Dry-Hopped On The High Seas Caribbean-Style IPA,nan,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
610,nan,Hopped on the High Seas (Citra),American IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
611,nan,Hopped on the High Seas (Ahtanum),American IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
612,nan,Gwar Beer,nan,12.0,nan,nan,nan,Cigar City Brewing Company,Tampa,FL
613,nan,Tropical Heatwave,American IPA,12.0,0.07,nan,141,Cigar City Brewing Company,Tampa,FL
614,nan,Humidor Series India Pale Ale,American IPA,12.0,nan,nan,141,Cigar City Brewing Company,nan,FL
615,nan,Jai Alai IPA Aged on White Oak,American IPA,12.0,0.05,nan,nan,nan,Tampa,nan
616,nan,José Martí American Porter,American Porter,12.0,0.07,nan,141,Cigar City Brewing Company,Tampa,FL
617,nan,Invasion Pale Ale,American IPA,12.0,0.07,nan,141,Cigar City Brewing Company,Tampa,FL
618,nan,Maduro Brown Ale,English Brown Ale,12.0,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
619,nan,Maduro Brown Ale,American Brown Ale,12.0,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
620,nan,Hotter Than Helles Lager,Munich Helles Lager,12.0,nan,nan,141,Cigar City Brewing Company,Tampa,FL
621,nan,Tocobaga Red Ale,American Amber / Red Ale,12.0,0.07,nan,141,Cigar City Brewing Company,Tampa,FL
622,nan,Jai Alai IPA,American IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,nan,FL
623,nan,nan,American IPA,12.0,nan,nan,nan,Cigar City Brewing Company,Tampa,FL
624,nan,nan,American IPA,12.0,nan,nan,nan,nan,Nantucket,MA
625,1365.0,Pumple Drumkin,Pumpkin Ale,nan,nan,nan,145,Cisco Brewers,Nantucket,MA
626,nan,nan,American IPA,12.0,nan,nan,nan,nan,Nantucket,MA
627,nan,Summer of Lager,American IPA,12.0,0.059,nan,234,Harpoon Brewery,Nantucket,MA
628,656.0,Indie Pale Ale,American IPA,12.0,nan,nan,145,Cisco Brewers,Nantucket,MA
629,nan,Sankaty Light Lager,American IPA,12.0,0.059,nan,234,Harpoon Brewery,nan,MA
630,56.0,Whale's Tale Pale Ale,nan,12.0,0.056,nan,145,Cisco Brewers,Nantucket,MA
631,1772.0,Jacaranada Rye IPA,American IPA,16.0,0.067,60.0,240,Golden Road Brewing,Claremont,CA
632,nan,Cascadian Dark Ale,American Black Ale,nan,0.06,nan,418,Coalition Brewing Company,Portland,OR
633,nan,Wheat the People,American Pale Wheat Ale,nan,0.039,nan,80,Hopworks Urban Brewery,Portland,OR
634,1407.0,Tybee Island Blonde,American Blonde Ale,nan,0.047,17.0,415,Coastal Empire Beer Company,Savannah,GA
635,nan,Savannah Brown Ale,nan,12.0,0.05,nan,nan,nan,Savannah,nan
636,2438.0,Rhode Island Blueberry,Kölsch,12.0,0.046,nan,101,Coastal Extreme Brewing Company,Newport,RI
637,nan,Newport Storm IPA,American IPA,12.0,0.065,75.0,101,Coastal Extreme Brewing Company,Newport,RI
638,751.0,Hurricane Amber Ale (2004),American Amber / Red Ale,12.0,0.052,24.0,101,Coastal Extreme Brewing Company,Newport,RI
639,120.0,Hurricane Amber Ale,nan,12.0,0.052,24.0,101,Coastal Extreme Brewing Company,Newport,RI
640,nan,Big Blue Van,Fruit / Vegetable Beer,16.0,0.05,nan,nan,nan,Lake Havasu City,nan
641,970.0,Des Moines IPA,American IPA,16.0,0.068,75.0,482,Confluence Brewing Company,Des Moines,IA
642,nan,nan,German Pilsener,16.0,nan,nan,nan,nan,Des Moines,IA
643,968.0,Farmer John's Multi-Grain Ale,American Blonde Ale,nan,0.056,21.0,482,Confluence Brewing Company,Des Moines,IA
644,2351.0,Behemoth,American Pilsner,12.0,nan,nan,139,Core Brewing & Distilling Company,Springdale,AR
645,1650.0,Arkansas Red,American Amber / Red Ale,12.0,0.052,nan,139,Core Brewing & Distilling Company,Springdale,AR
646,nan,Core Oatmeal Stout,nan,12.0,0.05,nan,nan,nan,Springdale,nan
647,nan,Core ESB,nan,12.0,0.05,nan,nan,nan,Springdale,nan
648,737.0,Chester's Beer (2005),nan,12.0,0.038,nan,235,Back East Brewing Company,Pawcatuck,CT
649,129.0,Heiner Brau Kölsch,Kölsch,12.0,nan,nan,553,Covington Brewhouse,Covington,LA
650,nan,Trigger Blonde Ale,American Blonde Ale,16.0,0.048,nan,107,Bonfire Brewing Company,Greeley,CO
651,659.0,Crabtree Oatmeal Stout,American Pale Ale (APA),16.0,nan,nan,166,Oskar Blues Brewery,Greeley,CO
652,556.0,Eclipse Black IPA,American Pale Ale (APA),16.0,nan,nan,166,Oskar Blues Brewery,Greeley,CO
653,nan,Neomexicanus Native,American Pale Ale (APA),12.0,nan,nan,166,Oskar Blues Brewery,Edwards,CO
654,2355.0,Old Soul,Belgian Strong Pale Ale,12.0,nan,25.0,63,Crazy Mountain Brewing Company,Edwards,CO
655,nan,Snowcat Coffee Stout,American Pale Ale (APA),12.0,nan,nan,166,Oskar Blues Brewery,Edwards,CO
656,nan,nan,American IPA,12.0,nan,nan,nan,nan,Edwards,CO
657,nan,Boohai Red Ale,American Pale Ale (APA),12.0,nan,nan,166,Oskar Blues Brewery,Edwards,CO
658,nan,Lava Lake Wit,American Pale Ale (APA),12.0,nan,nan,166,Oskar Blues Brewery,Edwards,CO
659,nan,Mountain Livin' Pale Ale,American Pale Ale (APA),12.0,nan,nan,166,Oskar Blues Brewery,Edwards,CO
660,nan,Crazy Mountain Amber Ale,American Pale Ale (APA),12.0,nan,nan,166,Oskar Blues Brewery,Edwards,CO
661,2029.0,Tropicalia,American IPA,12.0,nan,65.0,nan,nan,Athens,GA
662,2028.0,Athena,Berliner Weissbier,12.0,0.045,nan,247,Creature Comforts,Athens,GA
663,nan,Aviator Raspberry Blonde,American Blonde Ale,12.0,0.049,25.0,169,Crooked Fence Brewing Company,Garden City,ID
664,1105.0,3 Picket Porter,American Porter,12.0,0.055,nan,169,Crooked Fence Brewing Company,Garden City,ID
665,1104.0,Rusty Nail Pale Ale,nan,12.0,0.056,nan,169,Crooked Fence Brewing Company,Garden City,ID
666,2145.0,Red Water Irish Style Red,American Amber / Red Ale,12.0,0.065,nan,212,Crow Peak Brewing Company,Spearfish,SD
667,1804.0,Mjöllnir,Herbed / Spiced Beer,12.0,0.066,nan,nan,Crow Peak Brewing Company,Spearfish,SD
668,1602.0,Bear Butte Nut Brown Ale,American Brown Ale,12.0,0.055,nan,212,Crow Peak Brewing Company,Spearfish,SD
669,1301.0,Easy Livin' Summer Ale,American Blonde Ale,12.0,0.045,nan,212,Crow Peak Brewing Company,Spearfish,SD
670,542.0,Canyon Cream Ale,Cream Ale,12.0,0.055,nan,nan,Crow Peak Brewing Company,Spearfish,SD
671,272.0,Pile O'Dirt Porter,nan,12.0,0.069,nan,212,Crow Peak Brewing Company,nan,SD
672,nan,11th Hour IPA,American IPA,12.0,0.05,nan,nan,nan,Spearfish,nan
673,nan,nan,American IPA,16.0,nan,nan,166,Oskar Blues Brewery,Boulder,CO
674,681.0,Summertime Ale,nan,16.0,0.052,23.0,472,Crystal Springs Brewing Company,Boulder,CO
675,nan,Lost River Blonde Ale,nan,16.0,nan,nan,25,Sun King Brewing Company,Avon,IN
676,nan,Monon Wheat,nan,16.0,0.054,nan,25,Sun King Brewing Company,Avon,IN
677,nan,Floyd's Folly,Scottish Ale,16.0,nan,nan,25,Sun King Brewing Company,Avon,IN
678,nan,nan,American IPA,12.0,nan,nan,nan,nan,Avon,nan
679,1763.0,Geary's Pale Ale,English Pale Ale,12.0,0.045,nan,323,D.L. Geary Brewing Company,nan,ME
680,1311.0,Geary's Summer Ale,Kölsch,12.0,0.06,nan,323,D.L. Geary Brewing Company,Portland,ME
681,2078.0,Stone of Arbroath,Scotch Ale / Wee Heavy,12.0,0.08,nan,227,DC Brau Brewing Company,Washington,DC
682,1809.0,The Tradition,American Blonde Ale,12.0,nan,nan,227,nan,Washington,DC
683,nan,El Hefe Speaks,nan,12.0,0.05,nan,nan,nan,Washington,nan
684,1092.0,Penn Quarter Porter,nan,nan,0.055,nan,227,nan,Washington,DC
685,851.0,On the Wings of Armageddon,American Double / Imperial IPA,12.0,0.092,nan,227,DC Brau Brewing Company,Washington,DC
686,186.0,The Corruption,American IPA,12.0,0.065,80.0,227,DC Brau Brewing Company,Washington,DC
687,185.0,The Citizen,Belgian Pale Ale,12.0,0.07,nan,227,nan,Washington,DC
688,184.0,The Public,American Pale Ale (APA),12.0,0.06,nan,227,DC Brau Brewing Company,Washington,DC
689,nan,Dank IPA,American IPA,16.0,0.065,nan,166,Oskar Blues Brewery,Aurora,CO
690,nan,nan,American IPA,16.0,0.065,nan,166,Oskar Blues Brewery,Aurora,CO
691,nan,Lift Off IPA,American IPA,16.0,nan,nan,25,Sun King Brewing Company,Shelbyville,IN
692,nan,BrewFarm Select Golden Lager,American Pale Lager,12.0,nan,nan,134,Minhas Craft Brewery,Wilson,WI
693,nan,Sprocket Blonde Ale (2006),nan,12.0,0.05,nan,nan,nan,Diamond Springs,nan
694,nan,Sprocket Pale Ale (2006),American Pale Ale (APA),12.0,0.05,nan,368,21st Amendment Brewery,Diamond Springs,CA
695,1746.0,Dead Armadillo Amber Ale,American Amber / Red Ale,12.0,0.063,37.0,330,Dead Armadillo Craft Brewing,Tulsa,OK
696,2371.0,Neato Bandito,Euro Pale Lager,12.0,0.06,nan,127,Deep Ellum Brewing Company,Dallas,TX
697,2251.0,Oak Cliff Coffee Ale,American Brown Ale,nan,0.075,33.0,nan,Deep Ellum Brewing Company,Dallas,TX
698,nan,nan,nan,12.0,nan,nan,nan,nan,Dallas,TX
699,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,Dallas,TX
700,nan,Double Brown Stout,nan,12.0,0.05,nan,nan,nan,Dallas,nan
701,nan,Farmhouse Wit,Saison / Farmhouse Ale,16.0,0.05,nan,nan,nan,Dallas,nan
702,1161.0,Rye Pils Session Lager,German Pilsener,12.0,0.046,nan,127,Deep Ellum Brewing Company,Dallas,TX
703,946.0,Dallas Blonde,American Blonde Ale,12.0,0.052,23.0,127,Deep Ellum Brewing Company,Dallas,TX
704,943.0,Deep Ellum IPA,nan,12.0,nan,70.0,127,Deep Ellum Brewing Company,Dallas,TX
705,1886.0,Thrasher Session India Pale Ale,American IPA,12.0,0.045,44.0,283,Defiance Brewing Company,Hays,KS
706,1885.0,Gutch English Style Mild Ale,nan,12.0,0.05,16.0,283,Defiance Brewing Company,Hays,KS
707,nan,nan,Irish Dry Stout,12.0,nan,nan,nan,nan,Talkeetna,AK
708,1159.0,Mother Ale,nan,12.0,0.056,46.0,453,Denali Brewing Company,Talkeetna,AK
709,947.0,Twister Creek India Pale Ale,American IPA,12.0,0.065,71.0,453,Denali Brewing Company,Talkeetna,AK
710,929.0,Single Engine Red,Irish Red Ale,12.0,0.058,46.0,453,Denali Brewing Company,Talkeetna,AK
711,nan,Incredible Pedal IPA,American IPA,nan,nan,nan,263,Denver Beer Company,Denver,CO
712,nan,nan,American IPA,12.0,nan,nan,nan,nan,Denver,CO
713,1210.0,Mirror Pond Pale Ale,American Pale Ale (APA),12.0,0.05,40.0,454,nan,Bend,OR
714,nan,Weissenheimer,American Pale Ale (APA),12.0,0.06,nan,175,Spiteful Brewing Company,Bloomington,IL
715,2505.0,Abbey's Single (2015- ),nan,12.0,nan,nan,nan,nan,nan,nan
716,nan,Vertex IPA,American IPA,12.0,nan,nan,175,Spiteful Brewing Company,Bloomington,IL
717,nan,Here Gose Nothin',nan,12.0,0.05,nan,nan,nan,nan,nan
718,nan,Strawberry Blonde,American Pale Ale (APA),12.0,0.06,nan,175,Spiteful Brewing Company,Bloomington,IL
719,nan,Hoperation Overload,nan,12.0,0.05,nan,nan,nan,Bloomington,nan
720,nan,Abbey's Single Ale (Current),American Pale Ale (APA),nan,0.055,nan,175,Spiteful Brewing Company,Bloomington,IL
721,2051.0,Bravo Four Point,American Pale Ale (APA),12.0,0.044,45.0,237,Devil's Backbone Brewing Company,Lexington,VA
722,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,Lexington,VA
723,nan,Deadicated Amber,American Amber / Red Ale,16.0,0.054,27.0,209,Modern Times Beer,Belmont,CA
724,nan,Kaleidoscope Collaboration 2012,nan,16.0,nan,nan,nan,nan,Belmont,nan
725,nan,California Sunshine Rye IPA,American IPA,16.0,nan,nan,nan,nan,Belmont,nan
726,nan,Full Boar Scotch Ale,nan,12.0,0.05,nan,nan,nan,Belmont,nan
727,nan,12 Man Pale Ale,American Pale Ale (APA),12.0,0.065,nan,460,Fremont Brewing Company,nan,WA
728,nan,Filthy Hoppin' IPA,American IPA,16.0,0.065,nan,nan,nan,Woodinville,WA
729,nan,nan,American IPA,12.0,nan,nan,nan,Dock Street Brewery,nan,PA
730,nan,Dolores River Hefeweizen,nan,12.0,nan,nan,nan,nan,Dolores,nan
731,nan,Dolores River ESB,American Pale Ale (APA),16.0,nan,nan,166,Oskar Blues Brewery,Dolores,CO
732,nan,Snaggletooth Double Pale Ale,American Double / Imperial IPA,nan,nan,nan,166,Oskar Blues Brewery,Dolores,CO
733,nan,Dolores River Pale Ale,American Pale Ale (APA),16.0,nan,nan,166,Oskar Blues Brewery,Dolores,CO
734,nan,Dolores River Dry Stout,American Pale Ale (APA),12.0,nan,nan,166,Oskar Blues Brewery,Dolores,CO
735,nan,Dolores River Mild,American Pale Ale (APA),12.0,nan,nan,166,Oskar Blues Brewery,Dolores,CO
736,nan,Cranberry Blend,Cider,12.0,0.049,nan,234,Harpoon Brewery,Leominster,MA
737,nan,Orignal Blend,American IPA,12.0,0.059,nan,234,Harpoon Brewery,Leominster,MA
738,nan,Hop Abomination,American IPA,12.0,0.05,nan,nan,nan,Aurora,nan
739,880.0,Apricot Blonde,American Pale Ale (APA),12.0,nan,nan,166,Oskar Blues Brewery,Aurora,CO
740,872.0,Dry Dock Hefeweizen,American Pale Ale (APA),12.0,nan,nan,166,Oskar Blues Brewery,Aurora,CO
741,nan,Dry Dock Amber Ale,American Pale Ale (APA),12.0,nan,49.0,166,Oskar Blues Brewery,Aurora,CO
742,nan,Category 3 IPA,American IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,nan,FL
743,nan,nan,American IPA,12.0,nan,nan,nan,nan,Rochester,NY
744,nan,nan,American IPA,16.0,nan,nan,166,Oskar Blues Brewery,Buena Vista,CO
745,1382.0,nan,American IPA,16.0,nan,nan,166,Oskar Blues Brewery,Buena Vista,CO
746,nan,River Runners Pale Ale,American Pale Ale (APA),12.0,nan,nan,166,Oskar Blues Brewery,Buena Vista,CO
747,nan,Pumpkin Patch Ale (2012),American Pale Ale (APA),16.0,nan,nan,166,Oskar Blues Brewery,nan,CO
748,nan,Mountain Fairy Raspberry Wheat,American Pale Ale (APA),16.0,nan,nan,166,Oskar Blues Brewery,Buena Vista,CO
749,nan,Boater Beer,American Pale Ale (APA),16.0,nan,nan,166,Oskar Blues Brewery,Buena Vista,CO
750,nan,Crank Yanker IPA (2011),American IPA,16.0,nan,nan,166,Oskar Blues Brewery,Buena Vista,CO
751,nan,Bleeding Buckeye Red Ale,Extra Special / Strong Bitter (ESB),16.0,0.057,nan,nan,Elevator Brewing Company,Columbus,OH
752,nan,Dottie Seattle Lager,American IPA,16.0,0.049,25.0,190,Two Beers Brewing Company,Seattle,WA
753,nan,Nut Sack Imperial Brown Ale,American Brown Ale,12.0,0.07,nan,141,Cigar City Brewing Company,Jacksonville Beach,FL
754,1039.0,Underachiever,American IPA,16.0,0.062,nan,190,Two Beers Brewing Company,Tacoma,WA
755,nan,Lil' Brainless Raspberries,American Pale Ale (APA),12.0,0.052,nan,81,Epic Brewing,Denver,CO
756,2008.0,Element 29,American Pale Ale (APA),12.0,0.052,nan,81,Epic Brewing,Denver,CO
757,2004.0,Hop Syndrome,American Pale Lager,12.0,0.05,nan,81,Epic Brewing,Denver,CO
758,2003.0,Escape to Colorado,American IPA,12.0,nan,nan,81,Epic Brewing,Denver,CO
759,2292.0,Little Sister India Style Session Ale,American IPA,nan,0.043,60.0,170,Everybody's Brewing,nan,WA
760,nan,Country Boy IPA,American IPA,12.0,0.062,nan,190,Two Beers Brewing Company,White Salmon,WA
761,nan,Blonde Czich,American IPA,16.0,nan,23.0,25,Sun King Brewing Company,Mishawaka,IN
762,nan,White Reaper,American IPA,16.0,nan,nan,25,Sun King Brewing Company,Mishawaka,IN
763,nan,Bobblehead,American IPA,16.0,nan,nan,25,Sun King Brewing Company,Mishawaka,IN
764,nan,Lucky Dog,American Pale Ale (APA),16.0,nan,nan,25,Sun King Brewing Company,Mishawaka,IN
765,nan,Voodoo,American Porter,16.0,nan,nan,25,Sun King Brewing Company,Mishawaka,IN
766,nan,General George Patton Pilsner,American IPA,16.0,nan,nan,25,Sun King Brewing Company,Mishawaka,IN
767,nan,Nomader Weiss,American IPA,12.0,nan,nan,173,Evil Twin Brewing,Brooklyn,NY
768,nan,Molotov Lite,American Double / Imperial IPA,16.0,0.085,nan,46,Sixpoint Craft Ales,Brooklyn,NY
769,nan,Hipster Ale (Two Roads Brewing),American Pale Ale (APA),12.0,0.055,nan,173,Evil Twin Brewing,Brooklyn,NY
770,nan,Bikini Beer,American IPA,12.0,nan,nan,173,Evil Twin Brewing,Brooklyn,NY
771,nan,Hipster Ale (Westbrook Brewing),American Pale Ale (APA),nan,0.055,nan,173,Evil Twin Brewing,Brooklyn,NY
772,1722.0,Iron Horse Pale Ale,American Pale Ale (APA),12.0,0.05,32.0,335,Fargo Brewing Company,Fargo,ND
773,1435.0,Stone's Throw IPA,Scottish Ale,nan,nan,19.0,335,Fargo Brewing Company,Fargo,ND
