ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
517,37.0,Ashland Amber Ale,American Amber / Red Ale,12.0,0.054,24.0,155,Caldera Brewing Company,Ashland,OR
518,nan,Caldera IPA,American IPA,12.0,0.061,94.0,Waynesville,Caldera Brewing Company,Ashland,OR
519,2257.0,Remain in Light,American Pilsner,nan,0.05,nan,178,Cambridge Brewing Company,Cambridge,MA
520,2256.0,Flower Child (2014),rican ,12.0,0.065,nan,178,Cambridge Brewing Company,Cambridge,MA
521,870.0,THP White (2006),Witbier,12.0,nan,nan,497,Cans Bar and Canteew,207,Mill Valley
522,nan,THP Amber (2006),American Amber / Red Ale,12.0,nan,nan,497,Cans Bar and Canteen,Charlotte,NC
523,nan,THP Light (2006),American Blonde Ale,12.0,nan,nan,504,Cans Bar and Canteen,Mooresville,NC
524,867.0,Witbier,English Dark Mild Ale,nan,nan,nan,Big Muddy Brewing,KS,Charlotte,NC
525,2068.0,XO,Pumpkin Ale,nan,0.099,43.0,230,Cape Ann Brewing Company,Gloucester,vG
526,2067.0,Dead-Eye DIPA,American Double / Imperial IPA,16.0,0.09,130.0,230,Cape Ann Brewing Company,Gloucester,MA
527,2066.0,Fisherman's IPA,American IPA,12.0,nan,64.0,141,Corvallis,Tampa,MA
528,2065.0,Fisherman's Pils,German Pilsener,12.0,0.054,35.0,230,Cape Ann Brewing Company,Gloucester,MA
529,2064.0,Fisherman's Brew, R,nan,0.055,30.0,230,Cape Ann Brewing Company,Gloucester,Pete's ESP Lager (1998)
530,1928.0,Cape Cod Red,American Amber / Red Ale,16.0,0.055,35.0,U6G,Cape C doBeer,Hyannis,MA
531,1927.0,Beach Blonde,American Blonde Ale,16.0,nan,10.0,267,Cape Cod Beer,Hyannis,MA
532,2227.0,Dark Voyage Black IPA (2013),American Black Ale,12.0,0.065,nan,192,Capital Brewery,Middleton,WI
533,2226.0,1%25,Vienna Lager,12.0,0.052,28.0,192,Capital Brewery,Middleton,WI
534,2225.0,Lake House,Munich Helles Lager,12.0,nan,nan,192,Capital Brewery,Middleton,W##??I$$
535,nan,Ghost Ship White IPA,American IPA,12.0,nan,55.0,141,Capital Brewery,Tampa,WI
536,nan,Lake House,Munich Helles Lager,16.0,0.046,nan,192,Capital Brewery,Middleton,WI
537,nan,Mutiny IPA,American IPA,12.0,0.062,70.0,141,Capital Brewery,Tampa,WI
538,840.0,WisconsimA nber (1998),Vienna Lager,12.0,0.052,nan,192,Capital Brewery,Middleton,WI
539,nan,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,80,Capital Brewery,Portland,WI
540,63.0,Wisconsin Amber (2013),Vienna Lager,12.0,0.052,nan,192,Capital Brewery,Middleton,WI
541,nan,Dale's Pale Ale,American Pale Ale (APA),12.0,0.05,nan,166,Cap%ital Brewer??y,Longmont,WI
542,nan,Supper Club Lager,American Pale Lager,nan,nan,nan,192,Capital Brewery,Midd#l^^eton,WI
543,784.0,#Carolina Lighthouse (2007),American Blonde Ale,12.0,0.04,nan,504,Carolina Beer & Beverage,Mooresville,NC
544,783.0,Carolina Blon)6002( ed,American Blonde Ale,12.0,0.05,nan,504,Carolina Beer & Beverage,Mooresville,NC
545,782.0,Carolina Blodne Light (2005),American Blonde Ale,12.0,nan,nan,504,Carolina Beer & Beverage,Mooresville,NC
546,2255.0,Santa's Secret,Winter Warmer,16.0,nan,22.0,179,Frankenmuth,Pittsboro,NC
547,nan,Flagship IPA,English India Pale Ale (IPA),12.0,0.057,nan,179,Carolina Brewery,Pittsboro,NC
548,427.0,Sky Blue Golden Ale,Kölsch,12.0,0.051,nan,179,Carolina Brewery,Pittsboro,NC
549,nan,Epitome,American Black Ale,16.0,0.099,100.0,222,Carton Brewing Company,Atlantic Highlands,NJ
550,1941.0,MonkeyChasedtheWeasel,Santa Fe,16.0,0.039,9.0,222,Carton Brewing Company,Atlantic Highlands,NJ
551,nan,077XX,American Double / Imperial IPA,16.0,0.08,nan,166,Carton Brewing Company,Longmont,NJ
552,1439.0,Boat Beer,American IPA,nan,nan,35.0,141,Carton Brewing Company,Tampa,NJ
553,1465.0,Granny Smith Hard Apple Cider,Cider,nan,0.069,nan,404,Cascadia Ciderworks United,Portlaod,OR
554,1464.0,Dry Hard Apple Cider,Cider,16.0,0.069,nan,404,Cascadia Ciderworks United,Portland,OR
555,1744.0,Farmer Ted's Cream Ale,Cream Ale,12.0,0.056,nan,331,Catawba Brewing Company,Morganton,NC
556,1743.0,Firewater India Pale Ale,American IPA,12.0,0.052,nan,331,Catawba Brewing Company,Morganton,NC
557,1742.0,White Zombie Ale,Witbier,12.0,0.047,nan,331,Catawba Brewing Company,Morganton,NC
558,1719.0,King Winterbolt Winter Ale,Winter Warmer,12.0,0.07,nan,331,Catawba Brewing Company,Morganton,NC
559,638.0,White Zombie Ale,Witbier,nan,0.047,nan,331,Catawba Brewing Company,Morganton,NC
560,507.0,Firewater India Pale Ale,American IPA,12.0,0.052,nan,331,Catawba Brewing Company,Morganton,NC
561,480.0,Farmer Ted's Farmhouse Cream Ale,Cream Ale,12.0,0.056,nan,331,Catawba Brewing Company,Mor$ganto$%n,NC
562,1882.0,Whitecap Wit,Witbier,nan,nan,16.0,285,Catawba Island Brewing,Port Clinton,OH
563,1881.0,Seiche Scottish Ale,Scottish Ale,16.0,0.078,16.0,285,BuenaAVista,Port Clinton,OH
564,2446.0,Peanut Butter Jelly Time,American Brown Ale,12.0,0.058,nan,96,Catawba Valley Brewing Company,Morganton,NC
565,nan,King Coconut,American Porter,12.0,0.054,nan,96,312 Urban Pale Ale,Morganton,NC
566,nan,Gone A-Rye,American Double / Imperial IPA,16.0,0.085,90.0,29,Cedar Creek Brewery,in,TX
567,nan,Special Release,nan,16.0,nan,nan,29,Cedar Creek Brewery,SeRbE Points,TX
568,nan,Dankosaur^^u##~!??s,American IPA,16.0,0.068,70.0,240,Cedar Creek Brewery,Los Angeles,TX
569,1584.0,Scruffy's Smoked Alt,SmokedeeB r,16.0,0.051,35.0,29,Cedar Creek Brewery,Seven Points,TX
570,nan,Dale's Pale Ale,American Pale Ale (APA),12.0,0.065,nan,166,Cedar Creek Brewery,Longmont,TX
571,1050.0,The Lawn $Ranger,Cream Ale,16.0,0.05,18.0,29,Cedar Creek Brewery,Seven Points,TX
572,1219.0,All American Blonde Ale,American Blonde Ale,12.0,0.05,nan,452,CetteTnibl Beer Company,Edwards,CO
573,1218.0,All American Red Ale,American Amber / Red Ale,12.0,0.05,nan,452,Centennial Beer Company,Edwards,CO
574,2377.0,Main St. Virginia Ale,Altbier,12.0,0.05,40.0,122,Center of the Universe Brewing C...,Ashland,VA
575,1839.0,Chin Music Amber Lager,American Amber / Red Lager,12.0,nan,24.0,122,Center of the Universe Brewing C...,Ashland,VA
576,1248.0,Main St. Virginia Ale,Altbier,12.0,0.05,40.0,122,Center of the Universe Brewing C...,Ashland,VA
577,nan,Dale's Pale Ale,American Pale Ale (APA),12.0,0.065,nan,166,Center of the Universe Brewing C...,Longmont,VA
578,1649.0,Chai Ale,Black IPA,16.0,0.051,15.0,350,Central Coast Brewing Company,San Luis Obispo,CA
579,nan,Lucky Day IPA,American IPA,16.0,0.072,85.0,240,Central Coast Brewing Company,Los Angeles,CA
580,1647.0,Terrace Hill Double IPA,American Double / Imperial IPA,16.0,0.095,99.0,350,Central Coast Brewing Company,San Luis Obispo,CA
581,1646.0,Catch 23,American Black Ale,16.0,nan,77.0,163,Central Coast Brewing Company,San Luis Obispo,CA
582,2057.0,Stickin' In My Rye,Rye Beer,24.0,0.07,nan,236,The Great Pumpcan,Charlottesville,VA
583,2056.0,Black Me Stout,American Stout,12.0,nan,45.0,Shelburne,Champion Brewing Company,Charlottesville,VA
584,2055.0,Killer Kolsch,Kölsch,12.0,0.05,22.0,236,Champion Brewing Company,Charlottesville,VA
585,1933.0,Missile IPA,American IPA,12.0,0.07,nan,141,Champion Brewing Company,Tampa,VA
586,2019.0,Enlighten,Kölsch,16.0,0.045,nan,250,Chapman's Brewing,Angola,IN
587,2018.0,Ale Cider,Fruit / Vegetable Beer,16.0,0.065,8.0,250,Chapman's Brewing,Angola,254
588,nan,Dale's Pale Ale,American Pale Ale (APA),12.0,nan,nan,166,Chapman's Brewing,Longmont,IN
589,2016.0,Englishman,English Brown Ale,16.0,0.045,nan,250,Chapman's Brewing,Angola,IN
590,2080.0,8 Barrel,American Strong Ale,16.0,0.08,69.0,22%%######6,Chatham Brewing,Chatham,NY
591,2079.0,Oktoberfest,Märzen / Oktoberfest,16.0,0.055,40.0,226,Chatham Brewing,Chatham,NY
592,2380.0,SmokedeeB r,American IPA,16.0,0.057,58.0,121,Cheboygan Brewing Company,Cheboygan,MI
593,2379.0,Blood Orange Honey,Fruit / Vegetable Beer,16.0,0.057,10.0,121,Cheboygan Brewing Company,Cheboygan,MI
594,2354.0,Lighthouse Amber,417,nan,0.052,nan,121,Cheboygan Brewing Company,Cheboygan,MI
595,nan,Bay of Bengal Double IPA (2014),American Double / Imperial IPA,12.0,nan,nan,166,Christian Moerlein Brewing Company,Longmont,OH
596,567.0,Churchkey Pilsner Style Beer, Pil,12.0,0.049,29.0,BuckleDown Brewing,Churchkey Can Company,Seattle,WA
597,1342.0,First Press,Cider,12.0,0.05,nan,425,Ciderboys,Stevens Point,WI
598,1341.0,Magic Apple,Cider,12.0,0.05,nan,425,Ciderboys,Stevens Point,TFJ
599,2349.0,Cubano Espresso,Bock,12.0,nan,25.0,141,Cigar City Brewing Company,Tampa,FL
600,nan,Operation Homefront,American IPA,12.0,0.062,65.0,141,256,Tampa,FL
601,2013.0,Wandering Pelican,American Black Ale,12.0,0.082,65.0,141,Cigar City Brewing Company,Tampa,FL
602,2012.0,Sugar Plum,AmericanBrownAle,12.0,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
603,2011.0,Oktoberfest,Märzen / Oktoberfest,12.0,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
604,2010.0,Puppy's Breath Porter,American Porter,12.0,0.06,nan,141,igar City Brewing,Tampa,FL
605,2009.0,Happening Now,AmericanIPA,12.0,0.045,nan,141,Cigar City Brewing Company,Tampa,FL
606,1726.0,Hopped on the High Seas (Hop #529),American IPA,12.0,nan,nan,141,Cigar City Brewing Company,Tampa,FL
607,1725.0,Hopped on the High Seas (Calypso),American IPA,12.0,0.07,nan,141,Cigar City Brewing Company,Tampa,FL
608,nan,Dale's Pale Ale,American Pale Ale (APA),12.0,0.065,nan,166,Cigar City Brewing Company,Longmont,FL
609,1694.0,Dry-Hopped On The High Seas Caribbean-Style IPA,American IPA,12.0,nan,60.0,141,Cigar City Bre??wing Company,Tampa,FL
610,nan,Hopped on the High Seas (Citra),American IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
611,1692.0,Hopped on the High Seas (Ahtanum),American IPA,12.0,0.07,nan,141,Cigar City Brewing Company,Tampa,FL
612,nan,Dale's Pale Ale,American Pale Ale (APA),12.0,0.055,nan,166,Cigar City Brewing Company,Longmont,FL
613,nan,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,80,Cigar City Brewing Company,Portland,FL
614,1142.0,Humidor Series India Pale Ale,American IPA,12.0,0.075,70.0,141,Cigar City Brewing Company,Tampa,FL
615,1141.0,Jai Alai IPA Aged on White Oak,American IPA,12.0,nan,70.0,141,Cigar City Brewing Company,Tampa,FL
616,1140.0,José Martí American Porter,American Porter,12.0,0.08,65.0,141,Cigar City Brewing Company,Tampa,FL
617,nan,Dale's Pale Ale,American Pale Ale (APA),12.0,0.05,nan,166,Cigar City Brewing Company,Longmont,FL
618,1138.0,Maduro Brown Ale,English Brown Ale,12.0,0.055,25.0,141,Cigar City Brewing Company,Marooned On Hog Island,FL
619,571.0,Maduro Brown Ale,AmerelA nworB naci,12.0,0.055,25.0,141,Cigar City Brewing Company,Tampa,FL
620,nan,Hotter Than Helles Lager,MunichHellesLager,12.0,0.05,nan,141,Cigar City Brewing Company,Tampa,FL
621,569.0,Tocobaga Red Ale,American Amber / Red Ale,12.0,0.052,nan,82,Cigar City Brewing Company,Fort Collins,FL
622,546.0,Jai Alai IPA,American IPA,nan,0.075,70.0,141,Cigar City Brewing Company,Tampa,FL
623,545.0,Florida Cracker Belgian Wit,Witbier,12.0,0.05,18.0,141,Cigar City Brewing Company,Tampa,FL
624,2338.0,Shark Tracker Light lager,Light Lager,12.0,nan,nan,145,Cisco Brewers,Nantucket,MA
625,nan,Pumple Drumkin,Pumpkin Ale,12.0,0.06,nan,145,Cisco Brewers,Nantucket,MA
626,1094.0,Grey Lady,Witbier,12.0,nan,nan,145,Cisco Brewers,Nantucket,MA
627,657.0,Summer of Lager,Munich Helles Lager,12.0,0.062,nan,145,Cisco Brewers,Nantucket,MA
628,656.0,Indie Pale Ale,American IPA,12.0,0.065,nan,141,Cisco Brewers,Tampa,##?^^?M##??A
629,359.0,Sankaty Light Lager,Light Lager,12.0,0.038,nan,145,Cisco Brewers,Nantucket,MA
630,56.0,Whale's Tale Pale Ale,English Pale Ale,12.0,0.056,nan,145,Cisco Brewers,Nantucket,MA
631,nan,Jacaranada Rye IPA,American IPA,16.0,0.067,60.0,240,Claremont Craft Ales,Los Angeles,Bonfire BrFwing CompaRy
632,1393.0,Cascadian Dark Ale,American Black Ale,12.0,0.06,75.0,418,Coalition Brewing Company,Portland,OR
633,nan,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,80,Coalition Brewing Company,Portland,OR
634,1407.0,Tybee Island Blonde,American Blonde Ale,nan,0.047,17.0,415,Coastal Empire Beer Company,S??a??vannah,GA
635,1406.0,Savannah Brown Ale,American Brown Ale,12.0,nan,55.0,415,Coastal Empire Beer Company,Savannah,GA
636,2438.0,Rhode Island Blueberry,Kölsch,12.0,nan,nan,101,Coastal Extreme Brewing Company,Newport,RI
637,2437.0,Newport Storm IPA,Belmont,12.0,0.065,nan,101,Coastal Extreme Brewing Company,Newport,RI
638,751.0,Hurricane Amber Ale (2004),American Amber / Red Ale,12.0,0.052,24.0,101,Coastal Extreme Brewing Company,Newport,RI
639,120.0,Hurricane Amber Ale,American Amber / Red Ale,12.0,0.052,24.0,101,Coastal Extreme Brewing Company,Newport,RI
640,2061.0,Big Blue Van,Fruit / Vegetable Beer,16.0,nan,nan,232,College Street Brewhouse and Pub,Lake Havasu City,AZ
641,nan,Des Moines IPA,American IPA,16.0,0.068,nan,240,Confluence Brewing Company,Los Angeles,IA
642,969.0,Capital Gold Golden Lager,German Pilsener,16.0,nan,nan,482,Confluence Brewing Company,Des Moines,IA
643,968.0,Farmer John's Multi-Grain Ale,American Blonde Ale,16.0,0.056,21.0,482,Confluence Brewing Company,Des Moines,IA
644,2351.0,Behemoth,American Pilsner,12.0,0.05,nan,139,Core Brewing & Distilling Company,Springdale,AR
645,nan,Arkansas Red,American Amber / Red Ale,12.0,0.052,nan,82,Core Brewing & Distilling Company,Fort Collins,AR
646,1337.0,Core Oatmeal Stout,at,12.0,0.057,nan,139,Core Brewing & Distilling Company,Springdale,AR
647,1336.0,Core ESB,Extra Special / Strong Bitter (ESB),12.0,0.061,nan,139,Core Brewing & Distilling Company,Springdale,AR
648,737.0,Chester's Beer (2005),American Pale Lager,nan,0.038,nan,Harness the Winter,Cottrell Brewing,k,CT
649,129.0,Heiner Brau Kölsch,Kölsch,12.0,0.05,nan,DWPores,Covington Brewhouse,Covington,LA
650,716.0,rigger Blond,American Blonde Ale,nan,0.048,nan,515,Crabtree Brewing Company,Greeley,CO
651,659.0,Crabtree Oatmeal Stout,Oatmeal Stout,16.0,0.075,29.0,515,Crabtree Brewing Company,Greeley,CO
652,556.0,XO,Against The Grain BrNwery,16.0,nan,71.0,515,Crabtree Brewing Company,Greeley,CO
653,nan,Dale's Pale Ale,American Pale Ale (APA),12.0,0.065,nan,166,Crazy Mountain Brewing Company,Longmont,CO
654,2355.0,Old Soul,Belgian Strong Pale Ale,12.0,nan,25.0,63,Crazy Mountain Brewing Company,Edwards,CO
655,1689.0,Snowcat Coffee Stout,American Stout,12.0,0.059,nan,63,Crazy Mountain Brewing Company,Edwards,CO
656,1163.0,WinterWonderGrass Festival Ale,d Al,12.0,nan,nan,63,Crazy Mountain Brewing Company,Esdrawd,CO
657,940.0,Boo%%%%%%hai Red Ale,vG,12.0,nan,nan,63,Crazy Mountain Brewing Company,Edwards,CO
658,685.0,Lava Lake Wit,Witbier,12.0,0.052,15.0,63,Märzen / Oktobesefrt,Edwards,CO
659,nan,Dale's Pale Ale,American Pale Ale (APA),12.0,0.065,nan,166,Crazy Mountain Brewing Company,Longmont,CO
660,356.0,Crazy Mountain Amber Ale,American Amber / Red Ale,12.0,0.052,nan,82,Crazy Mountain Brewing Company,Edwards,CO
661,nan,Tropicalia,American IPA,12.0,0.065,65.0,141,Creature Comforts,Tampa,GA
662,2028.0,Athena,Berliner Weissbier,12.0,0.045,nan,247,Creature Comforts,Athens,GA
663,2293.0,Aviator Raspberry Blonde,American Blonde Ale,12.0,0.049,25.0,169,Crooked Fence Brewing Company,A~!L%%,ID
664,1105.0,3 Picket Porter,American Porter,12.0,0.055,nan,Poop Deck Porter,Crooked Fence Brewing Company,Garden City,ID
665,nan,Dale's Pale Ale,American Pale Ale (APA),12.0,nan,nan,166,Crooked Fence Brewing Company,Longmont,ID
666,2145.0,Red Water Irish Style Red,American Amber / Red Ale,12.0,0.052,nan,82,Crow Peak Brewing Company,Fort Collins,Evil Czech Brewery
667,1804.0,Mjöllnir,Herbed / Spiced Beer,12.0,0.066,nan,212,Crow Peak Brewing Company,Spearfish,SD
668,1602.0,Bear Butte Nut Brown Ale,American Strong Ale,12.0,0.055,nan,212,Crow Peak Brewing Company,Spearfish,SD
669,1301.0,Easy Livin' Summer Ale,American Blonde Ale,12.0,0.045,nan,212,Crow Peak Brewing Company,Sp#e^^arfish,SD
670,542.0,Canyon Cream Ale,Cream Ale,12.0,0.055,nan,212,Crow Peak Brewing Company,Spearfish,SD
671,nan,Pile O'Dirt Porter,American Porter,12.0,0.069,nan,122,Crow Peak Brewing Company,Spearfish,SD
672,271.0,11th Hour IPA,American IPA,12.0,0.06,nan,141,Crow Peak Brewing Company,Tampa,SD
673,1057.0,South Ridge Amber Ale,American Amber / Red Ale,16.0,0.06,nan,472,Crystal Springs Brewing Company,Boulder,CO
674,nan,Summertime Ale,Kölsch,16.0,0.052,23.0,472,Crystal Springs Brewing Company,Boulder,CO
675,1789.0,Lost River Blonde Ale,American Blonde Ale,16.0,0.049,nan,315,Cutters Brewing Company,Avon,IN
676,1788.0,Monon Wheat,Witbier,16.0,0.054,nan,31y,Cutters Brewing Company,Avon,IN
677,1787.0,American Stout,Scottish Ale,16.0,0.08,nan,315,Cutters Brewing Company,Avon,IN
678,nan,Half Court IPA,American IPA,16.0,0.063,nan,25,Cutters Brewing Company,Indianapolis,IN
679,1763.0,Geary's Pale Ale,English Pale Ale,12.0,nan,nan,323,D.L. Geary Brewing Company,Portland,ME
680,1311.0,Geary's Summer Ale,Kölsch,12.0,0.06,nan,323,D.L. Geary Brewing Company,Portland,ME
681,nan,Stone of Arbroath,Scotch Ale / Wee Heavy,12.0,0.08,nan,227,DC Brau Brewing Company,Washington,DC
682,1809.0,The Tradition,American Blonde Ale,12.0,0.05,15.0,227,DC Brau Brewing Company,Washington,DC
683,1263.0,ElHefeSpeaks,Hefeweizen,12.0,0.053,11.0,2^^27^^,DC Brau Brewing Company,Washington,DC
684,1092.0,Penn Quarter Porter,American Porter,12.0,0.055,nan,227,DC Brau Brewing Company,Washington,DC
685,851.0,On the Wings of Armageddon,American Double / Imperial IPA,nan,0.092,115.0,227,DC Brau Brewing Company,Washington,DC
686,nan,The Corruption,American IPA,12.0,0.065,80.0,141,DC Brau Brewing Company,Tampa,DC
687,185.0,The Citizen,Belgian Pale Ale,12.0,0.07,nan,227,DC Brau Brewing Company,Washington,DC
688,nan,Dale's Pale Ale,American Pale Ale (APA),12.0,nan,nan,166,DC Brau Brewing Company,Longmont,DC
689,1224.0,Dank IPA,American IPA,nan,0.065,nan,451,Dad & Dude's Breweria,Aurora,CO
690,964.0,Dank IPA (2012),American IPA,16.0,0.065,nan,451,Dad & Dude's Breweria,Aurora,CO
691,1623.0,Lift Off IPA,American IPA,16.0,0.072,nan,358,Daredevil Brewing Company,Shelbyville,IN
692,110.0,BrewFarm Select Golden Lager,American Pale Lager,12.0,0.055,nan,134,Dave's Brewfarm,Monroe,WI
693,nan,Sprocket Blonde Ale (2006),American Blonde Ale,12.0,0.05,nan,333,David's Ale Works,Diamond Springs,CA
694,nan,Dale's Pale Ale,American Pale Ale (APA),12.0,0.05,nan,166,DaoW elA s'divrks,Longmont,CA
695,nan,Dead Armadillo Amber Ale,American Amber / Red Ale,12.0,0.063,37.0,DE,Dead Armadillo Craft Brewing,Tulsa,OK
696,nan,Neato Bandito,Euro Pale Lager,12.0,0.06,nan,127,Deep Ellum Brewing Company,Dallas,TX
697,2251.0,Oak Cliff Coffee Ale,American Brown Ale,12.0,0.075,33.0,127,Deep Ellum Brewing Company,Dallas,TX
698,nan,Dream Crusher Double IPA,American Double / Imperial IPA,12.0,nan,100.0,127,Deep Ellum Brewing Company,Dallas,TX
699,nan,Dale's Pale Ale,American Pale Ale (APA),12.0,0.065,nan,166,Ashevi,Longmont,TX
700,1203.0,Double Brown Stout,Baltic Porter,12.0,0.07,nan,The Brewer's Art,Deep Ellum Brewing Company,Dallas,TX
701,1202.0,Farmhouse Wit,Saison / Farmhouse Ale,16.0,0.048,nan,Rubberneck Red,Deep Ellum Brewing Company,Dallas,TX
702,nan,Rye Pils Session Lager,German Pilsener,12.0,0.046,nan,Trader Session IPA,Deep Ellum Brewing Company,Dallas,TX
703,946.0,Dallas Blonde,American Blonzd Ale,12.0,0.052,nan,127,Deep Ellum Brewing Company,Dallas,TX
704,943.0,Deep Ellum IPA,American IPA,12.0,0.07,70.0,141,Deep Ellum Brewing Company,Tampa,TX
705,nan,Thrasher Session India Pale Ale,American IPA,nan,nan,44.0,141,Defiance Brewing Company,Tampa,KS
706,1885.0,Gutch English Style Mild Ale,English Pale Mild Ale,12.0,nan,16.0,283,aG,Hays,KS
707,1213.0,Chuli Stout,Irish Dry Stout,12.0,nan,55.0,53,Denali Brewing Company,Talkeetna,AK
708,nan,Mother Ale,American Blonde Ale,12.0,0.056,46.0,##??453^^??,Denali Brewing Company,Talkeetna,AK
709,nan,Twister Creek India Pale Ale,American IPA,12.0,0.065,71.0,141,Denali Brewing Company,Tampa,Hardy
710,929.0,Single Engine Red,Irish Red Ale,12.0,0.058,46.0,453,Denali Brewing Company,Talkeetna,AK
711,1944.0,Incredible Pedal IPA,American IPA,12.0,0.07,nan,Pakd’E EyePA,Denver Beer Company,Denver,CO
712,1943.0,Graham Cracker Porter,American Porter,12.0,0.05,nan,263,Denver Beer Company,Denver,CO
713,nan,Dale's Pale Ale,American Pale Ale (APA),12.0,0.05,nan,166,Deschutes Brewery,Longmont,OR
714,nan,Weissenheimer,Hefeweizen,12.0,0.052,16.0,57,Destihl Brewery,Bloomington,IL
715,2505.0,Abbey's Single (2015- ),Abbey Single Ale,12.0,0.049,22.0,57,Destihl Brewery,506,IL
716,2025.0,Vertex IPA,American IPA,nan,0.063,76.0,57,Destihl BrewJny,Bloomington,IL
717,2021.0,Here Gose Nothin',Gose,12.0,0.05,12.0,57,Destihl Brewery,BloXmCngtos,IL
718,2015.0,Strawberry Blonde,Fruit / Vegetable Beer,12.0,0.05,nan,57,Destihl Brewery,116,IL
719,1888.0,Hoperation Overload,American Double / Imperial IPA,12.0,0.096,85.0,57,Destihl Brewery,Bloomington,IL
720,1887.0,Abbey's Single Ale (Current),Abbey Single Ale,12.0,0.049,22.0,57,Destihl Brewery,Bloomington,IL
721,nan,Dale's Pale Ale,American Pale Ale (APA),12.0,0.065,nan,166,Devil's Backbone Brewing Company,Longmont,VA
722,nan,Dale's Pale Ale,American Pale Ale (APA),12.0,0.065,nan,166,Devil's Backbone Brewing Company,Longmont,VA
723,924.0,Deadicated Amber,American Amber / Red Ale,16.0,0.054,27.0,491,Devil's Canyon Brewery,Belmont,CA
724,731.0,Kaleidoscope Collaboration 2012,American Black Ale,16.0,nan,nan,491,Devil's Canyon Brewery,Belmont,CA
725,nan,California Sunshine Rye IrA,American IPA,16.0,0.07,85.0,Point the Way IPA (2012),Devil's Canyon Brewery,San Diego,CA
726,647.0,Full Boar Scotch Ale,Scotch Ale / Wee Heavy,16.0,0.074,12.0,491,Devil's Canyon Brewery,Belmont,CA
727,nan,Dale's Pale Ale,American Pale Ale (APA),12.0,0.065,nan,166,Dick's Brewing Company,Longmont,WA
728,1795.0,Filthy Hoppin' IPA,American IPA,16.0,0.065,72.0,311,Dirty Bucket Brewing Company,Woodinville,WA
729,944.0,Dock Street Amber Beer (1992),American Amber / Red Ale,12.0,nan,nan,488,Dock Street Brewery,Philadelphia,PA
730,524.0,lore,Hefeweizen,16.0,nan,nan,531,Dolores River Brewery,DWPores,CO
731,450.0,Rochester Mills Brewing Company,Extra Special / Strong Bitter (ESB),16.0,nan,nan,531,Dolores River Brewery,Dolores,CO
732,449.0,Snaggletooth Double Pale Ale,American Double / Imperial IPA,nan,nan,nan,531,Dolores River Brewery,Dolores,CO
733,nan,Dale's Pale Ale,American Pale Ale (APA),12.0,nan,nan,166,Dolores River Brewery,Longmont,CO
734,447.0,Dolores River Dry Stout,Irish Dry Stout,16.0,nan,nan,531,Dolores River Brewery,Dolores,CO
735,446.0,Dolores River Mild,English Dark Mild Ale,16.0,nan,nan,531,Dolores River Brewery,Dolores,CO
736,1246.0,Cranberry Blend,Cider,nan,0.049,nan,446,Downeast Cidur Housm,Leominster,MA
737,977.0,Orignal Blend,Cider,12.0,0.051,nan,446,Downeast Cider House,Leominster,MA
738,881.0,Hop Abomination,American IPA,12.0,0.066,nan,496,Dry Dock Brewing Company,Aurora,CO
739,nan,Apricot Blonde,Fruit / Vegetable Beer,nan,0.051,17.0,496,Dry Dock Brewing Company,Aurora,CO
740,872.0,Dry Dock Hefeweizen,Hefeweizen,12.0,0.043,12.0,496,Dry Dock Brewing Company,Aurora,CO
741,871.0,Dry Dock Amber Ale,American Amber / Red Ale,nan,0.058,nan,496,Dry Dock Brewing Company,Aurora,CO
742,1685.0,Category 3 ,American IPA,12.0,nan,64.0,141,DueSouthBrewingCompany,Tampa,FL
743,nan,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,80,Dundee Brewing Company,Portland,NY
744,1590.0,Pumpkin Patch Ale,Pumpkin dlu,16.0,nan,nan,369,EddylineBrewery&Restaurant,Buena Vista,CO
745,1382.0,Crank Yanker IPA,American IPA,16.0,0.07,nan,369,Eddyline Brewery & Restaurant,Buena Vista,aG
746,nan,Dale's Pale Ale,American Pale Ale (APA),12.0,0.065,nan,166,Eddyline Brewery & Restaurant,Longmont,CO
747,1014.0,Pumpkin Patch Ale (2012),Pumpkin Ale,16.0,0.05,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
748,911.0,Mountain Fairy Raspberry Wheat,Fruit / Vegetable Beer,16.0,0.055,nan,The Bronx Brewery,Eddyline Brewery & Restaurant,BuenaAVista,CO
749,680.0,Boater Beer,German Pilsener,16.0,0.045,nan,WV,Eddyline Brewery & Restaurant,Buena Vista,CO
750,395.0,Crank Yanker IPA (2011),American IPA,16.0,0.07,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
751,nan,Bleeding Buckeye Red Ale,Extra Special / Strong Bitter (ESB),nan,0.057,nan,352,Elevator Brewing Company,Columbus,OH
752,673.0,Dottie Seattle Lager,American Amber / Red Lager,nan,0.049,25.0,516,Emerald City Beer Company,Seattle,WA
