ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
637,nan,nan,American IPA,12.0,nan,nan,101,nan,Newport,nan
638,751.0,Hurricane Amber Ale (2004),Ameri%can Am$ber / Red Ale,12.0,0.052,24.0,101,nan,Newport,RI
639,120.0,nan,American Amber / Red Ale,12.0,nan,24.0,101,nan,Newport,RI
640,nan,nan,American IPA,12.0,nan,nan,232,nan,nan,nan
641,970.0,Des Moines IPA,American IPA,16.0,0.068,75.0,482,Confluence Brewing Company,nan,IA
642,nan,nan,German Pilsener,16.0,nan,nan,482,nan,Des Moines,nan
643,968.0,Farmer John's Multi-Grain Ale,American Blonde Ale,16.0,0.056,63.52689335744764,482,Confluence Brewing Company,Des Moines,IA
644,nan,nan,American IPA,12.0,0.05,nan,139,nan,nan,nan
645,1650.0,Arkansas Red,American Amber / Red Ale,nan,0.052,nan,613.0448136558219,Core Brewing & Distilling Company,Springdale,AR
646,1337.0,nan,Oatmeal %Stout#,12.0,nan,nan,512.8110123536991,Core Brewing & Distilling Company,$Spri$ngdale,AR
647,1336.0,Core ESB,Extra Special / Strong Bitter (ESB),12.0,0.061,nan,139,nan,Springdale,AR
648,nan,nan,nan,12.0,nan,nan,nan,nan,Pawcatuck,CT$@@
649,129.0,Heiner Brau Kölsch,nan,12.0,0.1774101343456335,nan,3112.5336690783033,Covington Brewhouse,Covington,LA
650,nan,nan,American Blonde Ale,16.0,nan,nan,515,nan,Greeley,CO
651,nan,nan,Oatmeal Stout,12.0,nan,nan,515,nan,Greeley,CO
652,nan,nan,nan,16.0,nan,nan,nan,nan,Greeley,@@CO$
653,nan,nan,nan,12.0,nan,nan,nan,nan,Edward$@@s,CO
654,nan,nan,nan,nan,0.075,nan,63,Crazy Mountain Brewing Company,Edwards,CO
655,nan,nan,nan,12.0,nan,nan,63,nan,Edwards,nan
656,4745.382804411987,WinterWonder%Grass Festival Ale,#American Ambe#r / Red Ale,50.354564303496005,nan,nan,63,Crazy Mountain Brewing Company,Edwards,CO$
657,nan,nan,American Amber / Red Ale,12.0,nan,nan,63,nan,Edwards,CO
658,nan,nan,nan,12.0,nan,nan,63,nan,Edwards,nan
659,nan,nan,American Pale Ale (APA),12.0,nan,nan,63,nan,Edwards,CO
660,nan,nan,nan,12.0,nan,nan,63,nan,Edwards,nan
661,2029.0,Tropicalia,American IPA,47.01848791663577,0.065,65.0,247,Creature Comforts,Athens,GA
662,nan,nan,nan,12.0,nan,nan,nan,nan,Athens,@@GA
663,2293.0,Aviator $Raspberry Blonde#,American Blonde Ale,nan,nan,nan,169,Crooked Fence Brewi$ng Compan??y,Garden City,??ID
664,1105.0,3 Picket Porter,American Porter,nan,nan,nan,169,Crooked Fence Brewing Company,Garden City,ID
665,1104.0,Rusty Nail Pale A#le,American Pale Ale (APA),12.0,0.056,nan,782.8299198398728,nan,Garden City,ID
666,2145.0,Red Water Irish Style Red,American Amber / Red Ale,12.0,0.065,nan,212,Crow Peak Brewing Company,Sp%earfi??sh,SD
667,1804.0,nan,Herbed / Spiced Beer,12.0,0.066,nan,212,nan,Spearfish,SD
668,nan,nan,nan,12.0,nan,nan,nan,nan,nan,SD
669,1301.0,Easy Livin' Summer Ale,American Blonde Ale,12.0,nan,nan,212,Crow Peak Brewing Company,nan,SD
670,542.0,Canyon Cream Ale,Cream Ale,12.0,0.2718420449630129,nan,212,Crow Peak Brewing Company,Spearfish,SD
671,1231.8238049037757,Pile O'Dirt Porter,American P%orte#r,12.0,0.3417512721761447,nan,212,Crow Peak Brewing Company,nan,SD
672,1316.5134463039606,11th Hour IPA,American IPA,12.0,0.06,nan,212,nan,nan,SD
673,nan,nan,nan,16.0,nan,nan,472,Crystal Springs Brewing Company,Boulder,CO
674,nan,nan,Kö$lsch,16.0,0.052,nan,472,nan,nan,CO
675,nan,nan,American Blonde Ale,nan,0.2118028474370245,nan,1050.5237869808477,Cutters Brewing Company,Avon,IN
676,1788.0,Monon Wheat,Witbier,16.0,0.1664200080282866,nan,315,Cutters Brewing Company,Avon,IN
677,1787.0,Floyd's Folly,Scottish Ale,nan,0.08,nan,315,Cutt#ers Brewing Company,nan,IN
678,nan,nan,American IPA,16.0,0.3516896451059841,nan,315,Cutters Brewing Company,Avon,IN
679,nan,Gea$ry's Pale Al%e,English Pale Ale,40.62476259202119,0.045,nan,323,nan,Portland,ME
680,1311.0,Geary's Summer Ale,Kölsch,12.0,0.06,nan,1784.1598912434815,nan,Portland,ME
681,2078.0,Stone of Arbroath,Scotch Ale / Wee Heav#y,12.0,nan,nan,935.9950662093611,nan,#Washington,DC
682,1809.0,nan,American Blonde Ale,12.0,0.05,15.0,956.6583231046517,DC Brau Brewing Company,Washington,DC
683,nan,nan,nan,12.0,nan,nan,227,nan,Washing@@to@@n,nan
684,nan,Penn Quarter Porter,American Porter,12.0,0.055,nan,227,DC Brau Brewing Company,Washington,D#C
685,nan,nan,nan,12.0,nan,nan,nan,nan,Washington,D$C
686,nan,nan,American IPA,12.0,nan,nan,nan,nan,Washington,DC
687,nan,The Citizen,Belgian Pale Ale,43.50372550566599,0.07,nan,227,DC B%rau Brewing Company,Washington,DC
688,nan,nan,nan,12.0,nan,nan,227,nan,Washington,nan
689,nan,nan,American IPA,16.0,nan,nan,451,nan,Aur#o%ra,CO
690,964.0,Dank IPA (2012),American IPA,50.64344940184315,0.065,nan,451,Dad & $$Dude's Breweria,Aurora,C$O
691,nan,nan,American IPA,nan,nan,nan,1590.6467317767724,nan,Shelbyville,IN
692,nan,BrewFarm Select Golden Lager,American Pale Lager,12.0,nan,nan,554,Minhas Craft Brewery,Wilson,WI
693,nan,nan,nan,12.0,nan,nan,333,Sierra Nevada Brewing Company,Diamond Springs,CA
694,nan,nan,nan,12.0,nan,nan,333,Sierra Nevada Brewing Company,Di#amond Spr$ings,CA
695,nan,nan,American Amber / Red Ale,12.0,nan,nan,nan,nan,Tulsa,OK
696,nan,N??eato$ Bandito,Euro Pale Lager,12.0,0.06,nan,127,nan,Dallas,TX
697,2251.0,Oak Cliff Coffee Ale,American Brown Ale,12.0,0.2468617473607503,nan,685.9774987063417,Deep Ellum Brewing Company,Dallas,TX
698,nan,nan,American Double / Imperial IPA,12.0,nan,nan,127,nan,Dallas,nan
699,nan,nan,American Pale Ale (APA),12.0,0.05,nan,673.3649823745486,nan,Dallas,nan
700,1203.0,Double Brown Stout,Baltic Porter,12.0,0.07,nan,127,Deep Ellum Brewing Company,Dallas,TX
701,1202.0,Farmhouse Wit,Saison / Farmhouse Ale,16.0,0.048,25.0,127,Deep Ellum Brewing Company,Dallas,TX
702,nan,nan,German Pilsener,12.0,nan,nan,127,nan,#Dall#as,nan
703,946.0,nan,American Blonde Ale,12.0,nan,nan,127,Deep Ellum Brewing Company,Dallas,TX
704,943.0,Deep Ellum IPA,American IPA,12.0,0.07,70.0,127,Deep Ellum B??rewing Company,Dallas,TX
705,1886.0,Thrasher Session India Pale Ale,American IPA,53.19296111748096,0.045,44.0,283,Defiance Brewing Company,Hays,KS
706,1885.0,G%utch English Style Mild% Ale,nan,12.0,0.05,16.0,283,Defiance Brewing Company,Hays,KS$
707,1213.0,Chuli Stout,Irish Dr@@y Stout,12.0,0.3314367067969288,271.454547543351,2205.626254359328,Denali Brewing Company,Talkeetna,?#?AK
708,1159.0,Mother Ale,American Blonde Ale,12.0,0.056,nan,453,Denali Brewi$ng Company,Talkeetna,AK
709,947.0,Twister Creek India Pale Ale,American IPA,12.0,nan,71.0,453,nan,Talkeetna,AK
710,nan,nan,Irish Red Ale,12.0,0.058,46.0,453,Denali Brewing Company,Talkeetna,AK
711,1944.0,Incredible Pedal IPA,American IPA,12.0,0.07,nan,263,Denver Beer Company,Denver,CO
712,nan,Graham Cracker Porter,nan,12.0,nan,nan,263,Denver Beer Company@@,Denver,CO
713,nan,nan,nan,12.0,0.05,nan,nan,nan,Bend,nan
714,2550.0,Weissenheimer,Hefeweizen,12.0,0.052,nan,57,Destihl Brewery,Bloomington,IL
715,2505.0,nan,nan,12.0,0.049,22.0,57,Destihl Brewery,Bloomington,IL
716,2025.0,Vertex IPA,American IPA,12.0,0.063,76.0,57,nan,Bloomington,IL
717,8427.718806229454,Here?? Gos@@e Nothin',Gose,12.0,0.05,12.0,57,Destihl Brewery,Bloomington,IL
718,nan,nan,American IPA,12.0,nan,nan,57,nan,Bloomington,nan
719,1888.0,Hoperation Overload,nan,12.0,nan,85.0,57,Des??tihl Br??ewery,Bloomington,IL
720,nan,nan,nan,12.0,nan,nan,nan,nan,Bloomington,IL??
721,nan,nan,nan,12.0,nan,nan,nan,nan,Lexington,VA%%
722,1201.0,Striped Bass Pale Ale,American Pale Ale (APA),70.2131256124867,0.052,26.0,237,Devil's Backbone Brewing Company,Lexington,VA
723,nan,nan,nan,12.0,nan,nan,491,Sierra Nevada Brewing Company,Belmont,CA
724,nan,nan,nan,12.0,nan,nan,nan,nan,Belmont,C$A
725,nan,nan,American IPA,12.0,nan,nan,2871.8245386983804,nan,Belmont,nan
726,nan,nan,nan,12.0,nan,nan,nan,nan,B%elmont%,CA
727,6828.375139902075,12 Man Pale Ale,American Pale Ale (APA),12.0,0.2390635379401215,nan,1468.5778466313732,Dick's Brewing Company,Ce#ntral%ia,??WA
728,1795.0,Filthy Hoppin'@@ IPA,America#n$ IPA,nan,0.065,72.0,311,Dirty Bucket Brewing Company,Wood%invi#lle,@@WA
729,944.0,Dock Street Amber Beer (1992),American Amber / Red Ale,12.0,nan,nan,488,nan,nan,%PA??
730,nan,nan,nan,nan,nan,nan,3024.5555775417124,Dolores River Brewery,$Dolore??s,CO
731,nan,nan,American IPA,16.0,nan,nan,531,nan,Dolores,nan
732,nan,nan,nan,nan,nan,nan,531,nan,Dolores,CO
733,nan,nan,American Pale Ale (APA),nan,nan,nan,531,nan,Do%lore@@s,CO
734,447.0,Dolores River Dry Stout,Irish Dry Stout,16.0,nan,nan,531,Dolores River Brewery,Dolores,C@@O@@
735,nan,nan,nan,12.0,nan,nan,531,nan,Dolores,CO
736,1246.0,Cranberry Blend,Cider,12.0,0.049,nan,446,nan,Leominster,%#MA
737,nan,nan,American IPA,12.0,nan,nan,446,nan,Leominster,nan
738,nan,nan,nan,12.0,nan,nan,496,nan,Aurora??,CO
739,nan,nan,Fruit / Vegetable Beer,12.0,nan,nan,496,nan,Aurora,CO
740,872.0,Dry Dock Hefeweizen,Hefeweizen,12.0,0.043,12.0,496,Dry Dock Brewing Company,Aurora,CO
741,nan,nan,nan,12.0,nan,nan,nan,nan,Aurora,CO
742,1685.0,Category 3 IPA,American IPA,12.0,0.061,nan,1439.279783417236,Due South Brewing Company,Boynton Beach,FL
743,457.0,Dundee Summer Wheat Beer,American ??Pale Wh#eat Ale,nan,0.045,18.0,538,Dundee Brewing Company,nan,NY@@
744,1590.0,Pumpkin Patch Ale,Pumpkin Ale,91.17222921214388,0.2762499990058668,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
745,nan,nan,American IPA,16.0,nan,nan,1466.8458991571551,nan,Buena Vista,nan
746,nan,nan,American Pale Ale (APA),16.0,nan,nan,369,nan,Buena Vista,CO
747,nan,nan,nan,nan,nan,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
748,nan,nan,Fruit / Vegetable Beer,nan,0.2077234018706351,nan,369,Eddyline Brewery & Restaurant,nan,CO
749,nan,nan,nan,12.0,nan,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
750,395.0,nan,nan,nan,0.078,74.0,369,Eddyline Brewery & Restaurant,Buena Vista,CO%
751,nan,nan,American IPA,12.0,nan,nan,1975.7074917068894,nan,nan,nan
752,nan,nan,nan,12.0,nan,nan,nan,nan,Seattle,nan
753,nan,nan,nan,12.0,nan,nan,nan,nan,Jacksonville Beach,#FL
754,1039.0,Underachiever,nan,16.0,0.2928134610421404,nan,473,Engine$ House 9,Tacoma,WA
755,nan,nan,nan,12.0,nan,nan,nan,nan,nan,CO
756,2008.0,Element 29,American Pale Ale (APA),nan,nan,nan,81,Epic Brewing,Denver,CO
757,nan,nan,nan,12.0,0.05,nan,nan,nan,D$enver,CO
758,nan,nan,American IPA,12.0,0.062,nan,81,nan,Denver,%CO$
759,nan,nan,American IPA,12.0,nan,nan,nan,nan,White Salmon,WA
760,1504.0,Country Boy IPA,American IPA,39.50228820391915,0.062,80.0,170,nan,White Salmon,WA@@
761,2604.0,Blonde Czich,American Blonde Ale,16.0,0.049,23.0,26,Evil Czech Brewery,nan,IN
762,nan,nan,nan,16.0,nan,nan,nan,nan,nan,I@@#N
763,nan,nan,nan,16.0,nan,nan,nan,nan,Mishawaka,IN
764,nan,nan,nan,16.0,0.052,nan,26,nan,Mishawaka,IN
765,nan,nan,American IPA,12.0,nan,nan,26,nan,Mi??shawak%a,nan
766,nan,General George Pat??ton Pils@@ner,nan,16.0,0.054,nan,114.20680736714918,nan,Mishawaka,IN
767,nan,nan,nan,12.0,nan,nan,nan,nan,Brooklyn,N$$Y
768,2248.0,Molotov Lite,American Double / Imperial IPA,16.0,0.085,nan,173,nan,Brooklyn,NY
769,nan,nan,nan,12.0,nan,nan,nan,nan,Brooklyn,NY
770,1286.0,Bikini Beer,American IPA,12.0,0.027,nan,173,Evil Twin Brewing,Brooklyn,NY
771,640.0,Hipster Ale (Westbrook Brewing),American Pale Ale (APA),12.0,0.055,nan,173,nan,Brooklyn,NY
772,nan,nan,nan,12.0,nan,nan,nan,nan,Fargo,ND
773,6137.105440733308,Stone's Throw IPA,Scottish Ale,12.0,nan,19.0,335,nan,Fargo,ND
774,1434.0,Wood Chipper India Pale Ale,American IPA,12.0,nan,nan,335,Fargo Brewing Company,Fargo,ND$#
775,nan,nan,nan,12.0,nan,nan,1029.0929994251971,nan,Middleburg Heights,OH
776,nan,nan,nan,12.0,nan,nan,224,nan,Middleburg Heights,OH
777,nan,Sudice Ameri%can Stout,American Stou??t,16.0,0.07,58.0,405,Fate Brewing Company,Boulder,CO
778,1454.0,Parcae Belgian Style Pale Ale,Belgian Pale Ale,16.0,0.05,20.0,405,nan,Boulder,CO
779,1453.0,Norns Roggenbier,Roggenbier,88.31692697581715,0.05,20.0,405,nan,Boulder,CO
780,1452.0,Laimas Kölsch Style Ale,Kölsch,57.40106099012755,0.1677307146524072,20.0,405,nan,Boulder,CO
781,1451.0,Moirai India Pale Ale,American IPA,16.0,nan,nan,405,Fate Brewing Company,Boulder,CO
782,nan,nan,nan,16.0,0.06,nan,201,nan,Estacada,OR
783,nan,nan,American IPA,16.0,nan,nan,1163.9742684773596,nan,Estacada,nan
784,nan,nan,American IPA,16.0,nan,nan,201,nan,Estacada,nan
785,nan,nan,nan,16.0,0.06,nan,201,nan,Estacada,OR
786,nan,nan,American Double / Imperial IPA,16.0,nan,nan,201,nan,nan,nan
787,112.0,nan,nan,16.0,0.039,nan,201,nan,Est@@acada%,OR
788,nan,Mastermind,American Double / Im??perial?? IPA,nan,0.081,nan,172,nan,Shelburne,V??T
789,2027.0,Hyzer Flip,Americ@@an Double / Imperial IPA,16.0,nan,nan,172,Fiddlehead Brewing Company,Shelburne,VT
790,nan,nan,nan,16.0,nan,nan,nan,nan,Shelburne,VT
791,nan,Hodad Porter,American Porter,16.0,0.3063026764478465,nan,172,Fiddlehea#d Brewing Company,Shelburne,VT
792,nan,nan,nan,12.0,nan,nan,36,Figueroa Mountain Brewing Company,Buellton,CA
793,9753.35994266735,nan,Czech Pilsener,12.0,nan,45.0,152.11608428458666,Figueroa Mountain Brewing Company,nan,CA
794,nan,nan,Kölsch,12.0,nan,nan,nan,nan,Buellton,CA
795,nan,nan,American IPA,16.0,nan,nan,256,nan,Chicago,nan
796,1664.0,Sobek & Set,American Black Ale,16.0,0.08,80.0,256,Finch's Beer Company,Chicago,IL
797,1663.0,Nuclear Winter,Belgian Str%ong Dark A??le,16.0,0.086,nan,256,Finch's Beer Company,Chicago,IL
798,1662.0,W#et Hot American Wheat %Ale,American Pale Wheat Ale,16.0,0.05,nan,256,Finch's Beer Company,Chicago,IL
799,nan,nan,American IPA,12.0,nan,nan,1211.8694650943423,nan,Chi@@cago,nan
800,935.0,Fascist Pig Ale,America%n A@@mber / Red Ale,16.0,0.08,72.0,256,Finch's Beer Company,Chicago,IL
801,809.0,Cut Throat Pale Ale,American Pale Ale (APA),49.27940099914735,0.055,nan,1372.8762596552656,Finch's Beer Company,nan,IL
802,nan,nan,nan,16.0,0.08,nan,256,Finch's Beer Company,nan,IL
803,351.0,Cut Throat Pale Ale %(2011),nan,16.0,0.2552522965127319,nan,256,nan,Chicago,IL
804,350.0,Golden $Wi@@ng Blonde Ale,American Blonde Ale,16.0,0.047,nan,256,Finch's Beer Company,Chicago,IL
805,nan,Easy Jack,American IPA,12.0,nan,nan,48,Anderson Valley Brewing Company,Paso Robles,CA
806,nan,Union Jack,American IPA,12.0,nan,nan,48,Anderson Valley Brewing Company,Paso Robles,CA
807,nan,nan,nan,12.0,nan,nan,230.03465319538142,nan,Paso Robles,nan
808,nan,805 Blonde Ale,American Blonde Ale,12.0,nan,nan,48,Firestone Walker Brewing Company,Pa@@so Robles,CA@#@
809,nan,nan,American Blonde@@ Ale,12.0,nan,nan,48,nan,Paso% R%obles,CA
810,nan,nan,American IPA,16.0,nan,nan,16,nan,Ind#??ianapolis,nan
811,2284.0,Hinchtown Hammer Down,Am??erican Blonde Ale,nan,nan,27.0,16,Flat 12 Bierwerks,Indianapolis,IN%
812,6646.526938226569,Half Cycle IPA,American IPA,16.0,0.06,104.0,16,Flat 12 Bierwerks,Indianap#olis@@,??IN@@
813,nan,Inclined Plane Ale,American IPA,12.0,nan,nan,532,nan,Smithton,PA
814,14020.672062438136,Moped$ @@Traveler,nan,nan,0.055,nan,54,Flesk Brewing Company,nan,IL
815,nan,nan,American IPA,12.0,nan,nan,nan,nan,Frederick,MD%#
816,607.0,Underdog %At??lantic Lager,Am??erican Pale Lager,12.0,0.047,28.0,521,Flying Dog Brewery,Fred??erick,MD
817,nan,nan,nan,12.0,nan,nan,nan,nan,Troutvil$le,nan
818,2566.0,Flying Mouse 4,American IPA,12.0,0.2626925623201223,nan,50,Flying @@Mouse Brewery,Troutville,VA
819,10290.102242666902,La Ferme Urbaine Farmhouse Ale,Saison / Fa$rmhouse Ale,12.0,0.078,nan,279,nan,Pawtucket,RI
820,nan,nan,American IPA,12.0,nan,nan,nan,nan,P%awtucket,RI
821,982.0,Raincloud Robust Porter,American Porter,70.6572198418954,0.065,nan,279,Foolproof Brewing Company,Pawtucket,RI
822,981.0,nan,American Blonde #Ale,12.0,0.045,nan,279,Foolproof Brewing Company,nan,RI
823,nan,nan,nan,12.0,nan,nan,nan,nan,Cherry Hill,NJ
824,nan,nan,American IPA,12.0,0.2259910984474394,nan,217,Forgotten Boardwalk,nan,NJ
825,nan,nan,nan,12.0,0.06,nan,206,nan,Ast??o$ria,OR
826,nan,nan,American IPA,12.0,nan,nan,nan,nan,%Asto#ria,OR
827,1911.0,Suicide Squeeze IPA,American IPA,16.0,0.045,nan,206,Fort George Brewery,Astoria,OR
828,1803.0,Java the Hop,American IPA,16.0,0.065,nan,206,nan,Astoria,OR
829,1566.0,nan,nan,16.0,0.039,nan,206,nan,??Astoria,OR
830,nan,3-W%ay# IPA (2013),American IPA,16.0,0.2182530373715907,nan,206,Fort George Brewery,Astoria,OR
831,nan,nan,nan,16.0,nan,nan,nan,nan,nan,O#@@R
832,nan,nan,nan,12.0,nan,nan,nan,nan,Astoria,nan
833,nan,nan,nan,16.0,nan,nan,206,nan,Asto??r%ia,nan
834,nan,nan,nan,16.0,nan,nan,nan,nan,Astoria,OR
835,319.0,1811 Lager$,American IPA,16.0,0.051,nan,206,Fort George Brewery,Astoria,OR
836,nan,nan,American IPA,12.0,nan,nan,nan,nan,Astoria,OR
837,nan,nan,nan,12.0,nan,nan,151,nan,Latrobe,PA
838,nan,nan,American Pale Wheat Ale,12.0,nan,19.0,4,Fort Point Beer Company,nan,CA
839,2660.0,nan,nan,12.0,0.056,16.0,20.109664691420402,nan,nan,CA
840,nan,KSA,Kö??l$sch,63.90484403518154,0.046,17.0,4,Fort Point Beer Company,San Francisco,CA
841,2658.0,Villager,American IPA,12.0,0.063,42.0,4,Fort Point Beer Company,San Francisco,CA
842,2625.0,Dirty Bastard,Scotch Ale / Wee Heavy,nan,0.085,50.0,15,Founders Brewi??ng Company,nan,MI
843,1565.0,Centennial IPA,Americ??an IPA,12.0,0.072,65.0,15,Founders Brewing Company,Grand Rapids,M@@I
844,nan,All Day?? IPA,American IPA,nan,0.047,nan,15,Brewery Vivant,Grand Rapids,MI
845,1874.0,El?? Chingon@@ IPA,A#merican @@IPA,nan,0.076,73.0,287,nan,Dallas,$??TX
846,8147.579965473887,Block Party Robust @@Porter,American Porter,nan,0.057,40.0,287,Four Corners Brewing Company,Dallas,TX
847,1872.0,Local Bu$zz,A@@merican Bl$onde Ale,12.0,0.052,nan,287,Four Corners Brewing Company,Dallas,TX
848,nan,nan,nan,16.0,nan,nan,nan,nan,Valparaiso,IN
849,nan,nan,nan,12.0,0.05,nan,nan,nan,Valparaiso,nan
850,2611.0,The 26th,American IPA,16.0,0.06,nan,22,Four Fathers Brewing,Valparaiso,IN
851,nan,nan,nan,nan,0.064,nan,22,nan,Valparaiso,IN
852,nan,nan,American IPA,12.0,nan,nan,1752.970474426862,nan,South Bend,nan
853,nan,Sunbru Kölsch,Kölsch,12.0,0.1857162478963845,nan,160,nan,Tempe,A??Z#
854,nan,Kilt Lifter Scottish-Style Ale,nan,50.82566680977886,0.06,85.82287994435112,160,Four Peaks Brewing Company,Tempe,AZ
855,1616.0,nan,American@@ Porter,12.0,0.051,nan,160,Four @@Peaks Brewing Company,T%empe,AZ%
856,nan,nan,Fruit / Vegetable Beer,12.0,nan,nan,nan,nan,nan,AZ
857,nan,Hop Knot IPA,American IPA,nan,0.067,47.0,160,Four Peaks Brewing Company,Tempe,AZ
858,179.0,Kilt Lifter Scottish-Style Ale (2009),Scottish Ale,12.0,0.06,21.0,160,nan,nan,AZ
859,nan,Sunbru Kölsch@@,??Köl%sch,12.0,0.052,nan,160,nan,Tempe,AZ
860,2428.0,nan,American Porter,12.0,0.06,nan,393.88025312913476,Four String Brewing Company,Columbus,OH
861,2427.0,Suncaster Summer Wheat,American Pale Wheat Ale,12.0,0.05,nan,105,Four String Brewing Company,Columbus,OH
862,nan,nan,American Pale Ale (APA),12.0,0.05,nan,105,nan,#Columbus,nan
863,nan,Big Star White IPA,American White IPA,12.0,0.07,nan,105,Four String Brewing Company,Columbus,OH
864,nan,nan,nan,12.0,nan,nan,nan,nan,Frankenmuth,MI
865,nan,nan,American IPA,16.0,nan,nan,253,Brewery Vivant,Frankenmuth,MI
866,nan,nan,American IPA,16.0,nan,nan,253,Brewery Vivant,Frankenmuth,MI
867,13641.09212468824,OktoberFiesta,nan,48.070571027089294,0.2355673354204004,27.0,66,Freetail Brewing Company,San Antonio,TX
868,nan,nan,nan,12.0,0.3110730548051065,nan,204.3726264181128,nan,San %Antonio,TX
869,2525.0,Pinata Protest,Wit??b%ier,12.0,0.06,nan,66,Freetail Brewing Company,San %An$tonio,%T??X
870,nan,Bat Outta Helles,Munich?? Helles Lager,12.0,0.042,20.0,66,Freetail Brewing Company,San Antonio,TX
871,2523.0,Original,A#merican Amber / Re$d Ale,53.98977729542222,0.068,nan,66,Freetail Brewing Company,nan,TX@@
872,2522.0,nan,American IPA,12.0,nan,nan,66,nan,San ??Ant$onio,TX
873,2521.0,nan,American IPA,12.0,nan,nan,66,nan,San Anto%nio,TX
874,nan,nan,American IPA,12.0,nan,nan,66,nan,Sa$n Anton??io,nan
875,nan,nan,American IPA,12.0,nan,nan,460,Two Beers Brewing Company,Seattle,WA
876,nan,nan,nan,12.0,nan,nan,nan,nan,Seattle,%WA??
877,nan,nan,nan,12.0,nan,nan,nan,nan,Seattle,nan
878,901.0,nan,Saison / Farmhouse Ale,36.48839425428913,0.065,35.0,460,Fremont Brewing Company,Seattle,WA%
879,875.0,Fremont Summer Ale,American Pale Ale (APA),12.0,0.065,nan,460,nan,Seattle,WA
880,nan,nan,nan,12.0,nan,nan,nan,nan,Seattle,WA
881,nan,Interurban IPA,American IPA,12.0,0.065,nan,1507.8922843670907,Fremont Brewing Company,Sea#t??tle,WA
882,1300.0,Gatewa@@y Kolsch Style Ale,Kölsch,12.0,nan,32.0,433,nan,nan,NC
883,nan,nan,nan,12.0,nan,nan,1576.963332178989,nan,Asheville,nan
884,nan,nan,American IPA,12.0,nan,nan,433,nan,Asheville,nan
885,nan,nan,American IPA,12.0,nan,nan,1060.4914784028194,nan,Waynesville,nan
886,1658.0,Cack-A-Lacky,American Pale Ale (APA),12.0,0.05,nan,347,Fullsteam Brewery,Durham,NC
887,nan,No Wake IPA,American IPA,37.68172969102343,0.072,50.0,228,Geneva Lake Brewing Company,Lake Geneva,WI#
888,2076.0,nan,nan,12.0,0.049,nan,228,Geneva Lake Brewing Company,nan,WI
889,nan,nan,nan,nan,0.05,26.0,228,Stevens Point Brewery,Lake Geneva,WI
890,nan,nan,American IPA,12.0,nan,nan,nan,nan,nan,ME
891,nan,nan,nan,16.0,nan,nan,240,nan,Los Angeles,nan
892,nan,nan,nan,12.0,nan,nan,nan,nan,nan,CA
893,nan,nan,American IPA,16.0,nan,nan,240,nan,Los Angeles,nan
894,nan,Wolf Among Weeds IPA,nan,16.0,nan,333.1727265680693,1316.6761236224584,Golden Road Brewing,Los Angeles,CA
895,1641.0,Better Weather IPA,nan,16.0,0.094,92.0,240,Golden Road Brewing,Los Angeles,CA
896,nan,nan,nan,16.0,nan,nan,240,nan,Los Angeles,nan
897,nan,nan,nan,12.0,nan,nan,nan,nan,Los Angeles,CA
898,1399.0,H??e@@al the Bay IPA,American IPA,54.26965279748633,0.068,65.0,921.897715534149,#Golden Road Brewing#,Los Angele@@s,C@@A%
899,4901.674860415318,Point the Way IPA,American IPA,12.0,0.2765957516647882,60.0,240,Golden Road Brewing,Los Angeles,CA
900,nan,nan,nan,12.0,nan,nan,nan,nan,Los Angeles,nan
901,991.0,nan,American Brown Ale,16.0,nan,20.0,1434.350221523328,Golden Road Brewing,Los Angeles,CA
902,nan,nan,American IPA,60.57295937996765,0.08,282.5082511824062,240,Golden Road Brewing,Los Angeles,CA
903,nan,nan,American IPA,16.0,nan,nan,240,nan,Los Angeles,nan
904,nan,nan,American IPA,nan,nan,nan,240,nan,Los Angeles,nan
905,548.0,Golden Road Hefeweizen (2012),nan,16.0,0.046,15.0,893.3530320783284,Golden Road Brewing,Los Angeles,CA
906,nan,nan,American IPA,16.0,nan,nan,39,nan,Kalamazoo,nan
907,1109.0,Descender IPA,nan,nan,0.342198058855353,nan,464,Good Life Brewing Company,Bend,OR
908,1108.0,Sweet As Pacific Ale,American Pale Wheat Ale,12.0,0.06,18.0,464,Good Life Brewing Company,Bend,OR
909,1000.0,Good% People Pale Ale,American Pale Ale (APA),60.15673532661864,0.056,36.0,2327.490166282185,Good People Brewing Company,nan,AL#
910,991.4579933569406,Snake Handler Double IPA,American Double / Imperial IPA,12.0,nan,nan,478,Good People Brewing Company,Birmingh%am,AL
911,311.0,Coffe#e Oatmea$l Stout,Oatmeal Stout,12.0,0.06,54.0,478,Good People Brewing Company,Birmingham,@@A??L
912,309.0,Good People IPA,American IPA,12.0,0.3409279755520929,194.39621084064817,478,Good People Brewing Company,Birmingham,AL
913,nan,nan,nan,12.0,nan,nan,nan,nan,Birmingham,AL
914,nan,Mountain Rescue Pale Ale,American Pale Ale (APA),68.82827556847504,0.055,40.0,194,Goodlife Brewing Co.%,nan,OR
915,2198.0,Goose Island# India Pale Ale@@,American IPA,53.60824084976553,nan,nan,196,Goose Island Brewery Company,Chicago,IL
