ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
221,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,nan,nan,100%,nan,al_ami-2
222,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,nan,nan,91%,nan,al_ami-3
223,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,14 patients,al_ami-4
224,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,nan,nan,95%,nan,al_ami-5
225,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,nan,nan,100%,nan,al_ami-7a
226,nan,dekalb regional medical center,nan,nan,empty,nan,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,nan,nan,nan,0 patients,al_ami-8a
227,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,nan,nan,100%,nan,al_hf-1
228,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,nan,nan,100%,94 patients,al_hf-2
229,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort pa$yne#,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,nan,nan,100%,nan,al_$hf-3
230,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,nan,nan,100%,nan,al_hf-4
231,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,pn-2,pneumonia patients asses%sed and given pneumococcal vaccination,97%,69 patients,nan
232,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,nan,nan,93%,nan,al_pn-3b
233,10012.0,dekalb regional medical center,200 med center drive,nan,empty,f??ort pa@@yne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-4#$,pneumonia patients given smoking cessation advice/counseling,100%,37 patients,al_pn-4
234,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,nan,nan,100%,nan,al_pn-5c
235,nan,dekalb regional medical center,nan,empty,empty,nan,al,nan,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,nan,nan,100%,0 patients,al_pn-6
236,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,pn-7,pneumonia patients assessed and given influenza vaccination,98%,56 patients,nan
237,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,nan,nan,100%,16 patients,al_scip-card-2
238,10012.0,dekalb regional medical center,200 med center drive,nan,empty,nan,al,nan,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-2,nan,97%,0 patients,al_scip-inf-1
239,10012.0,nan,200 med center drive,empty,empty,fort payne,al,35968.0,de ka@@lb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,147 patients,al_scip-inf-2
240,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),nan,136 patients,nan
241,10012.0,dekalb regional medical center,200 med center drive,nan,empty,nan,al,nan,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-2,nan,empty,0 patients,nan
242,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,nan,nan,100%,nan,al_scip-inf-6
243,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,nan,nan,97%,90 patients,al_scip-vte-1
244,10012.0,dekalb regional medical center,200 med center drive,empty,empty,nan,al,nan,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-2,nan,97%,0 patients,al_scip-vte-2
245,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-1,nan,empty,0 patients,al_ami-1
246,10015.0,southwest alabama medical center,33700 highway 43,empty,emp??ty,thomasville,al,164007.50410991625,clarke,3346366221.0,acute care hospitals,government - federal,yes,nan,ami-2,heart attack patients given aspirin at discharge,#em$pty,0 patients,al_ami-2
247,nan,southwest alabama medical center,33700 highway 43,empty,@@empt%y,nan,al,202429.0932982419,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empt??y,nan,al_ami-3
248,10015.0,southwest alabama medical center,33700 highway 43,empty,nan,thomasville,al,nan,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 p$atients,al_ami-4
249,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,0 patients,al_ami-5
250,10015.0,southwest alabama medical center,33700 highway 43,nan,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-7a,nan,empty,0 patients,al_ami-7a
251,10015.0,southwest alabama medical center,nan,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
252,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,nan,government - federal,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,79 patients,nan
253,nan,southwest alabama medical center,nan,empty,empty,thomasville,nan,36784.0,clarke,nan,acute care hospitals,government - federal,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,89%,nan,nan
254,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,nan,36784.0,clarke,3346366221.0,nan,government - federal,yes,heart?? failure@@,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),88%,25 patients,al_hf-3
255,10015.0,southwest alabama medical center,33700 highway 43,nan,emp@$@ty,thom#asville,al,36784.0,clarke,3346366221.0,nan,government - federal,yes,heart f@@%ailure,hf-4,heart failure patients given smoking cessation advice/counseling,88%,17 patients,al_hf-4
256,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,nan,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,92%,25 patients,al_pn-2
257,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,nan,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,24 patients,al_pn-3b
258,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,nan,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,6 patients,al_pn-4
259,10015.0,nan,33700 highway 43,empty,empty,thomasville,al,nan,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,24 patients,al_pn-5c
260,10015.0,southwest al??abama $medical center,33700 highway 43,empty,empty,thomasville,nan,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,26 patients,al_pn-6
261,10015.0,southwest alabama medical center,33700 highway 43,nan,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,nan,pn-7,pneumonia patients assessed and given influenza vaccination,92%,24 patients,al_pn-7
262,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,nan,3346366221.0,acute care hospitals,gove#rnment - f??ederal,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
263,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-1,nan,empty,0 patients,al_scip-inf-1
264,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,nan,36784.0,clarke,3346366221.0,acute care hospitals,g%overnment - feder??al,yes,nan,scip-inf-2,nan,93%,14 pa@@$tients,al_scip-inf-2
265,10015.0,southwest alabama medical center,33700 highway 43,empty,??empty,nan,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),86%,14 patients,al_scip-inf-3
266,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,nan,clarke,3346366221.0,acute care hospitals,government - federal,yes,nan,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
267,10015.0,southwest alabama medical center,33700 highway 43,empty,emp@@ty,thomasville,al,36784.0,clarke,nan,acute care hospitals,government - federal,yes,surgical infection prevention,nan,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),nan,15 patients,nan
268,10015.0,southwest alabama medical center,33700 highway 43,empty,nan,thomasvil#le,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,90%,10 patients,al_scip-vte-1
269,nan,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,nan,nan,3346366221.0,acute care hospitals,government - federal,yes,nan,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-vte-2
270,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,nan,yes,nan,ami-1,heart attack patients given aspirin at arrival,99%,179 patients,al_ami-1
271,45898.35607567065,shelby baptist medical center,1000 first street north,empty,#emp$ty,alabaster,al,35007.0,shelby,2056208100.0,acute care h%ospitals,voluntary non-profit - church,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,97%,208 patients,al_ami-2
272,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,nan,nan,100%,30 patients,al_ami-3
273,10016.0,sh??elb$y baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,ye#s,heart attack,nan,heart attack patients given smoking cessation advice/counseling,100%,98 patients,al_ami-4
274,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,nan,shelby,nan,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,97%,169 pat%ients,nan
275,10016.0,shelby baptist me$dical center,1000 first street north,empty,empty,nan,al,35007.0,shel#by,2056208100.0,acute care hospitals,nan,yes,heart attack,nan,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
276,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,nan,nan,100%,36 p@@atients,al_ami-8a
277,10016.0,shelby ba$ptist medical center,1000 first street north,empt??y$,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-1,nan,86%,210 patients,al_hf-1
278,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,nan,35007.0,shelby,2056208100.0,acute care hospitals,volun@@tary non-profit - church,yes,heart failure,hf%-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,246 patients,al_hf-2
279,10016.0,shelby baptist medical center,1000 first street north,nan,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,nan,hf-3,nan,97%,71 patients,al_hf-3
280,nan,shelby baptist medical center,10%00 first stree$t north,empty,emp$ty,alabaster,al,35007.0,s%h$elby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-4,heart failure patients given smoking cessation advice#/counseling,100%,48 patients,nan
281,10016.0,shelby baptist medical center,1000 first street north,empty,empty,nan,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-2,nan,100%,0 patients,nan
282,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,nan,nan,100%,110 patients,al_pn-3b
283,10016.0,shelby baptist medical center,1000 first street north,empty,empty,nan,al,35007.0,shelby,9024270569.032509,acute care hospitals,nan,yes,pneumonia,nan,pneumonia patients given smoking cessation advice/counseling,100%,0 patients,nan
284,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,nan,nan,100%,239 patients,al_pn-5c
285,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,nan,35007.0,shelby,2056208100.0,acute care hospitals,nan,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,116 patients,@@al_pn-6
286,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,nan,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,92%,199 patients,al_pn-7
287,nan,shelby baptist medical center,1000 first street north,empty,empty,alabaster,nan,35007.0,shelby,2056208100.0,acute care hospitals,nan,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,nan,96 patients,al_scip-card-2
288,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,8458112838.109753,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,nan,al_scip-inf-1
289,10016.0,shelby baptist medical center,1000 first street north,empty,e$mp@@ty,alabaster,al,35007.0,shelby,2056208100.0,nan,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,370 patients,al_scip-inf-2
290,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,nan,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),nan,331 patients,al_scip-inf-3
291,nan,eliza coffee memorial hospital,nan,empty,empty,alabaster,al,35631.0,nan,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_scip-inf-4
292,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,nan,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,588 patients,al_scip-inf-6
293,10016.0,shelby ba#ptist medical center,1000 first street north,empty,nan,alabaster,al,35007.0,shelby,2056208100.0,nan,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,226 patients,al_scip-vte-1
294,10016.0,nan,1000 first street north,empty,empty,alabaster,al,nan,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,94%,225 patients,al_scip-vte-2
295,10011.0,st vincents east,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,nan,nan,empty,empty,al_ami-1
296,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,nan,heart attack,nan,nan,nan,empty,al_ami-2
297,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,nan,nan,empty,empty,al_ami-3
298,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,172792.4693810586,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,nan,heart attack patients given smoking cessation advice/counseling,empty,empty,nan
299,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,nan,nan,empty,empty,al_ami-5
300,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,nan,empty,empty,al_ami-7a
301,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,nan,empty,empty,al_ami-8a
302,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,nan,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,nan,nan,empty,empty,al_hf-1
303,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,nan,nan,empty,empty,al_hf-2
304,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingh??am??,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-3,nan,empty,empty,al_hf-3
305,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,nan,2053258100.0,nan,voluntary non-profit - private,yes,nan,nan,heart failure patients given smoking cessation advice/counseling,empty,empty,nan
306,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,nan,nan,empty,empty,al_pn-2
307,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,nan,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty,empty,nan
308,10011.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,nan,nan,empty,empty,al_pn-4
309,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,nan,nan,empty,empty,al_pn-5c
310,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,nan,voluntary non-profit - private,yes,pneumonia,nan,nan,empty,empty,al_pn-6
311,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,nan,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,nan,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,empty,empty,nan
312,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,surgical infection prevention,nan,nan,100%,9 patients,al_cac-2
313,10038.0,stringfellow memorial hospital,nan,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,33%,9 patients,nan
314,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,surgical infection prevention,nan,nan,100%,9 patients,al_ami-1
315,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,surgical infection prevention,nan,nan,100%,9 patients,al_ami-2
316,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,nan,al,36201.0,calhoun,2562358900.0,acute care h#ospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or ar??b for $left ventricular systolic dysfunction (lvsd),93%,14 patients,al_ami-3
317,10038.0,nan,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,29 patients,nan
318,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,surgical infection prevention,nan,nan,100%,9 patients,al_ami-5
319,nan,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,a??l,179121.46106116357,nan,2562358900.0,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,nan,al_ami-7a
320,10038.0,stringfellow memorial hospital,nan,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,surgical infection prevention,nan,nan,100%,9 patients,al_am#$i-8a
321,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,surgical infection prevention,nan,nan,100%,9 patients,a%l_hf-1
322,10038.0,stringfellow memorial hospital,nan,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,surgical infection prevention,nan,nan,100%,9 patients,al_hf-2
323,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,surgical infection prevention,nan,nan,100%,9 patients,a$l_hf-3
324,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,surgical infection prevention,nan,nan,100%,9 patients,al_hf-4
325,10049.0,medical center enterprise,400 n edwards street,empty,empty,nan,al,36330.0,nan,nan,acute care hospitals,proprietary,yes,pneumonia,pn-2,nan,97%,0 patients,al_pn%-2
326,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,surgical infection prevention,nan,nan,100%,9 patients,al_pn-3b
327,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,surgical infection prevention,nan,nan,100%,9 patients,al_pn-4
328,35965.046222400815,stringfellow memorial hospital,301 east 18th st,empty,empty,annisto??n,al,36201.0,calhoun,2562358900.0,acute care hospitals,nan,yes,pneumonia,p#n-$5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97??$%,145 patients,al_pn-5c
329,10038.0,stringfellow memorial hospital,301 east 18th st,empt%y,empty,anniston,al,36201.0,nan,2562358900.0,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),92%,nan,al_pn-6
330,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,surgical infection prevention,nan,nan,100%,9 patients,al_pn-7
331,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,surgical infection prevention,nan,nan,100%,9 patients,al_scip-card-2
332,10055.0,flowers hospital,4370 west main street,empty,empty,dothan,al,36305.0,houston,3347935000.0,acute care hospitals,proprietary,yes,surgical infection prevention,nan,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,497 patients,al_hf-2
333,10055.0,flowers hospital,nan,nan,empty,#dothan,al,36305.0,hou$ston,3347935000.0,acute care hospitals,nan,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,94 patients,al_hf-3
334,nan,flowers hospital,#4370 west main street,empty,nan,dothan,nan,nan,houston,3347935000.0,acute care hospitals,proprietary,nan,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,62 p#atien@@ts,al$_hf-4
335,nan,flowers hospital,4370 west main street,empty,empty,dothan,al,36305.0,houston,3347935000.0,nan,proprietary,yes,pneumonia,nan,pneumonia patients assessed and given pneumococcal vaccination,100%,166 patients,al_pn-2
336,10055.0,flowers hospital,4370 west main street,empty,empty,dothan,al,36305.0,houston,3347935000.0,acute care hospitals,proprietary,yes,pneumonia,nan,pneumonia patients whose initial emergency room blood cult@@ure was performed prior to the administration of the first hos#pital dose of antibiotics,100%,152 patients,al_pn-3b
337,10055.0,flowers hospital,4370 west main street,empty,empty,dothan,al#,36305.0,houston,3347935000.0,acute care hospitals,proprietary,y%es,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,77 patients,al_pn-4
338,10001.0,nan,nan,empty,empty,??dotha??n,al,36302.0,houston,3347938701.0,acute care hospitals,pr$oprietary,yes,pneumonia,nan,pneumonia patients given the most appropriate initial antibiotic(s),99%,147 patients,al_pn-5c
339,nan,flowers hospital,nan,empty,empty,dothan,al,36305.0,houston,3347935000.0,acute care hospitals,nan,yes,surgical infection prevention,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),99%,nan,al_pn-6
340,10055.0,flowers hospital,4370 west main street,empty,empty,dothan,al,36305.0,houston,3347935000.0,acute care hospitals,proprietary,yes,pneumonia,nan,nan,100%,128 patients,al_pn-7
