ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
608,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,Cigar City Brewing Company,nan,nan
609,nan,nan,American IPA,nan,0.07,nan,nan,nan,nan,FL
610,1693.0,Hopped on the High Seas (Citra),American IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
611,nan,nan,American IPA,12.0,nan,nan,nan,Cigar City Brewing Company,nan,FL
612,nan,Gwar Beer,American Pale Ale (APA),12.0,0.055,nan,nan,Cigar City Brewing Company,Tampa,FL
613,nan,nan,nan,12.0,0.052,nan,nan,nan,nan,FL
614,nan,nan,American IPA,12.0,0.075,nan,nan,nan,nan,FL
615,nan,nan,nan,12.0,nan,nan,nan,Cigar City Brewing Company,nan,FL
616,1140.0,José Martí American Porter,American Porter,12.0,0.08,65.0,141,Cigar City Brewing Company,Tampa,FL
617,nan,nan,American Pale Ale (APA),12.0,0.05,nan,141,Cigar City Brewing Company,Tampa,FL
618,1138.0,nan,English Brown Ale,12.0,0.055,nan,nan,nan,nan,nan
619,nan,nan,American Brown Ale,nan,0.055,nan,nan,nan,nan,FL
620,nan,nan,Munich Helles Lager,12.0,0.05,nan,141,nan,nan,FL
621,nan,nan,American Amber / Red Ale,12.0,0.072,nan,nan,nan,nan,FL
622,nan,nan,American IPA,12.0,0.075,nan,nan,nan,nan,FL
623,nan,Florida Cracker Belgian Wit,nan,12.0,0.05,nan,nan,nan,nan,nan
624,nan,nan,nan,12.0,0.048,nan,nan,nan,nan,MA
625,nan,nan,Pumpkin Ale,12.0,nan,nan,nan,Cisco Brewers,nan,MA
626,nan,nan,Witbier,12.0,0.045,nan,nan,nan,nan,MA
627,657.0,Summer of Lager,Munich Helles Lager,12.0,0.062,nan,145,Cisco Brewers,nan,MA
628,nan,nan,nan,12.0,nan,nan,nan,Cisco Brewers,nan,nan
629,359.0,Sankaty Light Lager,Light Lager,nan,0.038,nan,145,Cisco Brewers,Nantucket,MA
630,nan,nan,nan,12.0,0.056,nan,nan,nan,nan,MA
631,nan,nan,nan,12.0,0.067,nan,nan,nan,nan,CA
632,1393.0,Cascadian Dark Ale,American Black Ale,12.0,0.06,nan,418,Coalition Brewing Company,Portland,OR
633,nan,nan,American Pale Wheat Ale,12.0,nan,nan,nan,nan,nan,OR
634,nan,nan,American Blonde Ale,12.0,0.047,nan,nan,nan,nan,GA
635,1406.0,Savannah Brown Ale,American Brown Ale,12.0,0.062,55.0,415,Coastal Empire Beer Company,Savannah,GA
636,2438.0,Rhode Island Blueberry,Kölsch,12.0,0.046,11.0,101,Coastal Extreme Brewing Company,Newport,RI
637,nan,nan,American IPA,12.0,0.065,nan,nan,nan,nan,RI
638,nan,nan,American Amber / Red Ale,12.0,0.052,nan,nan,nan,nan,RI
639,nan,nan,American Amber / Red Ale,12.0,nan,nan,nan,nan,nan,RI
640,2061.0,Big Blue Van,Fruit / Vegetable Beer,16.0,0.058,nan,232,College Street Brewhouse and Pub,Lake Havasu City,AZ
641,nan,nan,nan,12.0,0.068,75.0,nan,nan,nan,IA
642,nan,nan,nan,12.0,0.048,nan,nan,nan,nan,IA
643,nan,nan,American Blonde Ale,12.0,0.056,nan,nan,nan,Des Moines,nan
644,nan,nan,American Pilsner,12.0,0.05,nan,nan,nan,nan,AR
645,nan,nan,nan,12.0,nan,nan,nan,nan,nan,AR
646,nan,Core Oatmeal Stout,Oatmeal Stout,12.0,0.057,nan,139,Core Brewing & Distilling Company,Springdale,AR
647,nan,Core ESB,Extra Special / Strong Bitter (ESB),12.0,0.061,nan,139,nan,Springdale,AR
648,nan,nan,American Pale Lager,12.0,nan,nan,nan,Cottrell Brewing,nan,nan
649,nan,nan,Kölsch,12.0,0.05,nan,553,nan,nan,nan
650,nan,nan,American Blonde Ale,12.0,0.048,nan,nan,nan,nan,CO
651,659.0,Crabtree Oatmeal Stout,Oatmeal Stout,16.0,0.075,29.0,515,Crabtree Brewing Company,nan,CO
652,556.0,Eclipse Black IPA,American Black Ale,nan,0.077,71.0,515,Crabtree Brewing Company,Greeley,CO
653,nan,nan,American Pale Ale (APA),12.0,0.06,46.0,nan,nan,Edwards,CO
654,2355.0,Old Soul,Belgian Strong Pale Ale,12.0,0.075,25.0,63,Crazy Mountain Brewing Company,nan,CO
655,1689.0,Snowcat Coffee Stout,American Stout,12.0,0.059,nan,63,Crazy Mountain Brewing Company,Edwards,CO
656,nan,nan,American Amber / Red Ale,12.0,nan,nan,nan,nan,nan,CO
657,nan,nan,American Amber / Red Ale,12.0,nan,nan,nan,nan,nan,CO
658,nan,Lava Lake Wit,Witbier,12.0,0.052,15.0,63,Crazy Mountain Brewing Company,Edwards,CO
659,613.0,nan,American Pale Ale (APA),12.0,0.06,nan,63,Crazy Mountain Brewing Company,Edwards,CO
660,356.0,Crazy Mountain Amber Ale,American Amber / Red Ale,12.0,0.052,25.0,63,Crazy Mountain Brewing Company,Edwards,CO
661,nan,nan,American IPA,12.0,nan,nan,nan,Creature Comforts,nan,nan
662,nan,nan,Berliner Weissbier,12.0,0.045,nan,nan,Creature Comforts,Athens,nan
663,nan,nan,American Blonde Ale,12.0,nan,nan,nan,nan,nan,ID
664,1105.0,nan,American Porter,12.0,0.055,nan,nan,nan,nan,nan
665,1104.0,Rusty Nail Pale Ale,American Pale Ale (APA),12.0,0.056,nan,169,Crooked Fence Brewing Company,Garden City,nan
666,nan,nan,American Amber / Red Ale,12.0,0.065,nan,nan,nan,nan,SD
667,1804.0,nan,Herbed / Spiced Beer,nan,0.066,nan,212,nan,nan,SD
668,nan,nan,American Brown Ale,12.0,0.055,nan,nan,nan,nan,SD
669,nan,nan,American Blonde Ale,12.0,0.045,nan,nan,nan,nan,SD
670,nan,nan,nan,12.0,nan,nan,nan,nan,nan,SD
671,nan,nan,American Porter,12.0,nan,nan,nan,nan,nan,SD
672,nan,nan,nan,12.0,0.06,nan,nan,nan,nan,SD
673,1057.0,South Ridge Amber Ale,nan,16.0,0.06,31.0,472,Crystal Springs Brewing Company,Boulder,CO
674,nan,nan,Kölsch,16.0,nan,nan,nan,nan,nan,CO
675,nan,nan,American Blonde Ale,12.0,0.049,nan,nan,nan,nan,IN
676,nan,nan,nan,12.0,nan,nan,nan,nan,nan,IN
677,nan,nan,Scottish Ale,16.0,0.08,nan,nan,Oskar Blues Brewery,nan,IN
678,nan,nan,American IPA,nan,0.063,nan,nan,nan,nan,IN
679,nan,nan,nan,12.0,0.045,nan,nan,nan,Portland,ME
680,nan,nan,Kölsch,12.0,0.06,nan,nan,nan,nan,ME
681,nan,Stone of Arbroath,Scotch Ale / Wee Heavy,12.0,0.08,nan,nan,Oskar Blues Brewery,Longmont,DC
682,nan,nan,American Blonde Ale,12.0,0.05,nan,227,DC Brau Brewing Company,nan,nan
683,nan,nan,nan,12.0,0.053,nan,nan,nan,nan,DC
684,nan,nan,American Porter,12.0,0.055,nan,nan,nan,nan,DC
685,nan,On the Wings of Armageddon,American Double / Imperial IPA,12.0,0.092,nan,227,DC Brau Brewing Company,nan,DC
686,nan,The Corruption,American IPA,12.0,0.065,80.0,nan,nan,nan,nan
687,nan,nan,Belgian Pale Ale,12.0,0.07,nan,nan,DC Brau Brewing Company,nan,DC
688,184.0,The Public,American Pale Ale (APA),12.0,0.06,nan,227,nan,nan,nan
689,nan,nan,American IPA,nan,0.065,nan,nan,nan,nan,CO
690,nan,nan,American IPA,16.0,0.065,nan,nan,nan,nan,CO
691,nan,nan,nan,12.0,0.072,nan,nan,nan,nan,IN
692,nan,nan,American Pale Lager,12.0,nan,nan,nan,nan,nan,WI
693,nan,nan,American Blonde Ale,12.0,0.05,nan,nan,nan,nan,CA
694,1734.0,nan,American Pale Ale (APA),12.0,0.05,nan,333,nan,Diamond Springs,nan
695,nan,nan,American Amber / Red Ale,12.0,0.063,nan,nan,nan,nan,OK
696,nan,Neato Bandito,Euro Pale Lager,12.0,0.06,nan,127,nan,nan,nan
697,2251.0,Oak Cliff Coffee Ale,American Brown Ale,12.0,0.075,33.0,nan,Deep Ellum Brewing Company,Dallas,TX
698,2166.0,Dream Crusher Double IPA,American Double / Imperial IPA,12.0,0.085,100.0,127,nan,Dallas,TX
699,nan,nan,American Pale Ale (APA),nan,nan,nan,nan,nan,nan,TX
700,nan,nan,Baltic Porter,12.0,nan,nan,nan,nan,nan,TX
701,1202.0,nan,Saison / Farmhouse Ale,16.0,0.048,25.0,127,Deep Ellum Brewing Company,nan,TX
702,1161.0,Rye Pils Session Lager,German Pilsener,12.0,0.046,nan,127,Deep Ellum Brewing Company,Dallas,TX
703,nan,nan,American Blonde Ale,12.0,0.052,nan,nan,nan,Dallas,nan
704,943.0,Deep Ellum IPA,American IPA,12.0,0.07,nan,nan,nan,nan,nan
705,nan,Thrasher Session India Pale Ale,American IPA,nan,0.045,nan,nan,nan,nan,nan
706,nan,nan,English Pale Mild Ale,12.0,0.05,nan,nan,nan,nan,KS
707,nan,Chuli Stout,Irish Dry Stout,12.0,0.059,55.0,nan,Denali Brewing Company,Talkeetna,AK
708,nan,Mother Ale,American Blonde Ale,12.0,0.056,nan,nan,nan,Talkeetna,nan
709,nan,nan,American IPA,12.0,0.065,nan,nan,nan,nan,AK
710,929.0,Single Engine Red,Irish Red Ale,12.0,0.058,nan,453,Denali Brewing Company,Talkeetna,AK
711,nan,nan,American IPA,12.0,0.07,nan,nan,nan,nan,CO
712,nan,nan,American Porter,12.0,nan,nan,nan,nan,nan,CO
713,1210.0,Mirror Pond Pale Ale,American Pale Ale (APA),12.0,0.05,40.0,454,Deschutes Brewery,Bend,OR
714,nan,nan,Hefeweizen,12.0,nan,nan,nan,nan,nan,IL
715,nan,nan,Abbey Single Ale,12.0,0.049,nan,nan,nan,Bloomington,IL
716,nan,nan,American IPA,12.0,0.063,nan,nan,nan,nan,IL
717,nan,nan,Gose,12.0,0.05,nan,nan,nan,nan,IL
718,nan,nan,Fruit / Vegetable Beer,12.0,0.05,nan,nan,nan,nan,IL
719,1888.0,Hoperation Overload,American Double / Imperial IPA,nan,0.096,85.0,57,Destihl Brewery,nan,nan
720,nan,nan,Abbey Single Ale,12.0,0.049,nan,nan,Destihl Brewery,Bloomington,nan
721,2051.0,Bravo Four Point,American Pale Ale (APA),12.0,0.044,45.0,nan,Devil's Backbone Brewing Company,Lexington,nan
722,nan,Striped Bass Pale Ale,American Pale Ale (APA),12.0,0.052,nan,237,Devil's Backbone Brewing Company,Lexington,VA
723,924.0,Deadicated Amber,American Amber / Red Ale,16.0,0.054,27.0,491,Devil's Canyon Brewery,Belmont,CA
724,nan,nan,American Black Ale,16.0,nan,nan,nan,nan,nan,CA
725,nan,nan,American IPA,12.0,nan,nan,nan,nan,nan,CA
726,647.0,nan,Scotch Ale / Wee Heavy,16.0,0.074,12.0,491,Devil's Canyon Brewery,nan,CA
727,1773.0,12 Man Pale Ale,American Pale Ale (APA),12.0,0.045,nan,319,Dick's Brewing Company,Centralia,nan
728,nan,nan,American IPA,nan,0.065,72.0,nan,nan,nan,WA
729,nan,nan,American Amber / Red Ale,12.0,nan,nan,nan,Dock Street Brewery,nan,nan
730,nan,nan,Hefeweizen,16.0,nan,nan,nan,Dolores River Brewery,nan,nan
731,nan,nan,Extra Special / Strong Bitter (ESB),nan,nan,nan,nan,nan,nan,CO
732,nan,nan,nan,12.0,nan,nan,nan,nan,nan,CO
733,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,nan,CO
734,nan,nan,Irish Dry Stout,nan,nan,nan,nan,nan,nan,CO
735,nan,nan,English Dark Mild Ale,16.0,nan,nan,nan,nan,nan,CO
736,nan,Cranberry Blend,Cider,12.0,0.049,nan,446,Downeast Cider House,Leominster,nan
737,977.0,Orignal Blend,Cider,nan,0.051,nan,446,Downeast Cider House,Leominster,MA
738,nan,nan,American IPA,12.0,0.066,nan,nan,nan,nan,CO
739,880.0,Apricot Blonde,Fruit / Vegetable Beer,12.0,0.051,nan,nan,Dry Dock Brewing Company,Aurora,CO
740,872.0,Dry Dock Hefeweizen,Hefeweizen,12.0,0.043,12.0,496,Dry Dock Brewing Company,Aurora,CO
741,871.0,nan,American Amber / Red Ale,12.0,0.058,nan,496,nan,nan,nan
742,nan,nan,American IPA,12.0,0.061,nan,nan,nan,nan,FL
743,457.0,Dundee Summer Wheat Beer,American Pale Wheat Ale,12.0,0.045,18.0,538,Dundee Brewing Company,Rochester,NY
744,nan,nan,nan,12.0,0.05,nan,nan,nan,nan,nan
745,1382.0,Crank Yanker IPA,American IPA,16.0,0.078,74.0,369,Eddyline Brewery & Restaurant,Buena Vista,CO
746,nan,nan,nan,12.0,0.06,nan,nan,nan,nan,CO
747,1014.0,Pumpkin Patch Ale (2012),Pumpkin Ale,16.0,0.05,nan,nan,Eddyline Brewery & Restaurant,Buena Vista,CO
748,nan,nan,nan,12.0,0.055,nan,nan,nan,nan,CO
749,nan,nan,German Pilsener,16.0,0.045,nan,nan,nan,nan,CO
750,395.0,Crank Yanker IPA (2011),American IPA,16.0,0.078,74.0,369,Eddyline Brewery & Restaurant,Buena Vista,CO
751,nan,nan,Extra Special / Strong Bitter (ESB),16.0,0.057,nan,165,Great Crescent Brewery,Aurora,OH
752,nan,Dottie Seattle Lager,American Amber / Red Lager,nan,0.049,nan,516,Emerald City Beer Company,Seattle,nan
753,nan,nan,American Brown Ale,12.0,0.07,nan,nan,Engine 15 Brewing,Jacksonville Beach,nan
754,nan,nan,American Adjunct Lager,12.0,0.05,nan,nan,nan,nan,WA
755,2477.0,Lil' Brainless Raspberries,Fruit / Vegetable Beer,12.0,0.052,nan,81,Epic Brewing,Denver,CO
756,nan,Element 29,American Pale Ale (APA),12.0,0.052,nan,81,Epic Brewing,Denver,CO
757,nan,nan,American Pale Lager,12.0,0.05,nan,nan,nan,nan,nan
758,nan,nan,American IPA,nan,0.062,nan,nan,nan,nan,CO
759,nan,nan,American IPA,12.0,0.043,nan,nan,nan,nan,WA
760,nan,nan,American IPA,12.0,0.062,80.0,nan,nan,nan,WA
761,nan,nan,American Blonde Ale,12.0,0.049,nan,nan,nan,nan,IN
762,nan,nan,nan,12.0,0.07,nan,nan,nan,nan,IN
763,nan,Bobblehead,American Pale Wheat Ale,nan,0.051,nan,26,nan,nan,nan
764,2430.0,Lucky Dog,American Pale Ale (APA),16.0,0.052,nan,26,Evil Czech Brewery,Mishawaka,nan
765,nan,Voodoo,American Porter,16.0,0.048,nan,nan,nan,Mishawaka,IN
766,1967.0,General George Patton Pilsner,Czech Pilsener,16.0,0.054,48.0,nan,nan,Mishawaka,IN
767,2283.0,Nomader Weiss,Berliner Weissbier,12.0,0.04,nan,173,Evil Twin Brewing,Brooklyn,NY
768,nan,nan,American Double / Imperial IPA,16.0,0.085,nan,nan,Evil Twin Brewing,nan,NY
769,nan,Hipster Ale (Two Roads Brewing),American Pale Ale (APA),12.0,0.055,nan,nan,nan,nan,NY
770,nan,Bikini Beer,American IPA,nan,0.027,nan,nan,nan,nan,nan
771,nan,Hipster Ale (Westbrook Brewing),American Pale Ale (APA),nan,0.055,nan,nan,nan,nan,NY
772,nan,nan,nan,12.0,0.05,32.0,nan,nan,nan,ND
773,nan,nan,nan,12.0,0.045,nan,nan,nan,nan,ND
774,nan,nan,American IPA,12.0,nan,nan,nan,nan,nan,ND
775,nan,nan,nan,12.0,0.063,nan,nan,nan,nan,OH
776,nan,nan,American IPA,16.0,0.07,80.0,nan,nan,nan,OH
777,nan,Sudice American Stout,American Stout,nan,0.07,nan,405,Fate Brewing Company,Boulder,CO
778,1454.0,Parcae Belgian Style Pale Ale,Belgian Pale Ale,16.0,0.05,20.0,405,nan,Boulder,CO
779,1453.0,Norns Roggenbier,Roggenbier,16.0,0.05,20.0,405,nan,Boulder,CO
780,nan,Laimas Kölsch Style Ale,Kölsch,16.0,0.05,20.0,nan,Fate Brewing Company,nan,nan
781,nan,nan,American IPA,16.0,0.07,nan,nan,nan,nan,CO
782,2191.0,Loki Red Ale,American Amber / Red Ale,16.0,0.075,53.0,201,Fearless Brewing Company,Estacada,OR
783,nan,nan,nan,12.0,0.046,nan,nan,nan,nan,OR
784,nan,Quaff India Style Session Ale,American IPA,16.0,0.051,nan,nan,nan,nan,nan
785,895.0,Loki Red Ale (2013),American Amber / Red Ale,16.0,0.075,53.0,201,Fearless Brewing Company,Estacada,OR
786,682.0,Mjolnir Imperial IPA,American Double / Imperial IPA,16.0,0.069,nan,201,Fearless Brewing Company,Estacada,OR
787,nan,nan,Scottish Ale,12.0,0.05,nan,nan,nan,nan,OR
788,2289.0,Mastermind,American Double / Imperial IPA,12.0,0.081,nan,172,Fiddlehead Brewing Company,Shelburne,nan
789,2027.0,Hyzer Flip,American Double / Imperial IPA,nan,0.082,nan,172,Fiddlehead Brewing Company,Shelburne,nan
790,1929.0,Second Fiddle,American Double / Imperial IPA,16.0,0.082,80.0,172,Fiddlehead Brewing Company,Shelburne,VT
791,nan,nan,American Porter,16.0,nan,nan,nan,Fiddlehead Brewing Company,nan,nan
792,nan,nan,Kristalweizen,12.0,nan,nan,nan,nan,nan,CA
793,nan,nan,Czech Pilsener,12.0,0.055,nan,nan,nan,nan,CA
794,nan,nan,Kölsch,nan,nan,20.0,nan,nan,nan,nan
795,1981.0,nan,American Double / Imperial IPA,16.0,0.09,nan,nan,Finch's Beer Company,Chicago,IL
796,1664.0,Sobek & Set,American Black Ale,16.0,nan,80.0,256,Finch's Beer Company,Chicago,IL
797,1663.0,Nuclear Winter,Belgian Strong Dark Ale,16.0,0.086,nan,nan,Finch's Beer Company,Chicago,IL
798,nan,nan,American Pale Wheat Ale,12.0,nan,nan,nan,nan,Chicago,IL
799,nan,nan,American Stout,16.0,nan,nan,nan,nan,Chicago,IL
800,935.0,nan,American Amber / Red Ale,16.0,0.08,72.0,nan,nan,nan,nan
801,809.0,Cut Throat Pale Ale,American Pale Ale (APA),16.0,0.055,nan,256,Finch's Beer Company,Chicago,IL
802,nan,nan,American IPA,16.0,0.075,nan,nan,nan,nan,IL
803,nan,Cut Throat Pale Ale (2011),American Pale Ale (APA),16.0,0.055,nan,256,Finch's Beer Company,Chicago,IL
804,nan,nan,American Blonde Ale,12.0,nan,nan,nan,nan,Chicago,IL
805,nan,nan,American IPA,12.0,nan,nan,nan,nan,nan,CA
806,2463.0,Union Jack,American IPA,12.0,0.075,75.0,48,Firestone Walker Brewing Company,Paso Robles,CA
807,nan,Pivo Pils,nan,12.0,0.053,nan,nan,nan,nan,nan
808,nan,nan,American Blonde Ale,12.0,0.047,nan,nan,nan,nan,CA
809,1733.0,805,American Blonde Ale,12.0,0.047,20.0,48,Firestone Walker Brewing Company,Paso Robles,CA
810,2624.0,Deflator,Doppelbock,16.0,0.065,nan,16,Flat 12 Bierwerks,Indianapolis,nan
811,nan,nan,American Blonde Ale,nan,nan,nan,nan,Flat 12 Bierwerks,nan,nan
812,nan,nan,American IPA,16.0,0.06,nan,nan,nan,nan,IN
813,nan,nan,American IPA,nan,nan,nan,nan,Flat Rock Brewing Company,nan,nan
814,nan,nan,nan,12.0,0.055,nan,nan,nan,nan,IL
815,nan,nan,American IPA,12.0,0.071,nan,nan,nan,nan,MD
816,nan,nan,American Pale Lager,12.0,0.047,nan,nan,Stevens Point Brewery,Stevens Point,MD
817,nan,Flying Mouse 8,American Porter,12.0,0.04,nan,50,Flying Mouse Brewery,Troutville,VA
818,nan,nan,American IPA,12.0,0.07,nan,nan,nan,nan,VA
819,1899.0,La Ferme Urbaine Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.078,nan,279,nan,Pawtucket,RI
820,nan,nan,American IPA,12.0,0.06,nan,nan,nan,nan,RI
821,nan,nan,American Porter,12.0,nan,nan,nan,nan,nan,RI
822,nan,nan,American Blonde Ale,12.0,0.045,nan,nan,nan,Pawtucket,nan
823,nan,nan,Witbier,12.0,0.05,nan,nan,nan,nan,NJ
824,nan,nan,American IPA,12.0,0.069,nan,nan,nan,nan,NJ
825,nan,Quick WIT,Belgian Pale Ale,12.0,0.052,nan,nan,nan,Fort Collins,OR
826,nan,nan,nan,12.0,nan,nan,nan,nan,nan,OR
827,nan,nan,American IPA,16.0,0.045,nan,nan,nan,nan,OR
828,nan,nan,American IPA,16.0,0.065,nan,nan,nan,nan,OR
829,nan,nan,nan,12.0,nan,nan,nan,nan,nan,OR
830,nan,nan,American IPA,16.0,0.067,nan,nan,nan,nan,OR
831,1214.0,Tender Loving Empire NWPA,American Pale Ale (APA),16.0,0.058,nan,206,Fort George Brewery,Astoria,OR
832,nan,nan,Witbier,16.0,nan,nan,nan,nan,nan,OR
833,nan,Sunrise Oatmeal Pale Ale,American Pale Ale (APA),16.0,0.055,nan,nan,nan,nan,OR
834,nan,nan,nan,12.0,0.088,nan,nan,nan,nan,OR
835,319.0,1811 Lager,nan,16.0,0.051,nan,206,Fort George Brewery,Astoria,OR
836,318.0,Vortex IPA,American IPA,nan,0.074,97.0,206,Fort George Brewery,Astoria,OR
837,nan,nan,American Amber / Red Ale,12.0,nan,nan,nan,nan,nan,PA
838,2661.0,nan,nan,12.0,0.047,nan,4,Fort Point Beer Company,San Francisco,CA
839,2660.0,Westfalia,nan,nan,0.056,nan,4,Fort Point Beer Company,San Francisco,CA
840,nan,nan,nan,12.0,0.046,nan,nan,nan,nan,CA
841,nan,nan,American IPA,12.0,0.063,nan,nan,nan,nan,CA
842,2625.0,nan,Scotch Ale / Wee Heavy,12.0,nan,50.0,15,Founders Brewing Company,Grand Rapids,MI
843,nan,nan,American IPA,12.0,nan,nan,nan,nan,nan,MI
844,nan,nan,American IPA,12.0,0.047,nan,nan,nan,nan,MI
845,nan,nan,American IPA,12.0,0.076,nan,nan,nan,nan,TX
846,1873.0,Block Party Robust Porter,American Porter,12.0,0.057,40.0,287,Four Corners Brewing Company,Dallas,TX
847,nan,nan,American Blonde Ale,12.0,0.052,nan,nan,nan,Dallas,TX
848,nan,nan,nan,12.0,0.055,nan,nan,nan,nan,nan
849,nan,nan,Belgian Pale Ale,16.0,0.05,nan,nan,nan,nan,IN
850,nan,nan,American IPA,16.0,0.06,nan,nan,nan,nan,IN
851,nan,nan,American IPA,16.0,0.064,nan,nan,nan,nan,IN
852,1657.0,Leprechaun Lager,American Pale Lager,12.0,0.04,nan,348,nan,South Bend,IN
853,nan,nan,nan,12.0,0.052,nan,nan,nan,nan,AZ
854,nan,nan,nan,12.0,nan,nan,nan,nan,nan,AZ
855,1616.0,Pumpkin Porter,American Porter,nan,0.051,nan,160,Four Peaks Brewing Company,Tempe,AZ
856,nan,nan,nan,12.0,0.042,nan,nan,nan,nan,AZ
857,nan,nan,American IPA,12.0,0.067,nan,nan,nan,nan,AZ
858,179.0,Kilt Lifter Scottish-Style Ale (2009),Scottish Ale,12.0,0.06,nan,160,nan,nan,nan
859,nan,nan,Kölsch,12.0,nan,nan,nan,nan,nan,AZ
860,nan,nan,American Porter,12.0,0.06,nan,nan,nan,nan,OH
861,nan,nan,American Pale Wheat Ale,12.0,nan,28.0,nan,nan,nan,OH
862,2425.0,Brass Knuckle Pale Ale,American Pale Ale (APA),12.0,0.057,36.0,105,Four String Brewing Company,Columbus,nan
863,2424.0,Big Star White IPA,American White IPA,12.0,0.07,70.0,105,Four String Brewing Company,Columbus,OH
864,nan,nan,American Amber / Red Ale,12.0,0.056,nan,nan,nan,nan,MI
865,1556.0,Batch 69 IPA,nan,nan,0.069,69.0,253,Frankenmuth Brewery,Frankenmuth,MI
866,nan,nan,Munich Helles Lager,12.0,0.055,nan,nan,nan,nan,MI
867,nan,nan,nan,12.0,0.053,nan,nan,nan,nan,TX
868,nan,nan,American Brown Ale,12.0,0.065,nan,nan,nan,nan,TX
869,nan,Pinata Protest,Witbier,12.0,0.06,nan,66,nan,nan,nan
870,2524.0,Bat Outta Helles,Munich Helles Lager,12.0,0.042,20.0,nan,Freetail Brewing Company,San Antonio,TX
871,nan,nan,nan,12.0,0.068,nan,nan,nan,nan,nan
872,nan,Rye Wit,Witbier,12.0,0.042,10.0,nan,Freetail Brewing Company,San Antonio,TX
873,nan,nan,American IPA,12.0,0.059,nan,nan,nan,nan,TX
874,2520.0,Yo Soy Un Berliner,Berliner Weissbier,12.0,0.044,5.0,66,Freetail Brewing Company,San Antonio,TX
875,nan,nan,American IPA,12.0,0.04,nan,nan,nan,nan,WA
876,nan,Fremont Organic Pale Ale,nan,12.0,0.045,nan,nan,nan,Seattle,nan
877,nan,nan,English Strong Ale,12.0,0.08,nan,nan,Oskar Blues Brewery,nan,WA
878,nan,nan,Saison / Farmhouse Ale,12.0,nan,35.0,nan,nan,nan,WA
879,875.0,Fremont Summer Ale,American Pale Ale (APA),12.0,0.065,45.0,460,Fremont Brewing Company,Seattle,WA
880,nan,nan,American Pale Ale (APA),12.0,nan,30.0,nan,nan,nan,WA
881,857.0,nan,American IPA,nan,0.065,80.0,nan,nan,nan,nan
882,nan,nan,nan,12.0,0.053,nan,nan,nan,nan,NC
883,1260.0,nan,Scotch Ale / Wee Heavy,12.0,0.07,24.0,433,French Broad Brewery,nan,nan
884,nan,13 Rebels ESB,Extra Special / Strong Bitter (ESB),12.0,0.052,42.0,433,French Broad Brewery,Asheville,nan
885,nan,nan,American IPA,16.0,0.07,nan,nan,nan,nan,NC
886,nan,nan,nan,12.0,0.05,nan,nan,nan,nan,NC
887,nan,nan,nan,12.0,0.072,nan,nan,nan,nan,WI
888,nan,nan,American Blonde Ale,12.0,nan,15.0,nan,nan,nan,WI
889,nan,nan,nan,12.0,0.05,nan,nan,nan,nan,WI
890,nan,nan,American IPA,12.0,0.067,nan,nan,nan,nan,ME
891,2045.0,nan,American Pale Lager,16.0,0.072,75.0,240,Golden Road Brewing,Los Angeles,CA
892,nan,nan,Saison / Farmhouse Ale,12.0,nan,35.0,nan,nan,nan,CA
893,nan,nan,American IPA,16.0,0.074,nan,nan,nan,nan,CA
894,nan,nan,American IPA,nan,0.08,nan,nan,nan,nan,CA
895,nan,nan,American IPA,16.0,0.094,nan,nan,nan,nan,CA
896,1490.0,nan,American IPA,16.0,0.059,nan,nan,nan,nan,nan
897,1489.0,nan,Hefeweizen,16.0,0.046,nan,240,nan,Los Angeles,CA
898,nan,nan,nan,12.0,nan,nan,nan,nan,nan,CA
899,nan,nan,American IPA,12.0,0.059,nan,nan,nan,nan,CA
900,nan,nan,Kölsch,16.0,0.05,nan,nan,nan,nan,CA
901,nan,nan,American Brown Ale,12.0,0.055,nan,nan,nan,nan,CA
902,nan,Burning Bush Smoked IPA,American IPA,16.0,0.08,nan,nan,nan,nan,nan
903,nan,nan,American IPA,16.0,0.08,nan,nan,nan,nan,CA
904,nan,nan,nan,12.0,0.059,nan,nan,nan,nan,CA
905,548.0,Golden Road Hefeweizen (2012),Hefeweizen,16.0,0.046,15.0,240,Golden Road Brewing,Los Angeles,nan
906,2587.0,Vanilla Porter,nan,16.0,0.07,11.0,39,Gonzo's BiggDogg Brewing,nan,MI
907,nan,nan,American IPA,12.0,0.07,nan,nan,nan,nan,OR
908,1108.0,Sweet As Pacific Ale,American Pale Wheat Ale,nan,0.06,18.0,464,Good Life Brewing Company,Bend,OR
909,1000.0,Good People Pale Ale,American Pale Ale (APA),12.0,0.056,36.0,478,nan,Birmingham,nan
910,312.0,Snake Handler Double IPA,American Double / Imperial IPA,nan,0.093,103.0,nan,Good People Brewing Company,Birmingham,AL
911,nan,nan,Oatmeal Stout,12.0,0.06,nan,nan,nan,nan,AL
912,nan,nan,nan,12.0,0.06,nan,nan,nan,nan,AL
913,nan,nan,American Brown Ale,12.0,0.058,nan,nan,Good People Brewing Company,nan,AL
914,nan,Mountain Rescue Pale Ale,American Pale Ale (APA),12.0,0.055,40.0,nan,nan,nan,OR
