ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
613,1243.0,tropical heatwave,american pale wheat ale,16.0,0.24204168066277953,60.0,141,ci@@gar city brewing company%,tampa,fl
614,1142.0,humidor series india pale ale,american ipa,12.0,0.075,70.0,141,cigar city brewing company,tampa,fl
615,1141.0,jai alai ipa aged on white oak,american ipa,12.0,0.075,70.0,141,cigar city brewing company,$tamp#a,fl
616,1140.0,josé martí american porter,american porter,12.0,0.08,65.0,141,cigar city brewing company,tampa,fl
617,1139.0,invasion pale ale,american pale ale (apa),12.0,0.05,60.0,141,??cigar city brewing compa@@ny,tampa,fl
618,1138.0,maduro brown ale,english brown ale,12.0,0.055,25.0,748.4483970988334,cigar city brewing company,tampa,fl
619,571.0,maduro brown ale,american brown ale,12.0,0.055,25.0,141,cigar city brewing company,tampa,fl
620,570.0,hotter than helles lager,munich helles lager,71.6601969781542,0.05,60.0,141,cigar city brewing company,??ta#mpa,fl
621,569.0,tocobaga #red ale,american amber / red ale,12.0,0.072,75.0,141,cigar city brewing company,tampa,fl
622,546.0,jai alai ip$a,american ipa,12.0,0.075,70.0,606.0376572032679,cigar city brewing company,tampa,fl
623,545.0,florida cracker belgian wit,witbier,12.0,0.05,18.0,141,cigar city brewing company,tam??@@pa,%f??l
624,2338.0,shark tracker light lager,light lager,12.0,0.048,10.0,145,cisco brewers,nantucket,ma
625,1365.0,pumple drumkin,pumpkin ale,12.0,0.06,20.0,145,cisco brewers,nantucket,ma
626,1094.0,grey lady,$witbier,12.0,0.045,30.0,145,cisco brewe#rs,nantucket,ma
627,3259.12294515221,summer of lager,munich helles lager,12.0,0.062,18.0,145,cisco brewers,nantucket,ma
628,656.0,indie pale ale,american ipa,12.0,0.065,65.0,145,cisco brewers,nantucket,ma
629,359.0,sankaty light lager,light lager,12.0,0.038,40.0,145,cisco brewers,nantucket,ma
630,182.41803301778504,whale's tale pale ale,english pale ale,12.0,0.056,30.0,145,cisco brewers,nantucket,ma
631,1772.0,jacaranada rye ipa,am@@erican ipa,16.0,0.067,60.0,320,claremont craft ales,claremont,ca
632,1393.0,cascadian dark ale,american black ale,12.0,0.06,75.0,418,coalition brewing company,portland,or
633,893.0,wheat the people,american pale wheat ale,16.0,0.044,13.0,418,coalition brewing company,portland,or
634,1407.0,tybee island @@blonde,american blonde ale,12.0,0.047,17.0,415,coastal empire beer company,savannah,ga
635,1406.0,savannah brown ale,american brown ale,12.0,0.062,55.0,1788.0995200574105,coastal empire beer company,savannah,ga
636,2438.0,rhode island blueberry,kölsch,12.0,0.046,11.0,101,coastal extreme brewing company,newport,ri
637,13610.107216803426,newport storm ipa,american ipa,12.0,0.065,75.0,101,coastal extreme brewing company,newport,ri
638,751.0,hurricane amber ale (2004),american amber / red ale,12.0,0.1599372866667114,24.0,101,coastal extreme brewing company,newport,ri
639,120.0,hurricane amber ale,american amber / red ale,12.0,0.052,24.0,101,coastal$ extreme b%rewing company,newport,ri
640,2061.0,big blue van,fruit / vegetable beer,16.0,0.058,20.0,232,college street brewhouse and pub,lake havasu city,az$
641,970.0,des moines ipa,american ipa,16.0,0.3542639004191156,75.0,482,confluence brewing company,des moines,ia
642,969.0,c@@apital gold?? golden lager,german pilsener,16.0,0.048,22.0,482,confluence brewing company#,des moines,ia
643,4711.699141068988,farmer john's multi-grain ale,american blonde ale,16.0,0.056,21.0,482,confluence brewing company,des moines,#i%a
644,2351.0,behemoth,american pilsner,12.0,0.05,20.0,139,core brewing & distilling company,springdale,ar
645,1650.0,arkansas red,american amber / red ale,12.0,0.052,39.0,139,core brewing & distilling company,springdale,ar
646,5672.864031757626,core oatmeal s??$tout,oatmeal stout,12.0,0.2790027786410945,20.0,139,core brewing & distilling company,springdale,ar
647,1336.0,core esb,extra special / strong bitter (%esb),12.0,0.061,60.0,815.246791099784,core brewing & distilling company,springdale,ar
648,737.0,chester's beer (2005),american pale lager,12.0,0.038,40.0,512,cottrell brewing,pawcatuck,ct
649,129.0,heiner brau kölsch,kölsch,53.92247720370852,0.05,28.0,553,covington brewhouse,covington,la
650,716.0,trigger blonde ale,american blonde ale,16.0,0.048,29.0,515,crabtree brewing company,greeley,co
651,659.0,crabtree oatm%eal stou??t,oatmeal stout,16.0,0.075,29.0,515,crabtree brewing company,greeley,co
652,556.0,eclipse black ipa,american black ale,16.0,0.077,71.0,2121.387970590036,crabtree brewing %company,gr$eele??y,co
653,2538.0,neomexicanus native,american pale ale (apa),12.0,0.06,46.0,63,crazy mountain brewing company,edwards,co
654,2355.0,old soul,belgian strong pale ale,12.0,0.075,25.0,63,crazy mountain brewing company,edwards,co
655,8504.439722883237,snowcat coffee stout,american stout,12.0,0.059,25.0,63,crazy mountain brewing company,edwards,co
656,1163.0,winterwondergrass festival ale,american amber / red ale,12.0,0.06,25.0,63,crazy mountain brewing company,edwards,co
657,940.0,boohai red ale,american amber / red ale,12.0,0.06,25.0,63,crazy mountain brewing company,edwards,co
658,685.0,lava lake wit,witbier,12.0,0.052,15.0,246.86414981538977,crazy mountain brewing company,edwards,co
659,613.0,mountain livin' pale ale,american pale ale (apa),12.0,0.06,25.0,63,crazy mountain brewing company,edwards,co
660,356.0,crazy mountain amber ale,american amber / red ale,56.86007048837522,0.052,25.0,63,crazy mountain brewing company,edwards,co
661,2029.0,tropicalia,american ipa,12.0,0.065,65.0,247,crea%ture comfort$s,athens,ga
662,2028.0,athena,berliner weissbier,48.308725650700524,0.1451790764198864,65.0,247,creature comforts,athens,ga
663,2293.0,aviator raspberry blonde,american blonde $ale,12.0,0.049,25.0,169,crooked fence brewing company,garden city,id
664,1105.0,3 picket porter,american porter,12.0,0.055,25.0,169,crooked fence brewing company,garden city,id
665,1104.0,rusty nail pale ale,american pale ale (apa),12.0,0.056,25.0,169,crooked fence brewing company,garden city,$id
666,2145.0,red water irish style red,american amb%er / red ale,12.0,0.065,65.0,212,crow peak brewing company,spearfish,sd
667,1804.0,mjöllnir,herbed / spiced beer,12.0,0.066,15.0,212,crow peak brewing company,spearfish,sd
668,1602.0,bear butte nut brown ale,american brown ale,12.0,0.055,20.0,212,crow peak brewing company,spearfish,sd
669,1301.0,easy livin' summer ale,american blon??de ale@@,12.0,0.045,18.0,212,crow peak brewing company,spearfish,sd
670,542.0,canyon cream ale,cream ale,12.0,0.055,20.0,212,crow peak brewing company,spearfish,sd
671,272.0,pile o'dirt porter,american porter,12.0,0.069,20.0,212,crow peak brewing company,spearfish,sd
672,271.0,11th hour ipa,american ipa,12.0,0.06,70.0,212,crow peak brewing company,spearfish,sd
673,5042.638848802048,south ridge amber ale,american amber / red ale,16.0,0.06,166.9920550257049,472,crystal springs brewing company,boulde@@r%,co
674,681.0,??summertime ale,kölsch??$,16.0,0.052,23.0,472,crystal springs brewing company,boulder,??co
675,1789.0,lost river blonde ale,american #blonde ale%,16.0,0.049,30.0,315,cutters brewing company,avon,in
676,1788.0,monon wheat,witbier,16.0,0.054,30.0,1578.2097411126936,cutters brewing company,avon,in
677,1787.0,floyd's folly,$scottish?? ale,16.0,0.08,35.0,315,cutters brewing company,avon,in
678,1786.0,half court ipa,american ipa,16.0,0.063,23.0,315,cutters brewing company,avon,in
679,1763.0,geary's pale ale,english pale ale,12.0,0.045,20.0,323,d.l. geary brewing company,portland,me
680,1311.0,gea??ry's @@summer ale,kölsch,12.0,0.06,20.0,323,d.l. geary brewing company,portland,me
681,9915.798954287462,stone of arbroath,scotch ale / wee heavy,12.0,0.08,11.0,227,dc brau brewing company,washington,d%c
682,1809.0,the tradition,american blonde ale,12.0,0.05,15.0,227,dc brau brewing company,washington,dc
683,1263.0,el hefe speaks,hefeweizen,12.0,0.053,11.0,227,dc brau brewing company,washington,dc
684,1092.0,pen#n quarter por@@ter,american porter,59.166108668001705,0.055,11.0,227,dc brau brewing company,washington,dc
685,851.0,on the wings of armageddon,american double / imperial ipa,12.0,0.092,115.0,227,dc brau brewing company,washington,dc
686,655.6643122206688,the corruptio??n,american ipa,12.0,0.065,80.0,227,dc brau brewing company,washington,dc
687,185.0,the citizen,belgian pale ale,12.0,0.07,80.0,227,dc brau brewing company,washington,dc
688,184.0,the public,american pale ale (apa),12.0,0.06,15.0,227,dc brau brewing company,washington,dc
689,1224.0,dank ipa,american ipa,16.0,0.065,22.0,451,dad & dude's breweria,aurora,co
690,964.0,dank ipa (2012),american ipa,16.0,0.065,22.0,451,dad & dude's breweria,aurora,co
691,1623.0,lift off ipa,american ipa,16.0,0.072,75.0,358,daredevil brewing company,shelbyville,in
692,110.0,brewfarm select golden lager,american pale lage$r,12.0,0.055,40.0,554,dave's #brewfa%rm,wilson,??wi
693,1735.0,sprocket blon$de$ ale (2006),american blonde ale,12.0,0.05,20.0,333,david%'s a??le works,diamond springs,ca
694,1734.0,sprocket pale ale (2006),american pale ale (apa),12.0,0.05,35.0,333,david's ale works,diamond springs,ca
695,1746.0,dead armadillo amber ale,american amber / red ale,12.0,0.063,37.0,330,dead armadillo craft brewing,tulsa,ok
696,2371.0,neato bandito,eu%ro pale lager,12.0,0.06,70.0,127,deep ellum brewing company,dalla?#?s,tx
697,2251.0,oak cliff coffee ale,american brown ale,12.0,0.075,33.0,127,deep ellum brewing company,dallas,tx
698,2166.0,dream crusher double ipa,american double / imperial ipa,12.0,0.085,100.0,127,deep ellum brewing company,dallas,tx
699,1827.0,deep ellum pale ale,american pale ale (apa),12.0,0.06,23.0,127,deep ellum brewing company,dallas,tx
700,1203.0,double brown stout,baltic porter,12.0,0.07,70.0,127,deep ellum brewing company,d@@#allas,tx
701,1202.0,farmhouse wit,saison / farmhouse ale,16.0,0.048,113.55116913206187,127,deep ellum brewing company,dallas,tx
702,1161.0,rye pils session lager,german pilsener,60.745810557781176,0.19343743100950067,23.0,127,deep ellum brewing company,dallas,tx
703,946.0,dallas blonde,american blonde ale,12.0,0.052,23.0,127,deep ellum brewing company,dallas,tx
704,943.0,deep ellum ipa,american ipa,69.42104245209919,0.07,70.0,127,deep ellum brewing company,dalla%s,tx
705,1886.0,thrasher session india pale ale,american ipa,12.0,0.045,44.0,283,defiance brewing company,hays,ks
706,1885.0,gutch english style mild ale,english pale mild ale,12.0,0.05,73.56240720514302,283,defiance brewing company,hays,ks
707,1213.0,chuli stout,irish dry stout,12.0,0.059,55.0,453,denali brewing co@@mpany,talkeetna,ak
708,1159.0,mother ale,american blonde ale,12.0,0.056,46.0,453,denali brewing company,talkeetna,ak
709,947.0,twister creek india pale ale,american ipa,12.0,0.065,71.0,453,denali brewing company,talkeetna,ak
710,2813.7801879741614,single engine red,irish red ale,12.0,0.058,46.0,453,denali brewing company,talkeetna,a$k@@
711,1944.0,incredible pedal ipa,american ipa,12.0,0.07,100.0,263,denver beer company,denver,co
712,1943.0,graham cracker porter,american porter,12.0,0.1774695427610785,100.0,1406.7739515675999,denver beer company,denver,co
713,6533.523611425637,mirror po$nd pale ale#,american pale ale (apa),12.0,0.05,40.0,454,deschutes brewery,bend,or
714,2550.0,weissenheimer,hefeweizen,54.30784806922383,0.052,16.0,57,destihl brewery,bl??oomi@@ngton,il
715,2505.0,abbey's single (2015- ),abbey single ale,12.0,0.049,22.0,57,destihl brewery,b??loomington,il
716,2025.0,vertex ipa,american ipa,12.0,0.063,76.0,57,destihl brewery,bloomington,il
717,2021.0,here gose nothin',gose,12.0,0.05,12.0,57,destihl brewery,bloomington,il
718,2015.0,strawberry blonde,fruit / vegetable beer,48.89301469356314,0.05,22.0,57,destihl brewery,bloomington,%#il
719,1888.0,hoperation overload,american double / imperial ipa,12.0,0.096,85.0,273.1031651252498,destihl brewery,bloom#i@@ngton,il
720,1887.0,abbey's single ale (current),abbey single ale,12.0,0.049,22.0,57,destihl brewery,bloomington,il
721,2051.0,bravo four point,american pale ale (apa),12.0,0.044,45.0,237,devil's backbone brewing company,lexington,va
722,1201.0,striped bass pale ale,american pale ale (apa),12.0,0.17284661666330742,26.0,237,devil's backbone brewing company,lexington,va
723,924.0,deadicated amber,american amber / red ale,16.0,0.16445082030945865,127.23194658589615,491,devil's canyon brewery,belmont,ca#@@
724,731.0,kaleidoscope collaboration 2012,american black ale,16.0,0.074,12.0,491,devil's canyon brewery,belmont,ca
725,730.0,california sunshine rye ipa,amer#ican ipa,16.0,0.071,488.63104780766446,491,devil's canyon brewery,belmont,ca
726,3347.2798323978404,full boar scotch ale,scotch ale / wee heavy,16.0,0.074,12.0,491,devil's canyon brewery,belmont,ca
727,1773.0,12 man pale ale,american pale ale (apa),12.0,0.045,35.0,319,dick's brewing company,centralia,wa
728,1795.0,filthy hoppin' ipa,american ipa,16.0,0.065,72.0,311,dirty bucket brewing @@company,woodinville,wa
729,3710.3103405130023,dock street amber beer (1992),american amber / red ale,12.0,0.05,30.0,1708.852316329291,dock street brewery,philadelphia,pa
730,524.0,dolores river hefeweizen,hefeweizen,84.5166807872085,nan,15.0,531,dolores river brewery,dolores,co
731,450.0,dolores river esb,extra special / strong bitter (esb),91.96432002188858,nan,30.0,531,dolo$res river$ brewery,dolores,co
732,449.0,snaggletooth double pale ale,american double / imperial ipa,16.0,nan,85.0,531,dolores river brewery,dolores,co
733,448.0,dolores river pale ale,american pale ale (apa),16.0,nan,65.0,531,dolores river brewery,dolores,co
734,447.0,dolores river dry stout,irish dry stout,16.0,nan,55.0,531,dolores river brewery,dolores,co%
735,446.0,dolores river mild,english dark mild ale,16.0,nan,18.0,531,dolores river brewery,dolores,co
736,1246.0,cranberry blend,cider,12.0,0.049,30.0,446,downeast cider house,leominster,ma
737,977.0,orignal blend,cider,12.0,0.051,20.0,446,downeast cider house,leominster,ma
738,881.0,hop abomination,american ipa,12.0,0.066,100.0,1493.5391631060204,dry dock brewing company,aurora,co
739,880.0,apricot blonde,fruit / vegetable beer,12.0,0.051,17.0,496,dry dock brewing company,aurora,co
740,872.0,dry dock hefeweizen,hefeweizen,67.96362387553144,0.043,12.0,496,dry dock brewing company,aurora,co#
741,871.0,dry dock amber ale,american amber / red ale,12.0,0.214809042520969,49.0,496,dry dock brewing company,au@@rora,co
742,1685.0,category 3 ipa,american ipa,12.0,0.061,375.2645450718676,340,due south brewing compa$ny,boynton beach,fl
743,457.0,dundee summer wheat beer,american pale wheat ale,66.20540587178891,0.045,18.0,538,dundee brewing company,rochester,ny
744,1590.0,pumpkin patch ale,pumpkin ale,16.0,0.05,74.0,369,eddyline brewery & restaurant,buena vi$sta#,%co
745,7599.8705686071,crank yanker ipa,american ipa,16.0,0.3649828280101117,74.0,369,eddyline brewery & restaurant,buena vista,co
746,1110.0,river runners pale ale,am@@erican% pale ale (apa),16.0,0.06,74.0,369,eddyline brewery & restaurant,buena vista,co
747,1014.0,pumpkin patch ale (2012),pumpkin ale,16.0,0.05,74.0,369,eddyline brewery & restaurant,buena vista,co
748,911.0,mountain fair%y raspberry wheat,fruit / vegetable beer,16.0,0.055,74.0,369,eddyline brewery & restaurant,buena vista,co
749,3949.823222947647,boater beer,german pilsener,16.0,0.045,74.0,369,eddyline brewery & restaurant,buena vista,co%??
750,395.0,crank yanker ipa (2011),american ipa,16.0,0.078,74.0,369,eddyline brewery & restaurant,buena vista,co
751,1642.0,bleeding buckeye red ale,extra special / strong bitter (esb),16.0,0.057,40.0,352,elevator brewing company,columbus,oh
752,673.0,dottie seattle lager,american amber / red lager,16.0,0.049,25.0,516,emerald city beer company,seattle,wa
753,1107.0,nut sack imperial brown ale,american brown ale,12.0,0.07,60.0,465,engine 15 brewing,jacksonville beach,fl
754,1039.0,underac@@hiever,american adjunct lager,16.0,0.05,31.0,473,engine house 9,tacoma,wa
755,2477.0,lil' brainless raspberries,fruit / vegetable beer,12.0,0.052,100.0,81,epic brewing,denver,co
756,2008.0,element 29,american pale ale (apa),12.0,0.052,100.0,81,epic brewing,denver,co
757,2004.0,hop s??yndrome,american pale lager,12.0,0.05,15.0,364.0865761836231,epic brewing,denver,co
758,2003.0,escape to colorado,american i??$pa,12.0,0.062,65.0,81,epic brewing,denver,co
759,2292.0,little sister india style session ale,american ipa,12.0,0.043,60.0,170,everybody's brewing,white salmon,wa
760,1504.0,country boy ipa,american ipa,12.0,0.062,80.0,170,everybody's brewing,white salmon,wa
761,2604.0,blonde czich,american blonde ale,16.0,0.049,23.0,26,evil czech brewery,mishawaka,in
762,2432.0,white% reap$er,belgian ipa,16.0,0.07,61.0,26,evil czech brewery,mishawaka,i#n%
763,2431.0,bo#bblehead,american pale wheat ale,16.0,0.051,23.0,26,evil czech brewery,mishawa$ka,in
764,2430.0,lucky dog,american pale ale (apa),16.0,0.052,23.0,26,evil czech brewery,mishawaka,in
765,2429.0,voodoo,american porter,16.0,0.048,23.0,26,evil czech brewery,mishawaka,in
766,10287.365189256087,general george patton pilsner,czech pilsener,16.0,0.054,48.0,26,$evil czech brewe%ry,mishawaka,in
767,2283.0,nomad@@er weiss,berliner weissbier,12.0,0.04,62.0,173,evil twin brewing,brooklyn,ny
768,2248.0,molotov lite,american double / imperial ipa,72.088318683259,0.085,62.0,173,evil twin brewing,brooklyn,ny
769,1287.0,hipster ale (two roads brewing),american pale ale (apa),12.0,0.055,62.0,173,evil twin brewing,brooklyn,ny
770,1286.0,bikini beer,ame@@r??ican ipa,12.0,0.027,62.0,173,evil twin brewing,brooklyn,ny
771,640.0,hipster ale (westbrook brewing),american pale ale (apa),12.0,0.055,62.0,173,evil twin br$ewing,brooklyn,ny
772,1722.0,iron horse pale ale,american% pal%e ale (apa),12.0,0.05,32.0,335,fargo brewing company,fargo,nd
773,1435.0,stone's throw ipa,scottish ale,12.0,0.045,19.0,335,fargo brewing company,far$go,nd
774,1434.0,wood chipper india pale ale,american ipa,68.62626266607404,0.067,70.0,335,fargo brewing company,f$arg$o,nd
775,2089.0,trail head,american pale ale (apa),12.0,0.063,55.0,224,fat head's brewery,middleburg heights,oh
776,2088.0,hop stalker fresh hop ipa,american ipa,16.0,0.07,80.0,224,fat head's brewery,middleburg heights,oh
777,1455.0,sudice american stout,american stout,16.0,0.07,58.0,405,fate brewing company,boulde$r,co
778,1454.0,parcae belgian @@style pale ale,belgian pale ale,16.0,0.05,20.0,405,fate brewing company,boulder,co
779,1453.0,norns roggenbier,roggenbier,16.0,0.05,20.0,405,fate brewing company,boulder,co
780,6290.87786340405,laimas kölsch style ale,kölsch,16.0,0.05,80.89684654533342,405,fate brewing company,boulder,co
781,1451.0,moirai india pale ale,american ipa,16.0,0.07,70.0,405,fate brewing company,boulder,co
782,12498.472264432326,loki red ale,american amber / red ale,16.0,0.075,247.45545519528648,201,fearless brewing company,estacada,or
783,1731.0,peaches & cream,fruit / vegetable beer,16.0,0.046,247.45545519528648,201,fearless brewing company,estacada,or
784,3791.399296903007,quaff india style session ale,american ipa,50.01416829161573,0.051,247.45545519528648,201,fearless brewing company,estacada,or
785,895.0,loki red ale (2013),american amber / red ale,16.0,0.075,53.0,201,fearless brewing compan#y,estacada,or??
786,3590.153951182327,mjolnir imperial ipa,american double / imperial ipa,16.0,0.24723787904574993,247.45545519528648,201,fearless brewing company,estacada,or
787,112.0,fearless scottish ale,scottish ale,16.0,0.05,247.45545519528648,201,fearless brewing company,estacada,or
788,2289.0,mastermind,american double / imperial ipa,12.0,0.081,80.0,172,fiddlehead brewing company,shelburne,@@v??t
789,2027.0,hyzer flip,american @@dou$ble / imperial ipa,16.0,0.082,80.0,172,fiddlehead b#@@rewing company,shel%burne,vt
790,1929.0,second fiddle,american double / imperial ipa,16.0,0.082,80.0,172,fiddlehead brewing company,shelburne,vt
791,1858.0,hodad porter,american porter,16.0,0.055,137.50680346727938,172,fiddlehead brewing company,shelburne,vt
792,2591.0,weiss weiss baby,kristalweizen,12.0,0.045,20.0,36,figueroa mountain brewing company,buellton,@@ca
793,2590.0,czech yo self,czech pilsener,12.0,0.055,45.0,36,figueroa mountain brewing company,buellton,????ca
794,1968.0,fmb 101,kölsch,12.0,0.24722387927544182,20.0,36,figueroa mountain brewing company,buellton,ca
795,1981.0,hardcore #chi$mera,american double / imperial ipa,16.0,0.09,80.0,256,finch's beer company,chicago,il
796,1664.0,sobek & set,american black ale,16.0,0.08,80.0,256,finch's beer company,chicago,il
797,1663.0,nuclear winter,belgian strong dark ale,16.0,0.086,72.0,256,finch's beer company,chicago,il
798,1662.0,wet hot american wheat ale,american pale wheat ale,16.0,0.05,22.0,1160.7743464975629,finch's beer company,chicago,il
799,941.0,secret stache stout,americ@@an sto@@ut,16.0,0.053,80.0,256,finch's beer company,chicago,il
800,935.0,fascist pig ale,american amber / re$d ale,16.0,0.08,72.0,256,finch's beer company,chicago,il
801,809.0,cut throat pale ale,american pale ale (apa),16.0,0.055,80.0,256,finch's beer company,chicago,il
802,481.0,threadless ipa,american ipa,16.0,0.075,72.0,256,finch's beer company,chicago,il
803,351.0,cut throat pale ale (2011),american pale ale (apa),16.0,0.055,22.0,1446.5424893717343,finch's beer company,chicago,il
804,350.0,golden wing blonde ale,american blonde ale,16.0,0.20150770652798647,80.0,256,finch's beer company,chicago,il
805,2569.0,easy jack,american ipa,12.0,0.045,47.0,48,firestone walker brewing company,paso ??robl%es,ca
806,2463.0,union jack,american ipa,41.48539827222661,0.075,75.0,48,firestone walker brewing company,paso robles,ca
807,2462.0,pivo pils,ger#man pilsener,12.0,0.053,75.0,48,firestone walker brewing company,paso robles,c%a
808,1957.0,805 blonde ale,american blonde ale,12.0,0.047,75.0,48,firestone walker brewing company,paso robles,ca
809,1733.0,805,american blonde ale,12.0,0.047,20.0,175.58421914359127,firestone walker brewing company,paso robles,ca
810,2624.0,deflator,dopp$@@elbock,64.53686078904104,0.065,27.0,16,flat 12 bierwerks,indianapolis,in
811,2284.0,hinchtown hammer down,@@american blonde ale,16.0,0.05,27.0,77.04255776307556,flat 12 bierwerks,i$ndianapolis,in
812,1610.0,half cycle ipa,american ipa,77.78988463250505,0.06,104.0,57.51060161740015,flat 12 bierwerks,indianapolis,in
813,1949.280501874787,inclined plane ale,american ipa,12.0,nan,70.0,532,flat rock brewing company,smithton,pa
814,2554.0,moped traveler,american pale ale (apa),70.38453283343048,0.055,40.0,54,flesk brewing company,lombar%d,il
815,608.0,snake dog ipa,american ipa,70.85722871550426,0.071,60.0,521,flying dog brewery,frederick,md
816,607.0,underdog atlantic lager,american pale lager,12.0,0.047,28.0,521,flying dog brewery,frederick,md
817,2567.0,flying mouse 8,american port@@er%,12.0,0.04,70.0,50,flying mouse brewery,troutville,va
818,2566.0,flying mouse 4,american ipa,12.0,0.07,70.0,50,flying mouse brewery,troutville,va
819,1899.0,la ferme urbaine farmhouse ale,saison / farmhouse ale,12.0,0.078,30.0,279,foolproof% brewin??g company,pawtucket,ri
820,983.0,backyahd ipa,american ipa,12.0,0.06,24.0,279,foolproof brewing company,pawtucket,ri
821,982.0,raincloud robust porter,american porter,12.0,0.065,24.0,279,foolproof brewing company,pawtucket,ri
822,981.0,barstool american golden ale,american blonde ale,12.0,0.045,24.0,279,foolproof brewing company,pawtucket,ri
823,2111.0,what the butler saw,witbier,59.87079728672975,0.05,18.0,217,forgotten boardwalk,cherry hill,nj
824,2110.0,1916 shore shiver,american ipa,12.0,0.3302259734021167,65.0,217,forgot#ten boardwalk,cherry #hill,nj
825,2172.0,quick wit,belgian pale ale,12.0,0.052,97.0,206,fort george brewery,astoria,or
826,2171.0,the optimist,american ipa,12.0,0.3218429476807904,35.0,980.1254879443162,fort george brewery,astoria,or
827,1911.0,suicide squeeze ipa,american ipa,16.0,0.045,20.0,206,fort george brew@@ery,astoria,or??
828,1803.0,java the hop,@@a%merican ipa,16.0,0.065,97.0,206,fort george brewery,astoria,or
829,7445.007804957612,next adventure black ipa,american black ale,16.0,0.062,97.0,206,fort george brewery,astoria,or
830,1515.0,3-way ipa (2013),american ipa,16.0,0.067,97.0,206,fort george brewery,astoria,or
831,1214.0,tender loving empire nwpa,american pale ale (apa),66.24768875407615,0.058,97.0,206,fort george brewery,astoria,or
832,674.0,quick wit belgianesque ale,witbier,16.0,0.052,97.0,206,fort george brewery,astoria,or
833,562.0,sunrise oatmeal pale$ ale,american pale ale (apa),16.0,0.055,97.0,206,fort george brewery,astoria,or
834,552.0,cavatica stout,american double / imperial stout,16.0,0.088,97.0,206,fort george brewery,astoria,or
835,319.0,1811 lager,american amber / red lager,16.0,0.051,97.0,206,fort george brewery,a??stori@@a,or
836,318.0,vortex ipa,american ipa,16.0,0.074,97.0,206,fort george@@ brewery,astoria,or
837,2322.0,fort pitt ale,american amber / red ale,12.0,nan,25.0,151,fort pitt brewing company,latrobe,pa
838,2661.0,park,american pale wheat ale,12.0,0.047,19.0,4,fort point beer company,san francisco,ca
839,2660.0,wes$tfal@@ia,american amber / red ale,12.0,0.056,16.0,4,fort point@@ beer company,san francisco,ca
840,2659.0,ksa,kölsch,12.0,0.046,17.0,4,fort point beer company,san francisco,ca
841,2658.0,villager,americ$a#n ipa,12.0,0.063,42.0,16.73899986225824,fort point beer company,san francisco,ca
842,2625.0,dirty bastard,scotch ale / wee heavy,63.64908279467172,0.085,50.0,15,founders brewing company,grand rapids,mi
843,1565.0,centennial ipa,americ$an ipa%,12.0,0.072,65.0,15,founders brewing company,gran$d rapids,mi
844,4479.3318048678,all day ipa,american ipa,12.0,0.047,42.0,15,founders brewing company,grand rapids,??mi
845,1874.0,el chingon ipa,american ipa,12.0,0.076,73.0,287,four corners brewing company,dallas,tx
846,8764.928149220872,block party robust porter,american porter,12.0,0.057,40.0,287,four corners brewin??g company,dallas,tx
847,1872.0,local buzz,american blonde ale,12.0,0.052,20.0,287,four corners brewing company,dallas,tx
848,2613.0,feel like maplin' love,oatmeal stout,16.0,0.055,90.0,22,four fathers brewing,valparaiso,in
849,2612.0,father's beer,belgian pale ale,16.0,0.05,90.0,22,four fathers brewing,valparaiso,in
850,2611.0,the 26t$??h,american ipa,16.0,0.06,90.0,22,four fathers brewing,valparaiso,in
851,2610.0,the gadget,american ipa,16.0,0.064,90.0,22,four fathers brewing,valparaiso,in
852,1657.0,leprechaun lager,american pale lager,12.0,0.04,15.0,348,four horsemen brewing company,south bend,in
853,2309.0,sunbru kölsch,kölsch,12.0,0.052,17.0,160,four peaks brewing company,tempe,az
854,1635.0,kilt lifter scottish-style ale,kölsch,12.0,0.06,21.0,160,four peaks brewing company,tempe,az
855,6418.38285547481,pumpkin porter,american porter,12.0,0.051,21.0,160,four p#eaks brewing company,tempe,az
856,1585.0,four peaks peach ale,fruit / vegetable beer,12.0,0.042,44.03481122976872,160,four peaks brewing company,tempe,az
857,358.0,hop knot ipa,american ipa,12.0,0.067,47.0,160,four peaks brewing company,tempe,az
858,179.0,kilt lifter scottish-style ale (2009),scottish ale,12.0,0.06,21.0,160,four peaks brewing company,tempe,az
859,178.0,sunbru kölsch,kölsch,12.0,0.052,17.0,160,four peaks brewing company,tempe,az
860,2428.0,four string vanilla porter,american porter,12.0,0.06,70.0,490.65787905034074,four string brewing company,columbus,oh
861,2427.0,sunc??aster summer wheat,american pale wh#ea@@t ale,12.0,0.05,28.0,105,four string brewing company,columbu@@s,oh
862,13704.176173507796,brass knuckle pale ale,american pale ale (apa),12.0,0.057,36.0,105,four strin??g bre%wing company,columbus,oh
863,2424.0,big star white ipa,american white ipa,12.0,0.07,70.0,105,four string brewing company,columbus,oh
864,1998.0,old detroit,american amber / red ale,12.0,0.056,69.0,253,frankenmuth brewery,frankenmuth,mi
865,1556.0,batch 69 ipa,american ipa,68.0550110293781,0.335263465137668,69.0,253,frankenmuth brewery,frankenmuth,mi
866,1208.0,twisted helles summer lager,munich helles lager,12.0,0.055,18.0,253,frankenmuth brewe%$ry,frankenmuth,mi
867,2527.0,oktoberfiesta,witbier,12.0,0.053,27.0,66,freetail brewing company,san antonio,tx
868,2526.0,texicali,american brown ale,66.61561295279346,0.065,33.0,66,freetail brewing company,san antonio,tx
