ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
557,10300.646818659494,white zombie# ale,witbier,12.0,0.25665586801559825,5.568920784539062,331,catawba brewing company,mor#ganton,nc#
558,1719.0,king winterbolt winter ale,winter warmer,12.0,0.07,70.0,1938.398809117494,catawba brewing?? company,morganton,#nc#
559,638.0,white zombie# ale,witbier,12.0,0.047,5.568920784539062,331,catawba brewing company,morganton,nc
560,1743.0,firewater india pale ale,a%merican ipa$,12.0,0.052,5.568920784539062,331,catawba brewing company,morganton,nc
561,480.0,farmer ted's farmhouse cream ale,cream ale,12.0,0.24242784585346328,5.568920784539062,331,catawba brewing company,morganton,nc
562,1882.0,whitecap wit,sc$ottish ale,16.0,0.25315570981303126,16.0,285,catawba island brewing,port clinton,oh
563,1881.0,seiche scottish ale,sc$ottish ale,16.0,0.078,16.0,285,catawba% island bre#wing,port cl#inton,$m??e
564,2106.0,peanut butter jelly time,american brown ale,64.68948330792529,0.058,35.0,96,catawba valley brewing company,morganton,n%c
565,2106.0,king coconut,american porter,12.0,0.058,30.0,96,catawba valley brewing company,morganton,nc#
566,2600.0,gone a-rye,american double / imperial ipa,16.0,0.085,90.0,166.10787081182542,cedar creek brewery,%seven poin$ts,tx
567,2210.0,special release,3.6792655641858345,16.0,0.085,35.0,105.26453215048815,cedar creek brewery,seven points,tx
568,2052.0,dankosaurus,american ipa,16.0,0.3902993408071989,70.0,29,cedar creek brewery,seven poi%nts,tx
569,1584.0,scruffy's smoked alt,smoked beer,16.0,0.051,35.0,125.51929145250573,cedar creek brewery,seven points,tx
570,4895.260526258272,elliott's phoned home pale ale,american pale ale (apa),49.18883380971703,0.051,36.0,29,cedar creek brew$e@@ry,seven points,$@@tx
571,1050.0,the lawn ranger,cream ale,16.0,0.18469083814380416,18.0,29,cedar creek brewery,seven points,tx
572,1219.0,all american blonde ale,american blonde ale,12.0,0.05,15.0,452,centennial beer company,edwards,c??o@@
573,1218.0,all american red ale,american amber / red ale,12.0,0.05,15.0,452,centennial beer company,edwards,co
574,2377.0,main st. virginia ale,altbier,12.0,0.05,40.0,122,center of the universe brewing c...,ashland,va
575,2377.0,chin music amber lager,altbier,12.0,0.05,24.0,122,center of the universe brewing c...,ashland,va
576,1248.0,main st. virginia ale,altbier,12.0,0.05,40.0,122,center of the universe brewing c...,ashland,or
577,1247.0,ray ray’s pale ale,american pale ale (apa),12.0,0.052,42.0,122,center of the uni%verse brewing c...,ashland,va
578,1649.0,chai ale,herbed / spiced beer,63.374730619787556,0.051,15.0,350,central?? coast brewing company$,san luis obispo,ca
579,1648.0,lucky day ipa,american black ale,16.0,0.24617039775790284,85.0,350,central coast brewing company,san luis obispo,ca
580,1647.0,terrace hill double ipa,american black ale,16.0,0.095,99.0,350,central coast brewing company,san luis o??bispo??,ca
581,1646.0,catch 23,american black ale,16.0,0.075,77.0,350,central coast brewing company,san luis obispo,ca
582,2057.0,stickin' in my rye,rye beer,24.0,0.07,45.0,236,champion brewing company,charlottesville,va
583,2056.0,black me stout,a@@merican stout,12.0,0.06,45.0,236,champion brewing company,charlottesville,va
584,8575.754531296694,killer kolsch,rye beer,12.0,0.07,22.0,236,champion brewin@@g co@@mpany,charlottesville,va
585,1933.0,missile ipa,rye beer,64.69576207813702,0.07,216.2066179312984,236,champion brewing company,charlottesville,va
586,2019.0,enlighten,kölsch,16.0,0.18827174571681496,30.0,250,chapman's brewing,a%n$gola,in$
587,10073.833593344465,ale cider,fruit / vegetable beer,16.0,0.22553220135785979,8.0,250,chapman's brewi$n$g,angola,in
588,2017.0,pail ale,american pale ale (apa),79.82653588715107,0.18802666801166867,30.0,250,chapman's brewing,angola,in
589,2016.0,englishman,english brown ale,16.0,0.045,30.0,250,chapman's brewing,ang@@#ola,in
590,2080.0,8 barrel,american strong ale,16.0,0.08,69.0,226,chatham brewing,chatham,ny
591,2079.0,oktoberfest,märzen / oktoberfest,16.0,0.055,40.0,226,chatham brewing,chatham,ny
592,2380.0,i%pa #1$1,amer#ican ipa$,16.0,0.057,58.0,121,cheboygan brewing company,cheboygan,mi
593,2379.0,blood orange honey,fruit / vegetable beer,16.0,0.057,10.0,121,cheboygan brewing company,cheboygan,mi
594,2354.0,lighthouse amber,fruit / vegetable beer,16.0,0.052,3.4470765050290417,121,cheboygan brewing company,cheboygan,mi$
595,2440.0,b??ay of bengal double@@ ipa (2014),american double / imperial ipa,12.0,0.089,126.0,503.95557235474666,christian moerlein brewing company,cincinnati,oh
596,567.0,churchkey pilsner style beer,american pilsner,12.0,0.049,29.0,3013.901347555338,churchkey can company,seattle,wa
597,1342.0,first press,ci@@de$r,12.0,0.05,3.202932898569779,425,ciderboys,stevens point,wi
598,1341.0,magic apple%,cider,12.0,0.05,3.202932898569779,425,ciderbo%ys,stev??ens point,wi
599,2349.0,cubano @@espresso,bock,12.0,0.07,25.0,141,cigar city brewing company,tampa%,fl
600,7734.773717220599,operation homefront,american ipa,12.0,0.062,65.0,141,cigar c%ity brewing ??company,tampa,fl
601,2013.0,wandering pelican,american ipa,12.0,0.082,60.0,141,cigar city brewing company,tamp@@a,fl
602,2012.0,florida cracker belgian wit,american brown ale,12.0,0.055,60.0,141,cigar city brewing company,tampa,fl
603,2079.0,oktoberfest,märzen / oktoberfest,12.0,0.055,60.0,141,cigar city brewing company,tampa,fl
604,2010.0,puppy's breath porter,american porter,12.0,0.07,60.0,141,cigar city brewing company,tampa,fl
605,2009.0,operation homefront,american ipa,12.0,0.045,3.73277709198052,477.6355790991677,cigar city brewing company,tampa,fl
606,1726.0,hopped on the high seas (hop #529),american ipa,12.0,0.07,60.0,141,cigar city brewing company,tamp%a,fl
607,1692.0,hopped on the high seas (calypso),american ipa,70.5564452770445,0.07,60.0,141,cigar city brewing company,tampa,fl
608,1695.0,wiregrass post-prohibition ale,american pale ale (apa),12.0,0.25446453516456863,60.0,141,cigar city brewing company,#tamp??a,fl
609,1694.0,dry-hopped on the high seas caribbean-style ipa,american ipa,12.0,0.07,60.0,141,cigar city brewing company,tampa,$fl
610,1693.0,h??opped on the high seas (ci%tra),american ipa,12.0,0.07,60.0,141,cigar city brewing company,tampa,fl
611,1692.0,dry-hopped on the high seas caribbean-style ipa,american ipa,12.0,0.07,60.0,141,cigar city brewing company,tampa,fl
612,1369.0,gwar beer,american pale ale (apa),12.0,0.3153227523882485,60.0,141,cigar city brewing company,tampa,fl
613,1243.0,tropical heatwave,american pale wheat ale,12.0,0.052,60.0,141,cigar city brewing company,tampa,#fl
614,1142.0,humidor series india pale ale,american ipa,12.0,0.075,70.0,141,cigar city brewing company,tampa,fl
615,1141.0,jai alai ipa aged on white oak,american ipa,12.0,0.075,70.0,141,cigar city brewing company,tampa,fl
616,1140.0,josé martí american porter,american porter,12.0,0.08,65.0,141,cigar city brewing company,tampa,fl
617,1139.0,inva%sion pale ale,american pale ale (apa),12.0,0.26530341540163993,60.0,141,cigar city brewing company,tampa,fl
618,4208.672139802044,maduro brown ale,english brown ale,12.0,0.055,25.0,141,cigar city brewing company,t$amp#a,fl
619,571.0,operation homefront,american brown ale,12.0,0.20530540881169773,25.0,628.2998949268531,cigar city brewing company,tampa,fl
620,2227.257499884048,hotter th??an helles l??ager,munich helles lager,12.0,0.07,60.0,141,cigar city brewing company,tampa,fl
621,569.0,tocobaga red ale,american amber / red ale,12.0,0.072,75.0,141,cigar city brewing company,tampa,fl
622,546.0,jai alai ipa,american ipa,12.0,0.075,70.0,141,cigar city brewing company,tampa,fl
623,545.0,florida cracker belgian wit,witbier,12.0,0.05,18.0,141,cigar city brewing company,tampa,fl
624,2338.0,shark tracker light lager,light lager,12.0,0.048,20.0,145,cisco brewers,??nantucket,ma
625,1365.0,pumple drumkin,pumpkin ale,37.99458965463284,0.06,20.0,145,$cisco brewer@@s,nantucket,ma
626,1094.0,indie pale ale,witbier,12.0,0.048,20.0,145,cisco brewers,nantucket,ma
627,3048.7076835754706,summer of lager,munich helles lager,12.0,0.062,18.0,145,cisco brewers,nantucket,ma
628,656.0,indie pale ale,american ipa,12.0,0.065,65.0,145,cisco brewers,nantucket,ma
629,359.0,sankaty light lager,light lager,12.0,0.038,40.0,145,cisco brewers,nantucket,ma
630,56.0,whale's tale pale ale,english pale ale,12.0,0.196226175345251,30.0,145,cisco brewers,nantucket,ma
631,1772.0,jacaranada$ rye ip$a,american ip$a%,74.73790474509559,0.067,70.0,320,claremont craft ales,claremont,ca
632,1393.0,cascadian dark ale,american black ale,70.0704826512711,0.06,429.21283430996834,418,hopworks urban brewery,portland,or
633,4449.353041265155,wheat the people,american pale wheat?? ale,87.60062113706078,0.044,13.0,2364.5742941976046,coalition brewing company,portland,or
634,1407.0,tybee island blonde,american blonde ale,12.0,0.047,17.0,415,coastal empire b%eer company,savannah,ga
635,1406.0,savannah brown ale,american brown ale,12.0,0.062,55.0,415,coastal empire beer company,savannah,ga
636,2438.0,rhode island blueberry,kölsch,12.0,0.065,11.0,101,coa??stal extreme brewing compa%ny,newport,ri
637,2437.0,newport storm ipa,american ipa,12.0,0.065,75.0,101,coastal extreme brewing company,newport,ri
638,2655.1236149956985,hurric$ane amber ale (%2004),american amber / red ale,12.0,0.22573081292459024,24.0,101,coastal extreme brewing company,newp??ort,ri
639,120.0,hurricane amber ale,american amber / red ale,12.0,0.052,24.0,101,coastal extreme brewing company,newport,ri
640,2061.0,big blue van,fruit / vegetable beer,12.0,0.1938839845693467,20.0,969.3677446122356,colleg@@e# street brewhouse and pub,??temp#e,az
641,970.0,des moines ipa,american ipa,16.0,0.068,290.61174193042746,482,confluence brewing company,des moines,ia
642,969.0,capital gold golden lager,german pilsener,16.0,0.048,22.0,482,confluence brewing company,des moines,ia
643,968.0,farmer john's multi-grain ale,american blonde ale,16.0,0.056,21.0,482,confluence brewing company,des moines,ia
644,2351.0,behemoth,american pilsner,12.0,0.05,229.2128792694391,139,core bre%wing & distilling company,spring#dale,ar
645,1650.0,arkansas red,american amber / red ale,12.0,0.052,18.0,657.006597254457,core brewing & distilling company,springdale,%??ar
646,1337.0,core oatmeal stout,oatmeal stout,12.0,0.26984038565839275,13.0,139,core brewing & distilling company,springdale,#a@@r
647,1336.0,c#ore esb,extra special# / strong bitter (e#sb),68.16348861204615,0.061,229.2128792694391,657.006597254457,core brewing & distilling company,springdale,ar
648,737.0,chester's beer (2005),american pale lager,12.0,0.038,40.0,512,cottrell brewing,pawcatuck,ct
649,129.0,heiner brau kölsch,kö??l$sch,12.0,0.05,35.0,553,covington brewhouse,??covington,la
650,716.0,t#rigger blonde ale,american blonde ale,16.0,0.048,5.746488468081834,515,crabtree brewing company,greeley,co
651,659.0,crabtree oatmeal stout,oatmeal stout,16.0,0.075,29.0,515,crabtree brewing company,greeley,co
652,556.0,eclipse black ipa,oatmeal stout,16.0,0.077,71.0,515,crabtree brewing company,greeley,co
653,2538.0,neome@@xicanus native,american pale ale (apa),65.51922023443825,0.06,199.0876826211499,63,crazy mounta#in brewing compan%y,edwards,co
654,2355.0,old soul,belgian strong pale ale,12.0,0.075,94.26935604366253,63,crazy mountain brewing company,edwards,co
655,9590.98336484821,snowcat coffee stout,american stout,12.0,0.059,15.0,63,crazy mountain b??rewing comp#any,edwards,co
656,1163.0,winterwondergrass festival ale,america??n amb$er / red ale,12.0,0.06,15.0,256.0079638420382,crazy mountain brewing company,edwards,co
657,940.0,boohai red al#e,american amber / red al%$e,12.0,0.06,25.0,282.5826786393597,crazy mountain brewing company,edward%s,co
658,3736.280999762072,lava lake wit,wi#tbier,12.0,0.23701613695687132,15.0,63,crazy mountain brewing company,edwards,co$
659,613.0,mount@@ain livin' pa??le ale,a@@merican pale al#e (apa),12.0,0.06,15.0,63,crazy mountain brewing company,edwards,co
660,356.0,crazy mountain amber a#le,american amber / red ale,12.0,0.201758580745463,25.0,63,crazy mountain brewing company,edwa#rd$s,co
661,2028.0,tropicalia,american ipa,12.0,0.065,356.74557026766996,247,creature comforts,athens,ga
662,2028.0,athena,berliner weissbier,12.0,0.045,356.74557026766996,247,creature comforts,athens,oh
663,2293.0,rusty nail pale ale,american blonde ale,12.0,0.17857670313667373,25.0,169,crooked fence brewing company,garden city,id
664,5893.035527058377,3 picket port$e??r,american porter,12.0,0.055,4.525110464753242,169,crooked fence brewing company,garden city,id
665,3638.354297291856,rusty nail pale ale,american pale ale (apa),12.0,0.055,4.525110464753242,169,crooked fence brewing company,garden city,id
666,7020.516897173446,red water irish style red,american ipa,12.0,0.065,3.755625212671508,212,crow peak brewing company,spearfish,sd
667,271.0,mjöl??ln??ir,herbed / spiced beer,12.0,0.066,3.755625212671508,212,cro$w peak brewing c%ompany,spearfish,sd
668,1602.0,bear butte nut brown ale,american ipa,44.86781832467753,0.055,3.755625212671508,212,crow peak brewing company,spearfish,sd
669,1301.0,easy livin' summer ale,american blonde ale,12.0,0.045,3.755625212671508,1165.171734084633,crow peak brewing company,spearfish,sd
670,2318.491250950426,canyon cream ale,cream ale,12.0,0.055,3.755625212671508,212,crow peak brewing company,s$pearf@@ish,sd
671,1309.9671301683532,pile o'dirt p$orter,american porter,40.19241628982493,0.055,3.755625212671508,779.4308577078083,crow peak brewing company,spearfish,sd
672,271.0,11th hour ipa,american ipa,12.0,0.06,3.755625212671508,212,crow peak brewing company,spearfish,sd
673,3600.4520119516637,south ridge amber ale,american amber / red ale,65.09618324043186,0.06,23.0,472,crystal springs brewing company,boulder,co
674,681.0,summertime ale,kölsch,16.0,0.052,23.0,472,crystal springs brewing company,boulder,co
675,1789.0,lost river blonde ale,ameri@@c%an blonde ale,16.0,0.049,20.0,315,cutters brewing company,avon,in
676,1788.0,monon wheat,witbier,16.0,0.08,20.0,315,cutters brewing?? company,avon,in
677,1787.0,floyd's folly,scottish ale,16.0,0.08,35.0,315,cutters brewing company,avon,in
678,1786.0,half court ipa,american ipa,16.0,0.063,100.0,1377.547766436137,cutters brewing company,avon,in
679,1763.0,geary's pale ale,english pale ale,12.0,0.045,3.248425771909335,323,d.l. geary brewing company,po??rt??land,m@@#e
680,1311.0,geary's summer ale,kölsch,12.0,0.06,3.248425771909335,323,d.l. geary brewing company,portland,$m??e
681,2078.0,stone of arbroath,#scotch ale / wee heavy,12.0,0.08,80.0,896.8335399606206,dc brau brewing company,washington,dc
682,1809.0,the tradition,american blonde ale,12.0,0.05,15.0,227,dc brau brewing company,washington,dc
683,1263.0,el hefe speaks,hefeweizen,12.0,0.053,11.0,227,dc brau brewing company,washington,dc
684,1092.0,penn quarter porter,american porter,12.0,0.32035005156670243,11.0,227,dc ??brau brewing compan??y,washin$gton,dc
685,4128.649474567712,on the wings of armageddon,american doubl@@e / imperial @@ipa,12.0,0.092,115.0,227,dc brau brewing company,washington,dc??
686,1263.0,the corruption,american ipa,12.0,0.2803552120381037,80.0,227,dc brau brewing company,washington,dc
687,185.0,th#e citizen,belgian pale ale,12.0,0.07,80.0,227,dc brau b$rewing company,washington,dc??
688,184.0,t??he public,american pal$#e ale (apa),12.0,0.3211705667025606,15.0,227,dc brau brewing company,??w#ashington,dc
689,1224.0,dank ipa,american ipa,16.0,0.065,60.0,451,dad & #du%de's breweria,aurora,in
690,3299.0037527600616,dank ipa (2012),american ipa,16.0,0.065,60.0,451,dad & dude's breweria,aurora,co
691,1623.0,lift off ipa,american ipa,16.0,0.072,75.0,358,daredevil brewing company,shelbyville,nan
692,110.0,brewfarm select golden lager,american pale lager,12.0,0.055,9.0,554,dave's brewfarm,wilson,wi
693,1735.0,sprocket blonde ale (2006),american blonde ale,52.48132394178986,0.05,20.0,333,david's ale works,diamond springs,ca
694,1734.0,sprocket pale ale (2006),american pale ale (apa),12.0,0.05,40.0,333,david's ale works,diamond springs,ca
695,1746.0,dead arma@@dillo amber ale,american pale ale (apa),12.0,0.063,37.0,330,dead armadillo craft bre%wing,tulsa,ok
696,2371.0,neato bandito,euro pale lager,12.0,0.06,70.0,127,deep ellum brewing company,dalla%s??,tx
697,2251.0,oak cliff coffee ale,american $brown ale,12.0,0.075,70.0,127,deep ellum brewing company,d#all%as,tx
698,2166.0,deep ellum pale ale,american double?? / imperial ipa,12.0,0.085,100.0,127,deep ellum brewing company,dallas,tx
699,1827.0,deep ellum pale ale,american pale ale (apa),44.448493813730394,0.06,70.0,127,deep ellum brewing company,dallas,tx
700,1203.0,double brown stout,baltic porter,12.0,0.3047924430355552,70.0,127,deep ellum brewing company,dal$la@@s,tx
701,1202.0,farmhouse wit,saison / farmhouse ale,12.0,0.048,25.0,127,deep ellum brewing company,??dallas,tx
702,1161.0,deep ellum pale ale,german pilsene#r,12.0,0.046,5.435229607330696,127,deep ellum brewing company,dallas,tx
703,1161.0,dallas blonde,ameri??can blon%de ale,12.0,0.1869659802998754,23.0,127,deep ellum brewing company,dallas,t$x
704,3084.596778405878,deep ellum ipa,american ipa,12.0,0.07,70.0,127,deep ellum brewing company,dallas,t????x
705,10541.790651880072,thrasher session india pale ale,american ipa,12.0,0.045,44.0,1528.857567564623,defiance brewing company,hays,ks
706,9450.566181678003,gutch english style mild ale,english pale mild ale,12.0,0.05,16.0,283,defiance br??ewing company,hays,ks
707,1213.0,chuli stout,irish dry stout,68.0438447850284,0.19799196514184567,55.0,2361.4836792844417,denali brewing company,talkeetna,ak
708,1159.0,mother ale,american blonde ale,12.0,0.065,261.87905549887756,453,denali brewing c??ompany,talkeetna,ak
709,947.0,twister cr@@eek india pale ale,american blonde ale,12.0,0.065,71.0,453,denali brewing company,talkeetna,ak
710,929.0,single engine red,irish red ale,12.0,0.058,46.0,1753.9906429442785,alaskan brewing# company,soldotna,ak
711,6027.4881410214475,graham cracker porter,a#me??rican ipa,12.0,0.212577944513382,45.0,263,denver beer company,denver,co
712,1943.0,graham cracker porter,american porter,12.0,0.05,45.0,263,denver beer company,denver,co$@@
713,1210.0,mirror pond pale ale,american pale ale (apa),69.35759217734235,0.05,40.0,454,deschutes brewery,bend,or
714,7775.893571177557,w@@eissenheim#er,hef$ewe$izen,12.0,0.052,16.0,57,destihl brewery,bloomington,il
715,2505.0,abbey's single (2015- ),abbey single ale,55.13650924273622,0.049,22.0,318.7382477255194,dest@@ihl brew@@ery,#b$loomington,il
716,2025.0,vertex ipa,american ipa,61.33057232708184,0.3217583940237641,76.0,57,destihl brewery,bloo%$mington,il??@@
717,2021.0,here gose nothin',gose,12.0,0.05,12.0,57,d@@estihl brewery@@,bloomingto$n,il
718,2015.0,strawberry blonde,fruit / vegetable beer,12.0,0.20257274616703294,85.0,57,destihl brewery,bloo%$mington,il
719,1888.0,hoperation overload,american double / imperial ipa,12.0,0.096,85.0,57,destihl brewery,bloom@@ington,il
720,1887.0,abbey's single ale (current),abbey single ale,12.0,0.05,22.0,57,$desti??hl brewery,#b$loomington,il
721,11287.987913107687,bravo fo$ur# point,american pale ale (apa),12.0,0.18534791275737686,45.0,237,devil's backbone brewing company,lexington,va
722,1201.0,striped bass pale ale,american pale ale (apa),12.0,0.18534791275737686,26.0,237,devil's backbone brewing company,lexington,va
723,4191.94186740717,deadicated amber,american amber / red ale,16.0,0.054,27.0,491,devil's canyon brewery,belmont,ca
724,731.0,california sunshine rye ip#a,american black ale,16.0,3.4723229243606273,85.0,491,devil's canyon brewery,b#elmont,ca
725,730.0,california sunshine rye ip#a,american ipa,16.0,0.071,85.0,491,devil's canyon brewery,belmont,ca
726,647.0,california sunshine rye ip#a,scotch ale / wee heavy,57.397546762033066,0.33693458153028316,12.0,491,devil's canyon brewery,belmont,ca
727,1773.0,12 man pale ale,american pale ale (apa),12.0,0.045,30.0,319,7 s#eas brewing compa??ny,centralia,wa
728,10438.926617994202,filthy hoppin' ipa,american ipa,16.0,0.065,72.0,311,redhook brewery,woodinville,wa
729,944.0,dock street amber beer (1992),american amber / red ale,12.0,5.266361469530864,18.0,488,dock stre%et brewery,philadelphia,pa
730,524.0,dolores river hefeweizen,hefeweizen,16.0,nan,3.912321089580096,531,dolores river brewery,dolores,co
731,1366.1371678939724,dolores river esb,extra special / strong bitter (esb),16.0,nan,3.912321089580096,531,dolores river brewery,dolores,co
732,449.0,snaggletooth double pale ale,a%meri@@can double / imperial ipa,54.821860420014374,nan,3.912321089580096,531,dolores river brewe??ry,dolores,co
733,448.0,dolores river pale ale,american pale ale (apa),16.0,nan,3.912321089580096,531,dolores river brewery,dolores,co
734,447.0,dolores river dry stout,irish dry stout,93.28724915555634,nan,5.472229678060458,531,dolores river brewery,dolores,??c@@o
735,1601.7914972957585,dolores river mild,english dark mild ale,16.0,nan,3.912321089580096,531,dolores river brewery,dolores,co
736,1246.0,cranberry blend,cider,12.0,0.049,3.2322193156836683,446,downeast cider house,%leominster,#ma
737,977.0,orignal blend,cid@@er,12.0,0.051,3.2322193156836683,446,downeast cider house,leominster,ma
738,881.0,hop abomination,american?? ??ipa,12.0,0.066,351.8335719330609,165,great crescent brewery,aurora,co
739,880.0,apricot blonde,fruit / vegetable beer,12.0,0.051,97.2875181491886,1931.8037581947676,great crescent brewery,aurora,co
740,872.0,dry dock hefeweizen,hefeweizen,12.0,0.043,12.0,496,dry dock brewing company,aurora,co
741,3381.7445621969428,dry dock amber ale,american amber / red ale,66.90320369291882,0.058,49.0,2386.985085512402,dry dock brewing% company,aurora,$co@@
742,1685.0,category 3 ipa,american ipa,12.0,0.20041025589022352,64.0,340,due south brewing company,boynton beach,fl
743,457.0,dundee #summer whe%at beer,american pale wheat ale,66.90345466432227,0.16612627310075248,18.0,538,dundee brewing company,rochester,ny
744,1590.0,pumpkin $patch ale,pumpkin ale,16.0,0.05,74.0,369,eddyline brewery & restaurant,buena vista,co@@
745,1382.0,crank yanker ipa (2011),american ipa,16.0,0.078,74.0,369,eddyline brewery & restaurant,buena vista,co
746,1110.0,river runners pale ale,am@@erican #pale ale (apa),16.0,0.06,74.0,369,eddyline brewery & restaurant,buena vista,co
747,1590.0,pumpkin patch ale (2012),pumpkin ale,16.0,0.05,74.0,1804.3611789246177,eddyline brewery & restaurant,buena vista,co
748,911.0,mountain fairy raspberry wheat,fruit / vegetable beer,16.0,0.055,3.323204754120841,369,eddyline brewery & restaurant,bue%n??a vista,co
749,680.0,boater beer,german pilsener,16.0,0.045,74.0,369,eddyline brewery & restaurant,buena vista,co
750,1382.0,crank yanker ipa (2011),american ipa,16.0,0.078,74.0,369,eddyline brewery & restaurant,buena vista,co
751,1642.0,bleeding buckeye red ale,extra special / strong bitter (esb),16.0,0.057,20.0,352,elevator brewing company,columbus,oh
752,673.0,dot??tie seatt??le lager,american amber / red lager,16.0,0.055,142.39318388590925,516,emerald city beer company,seattle,wa
753,1107.0,nut sack imperial brown ale,american brown ale,70.85419122761792,0.07,70.0,465,engine 15 brewing,jacksonville beach,fl
754,1039.0,unde%rachiever,american adjunct lager,16.0,0.19588109493012504,31.0,473,engine house?? 9,tacoma,wa
755,2477.0,lil' brainless raspberries,fruit / vegetable be@@%er,12.0,0.052,5.737547068712322,81,epic brewing,denver,co
756,2008.0,elem$ent 2??9,american pale ale (apa),12.0,0.19330828695523783,5.737547068712322,81,epic brewing,denver,co
757,7530.200611900186,hop syndrome,american pale lager,12.0,0.05,5.737547068712322,81,epic brewing,denver,co
758,2003.0,escape to colorado,american ipa,12.0,0.062,5.737547068712322,81,epic brewing,denver,co
759,10244.676659332476,little sister india style session ale,american ipa,61.919552499777026,0.14257358578491233,60.0,170,everybody's brewing,white salmon,wa
760,1504.0,country boy ipa,american ipa,63.18929335939965,0.062,80.0,170,everybody's brewing,white# salmon,wa
761,2604.0,blonde$ czi@@ch,a%merican blonde ale,16.0,0.052,23.0,26,evil czech brewery,mishawaka,in
762,13364.307922748532,white reaper,belgian ipa,16.0,0.07,61.0,136.37084710750406,evil czech brewery,mishawaka,in
763,2431.0,bobble@@head,american pale wheat ale,16.0,0.051,23.0,26,evil cz%ech brewery??,mishawaka,@@in
764,2430.0,blonde$ czi@@ch,american pale ale (apa$),16.0,0.052,23.0,127.90087877305893,evil czech brewery,mishawaka,in
765,2429.0,voodoo,american p$$orter,16.0,0.048,23.0,127.48714928503641,evil czech brewery,mishawaka,in
766,8748.810890484448,general george patton pilsner,cze%ch pilsener,90.79170408764865,0.054,48.0,26,ev$il czech brewery,mishawaka,in
767,2283.0,nomader weiss,berliner weissbier,12.0,0.04,34.0,173,evil twin brewing,brooklyn,ny
768,11407.222970084342,molotov lite,american double / imperial ipa,56.94342908002386,0.085,42.0,959.700830861746,evil twin brewing,brooklyn,ny
769,1287.0,hipster ale (two roads brewing),american pale ale (apa),66.08085071590315,0.055,42.0,173,evil twin b#rewing,brooklyn,ny
770,1286.0,bikini beer,american ipa,12.0,0.027,21.0,173,evil twin brewing,brooklyn,ny
771,640.0,nomader weiss,american pale ale (apa),12.0,0.055,42.0,173,evil twin brewing,brooklyn,n%y$
772,1722.0,iron horse pale ale,american pale al@@e (ap#a),12.0,0.05,111.25418225178656,1203.1927239212716,fargo brewing company,fa%rgo??,%nd
773,1435.0,stone's throw ipa,scotti??sh #ale,12.0,0.16819627654472588,19.0,335,fargo brewing company,fargo,nd
774,1434.0,wood chipper india pale ale,american ipa,44.74172678701285,0.067,346.1535142651578,335,fargo brewing company,fargo,nd
775,2089.0,trail head,american ipa,12.0,0.063,303.7574484947369,224,fat head's brewery,middleburg heights,oh
776,2088.0,hop stalker fresh hop ipa,american ipa,16.0,0.269570672353398,80.0,224,fat head's brewery,middle%burg hei$ghts,oh
777,5501.774252695887,sudice american stout,american stout,16.0,0.07,58.0,405,fate brewing company,boulder,co
778,1454.0,parcae% belgian style pale ale,american stout,16.0,0.05,20.0,405,fate brewing company,boulder,co
779,1453.0,norns roggenbier,roggenbier,16.0,0.19649740143378086,20.0,405,fate brewing company,boulder,co
780,1452.0,laimas kölsch style ale,kölsch,16.0,0.05,75.91886994585336,405,fate brewing company,boul#d$er,@@%co
781,1451.0,moirai india pale ale,american ipa,16.0,0.07,70.0,2182.0825009228297,fate brewing company,boulder,co
782,2191.0,loki red ale,american amber / red ale,16.0,0.075,53.0,201,fearless brewing company,estacada,or
783,6985.645497444776,peaches & cream,fruit / vegetable beer,16.0,0.046,53.0,201,fearless brewing company,estacada,or
784,1022.0,quaff india style session ale,american ipa,86.50684282207743,0.051,53.0,201,fearless brewing company,estacada,or
785,895.0,loki red ale (2013),american amber / red ale,16.0,0.075,53.0,201,fearl%es%s brewing company,estacada,or
786,682.0,mjolnir imperial ipa,american double / imperial ipa,91.57159698698138,0.069,53.0,201,fearless brewing company,estacada,or
787,112.0,fearless scottish ale,scottish ale,16.0,0.05,53.0,201,fearless brewing company,estacada,o%$r
788,2289.0,mastermind,american double / imperial ipa,12.0,0.081,80.0,750.7927038406042,fiddle#head brewing company,shelburne,vt
789,2027.0,hyzer flip,american double / imperial ipa,16.0,0.082,30.0,172,fiddlehead brewing company,s%helbur%ne,vt
790,1929.0,second fiddle,american double / imperial ipa,86.32799162304143,0.082,80.0,172,fiddlehead brewing company,shelburne,vt
791,1858.0,hodad porter,american porter,16.0,0.055,30.0,172,fiddlehead brewing company,s$h??elburne,vt
792,2591.0,weiss weiss baby#,kristalweizen,39.41784996247577,0.045,20.0,36,$figueroa mountain brewing company,buellton,ca
793,2590.0,czech yo self,czech pilsener,12.0,0.055,212.23122306310228,36,figueroa mountain brewing company,buellton,c%a
794,1968.0,fmb 101,kölsch$,12.0,0.048,20.0,36,figueroa mountain brewing company,buellton,ca
795,1981.0,hardcore chimera,american double / imperial ipa,16.0,0.48029224252554464,80.0,256,finch's beer?? com??pany,chicago,il
796,8021.955925675653,sobek & set,american black ale,16.0,0.08,80.0,256,finch's beer company,chicago,il@@
797,1663.0,nuclear winter,belgian strong dark ale,16.0,0.086,80.0,256,finch's beer company,chicago,il
