ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
272,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,vo#luntary non-profit - church,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),#100%,30 patients,al_ami-3
273,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabas#%ter,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,y$es??,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,98 patients,al_ami-4
274,10016.0,shelby baptist medical center,1000 first street north,emp@@$ty,empt%y%,@@al#abaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,97@@%,169 patients,al_ami-5
275,55365.4938217887,shelby baptist medical center,1000 first street north,em#??pty,empty,alabaster,al,35007.0,shelby,11392691590.516968,acute care ho@@spitals,voluntary non-profit - church,yes,heart attack,ami-7$a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patien@@ts,al_ami-7a
276,10016.0,shelby baptist medical center,1000 first street north,empty#,??empt@@y,alabaster,al@$@,35007.0,%shelby??,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,36 patients,al_ami-8a
277,49772.80054365827,shelby baptist medical center,1000 first street north,empty,emp#ty,al@@aba??ster,al,35007.0,shelby%,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-1??,heart failure patients given discharge instructions,100%,48 patients,al_hf-1
278,53363.645770245195,shelby baptist medical center,1000 first street north,emp??ty%,em@@pty@@,alabaster,al,112606.68687009024,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,@??@100%,246 patients,al_hf-2
279,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,she%l??by,10326984298.324198,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,7??1?? patients,al_hf-3
280,10016.0,shelby baptist medical center,1000 first street north,e$mpty,empt#y$,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,48 patients,al_hf-4
281,10016.0,shelby baptist medical center,1000 first street no??rth,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,%y%es,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97@@%,235 patients,al_pn-2
282,10016.0,shelby baptist medical center,1000 first# street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood cultu%re was performed prior to the administration of the first hospital dose of antibiotics,100%,110 patients,al_pn-3b
283,44807.894088363806,shelby baptist medical center,1000 first street north,empty,emp#t%y,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,131 patients,al_pn-4
284,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,@@al,35007.0,shelb%y??,2056208100.0,acute care hospitals,v@@oluntary non-#profit - church,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,239 patients,al_pn-5c
285,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,116 patients,al?$?_pn-6
286,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,sh@@%elby,2056208100.0,acute care hospitals,voluntary %non-profit - church,yes,pneumonia,p@@n-7,pneumonia patients assessed and given influenza vaccination,92%,??226 patien@@ts,al_pn-7
287,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-card%@@-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89@@%??,96 patients??,al_scip-card-2
288,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acu$te care hospital$s,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,368 patients,#al_scip-inf-1
289,10016.0,shelby baptist medical center,1000 first stree$t north,empty,e??mpty,alabaster,al,35007.0,s%helb??y,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,48 patients,al_scip-inf-2
290,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,157296.67741449003,shelby,9248276721.848778,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),91%,96 patients??,al_scip-inf-3
291,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaste@@r,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,93%,169 patients,al_scip-inf-4
292,10016.0,shelby baptist medical center,1000 first s??tre%et north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,588 patients,al_scip-inf-6
293,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,sh%elby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-v@@te-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,??226 patien@@ts,al_scip-vte-1
294,53353.536923468666,shelby baptist medical center,1000 fi%rst stre%et north,em#pty#,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the?? right time (within 24 hours before or after their surgery) to help ??prevent blood clots after certain types of surgery,94%,225 patients,al_scip-vte-2
295,10018.0,callahan eye foundation hospital,1720 university blvd,emp@@t%y,empty,birmingham,a%l,157374.91254798122,jefferson,2053258100.0,acute care hospitals,voluntary@@ non-??profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,empty,al_ami-1
296,58743.613196940445,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,empty,al_ami-2
297,10018.0,call??ahan eye foundation hosp??ital,1720 university blvd,empty,$e??mpty,birmingham,al,157374.91254798122,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvs#d),empty,#empty,al_ami-3
298,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,empty,al_@@ami-4
299,10018.0,callahan eye foundation hospital,1720 university blv%@@d,empty,e#m#pty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,empty,al_ami-5
300,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,empty,al_ami-7a
301,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8$a,heart attack patients given pci within 90 minutes of arrival,empty,empty,al_ami-8a
302,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,7559006789.200168,acute care hospitals,voluntar??y non-profit - private,ye%s,heart f#ailur$e,hf-1,heart% failure patients given discharge inst@@ructions,empty,empty,al_hf-1
303,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,12245818975.106573,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failu#re patients given# an evaluation of left ventricular systolic (lvs) function,empty,empty,al_hf-2
304,10018.0,callahan eye foundation hospital,1720 university blvd,%%empty,empty,birmi??ngham,al,35233.0,jefferson,2053258100.0,acute care hospitals,volun#tary non-profit - private,yes,heart fai??lur%e,hf-3,heart failure patient$s given ace inh@@ibitor or arb for left ventricular systolic dysfunction (lvsd),empty,empty,al_hf-3
305,10018.0,callahan eye foundation hospital,$1720 univ@@ersity blvd,empty,empty,birmingham,al,35233.0,jefferson,8114668375.705183,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,em$p??ty,e%m$pty,al_hf-4
306,53944.4741897072,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,10403337119.418165,acute care hospitals,voluntary non-profit - private,%yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,empty,empty,al_pn-2
307,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes$@@,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty,empty,al_pn-3b
308,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,10738594344.245768,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneu??monia patients given smoking cessation advice/counseling,empty,empty,al_pn-4
309,50473.504261539085,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingh#am,al,35233.0,jefferson,10568699169.450293,acute care hospitals,voluntary non-profit - private,ye@@s,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival$,empty,empty,a%l_%pn-5c
310,10018.0,callahan e??y$e foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,je$ffers??on,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),empty,e#mpt%y,al_pn-6
311,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,$al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,empty,empty,al_pn-7
312,10038.0,stringfellow memorial hospital,301 #eas??t 18th st,empty,empt??y,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,children s asthma care,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,9 patients,al_cac-2
313,10038.0,stringfellow memorial hospital,301 @@east 18th st#,empty,empt$%y,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,33%,9 patients,al_cac-3
314,45782.49678881365,stringfellow memorial hospital,301 east 18th st,e@@mpty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,y%es#,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,81 patients,al_ami-1
315,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston@@,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,heart attack,ami-2,h%eart attack patients given aspirin at di@@scharge,96%,73 patients,@@al_ami-2%
316,10038.0,stringfellow memorial hospital,301 east# 18th st,empt@@y,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes$,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,14 patients,al_ami-3
317,34423.92644083707,st%ringfellow memorial% hospital,301 east 18th st,emp??ty??,empt##y,anniston,al,143488.14517934484,calhoun,13469203781.345774,acute care hospitals,proprietary,yes,heart attack,ami-4$,heart attack patients given smoking cessation advice/counseling,100%,29 pat??ients,al_ami-4
318,10038.0,stringfellow memorial hospita#l,301 east 18th st,empty,#emp$ty,anniston,al%??,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,93%,67 patients,$al_ami-5
319,32013.867766121428,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,164738.78982172685,calhoun,2562358900.0,acute care hospitals,proprietary,yes,heart attack,??#ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,1 patients,al_ami-7a
320,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty$$,anniston,@@%al,130811.51937217,calhoun,2562358900.0,acute care# h%ospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,87%,15 patients,al_ami-8a
321,10038.0,stringfellow memorial hospital,301% east% 18th st,empty,empty,anniston,al,36201.0,calhoun,8188631830.029037,acute care ho%spital@@s,proprietary,yes,heart failur@@??e,hf-1,heart failure patients given discharge instructions,100%,0 patients,al_hf-1
322,10038.0,stringfellow memorial h??ospital,301 ea#st 18th st@@,e#mpty$,empty,anniston,al,134992.2584377181,calhoun,9571632923.08843,acute care ho%spita%ls,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,0 patients,al_%h#f-2
323,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,heart failure,hf@@-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),90%,0 patients,al_hf-3
324,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,ann%iston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,41 patients,al_hf-4
325,57147.03123942669,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,c$alhoun,14557152793.169806,acute care h#ospitals,propri#etary,ye%$s,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97%,110 patients@@,al_pn$-2
326,52579.63081324989,stringfellow memorial hospital,301 east?? 18@@th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,pneumon$ia,pn-3b,pneumonia patient??s whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,102 patients,al_pn-3b
327,51564.39149208771,stringfellow memorial hospital,301 east 18th st,empty$,%empty%,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,pneumonia,pn-4,pn@@eumonia patients given smoking cessation advice/cou#nseling,#100%,83 patients,al_pn-4
328,51564.39149208771,stringfellow memorial hospital,301 ??east 18th st,empty,empty,anniston,al,214538.26700437552,calhoun,2562358900.0,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,nan,al_pn-5c
329,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,pneumonia,@@pn-6,pneumonia patients given the most appropriate initial antibiotic(s),92%,99 patients,a#l#_pn-6
330,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,%@@anniston,al,128998.3651401087,calhoun,2562358900.0,acute care hospitals,proprietary,yes,p??neumonia,pn-7,pneumonia patients assessed and given influenza vaccination,91%,87 patients,al_pn-7
331,10038.0,stringfellow memorial#% hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,83%,23 patients,al_scip-card-2
332,10055.0,fl#owers hos$pital,4370 west main street,empty,empty,dothan@@,al,114757.94644452988,houston,3347935000.0,acute care hospitals,proprietary,yes,heart failure,h@@f-#2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,342 patients,al_hf-2
333,10055.0,flowers hospital,4370 west main street,empty,empty,do??@@than,al#,36305.0,ho#usto??n,3347935000.0,acute care hospitals,proprietary,yes,heart failure,scip-card-2,h%eart failure patients given ace inhibitor or arb for left ventricular #systolic dysfunction (lvsd),100%,94 patients,al_hf@@-3
334,54447.70266484365,flo@@we#rs hospital,4370 west main s#treet,empty,empty,dot#han$,al,36305.0,hou$ston??,12581009528.225534,acute care hospitals,proprietary,yes,heart $failu#re,hf-4,heart failure patients given smoking cessation advice/counseling,100%,62 patients,al_hf-4
335,10055.0,flowers hospit#al,4370 west main street,empty,empty,dothan,al,36305.0,houston,3347935000.0,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,166 patients,al_pn-2
336,10055.0,flowers hospital,4370 west main street,empty,empty,dothan,al,36305.0,houston,3347935000.0,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,152 patients,al_pn-3b
337,10055.0,flowers hospital,4370 west main street,empty,empty,dothan,al,36305.0,hous??t#on,3347935000.0,acute care hospitals,proprietary,yes,pn??eumoni%a,pn-4,pneumonia?? patients given smoking cessation advice/coun#seling,100%,77 patients,al_pn-4
338,10055.0,flowers hospital,4370 west main street,empty,empty,@@dothan,al,36305.0,houston,10925547050.515434,acute care hospitals,pro%prietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99%,146 patients,al_pn-5c
339,10055.0,flowers hospital,4370 west main street,empty,e$mpty,dothan,al,36305.0,hous??ton,3347935000.0,acute care hospitals,pro@@prieta??ry,yes,pneumonia,pn-6??,pneumonia patients given the most appropriate initial antibiotic(s),99%,497 patients,a??l_pn-6
340,10055.0,flowers hospital,4370 west main street,empty,empty,dothan,al,174128.3734452492,houston,3347935000.0,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,128 patients,al_pn-7
341,10055.0,flowers hospital,4370 west main street,$empty,empty,dothan,al,179594.57811011854,houston,3347935000.0,acut@@e care hospitals??,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,147 patients,al_scip-card-2
342,10055.0,flowers hospital,4370 west main street,e#mp%ty,empty,dothan,al??,36305.0,houston,14032955009.586527,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,950 patients,al_scip-inf-1
343,10055.0,flowers hospital,4370 west main street,empty,empty,dothan,al,36305.0,houston,17338769774.054554,acute care hospitals,propr%ietary,yes,surgical infection prevention,%scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,957 patients,al_scip-inf-2
344,34562.6689467412,flowers hospital,@@4370 west main s%treet,emp@@$ty,%empty,doth$a@@n,al,216511.0530783315,houston,3347935000.0,acute care hospitals,proprietary,ye%#s,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,128 patients,al_scip-inf-3
345,10055.0,flowers hospital,4370 west main street,empty,empty,dothan,al,149104.0357927237,houston,3347935000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf#-@@4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,98%,165 patients,al_scip-inf-4
346,10055.0,flowers hospital,4370 west main street,empty,empty,dothan,al,110295.52075584754,??ho@@uston,3347935000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,1295 patients,al_scip-inf-6
347,10055.0,flowers hospit@@al,4370 we#st main s@@treet,empty,@@empty,dothan,al,36305.0,houston,3347935000.0,ac@@%ute care hospitals,pr??opriet$ary,yes,surgical infection prevention,scip-$vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,957 patients,a@@l_scip-vte-1
348,10055.0,flowers hospital,4370 west main street,empty,$emp??ty,dothan,al,36305.0,houston,3347935000.0,acute care hospitals,proprietary,yes,surgical infection pr$evention,@@scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots aft%er certain types of$ surgery,100%,497 patients,al_scip-vte-2
349,10056.0,st vincents hospital,810 st vincents drive,em$pty,empty,birmingham,al,110036.62773879603,jefferson,2059397000.0,acute care hospitals,voluntary non-profit - other,yes,h#eart a#ttack,a%mi-1,heart attack patients g#iven a$spirin at arrival,97%,239 patients,al_pn-5c
350,10056.0,st vincents hospital,810 @@st vincents drive,empty,em%pty,birmingham,al,35205.0,jefferson,2059397000.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,98%,242 patients,al_ami-2
351,10056.0,st vincents hospital,810 st vincents drive,empty#,empty,birmingham,a#??l,35205.0,jefferson,2059397000.0,acute care hosp$itals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,242 patients,al_ami-3
352,10056.0,st vincents hospital,810 st vincents drive,empty,#empty,birmingham,al,35205.0,jefferson,2059397000.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given s#moking cessation ad%vice/counseling,100%,239 patients,al_ami-4
353,10056.0,st vincents hospital,810 st vincents drive,em%pty,empty,birmingham,a$l,35205.0,jefferson,2059397000.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,96@@%%,242 patients,al_ami-5
354,10085.0,hartselle medical center,1201 7th street se,empty,empty,$hartselle,al,159754.62416582185,morgan,2567736511.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,205 patients,al_scip-vte-2
355,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,#@@al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yes,heart attack,ami-1,$heart attack patients given asp$irin at arrival,100%,0 patients,al_ami-1
356,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,168256.2009853685,marion,2054877736.0,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,10$0%,0 patients,al_ami-@@2
357,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,ye%s,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-3
358,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yes,heart attack,ami#-4%,heart attack patients given smoking cessation advice/counseling,10#0%@@,1 patients,al_ami-4
359,30927.885994816785,#northwest medical center,1530 u s highway 43,empty,empty,winfie%ld,al,162768.1708868065,marion,2054877736.0,acute care hospitals,p$roprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,8 patients,al%_a??mi-5
360,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,1 patients,al_ami-7a
361,10086.0,northwest medic@@al center,1530 u s highway 43,empty,empty,winfield,$al,212859.63220175047,#marion,2054877736.0,acute care hospitals,proprietary,yes,heart attack,??%ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
362,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,ma#rio$n,2054877736.0,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,90%,48 patients,al_hf-1
363,10086.0,northwest medical center,1530 u s highway 43,%empty,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,y%es,heart failure,hf-@@#2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,59 patients,al_hf-2
364,37247.94081968145,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,6791957411.517365,acute care hospitals,proprietary,y%es$,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,13 patients,al_hf-3
365,10086.0,nor$thwest medical center,1530 u s highway 43,empty,empty,winfield,al,130155.02145734387,ma#rio@@n,2054877736.0,acute care hospitals,proprietary,yes,h@@eart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,14 patients,al_hf-4
366,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,??al,35594.0,$#marion,2054877736.0,acute care hospitals,prop$??rietary,yes,p??neumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,91%,66 patients,al_pn-2
367,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,6374236547.27789,acute care hospitals,proprietary,ye$%s,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,59 patients,al_pn-3b
368,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,a??%l,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,98%??@@,40 patients,al_pn-4
369,53442.692605966266,northwest med??ical #center,1530 u s highway 43,empty,empt?@@?y,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,#proprietary,y@@e??s,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,85 patie?#?nts,al_pn-5c
370,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,12175670884.200539,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate% initial antibiotic(s),100%,62 patients,al_pn-6
371,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,mar$io$n,2054877736.0,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed# and given influenza vaccination,82%,45 patients,al_pn-7
372,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,19 patients,al_sci@@p-c??ard-2
373,32530.176633413153,northwest medica??l center,1530 u s highway 43,empty,emp#ty??,winfield,al,201508.079776065,marion,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right tim@@e (within one hour before surgery) to %help prevent infection,100%,102 patients,@@al$_scip-inf-1
