ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
579,9152.794030069019,lucky day ipa,american ipa??,16.0,0.072,85.0,350,central coast brewing company@@,san luis obispo,ca
580,1647.0,terrace hill double ipa,american double / imperial ipa,53.641195235316076,0.095,99.0,350,central coast brewing company,san luis obispo,ca
581,1646.0,catch 23,american black ale,16.0,0.075,77.0,350,central coast brewing company,san luis obispo,c$%a
582,2057.0,stickin' in my rye,rye beer,24.0,0.07,45.0,236,champion brewing company,charlottesville,va
583,2056.0,black me stout,american stout,12.0,0.3095195523859273,45.0,236,champion brewing company,charlottesville,va
584,2055.0,killer kolsch,kölsch,12.0,0.05,72.60577472694371,236,champion brewing company,charlottesville,va
585,1933.0,missile ipa,american ipa,12.0,0.07,65.0,236,champion brewing company,charlottesville,va
586,2019.0,enlighten,k??ölsch,16.0,0.045,30.0,250,chapman's brewing,angola,in
587,2018.0,ale cider,fruit / vegetable beer,16.0,0.065,8.0,250,chapman's brewing,angola,in
588,2017.0,pail ale,american pale ale (apa),16.0,0.055,30.0,250,chapman's brewing,angola,in
589,2016.0,englishman,english brown ale,16.0,0.045,30.0,250,chapman's brewing,angola,in
590,2080.0,8 barrel,american strong ale,16.0,0.08,69.0,226,chatham bre??@@wing,chatham,%??ny
591,2079.0,oktoberfest,märzen / oktoberfest,16.0,0.055,183.32845807219962,226,chatham brewing,chatham,ny
592,2380.0,ipa #11,american ipa,16.0,0.057,58.0,121,cheboy%gan brewi%ng company,cheboygan,mi
593,2379.0,blood orange honey,fruit / vegetable beer,16.0,0.057,10.0,121,cheboygan brewing company,cheboygan,mi$
594,2354.0,lighthouse amber,altbi@@??er,16.0,0.052,10.0,121,cheboygan brewing company,cheboygan,mi
595,2440.0,#bay of ben??gal double ipa (2014),american double / imperial ipa,12.0,0.089,126.0,99,christian moerlein brewing company,cincinnati,o%#h
596,567.0,churchkey pilsner style beer,american pilsner,12.0,0.049,29.0,526,churchkey can company,seattle,wa
597,1342.0,first press,cider,12.0,0.05,9.0,425,ciderboys,stevens point,wi
598,6991.189337281515,magic apple,cider,12.0,0.05,9.0,425,ciderboys,stevens point,wi
599,2349.0,cubano espresso,bock,12.0,0.055,25.0,141,cigar city brewing company,tampa,fl
600,11913.118688866314,operation homefront,american ipa,12.0,0.062,65.0,141,cigar city brewing company,tampa,fl
601,2013.0,wandering pelican,american black ale,12.0,0.082,65.0,630.0469662848908,cigar city brewing company,ta$mpa#,fl
602,2012.0,sugar plum,american brown ale,12.0,0.055,60.0,141,cigar city brewing company,tampa,fl
603,2011.0,oktoberfest,märzen / oktoberfest,12.0,0.055,25.0,837.0772337347383,cigar city brewing company,tampa,fl
604,2010.0,puppy's breath porter,american porter,63.46205694406963,0.2894050105605109,60.0,562.4796930393221,cigar city brewing company,tampa,fl
605,2009.0,happening now,american ipa,12.0,0.045,60.0,141,cigar city brewing company,tampa,fl
606,8893.011751052802,hopped on the high seas (hop #529),american ipa,12.0,0.2508767982232386,60.0,141,cigar city brewing company,tampa,f??l@@
607,1725.0,hopped on the high seas (calypso),american ipa,12.0,0.07,60.0,141,cigar city brewing company,tampa,fl
608,1695.0,wiregrass post-prohibition ale,american pale ale (apa),12.0,0.063,5.778495473153561,141,cigar city brewing company,tampa,fl
609,1694.0,dry-hopped on the high seas caribbean-style ipa,american ipa,12.0,0.07,60.0,141,cigar city brewing company,tampa,fl
610,1693.0,hopped on the high seas (citra),american ipa,12.0,0.07,60.0,141,cigar city brewing company,ta%m%pa,fl
611,1692.0,hopped on the high seas (ahtanum),american ipa,12.0,0.07,60.0,141,cigar city brewing company,tampa,fl
612,7741.702582588032,gwar beer,american pale ale (apa),48.14366941463753,0.2869463098107625,60.0,141,cigar city brewing company,tampa,fl
613,1243.0,tropical heatwave,american pale wheat ale,16.0,0.052,60.0,141,cigar city brewing company,tampa,fl
614,1142.0,humidor series india pale ale,american #ipa,41.64566858944045,0.075,70.0,504.81718934145977,cigar city brewing company,tampa,fl
615,6295.537585321144,jai alai ipa aged on white oak,american ipa,12.0,0.075,70.0,141,cigar city brewing company,tampa,fl
616,1140.0,josé martí american porter,american porter,43.040427757131994,0.08,65.0,141,cigar city brewing company,%tampa,fl
617,1139.0,invasion pale ale,american pale ale (apa),12.0,0.05,60.0,141,cigar city brewing company,tampa,fl
618,1138.0,maduro brown ale,english brown ale,12.0,0.055,25.0,756.8673845988511,cigar city brewing company,tampa,fl
619,571.0,maduro brown ale,american brown ale,12.0,0.055,25.0,141,cigar city brewing company,tampa,fl
620,570.0,hotter than helles lager,munich helles lager,12.0,0.05,60.0,141,cigar city brewing company,tampa,fl
621,2877.7001352699926,tocobaga red ale,american amber / red ale,12.0,0.072,75.0,141,cigar city brewing company,tampa,fl
622,546.0,jai alai ipa,american ipa,12.0,0.24613187237110973,70.0,141,cigar city brewing company,t$ampa#,fl
623,545.0,florida cracker belgian wit,witbier,12.0,0.151408490971968,18.0,141,cigar city brewing company,tampa,fl
624,2338.0,shark tracker light lager,light lager,12.0,0.048,4.111670380325266,145,cisco brewers,nantucket,ma
625,1365.0,pumple drumkin,pumpkin ale,12.0,0.06,4.111670380325266,145,cisco brewers,nantucket,ma
626,1094.0,grey lady,witbier,12.0,0.045,4.111670380325266,145,cisco brewers,nantucket,ma
627,657.0,summer of lager,munich helles lager,12.0,0.062,4.111670380325266,145,cisco brewers,nantucket,ma
628,656.0,indie pale ale,ame$rican$ ipa,12.0,0.065,4.111670380325266,145,cisco# brewers,nantucket,ma
629,359.0,sankaty light lager,light lager,12.0,0.1530154443161123,4.111670380325266,145,cisco brewers,nantucket,ma
630,56.0,whale's tale pale ale,english pale ale,12.0,0.056,4.111670380325266,145,cisco brewers,nantucket,ma
631,1772.0,jacaranada rye ipa,american ipa,16.0,0.067,60.0,320,claremont craft ales,claremont,ca
632,1393.0,cascadian dark ale,american black ale,12.0,0.06,75.0,418,coalition brewing company,portland,or
633,4506.63881094519,wheat the people,%american pale wheat ale,16.0,0.044,13.0,418,coalition brewing company,portland,or
634,1407.0,tybee island b#londe,american blonde ale,12.0,0.047,17.0,415,coastal empire beer company,savannah,ga
635,1406.0,savannah brown ale,american brown ale,12.0,0.062,55.0,415,coastal empire beer company,savannah,ga
636,2438.0,rhode island $blue@@berry,??kö??lsch,44.748923432625844,0.046,35.07087232234445,101,coastal extreme brewing company,newport,ri
637,2437.0,n??ewport sto@@rm ipa,american ipa,12.0,0.065,75.0,505.9641980955485,coastal extreme brewing company,newport,ri
638,751.0,hurricane #amber ale (2??004),american amber / red ale,12.0,0.2547500659030089,24.0,101,coastal extreme brewing company,newport,ri
639,120.0,hurricane amber ale,american amber / red ale,12.0,0.052,24.0,101,coastal extreme brewing company,newport,ri
640,2061.0,big blue van,fruit / vegetable beer,70.16591680037024,0.058,3.0187172508428506,232,college street brewhouse and pub,lake havasu city,az
641,970.0,des moines ipa,american ipa,16.0,0.068,384.5969793750329,482,confluence brewing company,des moines,ia
642,969.0,capital gold golden lager,german pilsener,16.0,0.048,22.0,482,confluence brewing company,des moines,ia??
643,4622.90373240594,farmer john's multi-grain ale,american bl??onde ale$,16.0,0.056,21.0,2497.4614189529852,confluence brewing company,des moines,ia
644,2351.0,behemoth,american pilsner,12.0,0.15194790923548138,39.0,139,core brewing & distilling company,springdale,ar
645,1650.0,arka#nsas red,american amber / red ale,12.0,0.052,39.0,139,core brewing & $distilling company,springdale,ar
646,1337.0,core oatmeal stout,oatm@@eal stout??,12.0,0.057,39.0,770.7768662311166,cor??e brewing & distilling company,springdale,ar
647,1336.0,c??ore esb,extra special / strong bitter (esb),12.0,0.061,39.0,139,core brewing & distilling company,springdale,ar
648,737.0,chester's beer (2005),american pale lager,54.08167099070865,0.21566261293088862,5.287675480673144,512,cottrell brewing,pawcatuck,ct
649,129.0,heiner #br$au kölsch,kölsch,12.0,0.05,28.0,553,covington brewhouse,covington,??la
650,716.0,trigger blonde ale,american blonde ale,16.0,0.048,29.0,515,crabtree brewing company,greeley,co
651,659.0,crabtree oatmeal stout,oatmeal stout,16.0,0.075,29.0,515,crabtree brewing company,greeley,co
652,556.0,eclipse black ipa,american black ale,16.0,0.26387975895027455,71.0,515,crabtree brewing company,greele%@@y,co
653,2538.0,neomexicanus native,american pale ale (apa),12.0,0.06,46.0,63,crazy mountain brewing company,edwards,co
654,2355.0,old soul,belgian strong pale ale,12.0,0.075,25.0,63,crazy mountain brewing company,edwards,co
655,1689.0,snowcat coffee stout,american stout,12.0,0.059,25.0,63,crazy?? mountain brewing company,edwards,co
656,6795.640345953274,winterwondergrass festival ale,american amber / red ale,12.0,0.06,25.0,63,crazy mountain brewing company,edwards,co
657,940.0,boohai red ale,american amber / red ale,12.0,0.06,25.0,63,crazy mountain brewing company,edwards,co??@@
658,685.0,lava lake wit,witbier,65.88487959622384,0.052,15.0,63,crazy mountain brewing company,edwards,co
659,613.0,mountain livin' pale ale,american pale ale (apa),12.0,0.06,25.0,63,crazy mountain brewing company,edward#s,co
660,356.0,crazy mountain amber ale,american amber / red ale,12.0,0.052,25.0,63,crazy mountain brewing company,edwards,co
661,2029.0,tropicalia,american ipa,12.0,0.23741618825751892,65.0,247,creature comforts,athens,ga
662,2028.0,athena,berliner weissbier,12.0,0.045,65.0,1468.2521793426445,creature comfo#r%ts,athens,ga
663,2293.0,aviator@@ rasp$berry blonde,american blonde ale,12.0,0.2355362860229111,25.0,169,crooked fence brewing company,garden city,id
664,1105.0,3 picke@@t $porter,american porter,12.0,0.055,25.0,169,crooked fence brewing company,garden city,id
665,1104.0,rusty nail @@pale ale,american pale ale (apa),12.0,0.056,25.0,940.5215236344371,crooked fence brewing company,garden city,id
666,2145.0,red water irish style red,a%merican amber / red al$e,12.0,0.065,3.1168296595395883,212,crow peak brewing company,spearfish,sd
667,1804.0,mjöllnir,herbed / spiced beer,54.4317732155922,0.066,3.1168296595395883,212,crow peak b@@rewing company,spearfish,sd
668,1602.0,bear butte nut brown ale,american brown ale,12.0,0.055,3.1168296595395883,212,crow peak brewing company,spearfish,sd
669,1301.0,easy livin' summer ale,american blonde ale,12.0,0.045,3.1168296595395883,212,crow peak brewing company,spea@@rfish,sd
670,2093.0984372687135,canyon cream ale,cream ale,12.0,0.055,3.1168296595395883,212,crow peak brewing company,spearfis%h,sd
671,272.0,pile o'dirt porter,american porter,12.0,0.069,3.1168296595395883,212,crow peak brewing company,??spearfish#,sd
672,271.0,11th hour ipa,american ipa,12.0,0.06,3.1168296595395883,212,crow peak brewing company,spearfish,sd
673,1057.0,south ridge amb@@er ale,american amber / red ale,16.0,0.06,31.0,472,crystal springs brewing company,boulder,c@@o??
674,681.0,summertime ale,%kölsc$h,16.0,0.052,128.18189673263007,472,crystal springs brewing company,boulder,%co@@
675,1789.0,lost river blonde a#le,america??n blonde ale,16.0,0.049,30.0,315,cutters brewing company,avon,in
676,1788.0,monon wheat,witbier,16.0,0.054,30.0,315,cutters brewing company,avon,in
677,1787.0,floyd's foll#y,scottish ale,16.0,0.08,35.0,315,cutters brewing company,avon,in
678,1786.0,half court ipa,american ipa,16.0,0.063,60.0,315,cutters brewing company,avon,in
679,1763.0,geary's pale ale,english pale al$e#,12.0,0.045,20.0,323,d@@.l. geary brewin$g company,portland,me
680,1311.0,geary's summer ale,??kölsch,12.0,0.06,20.0,323,d.l. geary brewing company,portland,me$
681,2078.0,stone of arbroath,scotch ale / wee heavy,12.0,0.08,11.0,227,dc brau brewing company,washington,dc
682,1809.0,the tradition,a#merican blon%de ale,12.0,0.05,72.77412031583597,227,dc brau brewing company,washington,dc
683,7289.719807132344,el hefe speaks,hefeweizen,12.0,0.053,11.0,227,dc brau brewing company,washington,dc
684,1092.0,penn quarter porter,american porter,12.0,0.055,11.0,227,dc brau brewing company,was%hington,dc
685,851.0,on the wings of armageddon,american double / imperial ipa,12.0,0.092,115.0,227,dc brau brewing company,washington,dc%
686,186.0,the corruption,american ipa,12.0,0.065,80.0,227,dc brau brewing company,washington,dc@@
687,185.0,the citizen,belgian pale ale,12.0,0.07,11.0,227,dc brau brewing company,washington,dc
688,184.0,the public,american pale ale (apa),12.0,0.06,80.0,227,dc brau brewing company,washington,dc??
689,1224.0,dank ipa,american ipa,16.0,0.065,33.0,451,dad & dude's breweria,aurora,co
690,964.0,dank ipa (2012),american ipa,16.0,0.065,33.0,451,dad & dude's breweria,aurora,co
691,1623.0,lift off ipa,a%merican ipa,16.0,0.072,80.0,1803.5496091477632,daredevil brewing company,shelbyville,in
692,110.0,brewfarm select golden lager,american pal%e lager,12.0,0.055,9.0,554,dave's brewfarm,wilson,wi
693,1735.0,sprocket blonde ale (2006),american blonde ale,12.0,0.05,20.0,333,david's ale works,d@@iamond s%prings,ca
694,1734.0,s%pr#ocket pale ale (2006),american pale ale (apa),12.0,0.05,40.0,333,david's ale works,diamond springs,c$@@a
695,1746.0,dead armadillo amber ale,american amber / red ale,12.0,0.063,170.39380264885133,330,dead armadillo craft brewing,tulsa,ok
696,2371.0,neato bandito,euro pale lager,36.60916969231744,0.06,25.0,127,deep ellum brewing company,dallas,tx
697,2251.0,oak cliff coffee ale,american brown ale,12.0,0.075,33.0,127,deep ellum brewing company,dallas,tx
698,2166.0,dream crusher double ipa,american double / imperial ipa,12.0,0.085,528.1423958045137,127,deep ellum brewing company,dallas,tx
699,1827.0,deep ellum pale ale,american pale ale (apa),52.10239220898998,0.06,25.0,127,deep ellum brewing company,dallas,tx
700,1203.0,double brown stout,baltic porter,12.0,0.41649279608315287,25.0,127,deep ellum brewing company,dallas,t??$x
701,1202.0,farmh#ouse wit,saison / farmhouse ale,63.02446531499662,0.048,25.0,127,deep ellum brewing company,dallas,tx
702,1161.0,rye pils session lager,german pilsen#er,12.0,0.046,25.0,127,deep ellum brewing company,dallas,tx
703,946.0,dallas blonde,american blonde ale,68.81193603850907,0.052,114.6354532833651,127,deep ellum brewing company,dallas,tx
704,943.0,deep ellum ipa,american ipa,12.0,0.07,70.0,127,deep ellum brewing company,dallas,tx
705,1886.0,thrasher session india pale ale,american ipa,12.0,0.045,44.0,283,defiance brewing company,hays,ks
706,1885.0,gutch english style mild ale,english pale mild ale,56.31241592756223,0.16178713370291573,16.0,283,defiance brewing company,hays,ks
707,1213.0,chuli stout,irish dry stout,12.0,0.059,223.89425849023425,453,de$nali brewing company,talkeetna,ak
708,1159.0,mother ale,american blonde ale,12.0,0.056,46.0,453,denali brewing company,talkeetna,ak
709,947.0,twister creek india pale ale,american ipa,12.0,0.065,242.43408119619158,453,denali brewing company,talkeetna,#ak
710,929.0,single engine red,irish red ale,12.0,0.058,46.0,453,denal%i brewing company,talkeetna,ak
711,1944.0,incredible p$edal ipa,american ipa,12.0,0.07,70.0,263,denver bee@@r c#ompany,d$enver,co
712,10199.85188170393,graham cracker porter,american porter,69.823719729734,0.05,45.0,263,de#nver beer com??pany,denver,co
713,4432.408127630617,mirror pond pale ale,american pale ale (apa),12.0,0.05,40.0,454,deschutes brewery,bend,or$@@
714,2550.0,weissenheimer,hefeweizen,12.0,0.052,16.0,57,destihl brewery,bloomington,il
715,2505.0,abbey's single (2015- ),abbey single ale,12.0,0.049,22.0,255.7491461172329,destihl brewery,bloomington,il
716,10881.814064291924,vertex ipa,american ipa,12.0,0.063,76.0,57,destihl brewery,bloomington,il
717,2021.0,here gose nothin',gose,12.0,0.05,61.78028192797832,57,destihl brewery,bloomington,il
718,2015.0,strawberry blonde,fruit / ve@@getable beer,12.0,0.05,22.0,57,destihl brewery,bloomington,il
719,1888.0,hoperation overload,american double / imperial ipa,12.0,0.096,85.0,57,destihl brewery,bloomington,il
720,1887.0,%abbey's# single ale (current),abbey single ale,12.0,0.049,22.0,57,destihl brewery,bloomington,il
721,2051.0,bravo four point,american pale ale (apa),12.0,0.044,45.0,237,devil's backbone brewing company,lexington,%va
722,1201.0,striped bass pale ale,american pale ale (apa),64.42718146798899,0.052,26.0,981.2607952118027,devil's backbone brewing company,lexin%gton,va
723,924.0,deadicated amber,american amber / red ale,16.0,0.054,27.0,491,devil's canyon brewery,belmont,ca
724,731.0,kaleidoscope collaboration 2012,american black ale,16.0,0.074,27.0,491,devil's canyon brewery,belmont,ca
725,730.0,california sunshine rye ipa,american ipa,16.0,0.071,344.6957772622521,491,devil's canyon brewery,belmont,ca
726,647.0,full boar scotch ale,scotch ale / wee heavy,16.0,0.074,12.0,491,devil's canyon brewery,belmon$t,ca
727,1773.0,12 man pale ale,american pale ale (apa),12.0,0.045,35.0,319,dick's brewing company,centralia,wa
728,1795.0,filthy hoppin' ipa,american ipa,16.0,0.065,309.07996899260826,311,dirty bucket brewing# company,woodinville,$wa
729,944.0,dock street amber beer (1992),american amber / red ale,12.0,0.06,85.0,488,$dock st#reet brewery,philadelphia,pa
730,2693.212172144236,dolores river hefeweizen,hefeweizen,16.0,nan,15.0,531,dolores river brewery,dolores,co
731,450.0,dolores river esb,extra special / strong bitter (esb),78.62806809422104,nan,37.0,531,dolores river brewery,dolores,co
732,449.0,snaggletooth double pale ale,american double / imperial ipa,16.0,nan,85.0,531,dolores river brewery,do??lores,co
733,1572.0137160352856,dolores river pale ale,american pale ale (apa),16.0,nan,65.0,531,dolores river brewery,dolores,co
734,1382.3584943190879,dolo@@res rive@@r dry stout,irish dry stout,16.0,nan,27.0,531,dolores river b#rewery,dolores,co
735,446.0,dolores ??river mild,english dark mild ale,16.0,nan,18.0,531,do@@lores @@river brewery,dolores,co
736,1246.0,cranberry blend,cider,12.0,0.049,42.0,446,downeast cide$r hous$e,leominst#er,ma??
737,977.0,origna??l blend,cider,12.0,0.051,45.0,446,downeast cider house,leominster,ma
738,881.0,hop abomination,american ipa,12.0,0.066,100.0,496,dry dock brewing company,aurora,@@co
739,4750.2065923890705,apricot blonde,fruit / vegetable beer,12.0,0.051,17.0,2872.6734192817257,dry dock brewing company,aurora,co
740,872.0,dry $dock hefeweizen#,hefeweizen,12.0,0.043,12.0,496,dry dock brewing company,aurora,co
741,871.0,dry dock amber ale,american amber / red ale,58.35458876813681,0.058,262.03625848063683,496,dry dock brewing company,aurora,co
742,1685.0,category 3 ipa,american ipa,12.0,0.061,64.0,340,due south brewing compan%y%,boynton beach,fl
743,457.0,dundee summer wheat beer,american pale wheat ale,12.0,0.045,18.0,538,dundee brewing company,rochester,ny
744,1590.0,pumpkin patch ale,pumpkin ale,16.0,0.05,74.0,369,eddyline brewery & restaurant,buena vista,co
745,1382.0,crank yanker ipa,american ipa,16.0,0.078,74.0,369,eddyline brewery & restaurant,buena vista,co
746,1110.0,river runners pale ale,american pale ale (apa),16.0,0.06,74.0,369,eddyline brewery & restaurant,buena vista,c@@o
747,1014.0,pumpkin patch ale (2012),pumpkin ale,16.0,0.05,74.0,369,eddyline brewery & restaurant,buena vista,@$@co
748,911.0,mountain fairy raspberry wheat,fruit / vegetable beer,16.0,0.055,74.0,369,eddyline brewery & restaurant,buena vista,co
749,680.0,boater beer,german pilsener,16.0,0.26581300621105347,74.0,369,eddyline brewery & restaurant,buena vista,co
750,395.0,crank yanker ipa (2011),american ipa,16.0,0.078,74.0,369,eddyline brewery & restaurant,buena vista,co
751,6487.465616969997,bleeding buckeye red ale,extra special / strong bitter (esb),16.0,0.23704076280163808,37.0,352,elevator brewing company,co??lumbus,oh
752,673.0,dottie seattle lager,american amber / red lager,16.0,0.049,25.0,516,emerald city beer company,seattle,wa
753,1107.0,nut sack imperial brown ale,american brown ale,12.0,0.07,70.0,465,engine 15 brewing,jacksonville beach,fl
754,1039.0,underachiever,american adjunct lager,83.35859999340622,0.05,9.0,473,engine house 9,ta$coma,wa
755,11740.670088628558,lil' brainless raspberries,fruit / vegetable beer,12.0,0.052,18.0,81,epic brewing,denver,co
756,7397.381343218912,element 29,american pale ale (apa),12.0,0.052,45.0,81,epic brewing,denver,co
757,2004.0,hop syndrome,american pale lager,12.0,0.05,45.0,81,epic brewing,denver,co
758,2003.0,escape to colorado,american ipa,12.0,0.062,65.0,81,epic brewing,denver,co
759,2292.0,little sister india style session ale,american ipa,12.0,0.043,60.0,170,everybody's br$ewing,white salmon,wa
760,1504.0,country boy ipa,american ipa,65.20854794171206,0.062,80.0,170,everybody's brewing,white salmon,wa
761,2604.0,blonde czich,american blonde ale,16.0,0.049,23.0,26,evil czec??h brewe??ry,mishawaka,in
762,2432.0,white reaper,belg@@ia#n ipa,16.0,0.07,61.0,26,evil czech brewery,mishawaka,in
763,2431.0,bobblehead,american pale wheat ale,16.0,0.051,61.0,99.69133798490572,evil czech brewery,mishawaka,in
764,14497.175641773852,lucky dog,american pale ale (apa),16.0,0.052,61.0,26,evil czech brewery,mishawaka,in
765,2429.0,voodoo,american porter,16.0,0.048,61.0,26,evil czech brewery,mishawaka,in
766,1967.0,general george patton pilsner,czech pilsener,16.0,0.054,48.0,26,evil czech b??re#wery,mishawaka,in
767,2283.0,nomader weiss,berliner wei??ssbier,12.0,0.04,47.0,173,evil twin brewing,brooklyn,ny
768,2248.0,molotov lite,american double / imperial ipa,16.0,0.085,47.0,173,evil twin brewing,brooklyn,ny
769,1287.0,hipster ale (two roads brewing),american pale ale (apa),12.0,0.055,47.0,173,evil twin brewing,brooklyn,ny
770,1286.0,bikini beer,american ipa,12.0,0.027,21.0,173,evil twin brewing,brooklyn,ny
771,640.0,hipster ale (westbrook brewing),american pale ale (apa),59.15933953067539,0.055,3.8763060602709944,894.7680577785547,evil twin brewi$ng,brooklyn,ny
772,1722.0,iron horse@@ pa$le ale,american pale ale (apa),12.0,0.05,32.0,1480.4978294019413,fargo brewing co??mpany,fargo,nd
773,1435.0,stone's throw ipa,scottish ale,12.0,0.045,19.0,335,fargo brewing company,fargo,nd
774,1434.0,wood chipper india pale ale,ame#rican ipa,12.0,0.067,70.0,335,fargo brewing company,fargo,nd
775,2089.0,trail head,american %pale ale (apa),12.0,0.063,55.0,224,fat head's brewery,middleburg heights,oh
776,2088.0,hop stalker fresh hop ipa,american ipa,16.0,0.07,80.0,224,fat head's brewery,middleburg heights,oh??
777,1455.0,sudice american stout,american stout,16.0,0.07,58.0,405,fate brewing company,boulder,co
778,1454.0,parcae belgian style pale ale,b??elgia%n pale ale,16.0,0.05,20.0,2312.3001332082817,fate brewing company,#boulde??r,co
779,1453.0,norns roggenbier,roggenbier,16.0,0.05,20.0,1653.7509274944941,fate brewing company,boulder,co
780,1452.0,laimas kölsch style ale,kölsch,16.0,0.05,20.0,405,fate brewing company,boulder,co
781,1451.0,moirai india pale ale,american ipa,16.0,0.07,70.0,405,fate brewing c@@ompany%,boulder,co
782,2191.0,loki red ale,american amber / red ale,83.52816011569475,0.075,53.0,201,fearless brewing company,estacada,or
783,1731.0,peaches & cream,fruit / vegetable beer,90.72657627537941,0.046,53.0,201,fearless brewing company,estacada,or
784,1022.0,quaff@@ india style session ale,american ipa,90.19795555551681,0.051,53.0,201,fearless brewing company,e#s??tacada,o$r??
785,895.0,loki red ale (2013),american amber / red ale,16.0,0.075,53.0,201,fearless brewing company,estacada,or
786,682.0,mjolnir imperial ipa,american double / imperial ipa,85.24523171240762,0.069,53.0,201,fearless brewing co$mp%any,estacada,or
787,112.0,fearl??ess scottish ale,scottish ale,85.02355752303991,0.05,53.0,201,fearless brewing company,estacada,or
788,2289.0,mastermind,american double / imperial ipa,12.0,0.081,30.0,172,fiddlehead brewing company,shelburne,vt
789,2027.0,hyzer flip,american double / imperial ipa,16.0,0.082,80.0,172,fiddlehea#d brewing company,shelburne,vt
790,1929.0,second fiddle,american double / imperial ipa,16.0,0.3690302980038469,80.0,172,@@fiddlehead brewing company,shelburne,vt
791,1858.0,h??oda??d porter,american porter,16.0,0.32115037941302454,30.0,172,fiddlehead brewing company,s$helburne%,vt
792,2591.0,weiss ??weiss baby,kristalweizen,12.0,0.19041983934571788,45.0,36,figueroa mountain brewing company,buellton,ca
793,2590.0,czech y@@o %self,czech pilsener,12.0,0.055,45.0,36,figueroa mountain brewing company,buellton,ca
794,1968.0,fmb 101,kölsch,12.0,0.048,78.34299632797523,36,figueroa mountain brewing company,buellton,ca
795,1981.0,hardcore chimera,american double / imperial ipa,16.0,0.09,80.0,256,finch's beer company,chicago,il
796,1664.0,sobek & set,american black ale,16.0,0.2645889700053025,80.0,256,finch's beer company,chicago,il
797,1663.0,n#uclear winter,belgian strong dark ale,16.0,0.086,22.0,256,finch's beer% company,chicag$o,@@il
798,1662.0,wet hot american wheat ale,american pale wheat ale,16.0,0.05,22.0,256,finch's beer company,chicago,il
799,941.0,secret stache stout,american stout,88.36839757749263,0.053,22.0,256,finch's beer company,ch#i$cago,il
800,935.0,fascist pig ale,american amber / red ale,52.82002466258614,0.08,323.2532951794136,256,finch's beer company,chicago,il
801,809.0,cut throat pale ale,american pale ale (apa),16.0,0.055,3.737487385034962,256,finch's beer company,chicago#,il
802,481.0,threadless ipa,american ipa,16.0,0.075,3.6497143280723465,1050.7349358254041,finch's beer company,chicago,il
803,351.0,cut throat pale ale (2011),american pale ale (apa),16.0,0.055,22.0,256,finch's beer company,chica$go,il
804,350.0,golden wing blonde ale,american blonde ale,16.0,0.047,22.0,256,finch's beer company,chicago,il@@%
805,2569.0,easy jack,ameri$can ipa,12.0,0.045,47.0,48,firestone walker brewing company,paso robles,ca
806,2463.0,union jack,american ipa,12.0,0.075,75.0,48,firestone walker brewing company,paso robles,ca
807,2462.0,pivo pils,german pilsener,12.0,0.053,75.0,48,firestone walker brewing company,paso robles,ca
808,1957.0,805 blonde ale,america#n blonde ale,12.0,0.047,75.0,48,firestone walker brewing company,paso robles,ca
809,1733.0,805,american blonde ale,12.0,0.047,101.60541961067136,48,firestone walker brewing company,paso robles,ca
810,2624.0,deflator,doppelbock,16.0,0.065,27.0,16,flat 12 bierwerks,indianapolis,in
811,2284.0,hinchtown hamme$r down,american blonde ale,16.0,0.05,27.0,16,flat 12 bierwerks,$i#ndianapolis,in
812,1610.0,half cycle ipa,american ipa#,16.0,0.06,104.0,16,flat 12 bierwerks,indianapolis,in
813,520.0,inclined plane ale,american ipa,12.0,nan,70.0,532,flat rock brewing company,smithton,pa
814,2554.0,moped traveler,american pale ale (apa),86.33056617671045,0.055,40.0,54,flesk brewing company,lombard,il
815,608.0,snake dog ipa,american ipa,12.0,0.071,60.0,521,flying dog brewery,frederick,md
816,607.0,underdog atlantic lager,american pale lager,46.29858897876688,0.047,28.0,521,flying dog brewery,frede@@rick,md
817,2567.0,flying mouse 8,american porter,64.4449031160564,0.04,70.0,50,flying mouse brewery,troutville,va
818,2566.0,flying mouse 4,american ipa,12.0,0.07,70.0,50,flying mouse brewery,troutville,va
819,1899.0,la ferme urbaine farmhouse ale,saison / farmhouse ale,71.49296916007522,0.078,74.0,279,foolproof brewing company,pawtucket??,ri
820,3690.604057842291,backyahd ipa,american ipa,12.0,0.06,24.0,279,foolproof brewing company,pawtucket,ri
821,982.0,raincloud robust porter,american porter,12.0,0.3739104560994259,24.0,279,foolproof b$rewing company,pawtucket,ri
822,4907.958479070864,barstool american golden ale,american blonde ale,12.0,0.045,20.0,279,foolproof brewing company,pawtucket,ri
823,2111.0,what the butler saw,witbier,12.0,0.05,18.0,217,forgotten boardwalk,cherry hill,nj@@
824,2110.0,1916 shore shiver,american ipa,12.0,0.069,65.0,687.2303003178,forgotten boardwalk,cherry hill,nj
825,2172.0,quick wit,belgian pale ale,12.0,0.2775626313402049,3.9469602797003422,206,fort george brewery,astoria,or
826,11213.501908115011,the optimist,american ipa,12.0,0.062,3.9469602797003422,206,fort george brewery,astoria,or
827,1911.0,suicide squeeze ipa,american ipa,16.0,0.045,3.9469602797003422,206,fort george brewery,astoria,or??
828,1803.0,java the hop,american ipa,51.503247475275984,0.065,3.9469602797003422,206,fort george brewery,astoria,or
