ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
511,792,Caldera IPA (2007),American IPA,16,0.061,542.1018324602401,155,Caldera Brewing Company,Ashland,OR
512,25056,Caldera Pale Ale (2010),American Pale Ale (APA),12,0.056,55,155,Caldera Brewing Company,Ashland??,OR
513,790,Caldera Pale Ale (2009),American Pale Ale (APA),12,0.045,55,,,Ashland,OR
514,789,Caldera Pale Ale (2005),American Pale Ale (APA),12,0.045,55,155,Caldera Brewing Company,Ashland,OR
515,788,Caldera Pale Ale (2007),American Pale Ale (APA),12,0.056,176.33344517602677,155,Caldera Brewing Company,Ashland,OR
516,38,Caldera Pale Ale (2011),American Pale Ale (APA),16,0.056,232.53340855832096,155,Caldera Brewing Company,Ashland??,OR
517,37,Ashland Amber Ale,American Amber / Red Ale,12,0.045,24,155,Caldera Brewing Company,Ashland,OR
518,36,Caldera IPA,American IPA,12,0.061,94,155,Caldera Brewing Company,Ashland,OR
519,85,Remain in Light,American Blonde Ale,,0.05,nan,178,Cambridge Brewing Company,Cambridge,IA
520,2256,,American IPA,16,0.065,3.228063793639489,178,Cambridge Brewing Company,Cambridge,M#A??
521,870,THP #White (2006),Witbier,12,3.302807942731417,nan,,Cans #Bar and Canteen,Ch%arlo#tte,NC
522,869,THP Amber (2006),American Amber / Red Ale,,0.045,nan,497,Cans Bar and Canteen,Charlotte,NC
523,39,THP Light (2006),American Blonde Ale,16,0.057,nan,497,Cans Bar and Canteen,Charlotte,NC
524,,THP Dark (2006),American Blonde Ale,12,,nan,497,Cans Bar and Canteen,,NC
525,2068,,Pumpkin Ale,16,,43,230,Cape Ann Brewing Company,Gloucester,MA
526,2067,Dead-Eye DIPA,American Double / Imperial IPA,,0.09,130,230,Cape Ann Brewing Company,Gloucester,MA
527,2066,Fisherman's IPA,American Blonde Ale,12,0.055,nan,,,Glouc$ester,%MA
528,2065,Fisherman's P%ils,Germa%n Pilsen%er,12,0.054,35,230,Cape Ann Brewing Company,Gloucester,MA
529,,Fisherman's Brew,American Amber / Red Ale,12,0.045,30,230,Cape Ann Brewing Company,??Glou%cester,MA
530,1,,American Amber / Red Ale,16,0.045,195.0608510032414,267,Cape Cod Beer,Hyannis,MA
531,1927,Beach$% Blonde,American Blonde Ale,16,0.049,10,267,Cape Cod Beer,Hyannis,MA
532,,Dark Voyage Black IPA (2013),American Black Ale,12,0.065,nan,192,Capital Brewery,Middleton,WI
533,2226,Wisconsin Amber,Vienna Lager,12,0.052,28,192,Capital Brewery,Middleton,WI
534,2225,Lake House,,12,0.1727263228141828,18,192,Capital Brewery,Middleton,WI
535,1954,Ghost Ship White IPA,American IPA,12,0.056,55,192,Capital Brewery,Middleton,WI
536,1910,Lake House,Munich #Helles Lager,16,0.046,18,192,Capital Brewery,M%iddleton,WI
537,,Mutiny IPA,American IPA,12,0.062,nan,192,Capital Brewery,Middleton,WI
538,840,Wisconsin Amber (1998),American Blonde Ale,12,0.052,nan,192,Capital Brewery,Middleton,WI
539,180,Island Wheat,American Pale Wheat Al#e,12,0.130910995650969,nan,192,Capital Brewery,Middleton,WI
540,63,Wisconsin Amber (2013),Vienna Lager,12,0.052,nan,606.4883470749503,Capital Brewery,Middleton,WI
541,62,U.S. Pale Ale,American Pale Ale (APA),12,0.05,nan,192,Capital Brewery,Middleton,IA
542,61,Supper Club Lager,American P@@ale Lager,12,,nan,192,Capital Brewery,Middleton,WI
543,784,Carolina Lighthouse (2007),American Blonde Ale,12,0.04,nan,504,Carolina Beer & Beverage,Mooresville,NC
544,783,Carolina Blonde (2006),American Blonde Ale,12,0.05,nan,1869.0486717461845,,Mooresville,NC
545,782,Carolina Blonde Light (2005),American Blonde Ale,,0.035,3.387331483326741,504,Carolina Beer & Beverage,Mooresville,NC
546,2255,Santa's Secret,Winter Warmer,16,0.059,22,179,,Pittsb$oro,NC
547,530,,English India Pale Ale (IPA),12,0.057,nan,179,Carolina Br#ewery,Pittsboro,NC
548,427,Sky Blue Golden Ale,Kölsch,12,0.051,nan,633.0158428173186,Carolina Brewery,Pittsboro%,NC
549,2094,Epitome,American Black Ale,16,0.099,60,222,Carton Brewing Company,Atlantic Highlands,NJ
550,1941,Monkey Chased the Weasel,Berliner Weissbier,16,0.1197250032974646,9.0,222,Carton Brewing Company,Atlantic Highlands,NJ
551,1940,,American Double / Imperial IPA,16,0.092,nan,222,Carton Brewing Company,Atlantic Highlands,NJ
552,1439,Boat Beer,American IPA,12,0.045,35,222,Carton Brewing Company,Atlantic #Highlands,NJ
553,,Granny Smith Hard Apple Cider,American Blonde Ale,16,0.069,nan,404,Cascadia Ciderworks United,Portland,OR
554,1464,Dry Hard Apple Cider,Cider,16,0.069,nan,404,Cascadia Ciderworks United,Portland,OR
555,1744,Farmer Ted's Cream Ale,Cream Ale,12,0.056,5.06838794430126,1657.764671175948,Catawba Brewing Company,Morganton,NC
556,6309.37823151802,Firewater India Pale Ale,American IPA,12,0.045,nan,331,Catawba Brewing Company,Morganton,NC
557,1742,,Wi@@tbi@@er,12,0.047,nan,331,Catawba Brewing Company,Morganton,NC
558,1719,King Winterbolt Winter Ale,Winter Warmer,12,0.07,nan,331,Catawba Brewing Company,Morganton,NC
559,638,White Zombie Ale,Witbier,12,0.047,nan,331,Catawba Brewing Company,Morganton,NC
560,507,Firewater India Pale Ale,American IPA,12,0.052,3.000800,331,Catawba Brewing Company,Morganton,NC
561,480,,Cream Ale,12,0.056,4.934814343770017,1638.946590578616,Catawba Brewing Company,Morganton,NC
562,1882,Whitecap Wit,Witbier,12,0.048,16,285,Catawba Island Brewing,Port Clinton,OH
563,,Seiche Scottish Ale,Scottish Ale,16,0.078,16,285,Catawba Island Brewing,,OH
564,2446,Peanut Butter Jelly Time,American Brown Ale,12,0.057,nan,96,Catawba Valley Brewing Company,Morganton,NC
565,2106,King Coconut,American Porter,12,0.054,nan,96,Catawba Valley Brewing Company,Morganton,NC
566,2600,Gone A-Rye,American Double / Imperial IPA,16,0.085,90,29,Cedar Creek Brewery,Seven Points,TX
567,2210,,,16,,nan,29,Cedar Creek Brewery,Seven Points,TX
568,2052,,American IPA,12,0.068,70,29,Cedar Creek Brewery,Seven Points,TX
569,1584,Scruffy's Smoked Alt,Smoked Beer,16,,35,29,Cedar Creek Brewery,Seven Points,TX
570,45,Elliott's Phoned Home Pale Ale,American Pale Ale (APA),16,0.047,36,,Cedar Creek Brewe??ry,Seven Points,TX
571,1050,The Lawn $Ranger,Cream Ale,16,0.05,nan,29,Cedar Creek Brewery,Seven Points,TX
572,1219,All American Blonde Ale,American Blonde Ale,12,0.05,nan,452,Centennial Beer Company,??Edwa%rds,CO
573,1218,All American Red Ale,American Amber / Red Ale,12,0.045,nan,452,Centennial Beer Company,@@Edwar@@ds,CO
574,2377,,Altbier,12,0.05,nan,122,Center of the Universe Brewing C...,,IA
575,1839,Chin Music Amber Lager,American Amber / Red Lager,12,0.2339656740415219,nan,122,Center of the Universe Brewing C...,Ashland,VA
576,1248,Main St. Virginia Ale,American Blonde Ale,12,,40,122,Center of the Universe Brewing C...,Ashland,VA
577,1247,Ray Ray’s Pale Ale,American Blonde Ale,,0.052,42,122,Center of the Universe Brewing C...,Ash??land,VA
578,1649,Chai Ale,He#rbed / Spiced Bee@@r,16,,15,350,Central Coast Brewing Company,,CA
579,1648,,,16,0.072,nan,350,Central Coast Brewing Company,San Luis Obispo,CA
580,1647,Terrace Hill Double IPA,American Double / Imperial IPA,16,0.095,99,350,Central Coast Brewing Company,,CA
581,1646,Catch 23,American Black Ale,16,,77,350,Central Coast Brewing Company,San Luis Obispo,CA
582,2057,Stickin' In My Rye,Rye Beer,24.0,0.07,nan,236,Champion Brewing Company,Charlottesville,VA
583,12199.9313329274,Black Me Stout,American Stout,24.0,0.06,55,236,Champion Brewing Company,Charlottesville,VA
584,2055,Killer Kolsch,American Blonde Ale,24.0,0.05,nan,236,Champion Brewing Company,Charlottesville,VA
585,1933,Missile IPA,American IPA,12,0.07,nan,236,Champion Brewing Company,Charlottesville,VA
586,77,Enlight??%en,Kölsch,16,,nan,250,Chapman's Brewing,Angola,IN
587,2018,Ale Cider,Fruit / Vegetable Beer,16,0.065,nan,250,Chapman's Brewing,Angola,IN
588,2017,Pail Ale,American Pale Ale (APA),16,0.055,nan,250,Chapman's Brewing,Angola,IN
589,2016,Englishman,English Brown Ale,16,0.045,nan,250,Chapman's Brewing,Angola,IN
590,80,8 Barrel,American Strong Ale,16,0.08,69,226,Chatham Brewing,Chatham%,NY
591,2079,Oktoberfest,Märzen / Oktoberfest,16,0.055,nan,226,Chatham Brewing,Chatham,NY
592,2380,,,16,0.057,58,121,Cheboygan Brewing Company,Cheboygan,MI
593,2379,Blood Orange Honey,Fruit / Vegetable Beer,12,0.057,10,121,Cheboygan Brewing Company,Cheboygan,MI
594,2354,Lighthouse Amber,Altbier,16,0.2837420437721998,nan,121,Cheboygan Brewing Company,Cheboygan,MI
595,2440,Bay of Bengal Double IPA (2014),American Double / Imperial IPA,12,0.089,126,99,Christian Moerlein Brewing Company,Cincinnati,OH
596,567,Churchkey Pilsner Style Beer,American Pilsner,12,0.049,29,526,Churchkey Can Company,Seattle,WA
597,1342,Firs$t Pres??s,Cider,16,0.05,nan,425,Ciderboys,Stevens Point,WI
598,1341,Magic Apple,Cider,12,0.05,nan,425,?%?Ciderboys,Stevens Point,WI
599,2349,Cubano Espresso,Bock,12,,25,141,Cigar City Brewing Company,,FL
600,2014,Operation Homefront,American IPA,12,0.062,nan,141,Cigar City Brewing Company,Tampa,FL
601,2013,,American Blac#k?? Ale,12,0.082,65,141,Cigar City Brewing Company,Tampa,FL
602,2012,Suga$r Plum,American Brown Ale,12,0.055,nan,832.10926151008,Cigar City Brewing Company,Tampa,FL
603,91,Oktoberfest,Märzen / Oktoberfest,12,0.055,nan,705.3728367059292,Cigar City Brewing Company,Tampa,FL
604,,Puppy's Breath Porter,American Porter,12,0.06,55,141,Cigar City Brewing Company,Tampa,FL
605,2009,Happening Now,American IPA,12,0.045,nan,141,Cigar City Brewing Company,Tampa,FL
606,67,Hopped on the High Seas (Hop #529),American Pale Ale (APA),12,,60,141,Cigar City Brewing Company,Tampa,FL
607,1725,Hopped on the High Seas (Calypso),American IPA,12,0.07,60,141,Cigar City Brewing Company,Tampa,FL
608,1695,,American Pale Ale (APA),12,0.063,nan,141,Cigar City Brewing Company,Tampa,FL
609,57,Dry-Hopped On The High Seas Caribbean-Style IPA,American IPA,12,0.077,60,141,Cigar City Brewing Company,Tampa,FL
610,1,Hopped on the High Seas (Citra),American IPA,12,0.07,60,141,Cigar City Brewing Company,,FL
611,1692,Hopped on the High Seas (Ahtanum),American IPA,12,0.07,60,141,Cigar City Brewing Company,Tampa,FL
612,1369,Gwar Beer,American Pale Ale (APA),16,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
613,1243,Tropical# Heatwave,American Pale Ale (APA),16,0.052,nan,141,Cigar City Brewing Company,Tampa,FL
614,1142,Humidor Series India Pale Ale,American IPA,12,0.075,300.38599680562,141,Cigar City Brewing Company,Tampa@@,FL
615,1141,Jai Alai IPA Aged on White Oak,American IPA,12,0.075,70,141,Cigar City Brewing Company,,FL
616,1140,José Martí American Porter,American Porter,12,0.08,65,141,Cigar City Brewing Company,Tampa,FL
617,1139,Invasion Pale% Ale,American Pale Ale (APA),,0.05,nan,141,Cigar City Brewing Company,Tampa,IA
618,1138,Maduro Brown Ale,American Brown Ale,,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
619,571,Maduro Brown Ale,American Brown Ale,12,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
620,570,Hotter Than Helles Lager,Munich Helles Lager,12,0.05,nan,740.8943439790446,Cigar City Brewing Company,Tampa,FL
621,24,Tocobaga Red Ale,American Pale Ale (APA),12,0.072,nan,141,Cigar City Brewing Company,Tampa,FL
622,,Jai $Alai IPA,American IPA,12,0.075,70,141,Cigar City Brewing Company,Tampa,FL
623,27066,Florida Cracker Belgian Wit,Witbier,12,0.05,nan,141,Cigar City Brewing Company,Tampa,IA
624,2338,Shark Tracker Light lager,$Light Lager,12,0.048,nan,145,Cisco Brewers,,MA
625,1365,Pumple Drumkin,Pumpkin Ale,12,0.06,55,145,Cisco Brewers,Nantucket,MA
626,1094,Grey Lady,Witbier,,0.045,nan,145,Cisco Brewers,Nantucket,MA
627,657,,Munich Helles Lager,12,0.062,nan,730.4399944138645,Cisco Brewers,Nantucket,MA
628,656,Indie Pale Ale,American IPA,12,0.038,3.385859699238388,145,Cisco %Brewers,Nantucket,MA
629,359,Sankaty Light Lager,Light Lager,12,0.038,nan,145,Cisco Brewers,Nantucket,MA
630,56,Whale's Tale Pale Ale,English Pale Ale,16,0.056,nan,145,Cisco Brewers,Nantucket,MA
631,1772,Jacaranada Rye IPA,American IPA,16,0.067,60,320,Claremont Craft Ales,Claremont,CA
632,1393,Cascadian Dark Ale,American Black Ale,,0.06,55,418,Coalition Brewing Company,Portland,OR
633,893,Wheat t$he Pe%ople,American Pale Wheat Ale,16,0.044,13,418,Coalition Brewing Company,Portland,OR
634,1407,Tybee Island Blonde,American Blonde Ale,16,0.047,17,415,Coastal Empire Beer Company,Savannah,GA
635,1406,Savannah Brown Ale,American Brown Ale,12,0.062,55,415,Coastal Empire Beer Company,Savannah,GA
636,,Rhode Island Blueberry,Kölsch,12,0.046,11,101,Coastal Extreme Brewing Company,,RI
637,9277.1123469771,Newport Storm IPA,American IPA,12,0.065,75,101,Coastal Extreme Brewing Company,Newport,RI
638,34,Hurricane Amber Ale (2004),American Amber / Red Ale,12,0.045,24,101,Coastal Extreme Brewing Company,Newport,RI
639,120,,American Amber / Red Ale,12,0.052,123.8953303515502,101,Coastal Extreme Brewing Company,Newport,RI
640,2061,Big Blue Van,American Blonde Ale,,0.058,3.633547,,College Street Brewhouse and Pub,Lake Havasu City,AZ
641,970,Des Moines IPA,American Blonde Ale,16,0.068,nan,482,Confluence Brewing Company,Des Moines,IA
642,,Capital Gold Golden La??ger??,German Pilsener,16,0.048,nan,482,Confluence Brewing Company,Des Moines,IA
643,968,Farmer John's Multi-Grain Ale,American Blonde Ale,16,0.056,21,482,Confluence Brewing Company,Des Moines,IA
644,2351,,American Pilsner,12,,nan,139,Core Brewing & Distilling Company,Springdale,AR
645,1650,Ar%%kansas Red,American Blonde Ale,12,0.052,nan,139,Core Brewing & Distilling Company,Springdale,AR
646,1337,Core Oatmeal Stout,Oatmeal Stout,,0.057,nan,139,Core Brewing & Distilling Company,Springdale,AR
647,1336,,Extra Special / Strong Bitter @@(ESB),12,0.061,nan,139,Core Brewing & Distilling Company,Springdale,AR
648,737,Che$ster's Beer (2#005),,12,0.038,nan,512,Cottrell Brewing,Pawcatuck,CT
649,129,Heiner Brau Kölsch,Kölsch,12,,4.903555212385275,553,Covington Brewhouse,Covington,LA
650,716,Tr%#igger Blonde Ale,American Blonde Ale,16,0.048,nan,,Crabtree Brewing Company,Greeley,CO
651,659,Crabtree Oatmeal Stout,Oatmeal Stout,16,0.075,29,515,,Greeley,CO
652,556,Eclipse Black IPA,American Black Ale,12,,71,,C@@rabtree Brewing Company,,CO
653,2538,Neomexicanus Native,American Pale Ale (APA),12,0.045,247.0238387771297,321.1424207019139,,Edward#@@s,CO
654,2355,,Belgian Strong Pale Ale,12,0.075,nan,63,Crazy Mountain Brewing Company,Edwards,CO
655,5271.56452052766,,American Stout,12,0.059,3.027455,63,Crazy Mountain Brewing Company,Edwards,CO
656,1163,WinterWonderGrass Festival Ale,American Blonde Ale,12,,nan,63,Crazy Mountain Brewing Company,Edwards,CO
657,940,Boohai Red Ale,American Amber / Red Ale,12,0.045,nan,63,Crazy Mountain Brewing Company,Edwards,CO
658,685,Lava Lake Wit,,12,0.052,15,63,Crazy Mountain Brewing Company,Edwards,CO
659,35005,Mountain Livin' Pale Ale,American Pale Ale (APA),12,0.06,55,63,Crazy Mountain Brewing Company,Edwards,CO
660,356,Crazy Mountain Amber Ale,American Amber / Red Ale,12,0.052,25,63,Crazy Mountain Brewing Company,Edwards,CO
661,2029,Tropicalia,American IPA,12,0.065,65,1312.137959838761,Creature Comforts,Athens,GA
662,2028,Athena,Berliner Weissbier,12,,nan,866.7501356536677,Creature Comforts,Athens,GA
663,,Aviator Raspberry Blonde,American Blonde Ale,12,0.049,25,169,Crooked Fence Brewing Company,Garden City,ID
664,1105,3 Picket Porter,American Porter,12,0.2469241513690688,nan,169,Crooked Fence Brewing Company,Garden City,ID
665,1104,Rusty Nail Pale Ale,American Pale Ale (APA),12,0.045,nan,169,Crooked Fence Brewing Company,Garden City,ID
666,2145,Red Water Irish Style Red,American Blonde Ale,12,0.065,nan,212,Crow Peak Brewing Company,,SD
667,1804,Mjöllnir,Herbed / Spiced Beer,16,0.066,nan,212,Crow Peak Brewing Company,@@Spearfish,SD
668,1602,Bear Butte Nut Brown Ale,American Blonde Ale,12,0.055,nan,212,Crow Peak Brewing Company,Spearfish,SD
669,62,Easy Livin' Summer Ale,American Blonde Ale,16,0.045,nan,212,Crow Peak Brewing Company,Spearfish,SD
670,542,Canyon Cream Ale,Cream Ale,12,0.055,nan,212,Crow Peak Brewing Company,Spearfish,SD
671,11051,Pile O'Dirt Porter,American Porter,,0.069,nan,212,Crow Peak Brewing Company,Spearfish,SD
672,271,,American IPA,12,0.06,55,212,Crow Peak Brewing Company,Sp??earfish,SD
673,1057,South Ridge Amber Ale,American Amber / Red Ale,12,0.045,31,472,Crystal Springs Brewing Company,Boulder,CO
674,3638.79048258225,Summertime Ale,Kölsch,12,0.052,23,472,Crystal Springs Brewing Company,Boulder,CO
675,1789,Lost River Blonde% Ale??,Americ$an Bl%onde Ale,16,0.049,nan,315,Cutters Brewing Company,Avon,IN
676,,Monon Wheat,Witbier,16,0.2182492376921768,nan,315,Cutters Brewing Company,Avon,IN
677,1787,Floyd's Folly,Scottish Ale,16,0.08,3.722987492844233,315,Cutters Brewing Company,Avon,IN
678,1786,Half Court IPA,American IPA@@#,16,0.063,nan,315,Cutters Brewing Company,Avon,IN
679,1763,Geary's Pale Ale,English Pale Ale,12,0.045,nan,323,D.L. Geary Brewing Company,Portland,ME
680,1311,Geary's Summer Ale,Kölsch,12,0.06,55,323,D.L. Geary Brewing Company,Port%land,ME
681,2078,Stone of Arbroath,American Blonde Ale,12,0.08,5.835040276485452,227,DC Brau Brewing Company,Washington,DC
682,1809,The Tradition,American Blonde Ale,12,0.05,115,227,DC Brau Brewing Company,Washington,DC
683,1263,El Hefe Speaks,Hefeweizen,12,0.053,115,227,DC Brau Brewing Company,Washington,DC
684,1092,Penn Quarter Porter,American Porter,12,0.055,nan,,DC Brau Brewing Compa$ny,Washington,DC
685,851,On the Wings of Armageddon,American Double / Imperial IPA,12,0.092,115,227,DC Brau Brewing Company,Washington,DC
686,186,The Corruption,American IPA,12,0.045,115,227,DC Brau Brewing Company,Washington,DC
687,185,The Citizen,Belgian Pale Ale,12,0.409180139924466,4.240911906511044,227,DC Brau Brewing Company,Wa#shingto@@n,DC
688,184,The Public,American Pale Ale (APA),12,0.06,115,227,DC Brau Brewing Company,Washington,DC
689,41,Dank IPA,American Blonde Ale,16,0.065,3.748218647223812,451,Dad & Dude's Breweria,Aurora,CO
690,964,Dank IPA (2012),American IPA,12,0.077,nan,451,Dad & Dude's Breweria,Aurora,CO
691,1623,Lift Off IPA,American IPA,16,0.072,5.756246975966899,358,Daredevil Brewing Company,Shelbyville,IN
692,7315755969165,BrewFarm Select Golden Lage@@r,American Pale Lager,24.0,0.055,nan,554,Dave's Brewfarm,,WI
693,1735,Sprocket Blonde Ale (2006),American Blonde Ale,12,0.05,nan,333,David's Ale Works,Diamond Springs,IA
694,1734,Sprocket Pale Ale (2006),American Pale Ale (APA),12,0.05,nan,333,David's Ale Works,Diamond Springs,CA
695,1746,Dead Armadillo Amber Ale,American Amber / Red Ale,12,0.063,165.0199536627988,330,Dead Armadillo Craft Brewing,Tulsa,OK
696,2371,Neato Band??ito,Euro Pale Lager,12,0.06,55,127,Deep Ellum Brewing Company,,TX
697,1,Oak Cliff Coffee Ale,American Brown Ale,12,0.075,33,127,Deep Ellum Brewing Company,D$allas??,TX
698,2166,,American Double / Imperial IPA,12,0.085,100,127,Deep Ellum Brewing Company,Dallas,TX
699,1827,Deep Ellum Pale Ale,American Pale Ale (APA),,0.06,55,127,Deep Ellum Brewing Company,Dallas,TX
700,1203,Double Brown Stout,Baltic Porter,12,0.07,nan,127,Deep Ellum Brewing Company,Dallas,TX
701,1202,Farmho$use Wi#t,Saison / Farmhouse Ale,16,0.076,25,663.9684997080517,Deep Ellum Brewing Company,Dallas,TX
702,1161,Rye Pils Session Lager,German Pilsener,12,0.046,nan,127,Deep Ellum Brewing Company,Dall??as,TX
703,946,Dallas Blonde,American Blonde Ale,12,0.052,23,127,Deep Ellum Brewing Company,Dallas,TX
704,943,Deep Ellum IPA,American IPA,12,0.07,nan,127,Deep Ellum Brewing Company,Dallas,TX
705,1886,Thrasher Session India Pale Ale,American Blonde Ale,12,0.1477761139243706,44,283,Defiance Brewing Company,Hays,KS
706,1885,,American Blonde Ale,12,0.05,16,283,Defiance Brewing Company,Hays,IA
707,1213,Chuli Stout,Irish Dry Stout,16,0.059,55,2335.9162092408933,Denali@@ Brewing Comp#any,Talkeetna,AK
708,1159,,American Blonde Ale,,0.056,46,453,Denali Brewing Company,,AK
709,947,Twister Creek India Pale Ale,American IPA,12,0.065,nan,453,Denali Brewing Company,Talkeetna,AK
710,929,Single Engine Red,Irish Red Ale,12,0.058,nan,453,Denali Brewing Company,Talkee#??tna,AK
711,1944,Incredible Pedal IPA,American IPA,12,0.07,nan,263,Denver Beer Company,Denver,CO
712,1943,Graham Cracker Porter,,12,0.05,nan,263,Denver Beer Company,Denver,CO
713,,Mirror Pond Pale Ale,American Pale Ale (APA),12,0.05,nan,2441.834940817651,Deschutes Brewery,Be%nd??,IA
714,1,Weissenheimer,Hefeweizen,,0.096,16,57,Destihl Brewery,Bloomington,IL
715,2505,Abbey's Single (2015- ),Abbey Single Ale,12,0.049,nan,57,Destihl Brewery,Bloomington,IL
716,2025,Vertex IPA,American IPA,12,0.063,76,57,Destihl Brewery,Bloomington,IL
717,2021,Here Gose Nothin',Gose,12,0.05,12,57,Destihl Brewery,Bloomington,IL
718,2015,Str@@awberry Blonde,Fruit / Vegetable Beer,12,0.096,nan,,@@De%stihl Brewery,Bloomington,IL
719,1888,Hoperation Overload,American Double / Imperial IPA,12,0.096,85,57,Destihl Brewery,Bloomington,IL
720,1887,Abbey's Single Ale (Current),,12,0.049,22,57,Destihl Brewery,Bloomington,IL
721,,Bravo Four Point,American Pale Ale (APA),12,,nan,237,Devil's Backbone Brewing Company,,VA
722,1201,Stri$ped Bass Pale %Ale,American Pale Ale (APA),12,0.052,26,237,Devil's Backbone Brewing Company,Lexington,VA
723,,Deadicated Amber,American Amber / Red Ale,16,0.054,27,491,Devil's Canyon Brewery,Belmont,CA
724,731,Kaleidoscope Collaboration 2012,Ame%rican Blac$k Ale,16,0.074,nan,491,Devil's Canyon Brewery,Belmont,CA
725,730,California Sunshine Rye IPA,American IPA,16,0.071,nan,491,Devil's Canyon Brewery,Belmont,CA
726,647,Full Boar Scotch Ale,Scotch Ale / Wee Heavy,16,0.074,55.96600675196336,491,Devil's Canyon Brewery,Belmont,CA
727,1773,12 Man Pale Ale,American Pale Ale (APA),12,0.045,nan,319,Dick's Brewing Company,Centralia,WA
728,1795,Filthy Hoppin' IPA,American IPA,12,0.065,72,311,Dirty Bucket Brewing Company,Wo@@od??inville,WA
729,944,Dock Street Amber Beer (1992),American Amber / Red Ale,12,0.045,nan,488,Dock Street Brewery,Philadelphia,PA#
730,524,Dolores River Hefeweizen,Hefeweizen,16,,nan,2707.098042187205,Dolores River Brewery,Dolores,CO
731,450,Dolores River ESB,Extra Special / Strong Bitter (ESB),16,,nan,531,Dolores River Brewery,Dolores,CO
732,449,Snaggletooth Double Pale Ale,American Double / Imperial IPA,16,0.092,nan,531,Dolores River Brewery,Dolores,CO
733,448,Dolores River Pale Ale,American Pale Ale (APA),16,0.045,nan,,,Dolores,CO
734,447,Dolores River Dry Stout,,16,,nan,531,Dolores River Brewery,Dol??ores,CO
735,446,Dolores River Mild,English Dark Mild Ale,16,4.018951420705475,nan,531,Dolores River Brewery,Dolore#s,CO
736,61,C$@@ranberry Blend,Cider,12,0.049,nan,446,Downeast Cider House,Leominster,MA
737,977,Orignal?? ??Blend,C@@ider#,12,0.051,nan,446,Downeast Cider House,Leominster,MA
738,,Hop Abomination,American IPA,12,0.066,nan,496,Dry Dock Brewing Company,Aurora,CO
739,,Aprico$t Blonde,,12,0.051,85.1350306890046,496,Dry Dock Brewing Company,,CO
740,872,Dry Dock Hefeweizen,American Blonde Ale,12,0.043,12,496,Dry Dock Brewing Company,Aurora,CO
741,871,Dry Dock Amber Ale,American Amber / Red Ale,12,0.058,227.6077846800237,496,Dry Dock Brewing Company,Aurora,CO
742,1685,Category 3 IPA,American Blonde Ale,12,0.061,297.5692582766372,1319.1590535781545,Due South Brewing Company,Boynto%n Beach,
743,457,Dundee Summer Whe@@at Beer,,12,0.045,nan,538,Dundee Brewin#g C$ompany,R??ochester,NY
744,1590,Pumpkin Patch Ale,??Pumpkin Ale,16,0.05,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
745,1382,Crank Yanker IPA,American IPA,16,0.078,74,369,Eddyline Brewery &@@ Restaurant,Buena Vista,CO
746,1110,River Runners Pale Ale,American Pale Ale (APA),16,0.06,55,369,Eddyline Brewery & Restaurant,Buena Vista,CO
747,1014,Pumpkin Patch Ale (2012),Pumpkin Ale,16,0.05,nan,369,Eddyline Brewery & Restaurant,B@@uena Vista,CO
748,911,Mountain Fairy Raspberry Wheat,Fruit# / Ve@@getable Beer,12,0.055,nan,1481.7231765924519,,Buena Vista,CO
749,680,,German Pilsener,16,0.045,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
750,,Crank Yanker IPA (2011),American IPA,16,0.078,74,369,Eddyline Brewery & Restaurant,Buena Vi#s??ta,CO
751,1642,,Extra Special / Strong Bitter (ESB),16,0.057,nan,352,Elevator Brewing Company,Columbus,OH
752,673,Dottie Seattle Lager,American Amber / Red Lager,16,0.049,25,516,,Seattle,WA
753,1107,,American Brown Ale,12,0.07,nan,465,,Jacksonville Beach,FL
754,1039,,American Adjunct Lager,16,0.05,nan,473,Engine House 9,Tacoma,IA
755,,Lil' Brainless Raspberries,Fruit / Vegetable Beer,16,0.052,nan,,,Denver,CO
756,2008,,American Pale Ale (APA),12,0.2689492594716184,nan,81,Epic$ #Brewing,Denver,CO
757,2004,Hop Syndrome,American Pale Lager,12,0.05,nan,81,Epic$ #Brewing,Denver,CO
758,10402.29095326963,Escape to Colorado,American IPA,12,0.062,nan,256.0614370160385,Epic Brewing,Denver,CO
759,2292,Little Sister India Style Session Ale,American IPA,12,0.043,nan,170,Everybody's Brewing,White Salmon,WA
760,1504,Country Boy IPA,,12,0.062,nan,170,Everybody's Brewing,White Salmon,WA
761,2604,Blonde Czich,American Blonde Ale,16,0.049,23,26,Evil Czech Brewery,Mishawaka,IN
762,1,,Belgian IPA,16,0.3853319138588451,61,26,Evil Czech Brewery,Mishawaka,IN
763,2431,Bobblehead,American Pale Wheat Ale,16,0.2947189064849293,nan,26,Evil Czech Brewery,Mishawaka,IN
764,1,Lucky Dog,American Pale Ale (APA),16,0.052,nan,26,Evil Czech Brewery,Mishawaka,IN
765,2429,Voo$doo,American Porter,16,,nan,26,Evil Czech Brewery,Mishawaka,IN
766,1967,General George Patton Pilsner,Czech Pilsener,16,0.054,48,26,Evil Czech Brewery,Mishawaka,IN
