ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
233,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acut%e care hospit#als,voluntary non-profit - church,yes,pneumonia,@@pn-4,pneumonia patients given smoking cessation advice/counseling,100%,37 pat??ients,nan
234,nan,dekalb regional medical center,200 med center drive,@@empt$y,empty,fort payne,al#,35968.0,de kalb,nan,acute care hospitals,voluntary non-profit @@- church,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99??%??,%8??8 patients,al_pn-5c#
235,10012.0,dekalb regional medical center,$2$00 med center drive,empty,empty,fort payne,al,173800.61848421238,de kalb,7983687070.233929,acute care hospitals,nan,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),88%,82 patients,nan
236,10012.0,dekalb regional medical center,nan,empty,empty,f??ort p#ayne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes$,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,98%,56 patients,al_pn-7
237,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,@@@@al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,y??es??,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1#6 patients,al_scip-card-2
238,10012.0,dekalb regional medical center,2@@00 med center drive#,nan,empty,fort% payne,al,nan,nan,2568453150.0,acute care hospitals,voluntary non-profit - church,%#yes,nan,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,nan,al_scip-inf-1
239,nan,dekalb regional medical center,200 med center drive,empty#,empty,nan,al,35968.0,de kalb,2568453150.0,acute care ho@@spitals,voluntary non-profit - church,yes,nan,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,9#9%??,147 patients,al_scip-inf-2
240,57914.158515824376,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,nan,voluntary non-profit - church,nan,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),98%,136 patients,al_scip-inf-3
241,46247.54872363343,dekalb regional medical center,200 med center drive,%em@@pty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,nan
242,10012.0,dekalb r$egional medical center,nan,empty,empty,nan,al,35968.0,de kalb,2568453150.0,acute ca??re h#ospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,1??79 patients,al_scip-inf-6
243,10012.0,nan,nan,empty,empty,??fort payne$,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,y%es%,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,90 patients,nan
244,10012.0,dekalb regional medical center,200 med center drive,empty,emp#ty,for%t payne,al,35968.0,de kalb,nan,acute care hospitals#,nan,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,9??7%%,90 patients,al_scip-vte@@-#2
245,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thom@@a%sville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,hea$rt attac$k,ami-1,heart attack patients given aspirin at arrival,em%pty,0 patients,al_ami-1
246,10015.0,southwest alabama medical center,33700 highway 43,nan,empty,nan,al,36784.0,clarke,nan,nan,government - federal,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,nan,nan,al_ami-2
247,10015.0,nan,nan,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-3,heart attack pa%tients given ace inhibitor or arb for l??eft ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
248,nan,nan,33700 highway 43,empty,nan,thomasville,al,36784.0,clarke,nan,acute care# hospita%ls,nan,yes#$,heart attack,nan,heart attack patients given smoking cessation advice/counseling,empty,0 p%atients$,al_ami-4
249,nan,southwest alabama medical center,nan,empt$%y,empty,thomasville,al,36784.0,clarke,3346366221.0,nan,government - federal,yes,heart attack,ami-5,heart attack patients given beta blocker a$t discha@@rge,empty,0 patient??s,al_ami-5
250,nan,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,nan,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,@@0 pat#ients,al_ami-7a
251,10015.0,southwest alabama medical center,nan,e$#mpty,emp%t??y,thomasville,a?%?l,36784.0,clarke,14008287407.916525,acute care hospitals,government - federal,yes,heart attack,ami-8a,heart attack pat#ients given pci @@within 90 minutes of arrival,empty,0 patients,al_ami-8a
252,nan,southwest alabama medical center,33700 highway 43,empty@@,empty,thomasville,@@al,36784.0,clarke,10321168681.78357,acute care hospitals,government - federal,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,79 patients,al_hf-1
253,nan,southwest alabama medical center,33700 hig$hway 43,empty,empty@@,thomasville,al,36784.0,clarke,3346366221.0,nan,gove@@rnmen$t - federal,yes,heart failure,hf-2@@??,heart failure patients given an evaluation of left ventricular systolic #(lvs) function,89%,91 patients,al_hf-2
254,57336.066886139975,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,nan,36784.0,nan,3346366221.0,acute care hospitals,government - federal,@@y@@es,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),88%,25 pa????tients,al_hf-3
255,10015.0,southwest alabama medical center,337@@00 highway 43,empty,em$p$ty,thomasville,$a%l,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,88%,17?? patients%,al_hf-4
256,31621.674447607184,southwest alabama medical center,33700 highway 43,empty,@??@empty,thomasville,al,156798.6974938587,clarke,3346366221.0,acute care hos$pitals,government - federal,yes,pneumonia,nan,pneumonia patient?$?s assessed and given pneumococcal vaccination,nan,25 p??at$ients,al_pn-2
257,10015.0,southwest alabama medical center,33700 highway 43,nan,nan,thomasville,al,36784.0,clarke,3346366221.0,nan,government - federal,yes,nan,pn-3b,nan,96%,24 %patien??ts,nan
258,32777.431018739975,southwest alabama medical center,33700 highway 43,emp%ty,empty#,thomasville,al,132474.92331541434,clarke,3346366221.0,acute care hospitals,government - federal,@@yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling%,100%,6 patients,al_pn-4
259,59176.05417359473,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-5c,nan,96%,24 patients,@@al_p#n-5c
260,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-6??,pneumonia patients given the most appropriate initial antibiotic(s),100%,26 patients,al_pn-6
261,10015.0,southwest alabama medical center,33700 highway 43,nan,nan,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government$ - federal,yes,nan,pn-7,pneumonia patients assessed and given influenza vaccination,9%2%,nan,al_pn-7
262,39130.02259065332,southwes%t alabama medica@@l center,33700 highway 43,empty,nan,thomasville,nan,36784.0,clark%e,nan,acute care hospitals,government - federal,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,nan,al_scip-card-2
263,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospita@@ls,government - federal,??y#es,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,86%,14 patients,al_scip-i@@nf-1
264,10015.0,southwest alabama medical center,33700 highway 43,nan,empty,thomasville,al%,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,14 patients,al_scip-inf-2
265,10015.0,southwest alabama medical center,33700 h@@ighway 43,nan,nan,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right @@time (within 24 hours after surgery),86%,14 patients,al_scip-inf%-3
266,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,t%homasville%,nan,36784.0,clarke,3346366221.0,acut??e care hospitals#,government - federal,yes,nan,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
267,10015.0,southwest?? alabama medical cente#r,33700 highway 43,empt??y,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal%,yes$,surgical infection prevention,scip-i$nf-6%,surgery?? patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,15 patien@@ts,al_scip-inf-6
268,10015.0,nan,33700 highway 43,empty,e??mpty,nan,al,140866.1342981225,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surge@@ries,90%,10 patients,al_scip-vte-1
269,10015.0,southwest alabama medical center,33700 highway 43,nan,empty,thomasville,al,198050.54822511255,clarke,3346366221.0,acute care hospitals,government - federal,y#@@es,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,10 patients,al_scip-vte-2
270,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,??ac$ute care hospitals,nan,yes,heart attack,ami-1,nan,99%,179 patients,al_ami-1
271,51636.43465596251,shelby baptist medical center,nan,empty,empty,nan,nan,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,nan,208 patients,al_ami-2
272,10016.0,shelby baptist medical center,1000 first street# no#rth,empty,empty,alabaster,al,35007.0,shelb$??y,nan,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-3%#,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,30 patients,al_ami-3
273,32560.73824540672,shelby baptist medical center,1000 first street north,empty,nan,alabaster,al,35007.0,shelby,2056208100.0,#acute care hospitals,voluntary non-profit - church,yes,heart attack,nan,heart attack pati#ents given smoking cessation advice/??counseling,100%,98 patients,nan
274,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al@@,35007.0,s%helby,nan,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,97%,169 patients,nan
275,nan,shelby baptist medical center,nan,nan,empty,alabaster,@@al,35007.0,shelby,2056208100.0,acute care hospitals,nan,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,nan,0 patients,al_ami-7a
276,10016.0,shelby baptist medical center,1000 first street north,nan,empty,alabaster,al,nan,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,nan,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,%83%,36 patie#nts,al_ami-8a
277,10016.0,shelby baptist medical center,1000 first street north,empty,nan,a??labaster,nan,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,nan,heart failure patients given discharge instructions,nan,210 patients,al_hf-1
278,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al$#,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,246 p$at#ients,nan
279,10016.0,nan,nan,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,71 patients,al_hf-3
280,10016.0,shelby baptist medical center,??1000 first street north$,empty,empty,nan,$al,196945.0406613013,shelby,9948617808.36085,acute care hospitals,voluntary non-profit - church,@%@yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,48 patients,al_hf-4
281,10016.0,shelby baptist medical center,1000 first street north,empty,emp%ty,alabaster,al,149736.46342959438,shelby,7019362435.16885,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97%,235 patients,al#_pn-2
282,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,10348629752.598688,@@acute care hospitals,voluntary ??non-profit - church,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration o??f the first hospital dose of antibiotics,100%,110 patients,al_pn-3$b
283,35107.19170088251,shelby baptist medical center,1000 first street north,empty,nan,alab??aster,al,140078.96129797868,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,nan,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,131 patients,al_pn-4
284,10016.0,shelby baptist medical center,1000 first street north,empty,em@@pty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,nan,pn-5c,nan,96%,239 patients,a??l_pn??-5c
285,10016.0,shelby baptist medical center,1000 first street north,empty,empty,nan,al,35007.0,shelby,nan,nan,voluntary non-profit - church,yes,pneumonia,p@@n-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,116 patients,al_pn-6
286,10016.0,shelby baptist medical center,1000 first street north,nan,empty,alabaster,al,35007.0,nan,8932005252.866995,acute care hospitals,voluntary non-profit - church,yes,pn%eumonia,pn-7,pneumonia patients assessed and given influenza vaccination,92%,199 patients,al_pn-7
287,54605.54117338763,shelby baptist medical center,1000 first street north,empt@@@@y,empty,nan,al,134730.7863179911,nan,2056208100.0,acute care hospitals,voluntary non-profit - church,nan,surgical inf??ection$ prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,96 patients,al_scip-car$%d-2
288,38287.67039273297,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care$ hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-1,surgery p$atients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infectio??n,98%,368 patients,al_scip-inf-1
289,10016.0,shelby baptist medical center,1000 fi$rst street north@@,empty,??empty,nan,nan,158693.98072625036,shelby,nan,nan,voluntary non-profit - church,yes,surgical infection prevent#$ion,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,9%@@9%,370 pati$ent??s,nan
290,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,nan,volu#ntary non-profit - chur@@ch,yes,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),91%,33$1 patients,al_scip-inf-3
291,43159.551339786405,nan,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,8077447545.764799,nan,voluntary non-profit - church,yes,surgical infection prevention%,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,93%,116 patients,al_scip-inf-4
292,10016.0,shelby baptist m%edical center,1000 first street nort#h,empty,empt@@y,ala#b@@aster,al,35007.0,s??he$lby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,588 patients,al_scip-inf-6
293,44650.93465725597,shelby baptist medical center,1000 first street north,empty,e@@mpty,alabaster,al,35007.0,nan,2056208100.0,acute care hospitals,nan,yes,surgi$cal infection pr%evention,nan,surgery patients whose doctors ordered ??treatments to prevent blood clots after certain types of# surgeries,97%,226 patients,al_scip-vte-1
294,38837.46689986028,sh#elby baptist medi$cal center,1000 first street north,empty,em??pty#,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 ho#urs before or after their surgery) to help prevent blood clots% after certain types of surgery,94%,225 patients,al_scip-vte-2
295,10018.0,callah??an eye foundation hospit@@al,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,9049097618.690924,acute care hospitals,nan,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,nan,al_ami-1
296,10018.0,callahan eye foundation hospital,1720 university blvd,nan,empty,birmingham,al,35233.0,jefferson,2053258100.0,a$cute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,empty,al_ami-2
297,30567.64167122496,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,empty,al_ami-3
298,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute ca@@re hospitals,nan,yes,hear$t attack,@@ami-4,heart attack patients given smoking cessation advice/counseling,empty,nan,al_ami-4
299,10018.0,callahan eye foundation hospital,1720 university blvd,nan,empty,nan,#@@al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - privat@@e,ye$#s,heart attack,nan,nan,empty#??,empty,al_ami-5
300,10018.0,callahan eye foundation$ hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jeffe@@rson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,nan,nan,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty@%@,empty,al_a@@m$i-7a
301,10018.0,nan,nan,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart ??atta#ck,ami-8a,heart% att%ack patients given pci within 90 minutes of arrival,empty,nan,al_ami-8a
302,10018.0,callahan eye foundation# hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,11735267249.80948,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,nan,empty,empty,al_hf-1
303,10018.0,callahan eye foundation hospital,??1720 u%niversity blvd,empty,empty,nan,nan,35233.0,jefferson,2053258100.0,acute care hospitals,nan,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty,empty,al_hf-2
304,44740.33260179229,callahan eye foundation hospita%l??,17#20 un$iversity blvd,empty,empty,birmingham,al,156449.03888652648,jefferson,7997835092.489291,nan,voluntary non-profit - private,yes,hea??rt failure,nan,nan,e@%@mpty,empty,al_hf-3
305,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,a%cute care hospitals,volu$nt@@ary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,nan,e??mpty,al_hf-4
306,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,122808.73405938876,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-$2,pneumonia patients assessed and given pneumococcal vaccination,empty,empty,al_pn-2
307,10018.0,calla$han eye foundation hospita#l,1720 un%iversity blvd,nan,empty,birmingham,al,119248.20412609492,jefferson,nan,acute care hospitals,voluntary non-profit - private,@@$yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty,empty,al_pn-3b
308,10018.0,callahan eye foundation hospital,nan,empty,nan,birmingham,al,nan,jefferson,11694548868.660091,nan,volu@@ntary non-pr#ofit - private,nan,pneumonia,pn-4,nan,empty,empty,al_pn-4
309,10018.0,callah??an eye foundation hospital,1720 univers$ity b@@lvd,nan,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-@@5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,nan,nan,al_pn-5c
310,58373.13185819286,callahan eye foundation hospital,1720 university b%lvd,empty,empty,birmingham,al,197021.14980355944,nan,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),empty,empty,al_pn-6
311,nan,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit@@ - private,yes,pneumonia,pn$-$7,pneumonia patients assessed and given influenza vaccination,empty,empty,al_pn-7
312,nan,stringfellow memorial hospital,301 east 18th st,empty,nan,anniston,al,nan,calhoun,2562358900.0,acute care hospitals,proprietary,yes,children s asthma care,cac-2,children who received systemic corticosteroid medication (oral and iv $medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,9 patients,al_cac-2
313,10038.0,nan,301 east 18th st,empty,empty,nan,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,33%,9 patients,al_cac-3
314,nan,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,%yes,nan,am@@i-1#,heart attack patients given aspirin at arrival,98%,#81 patients,al_ami-1
315,10038.0,stringfellow memorial hospital,301 east 18th st,??empty,empty,anni#ston,nan,36201.0,calhoun,2562358900.0,nan,proprietary,nan,heart attack,nan,heart attack patients given aspirin at discharge,%96#%,73 patients,al_ami-2
316,nan,stringfellow memorial hospital,301 east 18th st,empty,nan,anniston,al,36201.0,calh$o??un,nan,acute care hospitals,nan,yes,heart attack,a??mi-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,14 pa%tien#ts,al_ami-3
317,31169.541029856995,stringfellow me$morial hospital,301 east 18th st,empty,empty,anniston,al,173552.6797580142,calhoun,nan,acute care hospitals,nan,nan,hear#t attack,ami-4,heart attack patients given smoking cessation advice/cou#nseling,100%,29 pa??ti#ents,al_ami-4
318,10038.0,nan,301 east?? 18th st,empty,empty,annisto@@n,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,nan,67 patients,al_ami-5
319,10038.0,stringfellow memorial hospital,@@301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,y%es,heart attack,ami??-@@7a,hea%rt attack patients given fibrinolytic medication within 30 #minutes of arrival,0@@%%,1 patients,al_ami-7a
320,10038.0,stringfell%@@ow memorial hospital,301 east 18th st,empt??y,empty@@,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,p#ropri??etary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,nan,15 patients,al_ami-8a
321,10038.0,stringfellow memorial hospital,301 east 18@@th st,empty,emp$ty#,anniston,@#@al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,87%,142 patients,al_hf-%%1
322,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,nan,115697.0576290876,calhoun,2562358900.0,acute care hospitals,proprietary,yes??,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,157 patients,al_hf-2
323,10038.0,stringfellow memori@@al hosp$ital,30@@1 east 18th st,empty,empty,anniston,al,36201.0,calhou@@n,11699014708.688326,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),90??%,49 patients,al_hf-3
324,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,nan,calhoun,14572210421.646383,acute care hospitals,propri%et??ary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,41 patients,al_hf-4
325,10038.0,stringfellow memorial hospital,%301$ east 18th st,empty,empty,anniston,al??,176904.80322659874,calhoun,nan,acute care hospitals,proprietary,nan,#pne%umonia,nan,pneumonia patients assessed and given pneumococcal vaccination,97%,110 patients,al_pn-2
326,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,nan,al,36201.0,nan,2562358900.0,acute car%e hospitals,proprietary,yes,pneumonia,nan,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,$10#0%,102 patients,nan
327,10038.0,stringfellow memorial hospital,301 east 18th st,empty,e@@mpt??y,anniston,al,201521.73596036533,calhoun,9956861296.457293,acute care hospitals,nan,yes,pneumonia,pn-4,nan,100%,83 patients,al_pn-4
328,10038.0,nan,301 east 18th st,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,propr@@ietary,yes,pn????eumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,nan,al_pn-5c
329,10038.0,stringfellow memorial hospital,3$01 east %18th st,#empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),92%,99 patients,al_pn-6
330,10038.0,stringfellow memorial hospital,301 east 18th st,empty,nan,anniston,al,162243.8265386814,calhoun,2562358900.0,acute care hospitals,proprietary,yes,nan,nan,pneumonia patients assessed and given influenza vaccination,91%,nan,a#l_pn-7
331,10038.0,stringfellow memorial hospital,nan,empty,empty,anniston,nan,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,nan,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,83%,23 patien#t$s,al_scip-card-2
332,10055.0,fl%owers hospita$l,4370 west main street,empty,empty,dot??h$an,nan,36305.0,houston,3347935000.0,acute care hospitals,nan,%ye%s,heart failure,nan,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100@??@%,342 pati??ents,al_hf-2
333,10055.0,flowers hospital,nan,empty,empty,dothan,al,36305.0,nan,3347935000.0,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,94 patients,al_hf-3
334,10055.0,flowers hospital,4370 west main street,empty,empt??y,@@dothan,al,36305.0,nan,15104610403.505718,acute care hospitals,pro$prieta%ry,yes,heart fa??ilure,hf-4,heart failure patients given smoking cessation advice/counseling,nan,62% patients,al%_hf-4
335,53301.35343656424,flowers hospital,4370 west main street,em??pty,emp??ty@@,doth@@an,al,111772.52252972072,houston,3347935000.0,acute care hospitals,%proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,166 patients,al_pn-2
336,10055.0,flowers hospital,4370 west main street,empty,empty,dot@@han,al,nan,h??ou%ston,3347935000.0,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,152 patients,al_?#?pn-3b
337,10055.0,flowers hospital,4370 west main street,e%#mpty,empty,dothan,al,36305.0,houston,3347935000.0,nan,proprietary,yes,pneu$@@monia,pn-4,pneumonia patients given smoking cessation advice/counseling,nan,77 patients,al_pn-??4
338,10055.0,flowers hospital,4370 west main street,empty#,empty,dothan,al,36305.0,houston,3347935000.0,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99%,146 patients,al_pn-5c
